Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,25.03300,18.10700,6.92600,4.03900,31.06600,,39.48200,-32.55600,0.26500,-32.29100,0.36200,-32.65300,-32.65300,,-32.63800,-29.73200,-32.55600,375.02300,375.02300,-0.09000,-0.09000,26.41870,0.00530,0.00700,27.66750,-130.05230,-130.05230,-128.99370,-130.37990,0.01830,0.48870,0.85990,104.66140,-2.47110,-2.50720,-2.38170,-2.45800,3.52080,-0.09040,-0.09230
2021-12-31,25.79500,23.85200,1.94300,6.55700,32.68600,,40.69800,-38.75500,-95.40900,-134.16400,-0.27200,-133.89200,-133.89200,0.00000,-133.63700,-32.26400,-38.75500,370.39100,370.39100,-0.36000,-0.36000,19.85760,0.00530,0.00730,7.53250,-150.24240,-150.24230,-520.11630,-518.07330,0.01850,0.72720,0.92680,97.10720,-10.03480,-10.18110,-9.57920,-9.98170,3.55850,-0.0987,-0.1003
2021-09-30,20.40700,21.13700,-0.73000,6.47300,46.03400,,53.75800,-54.48800,131.91300,77.42500,-0.15900,77.58400,77.58400,0.08200,77.91600,-50.66000,-54.48800,372.45600,372.45600,0.21000,0.21000,15.85970,0.00500,0.00710,-3.57720,-267.00640,-267.00640,379.40410,381.81020,0.01330,0.66530,1.24490,72.29290,5.32700,5.40710,5.05370,5.30030,3.90150,-0.0841,-0.0902
2021-06-30,15.62200,31.40600,-15.78400,5.19900,38.19100,,44.43300,-60.21700,-118.57500,-178.79200,,-178.79200,-178.79200,-0.56100,-179.07400,-57.01400,-60.21700,371.72140,371.72140,-0.48000,-0.48000,5.79310,0.00450,0.00540,-101.03700,-385.46280,-385.46280,-1144.48900,-1146.29400,0.00970,0.88210,1.13470,79.31320,-12.82780,-12.96770,-11.15720,-12.76980,3.74870,-0.1035,-0.1075
2021-03-31,12.61100,15.57400,-2.96300,5.10200,34.65900,,40.49600,-43.45900,-118.14500,-161.60400,,-161.60400,-161.60400,-0.02100,-161.31200,-41.57900,-43.45900,363.01300,363.01300,-0.44000,-0.44000,4.36270,0.00520,0.00600,-23.49540,-344.61180,-344.61180,-1281.45300,-1279.13700,0.00670,0.33540,1.16840,77.02560,-10.30450,-12.25510,-8.59010,-10.25070,4.21970,-0.12840,-0.14680
2020-12-31,17.04600,31.94400,-14.89800,7.41100,35.52100,,43.55200,-58.45000,-52.77200,-111.22200,0.35900,-111.58100,-111.58100,-0.13100,-111.23300,-52.36900,-58.45000,351.57700,351.57700,-0.32000,-0.28000,6.63420,0.00490,0.01910,-87.39880,-342.89570,-342.89580,-652.48140,-652.54600,0.00890,0.72600,0.89900,100.11090,-6.53220,-7.64820,-5.79440,-6.49990,4.74160,-0.1271,-0.1594
2020-09-30,11.35800,12.89500,-1.53700,4.73400,34.01200,,39.63200,-41.16900,111.09400,69.92500,0.98800,68.93700,68.93700,-0.47300,69.03300,-38.95300,-41.16900,350.28900,373.86300,0.20000,0.18000,9.75200,0.00490,0.00560,-13.53230,-362.46700,-362.46700,615.64540,607.79190,0.00590,0.22880,0.68890,130.64180,3.90690,4.54600,3.59250,3.88790,4.96010,-0.0605,-0.0792
2020-06-30,9.88300,12.80500,-2.92200,3.63100,27.47600,,31.78600,-34.70800,-72.94900,-107.65700,,-107.65700,-107.65700,-0.04600,-106.97700,-32.99100,-34.70800,349.07500,349.07500,-0.31000,-0.31000,5.95940,0.00540,0.00610,-29.56590,-351.18890,-351.18890,-1089.31500,-1082.43400,0.00520,0.24060,0.75760,118.79490,-6.47350,-7.61410,-5.63560,-6.43880,4.75310,-0.1206,-0.1418
2020-03-31,8.43200,14.90800,-6.47600,4.59000,33.30700,,38.58400,-45.06000,120.74100,75.68100,,75.68100,75.68100,,76.04000,-43.89800,-45.06000,348.81700,374.33000,0.22000,0.20000,6.96590,0.00550,0.00610,-76.80270,-534.39280,-534.39280,897.54500,901.80260,0.00440,0.34570,0.76340,117.90090,4.41220,5.29990,3.92550,4.38800,4.91740,-0.10390,-0.12100
2019-12-31,7.30800,27.41600,-20.10800,6.07900,31.28200,,43.42100,-63.52900,125.36710,61.83800,,61.89600,61.89600,-0.32700,62.00500,-62.57200,-63.52900,310.06700,342.81200,-0.01000,1.22000,4.72610,0.00380,0.00410,-275.15050,-869.30760,-869.30760,846.16870,848.45370,0.00350,0.72070,0.61570,146.18230,3.53890,4.22990,2.96090,3.52540,5.01420,-0.172,-0.183
2019-09-30,5.78500,8.92200,-3.13700,2.60500,24.32400,,27.56100,-30.69800,634.92000,604.22200,0.05800,604.16400,604.16400,-0.03600,604.41000,-28.91600,-30.69800,338.95790,369.26870,1.78000,1.62000,3.45210,0.00360,0.00380,-54.22650,-530.64830,-530.64830,10444.63000,10447.88000,0.00280,0.21430,0.36180,248.78610,37.12320,45.10840,28.86490,36.98980,4.73420,-0.0565,-0.1025
2019-06-30,7.65300,3.56000,4.09300,2.30000,18.14000,,20.84800,-16.75500,202.64300,185.88800,,185.88800,185.88800,,185.99900,-16.07500,-16.75500,334.66590,374.67660,0.56000,0.16000,1.68000,0.00250,0.00290,53.48230,-218.93370,-218.93370,2428.95600,2430.40600,0.00380,0.09210,0.39910,225.51460,20.30390,20.52600,9.32000,20.25240,2.72360,-0.1005,-0.1189
2019-03-31,3.00400,1.44900,1.55500,1.17100,10.19200,,11.68100,-10.12600,324.11500,313.98900,,313.98900,313.98900,,314.09200,-9.63200,-10.12600,218.95000,271.08700,1.43000,0.33000,1.43890,0.00190,0.00250,51.76430,-337.08390,-337.08390,10452.36000,10455.79000,0.00150,0.05250,0.27960,321.92380,43.03030,43.60930,15.46950,42.94940,2.19110,-0.05100,-0.08840
2018-12-31,4.28270,6.11600,-1.83330,,12.37670,,14.43130,-16.26470,-0.60740,-16.87210,,-15.98130,-15.98130,,-15.84700,-15.67480,-16.26470,172.26900,172.26900,-0.09150,-0.09150,1.20060,0.00060,0.00080,-42.80820,-379.77920,-379.77920,-393.96170,-370.02760,0.02330,0.82810,0.77040,116.82220,-10.75830,-11.49750,-8.71060,-10.75200,0.83120,0.0999,-0.1028
2018-09-30,2.87790,1.27520,1.60270,,5.08300,,5.33560,-3.73290,-0.03210,-3.76500,1.80020,-5.56520,-5.56520,,-5.51850,-3.24990,-3.73290,177.48300,177.48300,-0.03060,-0.03060,9.02280,,0.02580,55.69150,-129.70740,-129.70740,-130.82450,-191.75530,0.01600,0.08050,0.28420,316.69950,-3.27130,-3.47680,-3.10130,-3.27130,0.95200,-0.0679,-0.2399
2018-06-30,2.63040,-2.28780,4.91820,,4.28810,,4.53840,0.37970,-0.02640,0.35340,-0.20690,0.56030,0.56030,,0.56030,0.81660,0.37970,175.52900,211.52400,0.00000,0.00000,52.74930,0.02390,0.02450,186.97700,14.43720,14.43720,13.43550,21.30230,0.01440,-0.15350,0.34650,259.76430,0.31810,0.33720,0.30710,0.31050,0.99560,-0.0063,-0.1058
2018-03-31,2.33010,0.80470,1.52540,,3.02320,,3.24860,-1.72320,0.18990,-1.53330,-0.70260,-0.83080,-0.83080,,-0.83080,-1.29600,-1.72320,157.05490,157.05490,-0.00790,-0.00790,20.62700,0.04060,0.04260,65.46690,-73.95580,-73.95580,-65.80650,-35.65370,0.02100,0.07530,0.38160,235.86420,-0.79980,-0.88750,-0.74870,-0.76730,0.64270,-0.06930,-0.10780
2017-12-31,1.23340,-1.12840,2.36180,,2.39430,,2.28670,0.07510,1.78570,1.86080,0.30690,1.55390,1.55390,,1.55390,0.29760,0.07510,134.80400,176.78900,0.01500,0.00730,3.38970,0.05850,0.06210,191.48760,6.08570,6.08570,150.86370,125.98410,0.01580,-0.12050,0.37590,239.44880,2.33230,2.74560,1.99390,2.19590,0.44610,-0.0075,-0.0987
2017-09-30,1.04850,-0.55070,1.59930,,1.42050,,1.62400,-0.02480,0.83980,0.81500,-0.06060,0.87570,0.87570,,0.87570,0.20200,-0.02480,134.91400,143.59300,0.00800,0.00800,4.90800,0.06920,0.08720,152.52310,-2.36240,-2.36240,77.72940,83.51280,0.01650,-0.09070,3.28600,27.38860,1.62540,2.01290,1.38190,1.51280,0.37770,0.0066,-0.064
2017-06-30,0.47870,-0.35510,0.83380,,1.78340,,1.95320,-1.11940,1.23230,0.11300,-0.01710,0.13010,0.13010,,0.13010,-0.95200,-1.11940,132.64800,167.78700,0.00000,0.00000,4.92300,,,174.17620,-233.82500,-233.82500,23.59470,27.16770,0.01170,-0.08680,2.15930,41.67970,0.34300,0.46030,0.31740,0.34300,0.28480,-0.0061,-0.0123
2017-03-31,0.38820,-0.39410,0.78230,,1.18780,,1.33930,-0.55700,-0.08030,-0.63730,0.00080,-0.63810,-0.63810,,-0.63810,-0.40540,-0.55700,84.39900,84.39900,-0.00760,-0.00760,3.26200,,0.07900,201.52990,-143.49380,-143.49380,-164.17070,-164.36540,0.00880,-0.10430,2.11320,42.59010,-1.66860,-2.24530,-1.44090,-1.66860,0.29080,-0.01720,-0.03550
2016-12-31,,,,,,,,,,,,,1.02600,0.00000,1.02700,,,78.24800,78.24800,0.01000,0.01000,1.04100,,0.11880,,,,,,,,,,4.03620,6.56850,3.16760,4.03460,,-0.0625,-0.0772
