Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2020-12-31,47.62540,28.90930,18.71610,,4.04290,-2.28330,30.47050,-11.75440,-31.92610,-0.90610,,-0.90610,-0.90610,-0.90610,6.89940,-11.75430,73.30000,73.30000,0.01430,0.01430,0.10760,,1.39830,39.29870,-24.68090,-24.68080,-1.90250,-1.90250,0.06620,1.56370,57.55640,-0.37570,-0.37570,-0.12590,-0.37570,3.28080,0.1039,-0.0078
2020-09-30,57.80390,24.77310,33.03080,,3.00280,-3.00280,27.77590,5.25490,-8.25770,-3.00280,,-3.00280,-3.00280,-3.00280,51.67000,5.25490,73.50000,73.50000,-0.03750,-0.03750,0.57840,0.58720,1.42240,57.14290,9.09090,9.09090,-5.19480,-5.19480,0.07950,2.13890,42.07790,-1.24220,-1.24220,-0.41320,-0.51280,3.28850,0.3588,0.2942
2020-06-30,37.51800,16.59450,20.92350,,2.88600,-2.16450,29.58150,-8.65800,-7.21500,-15.87300,,-15.87300,-15.87300,-15.87300,-3.72900,-8.65800,73.00000,73.00000,-0.21650,-0.21650,0.62920,0.59880,1.49230,55.76920,-23.07690,-23.07690,-42.30770,-42.30770,0.05280,1.33330,67.50000,-6.76920,-6.76920,-2.23580,-2.71610,3.21120,0.0088,0.0224
2020-03-31,62.63880,29.08230,33.55650,,2.98280,13.42260,593.57720,-560.02070,3.72850,-556.29220,,-556.29220,-556.29220,-556.29220,43.99630,-560.02070,73.00000,73.00000,-7.62100,-7.62100,0.60630,0.57800,1.36990,53.57140,-894.04750,-894.04750,-888.09520,-888.09520,0.08100,1.71430,52.50000,-215.60690,-215.60690,-71.93830,-90.97560,3.53330,0.33710,-0.08170
2019-12-31,84.80420,29.52610,55.27810,,4.54670,-8.34150,455.55450,-400.27640,-10.59600,-410.87240,,-410.87240,-410.87240,-410.87240,39.26760,-400.27650,73.00000,73.00000,-5.61900,-5.61900,0.28030,0.02410,0.42220,65.18320,-472.00070,-472.00080,-484.49540,-484.49540,0.05910,1.81500,49.58590,-49.92790,-49.92790,-28.63510,-48.72320,11.27130,0.5043,0.1565
2019-09-30,71.21440,31.81920,39.39520,,4.54560,-3.03040,51.51680,-12.12160,-9.09120,-21.21280,,-21.21280,-21.21280,-21.21280,34.49220,-12.12160,73.00000,73.00000,-0.28790,-0.28790,1.00550,0.21560,0.28580,55.31920,-17.02130,-17.02130,-29.78720,-29.78720,0.03820,1.91840,46.91490,-1.71360,-1.71360,-1.13680,-1.34420,16.95790,0.3316,0.0472
2019-06-30,81.49930,31.40340,50.09590,,5.23390,-4.48620,161.50320,-111.40730,-9.72010,-121.12740,,-121.12740,-121.12740,-121.12740,38.56300,-111.40730,73.00000,73.00000,-1.66000,-1.66000,0.31640,0.02580,0.28840,61.46790,-136.69730,-136.69730,-148.62390,-148.62390,0.04380,1.81670,49.54130,-9.75320,-9.75320,-6.50600,-9.50150,17.01670,-0.0306,-0.1097
2019-03-31,77.48690,32.34890,45.13800,,4.51380,-18.80750,75.98230,-30.84430,-9.77990,-40.62420,,-40.62420,-40.62420,-40.62420,21.06440,-30.84430,72.56460,72.56460,-0.57910,-0.57910,0.45850,0.19020,0.25190,58.25240,-39.80580,-39.80580,-52.42720,-52.42720,0.03830,1.47140,61.16510,-2.96380,-2.96380,-2.00590,-2.40000,,-0.01040,-0.24880
2018-12-31,61.30720,33.84020,27.46700,,2.95180,48.66840,100.32550,-72.85850,-12.89360,-85.75210,,-85.75210,-85.75210,-85.75210,75.84000,-72.85850,72.35030,72.35030,-1.16760,-1.16760,0.40000,0.17710,0.22540,44.80220,-118.84170,-118.84170,-139.87280,-139.87280,0.03000,1.49930,60.02650,-5.95020,-5.95020,-4.19430,-4.89650,19.87930,0.2109,-0.2487
2018-09-30,94.90960,37.50460,57.40500,,6.88860,-18.36960,81.89780,-24.49280,0.76540,-23.72740,,-23.72740,-23.72740,-23.72740,30.74520,-24.49280,72.47890,72.47890,-0.32120,-0.32120,0.39190,0.15990,0.19900,60.48390,-25.80650,-25.80650,-25.00000,-25.00000,0.04350,1.45880,61.69360,-1.56570,-1.56570,-1.08810,-1.31520,20.90710,0.4485,0.0799
2018-06-30,94.55000,37.97500,56.57500,,6.97500,-47.27500,122.45000,-65.87500,-8.52500,-74.40000,,-74.40000,-74.40000,-74.40000,-10.48260,-65.87500,72.36460,72.36460,-1.03040,-1.03040,0.45820,0.16190,0.20160,59.83610,-69.67210,-69.67210,-78.68850,-78.68850,0.04210,1.18450,75.98360,-4.77850,-4.77850,-3.31260,-4.00500,21.48560,-0.2294,-0.3955
2018-03-31,91.77920,40.35120,51.42800,,6.32960,-30.85680,95.73520,-44.30720,-7.12080,-51.42800,0.00000,-51.42800,-51.42800,-51.42800,13.45040,-44.30720,72.07880,72.07880,-0.72010,-0.72010,0.66010,0.13750,0.17460,56.03450,-48.27590,-48.27590,-56.03450,-56.03450,0.03930,1.13730,79.13790,-3.09230,-3.09230,-2.19970,-2.66720,23.04790,0.62570,-0.03290
2017-12-31,94.17890,39.74620,54.43270,,8.69650,-30.87950,110.19780,-55.76510,10.59040,-45.17480,-1.77690,-43.39790,-43.39790,-43.39790,6.68850,-55.76520,72.00730,72.00730,-0.57540,-0.57540,0.66080,0.13150,0.16570,57.79710,-59.21190,-59.21190,-47.96700,-46.08030,0.04060,1.16270,77.40300,-2.59740,-2.59740,-1.87030,-2.25580,23.18370,0.0326,0.0769
2017-09-30,73.40680,35.90550,37.50130,,6.38320,-12.76640,86.97110,-49.46980,0.79790,-48.67190,-13.56430,-35.10760,-35.10760,-35.10760,24.19640,-49.46980,72.06450,72.06450,-0.50240,-0.50240,0.66670,0.12790,0.16370,51.08700,-67.39130,-67.39130,-66.30440,-47.82610,0.03000,0.96840,92.93480,-1.97930,-1.97930,-1.43370,-1.72620,24.61170,0.7181,0.1043
2017-06-30,78.08850,39.41610,38.67240,,6.69330,17.10510,49.08420,-10.41180,2.23110,-8.18070,-1.48740,-6.69330,-6.69330,-6.69330,45.20500,-10.41180,72.05020,72.05020,-0.10430,-0.10430,1.05180,0.13480,0.17310,49.52380,-13.33330,-13.33330,-10.47620,-8.57140,0.03370,0.98130,91.71430,-0.39740,-0.39740,-0.28920,-0.34380,23.37420,0.1894,-0.0352
2017-03-31,91.42760,43.06920,48.35840,,8.31160,21.91240,45.33600,3.02240,24.17920,27.20160,6.80040,20.40120,20.40120,20.40120,60.44800,3.02240,71.85010,71.96450,0.26440,0.26440,1.06150,0.13990,0.16880,52.89260,3.30580,3.30580,29.75210,22.31410,0.03850,1.19800,75.12400,1.18680,1.18680,0.85820,1.02080,23.86630,0.39900,0.86100
2016-12-31,88.92210,45.52100,43.40110,177.33530,10.40880,-19.24680,253.49400,-210.09290,-11.66630,-221.75910,-49.43910,-172.32000,-172.32000,-172.32000,-180.31140,-210.09280,71.77870,71.77870,-2.44630,-2.44630,0.99130,0.16440,0.20870,48.80800,-236.26620,-236.26620,-249.38580,-193.78760,0.03530,1.04200,86.37210,-10.15480,-10.15480,-6.83370,-8.48560,23.61940,-0.4475,-1.0532
2016-09-30,88.21650,47.56020,40.65630,0.76710,13.80780,16.87620,183.33690,-142.68060,-98.95590,-241.63650,-63.66930,-177.96720,-177.96720,-177.96720,-46.42690,-142.68060,71.77870,71.77870,-2.46930,-2.46930,1.01550,0.15170,0.36800,46.08700,-161.73910,-161.73910,-273.91310,-201.73910,0.02910,1.23660,72.78260,-9.36240,-9.36240,-5.87490,-7.94250,26.46960,-1.048,-0.5395
2016-06-30,142.78400,68.28800,74.49600,4.65600,14.74400,-23.28000,211.07200,-136.57600,-0.77600,-137.35200,-34.92000,-102.43200,-102.43200,-102.43200,40.34400,-136.57600,71.76440,71.76440,-1.41190,-1.41190,1.37820,0.22830,0.56700,52.17390,-95.65220,-95.65220,-96.19570,-71.73910,0.03760,1.42640,63.09780,-4.87620,-4.87620,-2.69720,-3.76280,29.27340,-0.5656,13.4041
2016-03-31,139.23900,77.27400,61.96500,,12.39300,0.72900,208.49400,-146.52900,31.34700,-115.18200,-42.28200,-72.90000,-72.90000,-72.90000,45.92700,-146.52900,71.76440,71.76440,-1.02030,-1.02030,0.83230,0.35810,0.65490,44.50260,-105.23560,-105.23560,-82.72250,-52.35600,0.03400,1.42540,63.14140,-3.52490,-3.52490,-1.78130,-2.26240,28.82110,0.61970,0.77200
2015-12-31,204.53200,98.93000,105.60200,201.42000,-15.18000,,996.06000,-890.45800,-689.39000,-1557.83000,-292.53000,-1265.30000,-1203.21500,-1203.21500,-64.63790,-890.45800,71.73600,71.73600,-16.79500,-16.79500,0.48720,0.36920,0.66100,62.37660,-435.36370,-435.36370,-761.65590,-588.27720,0.04410,1.69500,53.09830,-52.31690,-52.31690,-25.92000,-33.00020,,0.3328,3.5107
2015-09-30,225.61600,130.91000,94.70600,1.53000,14.54000,,773.24000,-678.53390,-71.96000,-782.44000,-197.52000,-584.92000,-584.30700,-584.30700,61.67600,-678.53390,71.76400,71.76400,-8.11760,-8.11760,0.72190,0.26660,0.49540,27.82160,-300.74730,-300.74730,-346.80160,-258.98300,0.03500,1.97790,45.50340,-16.81060,-19.79260,-9.07280,-12.32960,,0.5701,-0.7827
2015-06-30,296.11400,134.21000,161.90400,0.00000,24.40000,,165.93000,-4.02600,48.81000,1.62000,24.40000,-22.78000,-22.77800,-22.77800,138.46400,-4.02600,71.76400,71.76400,-0.34990,-0.34990,0.55730,0.26210,0.41560,40.10280,-1.35960,-1.35960,0.54710,-7.69230,0.03880,1.84810,48.69980,-0.52760,-0.60850,-0.29870,-0.38930,,-0.7507,3.1716
2015-03-31,319.39600,139.80000,179.59600,0.00000,17.77000,,164.03000,15.56600,-172.92000,-219.80000,-19.39000,-200.41000,-206.27600,-206.27600,161.82600,15.56600,71.65000,71.65000,-2.86910,-2.86910,0.39040,0.29240,0.45430,36.68490,4.87360,4.87360,-68.81740,-64.58320,0.04040,2.06940,43.49020,-4.78020,-5.54190,-2.61190,-3.38230,,1.75940,-0.38340
2014-12-31,361.96500,212.88000,149.08500,-0.18000,11.64000,,750.63000,-601.54500,-885.89000,-1773.22000,-172.74000,-1600.48000,-1394.35100,-1394.35100,142.23500,-601.54500,71.02100,71.02100,-19.66400,-19.66400,0.43480,0.25050,0.38500,-37.77160,-166.18870,-166.18870,-489.88710,-385.21710,0.04050,2.19490,41.00370,-27.56810,-31.74190,-15.61970,-20.66130,,1.3528,2.6692
2014-09-30,518.59200,182.96000,335.63200,0.00000,32.17000,,198.58000,137.05200,-154.45000,6.43000,20.22000,-13.79000,-13.18500,-13.18500,304.39200,137.05200,70.70700,70.70700,-0.20990,-0.20990,0.43440,0.20650,0.29600,69.31850,26.42770,26.42770,1.23990,-2.54250,0.04730,2.43130,37.01750,-0.19360,-0.25980,-0.12040,-0.15370,,3.7871,0.9016
2014-06-30,619.04400,140.28000,478.76400,14.67000,44.92000,,231.05000,247.71400,-96.27000,154.95000,23.83000,131.12000,130.37300,130.37300,413.63400,247.71400,70.36400,70.39300,1.81950,1.81950,0.55750,0.20940,0.29890,77.90720,40.01560,40.01560,25.03050,21.06040,0.05690,2.47310,36.39140,1.90250,2.54500,1.19800,1.50420,,2.6741,4.704
2014-03-31,609.60300,165.20000,444.40300,0.00000,40.84000,,217.84000,226.56300,-306.80000,-65.35000,21.78000,-87.13000,-87.60800,-87.60800,403.56300,226.56300,70.07800,70.07800,-1.25960,-1.25960,0.56760,0.23220,0.31120,75.34250,37.16570,37.16570,-10.72010,-14.37130,0.05430,2.25370,39.93440,-1.27630,-1.70070,-0.78060,-0.98000,,3.00490,0.34980
2013-12-31,551.22100,200.84000,350.38100,42.74000,33.94000,,1023.41000,-673.02890,-271.72000,-919.70000,-215.06000,-704.64000,-662.19200,-662.19200,286.16110,-673.02890,69.95000,69.95000,-9.44720,-9.44720,0.56910,0.23690,0.31880,68.10340,-122.09780,-122.09780,-166.84780,-120.13190,0.04490,1.77330,50.75210,-8.84160,-11.75730,-5.39140,-6.74670,,4.631,8.2626
2013-09-30,746.21200,216.56000,529.65200,0.00000,44.27000,,297.40000,232.25200,-205.00000,30.80000,4.81000,25.99000,25.86400,25.86400,477.10190,232.25200,69.64900,69.74900,0.34990,0.34990,0.79160,0.25630,0.35190,71.45690,31.12410,31.12410,4.12750,3.46600,0.05470,2.20880,40.74540,0.31480,0.41240,0.18950,0.23410,,3.3744,2.7744
2013-06-30,716.98800,216.04000,500.94800,0.00000,57.67000,,321.62000,179.32800,-230.70000,-39.10000,0.00000,-39.10000,-38.44400,-38.44400,439.09800,179.32800,69.24900,69.24900,-0.55980,-0.55980,0.69230,0.26390,0.36590,71.58280,25.01130,25.01130,-5.45340,-5.36190,0.05080,1.99300,45.15770,-0.46050,-0.60310,-0.27220,-0.33890,,2.7318,1.6866
2013-03-31,690.97600,223.33000,467.64600,0.00000,50.62000,,327.55000,140.09600,-262.03000,-122.08000,-25.80000,-96.28000,-96.30000,-96.30000,417.02600,140.09600,68.83500,68.83500,-1.39960,-1.39960,0.69820,0.25410,0.34120,67.65940,20.27510,20.27510,-17.66780,-13.93680,0.04750,1.60030,56.23960,-1.11770,-1.45670,-0.66150,-0.83370,,3.69140,-2.33600
2012-12-31,789.38400,7.07000,782.31400,15.02000,259.75000,,875.72000,-93.40610,20.25000,-64.30000,-14.00000,-50.30000,-52.89200,-52.89200,501.31400,-93.40610,68.43500,68.43500,-0.76980,-0.76980,0.77840,0.23230,0.30260,100.22500,-11.83280,-11.83280,-8.14560,-6.70040,0.05440,2.16740,41.52470,-0.59570,-0.77120,-0.36480,-0.45730,,6.3516,25.0561
2012-09-30,787.71200,7.03000,780.68190,1.00000,307.37000,,618.76000,161.92190,-259.16000,-96.43000,-29.13000,-67.30000,-67.23100,-67.23100,480.90190,161.92190,68.09200,68.10600,-0.97970,-0.97970,0.92790,0.30370,0.43610,99.21140,20.55600,20.55600,-12.24180,-8.53500,0.04950,1.75430,51.30160,-0.74180,-0.95570,-0.42260,-0.51650,,3.5806,-2.6754
2012-06-30,774.91300,6.93000,767.98300,0.00000,296.18000,,599.30000,168.68300,158.49000,315.01000,82.21000,232.80000,236.49900,236.49900,469.44310,168.68300,67.77700,67.79200,3.49900,3.49900,0.94930,0.28670,0.40200,97.53610,21.76800,21.76800,40.65100,30.51940,0.04960,2.06410,43.60320,2.60040,3.33390,1.51460,1.85480,,4.0542,-0.6482
2012-03-31,898.99200,7.98000,891.01200,0.99000,328.40000,,640.82000,250.19200,-155.71000,82.85000,23.95000,58.90000,59.66300,59.66300,561.62200,250.19200,67.53500,67.57700,0.83980,0.83980,0.50640,0.27320,0.37590,97.82180,27.83030,27.83030,9.21590,6.63670,0.05730,1.86080,48.36620,0.66140,0.85180,0.38060,0.48070,,3.45640,-6.29270
2011-12-31,994.96600,6.84000,988.12600,10.11000,302.14000,,613.55000,374.57600,-814.58000,-121.43000,-50.71000,-70.72000,-62.18500,-62.18500,677.00600,374.57600,67.32000,67.33400,-0.90970,-0.90970,0.46630,0.26200,0.35500,131.32810,37.64710,37.64710,-12.20440,-6.25000,0.06310,2.02300,44.48870,-0.67770,-0.87200,-0.39430,-0.50010,,7.0712,4.4912
2011-09-30,696.52300,7.16000,689.36300,1.02000,298.68000,,598.38000,90.98300,101.26000,216.85000,75.69000,141.16000,136.34100,136.34100,383.75310,90.98300,67.04900,67.07700,2.02940,2.02940,0.53260,0.23960,0.33940,102.50630,13.06250,13.06250,31.13320,19.57450,0.04430,1.65680,54.32250,1.44580,1.85150,0.86640,1.09940,,6.4077,-0.6491
2011-06-30,788.85800,7.23000,781.62800,0.00000,318.31000,,639.72000,141.90800,220.13000,381.36000,101.28000,280.08000,273.37700,273.37700,468.09800,141.90800,66.67700,66.72000,4.12880,4.12880,0.53470,0.23500,0.33160,101.53410,17.98900,17.98900,48.34330,34.65480,0.05070,1.63450,55.06390,2.88580,3.70160,1.75860,2.20780,,4.0288,-2.1696
2011-03-31,739.47900,8.11000,731.36900,4.05000,358.01000,,612.56000,118.80900,-308.31000,-60.85000,-355.98000,295.13000,304.79900,304.79900,369.30900,118.80900,65.99100,66.89100,4.61860,4.61860,0.42130,0.22490,0.31790,116.30350,16.06660,16.06660,-8.22880,41.21810,0.04900,1.44670,62.21070,3.36690,4.35170,2.01900,2.60970,,3.63880,-2.19850
2010-12-31,815.11100,7.93000,807.18100,0.00000,213.25000,,553.70000,253.48100,227.33000,-69.11000,-48.79000,-20.32000,-21.26400,-21.26400,597.21090,253.48100,65.30500,65.30500,-0.34990,-0.34990,0.57920,0.25120,0.33550,31.56010,31.09770,31.09770,-8.47860,-2.60870,0.06280,2.17480,41.38330,-0.26710,-0.35440,-0.16380,-0.20000,,4.5095,-3.7284
2010-09-30,566.61800,7.69000,558.92800,0.00000,403.16000,,714.91000,-155.98200,-47.14000,-77.93000,-53.88000,-24.05000,-24.05000,-24.05000,148.20800,-155.98200,64.73400,64.73400,-0.34990,-0.34990,0.55360,0.23210,0.30540,120.73740,-27.52860,-27.52860,-13.75350,-4.24450,0.04540,1.89960,47.37800,-0.30350,-0.40210,-0.19290,-0.23310,,4.582,2.0869
2010-06-30,574.30900,7.78000,566.52900,0.00000,396.21000,,714.53990,-148.01090,30.17000,3.89000,-185.93000,189.82000,190.78400,190.78400,174.59910,-148.01090,61.99000,62.81900,3.07910,3.00910,0.75420,0.24440,0.32870,119.84140,-25.77200,-25.77200,0.67730,33.21980,0.04490,1.71500,52.47910,2.34560,3.09360,1.49030,1.77240,,3.6428,1.4791
2010-03-31,654.48000,8.64000,645.84000,0.00000,267.15000,,595.81000,50.03000,-125.89000,52.85000,-21.14000,73.99000,75.55500,75.55500,378.69000,50.03000,61.12900,61.12900,1.25960,1.25960,0.67660,0.27640,0.38430,118.34740,7.64420,7.64420,8.07510,11.54430,0.05100,1.90240,47.30890,0.99950,1.34490,0.58880,0.72320,,5.36080,8.20630
2009-12-31,757.74600,7.64000,750.10600,0.00000,268.29000,,617.08000,133.02590,2.50000,-100.77000,-81.74000,-19.03000,-11.35200,-11.35200,420.30600,133.02590,60.11800,60.11800,-0.20990,-0.20990,0.70110,0.30500,0.44100,67.80500,17.55550,17.55550,-13.29870,-1.49810,0.06200,2.32020,38.79020,-0.16290,-0.21860,-0.09290,-0.11320,,5.8934,6.0657
2009-09-30,666.12000,8.19000,657.93000,0.00000,264.92000,,632.72000,25.21000,36.41000,-49.16000,-55.53000,6.37000,6.37000,6.37000,434.37990,25.21000,59.73200,59.96100,0.14000,0.14000,0.98000,0.32090,0.47480,82.13990,3.78460,3.78460,-7.38010,0.95630,0.05120,1.84310,48.83180,0.08670,0.11570,0.04900,0.05890,,6.209,3.9462
2009-06-30,533.61800,6.86000,526.75800,0.00000,246.15000,,589.23000,-62.47200,-42.02000,-137.23000,-102.06000,-35.17000,-37.46300,-37.46300,300.74800,-62.47200,58.82900,58.82900,-0.62980,-0.62980,1.23650,0.33080,0.49530,92.58120,-11.70730,-11.70730,-25.71690,-7.02060,0.04260,1.44690,62.20350,-0.53300,-0.70730,-0.29890,-0.35670,,4.4329,2.431
2009-03-31,781.00000,7.24000,773.76000,0.00000,230.34000,,540.41000,233.35000,-128.05000,-172.35000,-93.42000,-78.93000,-98.00000,-98.00000,543.42000,233.35000,57.07400,57.07400,-1.74950,-1.74950,1.22290,0.32930,0.49180,63.52370,29.87840,29.87840,-22.06790,-12.54800,0.06470,2.27100,39.63000,-1.46460,-1.93510,-0.81180,-0.98230,,3.97940,3.40080
