Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-06-30,228.47000,191.12600,37.34400,25.67300,54.38200,80.05500,-42.71100,-15.39700,-58.10800,0.31300,-58.42100,-58.42100,-53.86300,-28.41600,-42.71100,172.74900,172.74900,-0.31000,-0.31000,1.38350,0.96580,32.72870,16.34530,-18.69440,-18.69440,-25.43350,-23.57550,0.15610,1.17030,3.80330,23.66350,-195.07490,-195.07480,-3.99040,-6.66470,0.17270,0.3171,0.1934
2021-03-31,194.00700,139.35600,54.65100,23.29500,45.75300,69.04800,-14.39700,-15.26000,-29.65700,0.12400,-29.78100,-29.78100,-24.88900,0.01600,-14.39700,170.74500,170.74500,-0.15000,-0.15000,1.58260,0.92970,15.26810,28.16960,-7.42090,-7.42090,-15.28660,-12.82890,0.13370,0.90980,1.70420,52.81190,-46.24230,-46.24240,-2.05210,-3.25160,0.37420,-0.52150,-0.59720
2020-12-31,249.38700,185.76100,63.62600,21.69000,46.45400,68.14400,-4.51800,-27.08900,-31.60700,-0.01600,-31.59100,-31.59100,-27.13800,15.52300,-4.51800,138.72200,138.72200,-0.10000,-0.10000,1.41760,0.83770,6.10780,25.51300,-1.81160,-1.81160,-12.67390,-10.88190,0.17150,1.30760,2.45430,36.67100,-22.34220,-22.34220,-2.17210,-3.62520,0.84160,-0.1366,-0.1719
2020-09-30,200.30500,144.31800,55.98700,19.23100,37.12800,56.35900,-0.37200,-17.49700,-17.86900,0.00700,-17.87600,-17.87600,-11.95400,12.93900,-0.37200,138.96400,138.96400,-0.09000,-0.09000,1.66890,0.95440,24.23820,27.95090,-0.18570,-0.18570,-8.92090,-5.96790,0.13590,1.09410,3.58830,25.08170,-41.88400,-41.88370,-1.21250,-1.91150,0.25680,-0.2561,-0.3388
2020-06-30,187.85600,161.60700,26.24900,19.37700,36.37200,55.74900,-29.50000,-18.33700,-47.83700,0.14100,-47.97800,-47.97800,-42.51200,-21.90800,-29.50000,125.92800,125.92800,-0.34000,-0.34000,1.45120,1.30950,-4.38180,13.97290,-15.70350,-15.70350,-25.46470,-22.63010,0.14700,1.43680,3.42380,26.28670,19.15050,19.15050,-3.75550,-5.92640,-1.89000,-0.0937,-0.1491
2020-03-31,156.69900,136.76800,19.93100,23.27900,43.04700,66.32600,-46.39500,-35.12300,-81.51800,0.12400,-81.64200,-81.64200,-75.94900,-28.60500,-46.39500,123.76300,123.76300,-0.61000,-0.61000,1.62000,1.30350,-4.43990,12.71930,-29.60770,-29.60770,-52.02200,-48.46810,0.11940,1.27580,3.83490,23.46850,31.50190,31.50200,-6.21980,-9.55980,-2.07060,-0.22580,-0.32570
2019-12-31,213.54300,188.59500,24.94800,22.14800,50.67200,72.81990,-47.87200,-23.10800,-70.98000,0.03100,-71.01100,-71.01100,-68.28700,-28.40100,-47.87200,115.11800,115.11800,-0.57000,-0.57000,0.82360,1.29070,-6.51720,11.68290,-22.41790,-22.41800,-33.23920,-31.97810,0.16150,1.72070,4.97350,18.09580,42.30370,42.30370,-5.36910,-12.29560,-1.38680,0.2064,0.104
2019-09-30,224.30700,181.58200,42.72500,23.38900,54.24800,77.63700,-34.91200,-21.72900,-56.64100,0.13600,-56.77700,-56.77700,-51.75000,-1.95800,-34.91200,116.33000,116.33000,-0.44000,-0.44000,1.66940,1.01770,-59.90340,19.04760,-15.56440,-15.56440,-25.25160,-23.07110,0.19170,1.29360,6.86880,13.10280,512.23380,512.24360,-4.85300,-9.07380,-0.09390,0.3043,0.171
2019-06-30,200.32600,171.97600,28.35000,29.77200,61.85600,91.62800,-63.27800,-23.39000,-86.66800,0.25800,-86.92600,-86.92600,-81.91100,-34.36600,-63.27800,113.62200,113.62200,-0.72000,-0.72000,1.74670,1.01780,-59.61880,14.15190,-31.58750,-31.58750,-43.26350,-40.88890,0.16390,1.63890,4.54120,19.81860,775.57320,775.57050,-7.11010,-13.78080,-0.09630,0.9999,0.8989
2019-03-31,147.00100,145.43700,1.56400,28.85900,59.44700,88.30600,-86.74200,-21.80200,-108.54400,0.20800,-108.75200,-108.75200,-104.92000,-67.36500,-86.74200,111.84200,111.84200,-0.94000,-0.94000,2.31660,0.91180,10.89390,1.06390,-59.00780,-59.00780,-73.83900,-71.37370,0.11150,1.24790,1.63720,54.97130,-159.86560,-159.86600,-8.24600,-14.09440,0.59900,-0.08800,-0.19480
2018-12-31,104.21600,98.28800,5.92800,32.97000,72.28600,105.25600,-99.32790,-35.82300,-135.15100,1.07900,-136.23000,-136.23000,-131.56800,-72.42390,-99.32800,53.26800,53.26800,1.87000,1.87000,2.58040,0.96500,28.54700,5.68820,-95.30960,-95.30970,-129.68350,-126.24540,0.06850,0.72660,1.10420,81.50400,-342.62190,-342.62220,-8.95190,-11.98320,0.36340,-1.5583,-2.3537
2018-09-30,190.19000,166.80500,23.38500,27.02100,62.47500,89.49600,-66.11100,-16.40200,-82.51300,-0.00300,-82.51000,-82.51000,-78.57900,-49.66500,-66.11100,81.32100,81.32100,-0.97000,-0.97000,2.56950,0.87120,6.96770,12.29560,-34.76050,-34.76050,-43.38450,-41.31610,0.13160,1.23810,4.04820,22.23190,-77.60520,-77.60530,-5.70950,-9.99870,0.97180,1.5962,1.6942
2018-06-30,168.88100,136.11000,32.77100,14.41300,23.61300,38.02600,-5.25500,-44.80500,-50.06000,0.12800,-50.18800,-50.18800,-45.67700,12.70400,-5.25500,10.53600,10.53600,-4.34000,-4.34000,1.57280,2.54610,-1.69990,19.40480,-3.11170,-3.11170,-29.64220,-27.04690,0.14590,0.99760,4.00170,22.49030,2.47150,8.88590,-4.33500,-13.73810,-7.87290,1.5511,1.4212
2018-03-31,169.36100,125.69500,43.66600,14.73100,23.25000,37.98100,5.68500,-27.70000,-22.01500,0.33300,-22.34800,-22.34800,-17.71600,23.70000,5.68500,10.40300,10.40300,-1.70000,-1.70000,1.62660,2.25980,-1.84250,25.78280,3.35670,3.35670,-12.99890,-10.46050,0.14300,1.29480,2.65360,33.91610,1.12770,4.33220,-1.88650,-5.45770,-49.48350,-3.31510,-3.33650
2017-12-31,112.89300,99.11400,13.77900,15.19000,23.70500,38.89500,-25.11600,-60.73000,-85.81200,-0.10400,-85.70800,-85.70800,-81.53200,-1.34300,-25.11600,10.24800,10.24800,-7.91000,-7.91000,1.54810,2.19040,-1.88030,10.66500,-22.24760,-22.24760,-76.01180,-72.22060,0.09250,1.09810,3.17780,28.32190,4.35850,17.11980,-7.01960,-20.37910,-48.35670,-0.2373,-0.3445
2017-09-30,93.76500,108.85500,-15.09000,12.37400,20.21300,32.58700,-47.67700,-28.36700,-76.04400,0.31400,-76.35800,-76.35800,-71.83100,-24.14400,-47.67700,10.30500,10.30500,-6.97000,-6.97000,,,,-16.09340,-50.84730,-50.84730,-81.10060,-76.60750,,,,,,,,,,1.4774,1.305
2017-06-30,86.78300,92.58900,-5.80600,12.36800,22.98800,35.35600,-41.16200,-26.20800,-67.37000,0.22800,-67.59800,-67.59800,-63.47500,-17.94500,-41.16200,10.20900,10.20900,-6.22000,-6.22000,,,,-6.69030,-47.43100,-47.43100,-77.63040,-73.14220,,,,,,,,,,-1.4802,-1.6098
2017-03-31,72.19700,81.39500,-9.19800,11.22300,20.72400,31.94700,-41.14500,-24.02900,-65.17400,0.21400,-65.38800,-65.38800,-59.53200,-18.25800,-41.14500,10.14300,10.14300,-5.87000,-5.87000,,,,-12.74010,-56.98990,-56.98990,-90.27250,-82.45770,,,,,,,,,,-6.31440,-6.40670
2016-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
