Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2017-08-31,113.47000,85.04900,28.42100,7.38300,31.29200,,38.67500,-10.25400,-6.12900,-16.38300,3.46500,-19.84800,-19.84800,34.93100,17.10600,-5.40000,-10.25400,24.16070,24.16070,0.71000,0.71000,2.46440,0.02200,0.03820,25.04720,-9.03680,-9.03680,-14.43820,15.07540,0.19080,0.59870,1.54980,58.07290,-4.61010,-8.89200,-3.33680,-4.50860,17.81930,-1.3507,-1.4345
2017-05-31,114.82300,84.67900,30.14400,6.65400,32.60600,,39.26000,-9.11600,-0.99600,-10.11200,-7.42800,-2.68400,-2.68400,-2.22200,-3.03100,-4.46600,-9.11600,24.16030,24.16030,-0.13000,-0.13000,1.96100,0.21100,0.29390,26.25260,-7.93920,-7.93920,-8.80660,-2.63970,0.16540,0.51190,1.24270,72.42530,-0.68300,-2.40790,-0.38650,-0.53890,16.26640,0.01770,-0.09850
2017-02-28,83.33800,61.50000,21.83800,2.19300,23.82100,,26.01400,-4.17590,-0.55300,-4.72900,3.51700,-8.24600,-8.24600,5.95000,-0.09000,0.68710,-4.17590,24.16030,24.16030,0.00000,0.00000,2.10160,0.20140,0.27570,26.20410,-5.01090,-5.01090,-5.67450,-0.10800,0.12470,0.50260,1.01380,88.77210,-2.10730,-4.51910,-1.23350,-1.68290,16.19680,0.5489,0.4012
2016-11-30,157.41100,113.76300,43.64800,7.23600,31.18000,,38.41600,5.23200,0.15100,5.38300,3.75600,1.62700,1.62700,2.28300,5.80000,9.96900,5.23200,24.16000,24.28700,0.24000,0.24000,2.05040,0.21220,0.29940,27.72870,3.32380,3.32380,3.41970,3.68460,0.22670,0.71710,1.37250,65.57250,0.41350,1.45410,0.23430,0.32580,16.28540,-0.3335,-0.478
2016-08-31,118.32500,85.88200,32.44300,6.60900,27.94500,,34.55400,-2.11100,0.03900,-2.07200,-5.54300,3.47100,3.47100,-2.16700,3.02000,2.65000,-2.11100,24.16030,24.24250,0.12000,0.12000,2.00540,0.19250,0.26580,27.41860,-1.78410,-1.78410,-1.75110,2.55230,0.17580,0.53400,1.35390,66.47260,0.87890,3.23000,0.51580,0.70980,16.34540,-0.0186,-0.1337
2016-05-31,155.45600,109.35500,46.10100,13.47900,39.73500,,53.21400,-7.11300,-0.39900,-7.51200,-1.39200,-6.12000,-6.12000,,-4.30800,-2.36000,-7.11300,24.16030,24.16030,-0.18000,-0.18000,2.03620,0.19140,0.26460,29.65530,-4.57560,-4.57560,-4.83220,-2.77120,0.23480,0.72590,1.88680,47.70080,-1.55390,-5.87880,-0.92420,-1.25650,16.30160,-0.27090,-0.36570
2016-02-29,19.14300,24.46800,-5.32500,-3.26700,8.09800,,7.69100,-13.01600,-1.92500,-14.94100,-3.14200,-11.79900,-11.79900,,-5.35100,-6.97700,-13.01600,24.17270,24.17270,-0.22000,-0.22000,2.00210,0.18450,0.24850,-27.81700,-67.99340,-67.99350,-78.04930,-27.95280,0.02870,0.16990,0.21040,427.83220,-2.98030,-11.07650,-1.76850,-2.43060,16.38630,0.2104,0.0851
2015-11-30,192.50600,136.66300,55.84300,9.45900,42.00000,,52.25900,3.58400,5.47000,9.05400,2.96800,6.08600,6.08600,,7.77700,8.17000,3.58400,24.18380,24.21960,0.32000,0.32000,1.27570,0.04490,0.26040,29.00850,1.86180,1.86180,4.70320,4.03990,0.27390,0.88940,1.80260,49.92810,1.52490,5.68380,0.86580,1.45650,16.52000,0.8089,0.5685
2015-08-31,154.17400,109.19900,44.97500,8.65200,36.98300,-6.21000,51.84500,-6.87000,0.02300,-6.84700,-2.45300,-4.39400,-4.39400,,-4.39400,-3.02900,-6.87000,24.19360,24.19360,-0.18000,-0.18000,2.10660,0.18180,0.25190,29.17160,-4.45600,-4.45600,-4.44110,-2.85000,0.23360,0.67020,1.77460,50.71500,-1.12870,-3.27650,-0.66580,-0.92350,16.08700,0.099,-0.1501
2015-05-31,164.38300,116.34000,48.04300,8.07900,40.72900,,48.80800,-0.76500,0.32700,-0.43800,0.27600,-0.71400,-0.71400,,-0.71400,3.01100,-0.76500,24.15390,24.15390,-0.03000,-0.03000,2.13330,0.16900,0.23000,29.22630,-0.46540,-0.46540,-0.26650,-0.43440,0.24950,0.75110,1.71200,52.57110,-0.18190,-0.54420,-0.10840,-0.15120,16.23970,0.02020,-0.16370
2015-02-28,169.89990,120.44400,49.45590,9.57800,39.46600,,50.17790,-0.72190,-10.70300,-11.42500,2.94600,-14.37100,-14.37100,,-14.37100,2.93310,-0.72190,24.33040,24.33040,-0.59000,-0.59000,2.04690,0.16830,0.21770,29.10890,-0.42490,-0.42490,-6.72450,-8.45850,0.25080,0.76890,1.56950,57.34260,-3.62780,-10.90270,-2.12110,-3.01700,16.41370,0.7005,0.4004
2014-11-30,223.35600,154.39900,68.95700,9.10300,43.21000,,52.31300,16.64400,-0.43800,16.20600,0.58400,15.62200,15.62200,,15.62200,21.11300,16.64400,24.32230,24.34050,0.64000,0.64000,2.10470,0.19110,0.24100,30.87310,7.45180,7.45180,7.25570,6.99420,0.30240,1.00700,1.50090,59.96250,3.66190,10.49210,2.11490,2.96230,17.68320,0.2737,0.1154
2014-08-31,177.34300,124.93900,52.40400,9.21500,42.09800,,51.31300,1.09100,-5.73300,-4.64200,-1.96000,-2.68200,-2.68200,,-2.68200,5.43700,1.09100,24.43390,24.43390,-0.11000,-0.11000,2.18500,0.18180,0.24240,29.54950,0.61520,0.61520,-2.61750,-1.51230,0.24680,0.81240,1.47410,61.05420,-0.63690,-1.96440,-0.37320,-0.52110,17.23470,-0.1553,-0.2772
2014-05-31,186.89900,133.84600,53.05300,9.26100,44.21100,,53.47200,-0.41900,0.97600,0.55700,0.06800,0.48900,0.48900,,0.48900,3.79300,-0.41900,24.51850,24.54450,0.02000,0.02000,2.18850,0.17330,0.22470,28.38590,-0.22420,-0.22420,0.29800,0.26160,0.25660,0.93490,1.44070,62.47110,0.11360,0.34870,0.06710,0.09390,17.61300,1.13040,1.00770
2014-02-28,187.10500,134.27000,52.83500,10.46000,44.42300,,112.44400,-59.60900,0.26400,-59.34500,-10.31900,-49.02600,-49.02600,,-49.02600,-55.08200,-59.60900,24.10900,24.10900,-2.02000,-2.02000,2.22000,0.20290,0.26840,28.23820,-31.85860,-31.85860,-31.71750,-26.20240,0.25040,0.93020,1.23130,73.09480,-11.41240,-35.69840,-6.56170,-9.09710,17.58140,1.0383,0.8239
2013-11-30,245.81400,177.01600,68.79800,5.74000,46.44800,,52.22000,16.57800,5.25500,21.83300,6.40900,15.42400,15.42400,,15.42400,20.96200,16.57800,24.34200,24.42500,0.63000,0.63000,2.03570,0.20370,0.29580,27.98780,6.74410,6.74410,8.88190,6.27470,0.28600,1.10050,1.30540,68.94490,3.23860,12.27210,1.79430,2.57890,19.55870,-0.1267,-0.2828
2013-08-31,183.81800,129.71600,54.10200,9.22600,41.64500,,51.86000,2.24200,5.40900,7.65100,2.78800,4.86300,4.86300,,4.86300,6.54200,2.24200,24.12200,24.25900,0.20000,0.20000,2.03110,0.20110,0.29160,29.43240,1.21970,1.21970,4.16230,2.64560,0.22790,0.74340,1.41560,63.57790,1.06810,4.57680,0.60300,0.85330,18.85710,0.4444,0.3413
2013-05-31,192.97200,138.45900,54.51300,8.73500,42.06100,,51.09900,3.41400,-0.20800,3.20600,1.06400,2.14200,2.14200,,2.14200,7.76300,3.41400,23.72000,23.94700,0.09000,0.09000,2.18120,0.22200,0.32660,28.24920,1.76920,1.76920,1.66140,1.11000,0.24310,0.90910,1.38040,65.19840,0.47960,2.18880,0.26990,0.37320,18.71340,1.41550,1.28230
2013-02-28,206.79000,145.09900,61.69100,5.92900,43.93600,,49.68400,12.00700,5.67500,17.68200,7.41200,10.27000,10.27000,,10.27000,16.58300,12.00700,23.41600,23.61700,0.44000,0.43000,2.28210,0.25820,0.40670,29.83270,5.80640,5.80640,8.55070,4.96640,0.24940,0.91200,1.26880,70.93590,2.31030,11.10780,1.23840,1.71370,18.86670,1.3525,1.1678
2012-11-30,243.03600,173.08700,69.94900,6.93800,43.16500,,50.15900,19.79000,-0.33000,19.46000,6.25800,13.20200,13.20200,,13.20200,24.11600,19.79000,23.43500,23.53600,0.56000,0.56000,2.22400,0.28540,0.45830,28.78130,8.14280,8.14280,8.00700,5.43210,0.28580,1.01670,1.30530,68.95050,3.03360,15.85980,1.55260,2.16770,18.53870,-0.5726,-0.7982
2012-08-31,191.71500,137.02900,54.68600,6.69300,41.09800,,47.84600,6.84000,-0.84300,5.99700,2.27700,3.72000,3.72000,,3.72000,12.50800,6.84000,23.39800,23.60000,0.16000,0.16000,2.05670,0.26870,0.42870,28.52460,3.56780,3.56780,3.12810,1.94040,0.24000,0.80340,1.38330,65.06300,0.88560,5.57190,0.46570,0.64760,17.95300,-0.5642,-0.6474
2012-05-31,194.03600,143.54000,50.49600,7.41100,38.43000,,47.43700,3.05900,-10.54300,-7.48400,-2.78400,-4.70000,-4.70000,,-4.70000,6.14500,3.05900,23.30100,23.30100,-0.20000,-0.20000,2.02910,0.26770,0.40960,26.02400,1.57650,1.57650,-3.85700,-2.42220,0.24620,0.93950,1.35680,66.33440,-1.13440,-7.87900,-0.59630,-0.83070,17.70720,0.86500,0.50280
2012-02-29,176.59700,121.03500,55.56210,3.98600,36.62000,,41.75400,13.80800,0.06300,13.87100,3.00600,10.86500,10.86500,,10.86500,16.33700,13.80800,23.08000,23.26500,0.47000,0.46000,2.50030,0.08670,0.10350,31.46260,7.81900,7.81890,7.85460,6.15240,0.27900,0.93450,1.19890,75.06620,2.57590,6.77460,1.71670,2.35250,18.23040,1.3578,0.9198
2011-11-30,206.80300,146.96000,59.84300,4.02100,37.36000,,41.40600,18.43700,-3.44300,14.99400,6.13600,8.85800,8.85800,,8.85800,21.48700,18.43700,23.07400,23.07400,0.38000,0.38000,2.40520,0.15160,0.18920,28.93720,8.91520,8.91520,7.25040,4.28330,0.31100,0.99440,1.23320,72.98160,2.17100,6.18090,1.33200,1.84200,17.68170,-0.351,-0.4022
2011-08-31,158.33700,114.47500,43.86200,4.00700,31.96400,,36.21000,7.65200,-1.72900,5.92300,2.48400,3.43900,3.43900,,3.43900,10.50700,7.65200,23.07400,23.25400,0.15000,0.15000,2.48370,0.13150,0.16010,27.70170,4.83270,4.83270,3.74080,2.17190,0.25400,0.75740,1.27230,70.73780,0.85890,2.54390,0.55170,0.74590,17.35320,0.4609,0.4395
2011-05-31,165.32500,121.63700,43.68800,3.81100,34.55700,,39.71100,3.97700,0.12700,4.10400,1.61700,2.48700,2.48700,,2.48700,6.51800,3.97700,23.07900,23.28800,0.11000,0.11000,2.68410,0.15220,0.18980,26.42550,2.40560,2.40560,2.48240,1.50430,0.27570,0.87640,1.30770,68.82350,0.62710,1.63090,0.41470,0.53170,17.11380,1.23450,1.21370
2011-02-28,138.89500,104.08600,34.80900,2.88200,25.79300,,29.88190,4.92710,0.16000,5.08700,-12.32100,17.40800,17.40800,,17.40800,6.89310,4.92700,22.93900,23.11300,0.75000,0.75000,4.14120,0.01850,0.03030,25.06140,3.54730,3.54730,3.66250,12.53320,0.27720,0.91610,1.19290,75.44330,4.43010,6.07860,3.47400,4.34800,17.02980,1.6067,1.5831
2010-11-30,163.16700,128.57000,34.59700,3.02300,26.17200,,29.19500,5.40200,0.49200,5.89400,2.03500,3.85900,3.85900,,3.85900,7.09500,5.40200,22.93400,23.09900,0.17000,0.17000,3.62510,0.02810,0.04200,21.20340,3.31070,3.31070,3.61230,2.36510,0.32630,0.96410,1.16790,77.05880,1.03220,1.42940,0.77180,1.00330,16.26240,-0.7,-0.732
2010-08-31,129.29700,101.82700,27.47000,3.64000,23.65500,,27.29500,0.17500,0.85900,1.03400,0.38900,0.64500,0.64500,,0.64500,2.22400,0.17500,22.89300,23.04300,0.03000,0.03000,3.80750,0.02940,0.03800,21.24570,0.13530,0.13530,0.79970,0.49890,0.26790,0.80590,1.13480,79.30970,0.17610,0.24580,0.13360,0.17100,15.99350,-0.4354,-0.4671
2010-05-31,130.31300,103.25200,27.06100,2.38900,26.15900,,28.54800,-1.48700,1.96800,0.48100,-0.63800,1.11900,1.11900,,1.11900,0.67000,-1.48700,22.88700,22.95200,0.05000,0.05000,3.94250,0.02950,0.03810,20.76620,-1.14110,-1.14110,0.36910,0.85870,0.27280,0.92970,1.17250,76.76170,0.30610,0.42790,0.23430,0.29710,15.96790,0.91880,0.87400
2010-02-28,150.34200,120.33900,30.00300,2.96100,27.25900,,30.42900,-0.42600,5.98600,5.56000,-1.03000,6.59000,6.59000,,6.59000,1.75500,-0.42600,22.87600,22.92000,0.29000,0.29000,3.59120,0.03220,0.05540,19.95650,-0.28340,-0.28330,3.69820,4.38330,0.30750,1.17160,1.04590,86.04780,1.80910,2.53810,1.34770,1.75100,15.91780,1.3787,1.3237
2009-11-30,155.65700,125.43100,30.22600,2.54300,24.54700,,27.09000,3.13600,0.50600,3.64200,-9.00300,12.64500,12.64500,,12.64500,4.99100,3.13600,22.88100,22.93600,0.55000,0.55000,3.58940,0.03090,0.04380,19.41830,2.01470,2.01470,2.33980,8.12360,0.31880,1.00650,1.00800,89.28820,3.49930,4.60770,2.58980,3.39110,15.79100,-0.4613,-0.5133
2009-08-31,124.89000,101.29200,23.59800,2.20500,20.57500,,22.78000,0.81800,0.37900,1.19700,-1.57800,2.77500,2.77500,,2.77500,2.60400,0.81800,22.87200,22.93400,0.12000,0.12000,3.98060,0.03240,0.04290,18.89500,0.65500,0.65500,0.95840,2.22200,0.27490,0.83490,1.14780,78.41290,0.80130,1.07190,0.61080,0.77530,15.13620,0.6002,0.5574
2009-05-31,119.80600,96.88200,22.92400,2.07200,20.62000,,22.69200,0.23200,0.52400,0.75600,0.28300,0.47300,0.47300,,0.47300,2.10400,0.23200,22.86500,22.86500,0.02000,0.02000,3.81830,0.03240,0.04400,19.13430,0.19360,0.19360,0.63100,0.39480,0.25940,0.81580,0.90830,99.08290,0.13760,0.18490,0.10240,0.13320,15.03010,-0.28630,-0.35540
2009-02-28,115.66600,101.93100,13.73510,2.30300,25.77300,,66.89000,-53.15500,-2.37200,-55.52700,14.49300,-70.02000,-70.02000,,-70.02000,-12.47600,-53.15500,22.86000,22.86000,-3.07000,-3.07000,3.70440,0.03250,0.04160,11.87470,-45.95560,-45.95560,-48.00630,-60.53640,0.25070,0.81350,0.98780,91.10880,-20.56380,-27.78820,-15.17900,-19.89610,14.89180,1.3126,1.116
