Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,1.44600,1.17000,0.27600,1.06500,1.92900,2.99400,-2.71800,-0.01400,-2.73200,,-2.73200,-2.73200,-2.35300,-2.58600,-2.71800,10.73440,10.73440,-0.22500,-0.22500,2.51030,0.03350,0.07470,19.08710,-187.96680,-187.96680,-188.93500,-162.72480,0.09260,0.98650,0.44060,204.27390,-25.20990,-37.76090,-17.49710,-24.36460,0.99790,-0.21350,-0.23260
2021-12-31,0.48700,1.04100,-0.55400,1.20700,2.09200,3.29900,-3.85300,0.32800,-3.52500,,-3.66700,-3.66700,-4.08400,-3.78800,-3.85300,9.33640,9.33640,-0.20000,-0.20000,4.62390,0.04240,0.05880,-113.75770,-791.17030,-791.17050,-723.81950,-838.60310,0.03450,0.90760,0.37720,238.58310,-33.62060,-41.59480,-25.95000,-32.19490,1.03580,-0.3198,-0.3413
2021-09-30,0.27800,0.24400,0.03400,1.59800,1.16100,2.75900,-2.72500,0.59800,-2.12700,,-2.12700,-2.12700,-1.74700,-2.63600,-2.72500,9.53890,9.53890,-0.17500,-0.17500,6.05950,0.05520,0.07790,12.23020,-980.21580,-980.21580,-765.10800,-628.41720,0.01990,0.27290,0.12530,718.05750,-19.28380,-23.95810,-15.23310,-18.21840,1.15020,-0.2247,-0.2238
2021-06-30,1.40400,0.50300,0.90100,0.15300,1.82300,1.97600,-1.07500,-3.43500,-4.51000,,-4.51000,-4.51000,-4.51800,-1.03000,-1.07500,9.15360,9.15360,-0.50000,-0.50000,10.78270,0.04910,0.06930,64.17380,-76.56700,-76.56700,-321.22510,-321.79490,0.09230,1.06570,0.68860,130.70510,-35.15750,-42.34740,-29.64570,-33.43220,1.35190,-0.3253,-0.344
2021-03-31,0.51600,0.24100,0.27500,0.26400,1.52000,1.78400,-1.50900,-28.47700,-29.98600,,-29.98600,-29.98600,-29.94100,-1.45700,-1.50900,8.89080,8.89080,-3.37500,-3.37500,2.43560,0.08170,0.19460,53.29460,-292.44190,-292.44190,-5811.24100,-5802.52000,0.05930,13.38890,0.39720,226.56980,-739.48220,-1624.37800,-344.78560,-679.03080,0.15190,-0.13470,-0.13950
2020-12-31,0.26300,0.21000,0.05300,0.32700,0.81000,1.13700,-1.08400,-3.23500,-4.31900,0.04700,-4.36600,-4.68600,-4.68600,-1.14600,-1.08400,20.11000,20.11000,-0.22500,-0.22500,4.75080,-0.50960,-0.51900,20.15210,-412.16730,-412.16730,-1642.20500,-1781.74900,0.02970,11.05260,0.47910,187.87070,237.50630,111.25360,-52.93720,358.53100,-0.22200,0.1229,0.1116
2020-09-30,0.28100,0.26400,0.01700,0.01000,0.55500,0.56500,-0.54800,-0.24900,-0.79700,-0.02900,-0.76800,-0.76800,-0.76800,-0.43100,-0.54800,6.54360,6.54360,-0.07500,-0.07500,,,,6.04980,-195.01780,-195.01780,-283.62990,-273.30960,,,,,,,,,,-0.0447,-0.0447
2020-06-30,0.23300,0.18700,0.04600,0.03400,0.44800,0.48200,-0.43600,0.08700,-0.34900,0.00200,-0.35100,-0.35100,-0.35100,-0.45300,-0.43600,6.47080,6.47080,-0.05000,-0.05000,,,,19.74250,-187.12450,-187.12450,-149.78540,-150.64380,,,,,,,,,,-0.104,-0.104
2020-03-31,0.29100,0.19200,0.09900,0.04700,0.66000,0.70700,-0.60800,0.13700,-0.47100,-0.00300,-0.46800,-0.46800,-0.46800,-0.43300,-0.60800,19.14080,19.14080,-0.03000,-0.03000,,,,34.02060,-208.93470,-208.93470,-161.85570,-160.82470,,,,,,,,,,-0.02410,-0.02410
2019-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
