Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,0.02570,0.00190,0.02380,0.35940,5.88310,6.24250,-6.21870,0.04420,-6.17450,-0.08690,-6.08760,-6.08760,-5.99540,-6.21330,-6.21870,2.96830,2.96830,-2.00000,-2.00000,2.18030,0.00110,0.21980,92.61110,-24235.08000,-24235.08000,-24062.67000,-23364.92000,0.00210,0.08350,0.06020,1496.24500,-82.69650,-82.69650,-50.44950,-82.60700,2.42890,-1.00870,-1.04020
2021-12-31,-0.03780,0.00280,-0.04060,0.26020,6.14640,6.40660,-6.44720,0.55710,-5.89000,1.01130,-6.90130,-6.90130,-7.93230,-6.44390,-6.44720,2.50540,2.50540,-3.10000,-3.10000,2.07290,,0.18490,107.41410,17059.12000,17059.12000,15585.02000,20988.68000,-0.00280,0.10790,-0.08870,-1014.69000,-77.80230,-77.80230,-50.38190,-77.80230,3.63230,-1.1454,-1.1459
2021-09-30,0.09900,0.00040,0.09860,0.26340,1.80570,2.06920,-1.97060,0.00860,-1.96190,-0.07570,-1.88620,-1.88620,-1.80650,-1.96770,-1.97060,2.68820,2.68820,-0.70000,-0.70000,2.06780,0.01350,0.22940,99.60300,-1990.47900,-1990.47900,-1981.74800,-1824.75400,0.00800,0.00650,0.20920,430.17980,-24.85260,-24.85250,-15.26730,-24.51610,2.71680,-0.7173,-0.7238
2021-06-30,0.03140,0.00060,0.03080,0.35890,1.70740,2.06640,-2.03550,-0.07700,-2.11250,-0.05960,-2.05300,-2.05300,-1.97160,-2.03260,-2.03550,2.44210,2.44210,-0.80000,-0.80000,0.82900,0.84140,8.87310,97.94540,-6474.07800,-6474.07800,-6718.99700,-6270.68500,0.00350,,0.07110,1266.65500,-397.86650,-397.86790,-22.95100,-63.11960,0.21090,-0.5913,-0.5913
2021-03-31,0.26320,0.00120,0.26190,0.12130,1.39330,1.51470,-1.25270,0.00640,-1.24630,-0.05100,-1.19530,-1.19530,-1.12850,-1.24980,-1.25270,2.44210,2.44210,-0.50000,-0.50000,1.11550,0.61290,2.63620,99.52690,-476.05740,-476.05740,-473.62600,-428.84470,0.02500,,0.48950,183.86710,-69.14870,-69.14880,-11.35580,-26.77020,0.70790,-0.57860,-0.57860
2020-12-31,0.06220,0.00190,0.06030,0.18330,4.72760,4.91090,-4.85060,-0.20490,-5.05550,-0.08640,-4.96910,-4.96910,-4.82290,-4.84380,-4.85060,1.97160,1.97160,-2.60000,-2.60000,1.27430,0.49640,1.76940,96.94170,-7799.29700,-7799.29800,-8128.78800,-7754.72700,0.00540,,0.20520,438.68640,-186.66430,-186.66450,-42.81260,-93.99730,1.09010,-1.0957,-1.0957
2020-09-30,0.11560,0.00860,0.10690,0.13450,1.26220,1.39670,-1.28980,-0.88610,-2.17590,-0.04470,-2.13110,-2.13110,-1.87140,-1.28100,-1.28980,1.94880,1.94880,-0.90000,-0.90000,0.19480,-0.11650,-2.13960,92.54110,-1116.16800,-1116.16800,-1883.00200,-1619.54200,0.01770,,0.12490,720.69010,178.81000,178.81020,-32.63910,199.64880,-0.58440,-0.1687,-0.1687
2020-06-30,0.22650,0.00420,0.22230,0.13910,1.27720,1.41630,-1.19400,-1.03870,-2.23270,-0.04860,-2.18410,-2.18410,-1.84930,-1.18360,-1.19400,1.94880,1.94880,-0.90000,-0.90000,0.21190,-0.09430,-2.81460,98.12990,-527.12780,-527.12780,-985.68350,-816.41980,0.03520,,0.65340,137.74930,151.24780,151.24790,-33.95420,165.50590,-0.74100,-0.7266,-0.7266
2020-03-31,0.07880,0.00400,0.07480,0.09280,1.15340,1.24620,-1.17140,-0.17850,-1.34980,-0.04060,-1.30930,-1.30930,-1.24750,-1.16020,-1.17140,1.94850,1.94850,-0.60000,-0.60000,0.10480,,-3.51490,94.97500,-1486.78300,-1486.78300,-1713.28700,-1583.45100,0.01180,,0.31030,290.03200,111.68640,111.68640,-19.64320,111.68640,-0.60150,-0.32380,-0.32380
2019-12-31,0.10000,0.00250,0.09750,0.26960,0.95170,1.22120,-1.12380,-0.01840,-1.14300,-0.02730,-1.11580,-1.11580,-1.07770,-1.11260,-1.12380,1.74990,1.74990,-0.70000,-0.70000,0.12890,,-32.36420,97.51000,-1124.21000,-1124.21000,-1143.47300,-1078.08000,0.01440,,0.32580,276.26460,893.92800,893.93740,-16.10590,893.93660,-0.06410,-0.9298,-0.9298
2019-09-30,0.19770,0.00280,0.19490,0.26920,1.04130,1.31060,-1.11560,-0.16550,-1.28110,0.04860,-1.32970,-1.32970,-1.21490,-1.10140,-1.11560,1.90210,1.90210,-0.60000,-0.60000,0.29050,0.48490,5.15230,98.58550,-564.20620,-564.20620,-647.90900,-614.39370,0.02670,,0.72260,124.55610,-182.10130,-182.10100,-17.95680,-93.79230,0.37490,-0.06,-0.06
2019-06-30,0.19180,0.01340,0.17840,0.08780,0.57950,0.66720,-0.48880,-0.16730,-0.65530,-0.04080,-0.61450,-0.61450,-0.55760,-0.47310,-0.48880,1.74230,1.74230,-0.30000,-0.30000,0.12210,,-0.99550,93.03790,-254.87690,-254.87690,-341.66450,-290.73430,0.02690,,0.44010,204.48760,19.55970,19.55970,-8.60570,19.55970,-1.76020,-0.4009,-0.4009
2019-03-31,0.21220,0.00150,0.21070,0.42200,0.51940,0.94130,-0.73060,-0.20030,-0.93090,-0.05750,-0.87330,-0.87330,-0.79170,-0.71660,-0.73060,1.49660,1.49660,-0.50000,-0.50000,0.12280,-0.04850,-0.58540,99.29370,-344.21370,-344.21370,-438.58520,-373.00390,0.02850,,0.69610,129.28430,15.80280,15.80280,-11.72210,16.56850,-3.12330,-0.40060,-0.40060
2018-12-31,0.00300,0.18240,-0.17940,0.62940,0.38080,1.01020,-1.18960,-2.86280,-4.05240,-0.12490,-3.92760,-3.92760,-3.77100,-1.17930,-1.18960,1.16070,1.16070,-3.20000,-3.20000,0.05160,-0.05230,-0.42410,-6021.61100,-39921.04000,-39921.04000,-135987.40000,-126544.00000,0.00050,,0.07640,1178.00300,73.54460,73.54460,-66.11930,77.38850,-4.49340,0.2072,0.2072
2018-09-30,0.00070,0.00050,0.00020,0.05450,0.34200,0.39650,-0.39630,-0.36010,-0.75640,-0.06910,-0.68730,-0.68730,-0.57080,-0.38570,-0.39630,1.18850,1.18850,-0.60000,-0.60000,0.57930,-0.28970,-0.22460,,,,,,0.00030,,0.00030,,28.06790,28.06790,-26.49180,36.19830,-2.05870,-0.1578,-0.1578
2018-06-30,0.00320,0.00230,0.00090,0.05670,0.46860,0.52540,-0.52440,-0.28850,-0.81290,-0.07690,-0.73600,-0.73600,-0.63220,-0.51320,-0.52440,1.16090,1.16090,-0.50000,-0.50000,0.61140,-0.32590,-0.24580,28.18210,-16241.31000,-16241.31000,-25175.75000,-19577.89000,0.00120,,0.00120,,32.89250,32.89260,-27.78000,43.61170,-1.88130,-0.3722,-0.3722
2018-03-31,,,,0.24810,0.42610,,-0.67420,-0.13370,-0.80790,-0.09430,-0.71360,-0.71360,-0.60140,-0.66280,-0.67420,1.16000,1.16000,-0.50000,-0.50000,12.60920,,,,,,,,,,,,36.91160,36.91160,-27.92300,36.91160,-1.62540,-0.45300,-0.45300
2017-12-31,,,,0.04570,0.30710,,-0.35280,-0.02840,-0.38120,,-0.38120,-0.38120,-0.38120,-0.35280,-0.35280,1.18610,1.18610,,0.00000,0.60070,,,,,,,,,,,,21.69790,21.69790,-14.42170,21.69790,-1.47830,-0.0938,-0.0938
2017-09-30,,,,3.08330,0.27630,,-3.35960,-0.02750,-3.38710,,-3.38710,-3.38710,-3.38710,-3.35960,-3.35960,1.18840,1.18840,-3.59710,-3.59710,,,,,,,,,,,,,,,,,,-0.272,-0.272
2017-06-30,,,,0.01750,0.17200,,-0.18950,-0.02840,-0.21790,,-0.21790,-0.21790,-0.21790,-0.18950,-0.18950,1.18840,1.18840,0.00000,0.00000,0.07810,,,,,,,,,,,,20.78840,20.78850,-2705.56300,20.78850,-0.88190,-0.1552,-0.1552
2017-03-31,,,,0.02520,0.21170,,-0.23680,-0.01900,-0.25580,0.00080,-0.25670,-0.25670,-0.25670,-0.23680,-0.23680,1.17900,1.17900,0.00000,0.00000,0.10340,,,,,,,,,,,,27.81590,27.81590,-241.20950,27.81590,-0.77640,-0.73130,-0.73130
2016-12-31,,,,0.02520,,,-0.21040,,-0.21030,,,,-0.21030,,,1.17220,1.17220,0.00000,0.00000,0.00290,,,,,,,,,,,,,,,,-5.56190,-0.1919,-0.1919
2016-09-30,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,2.8113,2.8113
2016-06-30,,,,,0.28910,,-0.28910,-0.00330,-0.29240,-0.00080,-0.29160,-0.29160,-0.29320,-0.28910,-0.28910,1.16080,1.16080,0.00000,0.00000,0.04120,,-0.24200,,,,,,,,,,3.44120,3.44120,-328.63870,3.44120,-7.27900,-2.4418,-2.4418
2016-03-31,,0.00000,0.00000,6.50000,0.10870,6.60880,-6.60880,0.00010,-6.60870,,-6.60870,-6.60870,-6.60870,-6.60880,-6.60880,1.16070,1.16070,-5.39570,-5.39570,0.08720,,-1.09540,,,,,,,,,,72.39040,72.39040,-754.02840,72.39040,-7.86530,-0.36950,-0.36950
2015-12-31,,,,3.50000,0.00160,,-3.50160,0.00020,-3.50140,,-3.50140,-3.50140,-3.50140,-3.50160,-3.50160,0.91120,0.91120,-3.59710,-3.59710,,,,,,,,,,,,,-5394.67400,,-5394.67300,-5394.67300,0.05680,-0.9589,-0.9589
2015-09-30,,,,,0.31560,,-0.31560,,-0.31560,,-0.31560,-0.31560,-0.31560,-0.31560,-0.31560,0.89420,0.89420,0.00000,0.00000,3.32880,,0.47370,,,,,,,,,,-49.83000,-49.83000,-31.48280,-49.83000,36.58100,-0.003,-0.003
2015-06-30,,,,,0.00150,,-0.00150,,-0.00150,,-0.00150,-0.00150,-0.00150,-0.00150,-0.00150,0.95340,0.95340,0.00000,0.00000,0.07360,,0.53430,,,,,,,,,,-5.00880,4.32950,-2.22720,-5.00870,0.03140,0.0024,0.0024
2015-03-31,,,,,0.00080,,-0.00080,,-0.00080,,-0.00080,-0.00080,-0.00080,-0.00080,-0.00080,54.59300,54.59300,0.00000,0.00000,0.02210,,0.55760,,,,,,,,,,-2.92750,2.33980,-1.30040,-2.92740,0.00050,0.00000,
2014-12-31,,,,,,,-0.00100,,-0.00100,,,,-0.00100,,,0.95340,0.95340,0.00000,0.00000,0.02270,,0.54170,,,,,,,,,,,,,,0.00050,0,0
2014-09-30,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.0001,0.0001
2014-06-30,,,,,0.00000,,0.00000,,0.00000,,0.00000,0.00000,0.00000,0.00000,0.00000,0.95340,0.95340,0.00000,0.00000,,,,,,,,,,,,,0.00160,0.00140,-0.01290,0.00160,-0.03440,-0.0001,-0.0001
2014-03-31,,,,,0.00000,,0.00000,,0.00000,,0.00000,0.00000,0.00000,0.00000,0.00000,54.59300,54.59300,0.00000,0.00000,,,,,,,,,,,,,,,,,,0.00000,0.00000
2013-12-31,,,,,,,0.00000,,0.00000,,,,0.00000,,,54.59300,54.59300,0.00000,0.00000,,,,,,,,,,,,,,,,,,0,0
2013-09-30,,,,,,,,,0.00000,0.00000,,0.00000,,-0.00390,,,,,0.00000,,,,,,,,,,,,,,,,,-0.03440,0.0007,0.0007
2013-06-30,,,,,0.01940,,-0.01940,-0.01650,-0.03590,-0.06760,0.03170,0.03170,-0.10690,-0.01940,-0.01940,54.59300,54.59300,0.00000,0.00000,,,,,,,,,,,,,,,,,,-0.0007,-0.0007
2012-09-30,-0.00030,,-0.00030,0.00000,0.10000,,-0.10030,-0.03000,-0.14000,0.06000,-0.20000,-0.20000,-0.20000,-0.28800,-0.10030,,,,0.00000,0.02060,,-0.68150,,,,,,-0.00100,,,,16.76240,10.80520,-66.66670,12.16710,-0.11610,0,0
2012-06-30,,,,0.00000,0.24000,,-0.24000,-0.01000,-0.25000,0.00000,-0.25000,-0.25000,-0.25000,-0.03000,-0.24000,,,,0.00000,0.06040,,-0.70340,,,,,,,,,,17.12330,15.06020,-67.56760,17.24140,,0,0
2012-03-31,0.00400,,0.00400,0.00000,0.34000,,-0.33600,,-0.34000,0.00000,-0.34000,-0.34300,-0.34300,-0.32600,-0.33600,0.00000,0.00000,-8589.11700,-8589.11700,0.01200,,-0.61590,100.00000,-8399.99900,-8399.99900,-8500.00000,-8574.99900,0.01380,,1.33330,67.50000,24.67630,21.57230,-118.27590,24.85510,,0.00000,
2011-12-31,0.00200,,0.00200,0.00000,0.46000,,-0.45800,0.18000,-0.27000,0.00000,-0.27000,-0.27700,-0.27700,-0.48000,-0.45800,0.00000,0.00000,-8589.11700,-8589.11700,0.02990,,-0.81340,100.00000,-22900.00000,-22900.00000,-13500.00000,-13850.00000,0.00630,,,,20.36770,17.64330,-86.56250,20.67160,,0,0
2011-09-30,,,,0.00000,0.42000,,-0.42000,-0.05200,-0.46000,0.00000,-0.46000,-0.46000,-0.46000,-0.41000,-0.42000,0.00000,0.00000,-17178.23000,-17178.23000,0.05460,,-0.78770,,,,,,,,,,31.29250,27.54490,-127.77780,31.50690,-0.10310,0,0
2011-06-30,,,,0.00000,0.77000,,-0.77000,-0.03900,-0.81000,0.00000,-0.81000,-0.81500,-0.81500,-0.76000,-0.77000,0.00000,0.00000,-31493.43000,-31493.43000,0.06290,,-0.84560,,,,,,,,,,59.92650,51.91080,-208.97440,59.92650,,0,0
2011-03-31,0.00100,,0.00100,0.00000,0.33000,,-0.32900,0.81000,0.48000,0.00000,0.48000,0.48300,0.48300,-0.31900,-0.32900,0.00000,0.00000,-20041.27000,-20041.27000,0.02310,,-0.80420,,,,,,0.00330,,,,-33.77620,-29.45120,161.00000,-33.77620,,0.00000,
2010-12-31,0.00200,,0.00200,0.00000,0.37000,,-0.36800,-0.04900,-0.42000,0.00000,-0.42000,-0.42400,-0.42400,-0.39800,-0.36800,0.00000,0.00000,-20041.27000,-20041.27000,0.01150,,-0.53140,100.00000,-18400.00000,-18400.00000,-21000.00000,-21200.00000,0.00690,,,,13.29150,12.47060,-146.20690,13.33330,,0,0
2010-09-30,0.00100,,0.00100,,,,0.00100,,0.00100,,0.00100,-0.38000,-0.38000,0.00100,0.00100,0.00000,0.00000,-20041.27000,-20041.27000,0.00910,,-0.47160,,,,,,0.00340,,,,12.66670,11.87500,-131.03450,12.70900,-0.09090,0,0
2010-06-30,0.00300,,0.00300,,,,0.00300,,0.00300,,0.00300,-0.20900,-0.20900,0.00300,0.00300,0.00010,0.00010,-2863.03900,-2863.03900,,,,100.00000,100.00000,100.00000,100.00000,-6966.66700,,,,,,,,,,0,0
2010-03-31,0.00500,,0.00500,,,,0.00500,,0.00500,,0.00500,-0.47800,-0.47800,0.00500,0.00500,0.00010,0.00010,-5726.07900,-5726.07900,,,,100.00000,100.00000,100.00000,100.00000,-9560.00000,,,,,,,,,,0.00000,
2009-09-30,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2009-06-30,,,,,,,,,,,,-0.73700,-0.73700,,,0.00010,0.00010,-5726.07900,-5726.07900,,,,,,,,,,,,,,,,,,0,0
2009-03-31,,,,,,,,,,,,-0.88200,-0.88200,,,0.00010,0.00010,-8589.11700,-8589.11700,,,,,,,,,,,,,,,,,,0.00000,
