Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,37.19800,8.68400,28.51400,,2.77300,-12.49000,25.71500,2.79900,-0.76700,2.03200,,2.03200,2.03200,-2.20300,-0.16300,13.25100,2.79900,41.33630,41.39510,-0.00400,-0.00400,1.85830,0.00060,0.00150,76.65470,7.52460,7.52460,5.46270,-0.43820,0.08760,6.89520,5.44130,16.54020,0.50680,0.54680,0.47830,0.50650,9.70960,0.8116,0.6908
2021-12-31,37.12500,5.63600,31.48900,,1.81600,-6.93500,16.17800,15.31100,0.33300,15.64400,,15.64400,15.64400,-1.15800,14.17100,22.73800,15.31100,40.28000,40.48600,0.35000,0.35000,2.61020,0.00110,0.00200,84.81890,41.24180,41.24180,42.13870,38.17100,0.08880,3.93550,8.03220,11.20490,3.96980,4.29750,3.74130,3.96560,9.50170,0.32100,-0.25650
2021-09-30,19.85780,1.24520,18.61260,,2.32880,-3.89480,9.86340,8.74920,-3.13590,5.61330,,5.61330,5.61330,-10.98070,-5.36740,11.04110,8.74920,29.44100,29.44100,-0.22000,-0.16000,5.73650,0.00150,0.00290,93.72950,44.05930,44.05930,28.26760,-27.02920,0.06250,15.60170,64.66920,1.39170,1.83610,1.96650,1.76810,1.83340,8.17510,-0.1935,-3.1431
2021-06-30,9.05210,1.14730,7.90480,,1.19430,-16.58330,19.88510,-11.98030,-2.09470,-14.07500,,-14.07500,-14.07500,-2.60210,-16.67710,-5.00650,-11.98030,34.01420,34.01420,-0.49000,-0.49000,4.35350,0.01100,0.01460,87.32580,-132.34890,-132.34890,-155.48930,-184.23560,0.03040,0.28400,3.86770,23.26970,-4.99480,-5.99940,-4.73130,-4.93990,8.12140,-0.2638,-0.3753
2021-03-31,8.11970,1.53770,6.58200,,1.24320,-5.71870,9.07900,-2.49700,9.89700,7.40000,,7.40000,7.40000,,7.22250,-3.54350,-2.49700,25.92500,32.69800,0.28000,0.22000,24.31180,0.00220,0.01190,81.06230,-30.75210,-30.75210,91.13700,88.95090,0.02770,1.79620,4.62370,19.46500,2.60820,3.15760,2.52900,2.60260,8.37580,-0.0488,-1.5884
2020-12-31,2.25760,1.33290,0.92470,,0.95010,-5.02690,7.09480,-6.17010,-0.99740,-7.16750,,-7.16750,-7.16750,,-7.16750,-5.05240,-6.17010,22.14700,22.14700,-0.32000,-0.32000,7.24870,0.01040,0.01380,40.95910,-273.30700,-273.30700,-317.48870,-317.48870,0.02890,4.81620,1.38960,64.76800,-9.95030,-18.72110,-9.16880,-9.84680,2.99260,-0.30860,-0.43720
2020-09-30,1.95490,1.25920,0.69570,,0.27220,-7.41020,8.43170,-7.73600,0.67250,-7.06350,,-7.06350,-7.06350,,-7.06350,-7.07130,-7.73600,9.55100,9.55100,-0.14000,-0.14000,1.53310,,,35.58620,-395.71980,-395.71980,-361.31870,-361.31870,0.08750,5.08780,2.27370,39.58280,-43.00550,-203.37900,-31.61800,-43.00090,0.94450,-0.3646,-0.3655
2020-06-30,3.43870,2.85210,0.58660,,0.27900,-1.70590,2.73020,-2.14360,-6.40770,-8.55130,,-8.55130,-8.55130,,-8.55130,4.63470,-2.14360,11.11900,11.11900,-0.77000,-0.77000,4.54410,,,17.05930,-62.33800,-62.33800,-248.68020,-248.68020,0.16670,,1.97090,45.66390,-46.58460,-139.02960,-41.45420,-46.58010,1.13860,-0.085,-0.0829
2020-03-31,3.65830,2.91380,0.74450,,0.31110,-1.99040,3.01650,-2.27210,-3.54300,-5.81510,,-5.81510,-5.81510,,-5.81510,-0.03840,-2.27210,5.13600,5.13600,-1.13000,-1.13000,1.80420,0.28920,0.47210,20.34990,-62.10710,-62.10710,-158.95700,-158.95700,0.16270,,2.53780,35.46370,-46.16490,1985.28100,-25.85560,-32.81140,2.19290,-0.0607,-0.0636
2019-12-31,0.97680,0.88270,0.09410,0.03930,0.23070,-2.22810,3.08560,-2.99150,1.07520,-1.91630,,-1.91630,-1.91630,,-1.91630,-0.82130,-2.99150,4.78100,4.78100,-0.40000,-0.40000,4.49960,0.17690,0.25040,9.63360,-306.24360,-306.24360,-196.17190,-196.17190,0.04070,6.04890,1.38070,65.18630,-10.88560,-32.65300,-7.98800,-8.95870,3.61580,-0.18520,-0.18720
2019-09-30,2.32300,2.04000,0.28300,0.41900,9.04700,-8.60770,10.09350,-9.81050,-2.28800,-12.09600,0.00000,-12.09600,-12.09600,0.00000,-12.09600,-6.87520,-9.81050,4.17740,4.17740,-2.84000,-2.84000,6.57800,0.13300,0.15340,12.20410,-422.32030,-422.32030,-520.70600,-520.70600,0.09910,,2.98700,30.13110,-64.05310,-185.08420,-51.61680,-55.53300,4.03620,-0.053,-0.0714
2019-06-30,1.22270,1.00610,0.21660,0.34490,0.22220,-1.50810,2.69330,-2.47670,-1.49520,-3.97190,,-3.97190,-3.97190,,-3.97190,-1.44410,-2.47670,4.41800,4.41800,-0.90000,-0.90000,,,,17.71370,-202.55380,-202.55380,-324.83800,-324.83800,,,,,,,,,,-0.7026,-0.7026
2019-03-31,0.72390,0.59200,0.13190,0.34110,0.15940,-1.71940,2.71960,-2.58770,-5.17690,-7.76450,,-7.76450,-7.76450,,-7.76450,3.39190,-2.58770,4.12200,4.12200,-1.88000,-1.88000,,,,18.21820,-357.46470,-357.46470,-1072.60000,-1072.60000,,,,,,,,,,-0.426,-0.4314
2018-12-31,0.26290,0.22330,0.03960,0.34870,0.09700,-1.17640,1.77950,-1.73990,-0.54360,-2.28360,,-2.28360,-2.28360,,-2.28360,-0.76740,-1.73990,3.65300,3.65300,-0.63000,-0.63000,,,,15.05510,-661.79640,-661.79640,-868.57750,-868.57750,,,,,,,,,,-0.18240,-0.18320
2018-09-30,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2017-09-30,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
