Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,581.44300,,581.44300,280.98400,-60.67500,,214.79900,32.56800,247.36700,57.05900,190.30800,190.30800,190.30800,239.78400,214.79900,137.93500,139.71200,1.38000,1.36000,5.19380,0.01500,0.02090,100.00000,36.94240,36.94240,42.54360,32.73030,0.24510,1.17360,76.68600,9.64520,10.62990,8.02110,9.50080,14.37910,1.86400,1.75040
2021-12-31,501.64990,,501.64990,270.85300,-63.65600,,143.39790,34.37700,177.77500,32.47500,145.30000,145.30000,145.30000,167.14090,143.39790,141.21600,143.31200,1.05000,1.02000,3.94730,0.02100,0.02150,100.00000,28.58520,28.58520,35.43810,28.96440,0.21300,1.00200,89.81970,7.80860,8.67590,6.17060,7.64430,13.44010,1.0202,0.9486
2021-09-30,485.32200,,485.32200,258.14800,-62.96700,,141.12500,35.22100,176.34600,38.30100,138.04500,138.04500,138.04500,164.20700,141.12500,140.50700,142.42600,0.98000,0.97000,5.40760,,0.00570,100.00000,29.07860,29.07860,36.33590,28.44400,0.22140,0.96680,93.09190,7.51030,7.92630,6.29820,7.51020,13.19470,1.1438,1.0412
2021-06-30,475.65100,,475.65100,253.18500,-63.29800,,136.02100,36.19000,172.21100,38.43300,133.77800,133.77800,133.77800,159.16800,136.02100,142.07400,144.21200,0.94000,0.93000,5.63060,,0.00570,100.00000,28.59680,28.59680,36.20530,28.12520,0.22230,1.02130,88.12560,7.40900,7.83280,6.25220,7.40900,12.80330,1.3137,1.1942
2021-03-31,455.68600,,455.68600,244.28200,-55.90600,,132.83700,34.50400,167.34100,37.87100,129.47000,129.47000,129.47000,155.49800,132.83700,143.20100,145.30600,0.90000,0.89000,6.13610,,,100.00000,29.15100,29.15100,36.72290,28.41210,0.21190,0.98350,91.50760,7.07830,7.48280,6.01930,7.07830,12.81780,0.93990,0.86710
2020-12-31,443.72300,,443.72300,244.17190,-54.08200,,124.01000,32.50300,156.51300,30.63100,125.88200,125.88200,125.88200,145.46900,124.01010,146.70900,149.00300,0.87000,0.85000,4.10050,,,100.00000,27.94760,27.94760,35.27270,28.36950,0.20470,1.00730,89.34430,7.23500,7.62410,5.80840,7.23500,12.13360,0.5988,0.489
2020-09-30,424.92700,,424.92700,240.32700,-52.11800,,111.33700,29.93700,141.27400,30.17800,111.09600,111.09600,111.09600,132.48200,111.33700,145.81200,147.90700,0.76000,0.75000,5.08910,,0.00490,100.00000,26.20140,26.20140,33.24670,26.14470,0.20370,0.98860,91.03510,6.42380,6.77530,5.32680,6.42380,11.96910,0.9153,0.8118
2020-06-30,400.64600,,400.64600,227.98300,-51.57100,,100.31200,31.39800,131.71000,30.64400,101.06600,101.06600,101.06600,121.09200,100.31200,147.47800,149.59800,0.69000,0.68000,5.22140,,,100.00000,25.03760,25.03760,32.87440,25.22580,0.19510,0.99790,90.18890,5.91500,6.24640,4.92140,5.91500,11.66740,1.116,0.9801
2020-03-31,414.76200,,414.76200,231.20000,-52.78400,,110.22800,28.96900,139.19700,29.95500,109.24200,109.24200,109.24200,130.77800,110.22800,149.46800,152.36800,0.73000,0.72000,5.94140,,,100.00000,26.57620,26.57620,33.56070,26.33850,0.20150,1.01230,88.91070,6.29900,6.65010,5.30810,6.29900,11.72570,0.64960,0.47150
2019-12-31,423.22500,,423.22500,233.11700,-53.73200,,116.08990,43.87800,159.96800,31.23100,128.73700,128.73700,128.73700,136.37590,116.08990,151.54000,154.90100,0.86000,0.83000,4.44480,0.00050,0.00570,100.00000,27.42980,27.42980,37.79740,30.41810,0.19670,1.07280,83.89650,7.40390,7.81980,5.98400,7.40050,11.61160,1.0453,0.9189
2019-09-30,416.25400,,416.25400,223.08500,-52.17600,,120.63700,42.23300,162.87000,30.70200,132.16800,132.16800,132.16800,140.99300,120.63700,150.85500,154.22700,0.88000,0.86000,5.74010,,,100.00000,28.98160,28.98160,39.12760,31.75180,0.20400,1.03680,86.80390,7.75950,8.20960,6.47690,7.75950,11.33860,1.0712,0.9406
2019-06-30,409.58600,,409.58600,215.67700,-53.57000,,120.13600,42.21000,162.34600,35.80600,126.54000,126.54000,126.54000,140.33900,120.13600,151.86300,155.16500,0.83000,0.82000,5.77630,,,100.00000,29.33110,29.33110,39.63660,30.89460,0.20970,1.05690,85.15820,7.74180,8.21590,6.47990,7.74180,10.82770,1.0201,0.8891
2019-03-31,400.82000,,400.82000,225.31600,-51.93300,,103.56100,42.69600,146.25700,32.27600,113.98100,113.98100,113.98100,123.57100,103.56100,153.31000,156.54100,0.74000,0.73000,5.85680,,,100.00000,25.83730,25.83730,36.48950,28.43700,0.20520,1.03760,86.73650,6.96470,7.39510,5.83580,6.96470,10.74730,0.38260,0.27240
2018-12-31,405.05700,,405.05700,229.55800,-52.78500,,102.96210,40.63700,143.59900,27.56500,116.03400,116.03400,116.03400,122.71410,102.96210,156.57900,161.23200,0.75000,0.73000,4.02700,,,100.00000,25.41920,25.41920,35.45160,28.64630,0.20540,1.10910,81.14520,7.28330,7.75120,5.88510,7.28330,10.36980,1.0459,0.934
2018-09-30,408.68200,,408.68200,223.55900,-53.04300,,112.42000,45.17500,157.59500,29.27600,128.31900,128.31900,128.31900,132.08000,112.42000,156.28300,160.51100,0.82000,0.80000,5.37900,,,100.00000,27.50790,27.50790,38.56180,31.39830,0.21070,1.06980,84.12780,7.86990,8.36810,6.61670,7.86990,10.48730,0.9831,0.8701
2018-06-30,404.83000,,404.83000,222.05500,-53.18600,,110.29000,43.96400,154.25400,32.57700,121.67700,121.67700,121.67700,129.58900,110.29000,157.54200,162.22500,0.77000,0.75000,5.46150,,,100.00000,27.24350,27.24350,38.10340,30.05630,0.21410,1.10000,81.81590,7.64840,8.15650,6.43550,7.64840,10.14590,0.983,0.8663
2018-03-31,405.59800,,405.59800,216.38300,-53.92300,,116.31600,42.44200,158.75800,18.92000,139.83800,139.83800,139.83800,135.29200,116.31600,157.43400,163.42400,0.89000,0.86000,6.43300,0.01220,0.01240,100.00000,28.67770,28.67770,39.14170,34.47700,0.21420,1.11680,80.58750,8.66590,9.12270,7.38440,8.55980,10.21370,0.63740,0.52430
2017-12-31,408.21890,,408.21890,223.41600,-60.93300,,106.96290,45.48900,152.45200,30.30800,122.14400,122.14400,122.14400,123.86990,106.96300,158.17700,162.26900,0.78000,0.74000,4.14400,0.01990,0.02030,100.00000,26.20230,26.20240,37.34570,29.92120,0.22030,1.20290,74.82130,8.27060,8.75410,6.59040,8.10600,9.40250,0.8709,0.7649
2017-09-30,386.01800,,386.01800,209.06900,-57.01900,,99.23700,41.53200,140.76900,39.03000,101.73900,101.73900,101.73900,119.93000,99.23700,157.90200,161.14800,0.64000,0.63000,5.52000,0.02720,0.02790,100.00000,25.70790,25.70790,36.46700,26.35600,0.22040,1.18960,75.65620,7.10200,7.53470,5.80900,6.90910,9.10100,0.8202,0.6619
2017-06-30,372.33100,,372.33100,200.71400,-55.22600,,97.22700,37.93100,135.15800,43.38900,91.76900,91.76900,91.76900,116.39100,97.22700,158.32500,161.70900,0.58000,0.57000,5.75430,,,100.00000,26.11310,26.11310,36.30050,24.64720,0.22790,1.19490,75.31820,6.69000,6.69000,5.61590,6.69000,8.68260,0.6945,0.5486
2017-03-31,359.98400,,359.98400,192.52200,-55.12300,,93.51700,35.14300,128.66000,39.92300,88.73700,88.73700,88.73700,112.33900,93.51700,159.09100,162.74200,0.56000,0.55000,5.76890,,,100.00000,25.97810,25.97810,35.74050,24.65030,0.22160,1.18550,75.91790,6.51140,6.51140,5.46220,6.51140,8.58790,0.44860,0.32530
2016-12-31,368.81010,,368.81010,191.20200,-77.84100,,98.14090,34.91200,133.05300,44.44200,88.61100,88.61100,88.61100,116.83190,98.14100,161.35000,164.43100,0.55000,0.54000,4.16180,,,104.62700,26.61020,26.61020,36.07630,24.02620,0.22530,1.27300,70.69930,6.79990,6.79990,5.41360,6.79990,8.19410,0.8751,0.7428
2016-09-30,354.64100,4.86400,349.77700,184.49000,-50.10500,252.55900,97.21800,33.67200,130.89000,44.18600,86.70400,86.70400,86.70400,115.18200,97.21800,160.91600,163.92500,0.54000,0.53000,5.40440,,,98.62850,27.41310,27.41310,36.90780,24.44840,0.22540,1.19610,75.24690,6.60240,6.60240,5.51000,6.60240,8.20990,0.7755,0.5839
2016-06-30,343.83100,5.09300,338.73800,178.95000,-48.54700,245.21500,93.52300,31.38100,124.90400,43.89900,81.00500,81.00500,81.00500,111.24100,93.52300,161.79500,165.08800,0.50000,0.49000,6.16040,,,98.51880,27.20030,27.20030,36.32720,23.55950,0.22610,1.18910,75.68690,6.28780,6.28780,5.32800,6.28780,7.99230,0.5167,0.428
2016-03-31,334.26300,7.10800,327.15500,175.94100,-46.94300,240.34300,86.81200,32.82600,119.63800,42.14100,77.49700,77.49700,77.49700,104.27100,86.81200,163.01300,166.14500,0.48000,0.47000,5.65910,,,97.87350,25.97120,25.97120,35.79160,23.18440,0.21550,1.18870,75.71040,5.95920,5.95920,4.99710,5.95920,8.03210,0.47340,0.38860
2015-12-31,335.39700,6.52500,328.87200,181.39700,-48.34600,246.66500,82.20700,32.87500,115.08200,33.70300,81.37900,81.37900,81.37900,99.12900,82.20700,165.72500,169.59800,0.49000,0.48000,4.47130,,,98.05460,24.51040,24.51040,34.31220,24.26350,0.21110,1.23710,72.75230,6.30980,6.30980,5.12260,6.30980,7.87700,0.7811,0.6895
2015-09-30,335.62200,6.46000,329.16200,176.94100,-48.25800,242.14400,87.01800,33.57000,120.58800,41.16300,79.42500,79.42500,79.42500,103.96300,87.01800,165.57900,169.25500,0.48000,0.47000,5.97740,,,98.07520,25.92740,25.92740,35.92970,23.66500,0.21740,1.27380,70.65660,6.06410,6.06410,5.14570,6.06410,7.95740,0.6993,0.5424
2015-06-30,337.74500,5.43100,332.31400,171.01300,-48.92900,236.39600,95.91800,37.89200,133.81000,47.57000,86.24000,86.24000,86.24000,112.37200,95.91800,166.15200,169.97300,0.52000,0.51000,6.51790,,,98.39200,28.39950,28.39950,39.61870,25.53410,0.22140,1.27420,70.63170,6.60350,6.60350,5.65200,6.60350,7.87400,0.4659,0.3688
2015-03-31,325.44400,5.97200,319.47200,164.02300,-46.02600,226.40200,93.07000,37.93000,131.00000,46.38900,84.61100,84.61100,84.61100,109.42300,93.07000,166.69500,170.70300,0.51000,0.50000,5.77820,,,98.16500,28.59790,28.59790,40.25270,25.99860,0.21380,1.31400,68.49450,6.58830,6.58830,5.55930,6.58830,7.73320,0.45650,0.36650
2014-12-31,322.75700,6.78500,315.97200,162.89800,-46.78800,225.70790,90.26410,25.26100,115.52500,38.42800,77.09700,77.09700,77.09700,106.28610,90.26410,168.24600,172.56500,0.46000,0.45000,4.34750,,,97.89780,27.96660,27.96660,35.79320,23.88700,0.20920,1.32920,67.70750,6.17960,6.17960,4.99700,6.17960,7.48470,0.759,0.6962
2014-09-30,322.04700,5.11900,316.92800,162.73900,-48.29900,226.43000,90.49800,38.12000,128.61800,44.63500,83.98300,83.98300,83.98300,105.89000,90.49800,167.92500,172.90500,0.50000,0.49000,5.57980,,,98.41050,28.10090,28.10090,39.93770,26.07790,0.21680,1.24940,72.03450,6.74760,6.74760,5.65250,6.74760,7.44790,0.5901,0.4999
2014-06-30,318.81500,5.11900,313.69600,159.49000,-45.66100,220.06600,93.63000,35.22400,128.85400,46.04100,82.81300,82.81300,82.81300,108.54500,93.63000,168.60600,172.30400,0.49000,0.48000,5.55940,,,98.39440,29.36810,29.36810,40.41660,25.97530,0.22220,1.26650,71.06110,6.88190,6.88190,5.77050,6.88190,7.17630,0.5612,0.4451
2014-03-31,302.38600,5.97900,296.40700,160.65200,-42.56500,218.01500,78.39200,38.27300,116.66500,41.84500,74.82000,74.82000,74.82000,93.19000,78.39200,169.30600,173.82800,0.44000,0.43000,5.48160,,,98.02270,25.92450,25.92450,38.58150,24.74320,0.21010,1.20470,74.70470,6.21240,6.21240,5.19950,6.21240,7.12350,0.26170,0.16370
2013-12-31,299.02400,6.35800,292.66600,168.12300,-41.53700,224.21100,68.45500,32.60800,101.06300,35.54800,65.51500,65.51500,65.51500,83.00600,68.45490,171.56100,175.71800,0.39000,0.38000,4.07280,,,97.87380,22.89280,22.89280,33.79760,21.90960,0.20780,1.32300,68.02970,5.66740,5.66740,4.55230,5.66740,6.83050,0.6338,0.5514
2013-09-30,280.65500,5.51900,275.13600,160.00200,-38.75000,213.19700,61.93900,32.04700,93.98600,26.79100,67.19500,67.19500,67.19500,76.38400,61.93900,171.30800,176.04300,0.39000,0.38000,5.50690,,,98.03350,22.06940,22.06940,33.48810,23.94220,0.20170,1.24210,72.46080,5.76010,5.76010,4.82830,5.76010,6.84200,0.6646,0.5753
2013-06-30,274.57400,6.26000,268.31400,158.64800,-37.53600,210.34100,57.97300,71.41400,129.38700,45.89300,83.49400,83.49400,83.49400,72.13000,57.97300,172.22300,176.05800,0.48000,0.47000,5.74010,,,97.72010,21.11380,21.11380,47.12280,30.40860,0.20370,1.24340,72.38310,7.41180,7.41180,6.19450,7.41180,6.56790,0.4761,0.3742
2013-03-31,271.87900,6.51200,265.36700,155.95800,-35.42100,205.32500,60.04200,50.92000,110.96200,38.69200,72.27000,72.27000,71.92000,73.98800,60.04200,172.59800,176.00500,0.42000,0.41000,5.02630,,,97.60480,22.08410,22.08410,40.81300,26.45290,0.20250,1.10010,81.80970,6.56350,6.56350,5.38280,6.56350,6.38900,0.22430,0.18000
2012-12-31,261.63490,6.40600,255.22890,151.44100,-33.99100,199.04010,56.18880,31.35500,87.54400,30.57000,56.97400,56.97400,56.58500,69.79680,56.18890,174.29500,175.87200,0.34000,0.33000,4.61430,,,97.55160,21.47610,21.47610,33.46040,21.62750,0.19970,1.29000,69.76750,5.38850,5.38850,4.34970,5.38850,6.13940,0.6321,0.5958
2012-09-30,251.75200,5.54200,246.21000,143.85200,-32.72300,192.72000,53.49000,30.01100,83.50100,32.41500,51.08600,51.08600,50.74300,69.63500,53.49000,173.42900,175.36900,0.29000,0.29000,5.29880,,,97.79860,21.24710,21.24710,33.16800,20.15600,0.18890,1.11300,80.86320,4.64810,4.64810,3.83410,4.64810,6.35790,0.405,0.3303
2012-06-30,241.23700,5.63400,235.60300,137.65600,-31.11200,181.80500,53.79800,24.70300,78.50100,28.76200,49.73900,49.73900,49.55500,66.83500,53.79800,174.83000,175.91300,0.28000,0.28000,5.65000,,,97.66450,22.30090,22.30090,32.54100,20.54200,0.19070,1.19070,75.58320,4.70560,4.70560,3.93240,4.70560,6.09680,0.2062,0.1301
2012-03-31,237.89800,6.30700,231.59100,135.50400,-34.94400,183.50200,48.08900,31.86100,79.95000,29.71500,50.23500,50.23500,49.96500,61.14300,48.08900,176.34800,177.66800,0.28000,0.28000,5.19310,,,97.34890,20.21410,20.21410,33.60680,21.00270,0.18390,1.30650,68.88820,4.68860,4.68860,3.88330,4.68860,6.10620,0.22080,0.10040
2011-12-31,226.24700,6.81600,219.43100,130.22600,-32.45000,175.05600,44.37500,24.22800,68.60300,23.75000,44.85300,44.85300,44.39600,56.75500,44.37500,182.54700,184.12700,0.25000,0.24000,4.20290,,,96.98740,19.61350,19.61350,30.32220,19.62280,0.17480,1.34740,66.79340,4.30670,4.30670,3.46470,4.30670,5.90040,0.4342,0.3713
2011-09-30,233.22700,7.02600,226.20100,131.39500,-31.31600,175.06500,51.13600,23.76400,74.90000,25.25600,49.64400,49.64400,49.23200,63.49000,51.13600,181.71800,182.58000,0.27000,0.27000,4.80130,,0.01870,96.98750,21.92540,21.92540,32.11460,21.10910,0.17890,1.39700,64.42590,4.64450,4.64450,3.80790,4.64450,5.95110,0.465,0.3859
2011-06-30,237.76000,6.59900,231.16100,131.52900,-33.49200,177.20400,53.95700,28.86300,82.82000,28.70700,54.11300,54.11300,53.60300,66.14000,53.95700,184.58500,187.02000,0.29000,0.29000,6.36180,0.03550,0.03680,97.22450,22.69390,22.69390,34.83350,22.54500,0.17870,1.31610,68.38580,4.97790,4.97790,4.06620,4.80120,5.93460,0.1869,0.1354
2011-03-31,232.49300,6.58100,225.91200,126.16000,-33.31300,171.31500,54.59700,37.56700,92.16400,34.12400,58.04000,58.04000,57.72800,66.43900,54.59700,185.78700,188.49500,0.31000,0.31000,5.61900,0.05200,0.05490,97.16940,23.48330,23.48330,39.64160,24.83000,0.16870,1.43350,62.78360,5.31040,5.31040,4.21180,5.03400,5.90600,0.30950,0.21390
2010-12-31,231.39900,6.22100,225.17800,129.41300,-32.22500,173.30100,51.87700,44.30300,96.18000,33.27800,62.90200,62.90200,62.40000,63.54000,51.87700,188.46800,190.32100,0.34000,0.33000,5.35830,0.08250,0.08990,97.31160,22.41890,22.41890,41.56460,26.96640,0.16800,1.39590,64.47510,5.95250,5.95250,4.56730,5.46150,5.67700,0.5673,0.5016
2010-09-30,219.51300,6.57000,212.94300,114.91900,-31.28500,157.80400,55.13900,35.89300,91.03200,34.31100,56.72100,56.72100,56.38900,66.73900,55.13900,187.96400,189.52100,0.30000,0.30000,5.69380,0.10520,0.11760,97.00700,25.11880,25.11880,41.47000,25.68820,0.16210,1.27840,70.40040,5.55680,5.55680,4.18910,4.97230,5.46430,0.3317,0.2518
2010-06-30,228.38800,8.66600,219.72200,119.99500,-30.97400,162.55000,57.17200,29.27000,86.44200,32.60300,53.83900,53.83900,53.47800,68.75300,57.17200,189.35600,191.50000,0.28000,0.28000,5.69810,0.13140,0.15120,96.20560,25.03280,25.03280,37.84880,23.41540,0.16920,1.38530,64.96970,5.42840,5.42840,3.98770,4.71520,5.25700,0.2112,0.1495
2010-03-31,221.53500,7.42500,214.11000,118.00200,-31.65700,160.76500,53.34500,42.78200,96.12700,36.26900,59.85800,59.85800,59.42000,64.45100,53.34500,189.94800,191.06200,0.31000,0.31000,5.53240,0.16990,0.20470,96.64840,24.07970,24.07970,43.39130,26.82190,0.15840,1.33440,67.44510,6.12730,6.12730,4.27950,5.08600,5.15230,0.09470,0.02700
2009-12-31,283.99500,-6.49900,290.49400,111.66300,-53.49200,185.60600,104.88800,-2.68300,102.20500,25.63600,76.56900,76.56900,45.83700,125.33900,104.88800,190.82100,191.78300,0.23000,0.24000,5.16020,0.19330,0.24580,102.28840,36.93300,36.93300,35.98830,16.14010,0.18520,1.33680,67.32720,7.42220,7.94350,4.99210,5.98770,5.42360,0.5758,0.4749
2009-09-30,275.93300,14.42100,261.51200,123.84700,-21.99800,166.20900,95.30300,16.47900,111.78200,31.10900,80.67300,80.67300,52.72700,115.66700,95.30300,190.85000,192.32500,0.28000,0.27000,5.95150,0.21280,0.27670,94.77370,34.53850,34.53850,40.51060,19.10860,0.18480,1.24660,72.19750,8.08180,8.68760,5.40330,6.36220,5.23900,0.5289,0.4627
2009-06-30,252.00900,15.49400,236.51500,113.12200,-20.64500,146.52900,89.98600,-1.64700,88.33900,24.21200,64.12700,64.12700,41.57100,102.74800,89.98600,191.02300,191.93300,0.22000,0.22000,5.23770,0.22500,0.29720,93.85180,35.70750,35.70750,35.05390,16.49580,0.17270,1.21410,74.13060,6.83850,7.40320,4.39580,5.29960,4.91040,0.4378,0.362
2009-03-31,248.61100,17.73000,230.88100,124.96600,-19.82300,157.35100,73.53000,-13.53800,59.99200,8.92900,51.06300,51.06300,34.20000,86.09200,73.53000,191.08400,191.40900,0.18000,0.18000,4.31220,0.19390,0.24760,92.86840,29.57630,29.57630,24.13090,13.75640,0.17800,1.31620,68.37740,5.67720,6.18200,3.65680,4.57670,4.71340,0.25890,0.17210
