Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-10-31,4574.54100,3326.00400,1248.53700,725.76100,725.76100,522.77610,-18.74400,504.03200,119.00200,385.03000,385.03000,385.03000,610.82120,522.77610,351.07100,353.08100,1.10000,1.09000,1.75250,0.38100,0.63170,27.29320,11.42800,11.42800,11.01820,8.41680,0.32870,1.49070,28.81330,3.12360,9.66630,9.66630,2.76690,5.98380,11.26180,0.4682,0.1146
2021-07-31,4804.97400,3410.87100,1394.10300,717.78800,717.78800,676.31490,-18.70700,657.60800,163.35000,494.25800,494.25800,494.25800,762.89890,676.31490,352.86500,354.93500,1.40000,1.39000,1.76950,0.38560,0.64430,29.01380,14.07530,14.07530,13.68600,10.28640,0.35220,1.94790,30.18900,2.98120,12.66030,12.66030,3.62320,7.77840,10.97560,1.6721,1.3406
2021-04-30,4516.08000,3198.39600,1317.68400,675.05300,675.05300,642.63110,-19.04900,623.58200,147.10300,476.47900,476.47900,476.47900,730.14110,642.63110,352.98800,355.36700,1.35000,1.34000,1.72090,0.40140,0.68830,29.17760,14.22980,14.22980,13.80800,10.55070,0.33710,1.88360,27.01990,3.33090,13.04410,13.04410,3.55690,7.80850,10.22860,2.11840,1.73310
2021-01-31,4249.67200,3157.04400,1092.62800,690.62410,690.62500,402.00290,-19.15200,382.85100,144.87100,237.98000,237.98000,237.98000,498.05490,402.00310,352.39200,354.61900,0.68000,0.68000,1.68700,0.42660,0.76370,25.71090,9.45960,9.45960,9.00900,5.60000,0.33410,2.09220,36.93220,2.43690,7.23200,7.23200,1.87120,4.14680,9.23030,1.3028,1.1175
2020-10-31,3754.50900,2711.41900,1043.09000,877.85700,877.85700,165.23320,-28.74000,136.49300,5.29600,131.19700,131.19700,131.19700,253.80010,165.23320,352.48100,354.45700,0.37000,0.37000,1.65330,0.45420,0.83210,27.78230,4.40090,4.40090,3.63540,3.49440,0.29870,1.66300,30.61060,2.94020,4.34570,4.34570,1.04370,2.37200,8.46980,4.5439,4.2917
2020-07-31,2684.71200,2080.12000,604.59180,519.49500,519.49500,85.09670,-28.85500,56.24200,34.19500,22.04700,22.04700,22.04700,174.12470,85.09670,352.27600,354.23200,0.06000,0.06000,1.69590,0.44360,1.07730,22.51980,3.16970,3.16970,2.09490,0.82120,0.23710,1.86060,16.49870,5.45500,0.76890,0.76890,0.19470,0.42780,8.05380,3.4919,3.1828
2020-04-30,1842.67300,1889.99100,-47.31800,415.30500,415.30500,-462.62290,-6.66600,-469.28900,-163.44700,-305.84200,-305.84200,-305.84200,-372.02490,-462.62290,352.20200,352.20200,-0.87000,-0.87000,1.74870,0.44790,1.09700,-2.56790,-25.10610,-25.10610,-25.46780,-16.59770,0.17180,1.07550,37.13270,2.42370,-10.85550,-10.85550,-2.85090,-5.99340,7.91580,-3.00520,-3.40190
2020-01-31,4413.44500,3224.23700,1189.20800,601.87920,601.87800,587.32960,3.28700,590.61610,134.48300,456.13310,456.13310,456.13300,683.13260,587.32960,358.46200,361.18200,1.28000,1.28000,1.27050,0.08520,0.09310,26.94510,13.30770,13.30770,13.38220,10.33510,0.47210,1.75960,43.16920,2.08480,13.57840,13.57840,4.87930,12.42150,9.41560,2.0854,1.6643
2019-10-31,3849.11700,2766.43200,1082.68500,604.60500,604.60500,478.08010,4.40200,482.48200,111.55000,370.93200,370.93200,370.93200,566.27110,478.08010,356.87900,359.29900,1.04000,1.03000,1.26180,0.08710,0.09550,28.12810,12.42050,12.42050,12.53490,9.63680,0.40880,1.27560,30.82920,2.91930,11.32000,11.32000,3.93940,10.33360,9.11790,0.9345,0.5091
2019-07-31,3979.86900,2843.85000,1136.01900,591.97000,591.97000,544.04880,4.78200,548.83100,136.11000,412.72100,412.72100,412.72100,628.18980,544.04880,359.79400,362.07400,1.15000,1.14000,1.31220,0.08660,0.09490,28.54410,13.67000,13.67000,13.79020,10.37020,0.43490,1.54900,30.51130,2.94970,12.52090,12.52090,4.50970,11.43610,9.10150,1.6014,1.1713
2019-04-30,3796.64200,2701.66800,1094.97400,558.25000,558.25000,536.72410,5.63500,542.35900,121.21700,421.14200,421.14200,421.14200,619.48110,536.72410,363.08500,365.91200,1.16000,1.15000,1.33510,0.08730,0.09570,28.84060,14.13680,14.13680,14.28520,11.09250,0.41960,1.48950,31.22060,2.88270,12.88870,12.88870,4.65400,11.76350,8.94580,1.39100,1.12970
2019-01-31,4107.38900,2989.74400,1117.64400,575.96910,575.96900,541.67580,5.31300,546.98790,105.29500,441.69300,441.69300,441.69300,625.88180,541.67530,369.53300,372.67800,1.21000,1.20000,1.69400,0.08640,0.09450,27.21060,13.18780,13.18780,13.31720,10.75360,0.67630,1.70800,42.47080,2.11910,13.36140,13.36140,7.27220,12.20760,8.97710,1.6376,1.3176
2018-10-31,3549.60800,2547.33100,1002.27700,561.57700,561.57700,440.69970,2.95300,443.65300,105.54500,338.10800,338.10800,338.10800,524.44770,440.69970,368.10200,371.06100,0.92000,0.91000,1.60870,0.08920,0.12470,28.23630,12.41550,12.41550,12.49870,9.52520,0.56920,1.28710,30.12610,2.98740,10.60840,10.60840,5.42210,9.66160,8.58940,1.1941,0.8815
2018-07-31,3737.92600,2666.98300,1070.94300,554.58100,554.58100,516.36210,1.39300,517.75500,128.35100,389.40400,389.40400,389.40400,598.96810,516.36210,371.03100,373.71700,1.05000,1.04000,1.70850,0.08930,0.12470,28.65070,13.81410,13.81410,13.85140,10.41770,0.62680,1.57030,30.76280,2.92560,12.22770,12.22770,6.52950,11.13590,8.51800,1.4619,1.1955
2018-04-30,3588.61900,2522.21900,1066.40000,524.42300,524.42300,541.97680,0.50300,542.48000,124.22800,418.25200,418.25200,418.25200,621.77380,541.97680,373.79700,377.06200,1.12000,1.11000,1.63960,0.09070,0.12690,29.71620,15.10270,15.10270,15.11670,11.65500,0.59600,1.33070,32.79520,2.74430,13.36150,13.36150,6.94670,12.15000,8.30140,1.25190,1.04030
2018-01-31,4067.80600,2922.58200,1145.22400,553.30600,553.30600,591.91820,-0.38600,591.53210,140.78500,450.74690,450.74690,450.74710,677.82620,591.91820,381.17400,384.32900,1.20000,1.19000,1.63580,0.09280,0.13020,28.15340,14.55130,14.55130,14.54180,11.08080,0.71090,1.78020,46.29450,1.94410,14.78190,14.78190,7.87740,13.40990,8.03260,1.3242,1.0978
2017-10-31,3328.89400,2369.14800,959.74610,517.29700,517.29700,442.44920,-1.78000,440.66900,166.22000,274.44900,274.44900,274.44900,518.79920,442.44920,379.43200,382.13200,0.72000,0.72000,1.57370,0.12190,0.13880,28.83080,13.29120,13.29120,13.23770,8.24450,0.57720,1.28740,32.29710,2.78660,9.60110,9.60110,4.75900,8.43070,7.47450,0.9809,0.7217
2017-07-31,3431.60300,2420.94200,1010.66100,498.27600,498.27600,512.38530,-2.34100,510.04400,193.50500,316.53900,316.53900,316.53900,587.47030,512.38530,383.01100,385.57100,0.83000,0.82000,1.64270,0.12260,0.13970,29.45160,14.93140,14.93140,14.86310,9.22420,0.62230,1.50520,33.20080,2.71080,11.14620,11.14620,5.74010,9.77990,7.35870,0.7331,0.4889
2017-04-30,3306.42900,2329.96600,976.46290,474.81900,474.81900,501.64380,-3.16900,498.47500,177.45700,321.01800,321.01800,321.01800,577.46380,501.64380,386.43300,389.73000,0.83000,0.82000,1.58160,0.12490,0.14280,29.53230,15.17180,15.17180,15.07590,9.70890,0.59540,1.46100,32.78890,2.74480,11.55680,11.55680,5.78100,10.11290,7.13280,1.33650,1.14150
2017-01-31,3510.15800,2539.56300,970.59470,493.80190,493.80200,476.79270,-3.75500,473.03790,172.47000,300.56800,300.56800,300.56800,555.17180,476.79250,392.12400,394.95800,0.77000,0.77000,1.60520,0.12610,0.14430,27.65100,13.58320,13.58320,13.47630,8.56280,0.66110,1.67860,46.70620,1.92690,10.93760,10.93760,5.66110,9.55850,7.01220,1.3306,1.1368
2016-10-31,3086.68700,2206.09200,880.59500,490.17100,490.17100,390.42410,-4.15600,386.26800,141.72200,244.54600,244.54600,244.54600,465.93010,390.42410,390.87000,393.37200,0.63000,0.62000,1.52300,0.13010,0.14960,28.52880,12.64870,12.64870,12.51400,7.92260,0.57700,1.25080,33.78780,2.66370,9.22980,9.22980,4.57110,8.02870,6.72260,0.6475,0.4594
2016-07-31,3180.91700,2251.84500,929.07200,469.51100,469.51100,459.56100,-4.21300,455.34800,173.44200,281.90600,281.90600,281.90600,534.31300,459.56100,393.56800,395.93000,0.72000,0.71000,1.54960,0.13160,0.15160,29.20770,14.44740,14.44740,14.31500,8.86240,0.61240,1.44330,32.74600,2.74840,10.78310,10.78310,5.42730,9.36380,6.59220,0.7927,0.6203
2016-04-30,3088.99500,2176.20500,912.79000,436.92400,436.92400,475.86600,-4.36400,471.50200,180.86800,290.63400,290.63400,290.63400,549.74400,475.86600,395.79900,398.81200,0.73000,0.73000,1.50160,0.13490,0.15600,29.54970,15.40520,15.40520,15.26390,9.40870,0.60400,1.45230,32.09550,2.80410,11.44480,11.44480,5.68290,9.90040,6.35640,1.17620,0.97630
2016-01-31,3250.72700,2386.59100,864.13570,450.87700,450.87700,413.25900,-4.53000,408.72800,144.56700,264.16100,264.16100,264.16100,485.91300,413.25850,403.03400,406.40500,0.66000,0.66000,1.48000,0.13810,0.16020,26.58280,12.71280,12.71280,12.57340,8.12620,0.66760,1.68180,44.15130,2.03840,10.68620,10.68620,5.42520,9.21060,6.14410,1.3795,1.1825
2015-10-31,2782.85500,2003.34700,779.50790,443.35400,443.35400,336.15380,-4.42700,331.72700,116.07100,215.65600,215.65600,215.65600,409.59880,336.15380,401.49400,404.50400,0.54000,0.53000,1.38640,0.14190,0.16540,28.01110,12.07950,12.07950,11.92040,7.74950,0.56860,1.17790,34.21940,2.63010,9.00790,9.00790,4.40600,7.72960,5.91120,0.4358,0.2035
2015-07-31,2968.27000,2119.48000,848.79000,435.22600,435.22600,413.56400,-1.65200,411.91200,153.27300,258.63900,258.63900,258.63900,478.97700,413.56400,404.76000,407.69300,0.64000,0.63000,1.40800,0.14230,0.16580,28.59540,13.93280,13.93280,13.87720,8.71350,0.61660,1.40390,33.56140,2.68170,10.83750,10.83750,5.37310,9.29580,5.84830,0.4418,0.228
2015-04-30,2938.14800,2067.45500,870.69290,409.29800,409.29800,461.39480,-2.00300,459.39200,177.18700,282.20500,282.20500,282.20500,524.71080,461.39480,407.65300,411.38600,0.69000,0.69000,1.35550,0.14500,0.16960,29.63410,15.70360,15.70360,15.63540,9.60490,0.59680,1.37440,33.29040,2.70350,12.09360,12.09360,5.73180,10.34030,5.67270,1.00630,0.74640
2015-01-31,3032.69800,2203.57000,829.12770,430.34190,430.34300,398.78490,-2.40600,396.38000,147.85000,248.53000,248.53000,248.53000,461.42290,398.78540,413.55300,418.07700,0.60500,0.60500,1.35580,0.14790,0.17360,27.33960,13.14950,13.14950,13.07020,8.19500,0.64700,1.60530,41.38620,2.17460,10.90420,10.90420,5.30210,9.29160,5.49290,0.9229,0.702
2014-10-31,2598.82000,1882.18500,716.63500,410.00200,410.00200,306.63310,-0.77700,305.85600,113.13600,192.72000,192.72000,192.72000,366.28410,306.63310,411.73200,415.92900,0.47000,0.46000,1.30310,0.15330,0.18100,27.57540,11.79890,11.79890,11.76900,7.41570,0.55690,1.25900,34.24230,2.62830,8.81090,8.81090,4.12950,7.46030,5.24570,0.5918,-0.13
2014-07-31,2729.56600,1944.01700,785.54900,395.22500,395.22500,390.32400,0.09500,390.41900,150.85800,239.56100,239.56100,239.56100,444.52900,390.32400,415.13000,419.30500,0.58000,0.57000,1.32100,0.06510,0.06970,28.77930,14.29990,14.29990,14.30330,8.77650,0.65500,1.54430,32.03040,2.80980,11.14590,11.14590,5.74830,10.42010,5.12150,0.5763,0.3236
2014-04-30,2680.59300,1908.18400,772.40910,379.80200,379.80200,392.60720,0.10400,392.71100,148.79800,243.91300,243.91300,243.91300,449.07220,392.60720,417.89800,423.03000,0.58500,0.57500,1.30870,0.06730,0.07210,28.81490,14.64630,14.64630,14.65020,9.09920,0.64570,1.52560,31.72600,2.83680,11.75330,11.75330,5.87560,10.96250,4.90390,1.19280,0.84130
2014-01-31,2741.03900,1992.10100,748.93800,401.34500,401.34600,347.59250,0.12900,347.72310,129.77000,217.95310,217.95310,217.95300,404.29250,347.59330,425.76100,431.61000,0.52000,0.51500,1.34030,0.06950,0.07470,27.32310,12.68110,12.68110,12.68580,7.95150,0.70340,1.58460,43.77820,2.05580,10.85800,10.85800,5.59310,10.10300,4.70270,0.7822,0.4918
2013-10-31,2398.12200,1746.23500,651.88710,381.86000,381.86000,270.02710,0.15200,270.17900,98.56100,171.61800,171.61800,171.61800,320.58510,270.02710,423.97200,429.60600,0.40500,0.40000,1.36970,0.07170,0.07730,27.18320,11.25990,11.25990,11.26630,7.15640,0.60760,1.22070,32.93260,2.73290,8.84120,8.84120,4.34840,8.20700,4.51600,0.3569,-0.001
2013-07-31,2551.27700,1823.77700,727.50010,381.19300,381.19300,346.30710,0.17500,346.48200,133.36100,213.12100,213.12100,213.12100,396.43410,346.30710,427.67200,433.22600,0.50000,0.49000,1.42580,0.07210,0.07770,28.51510,13.57390,13.57390,13.58070,8.35350,0.65280,1.37070,32.21230,2.79400,11.03700,11.03700,5.45280,10.24140,4.45570,0.4213,0.0174
2013-04-30,2539.91400,1798.81100,741.10300,361.96800,361.96800,379.13500,-0.20900,378.92600,144.31400,234.61200,234.61200,234.61200,427.86100,379.13500,430.81600,436.99200,0.54500,0.53500,1.46760,0.07410,0.08000,29.17830,14.92710,14.92710,14.91890,9.23700,0.66100,1.46670,32.86470,2.73850,12.51090,12.51090,6.10530,11.58430,4.28770,0.80750,0.58420
2013-01-31,2760.64700,1993.66100,766.98560,390.00300,390.00400,376.98220,-0.94600,376.03600,139.43400,236.60200,236.60200,236.60200,428.64920,376.98190,438.26000,445.56800,0.54500,0.53500,1.42800,0.07830,0.08490,27.78280,13.65560,13.65560,13.62130,8.57050,0.75210,1.64870,46.30640,1.94360,13.39110,13.39110,6.44590,12.34320,4.00250,0.7442,0.3663
2012-10-31,2262.72300,1648.99700,613.72600,357.98300,357.98300,255.74290,-1.64300,254.10000,94.57600,159.52400,159.52400,159.52400,301.88290,255.74290,437.16600,444.37000,0.36500,0.36000,1.46660,0.08120,0.08840,27.12330,11.30240,11.30240,11.22980,7.05010,0.62030,1.22790,33.03580,2.72430,9.39630,9.39630,4.37300,8.63350,3.81720,0.327,0.0926
2012-07-31,2340.85500,1689.64300,651.21200,352.08900,352.08900,299.12300,-2.08600,297.03700,115.01300,182.02400,182.02400,182.02400,343.67110,299.12300,440.13000,447.21000,0.41500,0.40500,1.49670,0.08270,0.09010,27.81940,12.77840,12.77840,12.68930,7.77600,0.65750,1.38600,35.61270,2.52720,10.93790,10.93790,5.11280,10.03360,3.71580,0.4665,0.2552
2012-04-30,2356.84100,1679.12700,677.71410,337.81100,337.81100,339.90310,-2.23200,337.67100,129.05800,208.61300,208.61300,208.61300,383.03910,339.90310,442.20800,449.85800,0.47000,0.46500,1.50220,0.08520,0.09310,28.75520,14.42200,14.42200,14.32730,8.85140,0.68170,1.47980,35.37100,2.54450,12.95220,12.95220,6.03370,11.84870,3.57000,0.66090,0.53200
2012-01-31,2397.87800,1745.03400,652.84450,341.79390,341.79400,311.05050,-2.69300,308.35710,116.40500,191.95210,191.95210,191.95200,353.60550,311.05050,451.83000,459.96400,0.43500,0.42500,1.42960,0.09130,0.10050,27.22590,12.97190,12.97190,12.85960,8.00510,0.72640,1.54420,47.15780,1.90850,12.85670,12.85670,5.81460,11.68290,3.29050,0.8776,0.4789
2011-10-31,2046.42700,1490.21300,556.21400,332.22600,332.22600,223.98800,-2.56500,221.42300,77.45400,143.96900,143.96900,143.96900,263.90900,223.98800,449.08000,456.92000,0.32000,0.31500,1.54290,0.09390,0.10360,27.17980,10.94530,10.94530,10.82000,7.03510,0.64310,1.20800,32.80370,2.74360,9.94780,9.94780,4.52460,9.01350,3.16490,0.5557,0.3646
2011-07-31,2089.41000,1524.30700,565.10290,320.88500,320.88500,244.21790,-2.56900,241.64900,93.37300,148.27600,148.27600,148.27600,281.69990,244.21790,454.61000,462.35200,0.32500,0.32000,1.60540,0.09520,0.10520,27.04610,11.68840,11.68840,11.56540,7.09650,0.68390,1.28140,36.05980,2.49590,10.39860,10.39860,4.85310,9.40880,3.08380,0.2618,0.0967
2011-04-30,2074.57600,1481.20600,593.36990,309.16000,309.16000,284.20980,-2.49500,281.71500,108.74200,172.97300,172.97300,172.97300,324.14380,284.20980,459.05600,467.09400,0.37500,0.37000,1.61220,0.09640,0.10670,28.60200,13.69970,13.69970,13.57940,8.33780,0.66880,1.26310,33.63290,2.67600,12.30160,12.30160,5.57620,11.11580,3.00560,0.08790,-0.06220
2011-01-31,2145.24200,1562.35400,582.88770,319.62410,319.62500,263.26340,-2.51300,260.75000,98.95400,161.79600,161.79600,161.79600,303.83340,263.26330,471.28200,479.61000,0.34500,0.34250,1.51090,0.10120,0.11260,27.17120,12.27200,12.27200,12.15480,7.54210,0.68840,1.43740,47.26870,1.90400,12.14050,12.14050,5.19210,10.91230,2.82200,0.507,0.4071
2010-10-31,1874.32000,1365.51300,508.80700,312.27700,312.27700,196.53000,-2.23200,194.29800,72.92000,121.37800,121.37800,121.37800,236.49200,196.53000,468.15600,476.07200,0.26000,0.25500,1.52680,0.10450,0.11670,27.14620,10.48540,10.48540,10.36630,6.47580,0.63270,1.30280,34.75470,2.58960,9.44570,9.44570,4.09700,8.45830,2.69770,0.2643,0.1327
2010-07-31,1911.76000,1395.78500,515.97500,303.40200,303.40200,212.57300,-2.43600,210.13700,80.86100,129.27600,129.27600,129.27600,252.89000,212.57300,474.46000,482.24800,0.27250,0.26750,1.53850,0.10660,0.11930,26.98950,11.11920,11.11920,10.99180,6.76210,0.67060,1.52430,36.01730,2.49880,10.28570,10.28570,4.53460,9.18900,2.60850,0.2455,0.1354
2010-04-30,1934.77800,1406.08200,528.69590,294.47200,294.47200,234.22400,-2.38800,231.83600,89.48900,142.34700,142.34700,142.34700,274.06800,234.22400,479.31600,489.32800,0.29750,0.29000,1.51250,0.10870,0.12200,27.32590,12.10600,12.10600,11.98260,7.35730,0.67120,1.54840,35.65230,2.52440,11.57900,11.57900,4.93810,10.31980,2.51720,0.38660,0.31400
2010-01-31,1979.83900,1462.58100,517.25790,286.11400,286.11400,231.14420,-2.60400,228.54000,85.65700,142.88300,142.88300,142.88300,274.99910,231.14400,491.54800,500.05600,0.29250,0.29000,1.46610,0.11470,0.12960,26.12630,11.67490,11.67490,11.54340,7.21690,0.71510,1.67630,44.75830,2.01080,12.34630,12.34630,5.16080,10.92970,2.35360,0.6055,0.5377
2009-10-31,1744.13900,1284.85200,459.28700,286.51100,286.51100,172.77600,-1.94300,170.83300,65.75300,105.08000,105.08000,105.08000,212.46200,172.77600,489.50800,498.59200,0.21500,0.21000,1.41910,0.11930,0.13550,26.33320,9.90610,9.90610,9.79470,6.02470,0.63620,1.26630,36.72180,2.45090,9.49070,9.49070,3.83300,8.35830,2.23450,0.3475,0.259
2009-07-31,1768.63600,1311.13600,457.50000,286.15800,286.15800,171.34200,-1.39000,169.95200,66.54500,103.40700,103.40700,103.40700,209.28800,171.34200,493.86800,502.63200,0.21000,0.20500,1.42300,0.12300,0.14030,25.86740,9.68780,9.68780,9.60920,5.84670,0.68010,1.41550,35.82050,2.51250,9.66940,9.66940,3.97620,8.48000,2.13720,0.3481,0.2545
2009-04-30,1691.59900,1268.70900,422.89000,272.03000,272.03000,150.86000,-1.65600,149.20400,57.81700,91.38700,91.38700,91.38700,188.41600,150.86000,498.76800,506.25600,0.18250,0.18000,1.38430,0.12650,0.14480,24.99940,8.91820,8.91820,8.82030,5.40240,0.66540,1.38250,33.76580,2.66540,8.82320,8.82320,3.59490,7.70710,2.04450,0.47550,0.40850
2009-01-31,1734.11200,1321.34600,412.76610,255.31210,255.31200,157.45370,-2.53100,154.92300,57.53600,97.38700,97.38700,97.38700,198.33670,157.45420,516.94000,525.26000,0.19000,0.18750,1.37520,0.13080,0.15050,23.80270,9.07980,9.07980,8.93390,5.61600,0.73620,1.49970,42.12080,2.13670,9.77420,9.77420,4.13440,8.49530,1.95600,1.1108,0.6837
