Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-06-30,556.07700,428.70400,127.37300,79.66400,84.93600,42.43700,-2.01600,40.42100,10.77200,29.64900,29.64900,29.64900,47.97700,42.43700,11.49200,11.50400,2.58000,2.58000,3.04880,0.43190,0.76020,22.90560,7.63150,7.63150,7.26900,5.33180,0.62640,1.14850,2.10280,42.80090,8.37970,9.35540,3.34000,4.76060,31.94190,-6.0854,-6.2825
2021-03-31,463.12400,354.66500,108.45900,71.63400,76.86900,31.59000,-1.66500,29.92500,7.91700,22.00800,22.00800,22.00800,36.96200,31.59000,11.49000,11.49600,1.92000,1.91000,2.93010,0.37210,0.59270,23.41900,6.82110,6.82110,6.46160,4.75210,0.62720,1.27500,2.19810,40.94490,6.79730,7.68130,2.98070,4.26780,29.22950,-2.23730,-2.43620
2020-12-31,331.54700,260.37300,71.17400,60.88100,65.80410,5.36990,-1.59300,3.77700,1.99100,1.78600,1.78600,1.78600,10.42290,5.37000,11.44700,11.44700,0.15000,0.15000,3.17380,0.34790,0.53360,21.46730,1.61970,1.61970,1.13920,0.53870,0.51760,1.08490,2.18700,41.15280,0.59330,0.67830,0.27880,0.38690,27.17920,2.8839,2.7236
2020-09-30,299.92100,239.96700,59.95400,55.59000,60.31700,-0.36300,-1.71800,-2.08100,-0.56100,-1.52000,-1.52000,-1.52000,4.53600,-0.36300,11.45200,11.45200,-0.13000,-0.13000,4.09020,0.36440,0.57320,19.98990,-0.12100,-0.12100,-0.69380,-0.50680,0.48430,1.03040,2.01890,44.57820,-0.50860,-0.56910,-0.24540,-0.32330,26.98280,2.1952,2.0876
2020-06-30,248.29600,196.23700,52.05900,54.61700,59.54400,-7.48500,-1.91700,-9.40200,-2.94800,-6.45400,-6.45400,-6.45400,-2.47100,-7.48500,11.44600,11.44600,-0.56000,-0.56000,4.39630,0.41860,0.72000,20.96650,-3.01450,-3.01450,-3.78660,-2.59930,0.38610,0.72760,1.91560,46.98270,-2.15180,-2.40920,-1.00350,-1.25110,27.08240,1.3527,1.2346
2020-03-31,354.38000,282.52200,71.85800,63.89400,68.80700,3.05100,-2.25600,0.79500,0.20200,0.59300,0.59300,0.59300,8.09300,3.05100,11.44400,11.45900,0.05000,0.05000,4.03640,0.40560,0.68230,20.27710,0.86090,0.86090,0.22430,0.16730,0.52270,1.05590,2.13760,42.10280,0.19350,0.21640,0.08750,0.11500,27.88930,-1.04590,-1.41550
2019-12-31,319.74010,251.13000,68.61010,62.77400,67.59510,1.01500,-2.30300,-1.28800,-0.39800,-0.89000,-0.89000,-0.89000,5.96600,1.01490,11.50900,11.50900,-0.07000,-0.07000,4.15330,0.38490,0.62570,21.45810,0.31740,0.31740,-0.40280,-0.27840,0.49220,0.91810,2.39380,37.59770,-0.28860,-0.32280,-0.13700,-0.17750,28.04220,2.5625,2.337
2019-09-30,384.23000,311.10400,73.12600,64.90300,69.54500,3.58100,-2.55700,1.02400,0.43300,0.59100,0.59100,0.59100,8.35200,3.58100,11.42000,11.42000,0.05000,0.05000,3.96120,0.41950,0.72250,19.03180,0.93200,0.93200,0.26650,0.15380,0.54990,1.09870,2.28660,39.36010,0.19150,0.21440,0.08460,0.11120,28.06910,4.1283,3.8607
2019-06-30,429.15100,351.49400,77.65700,66.90000,71.71700,5.94000,-3.23300,2.70700,0.62600,2.08100,2.08100,2.08100,10.88700,5.94000,11.41500,11.41500,0.18000,0.18000,4.74760,0.46180,0.85800,18.09550,1.38410,1.38410,0.63080,0.48490,0.59240,1.21970,2.31910,38.80760,0.67460,0.75580,0.28730,0.36310,28.30200,4.6732,4.5148
2019-03-31,445.91900,366.38200,79.53700,68.71300,73.46300,6.07400,-3.22800,2.84600,0.77200,2.07400,2.07400,2.07400,10.95300,6.07400,11.48800,11.48800,0.18000,0.18000,4.33540,0.50330,1.01320,17.83670,1.36210,1.36210,0.63820,0.46510,0.55780,1.06860,2.18110,41.26380,0.67080,0.75210,0.25950,0.33320,28.09890,-0.10140,-0.30980
2018-12-31,429.59000,356.75400,72.83600,66.31100,71.06190,1.77400,-3.28700,-1.51300,-0.19600,-1.31700,-1.31700,-1.31700,6.61000,1.77400,11.43200,11.44000,-0.12000,-0.12000,4.38200,0.49630,0.98550,16.95480,0.41300,0.41300,-0.35220,-0.30660,0.56470,0.96750,2.45130,36.71570,-0.42900,-0.47080,-0.17310,-0.21610,27.88800,1.1017,0.6372
2018-09-30,456.97600,365.36200,91.61400,68.80000,73.00000,18.61400,-2.90600,15.70800,4.10900,11.59900,11.59900,11.59900,22.92800,18.61400,11.44400,11.44600,1.01000,1.01000,3.95390,0.49680,0.98750,20.04790,4.07330,4.07330,3.43740,2.53820,0.57900,0.99770,2.14120,42.03280,3.76170,4.13030,1.46960,1.89270,28.01120,-0.1044,-0.6773
2018-06-30,452.91700,356.06100,96.85600,68.12600,72.53700,24.31900,-2.76300,21.55600,5.70800,15.84800,15.84800,15.84800,28.84700,24.31900,11.43500,11.43500,1.39000,1.39000,3.67240,0.50070,1.00300,21.38490,5.36940,5.36940,4.75940,3.49910,0.58140,0.97930,2.20670,40.78460,5.33980,5.89100,2.03450,2.66590,26.96110,-1.6059,-2.1315
2018-03-31,375.59800,294.77700,80.82100,64.23000,68.47600,12.34500,-2.03200,10.31300,2.68400,7.62900,7.62900,7.62900,16.70200,12.34500,11.41800,11.41800,0.67000,0.67000,3.68020,0.46980,0.88590,21.51800,3.28680,3.28680,2.74580,2.03120,0.54370,0.92400,2.14860,41.88830,2.71480,2.95400,1.10420,1.43950,25.55150,-3.80580,-4.47960
2017-12-31,308.16600,248.36600,59.80000,57.48900,61.78410,-1.98400,-2.18000,-4.16400,-8.35100,4.18700,4.18700,4.18700,2.73100,-1.98400,11.38100,11.38100,0.37000,0.37000,3.78000,0.41860,0.72330,19.40510,-0.64380,-0.64380,-1.35120,1.35870,0.51010,0.90210,2.32160,38.76590,1.53600,1.67750,0.69300,0.89310,24.80510,2.4233,2.1145
2017-09-30,331.44200,265.35100,66.09100,56.69900,60.80500,5.28600,-1.98800,3.29800,1.01800,2.28000,2.28000,2.28000,9.62100,5.28600,11.38600,11.38600,0.20000,0.20000,4.22950,0.45090,0.82450,19.94040,1.59480,1.59480,0.99500,0.68790,0.53040,0.94690,2.19950,40.91900,0.84930,0.92960,0.36490,0.46640,24.46790,-0.7177,-0.8296
2017-06-30,356.19500,283.04100,73.15400,58.98000,63.52100,9.63300,-1.81600,7.81700,3.02000,4.79700,4.79700,4.79700,14.40400,9.63300,11.38300,11.39000,0.42000,0.42000,3.97620,0.44180,0.79490,20.53760,2.70440,2.70440,2.19460,1.34670,0.57620,1.07730,2.25150,39.97300,1.80160,1.97540,0.77600,1.00570,24.27630,-1.1189,-1.3294
2017-03-31,334.89300,258.45400,76.43900,60.85200,65.38800,11.05100,-1.65200,9.39900,1.70000,7.69900,7.69900,7.69900,15.81700,11.05100,11.36900,11.36900,0.68000,0.68000,3.63840,0.42460,0.74480,22.82490,3.29990,3.29990,2.80660,2.29890,0.55900,0.98200,2.38730,37.69950,2.94380,3.23640,1.28520,1.69390,23.85400,-2.25980,-2.43420
2016-12-31,254.90390,203.49500,51.40890,49.47500,54.06180,-2.65290,-1.39100,-4.04400,-1.94000,-2.10400,-2.10400,-2.10400,2.16310,-2.65290,11.21000,11.21000,-0.19000,-0.19000,3.47900,0.39380,0.65680,20.16800,-1.04070,-1.04080,-1.58650,-0.82540,0.45840,0.79950,2.50150,35.97900,-0.83030,-0.91670,-0.37840,-0.50340,23.23400,-0.0119,-0.1259
2016-09-30,268.25500,211.03700,57.21800,52.79600,57.19100,0.02700,-1.31500,-1.28800,0.46900,-1.75700,-1.75700,-1.75700,4.65200,0.02700,11.21900,11.21900,-0.16000,-0.16000,3.86230,0.39020,0.64700,21.32970,0.01010,0.01010,-0.48010,-0.65500,0.48780,0.91430,2.41700,37.23700,-0.68750,-0.75900,-0.31950,-0.41920,23.31180,-1.8026,-1.9574
2016-06-30,273.60800,205.68800,67.92000,54.80900,59.58100,8.33900,-1.33200,7.00700,3.45700,3.55000,3.55000,3.55000,13.34000,8.33900,11.21600,11.21600,0.32000,0.32000,3.44640,0.35630,0.56070,24.82380,3.04780,3.04780,2.56100,1.29750,0.50840,0.97580,2.41280,37.30150,1.37930,1.52320,0.65970,0.88780,23.48460,0.6847,0.4888
2016-03-31,258.34900,199.82000,58.52900,53.76300,58.49400,0.03500,-1.29000,-1.25500,-0.48800,-0.76700,-0.76700,-0.76700,4.99500,0.03500,11.18200,11.18200,-0.07000,-0.07000,3.85690,0.36320,0.58100,22.65500,0.01350,0.01350,-0.48580,-0.29690,0.49910,1.05270,2.25230,39.95830,-0.30130,-0.33340,-0.14820,-0.19190,23.23000,0.25440,0.14390
2015-12-31,237.50500,188.26500,49.24000,51.17700,56.41900,-7.17900,-1.23500,-8.41400,-3.42600,-4.98800,-4.98800,-4.98800,-1.70800,-7.17900,11.19200,11.19200,-0.45000,-0.45000,4.00920,0.36400,0.58300,20.73220,-3.02270,-3.02270,-3.54270,-2.10020,0.46400,0.91110,2.55720,35.19480,-1.95840,-2.16930,-0.97440,-1.24550,23.38800,3.4146,3.2979
2015-09-30,276.92200,218.17200,58.75000,53.66500,58.29700,0.45300,-1.48900,-1.03600,-0.43800,-0.59800,-0.59800,-0.59800,5.30300,0.45300,11.20300,11.20300,-0.05000,-0.05000,4.17930,0.41600,0.72260,21.21540,0.16360,0.16360,-0.37410,-0.21590,0.49010,0.95260,2.40480,37.42550,-0.23000,-0.25500,-0.10580,-0.13430,23.63040,2.1824,2.0232
2015-06-30,315.25100,255.83800,59.41300,54.51000,83.81100,-24.39800,-1.49700,-25.89500,-3.63500,-22.26000,-22.26000,-22.26000,5.09800,-24.39800,11.20100,11.20100,-1.99000,-1.99000,3.79950,0.44580,0.81490,18.84630,-7.73920,-7.73920,-8.21410,-7.06100,0.51480,1.05080,2.28920,39.31500,-8.55300,-9.49020,-3.63520,-4.73970,23.65780,2.7054,2.4789
2015-03-31,345.86500,279.93900,65.92600,57.76900,62.58100,3.34500,-1.59400,1.75100,0.68200,1.06900,1.06900,1.06900,8.35200,3.34500,11.19500,11.19500,0.10000,0.10000,3.34960,0.45360,0.84280,19.06120,0.96710,0.96710,0.50630,0.30910,0.49970,0.99880,2.28330,39.41690,0.37910,0.46160,0.15450,0.20710,25.63710,1.30130,1.15020
2014-12-31,326.69310,268.34210,58.35100,56.40200,85.01290,-26.66200,-1.74900,-28.41100,-1.52000,-26.89100,-26.89100,-26.89100,2.14700,-26.66210,11.12000,11.12000,-2.42000,-2.42000,3.47570,0.46500,0.88190,17.86110,-8.16120,-8.16120,-8.69650,-8.23130,0.46620,0.86250,2.63880,34.10650,-9.57720,-11.68240,-3.83750,-5.12340,25.55110,1.7463,1.6933
2014-09-30,376.61700,305.08000,71.53700,62.77900,67.42000,4.11700,-1.62200,2.49500,0.93900,1.55600,1.55600,1.55600,8.94900,4.11700,11.12000,11.12000,0.14000,0.14000,3.33190,0.46680,0.88690,18.99460,1.09320,1.09320,0.66250,0.41320,0.48740,0.92610,2.46690,36.48300,0.50550,0.66740,0.20140,0.26950,28.02800,-2.5957,-2.7796
2014-06-30,386.04700,311.42100,74.62600,61.83000,67.51800,7.10800,-1.78300,5.32500,1.83100,3.49400,3.49400,3.49400,13.13200,7.10800,11.08900,11.08900,0.32000,0.32000,2.74130,0.43310,0.77560,19.33080,1.84120,1.84120,1.37940,0.90510,0.50500,1.00150,2.35650,38.19150,1.14190,1.51180,0.45710,0.64730,27.86810,-0.1865,-0.4375
2014-03-31,346.91300,275.46700,71.44600,59.54100,65.21700,6.22900,-1.75200,4.47700,1.70000,2.77700,2.77700,2.77700,12.24000,6.22900,11.08900,11.09000,0.25000,0.25000,2.82080,0.41990,0.76710,20.59480,1.79550,1.79550,1.29050,0.80050,0.47690,0.97040,2.31420,38.89030,0.91870,1.22240,0.38170,0.53290,27.53450,-2.52380,-2.73430
2013-12-31,290.47310,230.22500,60.24810,54.51600,60.37200,-0.12380,-1.65700,-1.78100,-0.40000,-1.38100,-1.38100,-1.38100,6.06720,-0.12390,11.06500,11.07400,-0.13000,-0.13000,2.52140,0.38400,0.66730,20.74140,-0.04260,-0.04270,-0.61310,-0.47540,0.41650,0.80390,2.51950,35.72080,-0.46250,-0.61850,-0.19800,-0.28490,27.23610,0.5517,-0.0352
2013-09-30,303.99000,240.97400,63.01600,53.49500,58.84200,4.17400,-1.69000,2.48400,1.14400,1.34000,1.34000,1.34000,9.85500,4.17400,11.06600,11.07700,0.12000,0.12000,2.76430,0.38530,0.67050,20.72960,1.37310,1.37310,0.81710,0.44080,0.44860,0.98050,2.31210,38.92570,0.44670,0.59710,0.19770,0.27460,27.36090,1.3027,0.7783
2013-06-30,330.80400,261.85400,68.95000,57.40300,62.92600,6.02400,-1.70900,4.31500,1.79000,2.52500,2.52500,2.52500,11.88400,6.02400,11.06200,11.07200,0.23000,0.23000,2.81680,0.39460,0.69560,20.84320,1.82100,1.82100,1.30440,0.76330,0.48440,1.05250,2.31160,38.93460,0.84610,1.13400,0.36970,0.51230,27.25050,2.9324,2.7471
2013-03-31,338.06400,266.15400,71.91000,56.81400,62.32900,9.58100,-1.67500,7.90600,2.74300,5.16300,5.16300,5.16300,15.43100,9.58100,11.03400,11.04200,0.47000,0.47000,2.85170,0.42840,0.80100,21.27110,2.83410,2.83410,2.33860,1.52720,0.47250,0.96720,2.25960,39.82970,1.74590,2.34970,0.72170,0.99800,27.05810,0.15100,-0.00430
2012-12-31,291.72410,234.79200,56.93210,52.97400,65.11410,-8.18190,-1.98900,-10.17100,-0.05300,-10.11800,-10.11800,-10.11800,4.29410,-8.18200,10.98900,10.99500,-0.92000,-0.92000,2.96530,0.43860,0.83390,19.51570,-2.80470,-2.80470,-3.48650,-3.46830,0.41320,0.80960,2.58530,34.81270,-3.49070,-4.73590,-1.43320,-1.95980,26.49030,3.9058,3.6528
2012-09-30,342.56000,276.50400,66.05600,56.25600,61.43200,4.62400,-2.06900,2.55500,0.91600,1.63900,1.63900,1.63900,10.13400,4.62400,10.96100,10.96700,0.15000,0.15000,3.39280,0.47120,0.92510,19.28310,1.34980,1.34980,0.74590,0.47850,0.45820,0.95780,2.24730,40.04860,0.54660,0.75590,0.21920,0.28910,27.46520,1.5112,1.1096
2012-06-30,367.36500,295.87800,71.48700,56.60800,61.74300,9.74400,-2.17800,7.56600,3.04000,4.52600,4.52600,4.52600,15.21700,9.74400,10.96000,10.98900,0.41000,0.41000,3.19040,0.48390,0.96760,19.45940,2.65240,2.65240,2.05950,1.23200,0.47170,0.94750,2.31260,38.91710,1.51790,2.10580,0.58110,0.78340,27.31260,0.7268,0.0243
2012-03-31,382.05200,306.67800,75.37400,58.11900,63.11100,12.26300,-2.07400,10.18900,3.95900,6.23000,6.23000,6.23000,17.54300,12.26300,10.98800,10.99700,0.57000,0.57000,2.93410,0.48820,0.98670,19.72870,3.20980,3.20980,2.66690,1.63070,0.48200,0.96520,2.28420,39.40170,2.11950,2.95820,0.78590,1.08480,26.94510,-3.62070,-4.34520
2011-12-31,319.94390,257.82390,62.12000,53.76800,58.17900,3.94100,-3.02400,0.91700,0.35200,0.56500,0.56500,0.56500,8.62100,3.94100,10.93700,10.95100,0.05000,0.05000,3.01530,0.45010,0.85220,19.41590,1.23180,1.23180,0.28660,0.17660,0.45220,0.92820,2.61010,34.48140,0.19720,0.27830,0.07990,0.10840,26.27930,2.3402,0.9213
2011-09-30,348.54700,281.05800,67.48900,53.51800,58.17400,9.31500,-2.32800,6.98700,0.85100,6.13600,6.13600,6.13600,14.23300,9.31500,10.93700,10.95100,0.56000,0.56000,2.69080,0.45630,0.87300,19.36300,2.67250,2.67250,2.00460,1.76050,0.47160,0.95730,2.25470,39.91690,2.14490,3.01550,0.83030,1.16620,26.23330,0.703,0.0173
2011-06-30,299.00000,238.61800,60.38200,42.97100,46.48300,13.89900,-0.82600,13.07300,5.12700,7.94600,7.94600,7.94600,17.48700,13.89900,10.93500,10.94700,0.73000,0.73000,3.07450,0.24570,0.32580,20.19470,4.64850,4.64850,4.37220,2.65750,0.59550,1.14950,2.06520,43.57840,2.83890,2.91260,1.58260,2.14130,25.67840,-0.0906,-0.8672
2011-03-31,294.38100,230.96200,63.41900,42.63900,46.10600,17.31300,-0.80500,16.50800,6.18500,10.32300,10.32300,10.32300,20.85700,17.31300,10.93500,10.94500,0.94000,0.94000,2.98170,0.22940,0.29760,21.54320,5.88120,5.88120,5.60770,3.50670,0.61120,1.16110,2.10230,42.80990,3.79620,3.89770,2.14320,2.92540,24.94780,-1.50620,-2.22810
2010-12-31,215.20100,176.72200,38.47900,36.48600,40.01400,-1.53490,-0.67600,-2.21100,-0.61500,-1.59600,-1.59600,-1.59600,2.07310,-1.53490,10.90500,10.91800,-0.15000,-0.15000,2.91170,0.17430,0.21110,17.88050,-0.71330,-0.71330,-1.02740,-0.74160,0.50110,0.88090,2.59720,34.65280,-0.61000,-0.62700,-0.37160,-0.50370,24.00570,0.1426,-0.5027
2010-09-30,209.18500,171.73000,37.45500,35.46100,38.73100,-1.27600,-0.60200,-1.87800,-0.64100,-1.23700,-1.23700,-1.23700,2.06700,-1.27600,10.90900,10.90900,-0.11000,-0.11000,3.07840,0.15980,0.19010,17.90520,-0.61000,-0.61000,-0.89780,-0.59130,0.50360,0.94700,2.09190,43.02330,-0.46990,-0.48290,-0.29780,-0.39480,24.16160,-2.7621,-3.1691
2010-06-30,212.75600,169.41000,43.34600,34.50300,37.76200,5.58400,-0.52100,5.06300,1.80900,3.25400,3.25400,3.25400,9.05100,5.58400,10.90500,10.92200,0.30000,0.30000,2.49940,0.04680,0.04910,20.37360,2.62460,2.62460,2.37970,1.52950,0.54150,1.06000,2.08510,43.16280,1.23030,1.26410,0.82820,1.17260,24.27700,1.3696,1.0013
2010-03-31,167.90100,132.53600,35.36500,28.79000,32.03600,3.32900,-0.50600,2.82300,1.11200,1.71100,1.71100,1.71100,6.78300,3.32900,10.90500,10.91800,0.16000,0.16000,2.89590,0.08230,0.08960,21.06300,1.98270,1.98270,1.68130,1.01910,0.43980,1.02520,1.36030,66.16170,0.65480,0.67300,0.44810,0.60090,24.01010,-2.30240,-2.50930
2009-12-31,138.49700,111.70300,26.79400,27.64400,30.73810,-3.94400,-0.35600,-4.30000,-1.68800,-2.61200,-2.61200,-2.61200,-0.65800,-3.94400,10.88700,10.88700,-0.23000,-0.23000,3.24160,,,19.34630,-2.84770,-2.84770,-3.10480,-1.88600,0.40920,1.00040,1.48550,60.58530,-1.00610,-1.03230,-0.77180,-1.00610,23.90090,0.6279,0.5244
2009-09-30,121.59900,91.39100,30.20800,25.45200,28.34900,1.85900,-0.56700,1.29200,0.62100,0.67100,0.67100,0.67100,4.94800,1.85900,10.89400,10.90900,0.06000,0.06000,3.56830,0.00540,0.00550,24.84230,1.52880,1.52880,1.06250,0.55180,0.36360,0.85510,1.27950,70.33750,0.25530,0.26190,0.20070,0.25390,24.14850,2.9335,2.8223
2009-06-30,122.42600,148.11500,-25.68900,24.61800,27.58300,-53.27200,-1.05100,-54.32300,-20.49100,-33.83200,-33.83200,-33.83200,-50.13900,-53.27200,10.88200,10.88200,-3.11000,-3.11000,5.39980,0.11030,0.12400,-20.98330,-43.51360,-43.51360,-44.37210,-27.63470,0.35300,1.19820,1.40160,64.21210,-12.88330,-13.21460,-9.75460,-11.46200,24.12970,4.2551,4.0415
2009-03-31,140.87300,150.92500,-10.05200,29.19900,31.91800,-41.97000,-0.24300,-42.21300,-16.75800,-25.45500,-25.45500,-25.45500,-39.25100,-41.97000,10.88000,10.88000,-2.34000,-2.34000,5.39560,0.23060,0.29970,-7.13550,-29.79280,-29.79280,-29.96530,-18.06950,0.30840,0.66760,2.25530,39.90660,-8.55900,-8.75270,-5.57230,-6.58520,27.36030,-2.55120,-3.21110
