Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2019-09-30,15.50800,14.61600,0.89200,0.23900,0.92800,,1.16700,-0.27500,-0.13200,-0.40700,-0.01600,-0.39100,-0.39100,,-0.38800,-0.26000,-0.27500,0.82590,0.82590,-0.40000,-0.40000,1.32090,0.01450,0.06520,5.75190,-1.77330,-1.77330,-2.62450,-2.50190,0.81790,,2.57610,34.93680,-4.64870,-4.66590,-2.06220,-4.58110,9.33470,-2.077,-2.077
2019-06-30,15.45300,15.08700,0.36600,0.15900,1.42900,,1.58800,-1.22200,0.80700,-0.41500,-0.03300,-0.38200,-0.38200,,-0.37900,-1.20500,-1.22200,0.82070,0.82070,-0.40000,-0.40000,1.24180,0.01970,0.15820,2.36850,-7.90790,-7.90790,-2.68560,-2.45260,1.05330,,2.28970,39.30690,-6.04240,-14.91020,-2.60380,-5.92340,7.70360,-0.0667,-0.0667
2019-03-31,8.56700,8.12500,0.44200,0.20100,0.97900,,1.18000,-0.73800,-0.36300,-1.10100,0.03900,-1.14000,-1.14000,,-1.13800,-0.61600,-0.73800,0.82060,0.82060,-1.40000,-1.40000,1.44170,0.01920,0.15400,5.15930,-8.61450,-8.61450,-12.85160,-13.28350,0.56830,,1.21740,73.92670,-17.19200,-17.29890,-7.56220,-16.86140,8.08020,-2.76640,-2.76640
2018-12-31,9.32400,8.86800,0.45600,0.21100,1.79300,0.05000,1.75300,-1.29700,0.22600,-1.07100,-0.04100,-1.03000,-1.03000,,-1.00300,-1.34200,-1.29700,0.79320,0.79320,-1.00000,-1.00000,1.38180,0.01620,0.12860,4.89060,-13.91030,-13.91030,-11.48650,-10.75720,0.54950,,1.41590,63.56180,-13.21530,-25.59640,-6.07020,-13.00180,9.51470,-2.1534,-2.1535
2018-09-30,17.04200,16.64900,0.39300,0.26400,1.97700,-1.50200,3.74300,-3.35000,0.49300,-2.85700,0.11600,-2.97300,-2.97300,,-2.95300,-3.39200,-3.35000,0.79580,0.79580,-3.80000,-3.80000,1.49230,0.01430,0.14730,2.30610,-19.65730,-19.65730,-16.76450,-17.32780,0.83770,,2.19440,41.01280,-33.94220,-34.13710,-14.61290,-33.45710,10.85850,0.8063,0.8
2018-06-30,22.52000,21.55200,0.96800,0.24000,1.75800,-1.87800,9.28800,-8.32000,-0.54100,-8.86100,0.69300,-9.55400,-9.55400,,-9.50400,-2.69700,-8.32000,0.79330,0.79330,-12.00000,-12.00000,1.80920,0.01120,0.07590,4.29840,-36.94490,-36.94490,-39.34730,-42.20250,1.06530,,3.32890,27.03600,-81.63020,-94.81940,-45.19610,-80.71980,14.50940,-1.3407,-1.3469
2018-03-31,8.26000,7.65900,0.60100,0.21800,1.92800,,2.14600,-1.54500,0.97100,-0.57400,-0.00400,-0.57000,-0.57000,,-0.56500,-1.32900,-1.54500,0.77420,0.77420,-0.80000,-0.80000,2.31310,0.00590,0.03990,7.27600,-18.70460,-18.70460,-6.94920,-6.84020,0.25490,,1.45910,61.68160,-2.43280,-4.02510,-1.75890,-2.41840,29.04610,-4.10620,-4.10750
2017-12-31,15.34600,15.06500,0.28100,0.24900,3.39700,,6.19800,-5.91700,-0.08400,-6.00100,0.13600,-6.13700,-6.13700,,-6.16200,-5.56200,-5.91700,0.60590,0.60590,-10.20000,-10.20000,1.30370,0.00860,0.05810,1.83110,-38.55730,-38.55730,-39.10470,-40.15380,0.53730,,1.55400,57.91410,-39.68830,-96.22140,-21.48810,-39.34730,22.11690,2.2174,2.2141
2017-09-30,13.52300,12.16300,1.36000,0.31200,3.05800,,3.37000,-2.01000,-0.03600,-2.04600,0.00200,-2.04800,-2.04800,,-2.08700,-1.65000,-2.01000,0.60370,0.60370,-3.40000,-3.40000,1.55720,0.00670,0.04500,10.05690,-14.86360,-14.86360,-15.12980,-15.43300,0.46410,,1.74490,51.57880,-10.40760,-26.15580,-7.02810,-10.33820,31.89050,-2.2744,-2.2743
2017-06-30,10.50000,8.80000,1.70000,0.30500,1.81700,,2.12200,-0.42200,-0.22200,-0.64400,0.11300,-0.75700,-0.75700,,-0.78900,-0.06900,-0.42200,0.60000,0.60000,-1.40000,-1.40000,1.70620,0.00600,0.04080,16.19050,-4.01910,-4.01910,-6.13330,-7.51430,0.34710,,1.97370,45.60000,-3.56240,-8.10750,-2.50220,-3.54090,34.64860,1.2279,1.2245
2017-03-31,7.26400,5.99200,1.27200,0.39500,1.92600,,2.32100,-1.04900,-0.02000,-1.06900,,-1.06900,-1.06900,,-1.08700,-0.69500,-1.04900,0.59920,0.59920,-1.80000,-1.80000,1.57160,0.00590,0.03950,17.51100,-14.44110,-14.44110,-14.71640,-14.96420,0.22140,,1.36440,65.96370,-4.96190,-11.19960,-3.25760,-4.93290,35.12800,-3.34970,-3.34970
2016-12-31,9.35200,7.73000,1.62200,0.46600,3.38500,,4.01000,-2.38800,0.00900,-2.37900,-0.05300,-2.32600,-2.32600,0.00100,-2.32900,-1.98600,-2.38800,0.56790,0.56790,-4.40000,-4.40000,1.89960,0.00560,0.03800,17.34390,-25.53470,-25.53470,-25.43840,-24.90380,0.31130,,2.58060,34.87600,-10.43240,-23.11670,-7.74250,-10.37370,36.67410,2.2712,2.2747
2016-09-30,11.90200,9.87400,2.02800,0.51400,2.87800,,3.39200,-1.36400,-0.08400,-1.44800,0.00300,-1.45100,-1.45100,,-1.47200,-0.95400,-1.36400,0.56800,0.56800,-2.60000,-2.60000,2.30460,0.00530,0.02340,17.03920,-11.46030,-11.46030,-12.16600,-12.36770,0.36700,,2.82910,31.81230,-5.85620,-11.12820,-4.47450,-5.82540,40.75500,-3.7433,-3.7468
2016-06-30,8.43600,5.93900,2.49700,0.59000,2.89500,,3.48500,-0.98800,0.02500,-0.96300,0.18000,-1.14300,-1.14300,-0.01400,-1.28000,-0.61200,-0.98800,0.56800,0.56800,-2.20000,-2.20000,2.50200,0.00510,0.00510,29.59930,-11.71170,-11.71170,-11.41540,-15.17310,0.25740,,2.10740,42.70630,-4.43070,-8.39150,-3.48730,-4.40820,42.43490,-0.3004,-0.3547
2016-03-31,5.06000,3.45600,1.60400,0.42600,2.58600,,3.01200,-1.40800,0.01500,-1.39300,-0.02800,-1.36500,-1.36500,-0.04600,-1.41100,-1.02400,-1.40800,0.56720,0.56720,-2.40000,-2.40000,2.49880,0.00500,0.00500,31.69960,-27.82610,-27.82610,-27.52960,-27.88540,0.14520,,1.33540,67.39330,-5.06060,-9.24420,-3.91670,-5.03540,44.42780,0.78110,0.57480
2015-12-31,8.46400,5.42100,3.04300,0.50600,3.30100,,6.48500,-3.44200,0.03300,-3.40900,-0.79700,-2.61200,-2.61200,-1.26100,-4.01400,0.11500,-3.44200,0.53540,0.53540,-7.70000,-7.70000,2.85450,0.00480,0.00490,35.95230,-40.66640,-40.66640,-40.27650,-47.42440,0.23870,,1.88090,47.84970,-9.42690,-14.77880,-7.36600,-9.38120,46.74090,8.3421,8.253
2015-09-30,8.49800,7.04700,1.45100,0.59500,3.41400,,4.00900,-2.55800,0.01100,-2.54700,-0.39100,-2.15600,-2.16000,-0.09500,-2.08100,-2.12500,-2.55800,0.53830,0.53830,-3.80000,-3.80000,2.63980,0.00440,0.01160,17.07460,-30.10120,-30.10120,-29.97180,-24.48810,0.20590,,0.77370,116.31800,-6.87260,-13.48820,-5.23320,-6.84260,53.12540,0.7777,0.2392
2015-06-30,9.57900,7.31900,2.26000,0.57300,2.93900,,3.51200,-1.25200,0.01600,-1.23600,-0.08600,-1.15000,-1.14900,-0.08400,-1.20900,-0.80800,-1.25200,0.53550,0.53550,-2.00000,-2.00000,2.49370,0.00420,0.02840,23.59330,-13.07020,-13.07020,-12.90320,-12.62140,0.21110,,0.89070,101.04920,-3.39610,-6.50140,-2.53220,-3.38180,57.18900,6.0018,5.9644
2015-03-31,5.72400,4.86800,0.85600,0.49000,2.43000,,2.92000,-2.06400,0.04400,-2.02000,-0.22200,-1.79800,-1.79700,-0.02500,-1.78800,-1.62000,-2.06400,0.52730,0.52730,-3.50000,-3.50000,2.42580,0.00410,0.02780,14.95460,-36.05870,-36.05870,-35.29000,-31.23690,0.12260,,0.52620,171.05350,-5.22050,-9.99330,-3.84750,-5.19910,59.18500,-4.41460,-4.41460
2014-12-31,10.35500,9.18800,1.16700,1.24300,5.58100,,11.01700,-9.85000,0.00100,-9.84900,-0.43900,-9.41000,-9.41200,,-10.83200,-3.85300,-9.85000,0.44830,0.44830,-24.50000,-24.50000,2.65810,0.00400,0.02670,11.26990,-95.12320,-95.12320,-95.11350,-104.60650,0.21830,,0.95440,94.30230,-26.21070,-49.40940,-19.84400,-26.10670,61.84810,6.5057,6.4212
2014-09-30,12.06700,9.99600,2.07100,0.52500,3.01100,0.26600,3.27000,-1.19900,0.01600,-1.18300,-0.15900,-1.02400,-0.91700,,-0.90700,-0.83500,-1.19900,0.44810,0.44810,-2.00000,-2.00000,3.20950,0.00340,0.02280,17.16250,-9.93620,-9.93620,-9.80360,-7.51640,0.23000,,2.69110,33.44330,-2.19540,-3.63720,-1.74750,-2.18790,93.16590,-0.0288,-0.5354
2014-06-30,10.36100,8.66500,1.69600,0.44200,2.52800,,2.97000,-1.27400,0.01100,-1.26300,0.07200,-1.33500,-1.37800,,-1.33100,-0.91900,-1.27400,0.44750,0.44750,-3.00000,-3.00000,2.92750,0.00330,0.03910,16.36910,-12.29610,-12.29610,-12.18990,-12.84630,0.18740,,1.26600,71.08970,-3.22950,-6.10460,-2.49280,-3.21880,95.34120,0.9094,0.905
2014-03-31,5.18300,3.82200,1.36100,0.45000,1.57600,,2.02600,-0.66500,0.01400,-0.65100,0.04800,-0.69900,-0.71400,,-0.66800,-0.30500,-0.66500,0.44750,0.44750,-1.50000,-1.50000,3.09030,0.00320,0.02610,26.25890,-12.83040,-12.83040,-12.56030,-12.88830,0.09210,,0.45690,196.99980,-1.62290,-3.01790,-1.26820,-1.61770,98.30410,-3.01870,-3.04780
2013-12-31,6.87100,3.44000,3.43100,0.50500,3.56800,,4.93100,-1.50000,0.03200,-1.46800,0.34700,-1.81500,-1.82800,,-1.85700,-1.13500,-1.50000,0.44570,0.44570,-4.00000,-4.00000,3.34950,0.00320,0.02130,49.93450,-21.83090,-21.83090,-21.36520,-27.02660,0.12090,,0.55080,163.39110,-4.06000,-7.28080,-3.21640,-4.04710,100.60550,-0.1008,-0.1328
2013-09-30,7.48100,3.36600,4.11500,0.57800,2.16100,,2.73900,1.37600,0.01000,1.38600,0.20100,1.18500,1.14000,,1.15900,1.78800,1.37600,0.44740,0.44740,2.50000,2.50000,2.97230,0.00300,0.02050,55.00600,18.39330,18.39330,18.52690,15.49260,0.12300,,0.55410,162.41140,2.44550,4.34470,1.87510,2.43810,104.16050,6.3296,6.3196
2013-06-30,8.89200,5.29000,3.60200,0.46300,2.34600,,2.80900,0.79300,0.03100,0.82400,0.35400,0.47000,0.41600,,0.43400,1.21500,0.79300,0.44400,0.44400,1.00000,1.00000,3.60840,0.00300,0.00310,40.50830,8.91810,8.91810,9.26680,4.88080,0.15410,,0.63900,140.84010,0.90240,1.52960,0.72110,0.89970,103.70040,0.9263,0.8159
2013-03-31,7.04900,4.46700,2.58200,0.44900,2.19000,,2.63900,-0.05700,0.03100,-0.02600,-0.08600,0.06000,-0.01100,,0.03000,0.36100,-0.05700,0.44370,0.44370,0.00000,0.00000,3.60410,0.00310,0.00310,36.62930,-0.80860,-0.80860,-0.36880,0.42560,0.12440,,0.53320,168.77710,-0.02440,-0.04080,-0.01940,-0.02430,101.54590,-0.97130,-0.99610
2012-12-31,8.25100,3.49300,4.75800,0.70700,2.35100,,3.05800,1.70000,-0.09900,1.60100,0.33300,1.26800,1.21300,,1.24700,2.11400,1.70000,0.44370,0.44370,3.50000,3.50000,3.45740,0.00310,0.00310,57.66570,20.60360,20.60360,19.40370,15.11330,0.14500,,0.69930,128.70080,2.70490,4.56100,2.13110,2.69650,101.06140,5.7719,5.4811
2012-09-30,10.28700,6.16300,4.12400,0.35600,1.90000,,2.25600,1.86800,-0.14600,1.72200,0.18200,1.54000,1.44300,,1.22000,2.27300,1.86800,0.44370,0.44370,2.50000,2.50000,2.81340,0.00320,0.00320,40.08940,18.15880,18.15880,16.73960,11.85960,0.17600,,0.64920,138.62640,3.31620,5.75960,2.46870,3.30570,98.06190,3.0987,2.7855
2012-06-30,13.12700,9.36400,3.76300,0.42500,2.53000,,2.95500,0.80800,0.11700,0.92500,-0.22200,1.14700,1.04300,,0.89500,1.21700,0.80800,0.44370,0.44370,2.00000,2.00000,4.10390,0.00280,0.00280,28.66610,6.15530,6.15530,7.04650,6.81800,0.21940,,0.85070,105.79640,2.14470,3.49200,1.74320,2.13870,109.59340,1.6427,1.5593
2012-03-31,14.93500,12.53800,2.39700,0.33100,1.93200,,2.26300,0.13400,0.00400,0.13800,0.23600,-0.09800,-0.29100,,-0.36600,0.54300,0.13400,0.44370,0.44370,-1.00000,-1.00000,3.84100,0.00290,0.00290,16.04960,0.89720,0.89720,0.92400,-2.45060,0.25250,,1.08660,82.82890,-0.61210,-1.01980,-0.49190,-0.61030,107.14160,0.81820,0.79790
2011-12-31,6.20800,3.14200,3.06600,1.03100,6.48800,,7.51900,-4.45300,0.62800,-3.82300,0.17800,-4.00100,-4.03900,,-3.92200,-4.16800,-4.45300,0.37090,0.37520,-11.50000,-10.50000,4.51310,0.00290,0.00290,49.38790,-71.73010,-71.73000,-61.58180,-63.17660,0.10840,,0.73910,121.76390,-8.49350,-14.21980,-7.05110,-8.46910,107.35990,-24.2645,-25.5821
2011-09-30,6.41800,3.41800,3.00000,0.37600,1.43600,,1.81200,1.18800,0.00500,1.19300,0.10700,1.08600,1.01100,,1.02600,1.44500,1.18800,0.37260,0.37260,3.00000,3.00000,7.98060,0.00310,0.00310,46.74350,18.51040,18.51040,18.58830,15.98630,0.12920,,0.37540,239.72420,2.30570,2.61240,2.03550,2.29860,109.39870,12.4179,12.1403
2011-06-30,9.08100,3.43700,5.64400,0.37200,1.88300,,2.25500,3.38900,0.00400,3.39100,0.31900,3.07200,3.01300,,2.84100,3.66000,3.38900,0.35060,0.40010,8.00000,7.50000,5.43510,0.00320,0.00320,62.15170,37.31970,37.31970,37.34170,31.28510,0.18460,,0.65900,136.58080,7.11520,7.81140,6.12360,7.09220,120.46420,1.0631,0.8201
2011-03-31,7.02400,2.03000,4.99400,0.35300,1.60300,,1.95600,3.03800,0.23600,3.27400,0.43100,2.84300,2.79600,,2.64300,3.23700,3.03800,0.34490,0.41640,7.50000,7.00000,5.19830,0.00330,0.00330,71.09910,43.25170,43.25170,46.61160,37.62810,0.15120,1015.00000,0.68320,131.73260,7.02230,7.77250,6.01740,6.99840,114.69930,9.17630,9.03940
2010-12-31,10.42300,3.19700,7.22600,0.30100,2.26400,,2.56500,4.66100,0.00400,4.66500,0.04800,4.61700,4.61700,,4.52200,4.85100,4.66100,0.33560,0.41790,13.00000,11.00000,5.32630,0.00370,0.00370,69.32750,44.71840,44.71840,44.75680,43.38480,0.24820,,0.84640,106.33690,12.92990,12.94730,10.99390,12.88120,104.40590,0.856,-0.6093
2010-09-30,8.89600,3.11000,5.78600,0.27600,1.66600,,1.94200,3.84400,0.00800,3.85200,0.02500,3.82700,3.82700,,3.68700,3.95600,3.84400,0.33880,0.41830,11.00000,9.50000,6.97490,0.00420,0.00430,65.04050,43.21040,43.21040,43.30040,41.44560,0.24870,1555.00000,1.18220,76.12970,12.45000,12.47270,10.69860,12.39590,90.09440,11.9536,11.2888
2010-06-30,12.04000,5.93600,6.10400,0.19600,1.71200,,1.90800,4.19600,0.00500,4.20100,0.06500,4.13600,4.13600,,4.02000,4.26700,4.19600,0.33700,0.41490,12.00000,10.00000,5.28120,0.00480,0.00480,50.69770,34.85050,34.85050,34.89200,33.38870,0.36750,2968.00000,1.54240,58.35050,15.49990,15.49820,12.62480,15.42420,78.81110,14.296,14.1045
2010-03-31,10.22800,6.72700,3.50100,0.13400,1.22100,,1.35500,2.14600,1.86300,4.00900,0.21400,3.79500,3.79500,,3.56600,2.23800,2.14600,0.32470,0.42120,11.00000,9.00000,6.03650,0.00570,0.00570,34.22960,20.98160,20.98160,39.19630,34.86510,0.38140,3363.50000,1.51860,59.26380,16.89290,16.89070,14.15200,16.79500,67.89560,0.60780,0.53420
2009-12-31,10.42000,5.31600,5.10400,0.13300,1.81900,,1.95200,3.15200,-3.13800,0.01400,-0.77300,0.78700,0.78700,,0.41400,3.22500,3.15200,0.29650,0.29650,,0.00000,4.93240,0.01140,0.01150,48.98270,30.24950,30.24950,0.13440,3.97310,0.40440,2658.00000,1.65370,54.42320,7.07160,7.06910,3.05470,6.98870,35.16870,0.566,-1.4531
2009-09-30,8.12600,4.02900,4.09700,0.13300,1.23800,,1.37100,2.72600,-1.38200,1.34400,0.69600,0.64800,0.64800,,-5.25000,2.77500,2.72600,0.31550,0.31550,-16.50000,-16.50000,4.02240,0.01200,0.01210,50.41840,33.54670,33.54670,16.53950,-64.60740,0.36160,1343.00000,2.25660,39.88310,6.14570,6.14330,2.88370,6.06970,33.43480,5.2538,4.5014
2009-06-30,9.38100,5.61100,3.77000,0.16400,1.73400,,1.89800,1.87200,0.00400,1.87600,0.57100,1.30500,1.30500,,1.30500,1.91500,1.87200,0.27800,0.27800,4.50000,4.50000,2.16210,0.02150,0.02200,40.18760,19.95520,19.95520,19.99790,13.91110,0.89500,2805.50000,3.22810,27.87980,22.38420,22.38420,12.45110,21.90330,18.47980,4.3389,4.1776
2009-03-31,9.79700,6.27700,3.52000,0.05000,1.81100,,1.86100,1.65900,0.00600,1.66500,0.38600,1.27900,1.27900,,1.27900,1.70100,1.65900,0.27580,0.27580,4.50000,4.50000,0.01330,,-0.44840,35.92940,16.93380,16.93380,16.99500,13.05500,857.43040,,,,-1433.74400,-1357.64800,11193.77000,-1433.74400,-0.77120,5.41300,5.34410
