Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-12-31,-14.81100,-27.26800,12.45700,21.36500,-4.91500,0.26400,16.18600,-3.72900,4.00400,0.27800,,0.27800,0.27800,,-24.99700,-1.11100,-3.72900,44.82000,44.82000,-0.57000,-0.57000,4.56810,0.07810,0.09470,-84.10640,25.17710,25.17710,-1.87700,168.77320,-0.03880,,-0.49990,-180.04260,0.11760,0.11850,0.07280,0.10840,5.19910,-0.497,-0.5094
2021-09-30,10.82700,9.21300,1.61400,34.32400,9.67500,0.01800,43.98100,-42.36700,2.29600,-40.07100,,-40.07100,-40.07100,,-37.41300,-38.00200,-42.36700,45.47200,45.47200,-0.82000,-0.82000,4.75470,0.07990,0.08680,14.90720,-391.30880,-391.30880,-370.10250,-345.55280,0.02620,5.50360,1.30130,69.16040,-15.28570,-15.43590,-9.70510,-14.06420,5.76460,-0.6689,-0.7702
2021-06-30,14.61500,11.75400,2.86100,31.14700,9.34300,0.15000,40.34000,-37.47900,-4.12900,-41.61000,,-41.61000,-41.61000,,-39.91900,-34.07200,-37.47900,45.46100,45.46100,-0.88000,-0.88000,5.44940,0.07210,0.07760,19.57580,-256.44200,-256.44200,-284.70750,-273.13720,0.03190,4.76260,1.53330,58.69860,-13.76340,-13.83600,-9.09380,-12.77170,6.65020,-0.2122,-0.3212
2021-03-31,27.96600,8.14500,19.82100,31.00400,8.77900,0.05600,39.72700,-19.90600,4.56100,-15.34600,,-15.34600,-15.34600,,-11.86800,-16.14000,-19.90600,42.86650,42.86650,-0.28000,-0.28000,5.80510,0.08810,0.09660,70.87530,-71.17930,-71.17930,-54.87380,-42.43730,0.06320,1.53250,1.47810,60.88820,-5.29640,-5.32590,-3.46640,-4.82980,6.73210,-0.95480,-1.14590
2020-12-31,16.69100,18.02800,-1.33700,23.26100,12.68400,-0.17900,36.12400,-37.46100,-7.16500,-44.63100,,-44.63100,-44.63100,,-38.59500,-34.41800,-37.46100,42.50300,42.50300,-0.91000,-0.91000,6.06290,0.08540,0.09340,-8.01030,-224.43810,-224.43820,-267.39550,-231.23230,0.03560,11.22540,1.05150,85.59460,-14.45090,-14.52540,-9.50670,-13.21690,7.21940,-0.7969,-1.2063
2020-09-30,9.24200,7.82000,1.42200,20.10300,10.30100,-0.37400,30.77800,-29.35600,-4.25000,-33.60200,,-33.60200,-33.60200,,-30.29700,-26.77900,-29.35600,42.48610,42.48610,-0.71000,-0.71000,6.10670,0.08800,0.09650,15.38630,-317.63690,-317.63690,-363.57930,-327.81870,0.01910,1.24880,0.74530,120.75310,-10.30070,-10.33480,-6.92890,-9.39440,7.67810,-0.6026,-0.7515
2020-06-30,4.61600,5.82700,-1.21100,22.86200,9.07000,0.11100,31.82100,-33.03200,-2.82100,-35.85200,,-35.85200,-35.85200,,-32.26300,-30.88600,-33.03200,42.47200,42.47200,-0.76000,-0.76000,6.55820,0.01890,0.01920,-26.23480,-715.59780,-715.59780,-776.68980,-698.93850,0.00980,1.02050,0.49410,182.16420,-10.39010,-10.42250,-7.58460,-10.19390,8.12170,-0.5232,-0.8525
2020-03-31,51.90700,4.60000,47.30700,20.72400,12.14600,-0.02500,32.89500,14.41200,2.19000,16.60200,,16.60200,16.60200,,20.08100,16.46500,14.41200,42.46600,42.49800,0.47000,0.47000,7.71160,0.11610,0.13140,91.13800,27.76500,27.76500,31.98410,38.68650,0.11020,1.28100,3.64690,24.67820,4.47990,4.49320,3.52380,3.95960,8.72670,0.03430,-0.15190
2019-12-31,6.42100,5.73500,0.68600,30.51700,8.74400,-0.08300,39.34400,-38.65800,-2.71100,-41.36800,,-41.36800,-41.36800,,-37.39700,-36.72200,-38.65800,42.44200,42.44200,-0.88000,-0.88000,6.25390,,,10.68370,-602.05570,-602.05580,-644.26100,-582.41720,0.01370,1.97960,0.53070,169.58580,-11.63760,-11.67390,-8.84940,-11.63760,8.37070,-0.0681,-0.1302
2019-09-30,10.20600,4.25600,5.95000,21.59600,10.96700,-0.03800,32.60100,-26.65100,7.16700,-19.48400,,-19.48400,-19.48400,,-15.99900,-24.92700,-26.65100,42.44600,42.44600,-0.38000,-0.38000,7.99390,0.10430,0.11650,58.29900,-261.13070,-261.13070,-190.90730,-156.76070,0.02120,1.27270,0.34950,257.52200,-5.10360,-5.11860,-4.05520,-4.57120,8.99430,-0.5332,-0.6523
2019-06-30,2.93200,0.81500,2.11700,25.42100,11.81800,-0.00300,37.24200,-35.12500,-1.51200,-36.63700,,-36.63700,-36.63700,,-33.44700,-33.43700,-35.12500,42.43500,42.43500,-0.79000,-0.79000,8.47460,0.10140,0.11280,72.20330,-1197.98800,-1197.98800,-1249.55700,-1140.75700,0.00580,0.82660,0.12050,746.67460,-9.04380,-9.07080,-7.25020,-8.12680,9.54410,-0.5003,-0.5709
2019-03-31,3.43100,0.58600,2.84500,14.50800,11.48800,0.03300,25.96300,-23.11800,5.39600,-17.72300,,-17.72300,-17.72300,,-15.24800,-21.59100,-23.11800,42.43000,42.45700,-0.36000,-0.36000,9.76650,0.06540,0.08250,82.92040,-673.79770,-673.79770,-516.55490,-444.41850,0.00670,0.55600,0.15510,580.44890,-4.09960,-4.11130,-3.46190,-3.83140,10.18870,-0.52750,-0.57020
2018-12-31,2.83200,0.73300,2.09900,21.43600,10.42500,0.16900,31.69200,-29.59300,3.34700,-26.24500,,-26.24500,-26.24400,,-23.19400,-28.94600,-29.59300,40.77400,40.77400,-0.51000,-0.51000,10.40430,0.00230,0.00230,74.11720,-1044.95100,-1044.95100,-926.73050,-818.99730,0.00570,2.66550,0.14060,640.16960,-5.82850,-5.84490,-5.24000,-5.81530,10.61210,-0.5504,-0.5785
2018-09-30,2.19200,0.86800,1.32400,18.69400,11.56200,0.03000,30.22600,-28.90200,3.59100,-25.31300,,-25.31300,-25.31300,,-22.80500,-28.43400,-28.90200,42.41600,42.41600,-0.54000,-0.54000,11.23170,0.00040,0.00100,60.40150,-1318.52200,-1318.52200,-1154.79000,-1040.37400,0.00420,3.89240,0.12580,715.60680,-5.37070,-5.38610,-4.86980,-5.36830,11.10840,-0.3503,-0.3793
2018-06-30,8.34300,0.55900,7.78400,18.04200,11.24800,-0.18900,29.47900,-21.69500,11.95800,-9.73700,,-9.73700,-9.73800,,-7.25600,-21.06200,-21.69500,42.21700,42.21700,-0.17000,-0.17000,12.48750,0.00050,0.00210,93.29980,-260.03830,-260.03830,-116.70860,-86.97110,0.01560,2.41990,0.49240,182.79390,-1.99230,-1.99800,-1.82340,-1.99140,13.59220,-0.216,-0.2261
2018-03-31,8.06500,0.57900,7.48600,18.39500,14.01300,0.02100,32.38700,-24.90100,-2.13700,-27.03800,,-27.03800,-27.03800,,-25.43800,-24.27200,-24.90100,36.03400,36.03400,-0.71000,-0.71000,7.17850,0.00100,0.00130,92.82080,-308.75390,-308.75390,-335.25110,-315.41230,0.02490,2.85220,0.53700,167.61310,-9.77020,-9.82360,-8.34380,-9.76090,7.69570,-0.55440,-0.57190
2017-12-31,7.20600,0.87700,6.32900,20.74800,12.84400,-0.08800,33.68000,-27.35100,-0.96400,-28.31500,,-28.31500,-28.31500,,-26.94300,-25.95200,-27.35100,35.69100,35.69100,-0.74000,-0.74000,7.11110,0.00000,0.00010,87.82960,-379.55870,-379.55860,-392.93650,-373.89680,0.02160,3.50800,0.58700,153.33470,-9.97060,-10.02110,-8.50600,-9.97010,7.89720,-0.2741,-0.2819
2017-09-30,7.25300,0.56900,6.68400,20.28900,12.15300,0.05400,32.38800,-25.70400,-3.39300,-29.09700,,-29.09700,-29.09700,,-26.15400,-25.02100,-25.70400,35.91800,35.91800,-0.73000,-0.73000,6.97750,0.00010,0.00020,92.15500,-354.39130,-354.39130,-401.17190,-360.59560,0.02080,4.55200,0.36830,244.36370,-9.69450,-9.74230,-8.32780,-9.69400,8.49460,-0.4237,-0.246
2017-06-30,8.96800,0.56300,8.40500,18.60700,10.01800,0.37100,28.25400,-19.84900,-6.65200,-26.50200,,-26.50200,-26.50200,,-26.50200,-19.19300,-19.84900,35.45000,35.56000,-0.75000,-0.75000,5.45960,0.00010,0.00030,93.72210,-221.33140,-221.33140,-295.51740,-295.51740,0.02840,4.48880,0.45680,197.04230,-10.15170,-10.20380,-8.38480,-10.15090,7.27960,-0.3071,-0.3276
2017-03-31,10.28800,0.61100,9.67700,19.58300,9.73500,-0.10500,29.42300,-19.74600,-0.02300,-19.76900,,-19.76900,-19.76900,,-19.76900,-19.11300,-19.74600,35.29000,35.29000,-0.56000,-0.56000,5.68500,0.00010,0.00160,94.06100,-191.93230,-191.93230,-192.15590,-192.15590,0.03170,5.40880,0.58160,154.74920,-7.30520,-7.34370,-6.08360,-7.30460,7.65860,-0.46120,-0.47670
2016-12-31,18.25020,0.62260,17.62760,20.15010,12.35680,-5.68780,38.19470,-20.56710,6.94080,-13.62870,,-13.62870,-13.62870,,-13.62870,-19.98210,-20.56710,35.27500,35.27500,-0.38000,-0.38000,5.56330,0.00010,0.00640,96.58850,-112.69490,-112.69490,-74.67680,-74.67680,0.05510,5.27630,1.47780,60.90340,-4.96180,-4.98620,-4.11210,-4.96130,7.77330,0.0357,0.0001
2016-09-30,12.62200,0.34800,12.27400,15.43400,9.72600,-0.01500,25.17500,-12.90100,-1.15600,-14.05600,,-14.05600,-14.05600,,-14.05600,-12.32670,-12.90100,35.27400,35.69500,-0.40000,-0.40000,5.08180,0.00010,0.00770,97.24290,-102.21040,-102.21040,-111.36110,-111.36110,0.03600,2.94180,0.43640,206.23540,-4.93790,-4.96090,-4.00890,-4.93720,8.05610,-0.0364,-0.1006
2016-06-30,17.87370,0.32870,17.54500,22.05660,9.71460,2.90650,28.86470,-11.31970,4.25070,-7.06560,,-7.06560,-7.06560,,-7.06560,-10.79430,-11.31970,35.29580,35.47230,-0.20330,-0.20330,4.64070,0.00010,0.00860,98.16090,-63.33190,-63.33190,-39.53110,-39.53110,0.04910,2.32800,0.58300,154.37020,-2.44310,-2.45530,-1.94020,-2.44280,8.18550,-0.3189,-0.4011
2016-03-31,7.69810,0.47770,7.22040,20.81740,11.61560,2.69730,29.73560,-22.51520,-9.98950,-32.50470,,-32.50470,-32.50470,,-32.50470,-21.98900,-22.51520,35.19500,35.56400,-0.92670,-0.92670,4.41340,0.00020,0.00790,93.79480,-292.47640,-292.47640,-422.24130,-422.24130,0.02220,4.20390,0.41630,216.16510,-11.98060,-12.03740,-9.36430,-11.97790,7.70140,-0.60770,-0.81330
2015-12-31,31.96800,2.74000,29.22800,25.20000,-3.13000,,22.07000,7.15800,8.25000,8.98000,0.00000,8.98000,9.02800,0.00000,9.02800,7.15800,7.15800,35.12900,35.53500,0.25000,0.25000,4.34400,0.00020,0.00750,71.32130,22.39110,22.39110,28.09060,28.24070,0.08440,16.11770,1.90290,47.29730,3.08410,3.09540,2.38390,3.08340,,0.101,-0.0172
2015-09-30,11.10100,,11.10100,14.99000,11.07000,,,-14.95900,0.75000,-14.20000,,-14.20000,-14.20200,0.00000,-14.20200,-14.95900,-14.95900,35.50500,35.50500,-0.40000,-0.40000,4.76310,0.00030,0.01270,99.99100,-134.75360,-134.75360,-127.91640,-127.93440,0.03300,,1.10130,81.72240,-5.32750,-5.34900,-4.22460,-5.32610,,0.5466,0.6435
2015-06-30,8.85500,,8.85500,11.68000,10.17000,,,-12.99500,-11.50000,-24.52000,0.00000,-24.52000,-24.52200,0.00000,-24.52200,-12.99500,-12.99500,35.18400,35.18400,-0.70000,-0.70000,4.72690,0.00040,0.01280,99.94350,-146.75330,-146.75330,-276.90570,-276.92830,0.02610,,0.85560,105.19480,-9.11400,-9.15030,-7.21430,-9.11120,,-0.5466,-0.6435
2015-03-31,10.28900,,10.28900,6.32000,7.85000,,,-3.88100,10.89000,7.12000,,7.12000,6.85900,0.00000,6.85900,-3.88100,-3.88100,31.32000,31.64600,0.26000,0.26000,4.22990,,,101.07880,-37.71990,-37.71990,69.20010,66.66340,0.02680,,,,,2.32960,1.78860,2.32970,,0.00000,
2014-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
