Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,207.92000,104.18300,103.73700,0.20500,25.02900,1.50500,23.72900,80.00800,-37.16500,42.84300,27.30900,15.53400,15.53400,15.53400,126.83000,80.00800,88.81400,95.46400,0.17500,0.16300,0.69170,0.42600,0.99270,49.89280,38.48020,38.48020,20.60550,7.47110,0.12310,5.70490,4.24790,21.18710,2.67610,2.83460,0.91970,1.53620,6.50920,1.18230,0.36320
2021-12-31,196.00400,140.38900,55.61500,0.12400,26.62900,17.20400,9.54900,46.06600,-10.32000,71.71800,36.16300,35.55500,35.55500,35.55500,92.95200,46.06600,88.24300,93.27400,0.40300,0.38100,0.97230,0.44200,1.08090,46.72710,23.50260,23.50260,36.59010,18.13990,0.11640,10.05580,4.25210,21.16610,6.29000,6.67120,2.11160,3.50980,6.37770,1.5337,0.6406
2021-09-30,175.00500,97.84500,77.16000,0.15300,23.65400,10.74000,13.06700,64.09300,-24.07100,40.02200,35.29000,4.73200,4.73200,4.73200,112.77400,64.09300,88.41900,94.79200,0.05400,0.05000,0.99840,0.45610,1.14040,44.09020,36.62350,36.62350,22.86910,2.70390,0.11030,5.60680,2.45930,36.59550,0.89510,0.98590,0.29820,0.48690,5.97800,1.1269,0.5008
2021-06-30,165.27700,97.46400,67.81300,0.12500,22.06000,5.57100,16.61400,51.19900,-18.79100,32.40800,26.90300,5.50500,5.50500,5.50500,102.21500,51.19900,88.19900,92.88300,0.06200,0.05900,1.03060,0.44930,1.15970,41.02990,30.97770,30.97770,19.60830,3.33080,0.11330,7.41850,2.46590,36.49840,1.05510,1.16370,0.37750,0.58100,5.90200,1.2457,0.3383
2021-03-31,115.90100,49.88400,66.01700,0.15900,16.26300,-0.40000,16.82200,49.19500,-4.60700,8.61600,3.75800,4.85800,4.85800,4.85800,93.92500,49.19500,87.87090,92.18150,0.05500,0.05300,0.73610,0.40620,1.06670,25.92300,42.44570,42.44570,7.43390,4.19150,0.08360,4.75490,1.55570,57.85190,0.94240,1.04120,0.35030,0.55960,5.86570,0.39710,-0.46920
2020-12-31,79.53600,73.95200,5.58400,0.10600,13.39600,-9.90300,23.40500,-17.82100,-13.42600,-31.24700,-17.43500,-13.81200,-13.81200,-13.81200,27.06200,-17.82100,87.47300,87.47300,-0.15700,-0.15700,0.80250,0.40740,1.06150,7.02070,-22.40630,-22.40630,-39.28660,-17.36570,0.05790,5.33180,1.55890,57.73120,-2.71610,-3.00950,-1.00630,-1.60960,5.78840,0.3101,-0.3196
2020-09-30,69.86300,70.93400,-1.07100,0.24100,14.49700,-5.26400,20.00200,-21.07300,-12.88100,-33.95400,-5.55200,-28.40200,-28.40200,-28.40200,17.80300,-21.07300,87.62100,87.62100,-0.32400,-0.32400,0.97120,0.38960,1.00220,-1.53300,-30.16330,-30.16330,-48.60080,-40.65390,0.05220,5.77070,1.67810,53.63180,-5.45250,-6.16170,-2.12110,-3.32840,5.94280,0.2171,-0.0287
2020-06-30,51.21900,58.62300,-7.40400,0.16800,14.52900,0.41300,14.28400,-21.68800,-9.21200,-30.90000,8.30300,-39.20300,-39.20300,-39.20300,8.76000,-21.68800,87.39500,87.39500,-0.44900,-0.44900,1.37230,0.41110,0.91970,-14.45560,-42.34370,-42.34370,-60.32920,-76.54000,0.03880,5.75300,1.23220,73.03990,-7.17820,-8.10580,-2.96630,-4.22700,6.23450,0.304,0.0207
2020-03-31,73.32000,67.99600,5.32400,0.13100,15.51900,0.90000,14.75000,-9.42600,-7.33500,-16.76100,4.57100,-21.33200,-21.33200,-21.33200,24.04100,-9.42600,87.16600,87.16600,-0.24500,-0.24500,1.57430,0.39580,0.82470,7.26130,-12.85600,-12.85600,-22.86010,-29.09440,0.05440,4.60860,0.91830,98.00450,-3.65420,-4.09570,-1.58350,-2.20780,6.69240,0.24090,-0.35240
2019-12-31,96.44500,78.06400,18.38100,0.06500,19.99300,-3.51900,23.57700,-5.19600,-21.25600,-26.45200,17.79700,-44.24900,-44.24900,-44.24900,33.16500,-5.19600,80.06800,80.06800,-0.52700,-0.51700,1.93010,0.39190,0.74770,19.05850,-5.38750,-5.38750,-27.42700,-45.88000,0.06960,4.08580,1.03220,87.19300,-7.32940,-8.17600,-3.19460,-4.45690,6.92860,0.6313,-0.1013
2019-09-30,105.44300,91.41500,14.02800,-0.33300,15.12900,1.40300,13.39300,0.63500,14.90200,15.53700,-5.96500,21.50200,21.50200,21.50200,46.53000,0.63500,83.89800,83.89800,0.25600,0.24800,2.09090,0.36940,0.69420,13.30390,0.60220,0.60220,14.73500,20.39210,0.07760,5.46250,1.02820,87.53580,3.33060,3.68390,1.58300,2.10030,7.42620,0.7181,0.1935
2019-06-30,120.36100,92.93800,27.42300,0.81800,20.01600,0.59200,20.24200,7.18100,-4.78400,2.39700,-1.30500,3.70200,3.70200,3.70200,51.45500,7.18100,75.91800,75.91800,0.04900,0.04700,1.10030,0.34690,0.69390,22.78400,5.96620,5.96620,1.99150,3.07570,0.10130,5.54360,1.09880,81.91010,0.70140,0.79220,0.31170,0.45810,6.95140,0.0545,-0.4341
2019-03-31,93.72700,65.71300,28.01400,0.12600,14.40000,-1.49100,16.01700,11.99700,-19.97000,-7.97300,5.70500,-13.67800,-13.67800,-13.67800,36.46800,11.99700,73.22000,73.22000,-0.18700,-0.18700,1.28770,0.34920,0.64270,29.88890,12.79990,12.79990,-8.50660,-14.59350,0.08070,2.91200,1.03780,86.72180,-2.62220,-2.96530,-1.17740,-1.70660,6.87160,0.27290,-0.98270
2018-12-31,104.10300,57.62300,46.48000,0.45700,18.47600,,18.93300,27.54700,2.63600,30.18300,-12.19900,42.38200,42.37900,42.37900,39.02000,27.54700,70.40900,70.40900,0.60000,0.60000,1.38050,0.38030,0.63540,44.64810,26.46130,26.46130,28.99340,40.70870,0.09580,3.16840,1.20980,74.39270,8.83530,10.10050,3.90180,5.47480,6.81240,0.7962,-0.2049
2018-09-30,116.94700,75.82800,41.11900,-0.12200,16.53200,-4.74100,21.15100,19.96800,-19.65600,0.31200,28.19900,-27.88700,-27.88700,-27.88700,52.38400,19.96800,70.40900,70.40900,-0.39600,-0.39600,,,,35.16040,17.07440,17.07440,0.26680,-23.84580,,,,,,,,,,0.6623,0.3388
2018-06-30,110.28600,79.13000,31.15600,0.30200,13.38600,-7.80400,21.49200,9.66400,-19.11500,-9.45100,31.42500,-40.87600,-40.87600,-40.87600,9.66400,9.66400,42.58200,42.58200,-0.96000,-0.96000,,,,28.25020,8.76270,8.76270,-8.56950,-37.06360,,,,,,,,,,0.4524,0.1033
2018-03-31,,,,,2.92100,-0.05900,,-2.98000,-0.49500,-3.47500,-0.00600,-3.46900,-3.46900,-3.46900,-2.98000,-2.98000,16.25000,16.25000,-0.21300,-0.21300,,,,,,,,,,,,,,,,,,-0.16710,-0.16710
2017-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
