Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-09-30,9336.00000,3937.00000,5399.00000,1879.00000,618.00000,,2497.00000,2902.00000,382.00000,3284.00000,485.00000,2799.00000,2799.00000,,2799.00000,3332.00000,2902.00000,1131.00000,1149.00000,2.48000,2.45000,1.67980,0.57930,1.58240,57.82990,31.08400,31.08400,35.17570,29.98070,0.22640,1.21960,2.60860,34.50190,28.13070,224.63880,6.78710,11.83460,8.84440,0.9086,0.5414
2021-06-30,8060.00000,3404.00000,4656.00000,1864.00000,597.00000,,2461.00000,2195.00000,62.00000,2257.00000,230.00000,2027.00000,2027.00000,,2027.00000,2601.00000,2195.00000,1129.00000,1145.00000,1.80000,1.77000,1.71840,0.62610,1.92490,57.76680,27.23330,27.23330,28.00250,25.14890,0.20790,1.08650,2.73040,32.96280,24.78900,-341.24580,5.22840,9.26760,7.24910,2.9735,2.5273
2021-03-31,7935.00000,3432.00000,4503.00000,1780.00000,557.00000,,2337.00000,2166.00000,-37.00000,2129.00000,367.00000,1762.00000,1762.00000,,1762.00000,2553.00000,2166.00000,1133.00000,1151.00000,1.55000,1.53000,2.01750,0.67240,2.11950,56.74860,27.29680,27.29680,26.83050,22.20540,0.21350,1.28640,2.37150,37.95090,23.73380,-120.85050,4.74060,7.77620,6.57570,2.5411,2.1197
2020-12-31,8235.00000,3489.00000,4746.00000,1653.00000,567.00000,,2220.00000,2526.00000,78.00000,2604.00000,149.00000,2455.00000,2455.00000,,2455.00000,2890.00000,2526.00000,1134.00000,1156.00000,2.16000,2.12000,2.14590,0.67360,2.13160,57.63210,30.67400,30.67400,31.62110,29.81180,0.21970,1.36720,1.98530,45.33330,33.26560,-473.02500,6.55030,10.85760,6.49650,2.74650,2.34080
2020-09-30,8345.00000,2765.00000,5580.00000,1581.00000,552.00000,5.00000,2128.00000,3452.00000,-146.00000,3306.00000,346.00000,2960.00000,2960.00000,,2960.00000,3791.00000,3452.00000,1135.00000,1149.00000,2.61000,2.57000,2.13550,0.71470,2.58780,66.86640,41.36610,41.36610,39.61650,35.47030,0.23440,1.06430,2.08470,43.17200,48.70820,-155.87150,8.31600,13.89480,5.37310,1.4842,1.1893
2020-06-30,4893.00000,2080.00000,2813.00000,1520.00000,511.00000,,2031.00000,782.00000,86.00000,868.00000,23.00000,845.00000,845.00000,,845.00000,1145.00000,782.00000,1127.00000,1139.00000,0.75000,0.74000,1.96590,0.82350,4.81700,57.49030,15.98200,15.98200,17.73960,17.26960,0.15140,0.88780,2.64920,33.97300,25.55960,-17.81950,2.61380,4.51120,2.93090,1.6636,1.2909
2020-03-31,5216.00000,2297.00000,2919.00000,1468.00000,483.00000,23.00000,1928.00000,991.00000,-393.00000,598.00000,130.00000,468.00000,468.00000,,468.00000,1331.00000,991.00000,1139.00000,1151.00000,0.41000,0.41000,1.56670,0.81540,5.23740,55.96240,18.99920,18.99920,11.46470,8.97240,0.16330,1.35120,1.69300,53.16140,15.36950,-9.10860,1.46530,2.83740,2.70190,0.9477,0.6461
2019-12-31,5077.00000,2113.00000,2964.00000,1406.00000,528.00000,,1934.00000,1030.00000,-83.00000,947.00000,22.00000,925.00000,925.00000,,925.00000,1381.00000,1030.00000,1144.00000,1159.00000,0.81000,0.80000,1.76260,0.74860,3.53090,58.38090,20.28760,20.28760,18.65280,18.21940,0.15330,1.48800,1.85500,48.51880,20.49640,-24.15770,2.79360,5.15320,3.94840,0.96460,0.70920
2019-09-30,4814.00000,2118.00000,2696.00000,1441.00000,549.00000,-6.00000,1996.00000,700.00000,-85.00000,615.00000,109.00000,506.00000,506.00000,,506.00000,1050.00000,700.00000,1210.00000,1220.00000,0.43000,0.42000,1.87630,0.73240,3.24570,56.00330,14.54090,14.54090,12.77520,10.51100,0.14610,1.51290,1.94820,46.19650,10.30760,-14.27360,1.53530,2.75810,4.28730,1.0501,0.9484
2019-06-30,9635.00000,2114.00000,7521.00000,1380.00000,547.00000,-277.00000,2204.00000,5317.00000,184.00000,5501.00000,3352.00000,2149.00000,2149.00000,,2149.00000,5670.00000,5317.00000,1217.00000,1231.00000,1.77000,1.75000,1.76950,0.71080,3.00680,78.05920,55.18420,55.18420,57.09390,22.30410,0.28230,1.19170,4.03140,22.32490,39.33740,-67.26130,6.29600,11.37700,4.48520,3.9771,3.7786
2019-03-31,4982.00000,2179.00000,2803.00000,1308.00000,573.00000,18.00000,1863.00000,940.00000,-134.00000,806.00000,143.00000,663.00000,663.00000,,663.00000,1338.00000,940.00000,1213.00000,1217.00000,0.55000,0.55000,1.55220,0.79940,4.24290,56.26260,18.86790,18.86790,16.17820,13.30790,0.14640,1.26320,1.36940,65.72060,17.14950,-13.41290,1.94870,3.44040,3.18450,0.6538,0.5136
2018-12-31,4842.00000,2188.00000,2654.00000,1269.00000,526.00000,-149.00000,1944.00000,710.00000,-151.00000,559.00000,-509.00000,1068.00000,1068.00000,,1068.00000,1213.00000,710.00000,1213.00000,1223.00000,0.88000,0.87000,1.54360,0.80970,4.53030,54.81210,14.66340,14.66340,11.54480,22.05700,0.14140,1.28860,1.41330,63.68030,29.52720,-19.69030,3.11860,5.61960,2.98930,0.29110,0.16680
2018-09-30,5779.00000,2851.00000,2928.00000,1387.00000,689.00000,-1530.00000,3606.00000,-678.00000,-121.00000,-799.00000,-286.00000,-513.00000,-513.00000,,-513.00000,-105.00000,-678.00000,1463.00000,1463.00000,-0.37000,-0.37000,1.52640,0.95010,20.28500,50.66620,-11.73210,-11.73210,-13.82590,-8.87700,0.17660,1.68400,1.99000,45.22580,-63.56880,5.93340,-1.56790,-3.17210,0.66200,-0.2414,5.9233
2018-06-30,5577.00000,2491.00000,3086.00000,1416.00000,655.00000,-112.00000,2183.00000,903.00000,31.00000,934.00000,-268.00000,1202.00000,1202.00000,,1202.00000,1413.00000,903.00000,1478.00000,1487.00000,0.81000,0.81000,2.73370,0.40000,0.97460,55.33440,16.19150,16.19150,16.74740,21.55280,0.08980,1.39550,1.76320,51.04360,5.21070,9.06210,1.93590,3.12650,15.70320,1.3878,1.2426
2018-03-31,5220.00000,2239.00000,2981.00000,1402.00000,869.00000,-310.00000,2581.00000,400.00000,-83.00000,317.00000,-13.00000,330.00000,330.00000,,330.00000,788.00000,400.00000,1482.00000,1494.00000,0.22000,0.22000,3.59750,0.44840,0.96960,57.10730,7.66280,7.66280,6.07280,6.32180,0.08140,1.24600,1.47670,60.94830,1.38540,2.40740,0.51460,0.76420,16.07220,0.3318,0.2098
2017-12-31,6035.00000,2663.00000,3372.00000,1420.00000,773.00000,-1183.00000,3376.00000,-4.00000,-56.00000,-60.00000,5923.00000,-5983.00000,-5983.00000,,-5983.00000,359.00000,-4.00000,1477.00000,1477.00000,-4.05000,-4.05000,3.40620,0.44750,0.95490,55.87410,-0.06630,-0.06630,-0.99420,-99.13840,0.09380,1.42250,1.97670,45.52940,-25.00840,-43.55070,-9.29740,-13.81600,16.16490,1.19300,1.03990
2017-09-30,5872.00000,2653.00000,3219.00000,1397.00000,742.00000,-779.00000,2918.00000,301.00000,101.00000,402.00000,253.00000,149.00000,149.00000,,148.00000,774.00000,301.00000,1477.00000,1490.00000,0.10000,0.10000,3.99680,0.38680,0.71210,54.81950,5.12600,5.12600,6.84600,2.52040,0.08970,1.30370,1.61670,55.66760,0.48460,0.73090,0.22750,0.29710,20.85890,1.628,1.452
2017-06-30,5371.00000,2488.00000,2883.00000,1391.00000,710.00000,-9.00000,2110.00000,773.00000,85.00000,858.00000,-7.00000,865.00000,865.00000,,866.00000,1166.00000,773.00000,1478.00000,1491.00000,0.59000,0.58000,2.94890,0.38280,0.70000,53.67720,14.39210,14.39210,15.97470,16.12360,0.08340,1.24280,1.52070,59.18450,2.76510,4.14270,1.34360,1.70660,21.19440,0.1125,-0.006
2017-03-31,5016.00000,2208.00000,2808.00000,1386.00000,615.00000,-78.00000,2079.00000,729.00000,128.00000,857.00000,108.00000,749.00000,749.00000,,749.00000,1039.00000,729.00000,1477.00000,1489.00000,0.51000,0.50000,1.66660,0.24080,0.38100,55.98090,14.53350,14.53350,17.08530,14.93220,0.08940,1.06870,1.19400,75.37680,2.39040,3.60910,1.33560,1.81470,21.21460,0.555,0.4727
2016-12-31,5999.00000,2443.00000,3556.00000,1311.00000,591.00000,-876.00000,2778.00000,778.00000,92.00000,870.00000,189.00000,681.00000,681.00000,,682.00000,1139.00000,778.00000,1478.00000,1495.00000,0.46000,0.46000,1.97390,0.24150,0.37440,59.27660,12.96880,12.96880,14.50240,11.36860,0.11460,1.27910,2.87720,31.28020,2.18230,3.07010,1.30050,1.65530,21.11370,1.06090,0.97460
2016-09-30,6184.00000,2540.00000,3644.00000,1230.00000,568.00000,-43.00000,1841.00000,1803.00000,157.00000,1960.00000,361.00000,1599.00000,1599.00000,,1599.00000,2246.00000,1803.00000,1484.00000,1498.00000,1.08000,1.07000,3.14330,0.23960,0.37010,58.92630,29.15590,29.15590,31.69470,25.85710,0.11810,1.63240,2.78680,32.29460,5.03340,7.07870,3.05390,3.82760,21.52300,1.5174,1.4194
2016-06-30,6044.00000,2534.00000,3510.00000,1268.00000,620.00000,-30.00000,1918.00000,1592.00000,101.00000,1693.00000,250.00000,1443.00000,1443.00000,,1444.00000,1948.00000,1592.00000,1471.00000,1486.00000,0.98000,0.97000,3.06580,0.24650,0.38430,58.07410,26.34020,26.34020,28.01130,23.89150,0.11900,1.89390,3.11710,28.87330,4.70980,6.77080,2.84130,3.54880,20.79970,1.257,1.1641
2016-03-31,5551.00000,2141.00000,3410.00000,1301.00000,619.00000,-75.00000,1995.00000,1415.00000,55.00000,1470.00000,306.00000,1164.00000,1164.00000,,1164.00000,1785.00000,1415.00000,1487.00000,1498.00000,0.78000,0.78000,2.86890,0.25220,0.40290,61.43040,25.49090,25.49090,26.48170,20.96920,0.11090,1.50040,3.19390,28.17870,3.92750,5.79570,2.32520,2.93720,20.20250,0.5149,0.4303
2015-12-31,5775.00000,2534.00000,3241.00000,1352.00000,578.00000,374.00000,1556.00000,1685.00000,25.00000,1710.00000,214.00000,1496.00000,1496.00000,,1498.00000,2051.00000,1685.00000,1502.00000,1517.00000,1.00000,0.99000,3.12750,0.24760,0.36220,56.12120,29.17750,29.17750,29.61040,25.93940,0.11500,2.08390,4.36510,20.61820,4.94820,7.29900,2.97840,3.72300,20.22270,1.80550,1.72120
2015-09-30,5456.00000,2252.00000,3204.00000,1356.00000,595.00000,-112.00000,2063.00000,1141.00000,111.00000,1252.00000,190.00000,1062.00000,1062.00000,,1062.00000,1467.00000,1141.00000,1618.00000,1639.00000,0.69000,0.69000,3.62280,0.24090,0.34920,58.72430,20.91280,20.91280,22.94720,19.46480,0.10740,1.50940,2.77800,32.39740,3.38070,4.78530,2.09070,2.56630,20.61290,1.0132,0.9704
2015-06-30,5832.00000,2451.00000,3381.00000,1407.00000,621.00000,-118.00000,2146.00000,1235.00000,163.00000,1398.00000,215.00000,1183.00000,1183.00000,,1184.00000,1532.00000,1235.00000,1608.00000,1629.00000,0.74000,0.73000,4.26240,0.23000,0.32870,57.97330,21.17630,21.17630,23.97120,20.30180,0.11150,1.54830,2.97400,30.26240,3.56370,4.45880,2.26220,2.74420,21.03680,1.3228,1.1908
2015-03-31,6894.00000,2628.00000,4266.00000,1375.00000,545.00000,-1010.00000,2930.00000,1336.00000,203.00000,1539.00000,487.00000,1052.00000,1052.00000,,1053.00000,1565.00000,1336.00000,1645.00000,1667.00000,0.64000,0.63000,3.36200,,0.02900,61.87990,19.37920,19.37920,22.32380,15.27420,0.14610,1.41210,3.34990,26.86680,2.78060,3.39750,2.23010,2.78060,23.16840,-0.3787,-0.4981
2014-12-31,7099.00000,3047.00000,4052.00000,1352.00000,583.00000,-53.00000,1988.00000,2064.00000,234.00000,2298.00000,327.00000,1971.00000,1971.00000,,1972.00000,2426.00000,2064.00000,1661.00000,1686.00000,1.19000,1.17000,3.55360,,,57.07850,29.07450,29.07450,32.37080,27.77860,0.14650,1.73030,3.17060,28.38570,5.07740,6.17690,4.06840,5.07740,23.46980,1.40210,1.25210
2014-09-30,6692.00000,2758.00000,3934.00000,1364.00000,546.00000,-32.00000,1942.00000,1992.00000,260.00000,2252.00000,357.00000,1895.00000,1895.00000,,1895.00000,2289.00000,1992.00000,1683.00000,1714.00000,1.13000,1.11000,3.72740,,,58.78660,29.76690,29.76690,33.65210,28.31740,0.13780,1.89160,2.77450,32.43870,4.83840,5.90380,3.90130,4.83840,23.46680,0.9445,0.8104
2014-06-30,6806.00000,2740.00000,4066.00000,1429.00000,582.00000,20.00000,1991.00000,2075.00000,422.00000,2497.00000,260.00000,2237.00000,2237.00000,,2238.00000,2367.00000,2075.00000,1683.00000,1714.00000,1.33000,1.31000,3.72160,,,59.74140,30.48780,30.48780,36.68820,32.88280,0.14080,2.31220,3.26580,27.55800,5.76740,6.99150,4.62620,5.76740,23.11500,1.5673,1.4954
2014-03-31,6367.00000,2482.00000,3885.00000,1356.00000,539.00000,,1895.00000,1990.00000,282.00000,2272.00000,314.00000,1958.00000,1958.00000,,1959.00000,2279.00000,1990.00000,1688.00000,1719.00000,1.16000,1.14000,3.56010,,,61.01780,31.25490,31.25490,35.68400,30.76800,0.13300,2.16390,2.87190,31.33820,5.11860,6.25000,4.08980,5.11860,22.68860,1.0581,0.7164
2013-12-31,6622.00000,2706.00000,3916.00000,1328.00000,623.00000,-472.00000,2423.00000,1493.00000,264.00000,1757.00000,313.00000,1444.00000,1444.00000,430.00000,1875.00000,1765.00000,1493.00000,1688.00000,1722.00000,1.11000,1.09000,3.87450,,,59.13620,22.54610,22.54610,26.53280,28.31470,0.14310,2.54320,4.99020,18.03530,3.89990,4.76170,3.12000,3.89990,21.94840,1.61500,1.49300
2013-09-30,6481.00000,2714.00000,3767.00000,1349.00000,657.00000,-173.00000,2179.00000,1588.00000,233.00000,1821.00000,320.00000,1501.00000,1501.00000,,1501.00000,1861.00000,1588.00000,1715.00000,1754.00000,0.88000,0.86000,3.75120,,,58.12370,24.50240,24.50240,28.09750,23.16000,0.14240,2.08450,3.02570,29.74540,4.15940,5.07820,3.29770,4.15940,21.41660,1.4533,1.3159
2013-06-30,6243.00000,2497.00000,3746.00000,1298.00000,613.00000,-158.00000,2069.00000,1677.00000,233.00000,1910.00000,332.00000,1578.00000,1578.00000,,1580.00000,1932.00000,1677.00000,1727.00000,1765.00000,0.91000,0.90000,3.17660,,,60.00320,26.86210,26.86210,30.59430,25.30840,0.13340,1.44590,3.20320,28.09710,4.19870,5.10710,3.37110,4.19870,21.82520,1.1741,0.9965
2013-03-31,6124.00000,2372.00000,3752.00000,1214.00000,661.00000,,1875.00000,1877.00000,259.00000,2136.00000,273.00000,1863.00000,1863.00000,,1866.00000,2125.00000,1877.00000,1722.00000,1763.00000,1.08000,1.06000,3.37560,,,61.26710,30.64990,30.64990,34.87920,30.47030,0.12870,1.59840,3.24190,27.76130,4.95110,6.02560,3.91390,4.95110,21.80070,1.2493,1.0861
2012-12-31,6018.00000,2237.00000,3781.00000,1106.00000,587.00000,,1693.00000,2088.00000,239.00000,2327.00000,424.00000,1903.00000,1903.00000,,1906.00000,2329.00000,2088.00000,1709.00000,1751.00000,1.12000,1.09000,3.41720,,,62.82820,34.69590,34.69590,38.66730,31.67170,0.13420,1.75180,3.65390,24.63110,5.38270,6.65410,4.24390,5.38270,20.60260,1.12790,1.01090
2012-09-30,4871.00000,1840.00000,3031.00000,1114.00000,628.00000,-54.00000,1796.00000,1235.00000,291.00000,1526.00000,287.00000,1239.00000,1239.00000,23.00000,1271.00000,1492.00000,1235.00000,1700.00000,1741.00000,0.75000,0.73000,2.95080,,,62.22540,25.35410,25.35410,31.32830,26.09320,0.11320,1.78640,3.33860,26.95750,3.69350,4.64220,2.88060,3.69350,19.66300,0.8347,0.6854
2012-06-30,4626.00000,1719.00000,2907.00000,974.00000,544.00000,-7.00000,1525.00000,1382.00000,199.00000,1581.00000,375.00000,1206.00000,1206.00000,-3.00000,1207.00000,1603.00000,1382.00000,1715.00000,1758.00000,0.70000,0.69000,2.96900,,0.02970,62.84050,29.87460,29.87460,34.17640,26.09170,0.10900,2.09630,3.70080,24.31910,3.69880,4.84010,2.84130,3.69880,19.04500,0.5066,0.2827
2012-03-31,4943.00000,1783.00000,3160.00000,954.00000,595.00000,-97.00000,1646.00000,1514.00000,220.00000,1734.00000,296.00000,1438.00000,1438.00000,761.00000,2230.00000,1725.00000,1514.00000,1698.00000,1743.00000,1.31000,1.28000,3.44940,,0.03260,63.92880,30.62920,30.62920,35.07990,45.11430,0.11900,2.28300,4.15730,21.64880,4.51210,5.69260,3.46250,4.51210,18.62650,1.0701,0.9144
2011-12-31,4681.00000,1754.00000,2927.00000,873.00000,503.00000,,1376.00000,1551.00000,170.00000,1721.00000,321.00000,1400.00000,1400.00000,-5.00000,1401.00000,1759.00000,1551.00000,1684.00000,1721.00000,0.83000,0.81000,2.81020,,0.03260,62.52940,33.13400,33.13400,36.76570,29.92950,0.12450,2.45660,4.52270,19.89960,4.91280,6.42790,3.72280,4.91280,16.89210,1.03370,0.82510
2011-09-30,4116.00000,1497.00000,2619.00000,851.00000,532.00000,,1383.00000,1236.00000,88.00000,1324.00000,270.00000,1054.00000,1054.00000,-6.00000,1056.00000,1491.00000,1236.00000,1658.00000,1691.00000,0.63000,0.61000,2.70240,,0.03690,63.62970,30.02920,30.02920,32.16720,25.65600,0.11300,1.95690,4.14500,21.71280,3.90780,5.15630,2.89390,3.90780,16.04520,1.0955,0.9788
2011-06-30,3623.00000,1278.00000,2345.00000,757.00000,475.00000,0.00000,1232.00000,1113.00000,161.00000,1274.00000,289.00000,985.00000,985.00000,44.00000,1035.00000,1298.00000,1113.00000,1673.00000,1709.00000,0.62000,0.61000,2.87480,,0.04150,64.72540,30.72040,30.72040,35.16420,28.56750,0.10320,1.69720,4.35460,20.66800,3.74510,4.92300,2.80630,3.74510,15.68340,0.727,0.6002
2011-03-31,3870.00000,1059.00000,2811.00000,738.00000,529.00000,-114.00000,1381.00000,1430.00000,189.00000,1619.00000,355.00000,1264.00000,1264.00000,-269.00000,999.00000,1978.00000,1430.00000,1654.00000,1689.00000,0.60000,0.59000,3.38650,,0.04400,72.63570,36.95090,36.95090,41.83460,25.81400,0.11440,1.74750,5.41260,16.62790,5.05580,5.90380,3.73700,5.05580,15.00660,1.0461,1.0008
2010-12-31,3348.00000,1043.00000,2305.00000,649.00000,409.00000,,1058.00000,1247.00000,223.00000,1470.00000,218.00000,1252.00000,1252.00000,-82.00000,1170.00000,1448.00000,1247.00000,1623.00000,1648.00000,0.72000,0.71000,3.12730,,0.04790,68.84710,37.24610,37.24610,43.90680,34.94620,0.10700,1.81710,5.09590,17.66130,5.50670,6.86630,4.00120,5.50670,13.91430,0.02910,-0.03280
2010-09-30,2949.00000,824.00000,2125.00000,584.00000,362.00000,,946.00000,1179.00000,221.00000,1400.00000,327.00000,1073.00000,1073.00000,-208.00000,865.00000,1350.00000,1179.00000,1643.00000,1658.00000,0.54000,0.53000,2.21890,,0.05210,72.05830,39.97970,39.97970,47.47370,29.33200,0.09650,1.56060,4.03970,22.27870,5.14430,6.56350,3.50970,5.14430,12.93920,0.6417,0.5753
2010-06-30,2700.00000,852.00000,1848.00000,623.00000,332.00000,,955.00000,893.00000,183.00000,1076.00000,244.00000,832.00000,832.00000,-65.00000,767.00000,1059.00000,893.00000,1629.00000,1642.00000,0.47000,0.47000,2.23780,,0.05340,68.44440,33.07410,33.07410,39.85190,28.40740,0.09180,1.91030,3.38350,26.60000,4.18380,5.41310,2.82980,4.18380,12.35920,0.6057,0.5319
2010-03-31,2663.00000,809.00000,1854.00000,648.00000,430.00000,,1078.00000,776.00000,189.00000,965.00000,191.00000,774.00000,774.00000,,774.00000,943.00000,776.00000,1662.00000,1678.00000,0.47000,0.46000,3.79940,,,69.62070,29.14010,29.14010,36.23730,29.06500,0.09340,2.01240,3.91620,22.98160,3.73550,4.79440,2.71610,3.73550,12.63420,0.4783,0.4135
2009-12-31,2670.00000,816.00000,1854.00000,596.00000,379.00000,,975.00000,879.00000,173.00000,1052.00000,211.00000,841.00000,841.00000,,841.00000,1041.00000,879.00000,1672.00000,1691.00000,0.50000,0.50000,4.60450,,,69.43820,32.92140,32.92140,39.40080,31.49810,0.09240,2.33140,4.33440,20.76410,3.93860,5.02960,2.90970,3.93860,12.75570,0.73270,0.68070
2009-09-30,2662.00000,668.00000,1994.00000,519.00000,297.00000,-265.00000,1081.00000,913.00000,156.00000,1069.00000,66.00000,1003.00000,1003.00000,,803.00000,1088.00000,913.00000,1656.00000,1673.00000,0.48000,0.49000,4.46850,,,74.90610,34.29750,34.29750,40.15780,30.16530,0.09700,1.47460,3.80290,23.66640,4.93700,6.36460,3.65460,4.93700,12.17260,0.7938,0.7072
2009-06-30,2753.00000,864.00000,1889.00000,618.00000,377.00000,,995.00000,894.00000,90.00000,984.00000,247.00000,737.00000,737.00000,,737.00000,1048.00000,894.00000,1656.00000,1675.00000,0.45000,0.44000,4.94560,,,68.61610,32.47370,32.47370,35.74280,26.77080,0.10710,2.30400,2.91940,30.82820,3.93890,5.24140,2.86630,3.93890,11.27850,0.6076,0.5227
