Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2017-03-31,2857.00000,591.00000,2266.00000,1780.00000,,1839.00000,427.00000,-20.00000,407.00000,107.00000,300.00000,300.00000,298.00000,546.00000,427.00000,367.00000,372.30000,0.81000,0.80000,1.73850,0.44950,0.94220,79.31400,14.94580,14.94580,14.24570,10.43050,0.24960,0.45110,1.86980,48.13440,7.25510,35.04670,2.62120,3.99360,11.24540,1.1514,0.8608
2016-12-31,3208.00000,637.00000,2571.00000,1917.00000,,1954.00000,617.00000,-17.00000,600.00000,170.00000,430.00000,430.00000,428.00000,729.00000,617.00000,366.90000,372.60000,1.17000,1.15000,1.07420,0.33170,1.05910,80.14340,19.23320,19.23320,18.70320,13.34170,0.28610,0.49840,2.12730,42.30670,11.29200,82.53360,3.83520,7.54650,10.40050,2.6133,2.2829
2016-09-30,2865.00000,596.00000,2269.00000,1825.00000,,1851.00000,418.00000,-15.00000,403.00000,107.00000,296.00000,296.00000,294.00000,524.00000,418.00000,366.40000,373.30000,0.80000,0.79000,1.62280,0.34180,0.68030,79.19720,14.58990,14.58990,14.06630,10.26180,0.30650,0.45990,1.76420,51.01570,8.05440,14.05510,3.16650,5.30180,10.03210,-0.40180,-0.59740
2016-06-30,2646.00000,511.00000,2135.00000,1893.00000,,1992.00000,143.00000,-13.00000,130.00000,35.00000,95.00000,95.00000,94.00000,253.00000,143.00000,370.00000,376.60000,0.25000,0.24000,1.57590,0.34750,0.62500,80.68780,5.40440,5.40440,4.91310,3.55250,0.28690,0.40430,2.10330,42.78910,2.64850,4.71460,1.03000,1.72820,9.75360,1.2467,0.7418
2016-03-31,2657.00000,504.00000,2153.00000,1754.00000,,1769.00000,384.00000,-14.00000,370.00000,104.00000,266.00000,266.00000,265.00000,487.00000,384.00000,369.10000,375.60000,0.72000,0.71000,1.74730,0.29670,0.50370,81.03120,14.45240,14.45240,13.92550,9.97370,0.30140,0.43810,1.87560,47.98420,6.95900,11.84960,3.01710,4.89430,10.35400,0.9452,0.6491
2015-12-31,3124.00000,589.00000,2535.00000,1886.00000,,1905.00000,630.00000,-14.00000,616.00000,167.00000,449.00000,449.00000,447.00000,734.00000,630.00000,369.60000,376.00000,1.21000,1.19000,1.80520,0.30770,0.54810,81.14600,20.16650,20.16650,19.71830,14.30860,0.36400,0.54670,2.21470,40.63830,12.41880,20.87310,5.23180,8.59690,9.78770,2.5374,2.1818
2015-09-30,2835.00000,577.00000,2258.00000,1805.00000,,1805.00000,453.00000,-14.00000,439.00000,128.00000,311.00000,311.00000,309.00000,551.00000,453.00000,372.50000,379.00000,0.83000,0.82000,1.78600,0.31530,0.59000,79.64730,15.97880,15.97880,15.48500,10.89950,0.33650,0.49040,1.84190,48.86350,8.88060,15.28030,3.69120,6.08080,9.44720,0.02110,-0.21640
2015-06-30,2524.00000,487.40000,2036.60000,1808.60000,,1808.60000,228.00000,-8.50000,219.50010,65.10000,154.40000,154.40000,153.10000,338.40000,228.00000,379.30000,385.70000,0.40000,0.39000,1.96430,0.30390,0.44470,80.68940,9.03330,9.03330,8.69650,6.06580,0.30680,0.40090,2.14900,41.88000,4.22520,7.07320,1.87680,2.94130,9.74790,1.4374,0.9384
2015-03-31,2580.50000,502.90000,2077.60000,1680.40000,,1680.40000,397.20000,-12.10000,385.10000,112.40000,272.70000,272.70000,272.10000,497.20000,397.20000,378.50000,384.70000,0.72000,0.71000,2.11180,0.25420,0.37590,80.51150,15.39240,15.39240,14.92350,10.54450,0.31880,0.46860,1.91120,47.09090,7.05580,11.42200,3.36870,5.26200,10.21450,1.0265,0.7846
2014-12-31,3044.50000,573.10000,2471.40000,1838.60000,,1838.60000,632.80000,-11.20000,621.60000,183.90000,437.70000,437.70000,435.70000,730.80000,632.80000,380.00000,386.10000,1.15000,1.13000,2.16520,0.25640,0.36280,81.17590,20.78500,20.78500,20.41710,14.31110,0.38750,0.51520,2.17620,41.35650,11.43030,16.70290,5.57110,8.49900,10.10800,2.2447,1.9621
2014-09-30,2631.00000,536.60000,2094.40000,1746.40000,,1746.40000,348.00000,-13.20000,334.80000,105.60000,229.20000,229.20000,228.10000,448.60000,348.00000,381.80000,388.20000,0.60000,0.59000,2.43490,0.25800,0.35130,79.60470,13.22690,13.22690,12.72520,8.66970,0.34330,0.42690,1.75150,51.38310,6.04080,8.34580,2.99050,4.48250,9.95260,0.32900,0.12620
2014-06-30,2725.30000,533.80000,2191.50000,1812.00000,,1811.29900,380.20040,-12.60000,367.60000,109.20000,258.40010,258.40010,257.70000,484.80040,380.20020,386.20000,393.10000,0.68000,0.67000,2.34610,0.25500,0.34710,80.41320,13.95080,13.95080,13.48840,9.45580,0.34630,0.41250,1.97590,45.54990,6.67800,9.16670,3.28390,4.97490,10.10590,0.923,0.4994
2014-03-31,2549.80000,498.70000,2051.10000,1709.50000,,1709.50000,341.60010,-12.30000,329.30000,115.60000,213.70000,213.70000,213.20000,437.20010,341.60010,385.80000,392.10000,0.55000,0.54000,2.30070,0.26500,0.36550,80.44160,13.39710,13.39710,12.91470,8.36140,0.33350,0.41030,1.82260,49.38030,5.80330,8.12330,2.79490,4.26540,9.61640,1.0036,0.6779
2013-12-31,3018.70000,581.60000,2437.10000,1784.20000,,1780.80000,656.30000,-12.40000,643.90000,208.70000,435.20000,435.20000,432.50000,751.80000,656.30000,388.30000,395.40000,1.11000,1.09000,2.41560,0.25410,0.34480,80.73340,21.74120,21.74120,21.33040,14.32740,0.38500,0.50750,2.01110,44.75110,11.20750,15.37920,5.55020,8.35960,10.00930,1.9031,1.5715
2013-09-30,2675.00000,544.10000,2130.90000,1680.20000,,1681.40000,449.50020,-13.50000,436.00000,134.20000,301.80000,301.80000,300.70000,538.40030,449.50020,387.80000,394.90000,0.78000,0.76000,2.33070,0.26830,0.37110,79.65980,16.80380,16.80380,16.29910,11.24110,0.35570,0.45480,1.70740,52.71140,8.35430,11.78630,4.01300,6.11280,9.31200,0.07570,-0.14130
2013-06-30,2407.40000,475.60000,1931.80000,1765.20000,,1785.99900,145.80180,-13.00000,132.80000,36.90000,95.89990,95.89990,94.00000,253.20180,145.80130,387.60000,394.90000,0.24000,0.24000,2.22120,0.28650,0.40710,80.24420,6.05640,6.05640,5.51630,3.90460,0.33690,0.42700,2.05460,43.80370,2.90440,4.26070,1.34220,2.07220,8.51020,0.7342,0.3423
2013-03-31,2291.80000,443.10000,1848.70000,1605.30000,,1603.60000,245.09990,-12.60000,232.50000,53.60000,178.90000,178.90000,178.80000,335.49980,245.09990,387.20000,394.00000,0.46000,0.45000,2.23720,0.29300,0.42070,80.66590,10.69460,10.69460,10.14490,7.80170,0.32300,0.44790,1.68280,53.48240,5.57880,8.37820,2.52150,3.94400,8.27140,0.7114,0.4564
2012-12-31,2933.00000,568.00000,2365.00000,1698.60000,,1711.90000,653.09990,7.90000,661.00000,211.60000,449.40000,449.40000,447.50000,732.39980,653.09990,387.40000,394.70000,1.16000,1.13000,2.11530,0.29870,0.43420,80.63420,22.26730,22.26730,22.53670,15.25740,0.40910,0.57140,1.91490,47.00070,14.38960,21.92840,6.26770,10.09160,8.07180,1.9763,1.6973
2012-09-30,2549.50000,539.20000,2010.30000,1527.90000,,1528.30000,482.00000,-33.10000,448.90000,149.30000,299.60000,299.60000,299.50000,559.50000,482.00000,387.80000,395.50000,0.77000,0.76000,2.13600,0.30440,0.44560,78.85080,18.90570,18.90570,17.60740,11.74740,0.36380,0.50490,1.58880,56.64760,9.85360,15.23050,4.27540,6.85400,7.85230,-0.31660,-0.55800
2012-06-30,2251.19900,441.20000,1810.00000,1701.40000,-15.00000,1736.79900,73.20020,-14.00000,59.20000,7.00000,52.20000,52.20000,51.20000,175.30020,73.20030,388.70000,397.00000,0.12000,0.13000,1.81350,0.28010,0.46880,80.40160,3.25160,3.25160,2.62970,2.27430,0.34150,0.44860,2.12320,42.38940,1.89990,3.11680,0.79170,1.36770,7.06490,0.6434,0.2698
2012-03-31,2248.20000,469.30000,1778.90000,1539.00000,,1567.40000,211.49990,-14.50000,197.00000,65.70000,131.30000,131.30000,130.40000,285.89990,211.49990,388.20000,396.30000,0.34000,0.33000,1.89480,0.27180,0.42370,79.12550,9.40750,9.40750,8.76260,5.80020,0.34060,0.52220,1.72300,52.23380,4.59810,7.43910,1.98890,3.34830,7.34610,0.6506,0.4237
2011-12-31,2737.50000,551.00000,2186.50000,1576.70000,-6.70000,1589.50000,597.00000,-6.10000,590.90000,192.50000,398.40000,398.40000,396.70000,668.40000,597.00000,386.80000,395.20000,1.03000,1.00000,1.85610,0.28790,0.45860,79.87220,21.80820,21.80820,21.58540,14.49130,0.43160,0.61300,1.97840,45.49150,15.06980,25.65520,6.28170,10.73160,6.81940,1.6347,1.3778
2011-09-30,2476.70000,534.30000,1942.40000,1507.70000,,1512.40000,430.00000,-16.00000,414.00000,135.40000,278.60000,278.60000,278.60000,499.60000,430.00000,390.50000,399.30000,0.71000,0.70000,1.80850,0.30090,0.48740,78.42690,17.36180,17.36180,16.71580,11.24880,0.40370,0.54400,1.79670,50.09290,11.17980,19.99710,4.54090,7.81530,6.43930,-0.09070,-0.29300
2011-06-30,2060.60000,425.10010,1635.50000,1559.80000,-1.70000,1570.90090,64.59920,-15.90000,48.70000,5.50000,43.19990,43.19990,41.10000,148.09920,64.59960,394.00000,402.40000,0.10500,0.09500,1.89700,0.28980,0.46020,79.37010,3.13500,3.13500,2.36340,1.99460,0.32840,0.42700,2.17910,41.30060,1.63200,2.80120,0.68860,1.15910,6.70870,0.7517,0.4334
2011-03-31,2165.70000,482.60000,1683.10000,1415.90000,-7.00000,1474.00000,209.09990,-15.80000,193.30000,68.20000,125.10000,125.10000,124.70000,322.69990,209.09990,395.30000,404.10000,0.32000,0.31000,1.87920,0.29980,0.48540,77.71620,9.65510,9.65510,8.92550,5.75800,0.34950,0.54270,1.73310,51.92960,4.94700,8.79620,2.01890,3.46380,6.41540,0.5362,0.3426
2010-12-31,2492.00000,541.10000,1950.90000,1419.20000,0.00000,1433.20000,517.70010,-16.10000,501.60000,155.70000,345.90000,345.90000,343.90000,584.20010,517.70010,393.40000,401.80000,0.87000,0.86000,2.00650,0.33370,0.51170,78.28650,20.77450,20.77450,20.12840,13.80020,0.41660,0.62420,2.12540,42.34550,14.37840,27.36340,5.78250,9.57960,6.09610,1.3619,1.1454
2010-09-30,2091.70000,488.10000,1603.60000,1301.80000,,1305.60000,297.99990,-16.10000,281.90000,92.30000,189.60000,189.60000,191.10000,366.79990,297.99990,393.40000,400.80000,0.48500,0.47500,1.89600,0.36040,0.57770,76.66490,14.24680,14.24680,13.47710,9.13610,0.37100,0.53920,1.81040,49.71360,8.86810,19.03040,3.36320,5.67240,5.46100,-0.09760,-0.24150
2010-06-30,1840.10000,414.30000,1425.80000,1358.30000,-2.80000,1382.20000,43.59960,-43.90000,-0.30000,-25.30000,25.00000,25.00000,23.90000,113.29960,43.59970,395.40000,401.50000,0.05500,0.05500,1.98510,0.38010,0.62500,77.48490,2.36940,2.36940,-0.01630,1.29880,0.34490,0.50120,2.46600,36.49690,1.27200,2.26570,0.46860,0.78850,4.97010,0.4051,0.131
2010-03-31,1860.00000,444.60000,1415.40000,1276.60000,0.00000,1289.10000,126.30000,-18.20000,108.10000,50.20000,57.90000,57.90000,57.50000,195.40010,126.30000,396.00000,403.60000,0.14500,0.14000,2.15040,0.39930,0.67500,76.09680,6.79030,6.79030,5.81180,3.09140,0.32100,0.56670,1.90030,47.36130,2.75690,4.72000,0.99930,1.65610,5.27900,0.4385,0.2986
2009-12-31,2262.30000,525.40000,1736.90000,1282.40000,-29.00000,1337.30000,399.60000,-19.90000,379.70000,118.00000,261.70000,261.70000,256.20000,507.60000,399.60000,394.60000,400.80000,0.65000,0.64000,2.08340,0.40650,0.69880,76.77590,17.66340,17.66340,16.78380,11.32480,0.39610,0.69460,2.05940,43.70110,13.02900,23.08570,4.58200,7.73230,5.09320,1.5324,1.3869
2009-09-30,1833.40000,445.10000,1388.30000,1149.70000,,1167.90000,220.40010,-19.60000,200.80000,63.00000,137.80000,137.80000,140.70000,285.70010,220.40010,393.40000,396.40000,0.36000,0.35500,2.05430,0.42800,0.75890,75.72270,12.02140,12.02140,10.95230,7.67430,0.33540,0.52720,1.67070,53.87040,7.42220,14.64400,2.52070,4.24520,4.71870,0.00680,-0.10770
2009-06-30,1682.80000,427.09990,1255.70000,1151.70000,-34.20000,1270.39910,-14.69920,-20.20000,-34.90000,-22.50000,-12.40000,-9.10000,-17.90000,96.00080,-14.69960,392.60000,395.40000,-0.04500,-0.05000,1.99600,0.45470,0.85420,74.61970,-0.87350,-0.87350,-2.07390,-1.06370,0.32510,0.53720,1.97210,45.63640,-0.54690,-1.20690,-0.17580,-0.29820,4.22990,0.9826,0.8224
2009-03-31,1696.50000,446.40000,1250.10000,1159.00000,-14.60000,1179.80000,70.30010,-20.60000,49.70000,21.40000,28.30000,28.30000,27.20000,150.80000,70.30010,393.40000,394.40000,0.07000,0.07000,2.00760,0.45940,0.93500,73.68700,4.14380,4.14380,2.92960,1.60330,0.33140,0.54420,1.64450,54.72680,1.71380,3.80940,0.55290,0.92650,4.19770,0.7776,0.2302
