Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,65.19600,20.06100,45.13500,1.69800,27.63500,17.50000,9.49200,26.99200,0.21200,26.78000,26.78000,26.78000,43.73300,17.50000,33.75400,33.75400,0.79300,0.79300,0.55680,0.55840,1.39490,69.22970,26.84210,26.84210,41.40130,41.07610,0.03940,5.19450,22.81970,3.94400,4.49620,3.93870,1.61980,1.73930,,0.54180,0.53660
2021-12-31,72.13200,18.50100,53.63100,1.63200,27.60600,26.02500,-2.77700,23.24800,0.11500,23.13300,23.13300,15.37100,52.39500,26.02500,33.05000,37.06400,0.44400,0.44400,0.63720,0.56620,1.43700,74.35120,36.07970,36.07970,32.22980,21.30950,0.04300,5.59620,27.03600,3.32890,3.92950,3.43760,1.37920,1.49090,19.96540,0.84,0.7372
2021-09-30,66.57900,17.65900,48.92000,1.71600,27.78600,21.13400,-7.49800,13.63600,0.10900,13.52700,13.52700,13.52700,48.11300,21.13400,33.05600,33.05600,0.40900,0.40900,0.68720,0.60720,1.69710,73.47660,31.74280,31.74280,20.48090,20.31720,0.03910,7.48900,31.52420,2.85500,2.31260,2.02200,0.79370,0.90840,,1.2151,1.2126
2021-06-30,70.93700,17.39400,53.54300,1.49200,54.74400,-1.20100,-9.46300,-10.66400,0.26100,-10.92500,-10.92500,-10.92500,23.05800,-1.20100,32.78200,32.78200,-0.33300,-0.33300,0.18450,0.48910,1.47790,75.47970,-1.69300,-1.69300,-15.03310,-15.40100,0.04130,5.32900,40.25940,2.23550,-1.84940,-1.61920,-0.63560,-0.82670,,0.9712,0.971
2021-03-31,71.48100,18.56000,52.92100,1.62100,25.30500,27.61600,0.52800,28.14400,0.00300,28.14100,28.14100,28.14100,52.17400,27.61600,32.69400,32.69400,0.86000,0.86000,0.21120,0.50050,1.44170,74.03510,38.63410,38.63410,39.37270,39.36850,0.04030,7.10570,59.22200,1.51970,4.56400,3.98980,1.58520,1.99160,,1.46350,1.25780
2020-12-31,69.85900,15.56500,54.29400,1.41000,23.87600,30.41800,-5.81000,24.60800,0.00300,24.60500,24.60500,18.50100,53.27300,30.41800,32.69400,32.69400,0.56100,0.56100,0.31070,0.54810,1.47710,77.71940,43.54200,43.54200,35.22530,26.48340,0.03920,5.86920,12.20030,7.37690,4.04500,3.53080,1.38210,1.59390,21.33570,1.2665,1.2665
2020-09-30,71.28000,16.69400,54.58600,1.25800,23.71100,30.87500,-5.79800,25.07700,0.00100,25.07600,25.07600,25.07600,53.72400,30.87500,32.69400,32.69400,0.76700,0.76700,0.44430,0.54430,1.35100,76.57970,43.31510,43.31510,35.18100,35.17960,0.04250,8.08030,36.78020,2.44700,4.15500,3.62400,1.49500,1.64960,,1.7024,1.6979
2020-06-30,70.25900,13.11200,57.14700,1.33700,23.78800,33.35900,-11.67300,21.68600,0.00300,21.68300,21.68300,19.51500,45.74600,33.35900,32.69400,36.59600,0.60000,0.60000,0.47100,0.55860,1.38710,81.33760,47.48000,47.48000,30.86580,27.77580,0.04150,5.84840,40.65920,2.21350,3.62430,3.15820,1.28230,1.39200,,1.0097,1.0041
2020-03-31,67.82400,15.63400,52.19000,1.38700,23.76000,28.43000,-34.56600,-6.13600,0.00300,-6.13900,-6.13900,-6.13900,61.67300,28.43000,32.69400,32.69400,-0.18800,-0.18800,0.48520,0.56600,1.42580,76.94920,41.91730,41.91730,-9.04690,-9.05140,0.03950,7.06140,25.75920,3.49390,-1.02930,-0.89680,-0.35740,-0.38860,,1.19790,1.19760
2019-12-31,70.08100,15.40100,54.68000,1.10600,23.66000,31.02000,-7.25300,23.76700,0.00300,23.76400,23.76400,17.52600,53.99300,31.02000,32.69400,32.69400,0.53200,0.53200,0.50780,0.56170,1.39870,78.02400,44.26310,44.26310,33.91360,25.00820,0.04030,6.71950,26.08150,3.45070,3.81810,3.34530,1.36730,1.46370,21.76730,1.3137,1.3137
2019-09-30,71.00900,14.97100,56.03800,1.19000,23.62000,32.41800,-18.27000,14.14800,,14.14800,14.14800,14.14800,55.27600,32.41800,32.69400,32.69400,0.43300,0.43300,0.52740,0.56940,1.44010,78.91680,45.65340,45.65340,19.92420,19.92420,0.04030,6.58650,30.22950,2.97720,2.28760,2.00310,0.80310,0.86080,,1.2456,1.2456
2019-06-30,70.92200,15.30100,55.62100,1.26400,23.69300,31.92800,-23.74900,8.17900,0.00300,8.17600,8.17600,6.25800,54.78700,31.92800,32.69400,32.69400,0.19100,0.19100,0.49330,0.57210,1.45350,78.42560,45.01850,45.01850,11.53240,8.82380,0.03980,6.27350,47.15560,1.90860,1.30990,1.14860,0.45880,0.49040,,1.2992,1.2992
2019-03-31,70.54900,14.45600,56.09300,1.29800,23.72900,32.36400,-19.49200,12.87200,0.00300,12.86900,12.86900,12.86900,55.22300,32.36400,32.69400,32.69400,0.39400,0.39400,0.42270,0.56780,1.46140,79.50930,45.87450,45.87450,18.24550,18.24120,0.03890,5.63590,53.04440,1.69670,2.02400,1.77910,0.71020,0.76710,22.17760,1.20950,1.20950
2018-12-31,70.93200,14.22000,56.71200,1.28800,23.73800,32.97400,-24.16200,8.81200,-0.01700,8.82900,8.82900,2.41200,55.81600,32.97400,32.69400,36.37000,0.07400,0.04000,,,,,,,,,,,,,,,,,,,
2018-09-30,70.71800,15.28900,55.42900,1.30700,23.70700,31.72200,-10.78200,20.94000,0.00900,20.93100,20.93100,20.93100,,31.72200,32.69400,32.69400,0.64000,0.64000,,,,,,,,,,,,,,,,,,,
2018-06-30,69.76500,13.97400,55.79100,1.35000,23.68200,32.10900,-10.42500,21.68400,0.00300,21.68100,21.68100,19.51400,54.53900,32.10900,32.69400,36.35500,0.59700,0.59700,0.52320,0.58110,1.49510,79.96990,46.02450,46.02450,31.08150,27.97110,0.03710,5.60080,50.51770,1.78160,3.32180,2.93080,1.15150,1.22420,,1.1604,1.1602
2018-03-31,68.04100,13.24700,54.79400,1.34500,22.91900,31.87500,-1.14800,30.72700,0.00300,30.72400,30.72400,30.72400,53.42300,31.87500,32.69400,32.69400,0.94000,0.94000,0.47040,0.58300,1.53150,80.53090,46.84680,46.84680,45.15950,45.15510,0.03580,5.41140,51.00530,1.76450,4.72070,4.16450,1.61620,1.73130,,0.99150,0.99150
2017-12-31,61.58800,15.17200,46.41600,1.30800,21.38700,25.02900,-6.41300,18.61600,-0.02500,18.64100,18.64100,15.68600,45.01900,25.02900,30.06800,32.80400,0.49900,0.50400,0.45680,0.56150,1.40780,75.36530,40.63940,40.63940,30.22670,25.46930,0.03430,6.77020,107.85990,0.83440,2.91290,2.56510,1.03960,1.12100,22.30420,-0.0261,-0.0443
2017-09-30,58.21700,11.82800,46.38900,1.28500,19.66400,26.72500,-5.64300,21.08200,0.00300,21.07900,21.07900,18.92300,44.97400,26.72500,29.69400,33.43300,0.63700,0.61900,0.47900,0.58470,1.51300,79.68290,45.90580,45.90580,36.21280,32.50430,0.03420,6.08120,66.08060,1.36200,3.67600,3.19370,1.23830,1.32090,22.31650,1.4375,1.4358
2017-06-30,54.40600,9.42700,44.97900,1.49300,18.86500,26.11400,-9.19600,16.91800,0.00300,16.91500,16.91500,15.61300,43.24400,26.11400,29.69400,29.69400,0.52600,0.52600,0.79390,0.56060,1.37470,82.67290,47.99840,47.99840,31.09580,28.69720,0.03400,5.50640,70.93350,1.26880,2.56690,2.57780,1.05670,1.12780,,1.5925,1.601
2017-03-31,44.99200,10.28200,34.71000,1.46900,17.22200,17.48800,-6.05600,11.43200,0.00300,11.42900,11.42900,11.42900,32.86300,17.48800,29.44400,29.44400,0.38800,0.38800,0.45410,0.53800,1.25940,77.14700,38.86910,38.86910,25.40900,25.40230,0.03120,5.96060,290.27100,0.31010,1.84270,1.84700,0.79300,0.85130,,1.70850,1.69400
2016-12-31,44.99500,7.69300,37.30200,1.20700,15.71200,21.59000,-2.10800,19.48000,-0.02400,19.50400,19.50400,13.58600,35.65800,21.59000,23.91700,23.91700,0.50900,0.50900,0.40030,0.56680,1.42160,82.90260,47.98310,47.98310,43.29370,30.19450,0.03480,6.54170,299.96660,0.30000,3.73850,3.73850,1.50930,1.61940,19.18480,1.478,1.4739
2016-09-30,43.58700,7.58800,35.99900,0.90800,14.82800,21.17100,-1.81200,19.36000,0.00300,19.35700,19.35700,18.96700,34.65100,21.17100,27.19400,27.19400,0.69700,0.69700,0.45920,0.53130,1.22810,82.59110,48.57180,48.57180,44.41690,43.51530,0.03670,10.01060,631.69570,0.14250,3.74240,3.74240,1.63090,1.75400,,0.7319,0.7238
2016-06-30,43.06300,7.97500,35.08800,0.94800,14.86100,20.22700,-8.64700,11.58100,0.00300,11.57800,11.57800,11.57800,33.63900,20.22700,22.58100,22.58100,0.51300,0.51300,0.39400,0.53690,1.26440,81.48060,46.97070,46.97070,26.89320,26.88620,0.03600,10.30360,1722.52000,0.05220,2.25730,2.25730,0.96700,1.04540,,0.7682,0.7628
2016-03-31,42.02600,7.64700,34.37900,1.30800,15.20000,19.17900,-8.51300,10.66600,0.00300,10.66300,10.66300,10.66300,32.50000,19.17900,18.62700,18.62700,0.57200,0.57200,,,,81.80410,45.63600,45.63600,25.37950,25.37240,,,,,,,,,,1.55610,1.53840
2015-12-31,42.53700,7.63600,34.90100,1.05800,14.52200,20.37900,-2.87700,17.50200,-0.06500,17.56700,17.56700,5.05310,33.27600,20.37900,16.70500,16.70500,0.62800,0.62800,0.40100,0.54320,1.28220,82.04860,47.90890,47.90890,41.14540,11.87940,0.03490,8.99410,733.39660,0.12270,3.37330,3.37330,1.44000,1.54100,27.95780,1.9465,1.9187
2015-09-30,39.28400,5.93600,33.34800,1.18000,13.60000,19.74800,-10.94600,8.80200,,8.80200,8.80200,8.63800,31.59900,19.74800,18.80700,18.80700,0.29400,0.29400,1.17560,0.52160,1.17220,84.88950,50.26980,50.26980,22.40610,21.98860,0.03360,8.89960,261.89330,0.34370,1.69070,1.69070,0.75330,0.80890,,0.5153,0.502
2015-06-30,36.98300,7.16400,29.81900,0.98400,18.76100,11.05800,-4.16800,6.89000,0.00300,6.88700,6.88700,4.29690,28.26300,11.05800,15.34600,15.34600,0.28000,0.28000,1.15270,0.52250,1.17530,80.62890,29.90020,29.90020,18.63020,11.61850,0.03120,9.05690,381.26800,0.23610,1.30800,1.30800,0.58090,0.62460,,1.2727,1.2188
2015-03-31,36.22000,6.80700,29.41300,1.06800,12.46800,16.94500,-9.75600,7.18900,0.00300,7.18600,7.18600,7.05000,27.77100,16.94500,13.80800,13.80800,0.29700,0.29700,0.62360,0.57690,1.45660,81.20650,46.78350,46.78350,19.84820,19.46440,0.03420,6.30860,209.36420,0.42990,1.73120,1.75750,0.67840,0.73250,,1.60280,1.60650
2014-12-31,34.68300,7.35700,27.32600,0.83200,11.39100,15.93500,-10.01200,5.92300,0.01500,5.90800,5.90800,-4.48470,26.65400,15.93500,11.20900,11.20900,0.31800,0.31800,0.59550,0.57800,1.46230,78.78790,45.94470,45.94470,17.07750,-12.93040,0.03240,8.04040,266.79240,0.33730,1.40880,1.43000,0.55180,0.59440,30.37230,2.5319,2.5277
2014-09-30,34.26500,7.60100,26.66400,0.98700,11.18800,15.47600,-2.91400,12.56200,-0.00100,12.56300,12.56300,12.31700,25.12700,15.47600,13.65700,13.65700,0.54400,0.54400,0.95050,0.53920,1.26190,77.81700,45.16560,45.16560,36.66130,35.94630,0.03450,8.06900,19.85230,4.53350,2.95660,3.00050,1.26330,1.36240,,-0.1443,-0.1471
2014-06-30,22.11900,4.32400,17.79500,1.46100,8.24300,9.55200,-7.07300,2.47900,-0.01800,2.49700,2.49700,1.22070,17.26400,9.55200,8.71900,8.71900,0.14000,0.14000,0.66670,0.55630,1.34970,80.45120,43.18460,43.18460,11.20760,5.51860,0.02230,4.01860,502.70450,0.17900,0.61750,0.62720,0.25190,0.27400,,1.4806,1.4788
2014-03-31,21.77400,4.59700,17.17700,1.04300,7.82300,9.35400,-2.91100,6.44300,0.01900,6.42400,6.42400,6.29600,15.92700,9.35400,8.56800,8.56800,0.36700,0.36700,0.69750,0.52740,1.22120,78.88770,42.95950,42.95950,29.59030,28.91520,0.03340,6.98630,114.00000,0.78950,2.28830,2.33610,0.98550,1.08130,,1.42570,1.43500
2013-12-31,22.21700,4.42700,17.79000,1.00200,7.78600,10.00400,-2.21200,7.79200,-0.11000,7.90200,7.90200,7.80800,16.26900,10.00400,17.48600,17.48600,0.16400,0.16400,0.76150,0.53220,1.24140,80.07380,45.02860,45.02860,35.07220,35.14430,0.03370,7.65920,288.53250,0.31190,2.80290,2.86120,1.19700,1.31120,32.90660,-0.6166,-0.6311
2013-09-30,20.45400,3.83000,16.62400,0.96000,7.26400,9.36000,-3.00800,6.35200,-0.00500,6.35700,6.35700,6.23000,15.62200,9.36000,8.56800,8.56800,0.36300,0.36300,0.82850,0.53800,1.26750,81.27510,45.76120,45.76120,31.05510,30.45860,0.03070,5.63240,141.06210,0.63800,2.25710,2.30420,0.95500,1.04280,,1.8753,1.9021
2013-06-30,17.26800,3.25100,14.01700,1.26900,6.60900,7.40800,-3.43700,3.97100,,3.97100,3.97100,3.89200,13.23800,7.40800,8.56800,8.56800,0.31700,0.31700,1.12930,0.41600,0.77430,81.17330,42.90020,42.90020,22.99630,22.53880,0.03290,6.64830,20.14940,4.46660,1.41400,1.44360,0.75750,0.82580,,1.2667,1.2667
2013-03-31,13.46200,2.78000,10.68200,2.13000,7.47000,3.21200,-3.43600,-0.22400,2.94200,-3.16600,-3.16600,-3.16600,8.41900,3.21200,,,,0.00000,,,,79.34930,23.85980,23.85980,-1.66390,-23.51810,,,,,,,,,,0.00000,
2012-12-31,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-1.2847,-1.2716
2012-09-30,17.91300,1.73500,16.17800,1.77800,7.05600,9.12200,-8.01700,1.10500,0.95300,0.15200,0.15200,0.15200,14.26500,9.12200,8.56800,8.56800,0.01770,0.01770,,,,90.31430,50.92390,50.92390,6.16870,0.84850,,,,,,,,,,1.2847,1.2716
2012-06-30,14.21700,4.85300,9.36400,0.27500,5.58600,3.77800,-7.15600,-3.37800,-0.84200,-2.53600,-2.53600,-2.53600,3.77800,3.77800,,,,0.00000,,,,65.86480,26.57380,26.57380,-23.76030,-17.83780,,,,,,,,,,0,0
2011-12-31,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
