Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2020-09-30,399.14000,262.81500,136.32500,97.84900,115.72400,20.60100,-9.21400,11.38700,3.98700,7.40000,7.40000,7.40600,51.24100,20.60100,31.19000,31.19000,0.25000,0.25000,1.81640,0.56920,1.36490,34.15470,5.16130,5.16130,2.85290,1.85550,0.19260,1.50090,1.35220,66.55970,1.21030,-1.51810,0.35700,0.52140,19.20810,1.8277,1.5264
2020-06-30,359.42200,238.46900,120.95300,97.88200,115.70700,5.24600,-9.60600,-4.36000,-6.20900,1.84900,1.84900,2.26900,35.41400,5.24600,31.14500,31.23200,0.07000,0.07000,1.86760,0.58200,1.43070,33.65210,1.45960,1.45960,-1.21310,0.63130,0.17240,1.30770,1.32510,67.91860,0.30730,-0.36870,0.08870,0.12840,19.24650,1.8391,1.6357
2020-03-31,374.80000,250.03600,124.76400,101.58100,209.86100,-85.09700,-12.56400,-97.66100,-11.06600,-86.59500,-86.59500,-86.36400,-55.78000,-85.09700,31.15000,31.15000,-2.77000,-2.77000,1.94210,0.61380,1.63370,33.28820,-22.70460,-22.70460,-26.05680,-23.04270,0.17100,1.33770,1.27230,70.73860,-14.64730,16.54210,-3.95100,-5.65630,18.90700,1.9465,1.6442
2019-12-31,364.94400,249.21700,115.72700,102.72800,120.67000,-4.94300,-10.76000,-15.70300,-5.39700,-10.30600,-10.30600,-10.46600,23.99000,-4.94300,31.13600,31.13600,-0.34000,-0.34000,2.09810,0.56810,1.35100,31.71090,-1.35450,-1.35450,-4.30290,-2.86780,0.15970,1.34270,1.16630,77.16600,-1.44000,1.95770,-0.45110,-0.62190,22.87330,0.17210,-0.13820
2019-09-30,392.40490,249.80890,142.59600,106.25100,202.41400,-59.81800,-15.29600,-75.11400,-3.62300,-71.49100,-71.49100,-71.13100,-29.78400,-59.81790,31.41600,31.41600,-2.27000,-2.25000,2.08560,0.55530,1.30790,36.33900,-15.24390,-15.24390,-19.14200,-18.12690,0.17910,1.38570,1.23110,73.10830,-9.93990,13.53430,-3.26350,-4.42000,22.94360,1.3334,1.1486
2019-06-30,379.29400,242.11600,137.17800,97.94400,107.48700,29.69100,-11.27800,18.41300,3.98900,14.42400,14.42400,14.62900,50.17400,29.69100,31.34700,31.49400,0.47000,0.46000,1.95650,0.52060,1.15460,36.16670,7.82800,7.82800,4.85450,3.85690,0.16170,1.28340,1.19010,75.62610,1.70010,-2.84230,0.61500,0.81490,26.94440,1.409,0.9849
2019-03-31,391.40000,255.11900,136.28100,102.50800,112.01700,24.26400,-9.23500,15.02900,-0.16500,15.19400,15.19400,15.41700,45.31400,24.26400,31.52800,31.66900,0.49000,0.48000,2.00870,0.52030,1.15130,34.81890,6.19930,6.19930,3.83980,3.93890,0.16760,1.35950,1.23020,73.15590,1.79290,-2.93890,0.65050,0.86010,26.70940,1.1658,0.8416
2018-12-31,374.17700,247.76600,126.41100,102.13200,110.24500,16.16600,-12.57700,3.58900,0.60500,2.98400,2.98400,3.09700,35.39200,16.16600,31.60400,31.73400,0.10000,0.10000,2.04370,0.52610,1.16470,33.78370,4.32040,4.32040,0.95920,0.82770,0.15900,1.31570,1.19450,75.34440,0.35350,-0.56600,0.12680,0.16760,26.48220,0.26430,-0.00230
2018-09-30,407.44390,257.93100,149.51290,92.54300,100.84110,48.67190,-9.55100,39.12100,9.58500,29.53600,29.53600,29.59500,68.59390,48.67190,31.67400,31.86100,0.94000,0.93000,2.14760,0.51690,1.10580,36.69540,11.94570,11.94570,9.60160,7.26360,0.17280,1.42940,1.22920,73.21660,3.40000,-5.63570,1.25270,1.64270,27.08380,2.0263,1.682
2018-06-30,411.62100,259.00600,152.61500,104.96100,113.29500,39.32000,-10.66300,28.65700,4.31200,24.34500,24.34500,24.41400,59.38600,39.32000,31.63100,31.78100,0.77000,0.77000,2.05450,0.54520,1.23190,37.07660,9.55250,9.55250,6.96200,5.93120,0.17060,1.40140,1.25620,71.64740,2.92190,-4.24920,1.00890,1.32890,25.95820,0.8389,0.5134
2018-03-31,414.06100,263.38100,150.68000,111.21500,119.46400,31.21600,-10.93200,20.28400,2.21200,18.07200,18.07200,18.18200,50.96400,31.21600,31.72700,31.85300,0.57000,0.57000,2.08130,0.54470,1.22800,36.39080,7.53900,7.53900,4.89880,4.39110,0.16810,1.44670,1.20950,74.41100,2.12090,-3.08520,0.73370,0.96560,26.51650,1.527,1.2063
2017-12-31,369.45400,238.04100,131.41300,105.38300,112.06400,19.34900,-9.41800,9.93100,-25.22700,35.15800,35.15800,35.18000,36.58700,19.34900,31.73800,31.87000,1.11000,1.10000,2.09580,0.54480,1.23480,35.56950,5.23720,5.23720,2.68800,9.52220,0.15510,1.32730,1.15410,77.98090,4.23270,-6.12720,1.47580,1.92660,25.72240,0.23960,-0.12580
2017-09-30,396.06400,238.05900,158.00510,107.99100,119.30590,38.69910,-14.11400,24.58500,5.03600,19.54900,19.54900,19.64100,55.87010,38.69910,32.24000,32.57000,0.62000,0.59000,2.08700,0.52730,1.15300,39.89380,9.77090,9.77090,6.20730,4.95900,0.17640,1.38850,1.23940,72.61690,2.47370,-3.67520,0.87090,1.16930,24.58110,1.6439,1.2533
2017-06-30,389.63000,245.53600,144.09400,100.94400,107.30800,36.78600,1.37800,38.16400,8.85600,29.30800,29.30800,29.48500,55.30200,36.78600,32.25500,32.57200,0.91000,0.91000,2.13030,0.54430,1.23620,36.98230,9.44130,9.44130,9.79490,7.56740,0.17430,1.36510,1.26820,70.96700,3.84620,-5.31330,1.31080,1.75280,23.67420,1.5802,0.9981
2017-03-31,380.91600,242.49400,138.42200,105.96000,111.59400,26.82800,-5.98700,20.84100,5.97300,14.86800,14.86800,14.92000,43.96300,26.82800,32.28300,32.56900,0.46000,0.46000,2.09620,0.56580,1.34510,36.33930,7.04300,7.04300,5.47130,3.91690,0.17520,1.38730,1.25900,71.48620,2.11100,-2.50380,0.68390,0.91660,21.86050,0.8653,0.6146
2016-12-31,348.99800,221.73100,127.26700,108.20400,108.20400,19.06300,-6.36600,12.69700,2.48900,10.20800,10.20800,10.32200,34.22200,19.06300,32.25000,32.44800,0.32000,0.32000,2.55810,0.57030,1.36240,36.46640,5.46220,5.46220,3.63810,2.95760,0.16560,1.33920,1.21910,73.82340,1.48290,-1.89370,0.48440,0.63720,21.34370,0.49450,0.33830
2016-09-30,376.99490,230.16500,146.83000,86.33700,107.15800,39.67200,-6.28900,33.38300,9.78300,23.60000,23.60000,23.86300,55.87400,39.67210,32.64200,32.90400,0.73000,0.73000,2.21400,0.54360,1.23010,38.94750,10.52320,10.52320,8.85500,6.32980,0.18030,1.41660,1.27830,70.40510,3.32710,-4.40300,1.12860,1.51850,22.06880,1.2583,0.99
2016-06-30,382.06100,236.76400,145.29700,104.62700,104.62700,40.67000,-5.27300,35.39700,11.60500,23.79200,23.79200,23.91500,57.79000,40.67000,32.54200,32.74900,0.73000,0.73000,2.25530,0.56360,1.32220,38.02980,10.64490,10.64490,9.26480,6.25950,0.17960,1.42010,1.33970,67.17920,3.42140,-4.25830,1.11870,1.49300,21.65460,1.4419,1.1647
2016-03-31,367.17600,229.41600,137.76000,111.32500,111.32500,26.43500,-6.00600,20.42900,6.16300,14.26600,14.26600,14.35700,42.84500,26.43500,33.00500,33.20200,0.44000,0.43000,2.51510,0.54050,1.19350,37.51880,7.19950,7.19950,5.56380,3.91010,0.17130,1.35510,1.34110,67.10860,1.91710,-2.69980,0.66540,0.88090,22.54470,1.2611,0.9664
2015-12-31,354.23200,227.66500,126.56700,114.52900,114.52900,12.03800,-6.01300,6.02500,1.52200,4.50300,4.50300,4.61400,27.78600,12.03800,32.94600,33.19500,0.14000,0.14000,2.61600,0.55600,1.26970,35.73000,3.39830,3.39830,1.70090,1.30250,0.16660,1.32650,1.32140,68.10900,0.62570,-0.83310,0.21180,0.27780,21.79940,0.30180,-0.12470
2015-09-30,368.33790,226.76400,141.57390,108.81600,108.81590,32.75790,-7.70600,25.05200,8.05000,17.00200,17.00200,16.96200,48.30690,32.75800,32.93900,33.19600,0.52000,0.51000,2.43180,0.54840,1.23010,38.43590,8.89340,8.89350,6.80140,4.60500,0.17180,1.32280,1.29710,69.38380,2.31620,-3.16800,0.79310,1.04610,22.32840,1.1665,0.7573
2015-06-30,364.75200,229.31600,135.43600,108.03100,108.03100,27.40500,5.05400,32.45900,9.24500,23.21400,23.21400,23.13800,42.58800,27.40500,32.96200,33.19600,0.70000,0.70000,2.20420,0.47370,0.91600,37.13100,7.51330,7.51330,8.89890,6.34350,0.18900,1.60460,1.35950,66.20260,3.08890,-6.04960,1.20260,1.62570,22.79830,1.5048,1.0511
2015-03-31,349.39400,221.69900,127.69500,108.42000,108.42000,19.27500,-6.35300,12.92200,4.09500,8.82700,8.82700,8.97400,35.73500,19.27500,32.97000,33.18200,0.27000,0.27000,2.36730,0.48420,0.95600,36.54760,5.51670,5.51670,3.69840,2.56840,0.18190,1.51270,1.33400,67.46820,1.21130,-2.18700,0.45950,0.62480,22.10690,1.3236,1.013
2014-12-31,343.58400,218.91400,124.67000,99.08500,99.08500,25.58500,-6.36600,19.21900,4.97400,14.24500,14.24500,14.36500,41.01300,25.58500,32.91900,33.09300,0.44000,0.43000,2.46670,0.47960,0.94090,36.28520,7.44650,7.44650,5.59370,4.18090,0.17430,1.41690,1.28410,70.08880,1.86120,-3.53740,0.72260,0.96850,23.20850,0.25450,-0.02550
2014-09-30,349.83200,233.12200,116.70990,102.24000,102.23990,14.47000,-6.88400,7.58600,2.88900,4.69700,4.69700,4.31500,29.31400,14.47010,28.20900,28.48300,0.11000,0.10000,2.23560,0.47950,0.94070,33.36170,4.13630,4.13630,2.16850,1.23340,0.17280,1.52520,1.23730,72.73690,0.60590,-1.10230,0.23210,0.31540,23.57680,0.9132,0.5689
2014-06-30,279.98300,175.75300,104.23000,72.40000,72.40000,31.83000,-3.22800,28.60200,9.18500,19.41700,19.41700,19.00600,40.92900,31.83000,27.29400,27.49100,0.70000,0.69000,2.36820,0.36940,0.62440,37.22730,11.36850,11.36850,10.21560,6.78830,0.22240,1.23850,1.40360,64.11990,3.29270,5678.83100,1.54240,2.07640,17.96190,1.411,1.0877
2014-03-31,246.83700,156.65700,90.18000,69.63700,69.63700,20.54300,-2.64200,17.90100,6.65000,11.25100,11.25100,11.31000,30.20000,20.54300,27.27600,27.47000,0.41000,0.41000,2.48630,0.38270,0.66110,36.53420,8.32250,8.32250,7.25220,4.58200,0.20100,1.09550,1.33230,67.55330,1.96960,-59.23140,0.91620,1.21580,20.88940,0.4107,0.2189
2013-12-31,229.94500,148.56900,81.37600,66.69700,66.69700,14.67900,-2.69200,11.98700,4.08100,7.90600,7.90600,7.87300,23.94300,14.67900,27.12500,27.35200,0.29000,0.29000,2.34870,0.38550,0.67170,35.38930,6.38370,6.38370,5.21300,3.42390,0.18890,1.06010,1.33550,67.39170,1.40810,-26.82280,0.64950,0.86530,20.54560,0.44870,0.28160
2013-09-30,252.70600,162.41900,90.28700,68.00100,68.00100,22.28600,-2.96800,19.31800,5.26900,14.04900,14.04900,13.52000,33.67000,22.28600,27.25500,27.42300,0.50000,0.49000,2.13180,0.39120,0.68580,35.72810,8.81900,8.81900,7.64450,5.35010,0.20900,1.25120,1.42270,63.25960,2.57170,-32.40010,1.16180,1.56560,20.04740,1.2846,1.0046
2013-06-30,250.65200,159.26100,91.39100,60.63100,60.63100,30.76000,-3.83800,26.92200,9.02400,17.89800,17.89800,17.81300,39.92700,30.76000,27.29900,27.46000,0.65000,0.65000,2.21250,0.41340,0.73920,36.46130,12.27200,12.27200,10.74080,7.10670,0.20710,1.20800,1.36640,65.86560,3.50860,-23.55750,1.47850,2.05800,18.59360,1.5604,1.3294
2013-03-31,256.39000,161.52400,94.86600,69.79600,69.79600,25.07000,-3.51100,21.55900,7.50400,14.05500,14.05500,14.04700,34.23400,25.07000,27.36900,27.51200,0.51000,0.51000,2.20650,0.43120,0.79590,37.00070,9.77810,9.77810,8.40870,5.47880,0.21060,1.17520,1.38410,65.02260,2.82620,-15.90240,1.15420,1.60740,18.01280,0.8133,0.6074
2012-12-31,225.60900,145.63500,79.97400,63.47500,63.47500,16.49900,-4.11900,12.38000,4.37700,8.00300,8.00300,8.15800,24.64900,16.49900,27.27500,27.38900,0.30000,0.30000,2.12690,0.43540,0.81790,35.44810,7.31310,7.31310,5.48740,3.61600,0.18270,1.05390,1.22720,73.33790,1.62690,-7.65060,0.64800,0.91860,17.77660,0.28250,0.09050
2012-09-30,230.08100,143.92200,86.15900,65.29900,65.29900,20.86000,-2.69300,18.16700,6.52700,11.64000,11.64000,12.17400,27.82300,20.86000,27.75300,27.83900,0.44000,0.43000,2.17470,0.38290,0.66550,37.44730,9.06640,9.06640,7.89590,5.29120,0.20400,1.10120,1.31750,68.31020,2.42280,-21.25560,1.03190,1.49500,17.39320,0.971,0.6639
2012-06-30,227.47800,139.76900,87.70900,60.19600,60.19600,27.51300,-3.30700,24.20600,7.82100,16.38500,16.38500,16.09000,34.83900,27.51300,27.74900,27.78600,0.58000,0.58000,2.19150,0.38060,0.66390,38.55710,12.09480,12.09480,10.64100,7.07320,0.20280,1.04950,1.32070,68.14830,3.39620,-33.81350,1.46090,2.10350,17.26560,1.0525,0.735
2012-03-31,225.54500,140.83800,84.70700,59.42000,59.42000,25.28700,-2.12200,23.16500,7.97300,15.19200,15.19200,15.03400,32.70400,25.28700,27.92600,27.96800,0.54000,0.54000,2.31190,0.37810,0.65300,37.55660,11.21150,11.21150,10.27070,6.66560,0.20360,1.09890,1.35370,66.48420,3.12260,-35.01020,1.37170,1.94190,17.25340,0.6836,0.3195
2011-12-31,217.21300,139.21800,77.99500,59.07000,59.07000,18.92500,-1.47100,17.45400,6.03400,11.42000,11.42000,11.11700,26.04000,18.92500,27.89300,27.91800,0.40000,0.40000,2.33930,0.38950,0.67850,35.90720,8.71260,8.71260,8.03540,5.11800,0.20000,1.06820,1.33000,67.66920,2.44590,-20.86610,1.05140,1.49310,16.45950,0.25270,0.04750
2011-09-30,239.81500,147.95700,91.85800,58.87400,58.87400,32.98400,-1.21400,31.77000,11.12300,20.64700,20.64700,20.25600,40.19800,32.98400,28.77500,28.81200,0.71000,0.71000,2.28670,0.38990,0.67760,38.30370,13.75390,13.75390,13.24770,8.44650,0.21850,1.17830,1.45570,61.82440,4.41090,-34.56430,1.88140,2.69100,16.45320,1.2484,1.0185
2011-06-30,231.51100,139.56700,91.94400,56.86300,56.86300,35.08100,-2.13000,32.95100,10.78000,22.17100,22.17100,21.42800,41.90100,35.08100,28.84900,28.88100,0.74000,0.74000,2.35950,0.33470,0.52000,39.71470,15.15310,15.15310,14.23300,9.25570,0.21610,1.05750,1.43820,62.57990,4.29070,198.25500,2.06920,2.85450,17.67480,0.9825,0.6987
2011-03-31,220.15100,132.03800,88.11300,59.62800,59.62800,28.48500,-2.28600,26.19900,9.08000,17.11900,17.11900,16.24900,35.35100,28.48500,28.96100,29.00500,0.56000,0.56000,2.51520,0.31960,0.48870,40.02390,12.93890,12.93890,11.90050,7.38080,0.20920,1.07790,1.46590,61.39470,3.23620,65.66570,1.62670,2.20200,17.92390,0.4825,0.3463
2010-12-31,207.34400,127.59900,79.74500,57.77900,57.77900,21.96600,-0.87000,21.09600,7.57300,13.52300,13.52300,13.01900,28.72700,21.96600,29.02700,29.07000,0.46000,0.45000,2.36210,0.32040,0.49450,38.46020,10.59400,10.59400,10.17440,6.27890,0.20510,1.09530,1.48730,60.51250,2.69450,92.96700,1.33800,1.83120,16.96240,0.68210,0.55320
2010-09-30,214.66100,127.41400,87.24700,54.47400,54.47400,32.77300,-1.39600,31.37700,10.76300,20.61400,20.61400,19.27400,40.07400,32.77300,29.65600,29.70600,0.68000,0.67000,2.26620,0.31330,0.48070,40.64410,15.26730,15.26730,14.61700,8.97880,0.21600,1.18060,1.42120,63.32510,4.17520,67.35280,2.07420,2.86710,16.74900,0.7709,0.4281
2010-06-30,213.32900,128.36000,84.96900,50.45500,50.45500,34.51400,-2.29400,32.22000,11.01100,21.20900,21.20900,20.08900,41.99200,34.51400,29.64000,29.68900,0.68000,0.68000,2.14610,0.32320,0.50440,39.83000,16.17880,16.17880,15.10340,9.41690,0.22510,1.29050,1.49570,60.17450,4.60500,89.09100,2.23820,3.11660,15.46660,0.9511,0.8602
2010-03-31,200.86600,123.08500,77.78100,50.66300,50.66300,27.11800,-1.63600,25.48200,9.18700,16.29500,16.29500,15.68200,33.33000,27.11800,29.84100,29.89200,0.53000,0.53000,2.21210,0.32890,0.52130,38.72280,13.50050,13.50050,12.68610,7.80720,0.21220,1.29100,1.55080,58.03270,3.64730,218.13920,1.72160,2.44760,14.78930,1.0795,0.9365
2009-12-31,192.97300,119.58300,73.39000,51.21400,51.21400,22.17600,-0.84200,21.33400,7.67800,13.65600,13.65600,12.99600,28.50700,22.17600,29.97500,30.18900,0.43000,0.43000,2.31200,0.34850,0.56540,38.03120,11.49180,11.49180,11.05540,6.73460,0.20320,1.25460,1.53420,58.66120,3.06990,15515.94000,1.43780,2.00010,14.65370,0.78320,0.64490
2009-09-30,200.21300,121.87100,78.34200,50.65900,50.65900,27.68310,-1.67600,26.00700,9.24400,16.76300,16.76300,15.64200,34.85710,27.68310,30.24500,30.31800,0.52000,0.51000,2.30790,0.35120,0.57350,39.12930,13.82680,13.82680,12.98970,7.81270,0.21080,1.29030,1.44110,62.45060,3.81940,-1264.18900,1.76520,2.47820,14.48400,0.6973,0.4493
2009-06-30,192.04700,116.58100,75.46600,45.65600,45.65600,29.81000,-1.35500,28.45500,9.64500,18.81000,18.81000,18.06800,37.07400,29.81000,30.11700,30.22200,0.60000,0.60000,2.24700,0.35210,0.57600,39.29560,15.52220,15.52220,14.81670,9.40810,0.21010,1.23700,1.40440,64.08640,4.28040,201.71550,2.05830,2.77330,14.48440,0.8303,0.6649
2009-03-31,197.36200,124.24500,73.11700,49.67800,49.67800,23.43900,-3.22300,20.21600,7.38800,12.82800,12.82800,12.74200,32.34200,23.43900,30.31400,30.43700,0.42000,0.42000,2.13150,0.36810,0.62980,37.04720,11.87610,11.87610,10.24310,6.45620,0.22260,1.30850,1.53590,58.59930,3.11660,-205.28110,1.44710,1.96930,13.52510,1.4692,1.2522
