Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-06-30,1.46550,0.52360,0.94200,0.20580,1.65460,,2.13520,-1.19320,0.41480,-0.77850,,-0.77850,-0.77850,-0.77850,-1.07100,-1.19320,16.81150,16.81150,-0.05000,-0.05000,4.95640,,0.00380,64.27470,-81.42000,-81.42000,-53.11780,-53.11780,0.10260,0.10120,0.49170,183.02400,-6.98760,-7.55090,-5.45110,-6.98720,0.66270,-0.0765,-0.0866
2021-03-31,2.07350,0.83830,1.23520,0.19560,2.18680,,2.74550,-1.51030,-0.00060,-1.51090,,-1.51090,-1.51090,-1.51090,-1.37710,-1.51030,16.80540,16.80540,-0.09000,-0.09000,4.63120,0.03330,0.03690,59.57000,-72.84140,-72.84140,-72.87070,-72.87070,0.12920,0.17590,0.55390,162.48660,-12.67680,-13.49160,-9.41330,-12.25390,0.70900,-0.07290,-0.07460
2020-12-31,3.65410,1.50050,2.15370,0.20960,4.28580,,5.05720,-2.90360,-0.00070,-2.90430,,-2.90430,-2.90430,-2.90430,-2.65550,-2.90360,16.51210,18.75750,-0.18000,-0.16000,6.22030,0.03020,0.04010,58.93780,-79.46080,-79.46090,-79.48010,-79.48010,0.21790,0.39680,0.93320,96.44110,-21.99910,-23.27240,-17.31860,-21.33440,0.78760,-0.0218,-0.0405
2020-09-30,4.29160,1.45560,2.83600,0.04490,1.21480,,1.73970,1.09630,0.00000,1.09630,0.07700,1.01930,1.01930,1.01930,1.32340,1.09630,16.74160,18.59330,0.06000,0.05000,4.97650,0.03010,0.03100,66.08330,25.54600,25.54600,25.54530,23.75110,0.24420,0.33270,1.17200,76.79200,7.69240,8.09450,5.79920,7.46080,0.79120,-0.0241,-0.0243
2020-06-30,10.02850,4.46360,5.56490,0.14110,1.47030,,1.90820,3.65670,0.00030,3.65690,,3.65690,3.65690,3.65690,3.87880,3.65670,16.69270,18.56980,0.22000,0.20000,3.73980,0.03270,0.03640,55.49080,36.46270,36.46270,36.46520,36.46520,0.57550,1.61770,2.18440,41.20210,30.08850,32.05950,20.98390,29.09320,0.09090,0.107,0.1053
2020-03-31,7.05340,2.56540,4.48800,0.05950,1.37960,,1.82860,2.65940,-0.04010,2.61930,,2.61930,2.61930,2.61930,2.88110,2.65940,15.85040,18.11770,0.17000,0.14000,3.43910,,0.12220,63.62880,37.70380,37.70380,37.13460,37.13460,0.59030,4.03670,2.24190,40.14480,31.48470,35.02340,21.91960,31.46540,0.06230,0.18300,0.18220
2019-12-31,1.85540,0.81660,1.03890,0.09120,1.15680,,1.53110,-0.49230,-0.04940,-0.54170,,-0.54170,-0.54170,-0.54170,-0.25070,-0.49230,15.58630,15.58630,-0.12000,-0.12000,0.79910,,5.62090,55.99090,-26.53260,-26.53260,-29.19440,-29.19440,0.22560,0.35270,1.24140,72.49990,-60.93840,1095.03100,-6.58550,-60.89470,0.05710,-0.0156,-0.0159
2019-09-30,1.60040,0.46000,1.14040,0.08810,0.94240,,1.32800,-0.18760,-0.04920,-0.23680,,-0.23680,-0.23680,-0.23680,0.04010,-0.18760,15.58870,15.58870,-0.02000,-0.02000,0.85590,,3.57580,71.25650,-11.72130,-11.72130,-14.79720,-14.79720,0.18620,0.19120,1.36300,66.03210,-16.60530,-57.15500,-2.75570,-16.54620,0.01150,-0.0357,-0.0522
2019-06-30,1.63870,0.66340,0.97530,0.06870,1.13330,,1.51060,-0.53530,-0.04940,-0.58470,,-0.58470,-0.58470,-0.58470,-0.31620,-0.53530,124.69950,124.69950,0.00000,0.00000,0.88200,,2.99750,59.51840,-32.66870,-32.66870,-35.68150,-35.68150,0.17610,0.26510,1.22580,73.42070,-35.16080,-94.76900,-6.28320,-35.05340,0.01340,0.0042,0.0035
2019-03-31,1.25270,0.49330,0.75930,0.09260,1.21750,,1.62740,-0.86800,-0.06650,-0.93450,,-0.93450,-0.93450,-0.93450,-0.63400,-0.86800,124.65930,124.65930,-0.01000,-0.01000,4.63620,0.69010,2.22670,60.61890,-69.29500,-69.29500,-74.60390,-74.60390,0.12990,0.20610,0.61780,145.68460,-41.71410,-84.80410,-9.69140,-12.89820,0.01800,-0.00520,-0.00650
2018-12-31,1.07810,0.50520,0.57290,0.54380,1.14990,,1.96620,-1.39330,0.08480,-1.30850,,-1.30850,-1.30850,-1.30850,-1.21310,-1.39330,123.57470,123.57470,-0.02000,-0.02000,4.26050,0.62460,1.66400,53.14190,-129.23360,-129.23360,-121.36930,-121.36930,0.10700,0.18840,0.50250,179.11630,-43.76070,-74.37200,-12.98150,-16.40190,0.02410,-0.0043,-0.0092
2018-09-30,1.94760,0.91250,1.03510,0.12990,0.96740,,1.34930,-0.31420,-0.05900,-0.37320,,-0.37320,-0.37320,-0.37320,-0.15280,-0.31420,124.29040,124.29040,0.00000,0.00000,1.34960,,1.22950,53.14850,-16.13290,-16.13290,-19.16010,-19.16010,0.17670,0.29730,0.85240,105.58520,-8.71730,-12.37930,-3.38560,-8.70690,0.03450,-0.0002,-0.0004
2018-06-30,1.24650,0.55780,0.68870,0.10980,1.16860,,1.55490,-0.86630,-0.11920,-0.98550,,-0.98550,-0.98550,-0.98550,-0.70590,-0.86630,123.45740,123.45740,-0.01000,-0.01000,1.41270,,1.12930,55.24890,-69.49770,-69.49770,-79.06320,-79.06320,0.11330,0.18520,0.57570,156.32220,-21.17620,-29.90780,-8.95710,-21.15300,0.03750,-0.0042,-0.0042
2018-03-31,1.31250,0.49170,0.82080,0.13250,0.88060,,1.31720,-0.49650,-0.06680,-0.56330,,-0.56330,-0.56330,-0.56330,-0.32570,-0.49650,122.23000,122.23000,0.00000,0.00000,10.27800,0.54980,1.22150,62.53930,-37.82800,-37.82800,-42.92070,-42.92070,0.11150,0.15020,0.58840,152.94580,-11.56860,-16.47930,-4.78720,-5.20300,0.03980,-0.00560,-0.00560
2017-12-31,1.48490,0.60980,0.87520,0.32560,1.50890,,2.15580,-1.28070,-0.06310,-1.34380,,-1.34380,-1.34380,-1.34380,-1.12370,-1.28070,121.37260,121.37260,-0.01000,-0.01000,9.22750,0.52430,1.10260,58.93710,-86.24590,-86.24590,-90.49670,-90.49670,0.11940,0.17330,0.80880,111.27560,-24.93550,-34.94310,-10.80120,-11.85160,0.04420,-0.0059,-0.006
2017-09-30,1.03010,0.38920,0.64090,0.07970,0.99520,0.31940,1.03680,-0.39590,-0.06110,-0.45700,,-0.45700,-0.45700,-0.45700,-0.24850,-0.39590,121.56730,121.56730,0.00000,0.00000,1.68890,0.09910,0.94050,62.22000,-38.43550,-38.43550,-44.36730,-44.36730,0.07430,0.08800,0.64240,140.09710,-7.23200,-9.75780,-3.29450,-6.51030,0.05180,-0.0019,-0.002
2017-06-30,1.37980,0.51250,0.86730,0.01810,1.37530,,2.02310,-1.15580,-0.05720,-1.21310,,-1.21310,-1.21310,-1.21310,-1.00620,-1.15580,121.03240,121.03240,-0.01000,-0.01000,10.40000,0.46880,0.88370,62.85650,-83.77100,-83.77100,-87.91970,-87.91970,0.10010,0.12610,0.80060,112.41900,-18.04160,-24.28280,-8.80450,-9.57610,0.05560,-0.0102,-0.0101
2017-03-31,1.09890,0.41640,0.68250,0.03060,0.80130,,1.29410,-0.61160,-0.01430,-0.62590,,-0.62590,-0.62590,-0.62590,-0.45230,-0.61160,120.82510,120.82510,-0.01000,-0.01000,7.79070,0.40530,0.68510,62.11090,-55.65900,-55.65900,-56.95760,-56.95760,0.07580,0.09250,0.77870,115.57330,-8.14150,-10.66780,-4.31940,-4.83850,0.06370,-0.00200,-0.00210
2016-12-31,1.81560,0.72430,1.09130,0.06390,1.30550,,1.69700,-0.60570,-0.00260,-0.60830,,-0.60830,-0.60830,-0.60830,-0.44670,-0.60570,120.55710,120.55710,-0.01000,-0.01000,6.42810,,0.00370,60.10620,-33.36360,-33.36360,-33.50460,-33.50460,0.19520,0.17900,1.19340,75.41570,-7.37790,-9.60680,-6.53880,-7.37340,0.06830,-0.0028,-0.0029
2016-09-30,1.09230,0.43160,0.66070,0.09280,1.20370,,1.59610,-0.93540,,-0.93540,,-0.93540,-0.93540,-0.93540,-0.78700,-0.93540,120.76350,120.76350,-0.01000,-0.01000,5.92870,,0.00380,60.48630,-85.62910,-85.62910,-85.62900,-85.62900,0.10870,0.09470,0.84880,106.03090,-10.65220,-13.80480,-9.31070,-10.64600,0.07270,-0.0094,-0.0093
2016-06-30,1.72850,0.70680,1.02180,0.01870,1.44990,,1.81130,-0.78960,0.21450,-0.57520,,-0.57520,-0.57520,-0.57520,-0.64380,-0.78960,120.45730,120.45730,0.00000,0.00000,3.87360,,0.00520,59.11220,-45.68080,-45.68080,-33.27420,-33.27420,0.14600,0.16670,0.85300,105.51100,-6.06520,-7.78790,-4.85690,-6.06190,0.07870,-0.0169,-0.0182
2016-03-31,1.70700,0.74780,0.95920,0.00880,1.54830,,1.99760,-1.03840,,-1.03840,,-1.03840,-1.03840,-1.03840,-0.90520,-1.03840,120.17730,120.17730,-0.01000,-0.01000,3.65030,,0.00340,56.19080,-60.83530,-60.83530,-60.83530,-60.83530,0.13660,0.23690,1.05530,85.28040,-10.58960,-13.63470,-8.31280,-10.58410,0.08150,-0.00830,-0.01080
2015-12-31,1.75830,0.69030,1.06800,0.02560,0.96910,,1.22470,-0.15660,0.00000,-0.15660,,-0.15660,-0.15660,-0.15660,-0.02840,-0.15660,102.84020,102.84020,0.01000,0.01000,6.62470,,0.00340,60.74090,-8.90770,-8.90770,-8.90780,-8.90780,0.14870,0.49480,1.24300,72.40490,-1.50350,-1.92530,-1.32470,-1.50270,0.08680,-0.001,-0.0014
2015-09-30,1.01710,0.39930,0.61780,0.03280,0.78820,,1.16400,-0.54620,,-0.54620,,-0.54620,-0.54620,-0.54620,-0.42440,-0.54620,119.45720,119.45720,0.00000,0.00000,10.33290,,0.00180,60.74360,-53.70170,-53.70170,-53.70170,-53.70170,0.09000,0.36260,0.91210,98.67610,-5.22550,-6.76170,-4.83490,-5.22300,0.08710,-0.0043,-0.0044
2015-06-30,0.73990,0.27600,0.46400,0.01970,1.75310,,2.32270,-1.85880,-5.34290,-7.20170,,-7.20170,-7.20170,-7.20170,1.41300,-1.85880,87.76730,87.76730,-0.08000,-0.08000,5.10270,,0.00270,62.70370,-251.20760,-251.20760,-973.28550,-973.28550,0.08910,0.28860,0.89870,100.14110,-99.91150,-151.90700,-86.68120,-99.84090,0.06420,-0.0044,-0.0045
2015-03-31,0.67640,0.27850,0.39790,0.02220,0.49110,,0.82190,-0.42400,-3.84780,-4.27180,,-4.27180,-4.27180,-4.27180,0.74900,-0.42400,84.04300,84.04300,-0.05000,-0.05000,0.25910,,-0.80070,58.82880,-62.68760,-62.68760,-631.56320,-631.56320,0.14310,0.30540,1.10550,81.41110,165.62860,83.12970,-90.39420,165.95670,-0.03010,-0.00640,-0.00660
2014-12-31,1.04400,0.43410,0.60990,0.02830,0.55900,,0.71150,-0.10160,1.30610,1.20320,0.00000,1.20320,1.20320,1.20320,0.62670,-0.10160,81.28100,127.39900,0.01000,0.02000,0.48960,,0.97520,58.31420,-9.73180,-9.73180,115.24900,115.24900,0.22200,0.56170,2.36650,38.03040,107.38500,-78.56350,25.57950,106.89840,0.01350,0.0054,0.0055
2014-09-30,0.51550,0.18790,0.32750,0.03050,1.46380,,1.74950,-1.42200,0.16830,-1.25360,,-1.25360,-1.25360,-1.25360,-0.94180,-1.42200,81.42810,81.42810,-0.02000,-0.02000,,,,63.53910,-275.85870,-275.85870,-243.20500,-243.20500,,,,,,,,,,-0.0111,-0.0116
2014-06-30,0.41650,0.13810,0.27830,0.06590,0.72160,,1.00260,-0.72420,1.14010,0.41590,,0.41590,0.41590,0.41590,-0.38400,-0.72420,80.22590,126.93820,0.01000,0.00000,,,,66.82960,-173.90740,-173.90740,99.85740,99.85740,,,,,,,,,,0.0017,0.0015
2014-03-31,0.27300,0.11380,0.15920,0.03130,1.40540,,1.72090,-1.56170,1.46450,-0.09720,,-0.09720,-0.09720,-0.09720,-1.29040,-1.56170,80.14710,80.14710,0.00000,0.00000,,,,58.30300,-571.98650,-571.98650,-35.60350,-35.60350,,,,,,,,,,-0.00480,-0.00490
2013-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
