Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2019-09-30,43.81400,30.85200,12.96200,6.40200,7.25600,13.65800,-0.69600,0.75500,0.05900,0.83700,-0.77800,-0.77800,-0.77800,1.61700,-0.69600,37.26200,37.26200,-0.02000,-0.02000,8.46540,,0.00030,29.58420,-1.58850,-1.58850,0.13470,-1.77570,0.17150,0.67480,1.52360,59.07090,-0.35170,-0.35900,-0.30450,-0.35170,5.86110,-0.0189,-0.0935
2019-06-30,48.04800,32.17700,15.87100,6.49400,8.57200,15.06600,0.80500,-0.16700,0.63800,0.79300,-0.15500,-0.15500,-0.15500,3.07400,0.80500,37.06500,37.06500,0.00000,0.00000,8.89430,0.00010,0.00040,33.03160,1.67540,1.67540,1.32780,-0.32260,0.18800,0.76100,1.56240,57.60240,-0.06980,-0.07120,-0.06060,-0.06980,5.89240,0.1027,0
2019-03-31,41.86100,28.34700,13.51400,6.42200,8.14400,14.56600,-1.05200,1.57000,0.51800,1.75300,-1.23500,-1.23500,-1.23500,1.16000,-1.05200,36.69400,36.69400,-0.03000,-0.03000,9.10730,0.00010,0.00060,32.28300,-2.51310,-2.51310,1.23740,-2.95020,0.16640,0.69400,1.38800,64.84320,-0.56480,-0.57580,-0.49100,-0.56470,5.92490,-0.13460,-0.19680
2018-12-31,46.16200,29.65600,16.50600,6.39800,7.88900,14.28700,2.21900,0.90500,3.12400,0.76400,2.36000,2.36000,2.36000,4.19500,2.21900,24.86200,29.95900,0.14000,0.11000,9.26870,0.00010,0.00050,35.75670,4.80700,4.80700,6.76750,5.11240,0.18460,0.83940,1.74010,51.72050,1.08360,1.10430,0.94350,1.08360,5.93330,0.0596,-0.0781
2018-09-30,51.02500,32.97800,18.04700,5.47500,7.48500,12.96000,5.08700,-0.23900,4.84800,0.83900,4.00900,4.00900,4.00900,7.28100,5.08700,35.00700,40.33200,0.11000,0.10000,9.12200,0.07020,0.07600,35.36890,9.96960,9.96960,9.50120,7.85690,0.19480,0.90990,2.39960,37.50630,1.87850,1.91400,1.53020,1.74650,5.87030,0.1319,0.1118
2018-06-30,51.70500,34.02600,17.67900,4.89800,7.23200,12.13000,5.54900,-0.04800,5.50100,0.84800,4.65300,4.65300,3.15400,7.72100,5.54900,24.49100,29.75600,0.13000,0.11000,5.73070,0.06990,0.10220,34.19210,10.73200,10.73200,10.63920,6.10000,0.23180,0.96480,2.38670,37.70930,2.73330,2.79610,2.08640,2.54220,4.89300,1.297,2.2211
2018-03-31,42.46700,27.73800,14.72900,4.28300,6.23800,10.52100,4.20800,-0.14300,4.06500,1.14900,2.91600,2.91600,,6.15400,4.20800,3.03100,3.03100,,0.00000,2.73890,0.17770,0.27020,34.68340,9.90890,9.90890,9.57210,,0.36550,0.78460,2.33710,38.50970,4.51580,4.79310,2.50960,3.71260,21.13380,-1.37580,-2.49420
2017-12-31,37.50000,25.20600,12.29400,3.55000,6.07300,9.62300,2.67100,-0.24300,2.47500,1.39800,1.07700,1.08700,1.08700,4.79200,2.67100,2.73500,2.73500,0.58000,0.58000,2.92740,0.19780,0.28510,32.77330,7.12270,7.12270,6.60000,2.89870,0.34050,0.85240,2.80840,32.04720,1.77410,1.87220,0.98690,1.42290,20.57170,1.1766,0.2733
2017-09-30,36.54700,24.20200,12.34500,3.84900,3.89700,7.74600,4.59900,-1.11900,3.48000,1.23600,2.24400,2.24400,0.00000,6.48900,4.59900,2.75100,2.75100,0.00000,0.00000,,,,33.77840,12.58380,12.58380,9.52200,,,,,,,,,,,-0.4306,-0.8567
2017-06-30,34.66400,23.98400,10.68000,4.01000,4.77400,8.78400,1.89600,-1.09900,0.79700,1.08400,-0.28700,-0.28700,-0.28700,3.85500,1.89600,2.62600,2.62600,-0.11000,-0.11000,,,,30.81010,5.46970,5.46970,2.29920,-0.82790,,,,,,,,,,1.9416,1.5437
2017-03-31,29.88700,20.92000,8.96700,3.72600,4.62900,8.35500,0.61200,-0.66900,-0.05700,1.15600,-1.21300,-1.21300,-1.21300,2.56200,0.61200,2.60000,2.60000,-0.47000,-0.47000,,,,30.00300,2.04770,2.04770,-0.19070,-4.05860,,,,,,,,,,-1.44080,-1.71350
2016-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
