Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,1272.00000,805.00000,467.00000,52.00000,304.00000,356.00000,111.00000,-13.00000,98.00000,16.00000,82.00000,82.00000,82.00000,169.00000,111.00000,180.20000,181.00000,0.45000,0.45000,1.62400,0.36940,0.75890,36.71380,8.72640,8.72640,7.70440,6.44650,0.15480,1.00120,1.25820,71.53300,2.55770,-14.18690,0.99770,1.61290,17.80120,-0.44750,-0.71270
2021-12-31,1323.00000,830.00000,493.00000,52.00000,301.00000,353.00000,140.00000,-14.00000,126.00000,13.00000,113.00000,113.00000,113.00000,199.00000,140.00000,180.20000,181.50000,0.62000,0.62000,2.27170,0.43060,0.75640,37.26380,10.58200,10.58200,9.52380,8.54120,0.15990,1.18570,1.38820,64.82990,3.50280,-19.41580,1.36540,1.99440,17.88250,1.2131,0.7774
2021-09-30,1265.00000,793.00000,472.00000,49.00000,273.00000,320.00000,152.00000,-19.00000,133.00000,19.00000,114.00000,114.00000,114.00000,214.00000,152.00000,180.20000,181.60000,0.63000,0.63000,2.32650,0.44180,0.79140,37.31230,12.01580,12.01580,10.51380,9.01190,0.15520,1.16790,1.30010,69.22530,3.67500,-15.17980,1.39860,2.05150,17.20470,0.6149,0.3623
2021-06-30,1351.00000,831.00000,520.00000,53.00000,304.00000,360.00000,160.00000,-22.00000,138.00000,25.00000,113.00000,113.00000,113.00000,222.00000,160.00000,180.10000,181.30000,0.63000,0.62000,1.84940,0.44710,1.00560,38.49000,11.84310,11.84310,10.21470,8.36420,0.15380,1.29440,1.38560,64.95190,3.70610,-13.29410,1.28630,2.04900,16.92950,1.2795,1.0476
2021-03-31,1256.00000,766.00000,490.00000,50.00000,301.00000,357.00000,133.00000,-19.00000,114.00000,27.00000,87.00000,87.00000,87.00000,195.00000,133.00000,180.30000,181.50000,0.49000,0.48000,1.84440,0.45500,1.03870,39.01270,10.58920,10.58920,9.07640,6.92680,0.14700,1.28520,1.31930,68.21660,2.95320,-9.06250,1.01810,1.60930,16.36670,-0.14330,-0.35260
2020-12-31,1373.00000,847.00000,526.00000,49.00000,292.00000,347.00000,179.00000,-21.00000,158.00000,10.00000,148.00000,148.00000,148.00000,241.00000,179.00000,180.10000,181.10000,0.83000,0.82000,1.80110,0.45490,1.03630,38.31030,13.03720,13.03720,11.50770,10.77930,0.15690,1.51790,1.48750,60.50260,4.97310,-15.24200,1.69140,2.71060,16.49670,2.0417,1.7771
2020-09-30,1220.00000,759.00000,461.00000,45.00000,266.00000,388.00000,73.00000,-23.00000,50.00000,13.00000,37.00000,37.00000,37.00000,194.00000,73.00000,180.00000,181.00000,0.20000,0.20000,2.58670,0.51500,1.07580,37.78690,5.98360,5.98360,4.09840,3.03280,0.14440,1.30410,1.26030,71.40980,1.28700,-3.66340,0.43800,0.62420,15.96340,1.5172,1.2973
2020-06-30,1160.00000,726.00000,434.00000,44.00000,288.00000,380.00000,54.00000,-19.00000,35.00000,4.00000,31.00000,31.00000,31.00000,116.00000,54.00000,180.00000,180.60000,0.17000,0.17000,2.40420,0.51410,1.13190,37.41380,4.65520,4.65520,3.01720,2.67240,0.13740,1.22020,1.21340,74.17240,1.08200,-2.91630,0.36710,0.52580,15.91670,1.0021,0.7574
2020-03-31,1123.00000,714.00000,409.00000,49.00000,297.00000,348.00000,61.00000,-19.00000,42.00000,4.00000,38.00000,38.00000,38.00000,125.00000,61.00000,180.20000,181.30000,0.21000,0.21000,1.55430,0.41860,0.88270,36.42030,5.43190,5.43190,3.74000,3.38380,0.14790,1.24610,1.15180,78.13890,1.34700,-3.42340,0.50060,0.78320,15.68090,-0.01100,-0.29230
2019-12-31,1371.00000,834.00000,537.00000,49.00000,288.00000,342.00000,195.00000,-17.00000,178.00000,60.00000,118.00000,118.00000,118.00000,260.00000,195.00000,180.00000,181.20000,0.66000,0.65000,1.63220,0.40740,0.78060,39.16850,14.22320,14.22320,12.98320,8.60690,0.17780,1.54730,1.32340,68.00880,3.97710,-11.28110,1.53050,2.35670,16.46500,2.1412,1.8598
2019-09-30,1296.00000,787.00000,509.00000,44.00000,273.00000,498.00000,11.00000,-23.00000,-12.00000,-77.00000,65.00000,65.00000,65.00000,224.00000,11.00000,180.10000,181.20000,0.36000,0.36000,1.54890,0.41220,0.80690,39.27470,0.84880,0.84880,-0.92590,5.01540,0.17250,1.35690,1.20220,74.86110,2.24530,-5.93070,0.86490,1.31980,16.07440,1.3521,1.0983
2019-06-30,1345.00000,819.00000,526.00000,47.00000,294.00000,355.00000,171.00000,-15.00000,156.00000,17.00000,139.00000,139.00000,139.00000,234.00000,171.00000,180.00000,181.20000,0.77000,0.77000,1.46910,0.41380,0.84410,39.10780,12.71380,12.71380,11.59850,10.33460,0.17530,1.35600,1.22720,73.33830,4.78320,-10.65950,1.81130,2.80410,16.13550,0.6786,0.3476
2019-03-31,1237.00000,763.00000,474.00000,51.00000,303.00000,365.00000,109.00000,-15.00000,94.00000,15.00000,79.00000,79.00000,79.00000,173.00000,109.00000,179.70000,181.10000,0.44000,0.43000,1.44410,0.42130,0.83620,38.31850,8.81160,8.81160,7.59900,6.38640,0.16560,1.23660,1.21270,74.21180,2.81340,-5.64690,1.05780,1.62820,15.60870,0.45830,0.07730
2018-12-31,1386.00000,844.00000,542.00000,52.00000,293.00000,348.00000,194.00000,-15.00000,179.00000,-46.00000,225.00000,225.00000,225.00000,260.00000,194.00000,179.80000,181.10000,1.24000,1.24000,1.50760,0.42440,0.82960,39.10530,13.99710,13.99710,12.91490,16.23380,0.19190,1.41850,1.34430,66.94810,8.08770,-15.77840,3.11550,4.65550,15.48140,1.0933,0.7289
2018-09-30,1287.00000,782.00000,505.00000,46.00000,279.00000,329.00000,176.00000,-15.00000,161.00000,31.00000,130.00000,130.00000,130.00000,239.00000,176.00000,179.70000,181.10000,0.73000,0.72000,1.48620,0.45410,0.96200,39.23850,13.67520,13.67520,12.50970,10.10100,0.17570,1.25720,1.26550,71.11890,4.94110,-7.94620,1.77450,2.69710,14.64110,1.032,0.701
2018-06-30,1317.00000,798.00000,519.00000,50.00000,293.00000,348.00000,171.00000,-21.00000,150.00000,35.00000,115.00000,115.00000,115.00000,236.00000,171.00000,179.80000,181.00000,0.64000,0.64000,1.42590,0.46280,1.00440,39.40780,12.98410,12.98410,11.38950,8.73200,0.18210,1.33440,1.29240,69.63550,4.54730,-6.62440,1.59020,2.44270,14.08130,0.7632,0.4862
2018-03-31,1217.00000,757.00000,460.00000,41.00000,296.00000,347.00000,113.00000,-18.00000,95.00000,16.00000,79.00000,79.00000,79.00000,180.00000,113.00000,179.90000,181.40000,0.44000,0.43000,1.41510,0.46560,1.01640,37.79790,9.28510,9.28510,7.80610,6.49140,0.16560,1.30970,1.21820,73.87840,3.08960,-4.32170,1.07480,1.65100,14.20560,0.34730,0.01100
2017-12-31,1277.00000,770.00000,507.00000,50.00000,277.00000,330.00000,177.00000,-33.00000,144.00000,74.00000,70.00000,70.00000,71.00000,237.00000,177.00000,179.60000,180.90000,0.40000,0.39000,1.88270,0.46620,0.87340,39.70240,13.86060,13.86060,11.27640,5.55990,0.18620,1.46950,1.33580,67.37670,2.77890,-4.94000,1.02040,1.48340,14.00220,1.6971,1.3598
2017-09-30,1195.00000,724.00000,471.00000,45.00000,270.00000,319.00000,152.00000,-21.00000,131.00000,27.00000,104.00000,104.00000,105.00000,210.00000,152.00000,179.60000,180.90000,0.58000,0.58000,1.75620,0.46880,0.92180,39.41420,12.71970,12.71970,10.96230,8.78660,0.17620,1.28830,1.20710,74.56070,4.19350,-7.24740,1.53320,2.22750,13.80850,1.259,1.0884
2017-06-30,1164.00000,707.00000,457.00000,44.00000,270.00000,320.00000,137.00000,-16.00000,121.00000,21.00000,100.00000,100.00000,99.00000,194.00000,137.00000,179.60000,180.60000,0.55000,0.55000,1.63420,0.47650,1.01220,39.26120,11.76980,11.76980,10.39520,8.50520,0.17360,1.27620,1.23310,72.98970,4.19820,-6.58330,1.49100,2.19780,13.27020,0.5483,0.3599
2017-03-31,1071.00000,659.00000,412.00000,42.00000,272.00000,326.00000,86.00000,-16.00000,70.00000,14.00000,56.00000,56.00000,56.00000,145.00000,86.00000,179.60000,180.70000,0.31000,0.31000,1.56420,0.48380,1.05250,38.46870,8.02990,8.02990,6.53590,5.22880,0.16410,1.22040,1.23390,72.94120,2.46910,-3.54430,0.85800,1.27450,12.62100,0.28780,0.04980
2016-12-31,1095.00000,688.00000,407.00000,35.00000,249.00000,296.00000,111.00000,-21.00000,90.00000,40.00000,50.00000,50.00000,50.00000,165.00000,111.00000,179.10000,180.00000,0.28000,0.28000,1.48550,0.48850,1.07300,37.16900,10.13700,10.13700,8.21920,4.56620,0.16910,1.31800,1.29890,69.28770,2.26550,-3.07500,0.77230,1.15870,12.29530,1.2415,1.0573
2016-09-30,897.00000,540.00000,357.00000,23.00000,219.00000,248.00000,109.00000,-14.00000,95.00000,22.00000,73.00000,73.00000,73.00000,141.00000,109.00000,179.30800,180.31000,0.41000,0.41000,2.48750,0.34010,0.54330,39.79930,12.15160,12.15160,10.59090,8.13820,0.18770,1.10660,1.13260,79.46490,3.27800,45.06170,1.52780,2.16300,12.41360,0.8248,0.6703
2016-06-30,932.00000,563.00000,369.00000,27.00000,227.00000,260.00000,109.00000,-19.00000,90.00000,19.00000,71.00000,71.00000,71.00000,142.00000,109.00000,179.06600,179.90000,0.39000,0.39000,2.44760,0.34460,0.56760,39.59230,11.69530,11.69530,9.65670,7.61800,0.19860,1.16560,1.18880,75.70820,3.26590,67.61910,1.51260,2.14050,12.13170,0.4661,0.3279
2016-03-31,847.00000,518.00000,329.00000,25.00000,219.00000,250.00000,79.00000,-14.00000,65.00000,-1.00000,66.00000,66.00000,66.00000,111.00000,79.00000,178.60000,179.30000,0.37000,0.37000,1.79820,0.34810,0.86750,38.84300,9.32700,9.32700,7.67410,7.79220,0.15970,1.07470,1.12630,79.90560,3.05700,104.76190,1.24430,1.99280,12.06820,0.22870,0.02230
2015-12-31,994.00000,604.00000,390.00000,24.00000,223.00000,248.00000,142.00000,-14.00000,128.00000,14.00000,114.00000,114.00000,114.00000,173.00000,142.00000,180.90000,181.70000,0.64000,0.63000,2.43620,0.36460,0.61130,39.23540,14.28570,14.28570,12.87730,11.46880,0.21340,1.39490,1.32710,67.81690,5.47030,175.38460,2.44790,3.47560,11.68160,1.122,0.902
2015-09-30,902.00000,551.00000,351.00000,23.00000,207.00000,231.00000,120.00000,-13.00000,107.00000,19.00000,88.00000,88.00000,88.00000,153.00000,120.00000,180.80000,181.60000,0.48000,0.48000,2.47480,0.36920,0.62410,38.91350,13.30380,13.30380,11.86250,9.75610,0.19420,1.15510,1.18370,76.03100,4.30740,352.00000,1.89450,2.71690,11.38800,0.757,0.6457
2015-06-30,920.00000,572.00000,348.00000,25.00000,218.00000,244.00000,104.00000,-13.00000,91.00000,17.00000,74.00000,74.00000,74.00000,138.00000,104.00000,181.47400,182.31300,0.41000,0.41000,2.45640,0.36510,0.61390,37.82610,11.30440,11.30440,9.89130,8.04350,0.19500,1.14860,1.19170,75.52170,3.55770,160.86960,1.56810,2.25890,11.46010,0.4617,0.3511
2015-03-31,837.00000,522.00000,315.00000,23.00000,206.00000,232.00000,83.00000,-6.00000,77.00000,13.00000,64.00000,64.00000,64.00000,118.00000,83.00000,182.09500,183.06400,0.35000,0.35000,2.36850,0.37530,0.64150,37.63440,9.91640,9.91640,9.19950,7.64640,0.18120,1.03980,1.13410,79.35480,3.21770,-164.10260,1.38530,2.01010,10.97080,0.21300,0.01090
2014-12-31,1042.00000,635.00000,407.00000,26.00000,232.00000,266.00000,141.00000,-13.00000,128.00000,32.00000,96.00000,96.00000,96.00000,176.00000,141.00000,183.10000,184.20000,0.52000,0.51000,2.28570,0.35970,0.60370,39.05950,13.53170,13.53170,12.28410,9.21310,0.21560,1.30660,1.35150,66.59310,4.51340,436.36360,1.98630,2.88980,11.66760,0.8791,0.6528
2014-09-30,963.00000,587.00000,376.00000,24.00000,222.00000,246.00000,130.00000,-2.00000,128.00000,22.00000,106.00000,106.00000,106.00000,165.00000,130.00000,182.24400,183.43200,0.58000,0.58000,2.38240,0.35350,0.56540,39.04470,13.49950,13.49950,13.29180,11.00730,0.20000,1.13760,1.19780,75.14020,4.83360,135.89740,2.20190,3.12500,12.05610,0.8482,0.694
2014-06-30,1005.00000,617.00000,388.00000,27.00000,242.00000,272.00000,116.00000,-12.00000,104.00000,18.00000,86.00000,86.00000,86.00000,152.00000,116.00000,183.37700,184.51900,0.47000,0.47000,2.38300,0.34810,0.55320,38.60700,11.54230,11.54230,10.34830,8.55720,0.20510,1.17080,1.21080,74.32840,3.83070,156.36360,1.75510,2.49710,12.28790,0.4127,0.2872
2014-03-31,906.00000,564.00000,342.00000,27.00000,224.00000,266.00000,76.00000,-15.00000,61.00000,12.00000,49.00000,49.00000,49.00000,112.00000,76.00000,184.54700,185.76900,0.27000,0.27000,2.32320,0.34980,0.55760,37.74830,8.38850,8.38850,6.73290,5.40840,0.18540,1.09300,1.12830,79.76820,2.19830,163.33330,1.00270,1.42940,12.12730,0.11840,-0.01080
2013-12-31,1033.00000,623.00000,410.00000,26.00000,243.00000,281.00000,129.00000,-22.00000,107.00000,39.00000,68.00000,68.00000,68.00000,169.00000,129.00000,185.21600,186.03800,0.37000,0.36000,2.35520,0.34850,0.55380,39.69020,12.48790,12.48790,10.35820,6.58280,0.21100,1.31160,1.26440,71.18100,3.03440,194.28570,1.38890,1.97670,12.13980,0.8653,0.6719
2013-09-30,965.00000,581.00000,384.00000,24.00000,257.00000,286.00000,98.00000,-15.00000,83.00000,10.00000,73.00000,73.00000,73.00000,134.00000,98.00000,185.16600,186.00200,0.39000,0.39000,2.36780,0.35720,0.55700,39.79280,10.15540,10.15540,8.60100,7.56480,0.20170,1.17140,1.14200,78.80830,3.38280,-169.76740,1.52590,2.17460,11.69650,0.5432,0.3978
2013-06-30,960.00000,589.00000,371.00000,28.00000,253.00000,301.00000,70.00000,-13.00000,57.00000,11.00000,46.00000,46.00000,46.00000,107.00000,70.00000,185.40300,186.12100,0.25000,0.25000,2.41710,0.36880,0.58670,38.64580,7.29170,7.29170,5.93750,4.79170,0.20820,1.25050,1.21210,74.25000,2.24170,-38.33330,0.99760,1.41490,11.07390,0.2258,0.0644
2013-03-31,879.00000,545.00000,334.00000,26.00000,237.00000,268.00000,66.00000,-15.00000,51.00000,10.00000,41.00000,41.00000,41.00000,103.00000,66.00000,185.80700,186.43500,0.22000,0.22000,2.43690,0.37020,0.59070,37.99770,7.50850,7.50850,5.80200,4.66440,0.19150,1.18220,1.14600,78.53240,2.00980,-30.82710,0.89340,1.26580,11.00920,0.10730,-0.03750
2012-12-31,969.00000,587.00000,382.00000,26.00000,232.00000,278.00000,104.00000,-15.00000,89.00000,16.00000,73.00000,73.00000,73.00000,143.00000,104.00000,185.78400,186.23000,0.39000,0.39000,2.39950,0.36630,0.58100,39.42210,10.73270,10.73270,9.18470,7.53350,0.20710,1.32510,1.24870,72.07430,3.51980,-128.07020,1.56020,2.23040,11.16860,0.8921,0.7308
2012-09-30,931.00000,557.00000,374.00000,24.00000,231.00000,263.00000,111.00000,-11.00000,100.00000,28.00000,72.00000,72.00000,72.00000,147.00000,111.00000,185.93100,186.34800,0.39000,0.38000,2.33630,0.36860,0.59010,40.17190,11.92270,11.92270,10.74110,7.73360,0.20260,1.19270,1.16230,77.43290,3.50540,-138.46150,1.56660,2.21330,11.05490,0.5632,0.4398
2012-06-30,966.00000,583.00000,383.00000,28.00000,220.00000,254.00000,129.00000,-14.00000,115.00000,26.00000,89.00000,89.00000,89.00000,162.00000,129.00000,185.84900,186.24800,0.48000,0.48000,2.24520,0.38100,0.61910,39.64800,13.35400,13.35400,11.90480,9.21330,0.21550,1.24840,1.25450,71.73910,4.56880,-64.49280,1.98570,2.82810,10.49570,0.343,0.2091
2012-03-31,925.00000,562.00000,363.00000,28.00000,231.00000,264.00000,99.00000,-15.00000,84.00000,21.00000,63.00000,63.00000,63.00000,133.00000,99.00000,185.40000,185.90000,0.34000,0.34000,2.11840,0.38150,0.61880,39.24320,10.70270,10.70270,9.08110,6.81080,0.20500,1.20860,1.21550,74.04320,3.23240,-34.23910,1.39600,1.99940,10.51810,0.32810,0.17210
2011-12-31,1003.00000,623.00000,380.00000,27.00000,233.00000,280.00000,100.00000,-15.00000,85.00000,33.00000,52.00000,52.00000,52.00000,133.00000,100.00000,185.05900,185.32400,0.28000,0.27000,2.01840,0.39610,0.65870,37.88630,9.97010,9.97010,8.47460,5.18440,0.22800,1.43880,1.32670,67.83650,2.84000,-18.30990,1.18180,1.71500,9.91870,1.0577,0.8163
2011-09-30,939.00000,574.00000,365.00000,23.00000,215.00000,286.00000,79.00000,3.00000,82.00000,5.00000,77.00000,77.00000,77.00000,115.00000,79.00000,184.60000,184.60000,0.42000,0.42000,2.21230,0.38120,0.61870,38.87110,8.41320,8.41320,8.73270,8.20020,0.22620,1.31350,1.24700,72.17250,3.94670,-38.30850,1.85500,2.44210,10.57050,0.4929,0.3738
2011-06-30,971.00000,592.00000,379.00000,26.00000,219.00000,263.00000,116.00000,-1.00000,115.00000,43.00000,72.00000,72.00000,72.00000,151.00000,116.00000,184.60000,184.60000,0.39000,0.39000,,,,39.03190,11.94650,11.94650,11.84350,7.41500,,,,,,,,,,0.4876,0.3196
2011-03-31,890.00000,553.00000,337.00000,24.00000,210.00000,237.00000,100.00000,1.00000,101.00000,23.00000,78.00000,78.00000,78.00000,133.00000,100.00000,184.60000,184.60000,0.42000,0.42000,,,,37.86520,11.23600,11.23600,11.34830,8.76400,,,,,,,,,,0.38460,0.29250
2010-12-31,935.00000,,935.00000,,,,935.00000,,935.00000,,935.00000,97.00000,97.00000,960.00000,935.00000,184.60000,184.60000,0.53000,0.53000,2.05860,0.00150,0.00150,100.00000,100.00000,100.00000,100.00000,10.37430,0.25030,,1.35510,66.41710,3.56750,11.20090,2.59710,3.56220,14.72910,2.1398,1.6522
2010-09-30,806.00000,497.00000,309.00000,18.00000,183.00000,202.00000,107.00000,3.00000,110.00000,19.00000,91.00000,91.00000,91.00000,107.00000,107.00000,,,,0.00000,,,,38.33750,13.27540,13.27540,13.64760,11.29030,,,,,,,,,,0,0
2010-06-30,789.00000,,789.00000,,,,789.00000,,789.00000,,789.00000,85.00000,85.00000,789.00000,789.00000,184.78300,184.78300,0.46000,0.46000,,,,100.00000,100.00000,100.00000,100.00000,10.77310,,,,,,,,,,0,0
2010-03-31,700.00000,,700.00000,,,,700.00000,,700.00000,,700.00000,56.00000,56.00000,700.00000,700.00000,186.66700,186.66700,0.30000,0.30000,,,,100.00000,100.00000,100.00000,100.00000,8.00000,,,,,,,,,,0.00000,
2009-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
