Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-09-30,131.43800,117.05000,14.38800,,28.70200,28.70200,-14.31400,-2.94600,-17.26000,-2.40300,-14.85700,-14.85700,-14.85700,-7.49700,-14.31400,32.24100,32.24100,-0.46000,-0.46000,2.60200,0.40140,0.67060,10.94660,-10.89030,-10.89030,-13.13170,-11.30340,0.21950,0.61540,0.98210,91.64130,-6.26650,-15.45500,-2.48080,-3.75090,7.36960,-0.892,-0.9472
2022-06-30,129.12700,113.41800,15.70900,,24.10500,24.10500,-8.39600,-1.95300,-10.34900,0.66100,-11.01000,-11.01000,-11.01000,-1.39600,-8.39600,32.08200,32.08200,-0.34000,-0.34000,2.59560,0.35170,0.54250,12.16550,-6.50210,-6.50210,-8.01460,-8.52650,0.22180,0.64730,1.09110,82.48300,-4.39210,-10.40780,-1.89080,-2.84730,7.83580,-0.3319,-0.3733
2022-03-31,116.17600,96.24300,19.93300,,24.10000,24.10000,-4.16700,9.19100,5.02400,8.12500,-3.10100,-3.10100,-3.10100,2.92100,-4.16700,31.93300,31.93300,-0.10000,-0.10000,2.68950,0.34500,0.52680,17.15760,-3.58680,-3.58680,4.32450,-2.66920,0.19740,0.57950,0.98880,91.02180,-1.19230,-2.78700,-0.52700,-0.78090,8.15590,0.00990,-0.02640
2021-12-31,116.05200,97.58800,18.46400,,32.22200,27.20800,-8.74400,8.59300,-0.15100,-1.75500,1.60400,1.60400,1.60400,-1.68900,-8.74400,31.06100,31.06100,0.06000,0.06000,2.86530,0.38850,0.63520,15.91010,-7.53450,-7.53460,-0.13010,1.38210,0.19050,0.61930,1.08020,83.32050,0.62510,1.54230,0.26330,0.38230,8.15190,0.4197,0.3743
2021-09-30,111.84100,94.61000,17.23100,,21.72900,21.72900,-4.49800,-2.34100,-6.83900,0.33500,-7.17400,-7.17400,-7.17400,2.57300,-4.49800,30.95400,30.95400,-0.23000,-0.23000,3.25920,0.42100,0.72720,15.40670,-4.02180,-4.02180,-6.11490,-6.41450,0.18330,0.60200,1.03850,86.65960,-2.85070,-7.53670,-1.17550,-1.65050,7.99940,-0.5221,-0.5557
2021-06-30,111.15800,95.76300,15.39500,,21.31500,21.31500,-5.92000,-2.24600,-8.16600,-0.06700,-8.09900,-8.09900,-8.09900,1.50600,-5.92000,30.92600,30.92600,-0.26000,-0.26000,3.18710,0.40430,0.67880,13.84970,-5.32580,-5.32580,-7.34630,-7.28600,0.18450,0.62130,1.13240,79.47690,-3.17790,-8.57700,-1.34420,-1.89290,8.24040,0.1465,0.0928
2021-03-31,105.85700,91.58400,14.27300,,23.78500,23.78500,-9.51200,-2.29200,-11.80400,0.10500,-11.90900,-11.90900,-11.90900,-2.05900,-9.51200,30.90300,30.90300,-0.39000,-0.39000,3.25870,0.39930,0.66460,13.48330,-8.98570,-8.98570,-11.15090,-11.25010,0.17470,0.58990,1.07250,83.91590,-4.57500,-12.39530,-1.96530,-2.74840,8.41730,-0.22210,-0.28370
2020-12-31,114.80300,95.68500,19.11800,,24.58700,24.58700,-5.46900,-2.07200,-7.54100,12.44400,-19.98500,-19.98500,-19.98500,2.29000,-5.46900,30.79500,30.79500,-0.65000,-0.65000,3.38130,0.39020,0.63990,16.65290,-4.76380,-4.76380,-6.56870,-17.40810,0.18520,0.60920,1.23370,72.95140,-7.39170,-19.55420,-3.22470,-4.50750,8.75160,0.1883,0.0752
2020-09-30,106.50600,91.33300,15.17300,,24.17000,24.17000,-8.99700,-2.14400,-11.14100,-5.88700,-5.25400,-5.25400,-5.25400,-0.95400,-8.99700,30.77000,30.77000,-0.17000,-0.17000,3.15980,0.36690,0.58040,14.24620,-8.44740,-8.44740,-10.46040,-4.93310,0.16710,0.55880,1.14590,78.54230,-1.81270,-4.47880,-0.82420,-1.14750,9.41060,-0.3268,-0.381
2020-06-30,123.69400,96.86100,26.83300,,32.90400,45.51200,-18.67900,-5.77200,-24.45100,-0.87200,-23.57900,-23.57900,-23.57900,-10.59800,-18.67900,30.75600,30.75600,-0.77000,-0.77000,2.90330,0.37180,0.59250,21.69310,-15.10100,-15.10100,-19.76730,-19.06240,0.18780,0.61860,1.20490,74.69490,-8.06510,-20.45530,-3.58060,-5.06680,9.50610,0.5964,0.6121
2020-03-31,157.58400,121.86500,35.71900,,28.86700,103.27500,-67.55600,-1.72100,-69.27700,-2.31400,-66.96300,-66.96300,-66.96300,-59.58500,-67.55600,30.81400,30.81400,-2.17000,-2.17000,4.11430,0.51480,1.06190,22.66660,-42.86980,-42.86980,-43.96200,-42.49350,0.18540,0.80280,1.17840,76.37580,-21.33880,-55.89380,-7.87780,-10.35280,10.20320,0.75450,0.66390
2019-12-31,198.41200,171.50400,26.90800,,52.68100,63.76400,-36.85600,-6.42600,-43.28200,-9.21700,-34.06500,-34.06500,-34.06500,-27.99000,-36.85600,32.02800,32.45900,-1.03000,-0.99000,2.84380,0.32590,0.48400,13.56170,-18.57550,-18.57550,-21.81420,-17.16880,0.25350,1.17640,1.34060,67.13210,-8.76030,-29.21680,-4.35220,-5.90530,12.54460,0.3871,0.2864
2019-09-30,177.01800,140.22400,36.79400,,31.69100,31.69100,5.10300,-3.34300,1.76000,0.55000,1.21000,1.21000,1.21000,13.30600,5.10300,31.96400,32.58300,0.04000,0.04000,2.96340,0.29720,0.42330,20.78550,2.88280,2.88280,0.99420,0.68350,0.22750,0.93720,1.10830,81.20280,0.28420,0.75740,0.15550,0.19970,13.79130,0.6551,0.592
2019-06-30,189.09800,148.73500,40.36300,,29.79000,29.79000,10.57300,-1.74300,8.83000,2.10400,6.72600,6.72600,6.72600,18.47700,10.57300,32.66500,33.17500,0.21000,0.20000,2.96550,0.20450,0.25750,21.34500,5.59130,5.59130,4.66950,3.55690,0.24650,1.04120,1.06770,84.29060,1.41610,2.99030,0.87660,1.12650,14.53610,-0.0688,-0.1727
2019-03-31,208.17400,156.09700,52.07700,,29.19600,29.19600,22.88100,78.11400,100.99500,22.84900,78.14600,78.14600,78.14600,30.95700,22.88100,32.61900,33.21400,2.40000,2.35000,2.44250,0.19820,0.24740,25.01610,10.99130,10.99130,48.51470,37.53880,0.26670,1.12230,1.10400,81.52200,16.76940,36.85850,10.01200,13.44570,14.27310,0.34180,0.23720
2018-12-31,202.91690,155.24500,47.67200,,29.11400,29.11400,18.55790,-2.96400,15.59400,3.10900,12.48500,12.48500,12.48500,26.83390,18.55800,32.35100,33.13600,0.39000,0.37000,2.92110,0.37510,0.60520,23.49340,9.14560,9.14560,7.68490,6.15280,0.26200,1.11940,1.11300,80.85930,3.22920,9.73190,1.61170,2.01780,11.86220,1.1903,1.0745
2018-09-30,212.67400,166.35400,46.32000,,27.97600,27.97600,18.34400,-2.76400,15.58000,-1.41900,16.99900,16.99900,16.99900,26.51600,18.34400,32.31700,32.96900,0.53000,0.52000,3.11060,0.41090,0.70280,21.77980,8.62540,8.62540,7.32580,7.99300,0.27400,1.07420,1.12460,80.02810,4.60120,16.04250,2.19040,2.71060,11.43260,0.221,0.1009
2018-06-30,208.60600,159.03400,49.57200,,29.44300,29.44300,20.12900,-2.94700,17.18200,3.15700,14.02500,14.02500,14.02500,28.87200,20.12900,32.31300,33.12200,0.43000,0.42000,3.05290,0.42830,0.75530,23.76350,9.64930,9.64930,8.23660,6.72320,0.27290,0.99720,1.23070,73.12660,3.99240,16.79460,1.83470,2.28250,12.50050,0.2768,0.152
2018-03-31,179.05900,141.92700,37.13200,,30.50000,30.50000,6.63200,-2.70600,3.92600,0.63200,3.29400,3.29400,3.29400,16.47300,6.63200,32.28200,33.01400,0.10000,0.10000,2.85540,0.44740,0.81680,20.73730,3.70380,3.70380,2.19260,1.83960,0.23330,0.88730,1.13580,79.23920,0.97450,5.08290,0.42910,0.53850,12.03330,-0.03190,-0.16360
2017-12-31,171.31800,139.16500,32.15300,,23.20200,39.43900,-7.28600,-2.42900,-9.71500,-4.06200,-5.65300,-5.65300,-5.65300,0.50800,-7.28600,32.87400,33.71800,-0.26000,-0.24000,3.06470,0.44920,0.82370,18.76800,-4.25290,-4.25290,-5.67070,-3.29970,0.23280,0.92660,1.29170,69.67730,-1.71340,-11.13040,-0.76810,-0.94370,10.22430,0.4515,0.343
2017-09-30,149.63600,117.14300,32.49300,,22.09900,22.09900,10.39400,-1.74800,8.64600,2.58600,6.06000,6.06000,6.06000,17.07600,10.39400,32.57000,33.35000,0.19000,0.18000,3.06870,0.34110,0.52570,21.71470,6.94620,6.94620,5.77800,4.04980,0.23360,0.84120,1.30140,69.15880,1.79650,4.92050,0.94590,1.18360,12.04620,0.5187,0.4185
2017-06-30,151.11400,116.96400,34.15000,,22.09100,22.09100,12.05900,-1.49000,10.56900,2.88400,7.68500,7.68500,7.68500,18.34800,12.05900,28.91100,30.08900,0.27000,0.26000,3.30020,0.31560,0.46870,22.59880,7.98010,7.98010,6.99410,5.08560,0.24070,0.87010,1.25530,71.69550,2.21010,5.65930,1.22410,1.51270,12.11540,-0.0607,-0.1601
2017-03-31,152.39600,114.07900,38.31700,,21.38300,21.38300,16.93400,-1.44300,15.49100,3.90400,11.58700,11.58700,11.58700,23.23200,16.93400,29.10200,30.18200,0.40000,0.38000,3.08450,0.28640,0.40880,25.14310,11.11180,11.11180,10.16500,7.60320,0.25260,0.93370,1.35130,66.60470,3.34790,8.56540,1.92060,2.38900,11.93530,0.21110,0.11940
2016-12-31,154.06800,117.58200,36.48600,,19.33900,19.33900,17.14700,-2.85100,14.29600,4.41100,9.88500,9.88500,9.88500,23.48000,17.14700,33.53700,34.53700,0.12000,0.11000,2.94680,0.30130,0.43890,23.68180,11.12950,11.12950,9.27900,6.41600,0.25490,1.00840,1.40810,63.91560,2.92930,7.96290,1.63570,2.04690,11.59740,0.5708,0.5245
2016-09-30,155.09900,116.43600,38.66300,,21.13800,21.13800,17.52500,-1.10300,16.42200,4.34800,12.07400,12.07400,12.07400,23.83600,17.52500,28.92500,29.80800,0.42000,0.41000,2.85300,0.32870,0.49790,24.92800,11.29920,11.29920,10.58810,7.78470,0.25040,0.96470,1.30460,68.98770,3.66580,10.71450,1.94920,2.46070,11.34240,0.0722,-0.0546
2016-06-30,164.42600,119.59100,44.83500,,22.22400,22.22400,22.61100,-1.05600,21.55500,6.57500,14.98000,14.98000,14.98000,29.21100,22.61100,29.26400,30.22600,0.51000,0.50000,2.78990,0.33980,0.52310,27.26760,13.75150,13.75150,13.10920,9.11050,0.26860,1.00220,1.54660,58.19300,4.70410,15.09590,2.44670,3.10570,12.58970,0.7536,0.63
2016-03-31,159.53000,120.04700,39.48300,,21.88400,21.88400,17.59900,-1.08700,16.51200,5.02700,11.48500,11.48500,11.48500,24.14500,17.59900,29.39500,30.35900,0.39000,0.38000,2.70150,0.35300,0.55420,24.74960,11.03180,11.03180,10.35040,7.19930,0.25990,1.01160,1.50250,59.90050,3.69320,12.81840,1.87110,2.38940,12.18550,0.01790,-0.06280
2015-12-31,157.34000,118.43900,38.90100,,22.92800,22.92800,15.97300,-1.15100,14.82200,0.91500,13.90700,13.90700,13.90700,22.45100,15.97300,29.24500,30.17900,0.33000,0.32000,2.39820,0.35770,0.56550,24.72420,10.15190,10.15190,9.42040,8.83880,0.25830,1.02570,1.65140,54.49940,4.63220,18.16010,2.28270,2.97520,10.21000,1.1692,1.0775
2015-09-30,200.14500,140.71800,59.42700,,22.29700,22.29700,37.13000,-1.24300,35.88700,11.19300,24.69400,24.69400,24.69400,43.41600,37.13000,29.27400,30.15000,0.84000,0.82000,2.53120,0.42020,0.73430,29.69200,18.55160,18.55160,17.93050,12.33810,0.30870,1.17450,1.60550,56.05770,8.69550,43.43870,3.80850,5.04190,11.12280,0.6371,0.5786
2015-06-30,173.15600,123.70400,49.45200,,21.29700,21.29700,28.15500,-1.11100,27.04400,9.35400,17.69000,17.69000,17.69000,34.57300,28.15500,25.41500,26.26100,0.70000,0.67000,2.49400,0.47140,0.90250,28.55920,16.25990,16.25990,15.61830,10.21620,0.27130,0.92720,1.75200,51.37130,6.90620,64.70370,2.77180,3.65030,11.57680,-0.2261,-0.4245
2015-03-31,161.63800,121.47600,40.16200,,22.61900,22.61900,17.54300,-1.24600,16.29700,5.61400,10.68300,10.68300,10.68300,23.67000,17.54300,25.31300,26.22700,0.42000,0.41000,2.24660,0.47460,0.91460,24.84690,10.85330,10.85330,10.08240,6.60920,0.26930,1.00570,2.11720,42.50940,4.50780,200.50550,1.77970,2.36830,10.73380,1.02100,0.75190
2014-12-31,166.08300,123.55800,42.52500,,17.04200,17.04200,25.48300,-1.07200,24.41100,5.97200,18.43900,18.43900,18.43900,31.56900,25.48300,28.71600,29.97000,0.32000,0.31000,2.25080,0.44130,0.80200,25.60470,15.34350,15.34350,14.69810,11.10230,0.29500,1.07390,1.86850,48.16820,8.08100,55.82000,3.27570,4.51510,9.04750,0.704,0.4891
2014-09-30,179.44200,128.13200,51.31000,,25.53900,25.53900,25.77100,-2.30100,23.47000,6.39000,17.08000,17.08000,17.08000,36.63000,25.77100,25.01100,26.07900,0.68000,0.65000,2.04500,0.48930,1.00650,28.59420,14.36170,14.36170,13.07940,9.51840,0.30370,1.01240,1.60360,56.12300,8.08450,110.60750,2.89050,4.12890,9.69660,1.6023,1.4732
2014-06-30,174.56300,131.36100,43.20200,,20.72100,20.72100,22.48100,-2.55900,19.92200,6.77800,13.14400,13.14400,13.14400,27.95200,22.48100,21.68400,22.63800,0.61000,0.58000,2.36910,0.54400,1.26140,24.74870,12.87850,12.87850,11.41250,7.52970,0.29950,1.03170,1.66080,54.19090,6.75010,-264.73500,2.25540,3.07810,10.75700,0.9126,0.6388
2014-03-31,140.95100,110.94600,30.00500,,16.37800,16.37800,13.62700,-2.32300,11.30400,3.79700,7.50700,7.50700,7.50700,18.46500,13.62700,21.54400,22.65200,0.35000,0.33000,2.35720,0.58520,1.48300,21.28750,9.66790,9.66790,8.01980,5.32600,0.23390,0.78630,1.29300,69.60820,4.14760,-31.28960,1.24550,1.72050,10.03920,0.11360,-0.63270
2013-12-31,105.45600,80.28300,25.17300,,14.26200,14.26200,10.91100,-2.00900,8.90200,2.51300,6.38900,6.38900,6.38900,15.42300,10.91100,24.12800,25.33500,0.00000,0.01000,2.47780,0.52300,1.16800,23.87060,10.34650,10.34650,8.44140,6.05850,0.21470,0.94150,1.73040,52.01010,3.72520,-19.84780,1.30050,1.77690,8.00320,0.4079,0.3559
2013-09-30,89.68100,65.89600,23.78500,,11.43300,11.43300,12.35200,-1.60500,10.74700,3.59200,7.15500,7.15500,7.15500,15.42900,12.35200,20.94800,22.06100,0.34000,0.32000,3.39880,0.55920,1.34020,26.52180,13.77330,13.77330,11.98360,7.97830,0.20720,0.97980,1.84550,48.76690,4.82670,-26.04000,1.65310,2.12750,8.48040,0.5966,0.5792
2013-06-30,70.83300,52.15200,18.68100,,10.70100,10.70100,7.98000,-0.26200,7.71800,2.56000,5.15800,5.15800,5.15800,9.70100,7.98000,17.41300,18.20600,0.30000,0.28000,2.39220,0.09830,0.18240,26.37330,11.26590,11.26590,10.89610,7.28190,0.31840,0.98200,1.65420,54.40560,3.69330,5.04260,2.31890,3.33040,9.62220,0.1646,0.0633
2013-03-31,73.96700,53.74800,20.21900,,9.15700,9.15700,11.06200,-0.21800,10.84400,2.28000,8.56400,8.56400,8.56400,12.81100,11.06200,17.39200,18.21100,0.49000,0.47000,2.29390,0.10460,0.20820,27.33520,14.95530,14.95530,14.66060,11.57810,0.34110,1.08260,1.87630,47.96590,6.38430,8.89900,3.94950,5.71640,9.24610,0.78670,0.68630
2012-12-31,67.42000,49.86900,17.55100,,9.62200,9.62200,7.92900,-0.23900,7.69000,2.03500,5.65500,5.65500,5.65500,9.87900,7.92900,20.57200,21.78900,-0.02000,-0.01000,2.25170,0.14200,0.23960,26.03230,11.76060,11.76060,11.40610,8.38770,0.31800,1.02560,1.48260,60.70260,4.51920,6.52340,2.66760,3.87730,7.21110,0.1633,-0.0202
2012-09-30,68.89900,52.18200,16.71700,,9.06200,9.06200,7.65500,-0.27400,7.38100,2.45100,4.93000,4.93000,4.93000,9.77900,7.65500,17.13400,18.10800,0.29000,0.27000,2.25470,0.17600,0.28390,24.26310,11.11050,11.11050,10.71280,7.15540,0.33220,1.11860,1.45570,61.82530,4.19090,6.27590,2.37710,3.45330,8.23200,0.3534,0.0672
2012-06-30,64.98900,47.93500,17.05400,,9.27800,9.27800,7.77600,-0.26600,7.51000,2.31600,5.19400,5.19400,5.19400,9.16000,7.77600,14.23000,15.10900,0.36000,0.34000,2.60970,0.15510,0.23070,26.24140,11.96510,11.96510,11.55580,7.99210,0.34650,1.07550,1.49280,60.29080,4.65300,6.40490,2.76910,3.93160,9.00500,0.2753,0.0882
2012-03-31,65.13800,47.01800,18.12000,,8.85500,8.85500,9.26500,-0.26300,9.00200,2.90700,6.09500,6.09500,6.09500,10.71200,9.26500,14.21200,15.08100,0.43000,0.40000,2.66500,0.17160,0.25700,27.81790,14.22370,14.22370,13.81990,9.35710,0.36150,1.11180,1.63280,55.12080,5.75410,8.12210,3.38240,4.76690,8.56310,0.31760,0.20710
2011-12-31,61.15600,43.80700,17.34900,,7.32600,9.82600,7.52300,-0.34500,7.17800,2.00900,5.16900,5.16900,5.16900,8.87400,7.52300,16.75000,17.81700,0.01000,0.00000,2.75740,0.21380,0.32340,28.36840,12.30130,12.30130,11.73720,8.45220,0.34970,1.09260,1.71450,52.49220,5.02510,7.21140,2.95530,3.95070,7.22810,0.6972,0.7617
2011-09-30,56.40400,42.14900,14.25500,,6.36000,6.36000,7.89500,-0.39000,7.50500,0.84000,6.66500,6.66500,6.66500,9.09300,7.89500,13.94400,14.86500,0.48000,0.45000,3.23440,0.23370,0.36010,25.27300,13.99720,13.99720,13.30580,11.81650,0.33910,1.05330,1.52300,59.09580,6.92530,7.93410,4.00710,5.30670,7.88090,0.624,0.3001
2011-06-30,55.47500,41.08900,14.38600,,7.14400,7.14400,7.24200,-0.53400,6.70800,2.16000,4.54800,4.54800,4.54800,8.44600,7.24200,12.10700,12.87300,0.37000,0.35000,3.30560,0.25200,0.39690,25.93240,13.05450,13.05450,12.09190,8.19830,0.35300,1.00640,1.55120,58.01860,5.14010,5.98860,2.89390,3.84490,8.03200,0.5153,0.0321
2011-03-31,55.12800,40.62200,14.50600,,6.34500,6.34500,8.16100,-0.53700,7.62400,2.41500,5.20900,5.20900,5.20900,9.35100,8.16100,12.07900,12.79100,0.43000,0.41000,3.38660,0.27250,0.43840,26.31330,14.80370,14.80370,13.82960,9.44890,0.36000,1.01870,1.48280,60.69710,6.24660,7.36290,3.40120,4.54430,7.58500,-0.27010,-0.32910
2010-12-31,51.82300,39.38000,12.44300,,6.00400,6.00400,6.43900,-0.58900,5.85000,1.37900,4.47100,4.47100,4.47100,7.66300,6.43900,13.71300,14.27400,0.17000,0.15000,3.10500,0.30110,0.49960,24.01060,12.42500,12.42500,11.28840,8.62740,0.34350,1.04280,1.67490,53.73470,5.79030,6.92480,2.96310,4.04690,6.41270,-0.0147,-0.0584
2010-09-30,49.90600,37.01300,12.89300,,5.67900,5.67900,7.21400,-0.64100,6.57300,1.92600,4.64700,4.64700,4.64700,8.40800,7.21400,11.89500,12.47400,0.39000,0.37000,2.96810,0.31740,0.53840,25.83460,14.45520,14.45520,13.17080,9.31150,0.34150,1.05720,1.73880,51.75910,6.41990,7.79140,3.18020,4.38260,6.61580,0.5101,0.4354
2010-06-30,47.08900,36.40400,10.68500,,6.07600,6.07600,4.60900,-0.72200,3.88700,1.45700,2.43000,2.43000,2.43000,5.83300,4.60900,10.80600,11.28900,0.22000,0.22000,3.03140,0.34520,0.60620,22.69110,9.78790,9.78790,8.25460,5.16040,0.34060,1.12010,1.67410,53.76030,3.65940,4.53210,1.75780,2.39600,6.14460,0.521,0.4692
2010-03-31,46.93600,35.39000,11.54600,,5.42800,5.42800,6.11800,-0.59900,5.51900,2.11900,3.40000,3.40000,3.40000,7.35700,6.11800,10.79700,10.96600,0.31000,0.31000,3.06010,0.36320,0.65230,24.59950,13.03480,13.03480,11.75860,7.24390,0.34500,1.11580,1.52240,59.11860,5.31020,6.67120,2.49920,3.38140,5.92630,0.13980,0.06000
2009-12-31,45.57600,35.67700,9.89900,,5.39400,24.77500,-14.87600,-1.24600,-16.12200,-6.46700,-9.65500,-9.65500,-9.65500,-13.18300,-14.87600,11.80600,11.80600,-0.86000,-0.86000,2.78350,0.39060,0.74490,21.71980,-32.63990,-32.63990,-35.37390,-21.18440,0.32860,1.11810,1.49140,60.34760,-16.06140,-20.52990,-6.96040,-9.78700,5.34100,0.3594,0.3659
2009-09-30,48.58600,38.46600,10.12000,,6.20200,6.20200,3.91800,-0.30000,3.61800,1.12200,2.49600,2.49600,2.49600,5.87200,3.91800,10.77500,11.03100,0.23000,0.23000,2.56910,0.38980,0.77300,20.82910,8.06410,8.06410,7.44660,5.13730,0.30770,1.23960,1.42800,63.02370,3.63060,6.92370,1.58090,2.21540,6.38040,1.4147,1.376
2009-06-30,47.02400,38.30000,8.72400,,6.44400,6.44400,2.28000,0.42400,2.70400,0.74800,1.95600,1.95600,1.95600,4.23500,2.28000,10.77500,11.03000,0.18000,0.18000,2.64910,0.41260,0.83810,18.55220,4.84860,4.84860,5.75030,4.15960,0.30610,1.17450,1.17800,76.39780,2.96810,6.01590,1.27320,1.74350,6.11600,0.5883,0.5376
2009-03-31,50.01500,41.48500,8.53000,,6.06500,6.06500,2.46500,-0.41100,2.05400,0.65300,1.40100,1.40100,1.40100,4.20500,2.46500,10.61200,10.76800,0.13000,0.13000,2.37900,0.43880,0.92600,17.05490,4.92850,4.92850,4.10680,2.80120,0.31200,1.15500,1.10140,81.71350,2.20960,4.76370,0.87380,1.24000,5.88450,0.27080,0.18090
