Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2011-12-31,3.30620,5.28030,-1.97400,0.30090,-0.96100,,-0.66020,-1.31390,-1.05880,-2.37260,,-2.37590,-2.37590,,-2.37590,-0.99360,-1.31390,4.20190,4.20190,-0.72030,-0.72030,0.39910,11.31460,-2.32860,-59.70570,-39.73950,-39.73950,-71.76240,-71.86140,0.43810,2.90160,6.32120,14.23780,85.80000,58.75790,-31.48300,-884.99490,-0.60240,-0.0929,-0.2018
2011-09-30,3.93050,1.84510,2.08540,0.00400,4.29770,,4.30170,-2.21630,-0.28340,-2.49970,,-2.49970,-2.49970,,-2.49970,-2.01090,-2.21630,5.62210,5.62210,-0.48020,-0.48020,0.77680,1.06110,-40.63630,53.05620,-56.38700,-56.38700,-63.59750,-63.59750,0.36710,0.54470,2.15210,41.81880,1406.60400,163.26930,-23.34950,-85.91370,-0.03160,0.2393,0.214
2011-06-30,2.57090,1.68770,0.88320,0.05340,1.28960,,1.34300,-0.45970,-0.10870,-0.56840,,-0.56840,-0.56840,,-0.56840,-0.37620,-0.45970,3.44770,3.44770,-0.12000,-0.12000,0.85430,0.89760,24.44350,34.35450,-17.88130,-17.88130,-22.10880,-22.10880,0.23120,0.59460,1.53820,58.50890,-155.19250,60.91860,-5.11150,-15.88770,0.06560,-0.1226,-0.1186
2011-03-31,2.79750,1.10650,1.69100,0.06490,1.52320,,1.58810,0.10290,-0.11620,-0.01330,,-0.01330,-0.01330,,-0.01330,0.18610,0.10290,3.72770,3.72770,0.00000,0.00000,0.90920,,879.24980,60.44690,3.67800,3.67800,-0.47530,-0.47530,1.19710,,,,-519.54010,-519.54970,-0.56890,-519.53890,0.00080,-0.12400,-0.13070
2010-12-31,7.59610,4.53140,3.06460,0.14190,3.60410,,3.66480,-0.60020,-0.16580,-0.67820,-0.04390,-0.63420,-0.63420,,-0.63230,-0.40970,-0.60020,3.72770,3.72770,-0.26410,-0.26410,0.82570,1.24000,-11.75690,40.34480,-7.90120,-7.90120,-8.92770,-8.32350,1.00830,1.81180,5.43580,16.55690,107.63900,107.63900,-8.41860,-25.83470,-0.15810,0.0529,0.0691
2010-09-30,4.51520,2.40000,2.11520,0.05480,1.68420,,1.73910,0.37610,-0.12340,0.16490,-0.09200,0.25690,0.25690,,0.25690,0.46400,0.37610,3.14020,3.14020,0.12000,0.12000,0.32280,,,46.84640,8.33030,8.33030,3.65100,5.68850,49.51610,,,,1683.93200,1683.93100,281.67390,1683.93100,0.04860,0.0275,-0.068
2010-06-30,3.14240,1.49620,1.64620,0.04420,1.32820,,1.45320,0.19300,-0.09450,0.09850,0.04000,0.05850,0.05850,,0.05900,0.35450,0.19300,3.14020,3.14020,0.02400,0.02400,0.43690,,,52.38810,6.14150,6.14150,3.13460,1.87630,33.26630,,,,188.33620,188.33620,61.93070,188.33620,0.09890,-0.1485,-0.1652
2010-03-31,,,,,0.00070,0.00130,,-0.00100,0.00000,-0.00100,,-0.00100,-0.00100,,-0.00340,-0.00090,-0.00100,3.14020,3.14020,0.00000,0.00000,0.71010,,,,,,,,,,,,-1.85830,-1.85830,-0.91210,-1.85830,,-0.00200,-0.00200
2009-12-31,,,,,0.00020,-0.01640,,-0.01830,-0.00040,-0.01130,,-0.01130,-0.01130,,-0.01070,-0.01820,-0.01830,0.31400,0.31400,-0.07730,-0.07730,0.78640,,,,,,,,,,,,-20.70770,-20.70770,-10.03430,-20.70770,0.17370,-0.0098,-0.0098
2009-09-30,,,,,0.00160,0.00370,,0.00050,0.00010,-0.00690,,-0.00690,-0.00690,,-0.00610,0.00060,0.00050,0.31400,0.31400,-0.01950,-0.01950,0.95930,,,,,,,,,,,,-10.56770,-10.56770,-5.86100,-10.56770,0.20660,-0.0057,-0.0057
2009-06-30,,,,,0.00020,-0.00640,,-0.00750,0.00010,-0.00750,,-0.00750,-0.00750,,-0.00730,-0.00740,-0.00750,0.31400,0.31400,-0.02320,-0.02320,1.08490,,,,,,,,,,,,-10.45660,-10.45660,-6.17150,-10.45660,0.22710,-0.0253,-0.0419
2009-03-31,,,,,0.00070,-0.01640,,-0.01750,0.00010,-0.01750,,-0.01750,-0.01750,,-0.01720,-0.01750,-0.01750,0.31400,0.31400,0.00000,0.00000,1.35260,,,,,,,,,,,,-21.87830,-21.87830,-14.02990,-21.87830,0.25450,-0.03910,-0.03910
