Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-05-31,211.70500,167.76500,43.94000,-0.72400,48.25700,11.06900,47.88800,-3.94800,112.04400,352.00000,-0.83300,93.56500,93.56500,346.95300,20.59200,-6.34100,269.55000,269.55000,2.20000,2.20000,2.20220,0.16600,0.21020,20.75530,-1.86490,-2.99520,166.26910,163.88510,0.03510,0.65420,2.42480,37.11680,2.09540,351.73400,1.55290,1.74750,10.00200,-0.0892,-0.1953
2021-03-31,48.02100,34.51800,13.50300,1.20200,35.32600,-46.78700,86.81300,-73.31000,-267.90200,-341.21200,-0.25700,-340.95500,-340.95500,-340.95500,-66.31300,-73.31000,169.48900,169.48900,-2.01000,-2.01000,2.01410,0.32430,0.57690,28.11900,-152.66240,-152.66240,-710.54750,-710.01230,0.04110,0.35750,1.69660,53.04680,-63.06610,-183.97180,-29.18530,-42.61540,3.01830,0.1229,0.2122
2021-02-28,123.90000,93.44400,30.45600,0.12700,33.90500,-9.68800,54.50600,-24.05000,-228.28300,-252.33300,6.31000,-258.64300,-258.64300,-273.51900,-3.87700,-24.05000,265.40200,265.40200,-1.03000,-1.03000,,,,24.58110,-19.41080,-19.41080,-203.65860,-220.75790,,,,,,,,,,-0.1996,-0.3025
2020-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.2204,0.3159
2020-11-30,129.45900,94.17600,35.28300,0.22500,38.60400,-18.20600,61.24300,-25.96000,-77.48100,-103.44100,-14.19200,-89.24900,-89.24900,-99.90000,-9.83800,-25.96000,243.47800,243.47800,-0.41000,-0.41000,,,,27.25420,-20.05270,-20.05270,-79.90250,-77.16730,,,,,,,,,,0.5889,0.78
2020-09-30,51.40600,47.66700,3.73900,0.92100,30.74500,-1.42000,36.51100,-32.77200,30.83300,-1.93900,0.37700,-2.31600,-2.31600,-2.31600,-16.65000,-32.77200,129.10090,129.10090,-0.02000,-0.02000,2.28320,0.73360,2.77110,7.27350,-63.75130,-63.75130,-3.77190,-4.50530,0.05790,0.53010,2.07240,43.42780,-1.24040,1.50650,-0.26100,-0.33040,1.40080,-0.5775,-0.8064
2020-08-31,117.49000,82.54500,34.94500,0.12000,36.71400,-2.45800,43.41900,-8.47400,-19.09500,-27.56900,-5.82500,-21.74400,-21.74400,-34.34300,-1.47700,-8.47400,241.99300,241.99300,-0.09000,-0.09000,,,,29.74300,-7.21250,-7.21250,-23.46500,-29.23060,,,,,,,,,,-0.23180,-0.28950
2020-06-30,50.41400,55.83300,-5.41900,0.65200,34.92400,-31.48800,70.40100,-75.82000,-8.78100,-84.60100,-2.91400,-81.68700,-81.68700,-81.68700,-68.82300,-75.82000,124.76300,124.76300,-0.65000,-0.65000,1.77060,0.79460,3.89390,-10.74900,-150.39470,-150.39470,-167.81250,-162.03240,0.05890,0.59980,1.89430,47.51180,-62.12550,39.91410,-9.54590,-12.76160,1.04410,-0.72540,-0.93220
2020-03-31,52.10200,41.23200,10.87000,1.34700,45.59500,-31.58700,82.12000,-71.25000,-113.84400,-185.09400,-0.97100,-184.12300,-184.12300,-184.12300,-60.45300,-71.25000,106.46300,106.46300,-1.73000,-1.73000,1.97800,0.72450,2.67220,20.86290,-136.75100,-136.75100,-355.25310,-353.38950,0.05690,0.43140,1.35950,66.20010,-96.75000,124.02700,-20.11030,-26.65520,1.52680,-0.5075,-0.6731
2019-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,1.7044,2.2182
2019-09-30,51.10100,35.24800,15.85300,2.31500,45.74000,11.61700,39.63800,-23.78500,-9.93900,-33.72400,2.62700,-36.35100,-36.35100,-36.35100,-16.50600,-23.78500,98.13050,98.13050,-0.37000,-0.37000,2.53970,0.51250,1.05180,31.02290,-46.54510,-46.54510,-65.99480,-71.13560,0.04910,0.31900,1.31280,68.55720,-8.74350,47.07460,-3.49460,-4.26210,4.46220,-0.5708,-0.8144
2019-06-30,45.90400,33.63100,12.27300,1.52800,38.85100,-2.46400,45.23500,-32.96200,-5.53400,-38.49600,-2.19500,-36.30100,-36.30100,-36.30100,-22.16500,-32.96200,97.23200,97.23200,-0.37000,-0.37000,2.03870,0.54670,1.20690,26.73620,-71.80640,-71.80640,-83.86200,-79.08030,0.04480,0.44650,1.77870,50.59760,-10.07890,28.63530,-3.54460,-4.56850,3.69940,-1.13360,-1.40380
2019-03-31,23.03800,17.65300,5.38500,1.04800,26.49100,-4.42400,33.82800,-28.44300,-4.94300,-33.38600,-4.01700,-29.36900,-29.36900,-29.36900,-23.17000,-28.44300,94.87540,94.87540,-0.31000,-0.31000,2.34550,0.53050,1.13090,23.37440,-123.46120,-123.46120,-144.91710,-127.48070,0.02140,0.36240,1.14700,78.46780,-7.68980,21.20440,-2.72800,-3.61040,3.94550,-0.2618,-0.3569
2018-12-31,24.92400,20.22000,4.70400,1.52000,50.53600,,60.17200,-55.46800,-13.37900,-62.79100,,-53.70200,-58.34000,-58.34000,-51.57900,-45.07000,,,,0.00000,21.37110,0.68440,2.17110,18.87340,-222.54850,-180.82970,-251.92990,-234.07160,0.03800,1.24730,1.50830,59.67140,-29.51640,-30.20190,-8.88430,-9.31490,2.12140,0.2839,0.6923
2018-09-30,10.04700,6.97900,3.06800,0.80200,21.73900,-0.01000,23.08000,-20.01200,1.33600,-18.67600,0.02400,-18.70000,-18.70000,-18.70000,-22.73300,-20.01200,93.14400,93.14400,-0.20000,-0.20000,5.42560,0.04460,0.09700,30.53650,-199.18380,-199.18380,-185.88640,-186.12520,0.04490,0.57640,0.96220,93.53840,-9.94130,-10.01460,-8.35560,-9.49710,2.01920,-0.2452,-0.2772
2018-06-30,9.74400,5.56700,4.17700,0.63900,14.24800,,15.16800,-10.99100,-1.77900,-12.77000,0.06300,-12.83300,-12.83300,-12.83300,-5.71800,-10.99100,75.00000,75.00000,-0.17000,-0.17000,0.61650,0.19250,0.50310,42.86740,-112.79760,-112.79760,-131.05500,-131.70160,0.09150,0.82470,1.78690,50.36640,-36.42320,-37.92370,-12.05230,-29.41190,0.46980,-0.03870,-0.41510
2018-03-31,7.80800,3.91200,3.89600,0.97500,6.43900,,7.63600,-3.74000,-1.44100,-5.18100,,-5.18100,-5.18100,-5.18100,-2.78500,-3.74000,75.00000,75.00000,-0.07000,-0.07000,0.96730,0.16420,0.42060,49.89750,-47.89960,-47.89960,-66.35500,-66.35500,0.07320,0.51900,2.24300,40.12420,-12.14940,-12.45520,-4.85810,-10.15460,0.56860,-0.023,-0.1944
2018-02-28,7.80800,3.91200,3.89600,0.97500,6.43900,,7.63600,-3.74000,-1.44100,-5.18100,0.00000,-5.18100,-5.18100,-5.18100,-3.28900,-3.74000,,,,0.00000,,,,49.89750,-47.89960,-47.89960,-66.35500,-66.35500,0.10490,,2.24300,40.12420,-134.01450,-7.04740,-6.95890,-133.97980,,0,0
2017-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2017-11-30,,,,,4.42000,,,-4.42000,,-4.42000,0.00000,-4.42000,-1.76700,-1.76700,-3.97300,-4.42000,,,,0.00000,0.24700,,,,,,,,,,,,4.36790,36.41800,-3.27540,36.41800,,0.092,0.1357
2017-09-30,5.40600,2.43900,2.96700,0.72900,4.42000,,5.14900,-2.18200,0.41500,-1.76700,,-1.76700,-1.76700,-1.76700,-1.73500,-2.18200,75.00000,75.00000,-0.02000,-0.02000,,,,54.88350,-40.36260,-40.36260,-32.68590,-32.68590,,,,,,,,,,-0.092,-0.1357
2017-08-31,,,,,4.42000,,,-4.42000,,-4.42000,0.00000,-4.42000,-2.43500,-1.76700,-3.46500,-4.42000,,,,0.00000,,,,,,,,,,,,,,,,,,0.00000,
2017-06-30,4.99200,2.28400,2.70800,1.04000,3.98400,,5.02400,-2.31600,-0.11900,-2.43500,,-2.43500,-2.43500,-2.43500,-1.36100,-2.31600,75.00000,75.00000,-0.01000,-0.01000,,,,54.24680,-46.39420,-46.39420,-48.77800,-48.77800,,,,,,,,,,-0.03750,-0.04830
2017-05-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.0027,0.007
2017-03-31,5.02700,2.25900,2.76800,0.66300,2.49300,,3.15600,-0.38800,-0.29100,-0.67900,,-0.67900,-0.67900,-0.67900,0.15700,-0.38800,75.00000,75.00000,-0.01000,-0.01000,,,,55.06270,-7.71830,-7.71830,-13.50710,-13.50710,,,,,,,,,,-0.0027,-0.007
2017-02-28,5.02700,2.25900,2.76800,0.66000,2.49300,,3.15300,-0.38500,-0.29100,-0.67900,0.00000,-0.67900,-0.67900,-0.67900,-0.38500,-0.38500,,,,0.00000,0.55150,0.77230,3.39240,54.90350,-7.65860,-7.65860,-13.50710,-13.50710,0.15190,0.55060,11.88420,7.57310,-26.99800,-39.75420,-2.05180,-6.11490,,0,0
2016-11-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
