Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2019-09-30,9.90580,4.73650,5.16930,0.64170,3.25600,4.02780,1.14150,0.07120,1.21270,0.29090,0.92170,0.92170,0.92170,1.39080,1.14150,47.73900,48.46900,0.02000,0.02000,5.56020,0.00130,0.00270,52.18470,11.52310,11.52310,12.24230,9.30520,0.18290,0.48420,1.39650,64.44700,1.90320,2.12510,1.70190,1.90070,1.01700,0.0426,-0.025
2019-06-30,10.12400,4.93700,5.18700,0.51290,3.56670,4.19050,0.99660,0.10690,1.10340,0.11790,0.98550,0.98550,0.98550,1.22970,0.99660,47.34800,48.12400,0.02000,0.02000,8.29450,0.00160,0.00320,51.23490,9.84350,9.84350,10.89930,9.73430,0.19680,0.54420,1.47400,61.05850,2.07420,2.19900,1.91530,2.07090,1.00100,0.0558,0.0656
2019-03-31,10.83310,5.06820,5.76490,0.34910,3.16150,3.62680,2.13810,0.10810,2.24610,0.57750,1.66860,1.66860,1.66860,2.38790,2.13810,47.43700,48.08000,0.04000,0.03000,8.95000,0.00110,0.00250,53.21560,19.73640,19.73640,20.73420,15.40300,0.21770,0.55920,1.60980,55.90880,3.61860,3.73430,3.35330,3.61450,0.97470,0.05430,0.04540
2018-12-31,10.60520,5.84090,4.76430,0.29950,3.14180,3.54080,1.22350,0.19080,1.41430,0.58310,0.83120,0.83120,0.83120,1.45310,1.22350,48.47100,49.22200,0.02000,0.02000,7.75520,,,44.92390,11.53680,11.53680,13.33620,7.83750,0.21480,0.60470,1.50250,59.90080,1.83660,1.89640,1.68380,1.83660,0.94420,0.0366,0.0234
2018-09-30,11.49990,5.40180,6.09810,0.37770,3.18070,3.70170,2.39640,0.12760,2.52400,0.86490,1.65910,1.65910,1.65910,2.62050,2.39640,48.08200,48.85200,0.03000,0.03000,6.24690,,,53.02760,20.83840,20.83840,21.94770,14.42700,0.22650,0.52190,1.38120,65.16210,3.65490,3.77620,3.26840,3.65490,0.94410,0.0126,0.012
2018-06-30,11.33980,5.43110,5.90870,0.31700,3.36480,3.81090,2.09780,0.19190,2.28960,0.57540,1.71430,1.71430,1.71430,2.32050,2.09780,48.26600,49.09600,0.04000,0.03000,8.49350,,,52.10580,18.49920,18.49920,20.19120,15.11730,0.24110,0.65580,1.51140,59.54930,3.93960,4.07610,3.64460,3.93960,0.90500,0.0344,0.0154
2018-03-31,12.16970,6.03960,6.13010,0.40320,3.34190,3.87380,2.25630,0.11370,2.37000,0.49380,1.87620,1.87620,1.87620,2.47650,2.25630,48.67000,49.74400,0.04000,0.04000,7.50490,,,50.37210,18.54030,18.54030,19.47500,15.41720,0.24040,0.83130,1.39600,64.47020,4.05960,4.19320,3.70690,4.05960,0.94700,0.02920,0.02730
2017-12-31,10.94670,5.08860,5.85810,0.42780,3.21770,3.76630,2.09180,0.05420,2.14600,0.82710,1.31890,1.31890,1.31890,2.30630,2.09180,49.36600,49.85800,0.02000,0.03000,7.75710,,,53.51460,19.10900,19.10900,19.60370,12.04830,0.22800,0.78700,1.35660,66.34240,2.99430,3.09930,2.74720,2.99430,0.90620,0.0667,0.0588
2017-09-30,10.05020,4.98840,5.06180,0.31860,2.77190,3.21640,1.84540,0.08170,1.92710,0.70920,1.21790,1.21790,1.21790,2.06230,1.84540,48.55300,49.37000,0.03000,0.02000,11.17690,,,50.36520,18.36190,18.36190,19.17460,12.11840,0.22180,0.71930,1.30510,68.95930,2.85010,2.95400,2.68800,2.85010,0.88160,0.033,0.0329
2017-06-30,9.46500,4.48810,4.97680,0.27580,2.73910,3.14570,1.83120,0.12000,1.95120,0.63850,1.31260,1.31260,1.31260,2.05230,1.83120,49.67900,50.28300,0.03000,0.03000,8.40720,,,52.58170,19.34680,19.34680,20.61470,13.86850,0.21180,0.54090,1.37250,65.57170,3.18690,3.30660,2.93680,3.18690,0.84640,0.0167,0.0157
2017-03-31,7.82450,3.45730,4.36720,0.19900,2.94810,3.29620,1.07100,0.02800,1.09900,0.49890,0.60010,0.60010,0.60010,1.30820,1.07100,50.63200,51.28700,0.01000,0.01000,11.04450,,,55.81410,13.68830,13.68830,14.04570,7.66910,0.17520,0.43080,1.37610,65.40090,1.43000,1.48250,1.34370,1.43000,0.83030,0.03830,0.03790
2016-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-0.0628,-0.0638
2016-09-30,4.99080,2.36620,2.62470,0.26370,2.32810,2.75200,-0.12740,0.10210,-0.02520,-0.09970,0.07450,0.07450,0.07450,0.12480,-0.12740,53.21500,54.09100,0.00140,0.00140,23.77100,,,52.58980,-2.55210,-2.55210,-0.50590,1.49180,0.10830,0.26520,1.18750,75.79230,0.16840,0.17430,0.16160,0.16840,0.83270,0.0198,0.0197
2016-06-30,3.97400,2.05980,1.91430,0.25070,2.38560,2.79550,-0.88130,0.03010,-0.85120,-0.24590,-0.60530,-0.60530,-0.60530,-0.62840,-0.88130,53.25600,53.25600,-0.01000,-0.01000,36.76820,,,48.16880,-22.17590,-22.17590,-21.41830,-15.23120,0.08650,0.20660,1.07800,83.49100,-1.36560,-1.41410,-1.31770,-1.36560,0.83140,0.0138,0.0141
2016-03-31,4.54370,2.24380,2.29990,0.15350,2.67010,2.96610,-0.66630,-0.27000,-0.93630,-0.17170,-0.76460,-0.76460,-0.76460,-0.40650,-0.66630,53.24300,53.24300,-0.01000,-0.01000,20.03020,,,50.61770,-14.66370,-14.66370,-20.60610,-16.82820,0.09610,0.20310,1.03250,87.16370,-1.70730,-1.76760,-1.61760,-1.70730,0.84090,0.02920,0.03000
2015-12-31,7.55430,3.55620,3.99810,0.34890,,,7.55430,,0.67300,0.19420,,,0.47880,7.80740,,53.25500,53.52300,0.01000,0.01000,15.64320,,,52.92460,100.00000,,8.90920,6.33810,0.15840,0.32800,1.13950,78.98290,,,,,0.83930,0.0116,0.0109
2015-09-30,8.09730,4.06920,4.02810,0.29510,2.91990,3.35300,0.67510,0.35860,1.03370,0.25480,0.77890,0.77890,0.77890,0.92570,0.67510,53.23700,53.34400,0.01000,0.01000,19.21380,,,49.74640,8.33740,8.33740,12.76590,9.61930,0.17280,0.40880,1.19670,75.20760,1.75590,1.81830,1.66200,1.75590,0.83300,0.0425,0.0435
2015-06-30,6.87720,3.56350,3.31380,0.30450,3.44110,3.85300,-0.53930,-0.06920,-0.60850,-0.14970,-0.45880,-0.45880,-0.45880,-0.53930,-0.53930,53.21500,53.21500,-0.01000,-0.01000,22.85060,,,48.18480,-7.84180,-7.84180,-8.84840,-6.67150,0.14710,0.32190,0.96220,93.53660,-1.03000,-1.06780,-0.98160,-1.03000,0.83680,0.0539,0.0546
2015-03-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.00000,
2014-12-31,12.51670,5.97410,6.54260,0.52180,,,12.51670,,1.80670,-0.11040,,,1.91720,13.05330,,52.88400,53.16100,0.04000,0.04000,8.42850,,,52.27090,100.00000,,14.43450,15.31670,0.24850,0.54200,1.06420,84.56880,,,,,0.86160,-0.0031,-0.0447
2014-09-30,15.72090,7.17150,8.54940,0.53880,4.63410,5.29580,3.25360,0.00730,3.26090,1.18270,2.07820,2.07820,2.07820,3.31880,3.25360,52.48300,53.12600,0.04000,0.04000,5.91850,,,54.38260,20.69590,20.69590,20.74230,13.21930,0.31350,0.87300,1.05970,84.92790,4.83210,4.83210,4.14360,4.83210,0.81690,0.0036,-0.0428
2014-06-30,13.14480,5.70770,7.43710,0.27120,3.67480,4.07070,3.36640,0.00340,3.36970,1.14900,2.22070,2.22070,2.22070,3.36640,3.36640,47.92200,48.57900,0.05000,0.05000,4.71650,,,56.57810,25.61000,25.61000,25.63550,16.89410,0.44680,0.83190,1.09210,82.41000,9.12790,9.12790,7.54780,9.12790,0.50660,0.022,-0.0016
2014-03-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.00000,
2013-12-31,9.53080,4.31260,5.21820,0.13970,,,9.53080,,2.07690,0.87060,,,1.20630,9.60940,,46.56100,46.97400,0.03000,0.03000,6.09130,,,54.75110,100.00000,,21.79170,12.65690,0.40100,0.61930,1.12380,80.08710,,,,,0.42400,0.023,0.0176
2013-09-30,9.34250,3.78290,5.55960,0.15510,2.19020,2.41090,3.14870,0.01070,3.15940,1.10980,2.04950,2.04950,2.04950,3.23490,3.14870,45.28900,45.90500,0.05000,0.04000,4.20620,,,59.50860,33.70310,33.70310,33.81720,21.93800,0.52320,0.61320,1.08390,83.03010,14.45050,14.45050,11.47750,14.45050,0.31250,-0.0156,-0.0226
2013-06-30,7.18160,2.99270,4.18890,0.09590,1.67420,1.83140,2.35740,-0.00910,2.34840,0.73440,1.61400,1.61400,1.61400,2.35740,2.35740,45.25000,45.72800,0.04000,0.04000,5.15770,,,58.32840,32.82630,32.82630,32.70030,22.47390,0.49840,0.66230,1.20950,74.40880,13.41630,13.41630,11.20030,13.41630,0.26590,0.021,0.0202
2013-03-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.00000,
2012-12-31,3.54110,1.36440,2.17670,0.03850,,,3.54110,,-0.45360,-0.12730,,,-0.32630,3.65590,,45.15500,45.15500,-0.01000,-0.01000,4.45840,,,61.46900,100.00000,,-12.81020,-9.21390,0.30040,0.39390,0.77130,116.69290,,,,,0.21360,0.0018,-0.0031
2012-09-30,4.37960,2.16170,2.21790,0.07050,1.16210,1.29700,0.92090,0.00080,0.92180,0.27660,0.64510,0.64510,0.64510,0.97900,0.92090,45.07900,45.46000,0.01000,0.01000,4.77540,,,50.64230,21.02780,21.02780,21.04650,14.73040,0.34950,0.62580,1.06080,84.84090,6.22850,6.22850,5.14830,6.22850,0.22940,-0.0153,-0.0175
2012-06-30,3.67730,1.50040,2.17680,0.03980,1.33570,1.42200,0.75490,-0.00120,0.75370,0.18790,0.56570,0.56570,0.56570,0.75490,0.75490,45.03100,45.12900,0.01000,0.01000,6.03340,,,59.19700,20.52790,20.52790,20.49570,15.38460,0.34830,0.72290,1.00610,89.45330,6.18650,6.18650,5.35910,6.18650,0.20290,0.0203,0.0169
2012-03-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.00000,
2011-12-31,5.06900,2.81530,2.25370,,,,5.06900,,1.24530,0.35030,,,0.89500,5.11440,,45.00000,45.20000,0.02000,0.02000,4.53390,,,44.45990,100.00000,,24.56750,17.65710,0.51540,1.68650,0.92080,97.74630,,,,,0.17870,0.0084,0.0037
2011-09-30,4.52250,1.77570,2.74690,,1.05200,1.09510,1.65170,-0.00510,1.64660,0.46090,1.18570,1.18570,1.18570,1.69490,1.65170,45.00000,45.17300,0.03000,0.03000,6.50370,,,60.73750,36.52180,36.52180,36.40830,26.21680,0.56090,1.31320,1.03260,87.15770,16.77720,16.77720,14.70400,16.77720,0.15700,-0.0017,-0.0013
2011-06-30,2.68370,0.98270,1.70100,,0.58900,0.63260,1.06850,0.00030,1.06870,0.29410,0.77460,0.77460,0.77460,1.06850,1.06850,45.00000,45.25500,0.02000,0.02000,6.25820,,,63.38250,39.81230,39.81230,39.82190,28.86210,0.37580,0.55230,1.00180,89.83930,12.35730,12.35730,10.84780,12.35730,0.13930,0.0075,-0.015
2011-03-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.00000,
2010-12-31,2.69640,1.06040,1.63610,,0.76460,0.78910,0.84690,-0.01990,0.82690,0.20610,0.62090,0.62090,0.62090,0.87140,0.84690,45.00000,45.12300,0.01000,0.01000,5.42920,,,60.67510,31.40750,31.40750,30.66800,23.02540,0.47060,0.90240,1.01700,88.49190,12.92560,12.92560,10.83630,12.92560,0.10670,-0.0044,-0.0054
2010-09-30,2.13700,0.69350,1.44360,,0.52340,0.54390,0.89960,-0.00550,0.89410,0.31180,0.58230,0.58230,0.58230,0.92120,0.89960,45.00000,45.12300,0.01000,0.01000,6.00000,,,67.55050,42.09670,42.09670,41.83830,27.24800,0.46260,0.91240,1.14280,78.75450,14.77910,14.70440,12.60380,14.74170,,-0.0134,-0.0148
2010-06-30,0.77160,0.32920,0.44240,,0.53860,0.55750,-0.11500,-0.00180,-0.11680,-0.02540,-0.09140,-0.09140,-0.09140,-0.15720,-0.11500,45.00000,45.00000,0.00000,0.00000,4.67120,,,57.33410,-14.90880,-14.90880,-15.14290,-11.84850,0.19150,0.50650,0.97670,92.14330,-2.77890,-2.77050,-2.26860,-2.77050,,0.0034,0.0015
2010-03-31,1.39000,0.75000,0.64000,0.00000,0.35000,0.38000,0.26000,-0.00170,0.26000,0.02000,0.24000,0.23000,0.23000,0.32000,0.26000,,,,0.00000,4.96370,,,25.89930,18.70500,18.70500,18.70500,16.54680,0.32970,1.20060,1.27290,70.70740,6.61060,6.61060,5.45550,6.61060,0.07730,0.00000,
2009-12-31,2.63640,0.86920,1.76720,,0.40680,0.41800,1.34930,0.00000,1.34930,0.39650,0.95280,0.95280,0.95280,1.36130,1.34930,45.00000,45.00000,0.02000,0.02000,3.94570,,,67.03070,51.17830,51.17830,51.17750,36.13800,0.65100,1.31700,1.09850,81.92860,30.53710,30.43960,23.52490,30.43960,,0.0067,0.0063
2009-09-30,1.22000,0.43000,0.79000,0.00000,0.47000,0.48000,0.31000,,0.31000,0.09000,0.22000,0.22000,0.22000,0.32000,0.31000,,,,0.00000,5.58330,,,64.75410,25.40980,25.40980,25.40980,18.03280,0.50210,0.59720,1.16190,77.45900,10.67960,10.62800,9.05350,10.67960,,0,0
2009-06-30,0.67000,0.25000,0.42000,0.00000,0.61000,0.61000,-0.19000,-0.00400,-0.19000,-0.06000,-0.13000,-0.13000,-0.13000,-0.22000,-0.19000,,,,0.00000,6.07690,,,61.19400,-28.35820,-28.35820,-28.35820,-19.40300,0.34180,0.35210,1.17540,76.56720,-7.64710,-7.64710,-6.63270,-7.69230,,0,0
2009-03-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.00000,
