Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2017-09-30,150.50000,69.50000,81.00000,9.60000,78.40000,-3.40000,91.40000,-10.40000,-7.40000,-17.80000,-7.60000,-10.20000,-10.20000,26.80000,16.60000,5.70000,-10.40000,46.80000,46.80000,0.35000,0.35000,2.13210,0.32960,0.49160,53.82060,-6.91030,-6.91030,-11.82720,11.02990,0.07000,0.23130,0.77420,116.25250,-0.86390,167.21040,-0.47470,-0.57920,25.20980,0.4974,0.199
2017-06-30,149.10000,64.60000,84.50000,9.20000,81.10000,-6.30000,96.60000,-12.10000,-7.30000,-19.40000,-8.00000,-11.40000,-11.40000,28.50000,17.10000,4.10000,-12.10000,46.70000,46.70000,0.37000,0.37000,2.03480,0.33390,0.50130,56.67340,-8.11540,-8.11540,-13.01140,11.46880,0.07020,0.21810,0.80990,111.12680,-0.98550,33.62820,-0.53650,-0.65640,24.72220,0.4218,0.2869
2017-03-31,145.70000,64.20000,81.50000,7.30000,84.80000,-7.00000,99.10000,-17.60000,-7.20000,-24.80000,-9.90000,-14.90000,-14.90000,27.70000,12.80000,-1.40000,-17.60000,46.70000,46.70000,0.27000,0.27000,1.98190,0.33880,0.51230,55.93690,-12.07960,-12.07960,-17.02130,8.78520,0.06980,0.23480,0.80410,111.92860,-1.31750,23.57590,-0.71410,-0.87120,24.21890,0.79230,0.57390
2016-12-31,153.50000,75.50000,78.00000,11.10000,92.30000,-5.00000,108.40000,-30.40000,-7.90000,-38.30000,-16.40000,-21.90000,-21.90000,31.90000,10.00000,-13.60000,-30.40000,46.70000,46.70000,0.21000,0.21000,1.82950,0.34430,0.52520,50.81430,-19.80460,-19.80460,-24.95110,6.51470,0.07410,0.93560,0.81430,110.52120,-1.98640,-12.73260,-1.05710,-1.30240,23.61720,0.9941,0.8992
2016-09-30,397.50000,259.50000,138.00000,10.90000,100.30000,-5.90000,117.10000,20.90000,-8.20000,12.70000,3.60000,9.10000,9.10000,,9.10000,37.50000,20.90000,46.70000,47.20000,0.19000,0.19000,1.94910,0.34860,0.53510,34.71700,5.25790,5.25790,3.19500,2.28930,0.18970,0.86880,2.10210,42.81510,0.82610,-8.49670,0.43440,0.53820,23.59990,1.0444,0.8854
2016-06-30,400.00000,259.30000,140.70000,9.50000,107.90000,-5.70000,123.10000,17.60000,-8.20000,9.40000,2.90000,6.50000,6.50000,,6.50000,33.80000,17.60000,46.70000,46.90000,0.14000,0.14000,1.99970,0.36420,0.57270,35.17500,4.40000,4.40000,2.35000,1.62500,0.18940,0.83560,2.04920,43.92000,0.59660,-5.22090,0.30780,0.37930,23.34480,1.0962,0.9664
2016-03-31,384.80000,248.30000,136.50000,8.70000,92.80000,-1.90000,103.40000,33.10000,-7.80000,25.30000,11.10000,14.20000,14.20000,,14.20000,48.70000,33.10000,46.60000,46.80000,0.30000,0.30000,2.28450,0.34890,0.53570,35.47300,8.60190,8.60190,6.57480,3.69020,0.19050,0.80510,1.86520,48.25100,1.31510,25.53960,0.70310,0.85630,23.16420,0.90810,0.73720
2015-12-31,401.40000,267.80000,133.60000,9.80000,98.30000,-6.50000,113.10000,20.50000,-8.00000,12.50000,-2.00000,14.50000,14.50000,,14.50000,35.80010,20.50000,46.60000,46.80000,0.31000,0.31000,2.14470,0.35390,0.54780,33.28350,5.10710,5.10710,3.11410,3.61240,0.20070,0.88320,1.78640,50.38120,1.37400,52.72750,0.72490,0.88770,22.63860,0.4846,0.3616
2015-09-30,389.50000,258.50000,131.00000,10.20000,97.20000,-9.30000,592.20000,-461.20000,-7.80000,-469.00000,1.50000,-470.50000,-470.50000,,-470.50000,30.60000,-461.20000,46.60000,46.60000,-10.10000,-10.10000,2.03790,0.36010,0.56280,33.63290,-118.40820,-118.40820,-120.41080,-120.79590,0.19410,0.79880,1.90560,47.22980,-45.19690,-5470.94600,-23.45110,-28.92000,22.33240,0.4107,-0.0026
2015-06-30,389.30000,254.40000,134.90000,6.30000,105.80000,-0.70000,112.80000,22.10000,-8.80000,13.30000,5.30000,8.00000,8.00000,,8.00000,38.00000,22.10000,46.60000,46.80000,0.17000,0.17000,2.01570,0.27790,0.38490,34.65190,5.67690,5.67690,3.41640,2.05500,0.15660,0.78540,1.94550,46.26000,0.52570,222.22370,0.32190,0.37960,32.65250,0.3401,-0.0329
2015-03-31,394.20000,262.10000,132.10000,6.00000,97.20000,12.00000,91.20000,40.90000,-8.20000,32.70000,11.00000,21.70000,21.70000,,21.70000,57.30000,40.90000,46.50000,46.70000,0.47000,0.46000,2.06190,0.29460,0.42020,33.51090,10.37550,10.37550,8.29530,5.50480,0.15540,0.89450,1.74040,51.71230,1.43540,-179.33740,0.85550,1.01250,32.48670,0.85010,0.42180
2014-12-31,439.40000,282.90000,156.50000,7.50000,126.40000,1.40000,132.49990,24.00010,-5.90000,18.10000,20.50000,-2.40000,-2.40000,,-2.40000,47.80010,24.00000,46.50000,46.50000,-0.05000,-0.05000,1.92020,0.29450,0.42010,35.61670,5.46200,5.46200,4.11930,-0.54620,0.17450,0.99930,1.87860,47.90850,-0.16090,5.55560,-0.09530,-0.11350,32.04400,0.8731,0.6516
2014-09-30,408.50000,276.30000,132.20000,8.50000,111.30000,0.70000,119.10000,13.10000,0.90000,14.00000,21.40000,-7.40000,-7.40000,,-7.40000,39.90000,13.10000,46.50000,46.50000,-0.16000,-0.16000,2.14500,,0.00520,32.36230,3.20690,3.20690,3.42720,-1.81150,0.16680,0.93760,2.12540,42.34520,-0.35590,-1.38650,-0.30210,-0.35590,44.67510,0.5075,-0.1892
2014-06-30,413.50000,308.60000,104.90000,9.30000,101.30000,1.20000,109.40000,-4.50000,0.90000,-3.60000,0.90000,-4.50000,-4.50000,,-4.50000,13.00000,-4.50000,46.50000,46.50000,-0.10000,-0.10000,,,,25.36880,-1.08830,-1.08830,-0.87060,-1.08830,,,,,,,,,,1.2495,0.8086
2014-03-31,410.70000,255.70000,155.00000,8.30000,85.50000,0.50000,93.30000,61.70000,1.00000,62.70000,21.30000,41.40000,41.40000,,41.40000,79.00000,61.70000,46.50000,46.50000,0.89000,0.89000,,,,37.74040,15.02310,15.02310,15.26660,10.08040,,,,,,,,,,0.55050,0.38920
2013-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2013-09-30,419.50000,258.00000,161.50000,8.90000,82.50000,0.20000,91.20000,70.30000,0.70000,71.00000,23.10000,47.90000,47.90000,,47.90000,70.30000,70.30000,,,,0.00000,,,,38.49820,16.75810,16.75810,16.92490,11.41840,,,,,,,,,,0,0
2012-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2011-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
