Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-02-28,955.00000,734.00000,221.00000,87.20000,87.20000,133.80000,-25.80000,108.00000,31.10000,76.90000,106.60000,106.60000,181.30000,133.80000,145.10000,145.50000,0.73000,0.73000,2.62800,0.87300,6.95690,23.14140,14.01050,14.01050,11.30890,11.16230,0.23290,1.15680,2.21780,40.58010,27.17310,296.11260,2.59950,3.45060,2.71590,-0.2224,-0.7703
2021-11-30,1006.60000,801.10000,205.50000,91.10000,91.10000,114.40000,-82.40000,32.00000,9.60000,22.40000,32.50000,32.50000,162.00000,114.40000,146.00000,146.30000,0.23000,0.22000,2.47880,0.88050,7.45970,20.41530,11.36500,11.36500,3.17900,3.22870,0.24220,1.30490,2.37850,37.83830,8.89920,280.16780,0.78210,1.06300,2.51510,0.3169,-0.1583
2021-08-31,984.20000,832.90000,151.30000,91.10000,91.10000,60.20000,-27.90000,32.30000,8.70000,23.60000,29.80000,29.80000,107.50000,60.20000,146.30000,146.90000,0.20000,0.20000,2.66920,0.86330,6.38890,15.37290,6.11660,6.11660,3.28190,3.02780,0.23570,1.77510,2.45250,36.69680,6.97240,43.75920,0.71360,0.95330,2.92620,1.10140,0.56430
2021-05-31,1007.50000,809.49980,198.00010,99.10000,99.10010,98.90000,-28.70000,70.20000,14.30000,55.90000,65.50000,65.50000,144.40000,98.90000,146.40000,147.10000,0.45000,0.44000,2.88210,0.84920,5.69580,19.65260,9.81640,9.81640,6.96770,6.50120,0.23930,1.57640,2.74600,32.77520,13.62880,59.98180,1.55600,2.05590,3.28750,1.2111,0.8259
2021-02-28,895.80000,699.10000,196.70000,96.10000,96.10000,100.60000,-29.30000,71.30000,16.30000,55.00000,66.10000,66.10000,148.20000,100.60000,146.50000,147.20000,0.45000,0.45000,2.98100,0.85720,6.07550,21.95800,11.23020,11.23020,7.95940,7.37890,0.21540,1.22330,2.38500,37.73610,14.63360,82.11160,1.58960,2.08910,3.08790,0.379,0.0191
2020-11-30,896.10000,672.60000,223.50000,83.90000,83.90000,139.60000,-30.00000,109.60000,31.90000,77.70000,96.90000,96.90000,187.40000,139.60000,146.50000,147.10000,0.66000,0.66000,2.90700,0.86930,6.72830,24.94140,15.57860,15.57860,12.23080,10.81350,0.21550,1.06680,2.53710,35.47370,23.69770,211.11040,2.32980,3.09750,2.79390,0.4636,0.3243
2020-08-31,871.50000,657.70000,213.80000,78.10000,78.10000,135.70000,-30.30000,105.40000,28.00000,77.40000,89.30000,89.30000,182.60000,135.70000,146.30000,147.10000,0.61000,0.61000,3.44070,0.89980,9.13950,24.53240,15.57090,15.57090,12.09410,10.24670,0.20400,1.39760,2.60300,34.57490,26.89760,-299.66460,2.09010,2.69560,2.26890,1.70360,1.47790
2020-05-31,846.89990,735.79980,111.10010,80.20000,80.20020,30.89990,-29.20000,1.70000,-2.80000,4.50000,-1.60010,-1.60000,75.69990,30.89990,146.20000,147.10000,-0.01000,-0.01000,2.24670,0.92580,14.75040,13.11840,3.64860,3.64860,0.20070,-0.18890,0.18160,1.51180,2.47560,36.35500,-0.66670,1.56720,-0.03430,-0.04950,1.64340,0.9422,0.5581
2020-02-29,937.30000,686.90000,250.40000,87.90000,87.90000,162.49990,-25.20000,137.30000,35.70000,101.60000,111.40000,111.40000,208.29990,162.49990,146.20000,147.20000,0.76000,0.76000,1.84860,0.89030,8.33170,26.71500,17.33700,17.33700,14.64850,11.88520,0.27040,1.15000,2.54150,35.41240,41.19820,-155.58640,3.21390,4.51800,1.85160,0.6125,0.31
2019-11-30,1019.20000,734.10000,285.10000,91.60000,91.60000,193.50010,-25.40000,168.10000,42.70000,125.40000,140.40000,140.40000,239.20010,193.50010,146.20000,147.10000,0.96000,0.95000,1.65420,0.91640,11.18700,27.97290,18.98550,18.98550,16.49330,13.77550,0.29400,1.15420,2.54990,35.29530,69.81600,-96.23040,4.04980,5.83830,1.37740,0.725,0.337
2019-08-31,989.00000,740.40000,248.60000,78.60000,78.60000,170.00000,-28.20000,141.80000,36.70000,105.10000,115.70000,115.70000,216.00000,170.00000,146.20000,147.00000,0.79000,0.79000,1.67780,0.95990,24.34020,25.13650,17.18910,17.18910,14.33770,11.69870,0.30690,1.58710,2.66510,33.77050,125.35220,-45.46170,3.59030,5.02520,0.63190,1.62240,1.28030
2019-05-31,1003.40000,752.90010,250.49980,102.50000,102.50000,147.99980,-27.10000,120.90000,25.70000,95.20000,110.40000,121.30000,192.89980,147.99990,146.50000,147.30000,0.76000,0.76000,1.73930,1.00200,-505.78260,24.96510,14.74980,14.74980,12.04900,12.08890,0.32920,1.51090,2.95030,30.50530,-2400.00000,-44.49820,3.62190,4.85150,-0.03150,1.6076,0.9982
2019-02-28,926.80000,653.40000,273.40000,79.60000,79.60000,193.80000,-27.00000,166.80000,39.60000,127.20000,141.40000,141.40000,234.10000,193.80000,146.60000,147.40000,0.96000,0.95000,1.60220,1.02520,-43.14410,29.49940,20.91070,20.91070,17.99740,15.25680,0.29790,1.11080,2.57950,34.89100,-251.60170,-46.62050,4.54490,6.33400,-0.38390,0.8656,0.344
2018-11-30,911.40000,662.40000,249.00000,75.00000,75.00000,174.00000,-26.20000,147.80000,34.00000,113.80000,124.00000,109.00000,212.60000,174.00000,146.60000,147.40000,0.74000,0.74000,1.62830,1.07760,-14.20950,27.32060,19.09150,19.09150,16.21680,11.95960,0.29860,1.05440,2.67980,33.58460,-74.20710,-37.11460,4.06220,5.75490,-1.14070,0.6011,0.036
2018-08-31,914.90000,684.30000,230.60000,78.00000,78.00000,152.60000,-26.80000,125.80000,34.30000,91.50000,111.40000,106.90000,191.20000,152.60000,146.50000,147.20000,0.73000,0.73000,1.90010,1.11770,-9.68620,25.20490,16.67940,16.67940,13.75010,11.68430,0.32050,1.52850,2.76320,32.57080,-45.39530,-26.94080,3.90290,5.34520,-1.67570,1.54820,0.95720
2018-05-31,918.19980,685.49990,232.69990,99.20000,99.19990,133.50000,-27.70000,105.80000,28.10000,77.70000,102.80000,100.90000,172.70000,133.50010,146.30000,147.00000,0.68000,0.68000,1.79370,1.16720,-7.12370,25.34310,14.53930,14.53930,11.52250,10.98890,0.33360,1.24700,4.06460,22.14220,-30.70490,-20.34440,3.73470,5.13510,-2.28790,1.1647,0.4672
2018-02-28,863.40000,621.10000,242.30000,73.10000,73.10000,169.20010,-28.50000,140.70000,7.50000,133.20000,159.60000,155.90000,206.70010,169.20010,146.30000,147.10000,1.07000,1.06000,1.72310,1.20090,-6.15830,28.06350,19.59700,19.59700,16.29600,18.05650,0.31350,0.98510,3.64920,24.66300,-40.69350,-28.30790,5.79540,8.17540,-2.68210,0.8685,0.5272
2017-11-30,824.60000,616.40000,208.20000,68.40000,68.40000,139.79990,-27.40000,112.40000,41.50000,70.90000,83.00000,76.60000,175.39990,139.79990,146.30000,146.90000,0.52000,0.52000,1.55340,1.29170,-4.66820,25.24860,16.95370,16.95370,13.63090,9.28940,0.30370,0.92990,3.67470,24.49190,-15.61910,-11.82170,3.05720,4.55590,-3.63460,0.2628,-0.0743
2017-08-31,817.50000,621.20000,196.30000,58.70000,58.70000,137.60000,-25.20000,112.40000,44.10000,68.30000,88.30000,83.40000,168.60000,137.60000,146.20000,146.80000,0.56000,0.56000,1.62200,1.32260,-4.22360,24.01220,16.83180,16.83180,13.74920,10.20180,0.32340,1.25650,3.82550,23.52660,-15.33790,-11.82700,3.49320,4.94840,-3.93780,0.97750,0.26630
2017-05-31,832.50010,640.19990,192.30020,69.70000,69.70010,122.60010,-26.60000,96.00000,41.30000,54.70000,78.50000,73.80000,152.10010,122.60000,146.10000,146.60000,0.52000,0.52000,1.54520,1.37680,-3.74680,23.09910,14.72670,14.72670,11.53150,8.86490,0.33490,1.21940,4.49510,20.02160,-12.12920,-9.60360,3.15820,4.56980,-4.43040,1.3139,0.7358
2017-02-28,768.50000,561.50000,207.00000,61.80000,61.80000,145.20000,-26.30000,118.90000,44.00000,74.90000,87.60000,84.20000,172.70000,145.20000,146.10000,146.50000,0.57000,0.57000,1.58570,1.41980,-3.58180,26.93560,18.89400,18.89400,15.47170,10.95640,0.31600,0.98100,3.52360,25.54200,-12.48580,-10.04590,3.60170,5.24210,-4.80330,0.6245,0.102
2016-11-30,790.70000,591.80000,198.90000,73.40000,73.40000,125.50000,-6.80000,118.70000,33.90000,84.80000,91.00000,87.20000,152.10000,125.50000,146.00000,146.30000,0.59000,0.59000,1.54690,1.46730,-3.33010,25.15490,15.87200,15.87200,15.01200,11.02820,0.32940,0.96090,3.40530,26.42970,-11.99580,-9.79970,3.79140,5.60550,-5.19430,0.3229,-0.1379
2016-08-31,776.30000,595.70000,180.60000,55.60000,55.60000,125.00000,-1.50000,123.50000,51.00000,72.50000,83.10000,79.60000,150.50000,125.00000,146.10000,146.10000,0.54000,0.54000,,,,23.26420,16.10200,16.10200,15.90880,10.25380,,,,,,,,,,0.78710,0.38810
2016-05-31,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-1.5144,-0.8062
2016-02-29,728.70000,546.80000,181.90000,54.60000,54.60000,127.30000,-1.50000,125.80000,53.20000,72.60000,108.70000,103.90000,150.90010,127.30000,146.00000,146.00000,0.71000,0.71000,,,,24.96230,17.46950,17.46950,17.26360,14.25830,,,,,,,,,,0.3302,0.0576
2015-11-30,740.30000,578.50000,161.80000,52.30000,52.30000,109.50000,-1.50000,108.00000,38.70000,69.30000,77.00000,72.90000,109.50000,109.50000,146.00000,146.00000,0.50000,0.50000,,,,21.85600,14.79130,14.79130,14.58870,9.84740,,,,,,,,,,1.1842,0.7486
2015-05-31,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2014-05-31,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
