Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,2.70350,1.07170,1.63180,1.28780,-0.13430,1.53930,0.09250,-0.11260,-0.02010,,-0.02010,-0.02010,-0.02010,0.26240,0.09250,2.83090,2.83090,-0.01000,-0.01000,0.72030,,0.66390,60.35990,3.42060,3.42060,-0.74440,-0.74440,0.22530,16.30840,1.96990,45.68670,-0.73940,3.90650,-0.16770,-0.73940,0.96150,0.17860,0.15880
2021-12-31,2.74400,1.13570,1.60830,1.29330,-0.06420,1.46930,0.13910,-0.11280,0.02630,,0.02630,0.02630,0.02630,-0.16900,0.13910,2.82300,3.10480,,0.01000,1.03570,0.39730,0.65920,58.61040,5.06810,5.06810,0.95830,0.95830,0.22940,14.80940,1.69300,53.16100,0.98790,-4.17620,0.21980,0.59540,0.94290,-0.006,-0.0247
2021-09-30,3.17140,1.25560,1.91570,1.40030,,1.50630,0.40950,-0.11300,0.29640,0.00000,0.29640,0.29640,0.29640,0.74830,0.40950,2.82300,3.10400,0.11000,0.10000,0.99800,0.39450,0.65150,60.40690,12.91140,12.91140,9.34730,9.34730,0.25980,21.49080,1.98010,45.45130,11.34700,-40.44050,2.42850,6.87090,0.92540,0.2646,0.2218
2021-06-30,2.90960,1.09560,1.81410,1.39970,-0.00730,1.50830,0.30570,-0.11330,0.19240,,0.19240,0.19240,0.19240,0.62220,0.30570,2.82310,3.10430,0.07000,0.06000,0.88650,0.41840,0.71930,62.34670,10.50710,10.50710,6.61410,6.61410,0.25890,17.98330,1.92220,46.82120,8.39300,-17.38970,1.71250,4.88160,0.81220,0.0839,0.0298
2021-03-31,2.63520,1.03030,1.60490,1.32930,-0.07000,1.49420,0.11070,0.73200,0.84280,0.00000,0.84280,0.84280,0.84280,0.38780,0.11070,2.82300,3.10700,0.30000,0.27000,1.13970,0.43460,0.76860,60.90210,4.20200,4.20200,31.98110,31.98110,0.24880,13.57880,1.88070,47.85400,40.56860,-61.23300,7.95540,22.93800,0.73590,0.10520,0.03060
2020-12-31,2.69230,1.12930,1.56290,1.22790,-1.55480,2.87530,-1.31230,-0.11500,-1.42730,,-1.42730,-1.42730,-1.42730,-1.04080,-1.31230,2.40680,2.40680,-0.33000,-0.33000,0.95610,0.60960,2.06480,58.05250,-48.74520,-48.74520,-53.01510,-53.01510,0.26030,14.15490,2.04590,43.98950,-123.68010,60.63780,-13.79760,-48.28160,0.41050,0.1914,0.1793
2020-09-30,2.51130,1.02100,1.49030,1.12960,,1.21910,0.27120,-0.11550,0.15570,0.00000,0.15570,0.15570,0.15570,0.53180,0.27120,2.81090,2.81090,0.06000,0.06000,1.07520,0.41570,0.95110,59.34400,10.79810,10.79810,6.19890,6.19890,0.24190,12.76630,1.58690,56.71420,6.09230,-15.46280,1.49940,3.55990,0.90900,-0.0924,-0.1044
2020-06-30,1.83620,0.66480,1.17140,1.07450,-0.17570,1.33690,-0.16560,-0.11680,-0.28240,0.00000,-0.28240,-0.28240,-0.28240,0.09030,-0.16560,2.81100,2.81100,-0.10000,-0.10000,1.03770,0.44400,1.02600,63.79500,-9.01650,-9.01650,-15.37730,-15.37730,0.17610,7.56270,1.74380,51.61100,-11.83600,23.00620,-2.70860,-6.58100,0.84870,0.0743,0.073
2020-03-31,1.21370,0.44750,0.76610,1.10880,-0.46080,1.59770,-0.83150,-0.00300,-0.83450,-0.18830,-0.64620,-0.64620,-0.64620,-0.68140,-0.83150,1.18600,1.18600,-0.54000,-0.54000,1.25100,0.34250,0.53840,63.12500,-68.51210,-68.51210,-68.75960,-53.24460,0.12780,4.23860,0.88320,101.90260,-24.28610,182.80620,-6.80490,-15.96710,0.94660,-0.12140,-0.12790
2019-12-31,0.62440,0.14760,0.47680,0.80300,,0.80480,-0.32800,-0.26300,-0.59100,,-0.59100,-0.59100,-0.59100,-0.24030,-0.32800,0.37000,0.37000,-1.59000,-1.59000,0.11930,,-0.75390,76.36370,-52.52680,-52.52680,-94.65390,-94.65390,0.63290,35.27340,1.76910,50.87300,9.26900,9.26900,-59.90560,9.26900,-17.23310,-0.6398,-0.6398
2019-09-30,0.75560,0.14770,0.60790,0.75960,,0.76150,-0.15360,-0.24520,-0.39880,,-0.39880,-0.39880,-0.39880,-0.07770,-0.15360,0.37000,0.37000,-1.08000,-1.08000,0.63080,-3.08560,-0.75730,80.45310,-20.32870,-20.32870,-52.77530,-52.77530,0.83430,,2.16500,41.57050,6.87280,6.87280,-44.02820,28.07950,-15.66040,-0.263,-0.263
2019-06-30,0.64060,0.13010,0.51050,0.74270,,0.74480,-0.23430,-0.23930,-0.47370,0.00000,-0.47370,-0.47370,-0.47370,-0.00940,-0.23430,0.37000,0.37000,-1.28000,-1.28000,0.68400,-3.77510,-0.79500,79.69050,-36.57700,-36.57700,-73.93950,-73.93950,0.73760,,3.68380,24.43120,8.67200,8.67200,-54.53890,41.40990,-14.74220,-0.9722,-0.987
2019-03-31,0.51540,0.14250,0.37290,0.80770,,0.80960,-0.43670,-0.23310,-0.66990,,-0.66990,-0.66990,-0.66990,-0.50970,-0.43670,0.37000,0.37000,-1.81000,-1.81000,0.85760,-5.30280,-0.84840,72.35760,-84.73400,-84.73400,-129.97140,-129.97140,0.42610,,3.44240,26.14480,13.24650,13.24650,-55.38170,83.49000,-13.64860,-0.77950,-0.77950
2018-12-31,0.63330,0.17350,0.45980,0.77960,,0.78160,-0.32190,-0.23050,-0.55240,,-0.55240,-0.55240,-0.55240,-0.25620,-0.32190,0.35500,0.35500,-1.10000,-1.10000,1.11510,-12.33590,-0.93530,72.60450,-50.82890,-50.82890,-87.23110,-87.23110,0.45030,,4.66530,19.29130,12.19270,12.19270,-39.28120,162.60120,-12.76220,-0.6551,-0.6551
2018-09-30,0.67310,0.26180,0.41140,0.68220,,0.68460,-0.27330,-0.20660,-0.47990,,-0.47990,-0.47990,-0.47990,-0.15260,-0.27330,0.35460,0.35460,-1.50000,-1.50000,1.10210,42.70390,-1.03500,61.11220,-40.59870,-40.59870,-71.29820,-71.29820,0.38520,,3.49540,25.74790,11.64020,11.64020,-27.46080,-485.44180,-11.62760,-0.2994,-0.2994
2018-06-30,0.54970,0.15960,0.39010,0.83780,,0.84020,-0.45010,-0.21940,-0.66950,,-0.66950,-0.66950,-0.66950,-0.32130,-0.45010,0.35460,0.35460,-2.00000,-2.00000,0.26340,-0.87620,-0.81040,70.96460,-81.88390,-81.88390,-121.78970,-121.78970,0.75490,,2.75660,32.64850,17.75870,17.75870,-91.93920,33.31950,-10.63150,-1.1608,-1.1704
2018-03-31,0.52540,0.14760,0.37780,0.80510,,0.80730,-0.42950,-0.20900,-0.63850,,-0.63850,-0.63850,-0.63850,-0.30090,-0.42950,0.35440,0.35440,-2.00000,-2.00000,,,,71.91340,-81.75620,-81.75620,-121.53440,-121.53440,,,,,,,,,,-1.14500,-1.14500
2017-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,2.3176,2.3584
2017-09-30,0.67150,0.18400,0.48750,0.63790,,0.64110,-0.15360,-0.14150,-0.29510,,-0.29510,-0.29510,-0.29510,-0.06640,-0.15360,0.34750,0.34750,-1.00000,-1.00000,,,,72.60280,-22.88130,-22.88130,-43.95250,-43.95250,,,,,,,,,,-0.4802,-0.5025
2017-06-30,0.73730,0.21310,0.52410,0.68570,,0.68850,-0.16430,-0.13820,-0.30250,,-0.30250,-0.30250,-0.30250,-0.16430,-0.16430,0.34750,0.34750,-1.00000,-1.00000,,,,71.09140,-22.28980,-22.28980,-41.03240,-41.03240,,,,,,,,,,-1.8374,-1.8559
2016-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
