Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-08-31,1.26180,1.35080,-0.08900,0.38150,1.06990,1.45140,-1.54040,0.00680,-1.53360,0.00900,-1.54260,-1.54260,-1.54260,-1.44280,-1.54040,12.42680,12.42680,-0.12000,-0.12000,6.03590,,,-7.05110,-122.07840,-122.07840,-121.53900,-122.25370,0.10960,0.47200,1.63400,55.07830,-17.52320,-18.27100,-13.39510,-17.52320,0.70370,0.00610,0.00570
2021-05-31,1.05410,1.04110,0.01290,0.30240,1.43280,1.73530,-1.72230,0.01270,-1.70960,-0.00460,-1.70500,-1.70500,-1.71120,-1.61490,-1.72230,11.92890,11.92890,-0.13000,-0.13000,7.09950,,,1.22460,-163.39730,-163.39730,-162.18900,-162.34610,0.08920,0.32470,0.72440,124.23860,-18.47820,-19.08810,-14.42600,-18.47820,0.74970,-0.0838,-0.0862
2021-02-28,3.62860,3.70210,-0.07340,0.56400,1.52790,2.09190,-2.16530,0.03770,-2.12770,0.00310,-2.13080,-2.13080,-2.12450,-2.07630,-2.16530,11.90550,11.90550,-0.18000,-0.18000,7.97690,,,-2.02370,-59.67380,-59.67380,-58.63520,-58.54930,0.27190,1.29440,1.93210,46.58250,-20.10240,-20.62640,-15.96350,-20.10240,0.86160,-0.1115,-0.1152
2020-11-30,1.37250,1.06380,0.30870,0.61660,1.40480,2.02140,-1.71270,0.00800,-1.70470,0.01340,-1.71810,-1.71810,-1.71810,-1.62310,-1.71270,11.75630,11.75630,-0.15000,-0.15000,6.37500,,,22.49280,-124.78360,-124.78360,-124.20200,-125.17780,0.09480,0.25340,0.85160,105.68780,-15.44630,-15.71850,-11.86720,-15.41060,0.94720,-0.1091,-0.1109
2020-08-31,1.14380,1.02570,0.11810,0.71150,1.30590,2.01750,-1.89940,0.00810,-1.89130,0.00110,-1.89240,-1.89240,-1.89240,-1.80950,-1.89940,11.74840,11.74840,-0.16000,-0.16000,7.28300,,,10.32420,-166.05610,-166.05610,-165.34880,-165.44710,0.07200,0.25010,0.72240,124.59090,-15.07290,-15.30490,-11.90750,-15.04210,1.07040,-0.13590,-0.13930
2020-05-31,2.72500,2.03490,0.69010,0.68400,0.83290,1.51690,-0.82680,0.00870,-0.81810,0.00660,-0.82470,-0.82470,-0.82470,-0.73590,-0.82680,10.16630,10.16630,-0.07000,-0.07000,9.99690,,,25.32380,-30.34050,-30.34050,-30.02200,-30.26380,0.15790,0.71380,1.54310,58.32240,-5.81290,-5.87200,-4.77810,-5.80230,1.21060,-0.3409,-0.3414
2020-02-29,1.17690,0.96490,0.21200,0.47330,0.65360,1.12690,-0.91490,0.05400,-0.86090,,-0.86090,-0.86090,-0.86090,-0.83000,-0.91490,9.81450,9.81450,-0.09000,-0.09000,3.00510,,,18.01180,-77.73760,-77.73760,-73.15270,-73.15270,0.14330,0.44110,1.22300,73.59140,-18.57360,-18.85140,-10.47980,-18.39220,0.45400,-0.0445,-0.0467
2019-11-30,1.59640,1.12750,0.46890,0.40490,0.55380,0.95870,-0.48970,0.00450,-0.48530,,-0.48530,-0.48530,-0.48530,-0.40460,-0.48970,9.81740,9.81740,-0.05000,-0.05000,2.27330,,,29.37040,-30.67780,-30.67780,-30.39700,-30.39700,0.22680,0.51460,1.24430,72.32800,-14.37420,-14.86050,-6.89420,-14.37420,0.34270,-0.0365,-0.0368
2019-08-31,1.19440,0.82710,0.36730,0.37050,0.50640,0.87690,-0.50960,0.00410,-0.50550,0.00080,-0.50630,-0.50630,-0.50630,-0.37180,-0.50960,9.74450,9.74450,-0.05000,-0.05000,3.00570,,,30.75180,-42.66180,-42.66180,-42.32160,-42.38860,0.17760,0.37490,1.39130,64.68950,-13.97170,-14.42360,-7.52980,-13.97170,0.37090,-0.00080,-0.00110
2019-05-31,1.16590,0.98510,0.18080,0.40880,0.53680,0.94560,-0.76480,0.00370,-0.76110,,-0.78530,-0.78530,-0.78530,-0.73000,-0.76480,9.21260,9.21260,-0.09000,-0.09000,3.55500,,,15.50850,-65.60120,-65.60120,-65.28170,-67.36060,0.22230,0.45790,0.80150,112.29360,-19.72710,-20.27310,-14.97190,-19.72710,0.41140,-0.1087,-0.1119
2019-02-28,1.26120,0.89520,0.36590,0.49710,0.57610,1.07320,-0.70720,0.02850,-0.67870,,-0.67870,-0.67870,-0.67870,-0.66810,-0.70720,9.32250,9.32250,-0.07000,-0.07000,3.88820,,,29.01490,-56.07910,-56.07910,-53.81910,-53.81910,0.24890,0.43030,1.17050,76.89170,-17.16400,-17.58720,-13.39300,-17.16400,0.42370,-0.0244,-0.0264
2018-11-30,1.50080,1.09270,0.40810,0.38140,0.51260,0.89400,-0.48590,0.00870,-0.47720,,-0.47720,-0.47720,-0.47720,-0.44090,-0.48590,9.06160,9.06160,-0.05000,-0.05000,4.61030,,,27.18970,-32.37870,-32.37870,-31.79950,-31.79950,0.27650,0.51660,1.19060,75.59300,-10.81690,-11.06140,-8.79100,-10.81690,0.47500,-0.0258,-0.0273
2018-08-31,1.27290,0.93560,0.33720,0.39180,0.40020,0.79210,-0.45480,0.00300,-0.45170,,-0.45170,-0.45170,-0.45170,-0.41080,-0.45480,8.93030,8.93030,-0.05000,-0.05000,5.16230,,,26.49310,-35.72920,-35.72920,-35.48990,-35.48990,0.26110,0.42370,1.25570,71.67410,-11.07700,-11.36910,-9.26510,-11.07700,0.45550,-0.08470,-0.08900
2018-05-31,1.13040,0.86210,0.26830,0.48380,0.42860,0.91240,-0.64410,0.00830,-0.63580,,-0.66760,-0.66760,-0.66760,-0.59740,-0.64410,8.57000,8.57000,-0.08000,-0.08000,5.00000,,,23.73200,-56.98360,-56.98360,-56.24710,-59.06030,0.21640,0.39570,1.41310,63.68950,-15.43350,-15.79470,-12.78330,-15.43350,0.48670,-0.0374,-0.0439
2018-02-28,1.37570,0.91030,0.46540,0.35360,0.43470,0.78820,-0.32280,0.00040,-0.32250,,-0.32250,-0.32250,-0.32250,-0.27710,-0.32280,8.55600,8.55600,-0.04000,-0.04000,5.33250,,,33.82880,-23.46840,-23.46840,-23.44250,-23.44250,0.28910,0.46590,1.18830,75.73570,-8.06250,-8.31630,-6.77620,-8.06250,0.46390,-0.057,-0.0594
2017-11-30,1.61360,1.10740,0.50620,0.27240,0.52250,0.79500,-0.28870,0.02010,-0.26870,,-0.26870,-0.26870,-0.26870,-0.24340,-0.28870,8.52000,8.52000,-0.03000,-0.03000,5.09590,,,31.36960,-17.89360,-17.89360,-16.64940,-16.64940,0.33400,0.60630,1.52950,58.84460,-6.67210,-6.91150,-5.56110,-6.67210,0.47210,-0.0279,-0.0319
2017-08-31,1.44450,0.92990,0.51460,0.28860,0.45200,0.74060,-0.22600,0.01900,-0.20710,,-0.20710,-0.20710,-0.20710,-0.17720,-0.22600,8.51130,8.51130,-0.02000,-0.02000,6.65570,,,35.62320,-15.64770,-15.64770,-14.33450,-14.33450,0.29400,0.51910,1.37930,65.25280,-4.83030,-5.01380,-4.21420,-4.83030,0.50360,-0.01470,-0.01700
2017-05-31,1.44940,1.01070,0.43870,0.34870,0.44180,0.79050,-0.35170,0.00560,-0.34610,,-0.34610,-0.34610,-0.34610,-0.29610,-0.35170,8.32980,8.32980,-0.04000,-0.04000,7.96110,,,30.26840,-24.26780,-24.26780,-23.87960,-23.87960,0.28880,0.58450,1.36740,65.82000,-7.71010,-8.02190,-6.89750,-7.71010,0.52740,-0.0406,-0.0408
2017-02-28,1.49990,1.05050,0.44940,0.25670,0.51040,0.76720,-0.31770,0.01360,-0.30410,,-0.30410,-0.30410,-0.30410,-0.26510,-0.31770,8.43390,8.43390,-0.04000,-0.04000,7.07100,,,29.96320,-21.18250,-21.18250,-20.27700,-20.27700,0.27390,0.57780,1.39940,64.31380,-6.31010,-6.57380,-5.55340,-6.31010,0.56670,-0.0086,-0.0168
2016-11-30,1.43220,0.87550,0.55670,0.30100,0.47530,0.77620,-0.21950,0.01660,-0.20290,,-0.20290,-0.20290,-0.20290,-0.16150,-0.21950,8.18910,8.18910,-0.02000,-0.02000,8.42350,,,38.86900,-15.32850,-15.32850,-14.16610,-14.16610,0.25640,0.46540,1.25560,71.68090,-4.04250,-4.22100,-3.63240,-4.04250,0.60460,-0.0288,-0.0319
2016-08-31,1.41010,0.83310,0.57700,0.22420,0.41830,0.64260,-0.06560,0.01020,-0.05540,,-0.05540,-0.05540,-0.05540,-0.01270,-0.06560,8.16970,8.16970,-0.01000,-0.01000,10.71820,,,40.91610,-4.65440,-4.65440,-3.93000,-3.93000,0.25130,0.45020,1.45520,61.84730,-1.07290,-1.12350,-0.98780,-1.07290,0.63220,-0.00880,-0.00880
2016-05-31,1.32610,0.98010,0.34610,0.20690,0.41100,0.61790,-0.27180,0.00400,-0.26790,0.95780,-1.22570,-1.22570,-1.22570,-0.21400,-0.27180,7.62610,7.62610,-0.16000,-0.16000,9.55500,,,26.09550,-20.49850,-20.49850,-20.20020,-92.42510,0.23160,0.52600,1.36790,65.79470,-23.47840,-24.65330,-21.40370,-23.47840,0.63900,-0.0018,-0.0046
2016-02-29,1.36160,1.01710,0.34450,0.18530,0.42840,0.61360,-0.26910,0.00910,-0.26000,-0.12500,-0.13500,-0.13500,-0.13500,-0.21090,-0.26910,7.61730,7.61730,-0.02000,-0.02000,8.17780,,,25.30230,-19.76400,-19.76400,-19.09520,-9.91490,0.23170,0.48430,1.48010,60.80680,-2.50510,-2.63460,-2.29750,-2.50510,0.70360,0.0304,0.025
2015-11-30,1.16510,0.75300,0.41200,0.23020,0.39160,0.62190,-0.20980,0.01400,-0.19580,-0.12900,-0.06680,-0.06680,-0.06680,-0.15230,-0.20980,7.58660,7.58660,-0.01000,-0.01000,8.86460,,,35.36590,-18.00510,-18.00510,-16.80300,-5.73080,0.19610,0.33660,0.99360,90.57980,-1.22000,-1.28690,-1.12370,-1.22000,0.72100,-0.0302,-0.0332
2015-08-31,1.28700,0.86560,0.42140,0.15800,0.33970,0.49760,-0.07620,0.00390,-0.07230,,-0.07230,-0.07230,-0.07230,-0.01740,-0.07620,7.58210,7.58210,-0.01000,-0.01000,8.28000,,,32.74460,-5.92330,-5.92330,-5.62050,-5.62050,0.21190,0.41040,1.06040,84.87590,-1.30670,-1.38250,-1.19070,-1.30670,0.72990,-0.02580,-0.02660
2015-05-31,1.49490,1.02910,0.46580,0.17120,0.35570,0.52690,-0.06110,0.00580,-0.05530,-0.29840,0.24310,0.24310,0.24310,-0.00050,-0.06110,7.55230,7.55230,0.04000,0.04000,8.38200,,,31.16010,-4.08600,-4.08600,-3.70090,16.26030,0.24410,0.50760,1.34490,66.92070,4.34030,4.60450,3.96900,4.34030,0.74010,-0.0115,-0.0117
2015-02-28,1.29940,0.84060,0.45880,0.18460,0.40970,0.59430,-0.13550,0.00170,-0.13380,-0.01660,-0.11720,-0.11720,-0.11720,-0.06900,-0.13550,7.55460,7.55460,-0.02000,-0.02000,9.16680,,,35.31110,-10.43070,-10.43070,-10.29810,-9.01900,0.22280,0.39820,1.39510,64.51090,-2.19120,-2.33990,-2.00960,-2.19120,0.70790,-0.0666,-0.0663
2014-11-30,1.13360,0.82640,0.30720,0.18210,0.37500,0.55710,-0.24990,0.01180,-0.23800,,-0.23800,-0.23800,-0.23800,-0.18710,-0.24990,7.55200,7.55200,-0.03000,-0.03000,9.56450,,,27.10330,-22.04170,-22.04170,-20.99750,-20.99750,0.19120,0.41530,2.01030,44.77060,-4.35890,-4.66620,-4.01550,-4.35890,0.72300,0.0054,0.0044
2014-08-31,1.03450,0.72450,0.30990,0.19570,0.33830,0.53410,-0.22410,0.00480,-0.21930,,-0.21930,-0.21930,-0.21930,-0.16070,-0.22410,7.54780,7.54780,-0.03000,-0.03000,13.01190,,,29.95900,-21.66480,-21.66480,-21.19660,-21.19660,0.17110,0.38540,1.31240,68.57550,-3.84790,-4.11520,-3.62600,-3.84790,0.75460,0.01900,0.01880
2014-05-31,1.67920,1.10440,0.57470,0.22160,0.41100,0.63270,-0.05790,0.00650,-0.05140,-0.22030,0.16890,0.16890,0.16890,0.00050,-0.05790,7.37100,7.37100,0.02000,0.02000,8.83910,,,34.22630,-3.45060,-3.45060,-3.06270,10.05670,0.25950,0.62550,1.15990,77.59480,2.85520,3.05240,2.60990,2.85520,0.78400,-0.0067,-0.0099
2014-02-28,1.49270,0.91420,0.57860,0.14020,0.40580,0.54590,0.03260,0.00350,0.03610,0.00950,0.02650,0.02650,0.02650,0.08390,0.03260,7.37840,7.73130,0.00000,0.00000,9.31230,,,38.75890,2.18510,2.18510,2.41700,1.77820,0.23800,0.47160,1.27390,70.64900,0.46340,0.48440,0.42330,0.46340,0.76230,-0.0086,-0.0123
2013-11-30,0.93480,0.67920,0.25560,0.13680,0.36640,0.50310,-0.24750,0.00410,-0.24340,0.00000,-0.24340,-0.24340,-0.24340,-0.20040,-0.24750,7.27900,7.27900,-0.03000,-0.03000,11.73050,,,27.34630,-26.47530,-26.47530,-26.03190,-26.03190,0.16040,0.35750,1.13790,79.09520,-4.48450,-4.61560,-4.17630,-4.48450,0.74550,-0.05,-0.0603
2013-08-31,1.01370,0.75340,0.26030,0.09130,0.34280,0.43410,-0.17380,0.00610,-0.16770,0.00000,-0.16770,-0.16770,-0.16770,-0.12350,-0.17380,7.28100,7.28100,-0.02000,-0.02000,9.51590,,,25.67630,-17.14130,-17.14130,-16.54410,-16.54410,0.16340,0.42060,1.12230,80.19070,-2.95850,-3.04320,-2.70270,-2.95850,0.77900,-0.05170,-0.05290
2013-05-31,1.47050,0.98950,0.48100,0.10520,0.35810,0.46340,0.01770,0.00140,0.01910,-0.02490,0.04400,0.04400,0.04400,0.07000,0.01770,7.02400,7.45100,0.02000,0.01000,9.38280,,,32.70950,1.20280,1.20280,1.30090,2.99290,0.23000,0.62980,1.68710,53.34730,0.75430,0.77630,0.68820,0.75430,0.80210,-0.0266,-0.0255
2013-02-28,1.41670,0.97130,0.44540,0.15020,0.35850,0.50870,-0.06330,0.00710,-0.05630,-0.02060,-0.03560,-0.03560,-0.03560,-0.00970,-0.06330,7.00000,7.00000,-0.01000,-0.01000,8.45480,,,31.43800,-4.47050,-4.47050,-3.97080,-2.51390,0.23180,0.56960,2.75990,32.60960,-0.64440,-0.66520,-0.58280,-0.64440,0.78390,0.1599,0.1572
2012-11-30,1.88380,1.11460,0.76920,0.11570,0.40600,0.52170,0.24750,0.00110,0.24860,0.01170,0.23690,0.23690,0.23690,0.30420,0.24750,6.96600,7.38500,0.03000,0.03000,8.87410,,,40.83360,13.13860,13.13860,13.19850,12.57690,0.31090,0.61920,1.24780,72.12650,4.29780,4.44030,3.91060,4.29780,0.79070,0.0086,-0.0154
2012-08-31,1.70190,0.96970,0.73230,0.08800,0.33210,0.42010,0.31220,0.00080,0.31300,0.02130,0.29160,0.29160,0.29160,0.36630,0.31220,6.95200,7.30300,0.04000,0.04000,6.87800,,,43.02490,18.34080,18.34080,18.38830,17.13570,0.28460,0.53260,1.23920,72.62900,5.53380,5.73600,4.87660,5.53380,0.75810,0.04520,0.03630
2012-05-31,1.54220,0.99570,0.54650,0.08090,0.40610,0.48700,0.05950,0.03370,0.09350,0.03940,0.05410,0.05410,0.05410,0.10980,0.05950,6.88800,7.10800,0.00000,0.00000,7.57510,,0.00860,35.43720,3.85940,3.85940,6.06580,3.50840,0.27680,0.54680,1.28460,70.06050,1.08680,1.13100,0.97120,1.08680,0.71610,0.0062,0.0021
2012-02-29,1.51470,0.94780,0.56680,0.09480,0.33760,0.43240,0.13450,0.07290,0.20700,0.02560,0.18140,0.18140,0.18140,0.17760,0.13450,6.87800,7.12600,0.03000,0.03000,6.66110,,,37.42350,8.87930,8.87930,13.66760,11.97920,0.27320,0.50900,1.12750,79.82420,3.71690,3.87850,3.27270,3.71690,0.70560,0.0035,-0.0084
2011-11-30,1.61660,0.94920,0.66740,0.08560,0.38780,0.47330,0.19410,0.00100,0.19510,0.00000,0.19510,0.19510,0.19510,0.23770,0.19410,6.86800,6.92000,0.03000,0.03000,9.50800,,0.00250,41.28430,12.00580,12.00580,12.06800,12.06800,0.31860,0.56860,1.42780,63.03270,4.19310,4.36870,3.84430,4.19310,0.67740,-0.0046,-0.006
2011-08-31,1.40770,0.89120,0.51640,0.08590,0.31360,0.39960,0.11690,0.00090,0.11780,0.00000,0.11780,0.11780,0.11780,0.15990,0.11690,6.86830,6.90340,0.02000,0.02000,7.40830,,0.00530,36.68640,8.30460,8.30460,8.36790,8.36790,0.28320,0.51370,1.62670,55.32810,2.64840,2.77000,2.36950,2.64840,0.64760,0.01560,0.00990
2011-05-31,1.21490,0.87810,0.33680,0.10560,0.24660,0.35230,-0.01540,0.11350,0.09810,,0.09610,0.09610,0.09610,0.02280,-0.01540,6.66820,6.70430,0.01000,0.01000,6.21810,,0.00820,27.72070,-1.27010,-1.27010,8.07390,7.90940,0.24520,0.49180,1.62620,55.34250,2.21910,2.31380,1.93920,2.21910,0.63050,0.0392,0.0307
2011-02-28,1.34590,0.84640,0.49950,0.09700,0.32950,0.42650,0.07300,0.00040,0.07340,,0.07340,0.07340,0.07340,0.11390,0.07300,6.66080,6.69150,0.01000,0.01000,5.99190,,0.01130,37.11120,5.42500,5.42500,5.45380,5.45380,0.27710,0.46120,1.35520,66.41280,1.77210,1.84220,1.51110,1.77210,0.62190,-0.0018,-0.0047
2010-11-30,1.16080,0.86030,0.30050,0.12010,0.35800,0.47820,-0.17760,0.17780,0.00010,,0.00010,0.00010,0.00010,-0.14200,-0.17760,6.66080,6.66080,0.00000,0.00000,5.31600,0.00290,0.01440,25.89030,-15.30050,-15.30050,0.01180,0.01180,0.24260,0.47400,1.32670,67.83890,0.00340,0.00350,0.00290,0.00340,0.60980,0.0415,0.0329
2010-08-31,1.17770,0.78890,0.38880,0.09790,0.30320,0.40100,-0.01220,0.00000,-0.01220,,-0.01220,-0.01220,-0.01220,0.02090,-0.01220,6.66080,6.66080,0.00000,0.00000,4.93840,0.00580,0.01710,33.01150,-1.03850,-1.03850,-1.03470,-1.03470,0.24170,0.42050,1.13250,79.46960,-0.30090,-0.30900,-0.25010,-0.29910,0.60800,-0.02990,-0.03090
2010-05-31,1.39710,0.94410,0.45310,0.18440,0.44590,0.63030,-0.17720,-0.01000,-0.18720,,-0.17420,-0.17420,-0.16730,-0.14630,-0.17720,6.64690,6.64690,-0.02000,-0.02000,4.46440,0.00860,0.01980,32.42950,-12.68410,-12.68410,-13.39690,-11.97500,0.27860,0.52720,1.37270,65.56640,-4.28690,-4.37730,-3.47290,-4.24990,0.61000,-0.0008,-0.0038
2010-02-28,1.42970,0.91490,0.51470,0.08740,0.31310,0.40060,0.11420,0.01950,0.13360,,0.13360,0.13360,0.13360,0.14620,0.11420,6.66080,6.66550,0.02000,0.02000,5.31250,0.01100,0.02160,36.00300,7.98610,7.98610,9.34650,9.34650,0.27930,0.46740,1.46270,61.52960,3.16480,3.19860,2.61060,3.12990,0.63390,-0.0309,-0.0377
2009-11-30,1.09990,0.88340,0.21650,0.09500,0.42770,0.52270,-0.30620,0.00050,-0.30570,,-0.30570,-0.30570,-0.30570,-0.27840,-0.30620,6.63460,6.63460,-0.05000,-0.05000,5.45080,0.01410,0.02500,19.68550,-27.83930,-27.83930,-27.79450,-27.79450,0.22400,0.45340,2.04010,44.11520,-7.49650,-7.56040,-6.22610,-7.39060,0.61220,-0.0091,-0.043
2009-08-31,1.14850,0.77210,0.37640,0.08830,0.28340,0.37170,0.00470,0.01010,0.01480,,0.01480,0.01480,0.00790,0.02800,0.00470,6.63100,6.75780,0.00000,0.00000,6.17530,0.01570,0.02580,32.77580,0.41090,0.41090,1.28860,0.69080,0.22240,0.37520,2.12780,42.29630,0.33950,0.34210,0.28660,0.33420,0.65730,0.00510,0.00140
2009-05-31,1.24620,0.81650,0.42970,0.07350,0.36260,0.43620,-0.00640,0.01320,0.00670,-0.03290,0.03960,0.03960,0.03960,0.01720,-0.00640,6.61940,7.00760,0.03000,0.03000,6.29480,0.01820,0.02820,34.47980,-0.51590,-0.51590,0.54120,3.18070,0.24190,0.40840,1.94520,46.26700,0.91170,0.91800,0.76940,0.89510,0.65570,0.0168,0.0154
2009-02-28,1.37360,0.69940,0.67420,0.08830,0.37180,0.46010,0.21410,0.00480,0.21890,-0.05780,0.27670,0.27670,0.27670,0.23650,0.21410,6.61550,7.01760,0.04000,0.04000,5.09750,0.02080,0.03150,49.08380,15.58680,15.58680,15.93630,20.14730,0.26050,0.33590,1.65530,54.36930,6.49420,6.49420,5.24780,6.35950,0.64260,-0.0314,-0.0422
