Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-09-30,1063.45200,780.32000,283.13200,244.16400,244.16400,38.96800,0.20700,39.17500,10.66800,28.50700,28.50700,28.50700,64.93000,38.96800,26.89840,26.89840,1.06000,1.06000,1.98500,,,26.62390,3.66430,3.66430,3.68380,2.68060,0.56800,3.02610,23.41840,3.84310,2.36250,2.50730,1.52270,2.36250,44.85950,3.0582,1.5601
2021-06-30,1047.34900,766.15700,281.19200,235.63300,235.63300,45.55900,0.30900,45.86800,12.39600,33.47200,33.47200,33.47200,71.47000,45.55900,26.89840,26.89840,1.24000,1.24000,1.99610,,,26.84800,4.34990,4.34990,4.37940,3.19590,0.57370,2.91360,24.87230,3.61850,2.82090,2.99660,1.83360,2.82090,44.11350,3.1566,1.8558
2021-03-31,1006.34000,738.95000,267.39000,235.55600,235.55600,31.83410,0.83600,32.67000,8.41500,24.25500,24.25500,24.25500,57.19310,31.83410,26.89840,26.89840,0.90000,0.90000,1.96950,,,26.57050,3.16330,3.16330,3.24640,2.41020,0.56380,2.67030,22.56470,3.98850,2.08870,2.22210,1.35890,2.08870,43.17190,0.55530,-0.82080
2020-12-31,1025.69000,756.62410,269.06600,242.12400,242.12370,26.94240,0.72400,27.66600,8.24600,19.42000,19.42000,19.42000,52.30940,26.94220,26.89840,26.89840,0.73000,0.73000,1.80840,,,26.23270,2.62680,2.62670,2.69730,1.89340,0.56340,2.81250,18.07070,4.98050,1.69440,1.80450,1.06680,1.69440,42.60900,3.1158,1.3589
2020-09-30,1002.38700,728.05400,274.33300,231.52700,231.52700,42.80600,0.67200,43.47800,12.14200,31.33600,31.33600,31.33600,69.01500,42.80600,26.89840,26.89840,1.16000,1.16000,1.95150,,,27.36800,4.27040,4.27040,4.33740,3.12610,0.57060,2.73710,19.76080,4.55450,2.76160,2.94360,1.78380,2.76160,42.18480,2.0486,0.7917
2020-06-30,1098.70400,805.81600,292.88800,236.88600,236.88600,56.00200,0.44800,56.45000,14.97800,41.47200,41.47200,41.47200,79.91000,56.00200,26.89840,26.89840,1.54000,1.54000,1.85780,,,26.65760,5.09710,5.09710,5.13790,3.77460,0.63180,2.89390,22.63460,3.97620,3.73170,3.98490,2.38460,3.73170,41.31640,0.5321,-0.3887
2020-03-31,985.82000,721.67300,264.14700,226.71900,226.71900,37.42800,-1.34300,36.08500,9.39600,26.68900,26.68900,26.68900,61.31400,37.42800,26.89840,26.89840,0.99000,0.99000,1.71450,,,26.79470,3.79660,3.79660,3.66040,2.70730,0.57440,3.09170,17.30970,5.19940,2.47770,2.65000,1.55500,2.47770,40.04640,4.63830,3.72050
2019-12-31,902.39210,663.24500,239.14710,216.16800,216.16800,22.97910,0.87200,23.85100,4.96600,18.88500,18.88500,18.88500,46.82810,22.97910,26.89840,26.89840,0.71000,0.71000,1.74110,,,26.50150,2.54650,2.54650,2.64310,2.09280,0.53860,2.37040,16.18230,5.56160,1.78370,1.91030,1.12710,1.78370,39.36150,1.2245,0.1607
2019-09-30,876.22200,643.39700,232.82500,215.28200,215.28200,17.54300,1.42800,18.97100,4.65200,14.31900,14.31900,14.31900,41.07600,17.54300,26.89840,26.89840,0.53000,0.53000,1.73040,,,26.57150,2.00210,2.00210,2.16510,1.63420,0.53510,2.44420,16.49580,5.45590,1.36610,1.46400,0.87450,1.36610,38.96880,2.2731,1.322
2019-06-30,887.96700,651.29700,236.67000,210.37300,210.37300,26.29700,0.65100,26.94800,6.47300,20.47500,20.47500,20.47500,49.49600,26.29700,26.89840,26.89840,0.76000,0.76000,1.78050,,,26.65300,2.96150,2.96150,3.03480,2.30580,0.55430,2.44530,16.33100,5.51100,1.96480,2.10720,1.27820,1.96480,38.74110,1.6712,0.9778
2019-03-31,876.71800,647.16600,229.55200,211.73200,211.73200,17.82000,1.05400,18.87400,4.57000,14.30400,14.30400,14.30400,40.94500,17.82000,26.89840,26.89840,0.53000,0.53000,1.66170,,,26.18310,2.03260,2.03260,2.15280,1.63150,0.54530,2.30620,18.28360,4.92240,1.38940,1.49100,0.88970,1.38940,38.27300,1.21390,0.30820
2018-12-31,892.98810,665.52910,227.45900,211.20600,211.20590,16.25310,-1.20400,15.04900,1.80400,13.24500,13.24500,13.24500,40.23110,16.25290,26.89800,26.89800,0.49000,0.49000,1.75560,,,25.47170,1.82010,1.82010,1.68520,1.48320,0.62360,2.37050,15.58850,5.77350,1.29480,1.39770,0.92490,1.29480,38.02820,1.4202,0.2836
2018-09-30,869.07600,636.73600,232.34000,214.79800,214.79810,17.54190,1.09600,18.63800,4.43100,14.20700,14.20700,14.20700,40.99390,17.54190,26.89800,26.89800,0.53000,0.53000,1.79040,,,26.73410,2.01850,2.01850,2.14460,1.63470,0.61020,2.26680,15.49100,5.80980,1.39620,1.50720,0.99750,1.39620,37.82910,1.0349,0.39
2018-06-30,871.10000,630.80500,240.29500,214.25800,214.25800,26.03700,0.10500,26.14200,7.04700,19.09500,19.09500,19.09500,49.41100,26.03700,26.89840,26.89840,0.71000,0.71000,1.75120,,,27.58520,2.98900,2.98900,3.00100,2.19210,0.61680,2.30710,16.48720,5.45880,1.88760,2.03470,1.35210,1.88760,37.60810,1.2432,0.3432
2018-03-31,876.10600,641.19900,234.90700,212.06800,212.06800,22.83910,-0.53200,22.30700,6.11600,16.19100,16.19100,16.19100,45.60210,22.83910,26.89840,26.89840,0.60000,0.60000,1.76570,0.01760,0.01790,26.81260,2.60690,2.60690,2.54620,1.84810,0.61760,2.40090,18.08190,4.97730,1.61810,1.74590,1.14130,1.58970,37.19980,1.88810,1.07630
2017-12-31,883.74790,653.62810,230.11990,205.76310,205.76310,24.35670,-1.38900,22.96800,-40.68600,63.65400,63.65400,63.65400,46.24870,24.35680,26.89840,26.89840,2.37000,2.37000,1.76170,0.03400,0.03520,26.03910,2.75610,2.75610,2.59890,7.20270,0.61300,2.33850,15.15550,5.93840,6.41130,6.91390,4.41510,6.19300,36.91080,2.3536,1.2215
2017-09-30,854.26100,634.65200,219.60900,213.41500,213.41500,6.19400,0.65700,6.85100,2.40200,4.44900,4.44900,4.44900,27.55700,6.19400,26.89840,26.89840,0.16000,0.16000,1.91100,0.05260,0.05560,25.70750,0.72510,0.72510,0.80200,0.52080,0.60760,2.36660,11.64210,7.73060,0.47460,0.51400,0.31640,0.44960,34.85110,1.2111,0.2842
2017-06-30,876.56900,642.81100,233.75800,206.04000,206.04000,27.71800,0.41200,28.13000,9.65500,18.47500,18.47500,18.47500,48.91600,27.71800,26.89840,26.89840,0.69000,0.69000,1.97500,0.05230,0.05520,26.66740,3.16210,3.16210,3.20910,2.10760,0.62940,2.40680,11.42270,7.87900,1.96380,2.12190,1.32660,1.86110,34.97510,2.0617,1.2322
2017-03-31,852.22900,623.19300,229.03600,208.78600,208.78600,20.25000,0.82400,21.07400,9.23800,11.83600,11.83600,11.83600,41.21200,20.25000,26.89840,26.89840,0.44000,0.44000,2.02720,0.07080,0.07620,26.87490,2.37610,2.37610,2.47280,1.38880,0.60900,2.26440,11.00290,8.17970,1.27190,1.37620,0.84580,1.18190,34.59560,0.29020,-0.30150
2016-12-31,925.09690,675.47280,249.62410,222.58900,222.58930,27.03480,24.35100,51.38600,10.24600,41.14000,41.14000,41.14000,47.69880,27.03490,26.89840,26.89840,1.52000,1.52000,1.75210,0.06500,0.06960,26.98360,2.92240,2.92240,5.55470,4.44710,0.64630,2.44040,9.45960,9.51420,4.43930,4.79780,2.87430,4.15050,34.45320,1.3806,-0.3045
2016-09-30,742.98600,538.12200,204.86400,188.90100,188.90100,15.96300,0.66600,16.62900,6.00100,10.62800,10.62800,10.62800,35.17400,15.96300,26.89800,26.89800,0.40000,0.40000,1.86170,0.04300,0.04490,27.57310,2.14850,2.14850,2.23810,1.43040,0.57150,2.34620,9.87990,9.10940,1.18840,1.29750,0.81750,1.13730,33.24860,1.3974,-0.1659
2016-06-30,730.43300,528.49500,201.93800,177.88100,177.88100,24.05700,0.68200,24.73900,9.47400,15.26500,15.26500,15.26500,42.67600,24.05700,26.89840,26.89840,0.57000,0.57000,2.10140,,,27.64630,3.29350,3.29350,3.38690,2.08990,0.59440,2.36150,10.46480,8.60030,1.71100,1.79760,1.24230,1.71100,33.16850,1.3489,0.4375
2016-03-31,738.20400,531.09200,207.11200,175.84200,175.84200,31.27000,0.63700,31.90700,11.77800,20.12900,20.12900,20.12900,49.63800,31.27000,26.89800,26.89800,0.75000,0.75000,2.06630,,,28.05620,4.23600,4.23600,4.32220,2.72680,0.59870,2.34950,8.89470,10.11840,2.27580,2.39160,1.63260,2.27580,32.88210,1.41530,0.30700
2015-12-31,734.06310,535.51230,198.55080,172.78400,172.78410,25.76670,0.85700,26.62400,10.04900,16.57500,16.57500,16.57500,43.79370,25.76670,26.89800,26.89800,0.61000,0.61000,2.04860,,,27.04820,3.51010,3.51010,3.62690,2.25800,0.59390,2.33440,8.17910,11.00370,1.90140,1.99840,1.34110,1.90140,32.40940,1.3456,0.4269
2015-09-30,711.87900,517.73200,194.14700,174.56600,174.56600,19.58110,-0.42200,19.15900,6.37100,12.78800,12.78800,12.78800,36.90610,19.58110,26.89800,26.89800,0.48000,0.48000,2.06560,,,27.27250,2.75060,2.75060,2.69130,1.79640,0.59180,2.23970,10.61290,8.48030,1.48190,1.55700,1.06310,1.48190,32.08230,1.3615,0.3995
2015-06-30,718.38000,519.46100,198.91900,173.35300,173.35300,25.56600,0.58500,26.15100,9.50700,16.64400,16.64400,16.64400,43.02900,25.56600,26.89800,26.89800,0.62000,0.62000,2.10900,,,27.68990,3.55880,3.55880,3.64030,2.31690,0.60470,2.24910,10.39490,8.65810,1.91070,2.00550,1.40110,1.91070,32.38590,1.2228,0.5872
2015-03-31,712.42600,517.31100,195.11510,175.25000,175.25000,19.86510,0.53200,20.39700,7.07400,13.32300,13.32300,13.32300,37.16410,19.86510,26.89800,26.89800,0.50000,0.50000,2.10330,,,27.38740,2.78840,2.78840,2.86300,1.87010,0.60010,2.18690,10.78030,8.34860,1.54400,1.62000,1.12220,1.54400,32.07990,1.15350,0.38770
2014-12-31,713.78800,520.99490,192.79320,172.76900,172.76900,20.02410,0.52100,20.54500,7.23900,13.30600,13.30600,13.30600,37.39310,20.02420,26.89800,26.89800,0.49000,0.49000,2.12110,,,27.00980,2.80530,2.80530,2.87830,1.86410,0.59930,2.17410,10.01750,8.98430,1.57510,1.65310,1.11710,1.57510,31.40620,1.1688,0.3947
2014-09-30,683.89300,498.21600,185.67700,166.06700,166.06700,19.61000,0.35700,19.96700,6.45600,13.51100,13.51100,13.51100,36.81500,19.61000,26.89800,26.89800,0.50000,0.50000,2.12810,,,27.15000,2.86740,2.86740,2.91960,1.97560,0.59010,2.26740,10.74160,8.37870,1.58530,1.66250,1.16570,1.58530,31.68530,1.3365,0.5523
2014-06-30,691.87500,504.15100,187.72400,168.28600,168.28600,19.43800,0.65600,20.09400,7.29600,12.79800,12.79800,12.79800,35.63600,19.43800,26.89800,26.89800,0.48000,0.48000,2.19530,,,27.13260,2.80950,2.80950,2.90430,1.84980,0.60350,2.30280,10.24610,8.78390,1.51170,1.58430,1.11630,1.51170,31.47520,0.8004,0.1383
2014-03-31,687.12700,500.35900,186.76800,164.46500,164.46500,22.30300,0.75300,23.05600,8.29000,14.76600,14.76600,14.76600,38.40000,22.30300,26.89800,26.89800,0.55000,0.55000,2.07010,,,27.18100,3.24580,3.24580,3.35540,2.14890,0.59340,2.16910,11.02830,8.16090,1.75440,1.83840,1.27520,1.75440,31.29080,1.27120,0.68240
2013-12-31,686.39190,505.13600,181.25600,153.96100,153.96100,27.29490,0.75400,28.04900,10.86300,17.18600,17.18600,17.18600,42.74690,27.29490,26.89800,26.89800,0.64000,0.64000,2.09480,,,26.40710,3.97660,3.97660,4.08640,2.50380,0.59780,2.10080,12.00130,7.49920,2.06050,2.16030,1.49670,2.06050,31.00800,1.2489,-0.1617
2013-09-30,661.41200,478.64900,182.76300,164.91900,164.91900,17.84400,1.12900,18.97300,7.28100,11.69200,11.69200,11.69200,32.64400,17.84400,26.89800,26.89800,0.43000,0.43000,2.14470,,,27.63230,2.69790,2.69790,2.86860,1.76770,0.58340,2.05060,11.25850,7.99400,1.41550,1.48440,1.03130,1.41550,30.70880,1.1404,-0.0408
2013-06-30,662.07200,471.75000,190.32200,152.70500,152.70500,37.61700,1.82400,39.44100,15.26200,24.17900,24.17900,24.17900,51.86400,37.61700,26.89800,26.89800,0.90000,0.90000,2.25510,,,28.74640,5.68170,5.68170,5.95720,3.65200,0.58900,2.01640,11.98710,7.50810,2.93880,3.08490,2.15100,2.93880,30.58740,1.5691,0.6701
2013-03-31,682.71200,491.58500,191.12700,160.21100,160.21100,30.91600,0.97700,31.89300,11.76400,20.12900,20.12900,20.12900,44.69200,30.91600,26.89800,26.89800,0.75000,0.75000,2.14820,,,27.99530,4.52840,4.52840,4.67150,2.94840,0.61030,2.03500,10.41830,8.63860,2.49020,2.61500,1.79950,2.49020,30.05170,1.34430,0.23980
2012-12-31,694.30700,503.75410,190.55290,155.72200,155.72200,34.83090,0.48000,35.31100,13.20800,22.10300,22.10300,22.10300,47.96590,34.83090,26.89800,26.89800,0.83000,0.83000,2.25270,,,27.44510,5.01660,5.01660,5.08580,3.18350,0.63670,2.05410,12.89530,6.97930,2.77780,2.91970,2.02700,2.77780,29.58180,1.0554,-0.1398
2012-09-30,668.39100,487.11500,181.27600,154.81400,154.81400,26.46200,0.76900,27.23100,10.05300,17.17800,17.17800,17.17800,39.21500,26.46200,26.89800,26.89800,0.64000,0.64000,2.15300,,,27.12130,3.95910,3.95910,4.07410,2.57010,0.62250,2.05970,12.77360,7.04580,2.19490,2.30860,1.59980,2.19490,29.09570,1.1683,-0.1341
2012-06-30,677.09700,489.49800,187.59900,152.29000,152.29000,35.30900,1.57600,36.88500,13.68100,23.20400,23.20400,23.20400,47.75200,35.30900,26.89800,26.89800,0.86000,0.86000,2.14020,,,27.70640,5.21480,5.21480,5.44750,3.42700,0.63380,2.07160,11.57690,7.77410,3.00080,3.15790,2.17210,3.00080,28.74820,1.5305,0.5248
2012-03-31,661.61000,478.48500,183.12500,152.69500,152.69500,30.43000,1.05700,31.48700,11.46100,20.02600,20.02600,20.02600,42.75000,30.43000,26.89800,26.89800,0.74000,0.74000,2.15580,,,27.67870,4.59940,4.59940,4.75910,3.02690,0.63340,1.99210,12.63170,7.12490,2.64290,2.78420,1.91730,2.64290,28.17000,0.85440,0.37100
2011-12-31,737.77690,546.22920,191.54770,163.34500,163.34490,28.20280,1.05700,29.26000,9.96000,19.30000,19.30000,19.30000,44.15380,28.20280,26.89800,26.89800,0.72000,0.72000,2.16640,,,25.96290,3.82270,3.82270,3.96600,2.61600,0.71700,2.41490,13.75530,6.54300,2.58750,2.72810,1.87560,2.58750,27.73020,1.8033,0.3848
2011-09-30,678.61200,495.46600,183.14600,157.01200,157.01200,26.13400,0.22700,26.36100,9.37900,16.98200,16.98200,16.98200,41.49500,26.13400,26.89800,26.89800,0.63000,0.63000,2.43820,,,26.98830,3.85110,3.85110,3.88450,2.50250,0.66660,2.22590,14.40330,6.24860,2.23120,2.35020,1.66820,2.23120,28.29590,1.5299,0.6565
2011-06-30,676.66000,494.00300,182.65700,150.96700,150.96700,31.69000,0.95100,32.64100,11.94000,20.70100,20.70100,20.70100,46.02900,31.69000,26.89800,26.89800,0.77000,0.77000,2.37570,,,26.99390,4.68330,4.68330,4.82380,3.05930,0.67200,2.19320,12.98150,6.93300,2.75290,2.90190,2.05590,2.75290,27.95630,1.1337,0.2259
2011-03-31,659.45500,480.95100,178.50400,150.25100,150.25100,28.25300,1.09100,29.34400,10.74300,18.60100,18.60100,18.60100,41.98500,28.25300,26.89800,26.89800,0.69000,0.69000,2.31000,,,27.06840,4.28430,4.28430,4.44970,2.82070,0.66520,2.15290,13.43250,6.70020,2.51790,2.65660,1.87630,2.51790,27.46460,1.19930,0.36820
2010-12-31,662.47790,490.64510,171.83280,150.71100,150.71070,21.12210,0.57700,21.69900,7.61500,14.08400,14.08400,14.08400,35.47110,21.12200,26.89800,26.89800,0.52000,0.52000,2.19700,,,25.93790,3.18830,3.18830,3.27540,2.12600,0.66780,2.12380,11.82700,7.60970,1.93430,2.04270,1.41960,1.93430,27.06990,1.2902,-0.0561
2010-09-30,639.96700,462.24700,177.72000,152.70800,152.70800,25.01200,0.63400,25.64600,9.33000,16.31600,16.31600,16.31600,38.75100,25.01200,26.89800,26.89800,0.61000,0.61000,1.98240,,,27.77020,3.90830,3.90830,4.00740,2.54950,0.66440,2.00930,14.84980,6.06070,2.26100,2.38930,1.69390,2.26100,26.82770,1.3194,0.9148
2010-06-30,653.67700,469.30300,184.37400,151.87200,151.87200,32.50200,0.26700,32.76900,12.26000,20.50900,20.50900,20.50900,46.27500,32.50200,26.89800,26.89800,0.76000,0.76000,2.00130,,,28.20570,4.97220,4.97220,5.01300,3.13750,0.69480,2.13490,14.67820,6.13160,2.87870,3.04450,2.17980,2.87870,26.48680,1.2916,0.9837
2010-03-31,664.25600,484.55800,179.69800,153.01800,153.01800,26.67990,0.59100,27.27100,9.88900,17.38200,17.38200,17.38200,39.87690,26.67990,26.89800,26.89900,0.65000,0.65000,1.94930,,,27.05250,4.01650,4.01650,4.10550,2.61680,0.71890,2.23800,14.76260,6.09650,2.48310,2.62920,1.88120,2.48310,26.02500,1.55430,1.09040
2009-12-31,671.40010,494.31610,177.08400,152.91000,152.90980,24.17430,0.39100,24.56500,9.04200,15.52300,15.52300,15.52300,38.48330,24.17410,26.92100,26.92100,0.58000,0.58000,1.89500,,,26.37530,3.60060,3.60050,3.65880,2.31200,0.73260,2.21650,12.85840,6.99930,2.24720,2.38170,1.69370,2.24720,25.68090,0.2255,-0.3002
2009-09-30,623.15800,451.98700,171.17100,147.07200,147.07200,24.09900,0.41500,24.51400,8.96000,15.55400,15.55400,15.55400,37.77800,24.09900,26.90000,26.90000,0.58000,0.58000,1.84350,,,27.46830,3.86720,3.86720,3.93380,2.49600,0.68700,2.14940,15.39730,5.84520,2.27800,2.41590,1.71480,2.27800,25.38400,1.6312,1.194
2009-06-30,615.37800,449.17300,166.20500,143.28600,143.28600,22.91900,0.36300,23.28200,8.07700,15.20500,15.20500,15.20500,35.82100,22.91900,26.92500,26.92500,0.56000,0.56000,2.01420,,,27.00860,3.72440,3.72440,3.78340,2.47080,0.69520,2.24490,14.08380,6.39030,2.25240,2.31980,1.71770,2.25240,25.08890,0.5239,0.1405
2009-03-31,606.23900,442.52700,163.71200,138.55300,138.55300,25.15900,0.38700,25.54600,9.02800,16.51800,16.51800,16.51800,37.67700,25.15900,26.95900,26.95900,0.61000,0.61000,1.95060,,,27.00450,4.15000,4.15000,4.21390,2.72470,0.69160,2.35380,15.20040,5.92090,2.47100,2.54620,1.88420,2.47100,24.82180,2.03670,1.73900
