Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,61.69900,31.34400,30.35500,43.83300,44.32700,-0.68800,88.84800,-58.49300,-3.92800,-62.42100,,-62.42100,-62.42100,-62.42100,-49.06500,-58.49300,179.59900,179.59900,-0.35000,-0.35000,1.19210,,3.74670,49.19850,-94.80380,-94.80380,-101.17020,-101.17020,0.11520,0.79510,0.95540,94.20540,-239.01450,48.74620,-11.65970,-239.01440,0.14240,-0.12040,-0.12100
2021-12-31,57.67700,47.62600,10.05100,29.55600,44.80400,-1.03000,75.39000,-65.33900,-4.52300,-69.86200,,-69.86200,-69.86200,-69.86200,-55.88600,-65.33900,165.95000,165.95000,-0.40000,-0.40000,1.03870,,1.31800,17.42630,-113.28440,-113.28440,-121.12620,-121.12620,0.10900,1.30030,1.11820,80.48770,-94.39780,74.98900,-13.19780,-94.39790,0.41810,-0.4301,-0.4301
2021-09-30,48.75600,15.94400,32.81200,40.47100,46.35700,-0.87000,87.69800,-54.88600,-4.65800,-59.54400,,-59.54400,-59.54400,-59.54400,-45.40200,-54.88600,173.78200,173.78200,-0.34000,-0.34000,1.74460,0.41480,0.70890,67.29840,-112.57280,-112.57280,-122.12650,-122.12650,0.08100,0.47330,0.98120,91.72410,-43.41530,169.92670,-9.88660,-25.40490,0.78570,-0.2643,-0.2643
2021-06-30,52.91300,52.49500,0.41800,37.21400,41.65100,-0.89400,79.75900,-79.34100,-3.69700,-83.03800,,-83.03800,-83.03800,-83.03800,-69.83600,-79.34100,161.33000,161.33000,-0.51000,-0.51000,1.99930,0.35690,0.55500,0.79000,-149.94620,-149.94620,-156.93310,-156.93310,0.08650,1.38520,1.51160,59.54020,-47.55060,1263.89200,-13.57130,-30.57950,1.02940,-0.37,-0.37
2021-03-31,52.30400,34.60600,17.69800,40.61100,41.32800,-0.69500,82.63400,-64.93600,-4.64400,-69.58000,,-69.58000,-69.58000,-69.58000,-55.42300,-64.93600,153.82100,153.82100,-0.45000,-0.45000,2.11380,0.31110,0.45170,33.83680,-124.15110,-124.15110,-133.03000,-133.03000,0.08320,0.77240,0.94700,95.03820,-32.53060,-293.84700,-11.06720,-22.40920,1.34930,-0.45990,-0.46030
2020-12-31,56.03600,80.11100,-24.07500,37.57800,40.46300,-0.97900,62.71200,-86.78700,-1.59700,-88.38400,,-88.38400,-88.38400,-88.38400,-79.07900,-86.78700,138.46300,138.46300,-0.61000,-0.61000,1.98470,0.28020,0.38920,-42.96340,-154.87710,-154.87710,-157.72720,-157.72720,0.08700,1.31290,0.83830,107.36040,-35.69370,-182.63050,-13.72130,-25.69330,1.67230,-0.2417,-0.244
2020-09-30,59.98800,24.23900,35.74900,46.85700,40.17100,-0.71000,93.84400,-58.09500,-1.86400,-59.95900,,-59.95900,-59.95900,-59.95900,-51.50400,-58.09500,143.31500,143.31500,-0.42000,-0.42000,2.15480,0.19420,0.24090,59.59360,-96.84440,-96.84440,-99.95170,-99.95170,0.08870,0.27470,0.48210,186.68980,-18.85730,-53.75990,-8.86780,-15.19600,2.21840,-0.173,-0.1727
2020-06-30,90.14200,59.08900,31.05300,52.81900,35.48200,-1.04400,204.87200,-173.81900,-1.93200,-175.75100,,-175.75100,-175.75100,-175.75100,-48.67300,-173.81900,136.90700,136.90700,-1.28000,-1.28000,2.29400,0.17090,0.20620,34.44900,-192.82800,-192.82800,-194.97130,-194.97130,0.12100,0.56490,2.30450,39.05340,-47.46690,-111.43020,-23.58520,-39.35330,2.58690,0.3153,0.315
2020-03-31,88.47800,18.61300,69.86500,81.23100,37.98300,-0.67600,128.99000,-59.12500,-1.62200,-60.74700,,-60.74700,-60.74700,-60.74700,-49.50000,-59.12500,128.39500,128.39500,-0.47000,-0.47000,1.59120,0.16100,0.19190,78.96310,-66.82450,-66.82450,-68.65780,-68.65780,0.11230,0.16640,0.84370,106.67600,-15.32610,-102.61500,-7.71180,-12.85830,3.04310,-0.69780,-0.69780
2019-12-31,69.55500,38.14700,31.40800,80.41200,44.91800,-0.96900,126.29900,-94.89100,-1.34400,-96.23500,-1.75200,-94.48300,-94.48300,-94.48300,-85.22900,-94.89100,118.39600,118.39600,-0.79000,-0.79000,1.48730,0.16110,0.19200,45.15570,-136.42580,-136.42580,-138.35810,-135.83930,0.09020,0.32790,1.77850,50.60470,-23.93450,-194.84260,-12.25140,-20.07880,3.24440,-0.7837,-0.7857
2019-09-30,91.97700,38.26300,53.71400,74.51200,34.17800,-0.92900,109.61900,-55.90500,0.04300,-55.86200,-1.27700,-54.58500,-54.58500,-54.58500,-46.28100,-55.90500,118.86300,118.86300,-0.46000,-0.46000,1.34000,,,58.39940,-60.78150,-60.78150,-60.73480,-59.34640,0.11570,0.32990,3.10170,29.01660,-11.67440,-48.65110,-6.86410,-11.67440,3.93360,0.0999,0.0788
2019-06-30,100.80300,37.66900,63.13400,85.69400,36.06800,-0.89500,122.65700,-59.52300,0.50800,-59.01500,-0.84500,-58.17000,-58.17000,-58.17000,-50.04400,-59.52300,118.26880,118.26880,-0.49000,-0.49000,1.70460,,,62.63110,-59.04880,-59.04880,-58.54490,-57.70660,0.12240,0.30840,3.48940,25.79210,-11.20040,-37.55570,-7.06350,-11.20040,4.37220,-0.3124,-0.329
2019-03-31,72.66600,31.25700,41.40900,82.35100,34.29100,-0.73600,117.37800,-75.96900,0.79100,-75.17800,-2.75700,-72.42100,-72.42100,-72.42100,-66.90700,-75.96900,117.06300,117.06300,-0.62000,-0.62000,1.71380,,,56.98540,-104.54540,-104.54540,-103.45690,-99.66280,0.08160,0.27130,1.50030,59.98890,-12.78670,-37.56020,-8.12990,-12.78670,4.83580,-1.17820,-1.19470
2018-12-31,59.85000,,59.85000,87.05200,55.12100,,,-90.15800,1.76600,-88.39200,,-60.05400,-60.05400,-60.05400,-88.90900,-90.15800,58.03800,58.03800,-0.93000,-0.93000,1.76250,,0.02360,87.02090,-150.63990,-150.63990,-147.68920,-100.34090,0.06010,,0.25610,351.37150,-9.44350,-23.76290,-6.02630,-9.44350,5.44050,-1.2625,-1.2766
2018-09-30,53.16900,,53.16900,70.63400,10.37800,,,-27.84300,1.79600,-26.04700,,-26.04700,-26.04700,-26.04700,-28.00300,-27.84300,57.02760,57.02760,-0.46000,-0.46000,2.24090,,,100.00000,-52.36700,-52.36700,-48.98910,-48.98910,0.13170,,77.28050,1.16460,-18.27330,-18.27330,-6.45010,-18.27330,2.49870,-0.2181,-0.2234
2018-06-30,48.79300,,48.79300,71.91700,12.53800,,,-35.66200,1.59300,-34.06900,,-34.06900,-34.06900,-34.06900,-35.70100,-35.66200,56.89000,56.89000,-0.60000,-0.60000,2.47790,,,100.00000,-73.08840,-73.08840,-69.82350,-69.82350,0.11790,,369.64390,0.24350,-20.53290,-20.53290,-8.23360,-20.53290,2.91530,0.219,0.2168
2018-03-31,45.93000,,45.93000,61.40400,9.02400,,,-24.49800,1.08000,-23.41800,,-23.41800,-23.41800,-23.41800,-24.35900,-24.49800,48.61400,48.61400,-0.48000,-0.48000,2.88590,,,100.00000,-53.33770,-53.33770,-50.98630,-50.98630,0.10370,,1.28110,70.25210,-11.88150,-11.88150,-5.28970,-11.88150,3.46650,-0.41820,-0.42430
2017-12-31,90.55900,,90.55900,68.38200,7.56700,,,14.61000,0.91400,15.52400,,15.52400,15.52400,15.52400,14.87400,14.61000,43.50080,43.50080,0.48000,0.48000,2.53960,,,100.00000,16.13310,16.13310,17.14240,17.14240,0.24860,,2.64670,34.00480,12.66500,12.66500,4.26190,12.66500,2.57440,-0.4435,-0.4558
2017-09-30,41.28300,,41.28300,58.71100,6.74800,,,-24.17600,1.04200,-23.13400,,-23.13400,-23.13400,-23.13400,-23.85500,-24.17600,46.93860,46.93860,-0.49000,-0.49000,2.20630,,,100.00000,-58.56160,-58.56160,-56.03760,-56.03760,0.12190,,146.91460,0.61260,-23.16300,-23.16300,-6.83250,-23.16300,2.11430,-1.2109,-1.2219
2017-06-30,28.52000,,28.52000,43.75100,6.90500,,,-22.13600,0.61800,-21.51800,,-21.51800,-21.51800,-21.51800,-21.82000,-22.13600,40.82000,40.82000,-0.53000,-0.53000,1.83040,,,100.00000,-77.61570,-77.61570,-75.44880,-75.44880,0.08470,,,,-37.75220,-37.75220,-6.38850,-37.75220,1.34140,0.6092,0.6062
2017-03-31,20.86500,,20.86500,60.04900,5.78800,,,-44.97200,0.42900,-44.54300,,-44.54300,-44.54300,-44.54300,-44.64600,-44.97200,38.75900,38.75900,-1.15000,-1.15000,1.91100,,,100.00000,-215.53800,-215.53800,-213.48190,-213.48190,0.08050,,,,-145.48440,-145.48450,-17.18110,-145.48450,0.78850,-0.24580,-0.25680
2016-12-31,,,,33.43500,6.14400,,,-39.57900,0.18200,-37.86200,,-37.86200,-37.86200,-37.86200,-39.36000,-38.04400,37.71700,37.71700,-0.99000,-0.99000,2.59320,,,,,,,,,,,,-55.58130,-55.58130,-12.61160,-55.58130,1.76400,2.5318,2.5301
2016-09-30,,,,31.23800,4.94400,,,-36.18200,-0.12600,-36.30800,,-36.30800,-36.30800,-36.30800,-35.97600,-36.18200,37.89790,37.89790,-0.96000,-0.96000,6.31800,,,,,,,,,,,,-36.05200,-36.05200,-21.46900,-36.05200,2.63270,-0.7447,-0.7777
2016-06-30,,,,30.87700,5.31100,,,-36.18800,0.40900,-35.77900,,-35.77900,-35.77900,-35.77900,-35.99900,-36.18800,37.81110,37.81110,-0.95000,-0.95000,9.19750,,,,,,,,,,,,-26.84340,-26.84340,-18.28870,-26.84340,3.50670,-0.7246,-0.7575
2016-03-31,,,,20.23500,5.81100,,,-26.04600,0.24800,-25.79800,,-25.79800,-25.79800,-25.79800,-25.87000,-26.04600,36.87400,36.87400,-0.70000,-0.70000,16.37180,,,,,,,,,,,,-15.37770,-15.37770,-11.65010,-15.37770,4.42110,0.47280,0.46980
2015-12-31,,,,14.24300,5.80700,,,-20.05000,0.19300,-19.85700,,-19.85700,-19.85700,-19.85700,-19.89900,-20.05000,26.46900,26.46900,-0.68000,-0.68000,11.88210,,,,,,,,,,,,-15.15830,-15.15830,-13.89180,-15.15830,4.27230,-0.9552,-0.959
2015-09-30,,,,15.60400,4.07400,,,-19.67800,0.20300,-19.47500,,-19.47500,-19.47500,-19.47500,-19.49600,-19.67800,28.78400,28.78400,-0.68000,-0.68000,11.21020,,,,,,,,,,,,-13.39300,-13.39300,-12.20330,-13.39300,4.81210,-0.2558,-0.2592
2015-06-30,,,,6.50500,4.38400,,,-10.88900,0.20000,-10.68900,,-10.68900,-10.68900,-10.68900,-10.72200,-10.88900,26.61500,26.61500,-0.40000,-0.40000,26.25140,,,,,,,,,,,,-7.13780,-7.13780,-6.86670,-7.13780,5.18480,-0.3522,-0.3507
2015-03-31,,,,6.66400,4.23200,,,-10.89600,0.20100,-10.69500,,-10.69500,-10.69500,-10.69500,-10.74200,-10.89600,20.03000,20.03000,-0.53000,-0.53000,11.61580,,,,,,,,,,,,-11.30440,-11.30440,-10.33740,-11.30440,4.62100,-0.41670,-0.42670
2014-12-31,,,,4.93200,5.67500,,,-10.60700,0.23600,-10.37100,,-10.37100,-10.37100,-10.37000,-10.44700,-10.60700,15.40600,15.40600,36.19000,36.19000,16.04650,,,,,,,,,,,,-9.96460,-9.96460,-9.34370,-9.96460,5.10910,-0.8556,-0.8599
2014-09-30,,,,6.64800,2.93600,,,-9.58400,0.23600,-9.34800,,-9.34800,-9.34800,-9.34800,-9.47200,-9.58400,19.69100,19.69100,-0.47000,-0.47000,18.37470,,,,,,,,,,,,-8.22790,-8.22790,-7.77900,-8.22790,5.59670,-0.2832,-0.2851
2014-06-30,,,,5.52500,2.31500,,,-7.84000,0.22200,-7.61800,,-7.61800,-7.61800,-7.61800,-7.80300,-7.84000,19.65200,19.65200,-0.39000,-0.39000,26.42740,0.00010,0.00010,,,,,,,,,,-6.26730,-6.26730,-6.02890,-6.26700,5.99870,2.0526,2.1077
2014-03-31,,,,6.15800,3.75100,,,-9.90900,0.21200,-9.69700,,-9.69700,-9.69700,-96.59700,-9.90100,-9.90900,2.22710,2.22710,-43.37000,-43.37000,21.84130,0.00010,0.00010,,,,,,,,,,-7.58360,-7.58360,-7.23500,-7.58320,6.31040,-2.69770,-2.76150
2013-12-31,,,,3.20000,4.91000,,,-8.11000,0.27710,-5.95000,0.00000,-5.95000,-5.95000,-5.95000,-8.10600,-8.11000,0.54400,0.54400,-8.74000,-8.74000,8.56770,,,,,,,,,,,,4.68240,-19.34650,-17.16430,-19.34650,22.23790,-9.077,-9.0844
2013-09-30,,,,3.24000,0.79400,,,-4.03400,0.26600,-3.76800,,-3.76800,-3.76800,-6.51600,-4.02990,-4.03400,0.54670,0.54670,-11.92000,-11.92000,,,,,,,,,,,,,,,,,,-4.8445,-4.8555
2013-06-30,,,,2.45300,0.66780,,,-3.12080,0.29040,-2.83040,,-2.83040,-2.83040,-52.09540,-3.12080,-3.12080,0.50490,0.50490,-103.19000,-103.19000,,,,,,,,,,,,,,,,,,-3.6917,-3.6917
2013-03-31,,,,1.89780,0.67890,,,-2.57670,1.95580,-0.62090,,-0.62090,-0.62090,-1.46900,-1.82480,-2.57670,0.47590,0.47590,-3.09000,-3.09000,,,,,,,,,,,,,,,,,,-3.21400,-3.21400
2012-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
