Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,long-term-debt-capital,debt-equity-ratio,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,421.60000,334.10000,87.50000,24.30000,,24.30000,63.20000,,63.20000,15.40000,47.80000,47.80000,,47.80000,63.70000,63.20000,49.80000,49.80000,0.96000,0.96000,0.38910,0.63690,14.99050,14.99050,14.99050,11.33780,0.18890,4.31640,4.31640,2.14200,2.63700,22.26470,1.4215,1.4013
2021-12-31,407.60000,334.20000,73.40000,21.50000,1.60000,19.90000,53.50000,,53.50000,13.00000,40.50000,40.50000,,40.50000,54.30000,53.50000,49.70000,49.70000,0.81000,0.81000,0.39980,0.66600,13.12560,13.12560,13.12560,9.93620,0.18850,3.82650,3.82650,1.87280,2.29680,21.30610,0.11670,0.15090
2021-09-30,418.70000,342.80000,75.90000,19.70000,2.50000,17.20010,58.70000,0.00000,58.70000,14.60000,44.10000,44.10000,,44.00000,59.30000,58.70000,48.90000,49.00000,0.88000,0.88000,0.40950,0.69350,14.01960,14.01960,14.01960,10.50870,0.19920,4.34100,4.34100,2.09830,2.56340,20.49010,0.6951,0.6725
2021-06-30,312.90000,257.10000,55.80000,16.90000,,16.90000,38.90000,-17.80000,21.10000,5.20000,15.90000,15.90000,,15.80000,39.50000,38.90000,49.40000,49.50000,0.32000,0.32000,0.42050,0.72560,12.43210,12.43210,6.74340,5.04950,0.15530,1.63850,1.63850,0.78910,0.94950,19.59340,-1.7258,-1.7318
2021-03-31,287.10000,233.80000,53.30000,16.30000,,16.30000,37.00000,0.60000,37.60000,9.20000,28.40000,28.40000,,28.40000,37.70000,37.00000,48.40000,48.40000,0.59000,0.59000,0.40940,0.69310,12.88750,12.88750,13.09650,9.89200,0.15120,3.00690,3.00690,1.49560,1.77600,19.22650,-1.8625,-1.8645
2020-12-31,307.10000,262.90000,44.20000,15.50000,0.20000,15.30000,28.90000,0.30000,29.20000,7.10000,22.10000,22.10000,,22.00000,29.70000,28.90000,48.10000,48.20000,0.46000,0.46000,0.42250,0.73160,9.41060,9.41060,9.50830,7.16380,0.16970,2.47180,2.47180,1.22150,1.42750,18.59730,-3.29250,-3.29460
2020-09-30,347.60000,303.40000,44.20000,12.80000,-0.10000,12.90000,31.30010,0.60000,31.90000,7.50000,24.40000,24.40000,,24.20000,32.00010,31.30000,48.00000,48.10000,0.50000,0.50000,0.42380,0.73540,9.00460,9.00460,9.17720,6.96200,0.19980,2.79880,2.79880,1.40240,1.61280,18.13910,0.7755,0.8025
2020-06-30,177.90000,157.10000,20.80000,11.20000,-0.10000,11.30000,9.50000,0.80000,10.30000,0.20000,10.10000,10.10000,,10.10000,10.30000,9.50000,48.10000,48.10000,0.21000,0.21000,0.43070,0.75640,5.34010,5.34010,5.78980,5.67730,0.10560,1.19260,1.19260,0.59930,0.67900,17.62170,-1.6973,-1.7327
2020-03-31,159.10000,136.60000,22.50000,11.20000,0.60000,10.60000,11.90000,1.80000,13.70000,3.30000,10.40000,10.40000,,9.60000,13.40000,11.90000,48.00000,48.00000,0.20000,0.20000,0.43340,0.76490,7.47960,7.47960,8.61090,6.03390,0.09500,1.24280,1.24280,0.62070,0.70420,17.42430,-2.338,-2.3151
2019-12-31,247.20000,216.60000,30.60000,10.50000,0.40000,10.10000,20.50000,1.70000,22.20000,5.40000,16.80000,16.80000,,16.90000,22.40000,20.50000,48.00000,48.10000,0.35000,0.35000,0.35890,0.55970,8.29290,8.29290,8.98060,6.83660,0.16700,2.03490,2.03490,1.13520,1.30470,17.19110,-0.24120,-0.24120
2019-09-30,236.30000,213.10000,23.20000,9.10000,0.50000,8.60000,14.60000,1.40000,16.00000,3.30000,12.70000,12.70000,,12.70000,16.50000,14.60000,42.00000,42.00000,0.31000,0.31000,0.36280,0.56930,6.17860,6.17860,6.77110,5.37450,0.16230,1.57000,1.57000,0.87240,1.00050,16.85310,1.4024,1.4024
2019-06-30,88.20000,75.30000,12.90000,7.90000,1.50000,6.40000,6.50000,1.90000,8.40000,1.50000,6.90000,6.90000,,6.90000,8.30000,6.50000,42.00000,42.00000,0.16000,0.16000,0.39760,0.66000,7.36960,7.36960,9.52380,7.82310,0.06660,0.99240,0.99240,0.52070,0.59780,16.57050,-3.9667,-3.9691
2019-03-31,65.30000,43.60000,21.70000,6.20000,,6.20000,15.50000,0.90000,16.40000,3.60000,12.80000,12.80000,,10.10000,17.10000,15.50000,42.00000,42.00000,0.24000,0.24000,0.17830,0.21690,23.73660,23.73660,25.11490,15.46710,0.06630,1.86100,1.86100,1.29960,1.52930,16.39180,-2.8429,-2.8595
2018-12-31,38.50000,30.70000,7.80000,5.70000,1.50000,4.20000,3.60000,1.30000,4.90000,1.00000,3.90000,3.90000,,3.30000,5.00000,3.60000,42.00000,42.00000,0.08000,0.08000,0.14270,0.16650,9.35060,9.35060,12.72730,8.57140,0.04190,0.57520,0.57520,0.42450,0.49310,16.15830,-3.90710,-3.90950
2018-09-30,1.20000,0.70000,0.50000,-16.60000,23.80000,-40.40000,40.90000,-1.00000,39.90000,-38.00000,77.90000,77.90000,,72.50000,40.90000,40.90000,41.90000,42.00000,1.73000,1.73000,0.14210,0.16560,3408.31500,3408.31500,3324.98200,6041.63400,0.00130,11.54930,11.54930,8.72240,9.90840,16.08290,-1.8333,-1.1262
2018-06-30,23.60000,10.00000,13.60000,6.50000,1.30000,5.20000,8.40000,2.00000,10.40000,0.10000,10.30000,10.30000,,9.40000,9.80000,8.40000,41.90000,42.00000,0.22000,0.22000,0.15120,0.17820,35.59320,35.59320,44.06780,39.83050,0.02910,1.66080,1.66200,1.27030,1.40960,14.78780,-1.6238,-1.6262
2018-03-31,22.60000,16.20000,6.40000,5.40000,2.70000,2.70000,3.70000,1.00000,4.70000,0.10000,4.60000,4.60000,,4.50000,4.90000,3.70000,41.90000,42.00000,0.11000,0.11000,0.15260,0.18000,16.37170,16.37170,20.79650,19.91150,0.02890,0.75410,0.75460,0.58890,0.63900,14.54510,-3.281,2.1619
2017-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,0.00000,
2017-09-30,33.13600,21.88500,11.25100,,6.47000,,33.13600,,13.24700,5.21400,,8.03300,37.19300,45.20200,34.39500,,42.27000,42.62600,1.07000,1.06000,0.15470,0.18300,100.00000,,39.97770,136.41360,0.04180,1.27250,1.27250,1.01230,1.07570,15.05190,0.292,-2.7841
2017-06-30,28.01500,17.02600,10.98900,28.37200,24.34800,4.02400,6.96500,1.20300,8.16800,11.92800,-3.76000,-3.76000,1.22900,-2.57900,8.34200,6.96500,42.25900,42.25900,-0.06000,-0.06000,0.16220,0.19350,24.86170,24.86170,29.15580,-9.20580,0.03650,-0.64190,-0.64190,-0.48950,-0.53780,13.96830,-0.2126,1.0353
2017-03-31,22.30500,50.51200,-28.20700,4.69100,69.13300,-64.44200,36.23500,4.80300,41.03800,16.21100,24.82700,24.82700,0.41800,25.20500,36.23500,36.23500,42.09700,42.40600,0.60000,0.59000,0.15990,0.19030,162.45240,162.45240,183.98560,113.00160,0.02920,4.22710,4.22710,3.25130,3.55120,14.05130,-0.0561,1.7147
2016-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,0.00000,
2016-09-30,47.20700,29.80400,17.40300,,-5.97000,,47.20700,,7.77300,-9.66600,,17.43900,-7.16400,9.66500,49.82400,,34.09900,42.26000,0.23000,0.23000,0.17850,0.21720,100.00000,,16.46580,20.47370,0.06820,3.37190,3.68120,2.51980,2.77020,15.33660,0.4097,-7.1045
2016-06-30,47.99200,72.94500,-24.95300,4.85200,99.33300,-94.48100,69.52800,-42.29700,27.23100,14.92900,12.30200,12.30200,-2.04800,9.61400,72.01100,69.52800,34.30200,42.42300,0.23000,0.23000,0.18380,0.22520,144.87410,144.87410,56.74070,20.03250,0.07040,2.42630,2.65370,1.80430,1.98030,15.07940,0.1772,6.2881
2016-03-31,37.61800,19.03900,18.57900,6.47900,1.49000,4.98900,13.59000,-7.51800,6.07200,2.15200,3.92000,3.92000,-8.21600,-4.37600,13.59000,13.59000,34.30200,42.32000,-0.13000,-0.10000,0.42690,0.74480,36.12630,36.12630,16.14120,-11.63270,0.03970,0.78330,0.88170,0.41350,0.44890,14.75920,0.1184,1.3684
2015-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,0.00000,
2015-09-30,32.18500,19.30600,12.87900,,-11.89400,,32.18500,,-13.82600,43.56800,,-57.39400,-106.93700,-164.21600,45.60500,,34.29900,34.29900,-4.79000,-4.79000,0.46130,0.85620,100.00000,,-42.95790,-510.22530,0.03090,-11.28900,-12.89850,-5.51220,-6.08180,15.12320,-0.0248,-0.2015
2015-06-30,43.62500,22.56500,21.06000,4.90100,-10.24000,15.14100,5.91900,-2.34800,3.57100,0.89700,2.67400,2.67400,-36.99200,-34.50700,17.95400,5.91900,34.27800,42.32800,-1.01000,-0.81000,0.39340,0.64860,13.56790,13.56790,8.18570,-79.09910,0.03660,0.39890,0.44210,0.22430,0.24190,19.94290,0.1355,-0.2046
2015-03-31,47.80500,30.51600,17.28900,8.14200,-16.88400,25.02600,-7.73700,-4.85900,-12.59600,-4.35900,-8.23700,-8.23700,,-8.15800,-7.73700,-7.73700,34.16800,34.16800,-0.24000,-0.24000,0.38180,0.61760,-16.18450,-16.18450,-26.34870,-17.06520,0.03860,-1.17100,-1.29210,-0.66590,-0.72390,20.92240,-0.5492,-1.3256
2014-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,0.00000,
2014-09-30,58.84000,39.23400,19.60600,,-1.75000,,58.84000,,7.99400,2.75500,,,,5.22700,70.02200,,35.49800,43.86800,0.12000,0.12000,0.36540,0.57590,100.00000,,13.58600,8.88340,0.04640,,,,,21.32300,0.3946,-0.1653
2014-06-30,83.01300,49.75200,33.26100,6.85600,0.53700,6.31900,26.94200,-4.14300,22.79900,8.05100,14.74800,14.74800,,14.82200,37.43000,26.94200,35.45800,43.68800,0.34000,0.34000,0.35170,0.54250,32.45520,32.45520,27.46440,17.85500,0.06790,1.99870,2.19700,1.20650,1.29570,21.13710,0.3086,-0.3901
2014-03-31,84.60500,49.58000,35.02500,5.14500,-13.99700,19.14200,15.88300,-2.21800,13.66500,4.65800,9.00700,9.00700,,8.33400,15.88300,15.88300,35.57600,43.91300,0.20000,0.19000,0.32360,0.47830,18.77310,18.77310,16.15150,9.85050,0.07400,1.24730,1.37400,0.78780,0.84370,20.68250,0.1262,-0.4216
2013-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,0.00000,
2013-09-30,75.10700,42.49900,32.60800,,-16.05100,,75.10700,,9.96500,-2.93200,,,,11.83000,83.22800,,35.41000,36.07200,0.33000,0.33000,0.36620,0.57770,100.00000,,13.26770,15.75090,0.07480,,,,,16.70120,0.2825,-0.4676
2013-06-30,60.07900,37.61600,22.46300,5.83000,-13.07900,18.90900,3.55400,-1.44500,2.10900,0.91100,1.19800,1.19800,,0.54100,10.83900,3.55400,35.35100,36.05200,0.02000,0.02000,0.36970,0.58650,5.91550,5.91550,3.51040,0.90050,0.06130,0.21190,0.23960,0.12230,0.13350,16.29340,0.0352,-0.5645
2013-03-31,97.47100,61.57200,35.89900,10.47000,-15.90900,26.37900,9.52000,-2.48500,7.03500,1.99300,5.04200,5.04200,,3.95100,9.52000,9.52000,35.25900,35.72200,0.11000,0.11000,0.36930,0.58550,9.76700,9.76700,7.21750,4.05350,0.10020,0.89830,1.01420,0.51840,0.56660,16.20670,0.9321,0.5431
2012-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,0.00000,
2012-09-30,40.61000,19.97400,20.63600,,-4.49500,,40.61000,,-1.45800,-1.07800,,,,-0.70300,48.64000,,35.23300,35.23300,-0.02000,-0.02000,0.34670,0.53070,100.00000,,-3.59020,-1.73110,0.04560,,,,,15.02670,-0.2438,0.5705
2012-06-30,35.31200,16.56400,18.74800,6.74900,-8.04000,14.78900,3.95900,-1.75600,2.20300,0.73200,1.47100,1.47100,,0.81100,6.51700,3.95900,35.23500,35.42500,0.02000,0.02000,0.27990,0.38870,11.21150,11.21150,6.23870,2.29670,0.04540,0.28310,0.28610,0.18910,0.20390,14.98990,1.0456,1.0243
2012-03-31,28.09200,11.83400,16.25800,6.96300,-1.07500,8.03800,8.22000,-3.10300,5.11700,1.62000,3.49700,3.49700,,2.80200,8.22000,8.22000,34.85500,35.16900,0.08000,0.08000,0.30590,0.44080,29.26100,29.26100,18.21520,9.97440,0.03520,0.67650,0.68370,0.43830,0.46950,14.91440,-1.351,-1.4315
2011-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,0.00000,
2011-09-30,26.24100,13.31300,12.92800,,50.01300,,26.24100,,56.57400,19.60900,,,,36.42800,28.71200,,35.51400,35.79600,1.03000,1.02000,0.29110,0.41070,100.00000,,215.59390,138.82090,0.03100,,,,,15.41440,1.8719,1.8232
2011-06-30,25.48500,11.08000,14.40500,6.84900,-10.48300,17.33200,-2.92700,-4.22700,-7.15400,-2.82800,-4.32600,-4.32600,,-3.92100,-0.35700,-2.92700,35.52400,35.52400,-0.11000,-0.11000,0.33880,0.51250,-11.48520,-11.48520,-28.07140,-15.38550,0.03090,-0.85000,-0.86010,-0.52430,-0.56200,14.33990,-0.7742,-0.8447
2011-03-31,29.84000,11.21100,18.62900,5.97100,-11.67400,17.64500,0.98400,-3.40000,-2.41600,-0.71200,-1.70400,-1.70400,,-2.47300,0.98400,0.98400,35.40600,35.40600,-0.07000,-0.07000,0.31030,0.44990,3.29760,3.29760,-8.09650,-8.28750,0.03760,-0.33240,-0.33650,-0.21440,-0.22930,14.47130,-0.1809,-0.1952
2010-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,0.00000,
2010-09-30,24.01300,8.80300,15.21000,,5.11800,,24.01300,,11.94600,2.86000,,,,8.92200,25.95100,,35.93400,36.37900,0.25000,0.25000,0.29850,0.42560,100.00000,,49.74810,37.15490,0.03090,,,,,14.43150,0.1454,0.1212
2010-06-30,28.13700,12.10500,16.03200,6.12000,-9.22800,15.34800,0.68400,-3.57000,-2.88600,0.16200,-3.04800,-3.04800,,-3.27300,3.18900,0.68400,36.15500,36.15500,-0.09000,-0.09000,0.28150,0.39180,2.43100,2.43100,-10.25700,-11.63240,0.03690,-0.59060,-0.59060,-0.40000,-0.42440,14.56780,-0.522,-0.5605
2010-03-31,26.35800,11.14400,15.21400,5.57600,-10.20900,15.78500,-0.57100,-3.97700,-4.54800,-1.51500,-3.03300,-3.03300,,-2.97200,-0.57100,-0.57100,36.07800,,-0.08000,0.00000,0.28310,0.39500,-2.16630,-2.16630,-17.25470,-11.27550,0.03450,-0.58600,-0.58600,-0.39720,-0.42010,14.21810,0,0
2009-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,0.00000,
2009-09-30,45.30700,13.46400,31.84300,,14.91000,,45.30700,,31.15700,10.95600,,,,19.47600,48.46300,,35.81700,36.17300,0.54000,0.54000,0.30030,0.42920,100.00000,,68.76860,42.98670,0.05550,,,,,14.59930,1.1956,1.146
2009-06-30,40.46600,12.86100,27.60500,5.94300,69.62100,-63.67800,91.28300,-9.05100,82.23200,31.12000,51.11200,51.11200,,50.91700,93.40600,91.28300,35.80800,36.03700,1.42000,1.41000,0.32120,0.47310,225.57950,225.57950,203.21260,125.82660,0.05000,10.17040,10.17040,6.31380,6.90400,14.01520,3.4145,3.3332
2009-03-31,29.07700,9.73800,19.33900,8.81500,-10.20100,19.01600,0.32300,-5.68700,-5.36400,-2.31500,-3.04900,-3.04900,,-3.89200,0.32300,0.32300,35.68100,35.68100,-0.11000,-0.11000,0.43670,0.77520,1.11080,1.11080,-18.44760,-13.38520,0.03480,-0.67680,-0.67680,-0.36540,-0.38130,12.56330,-0.2945,-0.3382
