Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,long-term-debt-capital,debt-equity-ratio,pre-tax-profit-margin,net-profit-margin,asset-turnover,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2020-09-30,22.62400,4.45700,18.16700,15.57800,15.57800,2.58900,,2.58900,0.48800,2.10100,2.10100,2.10100,24.94570,24.94570,0.08000,0.08000,0.39650,0.65700,16.76600,13.60580,0.00620,0.91260,0.97860,0.08450,0.55080,8.99440,0.2153,0.1749
2020-06-30,22.41700,5.23800,17.17900,14.69500,14.69500,2.48400,,2.48400,0.46300,2.02100,2.02100,2.02100,24.92760,24.92760,0.08000,0.08000,0.45050,0.97230,16.86470,13.72120,0.00600,0.88050,0.94480,0.08300,0.48390,8.95020,0.0043,-0.0387
2020-03-31,22.91500,5.83700,17.07800,14.41400,14.41400,2.66400,,2.66400,0.58400,2.08000,2.08000,2.08000,25.56500,25.61800,0.08000,0.08000,0.43770,0.97610,17.78610,13.88700,0.00680,0.91300,0.98070,0.09500,0.51340,8.88350,0.47050,0.43580
2019-12-31,23.44300,6.11300,17.33000,12.90500,12.90500,4.42500,,4.42500,0.98800,3.43700,3.43700,3.43700,26.18530,26.30310,0.13000,0.14000,0.46970,1.03660,27.09740,21.04720,0.00750,1.48130,1.58950,0.15760,0.78550,8.73650,-0.1635,-0.1738
2019-09-30,23.41500,6.27600,17.13900,13.01500,13.01500,4.12400,,4.12400,0.89900,3.22500,3.22500,3.22500,25.85400,25.96900,0.12000,0.12000,0.47000,1.03750,25.99600,20.32910,0.00730,1.39020,1.49240,0.14840,0.73690,8.73360,0.3498,0.3397
2019-06-30,22.73200,6.01400,16.71800,12.49000,12.49000,4.22800,,4.22800,0.97100,3.25700,3.25700,3.25700,26.04700,26.16000,0.13000,0.12000,0.43340,0.98240,25.83090,19.89860,0.00770,1.41780,1.52390,0.15310,0.80340,8.60260,0.159,0.1444
2019-03-31,22.23100,5.73400,16.49700,12.07300,12.07300,4.42400,,4.42400,0.99400,3.43000,3.43000,3.43000,27.03800,27.15300,0.13000,0.13000,0.46310,1.01640,26.89850,20.85490,0.00780,1.50890,1.62380,0.16210,0.81020,8.43380,0.23940,0.22660
2018-12-31,22.42700,5.36900,17.05800,11.99300,11.99300,5.06500,,5.06500,1.22300,3.84200,3.84200,3.84200,28.88700,29.02900,0.13000,0.13000,0.46740,1.12760,30.22440,22.92640,0.00790,1.62090,1.73960,0.18130,0.86330,8.34810,0.1444,0.1204
2018-09-30,21.90100,5.00000,16.90100,11.92200,11.92200,4.97900,,4.97900,1.07000,3.90900,3.90900,3.90900,28.78900,28.93700,0.14000,0.14000,0.48180,1.15760,30.08280,23.61790,0.00770,1.62010,1.73720,0.18180,0.83960,8.19220,0.2611,0.2407
2018-06-30,23.39700,4.59900,18.79800,12.29600,12.29600,6.50200,,6.50200,1.36400,5.13800,5.13800,5.13800,29.03600,29.17800,0.18000,0.18000,0.47000,1.15950,36.02620,28.46850,0.00860,2.12250,2.27640,0.24520,1.12490,8.13770,0.1419,0.0973
2018-03-31,20.49800,4.01000,16.48800,11.92600,11.92600,4.56200,,4.56200,1.04300,3.51900,3.51900,3.51900,29.48500,29.62100,0.12000,0.12000,0.46720,1.10350,28.53390,22.01030,0.00770,1.45040,1.55590,0.16870,0.77280,8.05040,0.30130,0.27920
2017-12-31,21.23600,3.88700,17.34900,11.87500,11.87500,5.47400,0.00000,5.47400,5.82800,-0.35400,-0.35400,-0.35400,29.85900,30.02700,-0.02000,-0.01000,0.39990,1.25140,32.50790,-2.10230,0.00810,-0.14320,-0.15340,-0.01700,-0.08590,8.11100,0.1786,0.1595
2017-09-30,20.92800,3.72000,17.20800,11.35600,11.35600,5.85200,,5.85200,2.03700,3.81500,3.81500,3.81500,30.10300,30.21900,0.13000,0.13000,0.29630,1.18310,34.40730,22.43060,0.00820,1.51060,1.61710,0.18290,1.06300,8.19530,0.2403,0.2337
2017-06-30,20.40200,3.58400,16.81800,11.53000,11.53000,5.28800,-0.11600,5.17200,1.41600,3.75600,3.75600,3.75600,29.98100,30.12000,0.13000,0.12000,0.31910,1.22890,31.40640,22.80790,0.00790,1.49520,1.60200,0.18110,1.01810,8.08500,0.0838,0.0659
2017-03-31,19.97400,3.45400,16.52000,10.86000,10.86000,5.66000,-0.41000,5.25000,0.14700,5.10300,5.10300,5.10300,29.59800,29.87800,0.17000,0.17000,0.33470,1.22270,32.36750,31.46120,0.00780,2.07600,2.22860,0.24460,1.38120,7.98610,0.12540,0.09540
2016-12-31,18.47900,3.36600,15.11300,10.31000,10.31000,4.80300,-2.13800,2.92700,1.07400,1.85300,1.85300,1.85300,19.70800,19.80400,0.08000,0.07000,0.34370,1.24660,19.59430,12.40460,0.00720,0.77730,0.84150,0.08930,0.51010,7.84710,-0.1566,-0.1994
2016-09-30,12.30000,2.64900,9.65100,7.77000,7.77000,1.88100,-0.83000,1.05100,0.42300,0.62800,0.62800,0.62800,17.37800,17.37800,0.04000,0.04000,0.32890,1.73140,11.33030,6.77020,0.00670,0.43240,0.43240,0.04560,0.29020,7.92270,0.1429,0.1294
2016-06-30,11.81400,2.55200,9.26200,7.69400,7.69400,1.56800,-0.92900,0.63900,0.25000,0.38900,0.38900,0.38900,17.33800,17.33800,0.02000,0.02000,0.35050,1.54070,7.39840,4.50390,0.00660,0.26910,0.26910,0.02980,0.17480,7.88700,0.0136,-0.0002
2016-03-31,11.97600,2.71800,9.25800,6.31800,6.31800,2.94000,-0.15400,2.78600,0.82200,1.96400,1.96400,1.96400,17.30400,17.30400,0.11000,0.11000,0.38870,1.74510,28.26130,19.92290,0.00720,1.37350,1.37350,0.14350,0.83950,7.82760,0.04710,0.04310
2015-12-31,12.06300,2.66700,9.39600,7.46500,7.46500,1.93100,,1.93100,0.52900,1.40200,1.40200,1.40200,17.49800,17.49800,0.08000,0.08000,0.52370,2.02030,21.64560,15.71570,0.00670,1.00530,1.00530,0.10460,0.47880,7.63440,0.1497,0.1412
2015-09-30,12.12200,2.81400,9.30800,7.01700,7.01700,2.29100,,2.29100,0.68000,1.61100,1.61100,1.61100,17.46100,17.46100,0.09000,0.09000,0.54380,2.06030,25.01640,17.59120,0.00670,1.15390,1.15390,0.11870,0.52640,7.58820,0.245,0.2227
2015-06-30,11.73900,2.71500,9.02400,7.21500,7.21500,1.80900,,1.80900,0.44500,1.36400,1.36400,1.36400,17.52000,17.52000,0.08000,0.08000,0.58340,2.19580,20.85540,15.72520,0.00640,0.97550,0.97550,0.10020,0.40640,7.55970,0.0759,0.0606
2015-03-31,11.41700,2.59800,8.81900,7.01100,7.01100,1.80800,,1.80800,0.47000,1.33800,1.33800,1.33800,17.68400,17.68400,0.08000,0.08000,0.60250,2.10470,21.22320,15.70610,0.00640,0.95370,0.95370,0.10070,0.37910,7.55950,0.21950,0.08410
2014-12-31,11.54900,2.59300,8.95600,6.77100,6.77100,2.18500,,2.18500,0.52300,1.66200,1.66200,1.66200,18.18400,18.18400,0.10000,0.10000,0.61990,2.29040,25.16990,19.14530,0.00660,1.16600,1.16600,0.12590,0.44320,7.60840,0.1438,0.0992
2014-09-30,11.60800,2.50900,9.09900,7.09800,7.09800,2.00100,,2.00100,0.49100,1.51000,1.51000,1.51000,17.91000,17.91000,0.08000,0.08000,0.63100,2.25550,23.96690,18.08600,0.00640,1.04640,1.04640,0.11520,0.38610,7.66650,0.2187,0.1905
2014-06-30,11.18200,2.44200,8.74000,6.98100,6.98100,1.75900,,1.75900,0.41700,1.34200,1.34200,1.34200,18.30900,18.30900,0.07000,0.07000,0.62860,2.09920,21.21830,16.18820,0.00640,0.91310,0.91310,0.10430,0.33910,7.66640,0.1332,0.1171
2014-03-31,11.11200,2.37900,8.73300,6.63400,6.63400,2.09900,,2.09900,0.45100,1.64800,1.64800,1.64800,18.81300,18.81300,0.09000,0.09000,0.62120,2.02540,24.31370,19.08950,0.00680,1.08720,1.08720,0.12930,0.41180,7.66170,0.18330,0.16790
2013-12-31,11.43000,2.48200,8.94800,6.60700,6.60700,2.34100,,2.34100,0.53200,1.80900,1.80900,1.80900,20.07900,20.07900,0.10000,0.10000,0.61710,1.92400,26.51790,20.49160,0.00690,1.17360,1.17360,0.14170,0.44940,7.65320,0.3115,0.3097
2013-09-30,11.35700,2.52000,8.83700,6.78000,6.78000,2.05700,,2.05700,0.47600,1.58100,1.58100,1.58100,19.58400,19.58400,0.08000,0.08000,0.61270,1.97560,23.09160,17.74810,0.00700,1.00770,1.00770,0.12440,0.39030,7.56650,0.1727,0.1614
2013-06-30,11.20900,2.60900,8.60000,6.71900,6.71900,1.88100,,1.88100,0.29700,1.58400,1.58400,1.58400,20.27600,20.27600,0.08000,0.08000,0.62730,2.11920,21.69550,18.26990,0.00670,0.98740,0.98740,0.12240,0.36800,7.73280,0.057,0.034
2013-03-31,11.30700,2.67900,8.62800,6.28000,6.28000,2.34800,,2.34800,0.56600,1.78200,1.78200,1.78200,21.10200,21.10200,0.08000,0.08000,0.61800,1.93000,26.49220,20.10610,0.00680,0.99560,0.99560,0.13640,0.38030,8.17150,0.16610,0.15140
2012-12-31,11.98100,3.03200,8.94900,6.74800,6.74800,2.20100,,2.20100,0.64700,1.55400,1.55400,1.55400,24.50200,24.52000,0.07000,0.07000,0.59580,1.84370,24.59490,17.36510,0.00690,0.82140,0.82140,0.11940,0.33200,8.28170,0.0934,0.0888
2012-09-30,12.03400,3.15000,8.88400,7.01600,7.01600,1.86800,,1.86800,0.48100,1.38700,1.38700,1.38700,24.39200,24.39300,0.06000,0.06000,0.58400,1.59940,21.55550,16.00510,0.00660,0.65530,0.65530,0.10530,0.27260,8.36690,0.1769,0.1638
2012-06-30,11.81100,3.18300,8.62800,7.09300,7.09300,1.53500,,1.53500,0.56100,0.97400,0.97400,0.97400,25.14200,25.15800,0.04000,0.04000,0.57830,1.64850,18.34370,11.63960,0.00630,0.46070,0.46070,0.07390,0.19430,8.14350,0.094,0.0794
2012-03-31,13.26800,3.29800,9.97000,7.06400,7.06400,2.90600,,2.90600,0.56700,2.33900,2.33900,2.33900,25.45000,25.50200,0.09000,0.09000,0.53530,1.47790,29.80510,23.98970,0.00750,1.08530,1.08530,0.18080,0.50430,8.10130,0.09700,0.08320
2011-12-31,12.03500,3.38200,8.65300,7.02300,7.02300,1.63000,,1.63000,0.10100,1.52900,1.52900,1.52900,26.48200,26.59000,0.05000,0.05000,0.53040,1.37130,20.43630,19.17000,0.00630,0.69820,0.69820,0.12100,0.32790,8.13540,0.1455,0.1408
2011-09-30,12.11700,3.55500,8.56200,6.65400,6.65400,1.90800,,1.90800,0.41400,1.49400,1.49400,1.49400,26.44300,26.54400,0.06000,0.06000,0.51830,1.31760,22.32360,17.47980,0.00680,0.65010,0.65010,0.11830,0.31320,8.31150,0.1376,0.1325
2011-06-30,12.39600,3.72000,8.67600,6.60800,6.60800,2.06800,,2.06800,0.50300,1.56500,1.56500,1.56500,26.63900,26.75600,0.06000,0.06000,0.53110,1.35510,24.32660,18.40960,0.00690,0.70810,0.70810,0.12610,0.33210,7.92940,0.1582,0.1513
2011-03-31,12.26300,3.81000,8.45300,6.87900,6.87900,1.57400,,1.57400,0.28800,1.28600,1.28600,1.28600,26.74600,26.87500,0.05000,0.05000,0.53290,1.39210,19.39860,15.84920,0.00650,0.58630,0.58630,0.10360,0.27390,7.82130,0.11490,0.11230
2010-12-31,12.02900,4.12900,7.90000,6.66500,6.66500,1.23500,,1.23500,-0.10400,1.33900,1.33900,1.33900,27.59500,27.79300,0.04000,0.04000,0.51840,1.36090,16.41200,17.79400,0.00610,0.60520,0.60520,0.10800,0.29150,7.85500,0.1674,0.1622
2010-09-30,14.99500,4.20100,10.79400,10.11200,10.11200,0.68200,,0.68200,-0.01700,0.69900,0.69900,0.69900,27.43200,27.58600,0.03000,0.03000,0.49960,1.27170,9.93300,10.18060,0.00550,0.29220,0.29220,0.05580,0.14620,8.44100,0.1733,0.1673
2010-06-30,13.59800,4.17100,9.42700,10.06000,10.06000,-0.63300,,-0.63300,-0.24700,-0.38600,-0.38600,-0.38600,27.97100,27.97100,-0.01000,-0.01000,0.48580,1.32330,-11.92760,-7.27340,0.00430,-0.16110,-0.16110,-0.03130,-0.08280,8.19450,0.1561,0.1477
2010-03-31,12.91500,4.26400,8.65100,6.89500,6.89500,1.75600,,1.75600,0.40200,1.35400,1.35400,1.35400,28.18700,28.43900,0.05000,0.05000,0.46080,1.15880,21.54340,16.61150,0.00680,0.55130,0.55130,0.11290,0.29730,8.30270,0.16360,0.15940
2009-12-31,14.27500,4.71300,9.56200,7.16100,7.16100,2.40100,,2.40100,0.46200,1.93900,1.93900,1.93900,29.30900,29.57800,0.07000,0.06000,0.46370,1.16600,29.93020,24.17100,0.00670,0.78410,0.78410,0.16270,0.42050,8.29330,0.1,0.0962
2009-09-30,13.17900,5.05600,8.12300,6.68400,6.68400,1.43900,,1.43900,0.19700,1.24200,1.24200,1.24200,29.33100,29.59200,0.04000,0.04000,0.45970,1.06800,19.17900,16.55340,0.00590,0.48290,0.48290,0.09840,0.26090,8.40200,0.0578,0.0443
2009-06-30,14.05300,5.16900,8.88400,7.59700,7.59700,1.28700,,1.28700,0.21400,1.07300,1.07300,1.07300,29.55500,29.81600,0.04000,0.04000,0.45260,1.02620,15.51720,12.93710,0.00710,0.41680,0.41680,0.09210,0.22820,8.32750,0.0568,0.0423
2009-03-31,14.24100,5.08400,9.15700,7.55800,7.55800,1.59900,,1.59900,0.39400,1.20500,1.20500,1.20500,29.68600,29.97100,0.04000,0.04000,0.42470,0.93800,19.97000,15.04930,0.00710,0.45900,0.45900,0.10700,0.26410,8.41610,0.13830,0.12290
