Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,2186.00000,989.00000,1197.00000,552.00000,,687.00000,510.00000,-101.00000,409.00000,100.00000,309.00000,309.00000,309.00000,657.00000,510.00000,394.80000,402.40000,0.80000,0.80000,0.37430,1.57440,-2.74100,54.75760,23.33030,23.33030,18.71000,14.13540,0.21510,,3.36310,26.76120,-8.61440,-3.11080,3.04040,4.94800,-9.10410,0.88220,0.64120
2021-12-31,2281.00000,1050.00000,1231.00000,615.00000,130.00000,756.00000,475.00000,-99.00000,376.00000,57.00000,319.00000,319.00000,319.00000,613.00000,475.00000,406.20000,414.30000,0.80000,0.90000,0.39600,1.42290,-3.36460,53.96760,20.82420,20.82420,16.48400,13.98510,0.22200,,3.15930,28.48750,-12.15240,-3.55950,3.10490,5.13940,-6.61710,1.4941,1.15
2021-09-30,2198.00000,997.00000,1201.00000,533.00000,95.00000,573.00000,628.00000,-195.00000,433.00000,90.00000,343.00000,343.00000,343.00000,782.00000,628.00000,404.40000,411.90000,0.80000,0.80000,0.36580,1.40740,-3.45480,54.64060,28.57140,28.57140,19.69970,15.60510,0.21780,249.25000,3.37120,26.69700,-13.42470,-3.84100,3.39810,5.46880,-6.35890,1.0993,0.9009
2021-06-30,2159.00000,982.00000,1177.00000,524.00000,,519.00000,658.00000,-98.00000,560.00000,127.00000,433.00000,433.00000,433.00000,802.00000,658.00000,407.90000,416.30000,1.10000,1.00000,0.54080,1.39790,-3.90970,54.51600,30.47710,30.47710,25.93790,20.05560,0.19280,196.40000,3.30120,27.26260,-17.21670,-4.84990,3.86570,6.85130,-6.19760,1.5376,1.3283
2021-03-31,2058.00000,939.00000,1119.00000,488.00000,-245.00000,865.00000,254.00000,-97.00000,157.00000,-62.00000,219.00000,219.00000,219.00000,401.00000,254.00000,413.70000,422.20000,0.50000,0.50000,0.31750,1.41480,-3.41110,54.37320,12.34210,12.34210,7.62880,10.64140,0.20600,117.37500,3.36820,26.72010,-8.41340,-2.42440,2.19260,3.49000,-6.34100,0.69160,0.50690
2020-12-31,2189.00000,968.00000,1221.00000,619.00000,,1724.00000,-503.00000,-101.00000,-604.00000,73.00000,-677.00000,-677.00000,-677.00000,-365.00000,-503.00000,433.00000,442.90000,-1.60000,-1.50000,0.30530,1.36770,-3.71990,55.77890,-22.97850,-22.97850,-27.59250,-30.92740,0.21180,,3.25740,27.62910,29.62800,7.73980,-6.55180,-10.89480,-5.47570,1.272,1.0028
2020-09-30,2025.00000,895.00000,1130.00000,527.00000,,652.00000,478.00000,-134.00000,344.00000,72.00000,272.00000,272.00000,272.00000,616.00000,478.00000,432.60000,441.50000,0.60000,0.60000,0.27500,1.13140,-8.61360,55.80250,23.60490,23.60490,16.98770,13.43210,0.18920,89.50000,3.47940,25.86670,-29.85730,-3.34520,2.54160,3.92270,-2.12950,1.0249,0.8382
2020-06-30,1874.00000,866.00000,1008.00000,445.00000,,593.00000,415.00000,-98.00000,317.00000,74.00000,243.00000,243.00000,243.00000,553.00000,415.00000,436.90000,445.70000,0.60000,0.50000,0.54810,1.09310,-13.97160,53.78870,22.14520,22.14520,16.91570,12.96690,0.15030,72.16670,3.77060,23.86870,-36.37730,-3.06590,1.94950,3.38770,-1.53460,1.338,1.141
2020-03-31,1952.00000,850.00000,1102.00000,502.00000,,634.00000,468.00000,-95.00000,373.00000,80.00000,293.00000,293.00000,293.00000,613.00000,468.00000,440.50000,451.50000,0.70000,0.70000,0.28470,1.10520,-10.50740,56.45490,23.97540,23.97540,19.10860,15.01030,0.17850,70.83330,3.23180,27.84840,-39.22360,-3.65380,2.67950,4.12680,-1.70590,0.92140,0.78410
2019-12-31,2062.00000,916.00000,1146.00000,622.00000,,747.00000,399.00000,-100.00000,299.00000,56.00000,243.00000,243.00000,243.00000,562.00000,399.00000,450.10000,461.60000,0.40000,0.60000,0.30460,1.10360,-10.65760,55.57710,19.35020,19.35020,14.50050,11.78470,0.18490,83.27270,3.07760,29.24350,-33.01630,-3.02010,2.17960,3.41960,-1.66820,1.1159,0.8531
2019-09-30,2011.00000,881.00000,1130.00000,536.00000,,654.00000,476.00000,-160.00000,316.00000,70.00000,246.00000,246.00000,246.00000,609.00000,476.00000,445.00000,456.40000,0.60000,0.50000,0.28790,1.10450,-10.56950,56.19100,23.66980,23.66980,15.71360,12.23270,0.18140,62.92860,3.18200,28.28440,-32.88770,-3.03370,2.21860,3.43770,-1.68730,1.2409,1.0595
2019-06-30,1977.00000,882.00000,1095.00000,530.00000,,656.00000,439.00000,-100.00000,339.00000,76.00000,263.00000,263.00000,263.00000,558.00000,439.00000,456.80000,467.50000,0.60000,0.60000,0.33150,1.06650,-16.04500,55.38700,22.20540,22.20540,17.14720,13.30300,0.17470,51.88240,3.14810,28.58880,-53.78320,-3.33590,2.32410,3.57630,-1.08860,1.1663,1.0165
2019-03-31,1744.00000,748.00000,996.00000,480.00000,,663.00000,333.00000,-90.00000,243.00000,81.00000,162.00000,162.00000,162.00000,439.00000,333.00000,457.10000,467.80000,0.40000,0.30000,0.28290,0.97900,46.65590,57.11010,19.09400,19.09400,13.93350,9.28900,0.15540,37.40000,2.94590,30.55050,105.19480,-2.23200,1.44320,2.20860,0.33150,0.84650,0.65410
2018-12-31,1497.00000,573.00000,924.00000,384.00000,,465.00000,459.00000,-126.00000,333.00000,82.00000,251.00000,251.00000,251.00000,537.00000,459.00000,446.20000,456.10000,0.50000,0.70000,0.17050,1.35850,-3.79090,61.72350,30.66130,30.66130,22.24450,16.76690,0.18320,26.04550,6.42490,14.00800,-13.81400,-3.79840,3.07110,4.95260,-4.18090,1.1792,0.9212
2018-09-30,1467.00000,565.00000,902.00000,343.00000,,419.00000,483.00000,-128.00000,355.00000,12.00000,343.00000,343.00000,343.00000,557.00000,483.00000,447.40000,457.40000,0.80000,0.70000,0.17570,1.26520,-4.77440,61.48600,32.92430,32.92430,24.19910,23.38110,0.17730,28.95360,5.96900,15.07780,-24.93870,-5.55850,4.14580,6.61300,-3.09130,0.7767,0.6355
2018-06-30,1432.00000,637.00000,795.00000,358.00000,,433.00000,362.00000,2.00000,364.00000,71.00000,293.00000,293.00000,293.00000,437.00000,362.00000,448.20000,458.90000,0.70000,0.60000,0.16350,1.27020,-4.70460,55.51680,25.27930,25.27930,25.41900,20.46090,0.17250,33.58470,5.79410,15.53300,-21.37800,-4.75010,3.53050,5.77600,-3.05540,1.2611,1.0586
2018-03-31,1375.00000,534.00000,841.00000,346.00000,,418.00000,423.00000,-54.00000,369.00000,80.00000,289.00000,289.00000,289.00000,494.00000,423.00000,449.10000,458.60000,0.60000,0.60000,0.18090,1.29840,-4.35440,61.16360,30.76360,30.76360,26.83640,21.01820,0.16570,30.77280,5.61730,16.02190,-18.47270,-4.53830,3.48220,5.51210,-3.49150,0.90490,0.72830
2017-12-31,1403.76900,571.42300,832.34590,366.64010,,435.50400,396.84170,-160.13300,236.70900,273.61300,-36.90400,-36.90400,-36.90400,464.78770,396.84190,463.80000,472.40000,0.00000,0.00000,0.16690,1.29210,-4.42710,59.29370,28.26970,28.26980,16.86240,-2.62890,0.16850,28.28970,5.80720,15.49790,2.42170,0.58270,-0.44310,-0.70730,-3.36560,1.1364,0.9661
2017-09-30,1379.59600,519.02400,860.57200,346.69400,,426.60700,433.96500,-49.34200,384.62300,108.90100,275.72200,275.72200,275.72200,513.18400,433.96500,461.83680,470.45710,0.60000,0.60000,0.18510,1.18490,-6.41140,62.37860,31.45600,31.45600,27.87940,19.98570,0.15940,23.09960,6.13150,14.67830,-26.25670,-4.70080,3.18660,4.85580,-2.28190,1.1189,0.9319
2017-06-30,1347.56900,513.44600,834.12300,344.25100,,417.76990,416.35300,-94.73100,321.62200,119.51300,202.10900,202.10900,202.10900,489.17800,416.35300,465.24260,473.55920,0.40000,0.40000,0.18730,1.19250,-6.20040,61.89840,30.89660,30.89660,23.86680,14.99800,0.16140,26.22160,5.75020,15.65170,-19.40200,-3.44390,2.42110,3.73440,-2.25180,1.0271,0.8862
2017-03-31,1294.06600,497.10700,796.95900,326.41500,,403.11900,393.84010,-72.79400,321.04600,113.97300,207.07300,207.07300,207.07300,469.85010,393.84010,471.03400,478.44200,0.40000,0.40000,0.26220,1.18200,-6.50090,61.58570,30.43430,30.43430,24.80910,16.00170,0.16310,29.28980,5.52200,16.29850,-22.48160,-3.65890,2.61070,4.09060,-1.96670,0.64650,0.53500
2016-12-31,1302.99800,551.32290,751.67540,355.35100,,422.11500,329.56040,-105.31400,224.24600,19.61900,204.62700,204.62700,204.62700,395.63440,329.56040,491.70500,496.47280,0.40000,0.40000,0.24080,1.15680,-7.38400,57.68810,25.29250,25.29250,17.21000,15.70430,0.16280,27.07470,5.84230,15.40490,-25.83630,-3.69230,2.55670,4.05140,-1.67060,0.9911,0.8453
2016-09-30,1277.64600,488.65900,788.98690,328.92800,,396.80800,392.17900,-86.72200,305.45700,111.55600,193.90100,193.90100,193.90100,459.36490,392.17900,487.02810,491.98290,0.40000,0.40000,0.35880,1.09670,-12.04720,61.75320,30.69540,30.69540,23.90780,15.17640,0.15170,17.43340,5.47360,16.44250,-38.28150,-3.68060,2.30210,3.70260,-1.04580,0.8795,0.7453
2016-06-30,1235.56600,486.31700,749.24900,320.38500,,387.09300,362.15610,-80.88100,281.27500,106.31000,174.96500,174.96500,174.96500,428.17010,362.15610,493.88200,498.82470,0.40000,0.40000,0.36760,1.14570,-7.87290,60.64010,29.31100,29.31100,22.76490,14.16070,0.15180,18.50800,5.48210,16.41690,-22.57270,-3.15320,2.14950,3.28780,-1.58560,0.8836,0.808
2016-03-31,1201.01000,467.02800,733.98210,318.12100,,385.74800,348.23400,-67.55200,280.68200,108.24200,172.44000,172.44000,172.44000,415.16700,348.23400,506.53190,511.06180,0.30000,0.30000,0.22450,1.10960,-10.13370,61.11370,28.99510,28.99510,23.37050,14.35790,0.15150,21.46760,5.26370,17.09840,-30.57750,-3.22320,2.17500,3.35140,-1.13030,0.70870,0.64970
2015-12-31,1196.14600,470.52290,725.62330,362.06690,,431.75410,293.86930,-73.88900,219.97990,85.34700,134.63300,134.63300,134.63300,362.86220,293.86920,537.57070,543.51660,0.20000,0.20000,0.22510,1.03160,-32.72480,60.66340,24.56800,24.56800,18.39070,11.25560,0.14870,21.10440,5.09470,17.66540,-80.86490,-2.71170,1.67320,2.55130,-0.32340,0.6038,0.5257
2015-09-30,1169.71200,440.80800,728.90410,306.91600,,377.32000,351.58400,-72.49100,279.09300,112.54300,166.55000,166.55000,166.55000,421.29400,351.58400,529.77970,534.64380,0.30000,0.30000,0.58470,0.98880,88.75040,62.31480,30.05730,30.05730,23.86000,14.23860,0.14370,16.48310,4.93130,18.25060,273.42470,-3.50620,2.04580,3.04970,0.11640,0.3917,0.3328
2015-06-30,1123.21000,525.46300,597.74690,311.22200,,378.31800,219.42900,-71.15900,148.27000,45.42100,102.84900,102.84900,102.84900,285.83100,219.42900,544.35900,550.76010,0.20000,0.20000,0.62920,0.91950,11.43940,53.21770,19.53590,19.53590,13.20060,9.15670,0.13360,21.36120,4.67370,19.25660,22.99520,-2.35000,1.22320,1.85130,0.83280,0.7437,0.6854
2015-03-31,1080.99000,406.37000,674.62000,295.78700,,360.81400,313.80600,-69.18500,244.62100,138.92900,105.69200,105.69200,105.69200,378.13900,313.80600,557.07480,563.98380,0.20000,0.20000,0.78490,0.85170,5.75270,62.40760,29.02950,29.02950,22.62940,9.77730,0.12640,17.71680,4.92660,18.26830,11.89990,-2.67660,1.23620,1.76450,1.61270,0.54970,0.49680
2014-12-31,1090.95200,421.09790,669.85450,309.79510,,376.19720,293.65730,-65.60400,228.05300,84.93100,143.12200,143.12200,143.12200,359.36430,293.65720,578.89440,586.20200,0.30000,0.20000,0.66980,0.77410,3.43160,61.40090,26.91750,26.91750,20.90400,13.11900,0.13040,21.70940,4.94590,18.19700,10.92670,-4.04260,1.71010,2.46880,2.31990,0.6512,0.5897
2014-09-30,1057.08700,403.51900,653.56810,294.99000,,359.54000,294.02810,-68.81400,225.21400,89.04400,136.17000,136.17000,136.17000,357.88510,294.02810,562.60780,597.40470,0.20000,0.20000,0.45700,0.78400,4.06430,61.82730,27.81490,27.81490,21.30520,12.88160,0.12510,16.57160,5.11180,17.60630,11.60460,-3.69010,1.61160,2.50630,2.11880,0.5333,0.4814
2014-06-30,1035.34500,393.18500,642.16000,290.37800,,357.58200,284.57790,-77.79500,206.78300,86.82200,119.96100,119.96100,119.96100,351.08800,284.57790,586.50320,621.00780,0.20000,0.20000,0.49490,0.73470,3.11210,62.02380,27.48630,27.48630,19.97240,11.58660,0.12000,18.24100,5.11850,17.58340,8.07330,-3.53910,1.39090,2.14170,2.60390,0.5462,0.4984
2014-03-31,997.71100,390.53400,607.17700,291.50300,,359.77000,247.40700,-76.67100,170.73600,76.74800,93.98800,93.98800,93.98800,314.98000,247.40700,609.47850,617.38480,0.20000,0.20000,0.49220,0.51920,1.26650,60.85700,24.79750,24.79750,17.11280,9.42040,0.11420,20.56850,5.15990,17.44210,3.44860,-4.34330,1.07610,1.65800,4.49830,0.40720,0.36090
2013-12-31,1000.07800,396.30400,603.77390,298.06910,,358.41690,245.35700,-137.14000,108.21700,43.02000,65.19700,65.19700,66.27700,305.01100,245.35710,622.76460,638.47910,0.10000,0.10000,0.51810,0.52980,1.31170,60.37270,24.53380,24.53380,10.82090,6.62720,0.11310,28.58720,5.18410,17.36070,2.37450,-3.02000,0.73710,1.11650,4.50400,0.5436,0.4597
2013-09-30,961.50900,336.46400,625.04500,281.98300,,340.51600,284.52900,-160.47700,124.05200,61.15800,62.89400,62.89400,62.89400,342.36800,284.52900,618.42160,628.73530,0.10000,0.10000,0.73540,0.52810,1.30920,65.00670,29.59190,29.59190,12.90180,6.54120,0.10800,23.62480,5.23710,17.18520,2.21870,-4.29880,0.70620,1.04700,4.62080,0.4981,0.4078
2013-06-30,940.11000,331.46500,608.64500,273.49400,,340.90900,267.73600,-65.55500,202.18100,76.65900,125.52200,125.52200,125.52200,334.45700,267.73600,635.47550,644.75170,0.20000,0.20000,0.87870,0.50050,1.00340,64.74190,28.47920,28.47920,21.50610,13.35180,0.10500,19.86250,4.42420,20.34250,3.87550,-11.72020,1.40230,1.93560,5.18450,0.4299,0.3722
2013-03-31,897.39800,330.25700,567.14100,253.19200,,320.21000,246.93100,-44.28900,202.64200,79.04000,123.60200,123.60200,118.69700,313.25500,246.93100,625.98030,660.62760,0.20000,0.20000,0.70920,0.38950,0.63900,63.19840,27.51630,27.51630,22.58110,13.22680,0.10380,16.43480,4.26040,21.12480,3.30720,-21.12850,1.43000,2.01910,5.80910,0.25570,0.21570
2012-12-31,892.41520,328.88200,563.53320,283.62300,,350.43710,213.09610,-41.22600,171.87000,15.62620,156.24380,156.24380,354.71710,279.21610,213.09590,420.90730,687.37860,0.30000,0.00000,0.78990,0.37570,0.60280,63.14690,23.87860,23.87860,19.25900,39.74800,0.09860,12.98030,4.23820,21.23570,3.86780,-52.89050,1.72550,2.41470,7.67620,0.393,0.3632
2012-09-30,867.36000,314.20400,553.15600,254.83600,,321.40700,231.74900,-177.34800,54.40100,-20.11300,74.51400,74.51400,46.68900,297.62600,231.74900,403.41220,657.76540,0.10000,0.10000,0.81040,0.36900,0.58580,63.77470,26.71890,26.71890,6.27200,5.38290,0.09470,8.77100,4.54740,19.79140,1.79290,-38.81890,0.81390,1.13130,8.00440,0.3292,0.2927
2012-06-30,837.54300,293.97500,543.56810,248.83300,,315.62600,227.94210,-90.32100,137.62100,-2996.54900,3134.17000,3134.17000,1857.82800,294.04110,227.94210,376.55730,650.61590,4.90000,4.80000,0.95620,0.41720,0.71730,64.90030,27.21560,27.21560,16.43150,221.81880,0.08780,7.97030,3.97350,22.64990,78.08920,-900.25100,32.86990,45.50700,10.49530,0.3904,0.3536
2012-03-31,804.72200,292.30900,512.41300,247.05800,,313.17500,199.23800,-88.66200,110.57600,2.80200,107.77400,107.77400,63.89800,264.66100,199.23800,376.74430,653.77280,0.20000,0.20000,0.59780,0.77670,3.48010,63.67580,24.75860,24.75860,13.74090,7.94040,0.10730,7.94510,3.93750,22.85690,12.68580,-3.04020,1.43670,2.83270,2.24240,0.06110,0.02260
2011-12-31,783.73790,299.71900,484.01900,262.52900,,329.54390,154.47500,-78.81100,75.66400,4.32800,71.33600,71.33600,-70.18800,220.79600,154.47500,374.46060,650.08220,-0.20000,0.10000,0.56810,0.81050,4.28030,61.75780,19.71000,19.71000,9.65430,-8.95550,0.10460,8.16430,4.20190,21.41910,10.13110,-1.92570,0.95170,1.91940,1.87610,0.3312,0.2966
2011-09-30,762.55000,277.36000,485.19000,235.29900,,300.70200,184.48800,-74.58900,109.89900,5.71400,104.18500,104.18500,61.63500,249.19700,184.48800,374.73810,650.73700,0.20000,0.20000,0.47890,0.83010,4.92860,63.62730,24.19360,24.19360,14.41200,8.08270,0.10410,7.66270,4.31210,20.87140,16.94070,-2.73620,1.42240,2.87760,1.55620,0.1912,0.1251
2011-06-30,744.39700,273.33100,471.06590,231.02200,,298.08400,172.98200,2.95700,175.93900,2.62000,173.31900,173.31900,182.94400,239.35000,172.98200,374.43750,680.42970,0.50000,0.30000,0.44460,0.85840,6.11580,63.28160,23.23790,23.23790,23.63510,24.57610,0.10190,8.45780,4.09350,21.98600,35.04240,-4.39600,2.37300,4.96090,1.25250,0.2859,0.2291
2011-03-31,723.83900,270.68900,453.15000,220.57800,,288.97800,164.17200,-84.47900,79.69300,1.57200,78.12100,78.12100,78.12100,231.87800,164.17200,373.51360,648.13840,0.20000,0.10000,0.39720,0.90930,10.35880,62.60370,22.68070,22.68070,11.00980,10.79260,0.10010,9.25500,4.08250,22.04520,26.16120,-1.88080,1.08060,2.37350,0.75730,0.02790,-0.02600
2010-12-31,735.89890,291.69900,444.19980,246.15300,,372.62910,71.57070,-154.45600,-82.88500,-1.44100,-81.44400,-81.44400,-99.17900,137.62170,71.57090,369.32590,639.10710,-0.20000,-0.10000,0.42210,0.93570,15.49620,60.36160,9.72560,9.72560,-11.26310,-13.47730,0.09970,13.30870,3.88880,23.14320,-39.22700,1.91190,-1.10310,-2.52200,0.52790,0.3456,0.2616
2010-09-30,717.54800,280.54500,437.00300,224.21700,,293.93400,143.06900,-72.01200,71.05700,3.42800,67.62900,67.62900,67.62900,210.57500,143.06900,368.92450,636.98310,0.20000,0.10000,0.37860,0.91820,11.25030,60.90230,19.93860,19.93860,9.90280,9.42500,0.09920,15.55470,3.78910,23.75260,25.13360,-1.60620,0.93520,2.05500,0.68580,0.2354,0.0974
2010-06-30,699.76100,266.12100,433.64000,236.97300,,308.00600,125.63400,-108.89600,16.73800,1.46600,15.27200,15.27200,15.27200,194.92100,125.63400,368.35950,636.39550,0.00000,0.00000,0.37230,0.94360,16.78360,61.96970,17.95390,17.95390,2.39200,2.18250,0.09720,19.38810,3.56020,25.27920,8.46610,-0.35390,0.21210,0.47720,0.46430,0.281,0.1712
2010-03-31,663.78400,260.86700,402.91700,207.51200,,277.77700,125.14000,-82.37500,42.76500,1.16700,41.59800,41.59800,41.59800,193.21100,125.14000,367.78970,633.51140,0.10000,0.10000,0.53290,0.95360,23.87170,60.70000,18.85250,18.85250,6.44260,6.26680,0.08580,18.67600,3.88990,23.13710,27.37050,-0.95390,0.53740,1.27090,0.39130,-0.05950,-0.21570
2009-12-31,676.17400,273.33400,402.83990,238.70100,,319.16470,83.67520,-69.25800,14.41700,2.63600,11.78100,11.78100,11.78100,160.80730,83.67520,358.58640,358.58640,0.00000,0.00000,0.41400,0.96980,32.21420,59.57640,12.37480,12.37480,2.13210,1.74230,0.09230,16.87980,4.16570,21.60480,12.33830,-0.26570,0.16090,0.37300,0.24600,0.5108,0.418
2009-09-30,618.65600,266.88800,351.76800,210.75900,,285.41300,66.35500,-216.76700,-150.41200,1.11500,-151.52700,-151.52700,-151.52700,137.76100,66.35500,362.10620,362.10620,-0.40000,-0.40000,0.40220,0.99760,424.29350,56.86000,10.72570,10.72570,-24.31270,-24.49290,0.08510,12.71140,4.79940,18.75240,-1991.92100,3.33750,-2.08460,-4.81390,0.01980,0.3174,0.0736
2009-06-30,590.82900,254.43200,336.39700,195.00400,,299.16200,37.23500,-195.76400,-158.52900,1.11500,-159.64400,-159.64400,-159.64400,113.69800,37.23500,358.67420,358.67420,-0.40000,-0.40000,0.44530,0.95470,23.07660,56.93640,6.30220,6.30220,-26.83160,-27.02030,0.07870,9.12400,5.32590,16.89870,-111.12140,3.60960,-2.12650,-5.03120,0.37000,0.1918,0.0373
2009-03-31,586.97900,269.35400,317.62500,193.58300,,276.56400,41.06100,-92.59400,-51.53300,1.11500,-52.64800,-52.64800,-238.83600,122.73400,41.06100,352.38880,352.38880,-0.70000,-0.70000,0.35870,0.91740,12.64600,54.11180,6.99530,6.99530,-8.77940,-40.68900,0.07840,13.54290,4.18140,21.52370,-21.53380,1.21250,-0.70340,-1.77920,0.63400,0.18980,-0.01210
