Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,38095.00000,31114.00000,6981.00000,,-4345.00000,4474.00000,2507.00000,-201.00000,2306.00000,527.00000,1779.00000,1779.00000,,1789.00000,2865.00000,2507.00000,241.40000,244.40000,7.41000,7.32000,1.35650,0.35560,0.64540,18.32520,6.58090,6.58090,6.05330,4.69620,0.37910,2.59820,34.63920,4.93740,149.24500,1.77040,3.18170,149.41880,10.39690,9.35760
2021-12-31,36581.00000,30534.00000,6047.00000,,,4361.00000,1686.00000,-216.00000,1470.00000,291.00000,1179.00000,1179.00000,,1191.00000,2046.00000,1686.00000,243.80000,246.80000,4.93000,4.86000,1.46540,0.36930,0.63750,16.53040,4.60900,4.60900,4.01850,3.25580,0.37530,2.72180,33.06640,3.26340,91.75100,1.20970,2.05810,149.43070,6.6865,5.3187
2021-09-30,35822.00000,29543.00000,6279.00000,3946.00000,,4082.00000,2197.00000,-201.00000,1996.00000,494.00000,1502.00000,1502.00000,,1509.00000,2548.00000,2197.00000,243.40000,246.00000,6.20000,6.13000,1.47610,0.37800,0.63630,17.52830,6.13310,6.13310,5.57200,4.21250,0.36530,2.79710,32.17660,4.19460,171.65720,1.53170,2.60900,147.45030,10.2752,9.2152
2021-06-30,33851.00000,27377.00000,6474.00000,3821.00000,,3911.00000,2563.00000,-210.00000,2353.00000,552.00000,1801.00000,1801.00000,,1793.00000,2872.00000,2563.00000,244.50000,247.40000,7.33000,7.25000,1.48660,0.38800,0.66320,19.12500,7.57140,7.57140,6.95110,5.29670,0.35230,2.66860,33.72570,5.13900,1683.17800,1.87410,3.14510,143.67710,6.8354,5.6808
2021-03-31,32385.00000,26012.00000,6373.00000,3925.00000,,4005.00000,2368.00000,-192.00000,2176.00000,509.00000,1667.00000,1667.00000,,1665.00000,2650.00000,2368.00000,245.00000,248.20000,6.80000,6.71000,1.56820,0.39920,0.68500,19.67890,7.31200,7.31200,6.71920,5.14130,0.33850,2.63490,34.15750,4.91480,58.32750,1.74220,2.95300,138.47530,10.09270,9.27070
2020-12-31,31824.00000,26610.00000,5214.00000,4318.00000,,4410.00000,804.00000,-193.00000,611.00000,60.00000,551.00000,551.00000,,551.00000,1094.00000,804.00000,250.80000,254.30000,2.30000,2.26000,1.55340,0.36800,0.60350,16.38390,2.52640,2.52640,1.91990,1.73140,0.36740,2.90420,30.98980,1.65970,26.20070,0.63610,1.04880,135.28470,14.9835,13.8915
2020-09-30,31158.00000,25143.00000,6015.00000,5305.00000,,5398.00000,617.00000,-228.00000,389.00000,167.00000,222.00000,222.00000,,222.00000,925.00000,617.00000,251.00000,254.20000,0.88000,0.87000,1.59130,0.36020,0.61450,19.30480,1.98020,1.98020,1.24850,0.71250,0.35990,2.70070,33.32470,0.65450,8.11110,0.25640,0.41870,135.98640,-4.3757,-5.5876
2020-06-30,29264.00000,21772.00000,7492.00000,4046.00000,,4139.00000,3353.00000,-204.00000,3149.00000,873.00000,2276.00000,2276.00000,,2276.00000,3639.00000,3353.00000,252.20000,255.40000,9.02000,8.91000,1.63960,0.36580,0.62330,25.60140,11.45780,11.45780,10.76070,7.77750,0.33260,2.66330,33.79310,6.60570,70.31200,2.58710,4.18940,136.66000,21.6124,20.697
2020-03-31,29621.00000,23473.00000,6148.00000,3781.00000,,3864.00000,2284.00000,-195.00000,2089.00000,566.00000,1523.00000,1523.00000,,1523.00000,2554.00000,2284.00000,252.40000,256.40000,6.03000,5.94000,1.52580,0.37490,0.68420,20.75560,7.71070,7.71070,7.05240,5.14160,0.35950,2.61550,34.40970,4.80550,363.48450,1.84830,3.00410,125.75590,9.80890,9.01330
2019-12-31,27407.00000,22532.00000,4875.00000,3502.00000,,3584.00000,1291.00000,-193.00000,1098.00000,164.00000,934.00000,934.00000,,934.00000,1537.00000,1291.00000,255.50000,260.30000,3.70000,3.65000,1.65870,0.35920,0.63300,17.78740,4.71050,4.71050,4.00630,3.40790,0.35390,2.63760,34.12230,2.94380,36.57010,1.20590,1.88630,125.44580,5.077,3.7317
2019-09-30,26674.00000,21498.00000,5176.00000,3418.00000,,3502.00000,1674.00000,-185.00000,1489.00000,306.00000,1183.00000,1183.00000,,1183.00000,1975.00000,1674.00000,255.20000,260.00000,4.64000,4.55000,1.70030,0.37530,0.66050,19.40470,6.27580,6.27580,5.58220,4.43500,0.34280,2.59020,34.74620,3.77570,56.98460,1.52040,2.35880,123.46130,6.4567,5.4077
2019-06-30,25466.00000,20466.00000,5000.00000,3278.00000,,3363.00000,1637.00000,-184.00000,1453.00000,314.00000,1139.00000,1139.00000,,1139.00000,1934.00000,1637.00000,256.70000,261.00000,4.44000,4.36000,1.63730,0.36150,0.64500,19.63400,6.42820,6.42820,5.70560,4.47260,0.33570,2.49320,36.09750,3.69890,78.38950,1.50160,2.36170,120.34340,5.5367,4.6855
2019-03-31,24666.00000,19282.00000,5384.00000,3166.00000,,3253.00000,2131.00000,-186.00000,1945.00000,394.00000,1551.00000,1551.00000,,1551.00000,2420.00000,2131.00000,257.10000,262.30000,6.03000,5.91000,1.61410,0.36710,0.66440,21.82760,8.63940,8.63940,7.88530,6.28800,0.33100,2.42320,37.14060,5.17030,270.68060,2.08120,3.27260,116.56320,6.21430,5.32220
2018-12-31,23373.00000,18936.00000,4437.00000,3618.00000,,3712.00000,725.00000,-183.00000,542.00000,118.00000,424.00000,424.00000,,424.00000,1013.00000,725.00000,258.10000,264.20000,1.63000,1.60000,1.56250,0.37630,0.69430,18.98340,3.10190,3.10190,2.31890,1.81410,0.32660,2.51030,35.85290,1.48560,-43.71130,0.59240,0.92660,110.88360,1.81,0.5836
2018-09-30,23251.00000,18185.00000,5066.00000,3546.00000,,3637.00000,1429.00000,-187.00000,1242.00000,282.00000,960.00000,960.00000,,960.00000,1717.00000,1429.00000,259.50000,265.40000,3.70000,3.62000,1.53500,0.37290,0.69290,21.78830,6.14600,6.14600,5.34170,4.12890,0.31230,2.47720,36.33130,3.29960,-202.10530,1.28950,2.06920,112.36150,2.2518,0.921
2018-06-30,22944.00000,17728.00000,5216.00000,3428.00000,,3521.00000,1695.00000,-191.00000,1504.00000,450.00000,1054.00000,1054.00000,,1054.00000,1981.00000,1695.00000,258.70000,264.50000,4.07000,3.98000,1.52500,0.37880,0.69310,22.73360,7.38760,7.38760,6.55510,4.59380,0.30850,2.47900,36.30520,3.66930,-115.34240,1.41730,2.27940,110.42430,1.9949,0.8094
2018-03-31,22537.00000,17046.00000,5491.00000,3428.00000,,3508.00000,1983.00000,-203.00000,1780.00000,468.00000,1312.00000,1312.00000,,1312.00000,2253.00000,1983.00000,255.80000,262.80000,5.13000,4.99000,1.49350,0.40140,0.75880,24.36440,8.79890,8.79890,7.89810,5.82150,0.30750,2.63250,34.18820,4.85700,-58.33440,1.78990,2.90760,105.70510,8.42850,7.59890
2017-12-31,22680.90000,18672.00000,4008.90000,3393.90000,,3438.50000,570.40430,-446.10000,124.30000,-1106.50000,1230.80000,1230.80000,,1230.80000,798.40430,570.40230,261.50000,267.80000,4.78000,4.66000,1.55260,0.39610,0.76920,17.67520,2.51490,2.51490,0.54800,5.42660,0.32150,2.57910,34.89540,4.64400,-112.29930,1.74480,2.80460,103.49300,-4.9195,-5.9519
2017-09-30,22426.00000,18104.00000,4322.00000,3011.00000,,3053.00000,1269.00000,-150.00000,1119.00000,372.00000,747.00000,747.00000,,747.00000,1492.50000,1269.00000,260.50000,267.00000,2.87000,2.80000,1.51450,0.34680,0.66040,19.27230,5.65860,5.65860,4.98970,3.33100,0.32830,2.86700,31.39200,2.87880,143.68240,1.09350,1.88040,100.80730,9.1683,8.3334
2017-06-30,22407.20000,17917.20000,4490.00000,3053.80000,,3094.40000,1395.60000,-189.90000,1205.70000,350.40000,855.29990,855.29990,,855.30000,1614.40000,1395.60000,264.60000,270.80000,3.23000,3.16000,1.64530,0.36340,0.66230,20.03820,6.22840,6.22840,5.38090,3.81710,0.32840,2.59610,34.66740,3.23590,86.55980,1.25340,2.06000,100.46410,1.4369,0.8235
2017-03-31,22525.90000,17542.80000,4983.10000,3191.30000,,3233.10000,1749.99800,-235.00000,1515.00000,505.10000,1009.90000,1009.90000,,1009.90000,1970.69800,1749.99800,264.40000,270.40000,3.82000,3.73000,1.63900,0.37190,0.70430,22.12160,7.76880,7.76880,6.72560,4.48330,0.32670,2.74080,32.83660,3.87060,166.18420,1.46480,2.43100,98.43210,9.94160,9.46860
2016-12-31,21714.40000,17567.50000,4146.90200,3265.10000,,3311.40000,835.50200,-177.30000,658.20000,289.60000,368.59990,368.59990,,368.60000,1068.10200,835.50000,262.90000,268.10000,1.38000,1.37000,1.61150,0.36390,0.66950,19.09750,3.84770,3.84770,3.03120,1.69750,0.33360,2.53490,35.50400,1.46850,-86.58730,0.56640,0.93410,95.16850,1.0317,0.4036
2016-09-30,21403.90000,16922.50000,4481.40000,3124.60000,,3172.00000,1309.40000,-172.90000,1136.50000,518.70000,617.80000,617.80000,,617.80000,1537.70000,1309.40000,263.20000,268.10000,2.35000,2.30000,1.56510,0.36530,0.68580,20.93730,6.11760,6.11760,5.30980,2.88640,0.33240,2.96080,30.39680,2.49670,-74.40680,0.95930,1.58470,93.94300,3.5985,2.985
2016-06-30,21456.20000,16805.20000,4651.00000,2969.10000,,3017.00000,1634.00000,-185.70000,1448.30000,667.70000,780.60000,780.60000,,780.60000,1859.80000,1634.00000,263.00000,268.20000,2.97000,2.91000,1.58320,0.36950,0.70490,21.67670,7.61550,7.61550,6.75000,3.63810,0.33490,2.90140,31.01940,3.22110,-56.22720,1.21850,2.03090,92.08940,2.4833,1.986
2016-03-31,20288.50000,15538.80000,4749.70000,3200.20000,,3250.60000,1499.10000,-187.10000,1312.00000,609.00000,703.00000,703.00000,,703.00000,1724.40000,1499.10000,261.80000,267.50000,2.69000,2.63000,1.58410,0.38700,0.73300,23.41080,7.38890,7.38890,6.46670,3.46500,0.31770,2.81810,31.93620,2.98550,-33.11820,1.10090,1.83020,89.58690,5.08340,4.64410
2015-12-31,20187.90000,16315.50000,3872.40200,3268.40000,,3325.90000,546.50200,-172.20000,374.29990,193.39990,180.90000,180.90000,,180.90000,777.80190,546.50390,263.00000,272.90000,0.70000,0.73000,1.61640,0.39940,0.74490,19.18180,2.70710,2.70710,1.85410,0.89610,0.32710,2.75010,32.72610,0.78500,-6.75980,0.29310,0.47150,88.21110,3.6698,2.8461
2015-09-30,19901.60000,15469.10000,4432.50000,3080.40000,,3140.40000,1292.10000,-162.50000,1129.60000,474.80000,654.80000,654.80000,,654.80000,1262.90000,1292.10000,261.30000,269.20000,2.51000,2.43000,1.71730,0.40350,0.76510,22.27210,6.49240,6.49240,5.67590,3.29020,0.31930,3.03430,29.66050,2.81800,-25.88140,1.05040,1.68090,89.01730,1.4706,0.9224
2015-06-30,20015.50000,15205.40000,4810.10000,3040.80000,,3100.90000,1709.19900,-151.20000,1558.00000,698.90000,859.10000,859.10000,,859.10000,2200.69900,1709.19900,263.10000,274.30000,3.27000,3.13000,1.60610,0.40150,0.79570,24.03190,8.53940,8.53940,7.78400,4.29220,0.31150,2.73340,32.92620,3.72510,-31.18790,1.33680,2.22960,88.16790,4.4073,3.8866
2015-03-31,19051.50000,14126.90000,4924.60000,3145.20000,,3197.70000,1726.90000,-157.80000,1569.10000,703.90000,865.20000,865.20000,,865.20000,1941.20000,1726.90000,266.60000,280.40000,3.25000,3.09000,1.63060,0.37760,0.73410,25.84890,9.06440,9.06440,8.23610,4.54140,0.29070,2.53540,35.49780,3.55550,-56.54170,1.32000,2.21290,91.86010,5.88620,5.56950
2014-12-31,18984.30000,14857.90000,4126.40600,3032.80000,,3085.40000,1041.00400,-153.90000,887.10020,380.40000,506.70030,506.70010,,506.70000,1249.10400,1041.00400,275.90000,285.90000,1.90000,1.81000,1.70360,0.36630,0.68280,21.73590,5.48350,5.48350,4.67280,2.66900,0.30780,2.61800,34.37710,2.08940,-64.23690,0.82150,1.32400,90.45280,0.9993,0.2528
2014-09-30,18557.00000,14211.10000,4345.90000,2968.30000,,3028.60000,1317.30100,-230.10000,1087.20000,456.30000,630.90000,630.90000,,630.90000,1525.40100,1317.30100,273.00000,284.10000,2.31000,2.22000,1.75190,0.37440,0.69820,23.41920,7.09870,7.09870,5.85870,3.39980,0.29900,2.93650,30.64860,2.59690,-79.00080,1.01660,1.62470,89.80750,2.1894,1.6925
2014-06-30,18473.40000,14121.30000,4352.10100,2885.80000,,2939.80000,1412.30100,-148.60000,1263.70000,532.60000,731.10000,731.10000,,731.10000,1630.40100,1412.30100,276.80000,286.00000,2.64000,2.56000,1.69110,0.36540,0.68690,23.55870,7.64510,7.64510,6.84060,3.95760,0.29650,3.09950,29.03680,2.99920,-94.09290,1.17340,1.90320,88.81410,3.8542,3.3697
2014-03-31,17859.40000,13664.60000,4194.80100,2861.50000,,2915.50000,1279.30100,-149.20000,1130.10000,438.70000,691.40000,691.40000,9.60000,701.00000,1496.00100,1279.30100,284.90000,292.60000,2.46000,2.40000,1.71990,0.36400,0.67220,23.48790,7.16320,7.16320,6.32780,3.92510,0.28950,3.13790,28.68150,2.84000,-72.11860,1.12080,1.80630,86.35780,4.74200,4.27820
2013-12-31,17901.70000,14580.80000,3320.89700,2645.50100,,2705.21000,615.69140,-145.80000,469.90000,161.00000,308.89970,308.90000,-160.70000,148.20000,853.39140,615.69340,298.50000,303.80000,0.54000,0.51000,1.81910,0.35400,0.62430,18.55070,3.43930,3.43930,2.62490,0.82790,0.30050,3.39840,26.48310,1.24730,-52.09110,0.51850,0.80570,84.44390,0.919,0.2603
2013-09-30,17855.50000,14075.00000,3780.50000,2542.70000,,2604.00000,1176.50000,-296.80000,879.70000,225.90000,653.80000,653.80000,2.40000,656.20000,1407.60000,1176.50000,297.40000,304.50000,2.21000,2.16000,1.84490,0.36910,0.63290,21.17280,6.58900,6.58900,4.92680,3.67510,0.29630,3.44400,26.13280,2.63540,-40.58100,1.08490,1.66270,83.75800,4.5697,4.0523
2013-06-30,17690.30000,13832.60000,3857.70100,2435.60000,,2497.70000,1360.00200,-151.90000,1208.10000,408.80000,799.30000,799.30000,0.80000,800.10000,1588.00200,1360.00200,299.50000,303.20000,2.67000,2.64000,1.80250,0.36480,0.63230,21.80690,7.68780,7.68780,6.82920,4.52280,0.29680,3.26040,27.60390,3.25810,-41.11200,1.34080,2.06940,81.95370,1.4303,0.9588
2013-03-31,17576.00000,13748.70000,3827.30000,2329.10000,,2391.30000,1436.00000,-153.50000,1282.50000,410.20000,872.30000,872.30000,12.90000,885.20000,1648.00000,1436.00000,303.20000,305.90000,2.92000,2.89000,1.78790,0.36590,0.63150,21.77570,8.17020,8.17020,7.29690,5.03640,0.29580,3.49630,25.74190,3.58710,-39.16400,1.46830,2.27470,80.87320,3.12810,2.77670
2012-12-31,15321.60000,12290.60000,3031.00100,2354.40000,,2405.30000,625.70020,-151.50000,474.20010,14.50010,459.70000,459.70000,,464.20010,818.80020,625.69920,321.50000,324.80000,1.57000,1.56000,1.83480,0.37320,0.65300,19.78250,4.08380,4.08380,3.09500,3.02970,0.25990,3.16330,28.45100,1.93130,-26.22960,0.77970,1.21060,78.11460,2.2842,1.7718
2012-09-30,15353.10000,12051.30000,3301.80000,2078.60000,,2142.50000,1159.29900,-133.60000,1025.70000,334.50000,691.20000,691.20000,,691.20000,1346.19900,1159.29900,318.90000,321.90000,2.17000,2.15000,2.10470,0.36000,0.60000,21.50580,7.55090,7.55090,6.68070,4.50200,0.27510,3.26250,27.58660,2.90220,60.79700,1.23830,1.85750,75.84580,0.8984,0.4158
2012-06-30,15407.30000,12099.80000,3307.50000,2081.80000,,2141.30000,1166.20000,-117.60000,1048.60000,405.00000,643.60000,643.60000,,643.60000,1348.20000,1166.20000,327.70000,331.20000,1.96000,1.94000,1.75980,0.30010,0.50400,21.46710,7.56910,7.56910,6.80590,4.17720,0.28250,3.10410,28.99430,2.72210,65.45300,1.18020,1.90530,72.71440,1.6595,1.3433
2012-03-31,15415.20000,11771.90000,3643.30000,2165.70000,,2224.40000,1418.89900,-109.10000,1309.80000,453.30000,856.50010,856.50010,,856.50000,1597.59900,1418.89900,335.00000,339.00000,2.56000,2.53000,1.72630,0.26450,0.43310,23.63450,9.20450,9.20450,8.49680,5.55620,0.29360,3.30420,27.23790,3.64030,47.80370,1.63150,2.67730,70.90990,3.60800,3.24280
2011-12-31,15317.70000,12434.60000,2883.09900,2228.39900,,2292.30000,590.80080,-112.60000,478.20000,142.90000,335.29990,335.29990,,335.30000,770.60080,590.79790,360.20000,365.10000,1.03000,1.02000,1.70440,0.26660,0.46000,18.82200,3.85700,3.85700,3.12190,2.18900,0.29360,3.44020,26.16150,1.43980,22.38620,0.64280,1.05590,68.62130,0.0401,-0.4484
2011-09-30,15398.00000,12062.90000,3335.10000,2119.60000,,2181.70000,1153.40000,-108.20000,1045.20000,362.00000,683.20000,683.20000,,683.20000,1305.30000,1153.40000,356.00000,360.40000,1.92000,1.90000,1.74530,0.26660,0.45410,21.65930,7.49060,7.49060,6.78790,4.43690,0.29300,3.51810,25.58200,2.88050,36.39860,1.30010,2.11250,67.91810,4.1237,3.7474
2011-06-30,15100.70000,11922.00000,3178.70000,2011.10000,,2067.70000,1111.00100,-103.60000,1007.40000,305.80000,701.60000,701.60000,,701.60000,1265.80100,1111.00100,366.10000,371.50000,1.92000,1.89000,1.89670,0.25540,0.39950,21.05000,7.35730,7.35730,6.67120,4.64610,0.29680,3.54540,25.38480,2.90140,23.12310,1.37900,2.16050,66.75790,2.1392,1.8599
2011-03-31,14894.30000,11228.00000,3666.30000,2076.50000,,2133.30000,1533.00000,-105.90000,1427.10000,500.50000,926.60000,926.60000,,926.60000,1683.70000,1533.00000,374.00000,379.30000,2.48000,2.44000,1.89400,0.26270,0.40830,24.61550,10.29250,10.29250,9.58150,6.22120,0.29250,3.52950,25.49910,3.86440,33.40910,1.81980,2.84930,65.03980,2.93940,2.67070
2010-12-31,14622.00000,11356.60000,3265.40100,2340.59900,,2400.30000,865.09960,-113.00000,752.09990,203.30000,548.79980,548.79980,,548.80000,1023.40000,865.10350,410.90000,415.80000,1.45000,1.43000,1.86590,0.25490,0.41390,22.33210,5.91640,5.91650,5.14360,3.75320,0.29150,3.69940,24.32810,2.30470,21.51400,1.09390,1.71710,63.04020,1.3443,1.0751
2010-09-30,14572.30000,11205.60000,3366.70000,2063.20000,,2123.60000,1243.10000,-106.30000,1136.80000,397.70000,739.10000,739.10000,,739.10000,1398.90000,1243.10000,397.60000,402.20000,1.86000,1.84000,1.90500,0.25220,0.40710,23.10340,8.53060,8.53060,7.80110,5.07200,0.28560,3.56740,25.22810,3.03390,24.31410,1.44830,2.26860,61.70520,2.2213,1.9222
2010-06-30,14431.30000,10985.90000,3445.39900,2154.70000,,2215.60000,1229.79900,-100.20000,1129.60000,407.20000,722.40000,722.40000,,722.40000,1376.99900,1229.79900,417.30000,421.80000,1.73000,1.71000,1.75790,0.23570,0.39020,23.87450,8.52170,8.52170,7.82740,5.00580,0.28770,2.99170,30.08270,3.03650,29.99880,1.44020,2.32090,58.99660,0.5646,0.3114
2010-03-31,15072.90000,11382.30000,3690.60100,2174.10000,-21.10000,2255.90000,1434.70100,-99.40000,1335.30000,458.50000,876.80000,876.80000,,876.80000,1574.20100,1434.70100,441.10000,446.60000,1.99000,1.96000,1.83090,0.23730,0.36670,24.48500,9.51840,9.51840,8.85890,5.81710,0.29450,3.47570,25.89440,3.57600,28.50730,1.71310,2.72730,56.84150,-0.72300,-0.98520
2009-12-31,18957.90000,12067.80000,6890.09700,2324.20000,-57.00000,2446.70000,4443.39600,-103.70000,4339.70000,1597.90000,2741.80000,2741.80000,,2741.80000,4580.49700,4443.39700,476.30000,480.50000,5.80000,5.76000,1.91300,0.25110,0.35380,36.34420,23.43820,23.43820,22.89130,14.46260,0.36370,4.55660,19.75140,11.02750,82.10460,5.26000,8.25800,55.27760,0.0133,-0.2032
2009-09-30,15425.10000,11665.50000,3759.60000,2260.30000,-205.50000,2531.80000,1227.80000,-110.60000,1117.20000,387.00000,730.20000,730.20000,,730.20000,1366.90000,1227.80000,471.50000,476.80000,1.55000,1.53000,1.79540,0.26830,0.40450,24.37330,7.95980,7.95980,7.24270,4.73380,0.31160,4.07930,22.06260,3.19320,59.93100,1.47520,2.33650,49.17470,3.0836,2.8372
2009-06-30,15413.20000,11971.20000,3442.00000,2205.90000,,2272.50000,1169.50100,-117.00000,1052.50000,359.00000,693.50000,693.50000,,693.50000,1311.10100,1169.50100,482.50000,486.30000,1.44000,1.43000,1.74320,0.27670,0.42700,22.33150,7.58770,7.58770,6.82860,4.49940,0.31240,3.82240,23.54520,3.11640,209.38940,1.40540,2.25410,46.62560,0.835,0.6491
2009-03-31,15143.30000,11836.80000,3306.50000,2228.90000,,2296.80000,1009.70000,-116.10000,893.60000,313.20000,580.40000,580.40000,,580.40000,1145.40000,1009.70000,496.00000,498.20000,1.17000,1.16000,0.81370,0.28390,0.45620,21.83470,6.66760,6.66760,5.90100,3.83270,0.30650,3.07420,29.27570,2.69850,-81.28850,1.17450,1.93240,44.22360,2.39260,2.25470
