Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,3.66590,2.13760,1.52830,,2.35310,,2.35310,-0.82470,-0.04760,-0.87230,,-0.87230,-0.87230,-0.02580,-0.89800,-0.61440,-0.82470,1.36910,1.36910,-0.65000,-0.65000,11.06300,0.00660,0.00680,41.68990,-22.49740,-22.49740,-23.79450,-24.49700,0.12630,0.11440,5.72040,15.73310,-3.85240,-3.89000,-3.00520,-3.82710,16.51060,-0.62560,-0.62560
2021-12-31,2.75810,-3.99100,6.74900,,2.41800,,2.41810,4.33100,-0.06710,4.26390,-0.00990,4.27380,4.27380,,-11.45680,4.73530,4.33100,1.21930,1.21930,-8.90000,-8.90000,14.09230,0.00640,0.00660,244.70120,157.03040,157.03040,154.59680,-415.39250,0.09340,-1.51950,6.85390,13.13120,18.22970,18.41650,14.47300,18.11380,17.14510,-1.477,-1.4464
2021-09-30,2.91660,1.51700,1.39950,,2.54640,,2.54640,-1.14680,-0.08230,-1.22910,0.16750,-1.39660,-1.39660,,-1.39660,-1.12900,-1.14680,1.27980,1.27980,-1.10000,-1.10000,15.91030,0.00430,0.00440,47.98580,-39.32160,-39.32160,-42.14200,-47.88610,0.07270,0.05460,3.46160,25.99960,-4.02050,-4.04600,-3.48120,-4.00320,25.80800,-1.0046,-0.9895
2021-06-30,3.55000,7.55710,-4.00710,,2.27150,,2.27150,-6.27860,-0.06350,-6.34210,-0.00340,-6.33880,-6.33880,,-6.34550,-6.06530,-6.27860,1.12100,1.12100,-5.65000,-5.65000,16.32240,0.00450,0.00460,-112.87650,-176.86130,-176.86130,-178.65110,-178.74640,0.09180,0.27820,3.07450,29.27260,-18.94860,-19.07320,-16.39650,-18.86400,29.82030,-0.6538,-0.7902
2021-03-31,3.33160,1.95130,1.38030,,2.14640,,2.14640,-0.76610,0.01220,-0.75390,0.00970,-0.76350,-0.76350,,-0.76350,-0.55500,-0.76610,1.11970,1.11970,-0.70000,-0.70000,28.85260,0.00370,0.00380,41.43130,-22.99530,-22.99530,-22.62780,-22.91830,0.07440,0.05920,5.11170,17.60680,-1.91130,-1.92180,-1.70580,-1.90410,35.64960,-0.78670,-0.78670
2020-12-31,3.53640,18.48960,-14.95320,,1.74920,,1.74920,-16.70240,0.09980,-16.60260,-0.55600,-16.04660,-16.04660,,-16.04660,-16.43490,-16.70240,1.14810,1.14810,-13.75000,-13.75000,21.37720,0.00370,0.00380,-422.83500,-472.29830,-472.29830,-469.47640,-453.75280,0.07610,0.56350,3.11270,28.91360,-39.20640,-39.41690,-34.52470,-39.06320,36.56940,-0.8301,0.0781
2020-09-30,3.31570,9.90590,-6.59020,,1.65280,,1.65270,-8.24300,-0.05230,-8.29530,-0.11830,-8.17700,-8.17700,,-8.17700,-8.07650,-8.24300,1.11710,1.11710,-7.30000,-7.30000,27.09120,0.00260,0.00820,-198.75840,-248.60580,-248.60580,-250.18360,-246.61690,0.05310,0.20440,5.25660,17.12120,-14.45240,-14.50850,-13.09230,-14.41420,49.09650,0.0213,-0.301
2020-06-30,2.29490,1.42300,0.87190,,1.41020,,1.41020,-0.53830,0.02430,-0.51400,0.00130,-0.51530,-0.51530,,-0.51530,-0.38230,-0.53830,1.11590,1.11590,-0.45000,-0.45000,34.69420,0.00230,0.00720,37.99240,-23.45620,-23.45620,-22.39880,-22.45400,0.03270,0.03070,5.92450,15.19130,-0.79910,-0.80180,-0.73430,-0.79720,57.75330,-0.3956,-0.3956
2020-03-31,2.20320,1.42420,0.77900,,1.60010,,1.60010,-0.82110,-0.16790,-0.98900,0.02390,-1.01290,-1.01290,-0.32650,-1.33940,-0.66330,-0.82110,1.11440,1.11440,-1.20000,-1.20000,46.50870,,,35.35870,-37.26850,-37.26850,-44.89040,-60.79480,0.03130,0.04850,0.76290,117.97100,-1.56020,-1.56550,-1.44060,-1.56020,58.20540,-0.60310,-0.60310
2019-12-31,2.52370,5.40310,-2.87940,,1.53930,,1.53930,-4.41870,-0.03580,-4.45460,0.02190,-4.47650,-4.47650,-3.54240,-8.01890,-3.96300,-4.41870,1.13330,1.13330,-7.05000,-7.05000,46.76650,,,-114.09620,-175.09240,-175.09240,-176.51270,-317.74710,0.03530,0.18180,6.46690,13.91700,-6.77770,-6.80020,-6.25590,-6.77770,57.51180,6.3407,6.3408
2019-09-30,7.69030,6.12590,1.56440,,1.83660,,1.83660,-0.27220,-0.03790,-0.31020,-0.01190,-0.29830,-0.29830,-0.09790,-0.39610,-0.47010,-0.27220,1.13540,1.13540,-0.35000,-0.35000,53.88080,,,20.34240,-3.53990,-3.53990,-4.03320,-5.15130,0.09630,0.24170,0.85240,105.58370,-0.40170,-0.42280,-0.37340,-0.40170,65.84780,-0.6927,-0.694
2019-06-30,2.97460,2.17530,0.79930,,1.62900,,1.62900,-0.82970,0.05650,-0.77320,0.36890,-1.14210,-1.14210,1.10390,-0.03820,-0.69350,-0.82970,1.14890,1.14890,-0.05000,-0.05000,61.42990,,,26.87230,-27.89250,-27.89250,-25.99450,-1.28370,0.03690,0.37120,0.35480,253.64160,-1.52460,-1.60640,-1.41860,-1.52460,65.07950,-40.73,-40.7299
2019-03-31,8.79470,6.98580,1.80890,,2.08460,,2.08460,-0.27570,-0.07200,-0.34770,-0.12780,-0.21990,-0.21990,0.07230,-0.14750,-0.15900,-0.27570,1.14650,1.14650,-0.15000,-0.15000,42.67760,,,20.56840,-3.13480,-3.13480,-3.95300,-1.67750,0.10640,1.08070,0.68990,130.45540,-0.29350,-0.30960,-0.26610,-0.29350,65.29670,48.21680,48.19510
2018-12-31,18.01810,14.98400,3.03410,,0.42720,,0.42720,2.60690,-0.10760,2.49930,-0.23370,2.73300,2.73300,,2.77330,2.31110,2.60690,1.13580,1.14450,2.40000,2.40000,7.22140,,0.08340,16.83900,14.46830,14.46830,13.87130,15.39190,0.20000,2.35190,0.27060,332.62920,3.64860,3.65930,3.03360,3.64860,65.55780,-1.1723,-1.185
2018-09-30,16.74780,13.52900,3.21880,,4.57560,,4.57560,-1.35680,-0.07750,-1.43430,-0.94230,-0.49200,-0.49200,,-0.49200,-1.24600,-1.35680,1.13760,1.13760,-0.50000,-0.50000,8.55160,,0.06740,19.21940,-8.10140,-8.10140,-8.56410,-2.93790,0.19720,2.33760,0.31180,288.67540,-0.68390,-0.72540,-0.57940,-0.68390,63.17080,-3.9287,-3.93
2018-06-30,24.10860,19.90340,4.20520,,2.59280,,2.59280,1.61240,-0.05920,1.55320,0.18990,1.36330,1.36330,,1.36330,1.72320,1.61240,1.13420,1.14420,1.25000,1.25000,6.57920,,0.10110,17.44290,6.68820,6.68820,6.44270,5.65480,0.26850,3.38320,0.43620,206.34450,1.88600,2.00290,1.51800,1.88600,63.63020,-0.5742,-0.5743
2018-03-31,22.30350,17.40190,4.90150,,2.93680,,2.93690,1.96470,-0.06240,1.90230,0.24730,1.65500,1.65500,,1.65500,2.07670,1.96470,1.13010,1.14770,1.50000,1.50000,29.05200,,,21.97660,8.80900,8.80900,8.52910,7.42050,0.28690,2.79740,0.40830,220.42920,2.34180,2.49430,2.12890,2.34180,62.42720,-0.33800,-0.34800
2017-12-31,35.68070,27.33180,8.34900,,3.31870,,3.31870,5.03020,-0.06050,4.96980,3.50990,1.45990,1.45990,,1.45990,5.41180,5.03020,1.10710,1.11020,1.25000,1.75000,27.94960,0.05780,0.06140,23.39900,14.09790,14.09790,13.92840,4.09160,0.44680,4.28760,0.66070,136.22450,2.13290,2.28020,1.82810,2.00950,60.69770,3.609,3.6005
2017-09-30,33.22260,27.32400,5.89870,,3.12850,,3.12850,2.77010,-0.07550,2.69460,-0.26200,2.95660,2.95660,,2.95660,3.15130,2.77010,1.11390,1.11920,2.75000,2.75000,73.50930,0.04720,0.04960,17.75490,8.33810,8.33810,8.11070,8.89950,0.45360,4.06570,0.89910,100.10530,4.41320,4.75320,4.03720,4.20470,60.01000,-2.9806,-2.9943
2017-06-30,19.53380,16.06190,3.47190,,3.16950,,3.16950,0.30240,-0.06290,0.23950,-0.31800,0.55750,0.55750,,0.55750,0.68340,0.30240,1.10050,1.10070,0.50000,0.00000,11.95460,,0.06800,17.77370,1.54810,1.54810,1.22600,2.85390,0.27520,7.97910,0.61780,145.66780,0.88030,0.95840,0.78530,0.88030,57.01510,-9.8188,-9.8187
2017-03-31,18.05700,15.35530,2.70180,,4.00070,,4.00060,-1.29890,-0.08050,-1.37940,-0.17000,-1.20940,-1.20940,,-1.20940,-0.91780,-1.29890,1.09380,1.09380,-1.00000,-1.00000,9.76150,,0.07230,14.96250,-7.19330,-7.19330,-7.63920,-6.69760,0.25400,6.69960,0.47240,190.50780,-1.94060,-2.12970,-1.70090,-1.94060,56.82520,8.00820,8.00620
2016-12-31,19.89920,17.03300,2.86620,,5.17550,,5.17550,-2.30930,-0.06870,-2.37800,-0.89670,-1.48130,-1.48130,0.65040,-0.83090,-2.16830,-2.30930,1.01730,1.01730,-0.50000,-0.50000,6.01720,,0.12610,14.40360,-11.60500,-11.60500,-11.95010,-4.17580,0.25830,6.12450,0.39510,227.80230,-2.34140,-2.58250,-1.92270,-2.34140,57.91420,-4.8792,-4.8854
2016-09-30,30.53890,25.93580,4.60310,,3.54190,,3.54190,1.06120,-0.11690,0.94430,-0.10070,1.04490,1.04490,-0.74360,0.30130,1.21250,1.06120,1.02230,1.02230,0.25000,0.25000,2.72990,,0.13220,15.07290,3.47490,3.47490,3.09200,0.98670,0.31960,11.41190,0.70680,127.33950,1.71900,1.90850,1.09360,1.71900,59.09570,-0.1839,-0.1875
2016-06-30,19.74110,17.29170,2.44930,,2.64220,,2.64230,-0.19290,-0.08740,-0.28040,0.14170,-0.42200,-0.42200,-0.26370,-0.68580,-0.03810,-0.19290,0.99650,0.99650,-0.75000,-0.75000,3.41350,0.09510,0.18590,12.40720,-0.97720,-0.97720,-1.42020,-3.47380,0.20850,3.23860,0.39570,227.46410,-0.70090,-0.80790,-0.44570,-0.63420,58.97180,-0.712,-0.7119
2016-03-31,22.46900,18.86390,3.60510,,2.93020,,2.93020,0.67490,-0.08950,0.58540,0.01900,0.56640,0.56640,-0.46920,0.09710,0.83100,0.67490,0.97340,0.97340,0.00000,0.00000,3.51410,0.08970,0.18020,16.04500,3.00380,3.00380,2.60540,0.43230,0.24020,4.12510,0.46180,194.89690,0.93460,1.07950,0.60550,0.85070,61.80800,-0.53730,-0.54090
2015-12-31,14.66840,12.15360,2.51480,,1.08290,,1.08290,1.43190,-0.06240,1.36950,-0.14630,1.51580,1.51580,-0.83130,0.68450,1.56770,1.43190,0.91300,0.91300,0.75000,0.75000,3.82640,0.08620,0.12510,17.14440,9.76170,9.76170,9.33640,4.66650,0.16340,4.83370,0.34360,261.94770,2.52670,2.83190,1.68900,2.30890,61.83690,-0.2649,-0.4579
2015-09-30,24.06430,20.55870,3.50570,,2.96350,,2.96350,0.54220,-0.09070,0.45150,0.04820,0.40330,0.40330,-0.37290,0.03040,-0.01450,0.54220,0.96580,0.96580,0.00000,0.00000,4.19540,0.08320,0.15600,14.56790,2.25300,2.25300,1.87620,0.12630,0.27730,3.63100,0.48690,184.83880,0.67920,0.76470,0.46470,0.62270,61.34560,0.3179,1.1358
2015-06-30,29.17820,23.99200,5.18630,,3.42540,,3.42540,1.76090,-1.83710,-0.07620,0.06330,-0.13950,-0.13950,,-0.13950,2.22800,1.76090,0.87980,0.87980,-0.25000,-0.25000,3.11980,,0.15470,17.77450,6.03490,6.03490,-0.26120,-0.47820,0.33610,3.27110,0.63170,142.47830,-0.23350,-0.26280,-0.16070,-0.23350,61.89050,-4.5813,-4.9983
2015-03-31,22.03250,17.96050,4.07200,,3.17670,,3.17670,0.89530,0.92580,1.82110,0.19620,1.62490,1.62490,,1.62490,1.36200,0.89530,0.83650,0.83650,2.00000,2.00000,2.84290,,0.15610,18.48200,4.06350,4.06350,8.26540,7.37490,0.27460,3.05960,0.51790,173.77790,3.02830,3.46640,2.02540,3.02830,64.05630,-0.10390,-0.62310
2014-12-31,29.00230,23.72640,5.27590,,4.70340,-0.01560,4.71910,0.55680,1.43650,2.00620,0.22840,1.77780,1.77780,,1.77780,1.01320,0.55680,0.81530,0.81880,2.25000,2.25000,2.55740,,0.14660,18.19120,1.92000,1.92000,6.91730,6.12970,0.35960,6.56720,0.67490,133.34930,3.43310,3.94450,2.20410,3.43310,61.94930,0.1842,-1.5427
2014-09-30,25.89290,20.00140,5.89140,,3.30310,0.00640,3.29670,2.59470,0.61660,3.19850,0.07780,3.12070,3.12070,,3.12070,3.00980,2.59470,0.83450,0.83770,3.75000,3.75000,2.67210,,0.14390,22.75310,10.02110,10.02110,12.35290,12.05230,0.33930,3.28140,0.68630,131.14710,6.26680,7.26240,4.08990,6.26680,59.88960,-0.6736,-0.8057
2014-06-30,25.93320,20.96150,4.97170,,2.59640,-0.02250,3.42750,1.54420,2.31020,3.85450,0.50180,3.35270,3.35270,,3.35270,2.76790,1.54420,0.81620,0.82030,4.00000,4.00000,2.43700,,0.15070,19.17110,5.95460,5.95460,14.86300,12.92800,0.35790,4.43680,0.78370,114.84660,7.27140,8.56130,4.62680,7.27140,55.61250,-7.0291,-10.0256
2014-03-31,17.88290,14.63000,3.25290,,2.69800,,2.69800,0.55490,-0.07870,0.47620,0.17270,0.30360,0.30360,,0.30360,0.96910,0.55490,0.77390,0.78200,0.50000,0.50000,3.65790,0.10260,0.18180,18.18990,3.10300,3.10300,2.66310,1.69740,0.29580,4.80360,0.70890,126.96610,0.77000,0.96220,0.50210,0.69100,50.81660,-0.36590,-0.56380
2013-12-31,21.88530,18.01740,3.86780,,2.49920,,2.53710,1.33070,-0.22250,1.10820,-0.17280,1.28100,1.28100,,1.28100,1.73230,1.33070,0.75500,0.76490,2.00000,1.75000,4.13500,0.14560,0.19160,17.67320,6.08050,6.08050,5.06370,5.85320,0.36130,5.37250,0.78140,115.17270,3.30750,4.16920,2.11500,2.82580,50.41300,-2.8473,-2.8956
2013-09-30,22.31080,17.91190,4.39900,,2.69300,,2.69300,1.70600,-0.12580,1.58020,0.35920,1.22090,1.22090,,1.22090,2.07170,1.70600,0.76110,0.77100,1.50000,1.50000,2.74520,0.08230,0.16400,19.71680,7.64630,7.64630,7.08250,5.47230,0.39010,5.51590,0.84500,106.51170,3.40730,4.40490,2.13460,3.12700,46.91890,0.302,-0.1218
2013-06-30,19.16350,15.31060,3.85290,,2.30800,,2.30800,1.54480,-0.12090,1.42390,0.23680,1.18710,1.18710,,1.18710,1.87220,1.54480,0.75040,0.76270,1.50000,1.50000,2.60140,0.08520,0.17140,20.10520,8.06140,8.06140,7.43040,6.19450,0.34790,4.39990,0.81230,110.79540,3.49500,4.61280,2.15530,3.19720,44.88200,3.0879,2.8883
2013-03-31,14.99700,11.75090,3.24610,,1.76680,,1.76670,1.47930,-0.12480,1.35450,0.17610,1.17850,1.17850,,1.17850,1.70960,1.47930,0.74150,0.74550,1.50000,1.50000,2.31170,,0.19430,21.64510,9.86430,9.86430,9.03200,7.85800,0.30740,4.14310,0.69630,129.26230,3.73110,3.90420,2.41550,3.73110,42.59060,-0.48670,-0.88440
2012-12-31,19.94630,15.88180,4.06450,,2.16690,0.00010,2.16680,1.89770,-0.08740,1.81040,0.02400,1.78640,1.78640,,1.78640,2.09410,1.89770,0.74120,0.74730,2.25000,2.25000,2.05520,,0.21500,20.37730,9.51430,9.51430,9.07620,8.95590,0.39300,4.90070,0.89100,101.01500,5.88290,6.17460,3.51970,5.88290,40.95270,6.327,2.1921
2012-09-30,19.20490,15.36990,3.83500,,2.06480,,2.06480,1.77020,-0.01570,1.75440,0.51050,1.24390,1.24390,,1.24390,1.96330,1.77020,0.74070,0.74840,1.75000,1.75000,2.69200,,0.15940,19.96870,9.21730,9.21730,9.13540,6.47700,0.43250,5.53150,0.78540,114.59370,4.37020,4.60290,2.80100,4.37020,38.38710,1.1506,-0.8073
2012-06-30,16.14710,12.33140,3.81570,,1.97430,,1.97440,1.84130,-0.04580,1.79550,0.37060,1.42500,1.42500,,1.42500,2.02520,1.84130,0.73950,0.73960,2.00000,2.00000,3.44910,,0.12890,23.63060,11.40340,11.40340,11.12000,8.82490,0.40820,5.30360,0.72860,123.52620,5.25600,5.55400,3.60260,5.25600,36.66230,-3.0432,-3.8667
2012-03-31,10.99930,7.98900,3.01030,,1.74110,-0.12380,1.86490,1.14540,-0.00020,1.14520,0.16650,0.97870,0.97870,,0.97870,1.33670,1.14540,0.73510,0.74760,1.25000,1.25000,4.61430,,,27.36800,10.41320,10.41320,10.41140,8.89750,0.31210,4.53360,0.55070,163.42550,3.80090,4.03150,2.77660,3.80090,34.81910,-3.32790,-3.46340
2011-12-31,17.10000,12.41000,4.69000,0.00000,1.78000,,1.78000,2.91000,-0.01860,2.92000,0.83000,2.09000,2.11000,0.00000,2.11000,3.09200,2.91000,0.58030,0.58790,3.00000,3.00000,3.06770,,,27.42690,17.01760,17.01760,17.07600,12.33920,0.49110,6.71510,0.89990,100.01530,9.23010,9.62720,6.06020,9.23010,31.93110,-1.9344,-2.3885
2011-09-30,11.18750,7.99480,3.19270,,1.19230,,1.19230,2.00040,-0.04100,1.95940,0.27780,1.68160,1.68160,,1.68160,2.16640,2.00040,0.65730,0.66570,2.50000,2.50000,,,,28.53820,17.88060,17.88060,17.51440,15.03100,,,,,,,,,,0.4852,0.8458
2011-06-30,9.25940,6.80680,2.45260,,1.66510,,1.66510,0.78750,-0.03900,0.74860,0.16910,0.57950,0.57950,,0.57950,0.94450,0.78750,0.47810,0.47810,1.25000,1.25000,,,,26.48790,8.50540,8.50540,8.08470,6.25880,,,,,,,,,,-1.8743,-1.9839
2011-03-31,5.63280,3.84360,1.78920,,0.54700,,0.54710,1.24210,-0.02760,1.21450,0.20900,1.00550,1.00550,,1.00550,1.39720,1.24210,0.38740,0.38740,2.50000,2.50000,,,,31.76330,22.05180,22.05180,21.56140,17.85160,,,,,,,,,,2.54100,1.97870
2010-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
