Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,long-term-debt-capital,debt-equity-ratio,pre-tax-profit-margin,net-profit-margin,asset-turnover,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,137.28800,50.34500,86.94300,21.44400,21.44400,65.49900,,65.49900,14.04600,51.45300,51.45300,44.66200,10.76700,10.88700,4.15000,4.10000,0.44030,20.10190,75.38410,51.40240,0.00340,7.26420,4.31350,0.19950,2.41420,110.57470,24.73640,24.73640
2021-12-31,113.52300,48.41500,65.10800,19.17200,19.17200,45.93600,,45.93600,9.66500,36.27100,36.27100,29.47900,10.75800,10.84600,2.75000,2.71000,0.45790,19.55930,69.09120,44.33870,0.00260,4.97430,2.98850,0.14440,1.62000,112.73150,0.2796,0.2796
2021-09-30,111.63300,49.46700,62.16600,17.47300,17.47300,44.69300,,44.69300,9.38800,35.30500,35.30500,28.53100,10.76600,10.84200,2.65000,2.63000,0.46210,19.53870,72.31880,46.16670,0.00250,4.95320,2.94870,0.14270,1.58620,111.20790,11.7444,11.7444
2021-06-30,107.61100,51.95600,55.65500,16.11700,16.11700,39.53800,,39.53800,8.25200,31.28600,31.28600,25.44400,10.76300,10.83800,2.36000,2.35000,0.49480,19.37140,70.08300,45.10070,0.00230,4.49720,2.65090,0.12940,1.33910,109.63140,-8.5552,-8.5552
2021-03-31,116.26400,54.17600,62.08800,19.79400,19.79400,42.29400,,42.29400,9.06700,33.22700,33.22700,27.95800,10.73800,10.81900,2.60000,2.58000,0.53160,21.14470,69.13610,45.70170,0.00250,4.65180,3.08370,0.13840,1.44440,100.15450,36.76830,36.76830
2020-12-31,132.16000,61.15700,71.00300,19.78400,19.78400,51.21900,,51.21900,10.79100,40.42800,40.42800,35.15900,10.72800,10.78600,3.28000,3.26000,0.57800,23.38420,75.61120,51.90290,0.00280,6.42460,4.07340,0.16600,1.71900,92.44120,12.1344,12.3178
2020-09-30,111.01900,63.97400,47.04500,15.21300,15.21300,31.83200,,31.83200,6.34000,25.49200,25.49200,18.65900,10.73400,10.78500,1.74000,1.73000,0.58800,24.63260,68.61530,40.22030,0.00190,4.49480,2.74010,0.10620,1.12900,86.66220,7.5839,7.5837
2020-06-30,138.89200,79.27300,59.61900,14.55800,14.55800,45.06100,,45.06100,9.43500,35.62600,35.62600,31.68700,10.73000,10.77600,2.95000,2.94000,0.64720,27.82820,76.15770,53.55430,0.00250,6.86780,4.32290,0.14890,1.52490,76.78550,2.1514,2.1515
2020-03-31,144.76600,108.54200,36.22400,19.65300,19.65300,16.57100,,16.57100,3.74100,12.83000,12.83000,9.39900,10.71200,10.78200,0.88000,0.87000,0.69570,32.07890,50.54290,28.66770,0.00140,2.75770,1.84970,0.05530,0.56290,64.68500,-30.63540,-30.43220
2019-12-31,170.48500,113.58400,56.90100,15.66000,15.66000,41.24100,,41.24100,8.74300,32.49800,32.49800,29.06600,10.69600,10.77800,2.72000,2.70000,0.67410,25.96330,75.71190,53.36050,0.00250,5.69240,4.06590,0.14970,1.32510,74.43920,10.9856,10.9856
2019-09-30,158.20100,121.38400,36.81700,14.35500,14.35500,22.46200,,22.46200,4.62900,17.83300,17.83300,14.40600,10.70600,10.77600,1.34000,1.33000,0.67660,27.18590,62.29580,39.95340,0.00170,3.41700,2.37690,0.08370,0.76860,70.05130,-3.4661,-3.4661
2019-06-30,178.01800,122.07400,55.94400,12.78800,12.78800,43.15600,,43.15600,9.11100,34.04500,34.04500,28.30400,10.69800,10.77000,2.65000,2.63000,0.67520,25.58410,77.94680,51.12160,0.00270,6.24260,4.40000,0.16420,1.42940,72.31250,-11.0657,-11.0657
2019-03-31,159.33400,114.91600,44.41800,12.62600,12.62600,31.79200,,31.79200,6.62200,25.17000,25.17000,21.87400,10.67000,10.77700,2.05000,2.03000,0.67780,24.70380,71.15170,48.95480,0.00230,4.50640,3.29750,0.12710,1.06260,71.41110,1.71850,1.71850
2018-12-31,147.03800,104.23700,42.80100,13.82900,13.82900,28.97200,,29.04900,6.19300,22.85600,22.85600,19.56000,10.65400,10.74600,1.84000,1.82000,0.67560,23.66780,68.10220,45.85630,0.00230,4.17230,3.03710,0.12230,0.98510,70.53680,-4.8614,-4.8614
2018-09-30,147.05400,97.55700,49.49700,11.85100,11.85100,37.64600,0.10200,37.74800,7.97900,29.76900,29.76900,26.47400,10.66800,10.74400,2.48000,2.46000,0.66230,22.27870,76.41610,53.59330,0.00270,5.19680,3.82840,0.16110,1.29270,72.88610,8.3806,8.382
2018-06-30,142.05000,91.73700,50.31300,13.18700,13.18700,37.12600,-0.15800,36.96800,7.33200,29.63600,29.63600,26.34000,10.65800,10.74200,2.47000,2.45000,0.66010,23.07390,74.10050,52.79720,0.00270,3.92250,3.86790,0.15910,1.31450,71.82830,4.1252,4.1346
2018-03-31,119.78500,76.31700,43.46800,11.19000,11.19000,32.27800,-0.02100,32.25700,6.43800,25.81900,25.81900,22.52400,10.62200,10.74100,2.12000,2.10000,0.66840,23.51660,73.48000,51.30870,0.00240,4.77680,3.46440,0.14030,1.14880,69.97750,10.97010,10.97010
2017-12-31,114.04400,70.08800,43.95600,10.69400,10.69400,33.26200,0.01000,33.27200,13.26600,20.00600,20.00600,16.71000,10.59400,10.80300,1.58000,1.54000,0.67090,23.95830,76.51900,38.42970,0.00240,3.97430,2.82510,0.11240,0.92990,66.68810,1.6547,1.8068
2017-09-30,108.79600,64.93500,43.86100,10.77200,10.77200,33.08900,-0.11400,32.97500,11.19300,21.78200,21.78200,18.48700,10.60500,10.81500,1.74000,1.71000,0.66350,24.31930,75.64640,42.41010,0.00250,4.45070,3.13790,0.12310,1.05590,65.40460,6.1442,6.172
2017-06-30,101.79100,58.31600,43.47500,11.57800,11.57800,31.89700,-0.13900,31.75800,11.12400,20.63400,20.63400,17.48800,10.60000,10.78300,1.65000,1.62000,0.65370,24.12290,73.60250,40.53030,0.00250,4.33330,3.03030,0.11950,1.04930,64.21600,-1.1177,-0.6126
2017-03-31,93.41300,49.54600,43.86700,11.37900,11.37900,32.48800,0.19300,32.68100,10.78600,21.89500,21.89500,18.61500,10.55100,10.78200,1.76000,1.73000,0.65230,22.77220,75.59800,43.06040,0.00270,4.74670,3.28740,0.13740,1.14300,62.85440,9.51900,9.58370
2016-12-31,100.54800,44.52800,56.02000,11.38700,11.38700,44.63300,-0.05100,44.58200,15.79300,28.78900,28.78900,25.46500,10.47700,10.74600,2.42000,2.36000,0.64710,23.06090,80.24260,45.83420,0.00360,6.55950,4.47280,0.18450,1.57870,61.07990,8.4449,8.4446
2016-09-30,83.63300,43.96900,39.66400,9.71600,9.71600,29.94800,0.22200,30.17000,10.52900,19.64100,19.64100,16.36400,10.47300,10.64900,1.56000,1.54000,0.64300,25.29340,76.43200,41.45620,0.00250,4.95830,3.26870,0.12270,1.16690,57.33300,7.6851,7.7128
2016-06-30,77.00200,42.87800,34.12400,10.34400,10.34400,23.78000,-0.09400,23.68600,8.40000,15.28600,15.28600,12.00600,10.45600,10.61400,1.15000,1.13000,0.62280,27.02580,70.16000,35.56280,0.00200,4.01850,2.61230,0.09090,0.98540,55.94230,-1.1917,-1.1917
2016-03-31,71.18500,40.25100,30.93400,10.00100,10.00100,20.93300,-0.01400,20.91900,7.33500,13.58400,13.58400,10.31700,10.46500,11.00300,0.99000,0.94000,0.61090,28.38400,67.73190,33.40460,0.00190,4.00400,2.49700,0.08410,0.97170,52.05490,4.85430,4.85430
2015-12-31,74.00200,36.59100,37.41100,12.64600,12.64600,24.76500,3.41500,28.18000,9.91200,18.26800,18.26800,15.03200,10.94900,11.30900,1.39000,1.35000,0.57600,26.78370,82.77280,44.15330,0.00220,5.23500,3.29910,0.11760,1.39890,51.81840,1.6733,1.6732
2015-09-30,61.93700,34.73500,27.20200,8.39600,8.39600,18.80600,-0.86100,17.94500,6.32700,11.61800,11.61800,8.35900,11.02800,11.27100,0.76000,0.74000,0.54640,26.17470,63.26240,29.46840,0.00190,3.45990,2.14930,0.07820,0.97480,49.39650,4.7652,4.7653
2015-06-30,84.59900,34.52800,50.07100,9.81700,9.81700,40.25400,-1.14600,39.10800,13.76900,25.33900,25.33900,22.16200,11.01000,11.43800,2.01000,1.94000,0.48940,24.63730,78.27710,44.35860,0.00330,6.82010,4.39690,0.16730,2.24490,52.20520,2.0535,2.0534
2015-03-31,64.42600,33.16200,31.26400,9.19100,9.19100,22.07300,0.77200,22.84500,4.23100,18.61400,18.61400,1.81800,10.93800,11.33100,0.17000,0.16000,0.45910,24.20670,73.24930,5.82920,0.00210,4.92770,3.19550,0.12530,1.72840,53.25960,7.85760,7.85760
2014-12-31,69.86400,44.60600,25.25800,8.14900,8.14900,17.10900,0.01700,17.12600,2.76900,14.35700,14.35700,5.64700,10.92000,11.36700,0.52000,0.50000,0.37150,16.99510,66.58630,21.95570,0.00180,2.48790,1.83630,0.10050,1.15410,71.48250,-147.3384,-147.2764
2014-09-30,84.33700,48.88600,35.45100,8.92100,8.92100,26.53000,1.31500,27.84500,7.56400,20.28100,20.28100,11.58600,10.93000,11.37200,1.06000,1.02000,0.35940,17.40310,79.69380,33.15970,0.00240,3.51110,2.59220,0.13960,1.66050,71.54350,5.2901,5.3571
2014-06-30,70.73900,42.50200,28.23700,7.24700,7.24700,20.99000,0.97400,21.96400,-6.36800,28.33200,28.33200,20.20500,10.92400,11.36100,1.85000,1.78000,0.35060,17.81320,73.65530,67.75650,0.00200,4.99240,3.66860,0.19310,2.38230,70.69520,147.5228,147.5625
2014-03-31,49.41700,34.72600,14.69100,8.41900,8.41900,6.27200,-0.10100,6.17100,-1.14100,7.31200,7.31200,0.81300,10.88700,11.34600,0.07000,0.07000,0.34220,18.76940,43.71020,5.75860,0.00100,1.33590,1.07690,0.05390,0.70830,62.37140,8.16600,8.16690
2013-12-31,66.20200,35.77700,30.42500,7.84300,7.84300,22.58200,0.10500,22.68700,3.77400,18.91300,18.91300,12.48500,10.81600,11.20900,1.14000,1.11000,0.34410,22.00530,74.85480,41.19370,0.00230,3.66430,3.29230,0.14150,2.15930,52.77140,2.3159,2.3399
2013-09-30,72.79600,34.78700,38.00900,7.47900,7.47900,30.53000,-0.46300,30.06700,8.22600,21.84100,21.84100,15.41300,10.84300,11.21300,1.42000,1.37000,0.26500,20.28410,78.07990,40.02550,0.00290,3.99350,3.60860,0.16690,2.65240,55.73190,10.18,10.2123
2013-06-30,88.22800,33.58400,54.64400,7.61000,7.61000,47.03400,0.17500,47.20900,13.03600,34.17300,34.17300,27.74500,10.81500,11.19800,2.57000,2.48000,0.25620,20.19910,85.56540,50.28730,0.00430,6.28190,5.67360,0.26420,4.21970,55.64670,2.7882,3.0743
2013-03-31,73.94300,33.12800,40.81500,8.76500,8.76500,32.05000,-0.74600,31.30400,8.71600,22.58800,22.58800,16.19000,10.73700,11.16100,1.51000,1.45000,0.24690,18.65100,77.51390,40.08910,0.00310,3.95940,3.59210,0.17520,2.70520,58.47160,12.72820,12.74640
2012-12-31,64.52500,33.35800,31.16700,13.66000,13.66000,17.50700,3.19700,20.70400,4.83700,15.86700,15.86700,9.60100,10.47900,11.01900,0.90000,0.86000,0.25730,19.91280,77.21620,35.80730,0.00210,2.96370,2.67590,0.12570,1.98740,55.40670,-4.5978,-4.5078
2012-09-30,72.27400,33.44800,38.82600,7.92800,7.92800,30.89800,0.04300,30.94100,8.29400,22.64700,22.64700,16.38100,10.49200,10.99600,1.56000,1.49000,0.24830,19.44690,79.97360,42.34020,0.00310,4.17280,3.77250,0.18110,2.83580,57.19450,8.1973,8.2043
2012-06-30,44.29700,36.96100,7.33600,6.59500,6.59500,0.74100,-1.39400,-0.65300,-2.62900,1.97600,1.97600,-4.29100,10.46800,10.46800,-0.41000,-0.41000,0.27300,19.27840,-7.63210,-50.15190,0.00070,0.37680,0.33950,0.01640,0.24680,55.52110,-7.2521,-7.1625
2012-03-31,87.30900,38.92300,48.38600,8.23200,8.23200,40.15400,-0.03000,40.12400,11.65400,28.47000,28.47000,22.20300,10.36500,10.90300,2.14000,2.04000,0.54280,19.95940,83.65090,46.28900,0.00390,5.48260,4.93540,0.23120,2.25650,55.61130,6.67490,6.67490
2011-12-31,73.49600,39.27700,34.21900,6.39400,6.39400,27.82500,-0.36400,27.46100,7.87200,19.58900,19.58900,13.32300,10.33500,10.80200,1.27000,1.30000,0.56800,19.69550,79.13610,38.39370,0.00290,3.94180,3.53250,0.16480,1.52620,53.54190,1.6313,1.8888
2011-09-30,15.71600,39.41200,-23.69600,7.65300,7.65300,-31.34900,0.45200,-30.89700,-14.13100,-16.76600,-16.76600,-23.03200,10.35400,10.35400,-2.22000,-2.22000,0.57510,19.43490,132.33820,98.65080,-0.00200,-3.42520,-3.06470,-0.14670,-1.30220,52.82040,2.6645,2.6766
2011-06-30,58.96700,37.64000,21.32700,8.28600,8.28600,13.04100,0.93500,13.97600,2.53900,11.43700,11.43700,5.17000,10.34300,10.71900,0.50000,0.48000,0.60060,18.68910,66.02730,24.42480,0.00200,2.47000,2.19690,0.10950,0.87730,50.32940,-2.1018,-2.0111
2011-03-31,79.11900,37.05300,42.06600,9.89300,9.89300,32.17300,1.93400,34.10700,9.51700,24.59000,24.59000,18.32300,10.28500,10.66400,1.78000,1.72000,0.62400,18.92490,83.62630,44.92580,0.00410,5.70710,5.03440,0.24700,1.89290,47.41700,0.28890,0.31750
2010-12-31,72.89600,36.30800,36.58800,9.27300,9.27300,27.31500,-0.73700,26.57800,7.82000,18.75800,18.75800,12.49200,10.22900,10.61500,1.23000,1.18000,0.64170,18.37170,73.64980,34.61630,0.00380,4.45240,3.91710,0.19790,1.40340,46.56530,-21.2515,-21.1521
2010-09-30,55.22400,33.52600,21.69800,8.44500,8.44500,13.25300,-0.10500,13.14800,0.88500,12.26300,12.26300,5.99700,10.27700,10.66500,0.58000,0.56000,0.63990,15.15100,61.76830,28.17350,0.00260,2.80110,2.47550,0.14910,0.89140,48.20160,-6.2516,-6.2516
2010-06-30,52.55600,35.71900,16.83700,4.94800,4.94800,11.88900,-3.04300,8.84600,0.75600,8.09000,8.09000,1.82400,10.21000,10.61000,0.18000,0.17000,0.65910,13.54140,47.28710,9.75040,0.00260,1.94520,1.70860,0.11400,0.58250,46.07610,-15.8315,-15.8315
2010-03-31,63.00900,37.11500,25.89400,9.43700,9.43700,16.45700,1.46800,17.92500,4.33600,13.58900,13.58900,1.76700,10.14300,10.45100,0.17000,0.17000,0.75370,15.33350,77.78600,7.66790,0.00310,3.48870,3.03940,0.18170,0.74850,,-7.42500,-7.42500
2009-12-31,46.10800,21.99200,24.11600,8.64700,8.64700,15.46900,-0.31000,15.15900,4.79600,10.36300,10.36300,5.49500,10.13800,10.23300,0.54000,0.50000,0.12480,16.51010,68.27770,24.75000,0.00360,7.47620,3.04430,0.16880,2.66450,33.10060,0.9402,1.9233
2009-09-30,67.62600,23.03100,44.59500,9.14100,9.14100,35.45400,-0.08900,35.36500,13.09700,22.26800,22.26800,17.90000,10.14000,10.28600,1.77000,1.74000,0.12260,14.79750,85.22300,43.13570,0.00720,15.04950,6.37720,0.38840,5.59510,,0.5999,3.6191
2009-06-30,68.73000,21.84900,46.88100,1.36100,1.36100,45.52000,0.52900,46.04900,16.53400,29.51500,29.51500,25.38500,10.13600,10.15500,2.50000,2.49000,0.15140,17.10250,87.58890,48.28430,0.00990,29.72370,10.41040,0.55450,8.83460,,1.6665,1.6665
2009-03-31,92.78300,23.71300,69.07000,11.00700,11.00700,58.06300,-2.51900,55.54400,18.09000,37.45400,37.45400,33.51800,10.13500,10.13500,3.31000,3.31000,0.20190,21.22370,84.75340,51.14440,0.01370,92.55670,18.29860,0.78510,14.60350,,3.95550,3.95550
