Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-09-30,1188.80000,496.60000,692.20010,251.80000,318.40000,572.10000,120.10000,-8.30000,111.80000,22.90000,88.90000,88.90000,88.90000,178.50000,120.10000,324.00000,331.10000,0.27000,0.27000,1.67140,0.27850,0.38600,58.22680,10.10260,10.10260,9.40440,7.47810,0.13630,2.22490,1.53530,58.61960,2.02790,26.56900,1.01930,1.46320,13.48450,0.4101,0.3246
2021-06-30,1172.30000,490.40000,681.90000,245.80000,328.80000,596.20000,85.70010,-10.90000,74.80000,12.80000,62.00000,62.00000,62.00000,146.20010,85.70010,324.50000,330.40000,0.19000,0.19000,1.56490,0.28070,0.39030,58.16770,7.31040,7.31040,6.38060,5.28870,0.13440,2.31870,1.52580,58.98410,1.42830,22.83610,0.71070,1.02730,13.39780,0.7716,0.7075
2021-03-31,1074.40000,458.80000,615.60000,254.70000,313.80000,587.80000,27.79990,-65.60000,-37.80000,-6.70000,-31.10000,-31.10000,-31.10000,88.19990,27.79990,326.30000,326.30000,-0.10000,-0.10000,1.61740,0.27560,0.38040,57.29710,2.58750,2.58750,-3.51820,-2.89460,0.12330,,1.41570,63.57130,-0.70210,-9.11490,-0.35700,-0.50860,13.52960,0.55100,0.49070
2020-12-31,1222.60000,505.60000,717.00010,242.50000,323.30000,618.90000,98.10030,-58.90000,39.20000,8.40000,30.80000,30.80000,30.80000,152.50030,98.10020,330.40000,335.20000,0.10000,0.10000,1.51370,0.27300,0.46820,58.64550,8.02390,8.02390,3.20630,2.51920,0.13040,2.40530,1.26810,70.97090,0.67790,5.07250,0.32840,0.49290,13.86480,0.3723,0.2758
2020-09-30,1138.20000,480.40000,657.79990,242.40000,289.10000,532.70000,125.09990,-13.50000,111.60000,-33.80000,145.40000,145.40000,145.40000,177.09990,125.09990,330.90000,334.50000,0.44000,0.43000,2.02350,0.27320,0.37580,57.79300,10.99100,10.99100,9.80500,12.77460,0.13090,,1.50950,59.62050,3.18800,13.56600,1.67230,2.31720,13.85000,0.3433,0.2718
2020-06-30,1086.30000,466.70000,619.60000,241.00000,283.30000,529.10000,90.50010,-4.40000,86.10000,24.90000,61.20000,61.20000,61.20000,142.50010,90.50010,331.00000,333.10000,0.18000,0.18000,1.88010,0.27810,0.38530,57.03770,8.33100,8.33100,7.92600,5.63380,0.12430,,1.43940,62.52690,1.37090,6.33610,0.70010,0.98960,13.45890,0.2979,0.2315
2020-03-31,998.00000,418.70000,579.30000,232.50000,298.50000,539.90000,39.40000,-11.10000,28.30000,7.90000,20.40000,20.40000,20.40000,93.40000,39.40000,330.80000,335.10000,0.06000,0.06000,1.93470,0.28060,0.39010,58.04610,3.94790,3.94790,2.83570,2.04410,0.11590,,1.47830,60.88080,0.46460,2.31060,0.23690,0.33420,13.26500,0.81230,0.74720
2019-12-31,1208.10000,488.80000,719.29990,239.60000,301.40000,540.70000,178.60000,-4.60000,174.00000,5.60000,168.40000,168.40000,168.40000,233.40000,178.60000,343.20000,348.20000,0.50000,0.48000,2.07900,0.26750,0.36520,59.53980,14.78350,14.78350,14.40280,13.93930,0.13670,,1.37330,65.53520,3.65250,15.48220,1.90550,2.67540,13.72610,0.2652,0.192
2019-09-30,1133.10000,454.70000,678.40000,244.50000,296.50000,539.90000,138.49990,-20.40000,118.10000,18.80000,99.30000,99.30000,99.30000,192.29990,138.49990,342.20000,345.50000,0.29000,0.29000,2.24010,0.26660,0.36350,59.87120,12.22310,12.22310,10.42270,8.76360,0.12940,,1.78220,50.50040,2.13900,8.95890,1.13440,1.56870,13.61410,0.5428,0.4593
2019-06-30,1102.50000,465.70000,636.80000,244.00000,289.00000,554.40000,82.40000,-4.60000,77.80000,31.60000,46.20000,46.20000,46.20000,135.40000,82.40000,346.30000,349.10000,0.13000,0.13000,2.12810,0.24510,0.38990,57.75960,7.47390,7.47390,7.05670,4.19050,0.12380,,1.67200,53.82860,1.00630,4.41130,0.51890,0.75970,13.32710,0.2591,0.1801
2019-03-31,1001.70000,419.40000,582.30000,227.60000,296.70000,539.60000,42.70000,1.80000,44.50000,13.40000,31.10000,31.10000,31.10000,91.40000,42.70000,348.10000,352.70000,0.09000,0.09000,2.89410,0.26950,0.36890,58.13120,4.26280,4.26280,4.44240,3.10470,0.10960,,1.55210,57.98740,0.64110,1.90990,0.34030,0.46830,13.78180,0.45190,0.37280
2018-12-31,1181.00000,470.10000,710.90010,231.20000,277.90000,514.10010,196.80000,-8.40000,188.40000,-3.80000,192.20000,192.20000,192.20000,248.10010,196.80000,349.00000,354.40000,0.54000,0.53000,2.48670,0.27060,0.44350,60.19470,16.66390,16.66380,15.95260,16.27440,0.12610,,1.56510,57.50550,3.98490,12.04340,2.05270,2.90670,13.92380,0.5789,0.4794
2018-09-30,1179.80000,468.80000,711.00010,253.80000,292.70000,550.90000,160.10000,-8.10000,152.00000,-71.80000,223.80000,223.80000,223.80000,208.40000,160.10000,346.20000,350.50000,0.65000,0.64000,2.46520,0.27780,0.45980,60.26450,13.57010,13.57010,12.88350,18.96930,0.12960,,1.81980,49.45500,4.81200,15.52440,2.45930,3.47540,13.47700,0.5943,0.5037
2018-06-30,1204.10000,503.20000,700.90000,248.80000,292.50000,541.10000,159.79990,-8.90000,150.90000,34.40000,116.50000,116.50000,116.50000,214.99990,159.79990,349.00000,351.30000,0.33000,0.33000,2.26960,0.28810,0.48390,58.20950,13.27130,13.27130,12.53220,9.67530,0.13200,,1.71480,52.48570,2.63710,9.69060,1.27730,1.87720,12.64370,0.5047,0.3959
2018-03-31,1082.60000,464.20000,618.40000,269.40000,295.40000,562.90000,55.50000,-14.10000,41.40000,7.00000,34.40000,34.40000,34.40000,111.20000,55.50000,355.30000,360.60000,0.10000,0.10000,2.14250,0.29250,0.49410,57.12180,5.12650,5.12650,3.82410,3.17750,0.11920,,1.59230,56.52230,0.79540,3.11400,0.37890,0.56280,12.39170,0.75180,0.63480
2017-12-31,1239.50000,488.29990,751.20010,227.90000,284.40000,548.50010,202.69980,-2.50000,200.20000,348.30000,-148.10000,-148.10000,-148.10000,258.59990,202.70010,377.70000,384.20000,-0.39000,-0.38000,2.40740,0.31340,0.45640,60.60510,16.35340,16.35340,16.15170,-11.94840,0.12600,,1.45480,61.86370,-3.16390,-10.16750,-1.50600,-2.17240,12.80680,0.5427,0.4042
2017-09-30,1257.80000,485.40000,772.40000,236.40000,303.10000,541.50000,230.90000,-5.10000,225.80000,60.10000,165.70000,165.70000,165.70000,288.50000,230.90000,378.30000,382.70000,0.44000,0.43000,2.70190,0.29280,0.41400,61.40880,18.35750,18.35750,17.95200,13.17380,0.12910,,1.73660,51.82620,3.21240,8.59040,1.70050,2.27180,13.67470,0.5428,0.4546
2017-06-30,1308.90000,507.00000,801.90000,240.20000,295.50000,543.70000,258.20010,-13.00000,245.20000,65.40000,179.80000,179.80000,179.80000,314.50010,258.20010,380.40000,385.60000,0.47000,0.47000,2.47790,0.29570,0.41980,61.26520,19.72650,19.72650,18.73330,13.73670,0.13420,,1.74430,51.59750,3.53510,9.53800,1.84360,2.48990,13.36720,0.7834,0.6994
2017-03-31,1221.00000,474.40000,746.60000,276.20000,294.70000,590.30000,156.29990,-15.70000,140.60000,31.80000,108.80000,108.80000,108.80000,212.09990,156.29990,380.90000,388.00000,0.29000,0.28000,2.52360,0.29840,0.42530,61.14660,12.80100,12.80100,11.51520,8.91070,0.12670,,1.81990,49.45210,2.16800,6.00080,1.12890,1.52110,13.12000,1.40880,1.32600
2016-12-31,1385.60000,527.89990,857.70010,263.00000,307.40000,570.50010,287.20010,-15.10000,272.10000,83.20000,188.90000,188.90000,188.90000,342.00010,287.20010,381.70000,387.80000,0.49000,0.49000,2.28810,0.30070,0.43000,61.90100,20.72750,20.72750,19.63770,13.63310,0.14350,,1.31450,68.46780,3.80650,10.79060,1.95620,2.66200,13.02150,0.8861,0.7562
2016-09-30,1285.30000,485.80000,799.50000,251.80000,296.90000,549.50000,250.00000,-13.40000,236.60000,64.20000,172.40000,172.40000,172.40000,303.30000,250.00000,381.00000,384.50000,0.45000,0.45000,2.27350,0.30890,0.44700,62.20340,19.45070,19.45070,18.40820,13.41320,0.14050,,1.70550,52.76900,3.61240,10.70210,1.88510,2.49650,12.55590,0.6408,0.5197
2016-06-30,1221.30000,464.90000,756.40000,247.90000,302.30000,552.60000,203.80000,-11.60000,192.20000,52.20000,140.00000,140.00000,140.00000,255.40010,203.80000,382.80000,386.30000,0.37000,0.36000,2.18350,0.31320,0.45600,61.93400,16.68710,16.68710,15.73730,11.46320,0.13480,,1.62770,55.29110,2.99390,8.72000,1.54480,2.05620,12.21580,0.9354,0.7594
2016-03-31,1097.90000,407.00000,690.90000,251.00000,291.20000,542.20000,148.70000,-22.20000,126.50000,35.10000,91.40000,91.40000,91.40000,195.70000,148.70000,383.20000,389.30000,0.24000,0.23000,2.16080,0.31490,0.45960,62.92920,13.54400,13.54400,11.52200,8.32500,0.12310,,1.40060,64.26000,1.97060,5.62050,1.02490,1.35010,12.00650,0.44280,0.31620
2015-12-31,1319.60000,477.20000,842.39970,247.20000,316.20000,563.30000,279.10000,-18.50000,260.60000,62.80000,197.80000,197.80000,197.80000,324.10000,279.10000,390.60000,399.40000,0.49000,0.49000,1.61630,0.26360,0.42350,63.83760,21.15040,21.15040,19.74840,14.98940,0.15330,,1.69030,53.24570,4.32410,12.68600,2.29790,3.18420,11.91250,0.2596,0.131
2015-09-30,1248.60000,451.20000,797.40000,247.00000,292.40000,539.40000,258.00000,-8.40000,249.60000,51.90000,197.70000,197.70000,197.70000,300.50000,258.00000,382.80000,389.20000,0.52000,0.51000,1.67050,0.27130,0.44010,63.86350,20.66310,20.66310,19.99040,15.83370,0.14680,,2.16210,41.62660,4.46470,14.04520,2.32430,3.25340,11.50750,0.7777,0.5908
2015-06-30,1222.20000,440.70000,781.49990,251.60000,288.70000,538.40000,243.10000,-17.10000,226.00000,68.00000,158.00000,158.00000,158.00000,284.60000,243.10000,389.90000,397.20000,0.41000,0.40000,1.54720,0.27960,0.45870,63.94210,19.89040,19.89040,18.49130,12.92750,0.14760,,2.29310,39.24890,3.71950,12.93170,1.90760,2.67950,11.05360,0.6853,0.5811
2015-03-31,1067.40000,410.10000,657.30000,248.70000,275.40000,525.50000,131.80000,-15.80000,116.00000,35.80000,80.20000,80.20000,80.20000,179.30000,131.80000,407.10000,414.20000,0.20000,0.19000,1.75200,0.26310,0.42200,61.57950,12.34780,12.34780,10.86750,7.51360,0.12320,,2.10280,42.79930,1.73700,5.05900,0.92540,1.28000,11.43410,0.52950,0.42270
2014-12-31,1101.60000,426.50010,675.10020,233.50000,283.59990,1376.89990,-701.79940,7.40000,-694.40000,75.20000,-769.60000,-769.60000,-769.60000,192.40050,-701.79970,457.40000,457.40000,-1.66000,-1.64000,1.85710,0.21520,0.27420,61.28360,-63.70730,-63.70730,-63.03560,-69.86200,0.13300,,1.83940,48.92970,-15.64510,-41.04090,-9.29310,-12.27800,11.81910,0.6169,0.5052
2014-09-30,1125.90000,411.10000,714.80000,253.20000,304.20000,542.40000,172.40000,-6.80000,165.60000,62.00000,103.60000,103.60000,103.60000,218.70000,172.40000,448.40000,454.80000,0.23000,0.23000,2.11410,0.17890,0.21790,63.48700,15.31220,15.31220,14.70820,9.20150,0.11770,,1.82480,49.32060,1.67360,4.73510,1.08270,1.37410,14.13010,-0.0984,-0.2014
2014-06-30,1229.50000,481.30000,748.20000,255.50000,318.60000,632.30000,115.90000,178.60000,294.50000,73.40000,221.10000,221.10000,221.10000,163.40000,115.90000,470.30000,476.50000,0.47000,0.46000,2.22290,0.16950,0.20400,60.85400,9.42660,9.42660,23.95280,17.98290,0.12130,,2.19240,41.05080,3.34420,9.08120,2.18110,2.77750,13.91900,0.8995,0.8082
2014-03-31,1170.10000,450.00000,720.10000,264.00000,348.30000,726.30000,-6.20010,154.20000,148.00000,37.40000,110.60000,110.60000,110.60000,41.89990,-6.20010,486.20000,496.50000,0.23000,0.22000,2.68260,0.17610,0.21380,61.54180,-0.52990,-0.52990,12.64850,9.45220,0.12030,,1.95700,45.98840,1.75290,5.20940,1.13740,1.44420,13.32810,0.25100,0.13530
2013-12-31,1273.60000,470.00000,803.60010,258.70000,331.40000,608.20000,195.40030,-10.20000,185.20000,33.40000,151.80000,151.80000,151.80000,250.10030,195.40010,501.80000,510.30000,0.31000,0.30000,2.56970,0.12040,0.13680,63.09670,15.34240,15.34240,14.54150,11.91900,0.12330,,2.20230,40.86610,2.07880,4.83810,1.47010,1.82860,14.74600,0.7692,0.6782
2013-09-30,1185.60000,439.10000,746.50000,264.60000,330.90000,601.50000,145.00000,-7.50000,137.50000,38.40000,99.10000,99.10000,99.10000,185.60000,145.00000,501.50000,508.60000,0.20000,0.19000,2.62770,0.12020,0.13670,62.96390,12.23010,12.23010,11.59750,8.35860,0.11630,,2.15840,41.69790,1.35540,3.15800,0.97180,1.19240,14.49010,0.3444,0.2656
2013-06-30,1150.70000,430.20000,720.50000,257.70000,316.30000,582.00000,138.49990,-12.60000,125.90000,28.00000,97.90000,97.90000,97.90000,181.29990,138.49990,503.00000,506.30000,0.19000,0.19000,2.56820,0.12310,0.14040,62.61410,12.03610,12.03610,10.94120,8.50790,0.11490,,2.26030,39.81840,1.37550,3.33410,0.97770,1.20610,14.07750,0.5615,0.4199
2013-03-31,1059.20000,388.40000,670.79990,262.20000,314.60000,583.80010,86.99990,-10.10000,76.90000,-14.10000,91.00000,91.00000,91.00000,138.79990,86.99990,504.70000,512.70000,0.18000,0.18000,2.48650,0.12400,0.14160,63.33080,8.21370,8.21370,7.26020,8.59140,0.10770,,1.98870,45.25490,1.28960,3.17360,0.92570,1.12960,13.81170,-0.01740,-0.15680
2012-12-31,1140.80000,407.80000,732.99990,275.09990,321.20000,602.10000,130.90010,9.00000,139.90000,44.20000,95.70000,95.70000,95.70000,180.90010,130.90000,520.90000,526.20000,0.19000,0.18000,2.53210,0.12490,0.14280,64.25320,11.47440,11.47440,12.26330,8.38890,0.11600,,2.60220,34.58630,1.36720,3.40230,0.97330,1.19640,13.76770,0.2823,0.1111
2012-09-30,1118.30000,444.50000,673.80000,288.20000,310.40000,631.00000,42.79990,-4.00000,38.80000,22.00000,16.80000,16.80000,16.80000,90.79990,42.79990,521.20000,524.50000,0.03000,0.03000,2.62500,0.12370,0.14110,60.25220,3.82720,3.82720,3.46960,1.50230,0.11230,,2.81630,31.95690,0.23730,0.56490,0.16870,0.20790,13.73850,0.3384,0.1679
2012-06-30,1073.80000,405.90000,667.90000,268.70000,308.30000,581.20000,86.70000,2.80000,89.50000,31.80000,57.70000,57.70000,57.70000,133.20000,86.70000,527.80000,531.80000,0.11000,0.11000,2.91050,0.12170,0.13860,62.19970,8.07410,8.07410,8.33490,5.37340,0.10690,,2.63990,34.09210,0.80040,1.87490,0.57430,0.70300,13.70200,0.3995,0.2341
2012-03-31,1032.50000,398.40000,634.10000,269.60000,312.40000,586.40000,47.70000,-24.40000,23.30000,7.00000,16.30000,16.30000,16.30000,91.10000,47.70000,527.20000,533.70000,0.03000,0.03000,3.10930,0.12230,0.13930,61.41400,4.61990,4.61990,2.25670,1.57870,0.10380,,2.28940,39.31120,0.22720,0.53750,0.16390,0.19950,13.55490,0.19170,0.03800
2011-12-31,1120.74800,421.80310,698.94520,250.47500,311.20200,565.78410,133.16110,-10.69300,122.46800,26.31700,96.15100,96.15100,96.12700,176.66610,133.16090,529.80000,541.40000,0.18000,0.18000,3.02700,0.12350,0.14090,62.36410,11.88150,11.88140,10.92730,8.57700,0.11230,,1.94100,46.36720,1.35620,3.16440,0.96310,1.18870,13.46830,0.4376,0.2958
2011-09-30,1105.79600,394.19200,711.60400,257.09600,299.38800,574.57800,137.02600,-15.95700,121.06900,37.39800,83.67100,83.67100,83.66300,180.59900,137.02600,529.28600,536.58300,0.16000,0.16000,3.02310,0.12590,0.14400,64.35220,12.39160,12.39160,10.94860,7.56590,0.11390,,2.49050,36.13690,1.20600,2.90560,0.86200,1.05420,13.19730,0.3638,0.2259
2011-06-30,1120.54400,398.37800,722.16600,257.25000,290.89500,551.24600,170.92000,-13.68800,157.23200,41.71400,115.51800,115.51800,115.56000,213.08400,170.92000,532.90900,546.45200,0.22000,0.21000,2.99850,0.12550,0.14350,64.44780,15.25330,15.25330,14.03180,10.31290,0.11440,,2.29600,39.19820,1.65930,3.98710,1.17960,1.45110,13.07350,0.5844,0.4706
2011-03-31,1101.61200,365.72700,735.88510,261.97900,291.21500,558.49200,177.39310,-6.46200,170.93100,41.27100,129.66000,129.66000,129.75000,218.15110,177.39310,530.78900,548.82500,0.24000,0.24000,3.06640,0.12650,0.14480,66.80070,16.10300,16.10300,15.51640,11.77820,0.11360,,2.33880,38.48100,1.88000,4.58800,1.33760,1.64210,12.90640,0.43670,0.33830
2010-12-31,1189.97500,397.92100,792.05410,254.98700,302.82700,565.24010,226.81400,4.87100,231.68500,41.57500,190.11000,190.11000,190.23100,269.74800,226.81380,522.40000,538.80000,0.36000,0.36000,2.18370,,,66.56060,19.06040,19.06040,19.46970,15.98610,0.14050,,1.99450,45.12360,2.87660,7.42850,2.24510,2.87660,12.57910,0.6826,0.5957
2010-09-30,1012.40700,334.62000,677.78700,231.15100,248.47700,482.25100,195.53600,0.20500,195.74100,61.40400,134.33700,134.33700,134.54300,235.15400,195.53600,520.58100,534.88000,0.26000,0.25000,2.31050,,,66.94810,19.31400,19.31400,19.33420,13.28940,0.12830,,2.13610,42.13300,2.12660,5.35280,1.70240,2.12660,12.12130,0.25,0.1473
2010-06-30,978.30000,318.36200,659.93800,224.76800,248.18300,474.96000,184.97800,4.06500,189.04300,58.70000,130.34300,130.34300,130.51100,222.45700,184.97800,524.46300,538.94700,0.25000,0.24000,2.37450,,,67.45760,18.90810,18.90810,19.32360,13.34060,0.12630,,2.49860,36.02070,2.11190,5.34910,1.68310,2.11190,11.83190,0.41,0.3262
2010-03-31,912.61800,300.59700,612.02100,206.99400,235.51300,451.74890,160.27200,1.45900,161.73100,-2.87900,164.61000,164.61000,163.11500,195.54100,160.27200,521.14100,536.71800,0.31000,0.30000,2.38770,,,67.06210,17.56180,17.56180,17.72170,17.87330,0.11890,,2.26490,39.73630,2.68910,6.71860,2.14370,2.68910,11.66170,0.16500,0.09450
2009-12-31,941.45400,310.20800,631.24600,187.21010,252.48400,625.39380,5.85220,-1.90400,3.94800,-17.18500,21.13300,21.13300,22.90400,42.42220,5.85230,523.60300,534.01500,0.04000,0.04000,2.09260,,,67.05010,0.62160,0.62160,0.41940,2.43280,0.12400,,2.05270,43.84570,0.36280,0.98190,0.27840,0.36280,11.21570,0.4938,0.4175
2009-09-30,823.91200,280.62900,543.28300,185.20400,223.30100,415.32800,127.95500,1.73300,129.68800,45.90200,83.78600,83.78600,83.78600,164.40300,127.95500,523.87800,538.13200,0.16000,0.16000,2.44980,,,65.93950,15.53020,15.53020,15.74050,10.16930,0.11110,,2.20750,40.77100,1.40640,3.67010,1.13000,1.40640,11.34010,0.4104,0.3491
2009-06-30,786.36300,279.98100,506.38200,183.89400,215.73000,410.69200,95.69000,1.27300,96.96300,82.19400,14.76900,14.76900,14.76900,133.50900,95.69000,523.10500,532.85000,0.03000,0.03000,2.44400,,,64.39550,12.16870,12.16870,12.33060,1.87810,0.10880,,1.83250,49.11430,0.25390,0.69030,0.20440,0.25390,11.12880,0.2741,0.1903
2009-03-31,764.18300,261.89100,502.29200,185.40000,227.07500,421.09400,81.19800,0.26400,81.46200,85.92200,-4.46000,-4.46000,-4.46000,118.73400,81.19800,524.42900,524.42900,-0.01000,-0.01000,2.76620,,,65.72930,10.62550,10.62550,10.66000,-0.58360,0.10810,,2.11120,42.62880,-0.07650,-0.20770,-0.06310,-0.07650,11.15600,0.31250,0.24720
