Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2014-06-30,4.61230,1.37730,3.23500,0.06110,2.81150,2.87250,0.36250,-0.02100,0.34150,0.05100,0.29050,0.29050,0.29050,0.55820,0.36250,8.11400,8.11400,0.03000,0.03000,5.83550,0.08960,0.10200,70.13840,7.85870,7.85870,7.40320,6.29740,0.29210,0.61610,0.71100,126.58670,2.28340,2.48660,1.83920,2.07890,1.56770,0.1291,0.0959
2014-03-31,3.95630,1.43620,2.52010,0.10320,2.63400,2.73720,-0.21710,-0.02330,-0.24040,0.76400,-1.00440,-1.00440,-1.00440,-0.02970,-0.21710,8.11400,8.11400,-0.12000,-0.12000,4.46550,0.09230,0.10540,63.69890,-5.48640,-5.48640,-6.07590,-25.38670,0.24580,0.56300,0.56520,159.22750,-8.08580,-8.78890,-6.23970,-7.33960,1.53090,-0.0138,-0.0551
2013-12-31,3.50110,0.97800,2.52300,0.09270,2.73910,2.83190,-0.30880,-0.01950,-0.32830,-0.08900,-0.23930,-0.23930,-0.23930,-0.13520,-0.30880,8.11400,8.11400,-0.03000,-0.03000,4.71430,0.08680,0.09840,72.06490,-8.82000,-8.82000,-9.37600,-6.83400,0.20120,0.43150,0.44260,203.32680,-1.78320,-1.92990,-1.37520,-1.62850,1.65360,0.0481,0.0305
2013-09-30,3.41820,1.06230,2.35580,0.20910,2.72390,2.93310,-0.57720,-0.01520,-0.59240,-0.25700,-0.33540,-0.33540,-0.33540,-0.42030,-0.57720,8.11400,8.11400,-0.04000,-0.04000,5.21140,0.08820,0.10060,68.92070,-16.88630,-16.88630,-17.33100,-9.81240,0.19630,0.74170,0.38980,230.88610,-2.46060,-2.66580,-1.92630,-2.24370,1.67990,0.09140,0.07310
2013-06-30,4.01820,1.34620,2.67200,0.29150,2.82230,3.11380,-0.44180,-0.02520,-0.46700,-0.05100,-0.41600,-0.41600,-0.41600,-0.29240,-0.44180,8.11400,8.11400,-0.05000,-0.05000,5.66280,0.08730,0.09980,66.49710,-10.99500,-10.99490,-11.62230,-10.35310,0.22890,0.97580,0.42070,213.95220,-2.98710,-3.23840,-2.36960,-2.72630,1.71640,0.1093,0.0711
2013-03-31,3.19850,0.75670,2.44180,0.10150,3.03420,3.13560,-0.69380,-0.02920,-0.72300,-0.29200,-0.43100,-0.43100,-0.43100,-0.54690,-0.69380,8.11400,8.11400,-0.05000,-0.05000,3.25100,0.00130,0.13760,76.34250,-21.69140,-21.69140,-22.60300,-13.47390,0.16970,0.35340,0.31860,282.50500,-3.01390,-3.26800,-2.28690,-3.01000,1.76230,-0.0262,-0.0539
2012-12-31,3.85640,1.34200,2.51440,0.10930,3.00050,3.10980,-0.59540,-0.02580,-0.62120,-0.21000,-0.41120,-0.41120,-0.41120,-0.44320,-0.59540,8.11400,8.11400,-0.05000,-0.05000,5.04810,0.08460,0.13780,65.20040,-15.43980,-15.43980,-16.10820,-10.66260,0.20140,0.70670,0.37330,241.10230,-2.80020,-3.03500,-2.14790,-2.56330,1.80980,0.1341,0.099
2012-09-30,4.03130,1.21050,2.82080,0.10120,2.81600,2.91720,-0.09640,-0.03670,-0.13310,-0.06200,-0.07110,-0.07110,-0.07110,0.05590,-0.09640,8.11400,8.11400,-0.01000,-0.01000,4.20990,0.08370,0.21940,69.97360,-2.39060,-2.39060,-3.30190,-1.76390,0.19720,0.52510,0.37250,241.58260,-0.47250,-0.51220,-0.34790,-0.43290,1.85490,0.01410,-0.01020
2012-06-30,4.58090,1.35500,3.22590,0.21510,3.18280,3.39790,-0.17200,-0.03850,-0.21060,-0.03200,-0.17860,-0.17860,-0.17860,-0.02730,-0.17200,8.10800,8.11300,-0.02300,-0.02300,3.90870,0.08440,0.22630,70.42100,-3.75570,-3.75570,-4.59700,-3.89840,0.21900,0.56640,0.40930,219.88010,-1.18420,-1.28420,-0.85360,-1.08430,1.85860,0.0625,0.0562
2012-03-31,4.77430,1.40580,3.36850,0.23820,2.90450,3.14280,0.22580,-0.04270,0.18310,0.08800,0.09510,0.09510,0.09510,0.36650,0.22580,8.11400,8.11700,0.01000,0.01000,4.00280,0.08440,0.23150,70.55510,4.72900,4.72900,3.83500,1.99180,0.22930,0.58290,0.43040,209.08420,0.62480,0.67680,0.45670,0.57200,1.87580,-0.0182,-0.0328
2011-12-31,4.79030,1.30910,3.48130,0.25030,3.13080,3.38110,0.10010,-0.04360,0.05660,0.03200,0.02460,0.02460,0.02460,0.23630,0.10010,8.10200,8.12500,0.00300,0.00300,3.94080,0.08650,0.24110,72.67290,2.09050,2.09050,1.18060,0.51260,0.23110,0.54600,0.44750,201.11780,0.16300,0.17710,0.11840,0.14890,1.85960,-0.0874,-0.1369
2011-09-30,5.37890,1.30960,4.06940,0.21710,3.39980,3.61690,0.45250,-0.04390,0.40850,0.16300,0.24550,0.24550,0.24550,0.57630,0.45250,8.10100,8.11900,0.03000,0.03000,3.71120,0.09120,0.24510,75.65380,8.41180,8.41180,7.59520,4.56480,0.25410,0.60520,0.51720,174.02050,1.63610,1.78190,1.16000,1.48690,1.85250,-0.10130,-0.12790
2011-06-30,4.95370,1.35340,3.60030,0.34430,2.84840,3.19270,0.40760,-0.04040,0.36720,0.20300,0.16420,0.16420,0.16420,0.53050,0.40760,7.81600,7.84100,0.02000,0.01000,3.76890,0.09710,0.25760,72.67880,8.22830,8.22830,7.41280,3.31480,0.23740,0.72920,0.51640,174.28960,1.11660,1.21900,0.78680,1.00810,1.81560,-0.0233,-0.042
2011-03-31,5.19880,1.49550,3.70330,0.27230,2.75950,3.03180,0.67150,-0.03810,0.63340,0.14600,0.48740,0.48740,0.48740,0.78520,0.67150,8.10000,8.11300,0.06000,0.06000,4.37370,0.10470,0.23460,71.23370,12.91650,12.91650,12.18410,9.37570,0.26120,0.89820,0.56310,159.83000,3.36610,3.68560,2.44870,3.01370,1.78770,-0.1281,-0.1414
2010-12-31,4.68550,1.14540,3.54020,0.21870,2.77840,2.99710,0.54300,-0.05320,0.48990,0.19800,0.29190,0.29190,0.29190,0.66960,0.54300,8.08800,8.11600,0.04000,0.04000,4.24910,0.11650,0.25240,75.55480,11.58960,11.58960,10.45500,6.22920,0.24060,0.74610,0.59700,150.75930,2.10000,2.31370,1.49890,1.85530,1.71850,-0.0204,-0.032
2010-09-30,4.16540,1.23170,2.93370,0.19840,2.48760,2.68600,0.24780,-0.05970,0.18810,0.07600,0.11210,0.11210,0.11210,0.36560,0.24780,6.98700,7.00300,0.02000,0.02000,3.93340,0.12430,0.26500,70.43070,5.94800,5.94800,4.51500,2.69050,0.21320,0.85830,0.59100,152.27590,0.82620,0.91420,0.57360,0.72350,1.67700,-0.00870,-0.02270
2010-06-30,3.62400,0.96900,2.65500,0.17100,2.25900,2.43000,0.22500,-0.05730,0.18350,0.11200,0.07150,0.07150,0.06970,0.33220,0.22500,6.08100,6.11500,0.00000,0.01000,2.09710,0.21410,0.56270,79.63580,6.20860,6.20860,5.06350,1.92330,0.25620,0.65880,0.55100,163.33610,0.95810,1.11600,0.50550,0.75300,1.20600,-0.0791,-0.0922
2010-03-31,4.22860,1.24590,2.98270,0.19440,2.02400,2.21840,0.76430,-0.05810,0.70610,0.22700,0.47910,0.47910,0.47470,0.86830,0.76430,6.08000,6.12600,0.08000,0.08000,,,,70.53660,18.07380,18.07380,16.69900,11.22500,,,,,,,,,,0.1657,0.1421
2009-12-31,3.22300,0.98400,2.23900,0.13560,1.93280,2.06840,0.17060,-0.08010,0.09050,0.04900,0.04150,0.04150,0.03530,0.27780,0.17060,6.07600,6.14000,0.01000,0.01000,,,,69.46940,5.29410,5.29410,2.80880,1.09510,,,,,,,,,,0.0037,0.0004
2009-09-30,3.22810,0.72710,2.50100,0.11550,1.76490,1.88030,0.62070,-0.06740,0.55330,0.21100,0.34230,0.34230,0.33570,0.70730,0.62070,6.05800,6.11600,0.06000,0.05000,,,,77.47610,19.22780,19.22780,17.13860,10.40040,,,,,,,,,,0.00910,0.00500
2009-06-30,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
