Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2020-03-31,22.14900,22.02100,0.12800,0.97800,2.27500,-1.46500,4.71800,-4.59000,,-4.59000,-1.37200,-3.21800,-3.21800,0.09700,-3.12100,1.52300,-4.59000,66.02200,66.02200,-0.05000,-0.05000,2.15190,0.00530,0.01340,0.57790,-20.72330,-20.72330,-20.72330,-14.09090,0.11300,0.88780,5.32300,16.90780,-1.94920,-1.94920,-1.64120,-1.93890,2.37400,0.09400,0.04120
2019-12-31,24.28300,16.89900,7.38400,-0.49000,3.03600,,2.52100,4.86300,0.02900,4.89200,5.01800,-0.12600,-0.12600,,0.17400,10.89900,4.86300,63.68120,64.03300,0.00000,0.00000,1.82130,,,30.40810,20.02630,20.02630,20.14580,0.71660,0.12580,1.25110,2.65450,33.90520,-0.07970,-0.07970,-0.06530,-0.07970,2.40600,0.2585,0.4373
2019-09-30,40.06600,30.74800,9.31800,1.12900,2.19400,,3.32300,5.99500,-0.60000,5.39500,2.41700,2.97800,2.97800,,2.97800,12.23500,5.99500,65.49600,65.79700,0.05000,0.05000,1.85470,0.00970,0.01810,23.25660,14.96280,14.96280,13.46530,7.43270,0.20890,1.27770,4.12160,21.83620,1.88250,1.88250,1.55240,1.86420,2.40810,0.1005,-0.0028
2019-06-30,29.37400,22.88300,6.49100,0.63100,2.70800,,3.33900,3.15200,0.10700,3.25900,1.46100,1.79800,1.79800,,1.79800,7.03000,3.15200,62.77800,63.06700,0.03000,0.03000,1.68040,0.01220,0.02090,22.09780,10.73060,10.73060,11.09490,6.12110,0.15320,0.86250,3.27400,27.48960,1.17880,1.17880,0.93780,1.16440,2.35350,0.0282,-0.1681
2019-03-31,26.57800,21.13900,5.43900,1.45000,2.01100,-0.02500,3.48600,1.95300,,1.95300,1.07100,0.88200,0.88200,,0.88200,5.71600,1.95300,60.67200,61.14200,0.01000,0.01000,1.33740,0.01530,0.02460,20.46430,7.34820,7.34820,7.34820,3.31850,0.14670,1.03300,4.10660,21.91590,0.63370,0.63370,0.48690,0.62400,2.26310,-0.01060,-0.15430
2018-12-31,28.13100,20.17500,7.95600,-1.35200,2.60600,,4.18800,3.76800,,5.12400,1.68000,3.44400,3.44400,,0.85800,7.76300,3.76800,57.53500,58.37000,0.01000,0.02000,1.78540,0.01710,0.02660,28.28200,13.39450,13.39450,18.21480,3.05000,0.18710,1.40670,9.80170,9.18200,2.70620,2.70620,2.29090,2.66010,2.16250,0.0727,0.1132
2018-09-30,24.25800,20.96500,3.29300,1.30400,2.14000,,3.44400,-0.15100,-0.56800,-0.71900,0.06200,-0.78100,-0.78100,,-0.78100,3.55900,-0.15100,57.64300,57.64300,-0.01000,-0.01000,1.89750,0.02010,0.02990,13.57490,-0.62250,-0.62250,-2.96400,-3.21960,0.16410,1.74930,8.97120,10.03220,-0.64030,-0.64030,-0.52850,-0.62750,2.11320,0.0275,-0.166
2018-06-30,30.76800,21.24700,9.52100,1.25100,2.22500,,3.47600,6.04500,-0.51000,5.53500,1.78100,3.75400,3.75400,,3.75400,9.77900,6.04500,57.31500,58.31400,0.07000,0.06000,2.49630,0.01900,0.02730,30.94450,19.64700,19.64700,17.98950,12.20100,0.21050,1.69410,17.81590,5.05170,3.06960,3.06960,2.56860,3.01130,2.12350,0.0927,-0.0397
2018-03-31,32.15100,19.23100,12.92000,1.18500,2.35400,,3.53900,9.38100,-0.27800,9.10300,3.64600,5.45700,5.45700,,5.45700,13.03300,9.38100,57.12010,57.91130,0.10000,0.09000,2.57800,0.02180,0.03040,40.18540,29.17800,29.17800,28.31330,16.97300,0.22580,1.48850,19.58040,4.59640,4.63640,4.63640,3.83290,4.53550,2.05660,0.24100,0.11440
2017-12-31,33.30700,18.03500,15.27200,0.93400,2.68500,,4.78500,10.48700,,11.67000,17.34100,-5.67100,-5.67100,,-5.67100,14.88300,10.48700,56.85500,57.59500,-0.11000,-0.11000,2.83110,0.02490,0.03400,45.85220,31.48590,31.48590,35.03770,-17.02650,0.25060,1.54990,11.54890,7.79300,-5.05860,-5.05860,-4.26640,-4.93260,1.96970,0.2096,0.1228
2017-09-30,31.12200,19.92100,11.20100,1.45700,1.95000,,3.40700,7.79400,-0.11000,7.68400,3.10300,4.58100,4.58100,,4.58100,11.66900,7.79400,56.88810,57.45580,0.08000,0.08000,2.81050,0.01500,0.02000,35.99060,25.04340,25.04340,24.68990,14.71950,0.23040,2.01430,6.63720,13.55990,3.89240,3.89240,3.39080,3.83410,2.06870,0.1648,-0.0015
2017-06-30,21.39100,16.16500,5.22600,1.13600,1.67500,,2.81100,2.41500,-0.60900,1.80600,0.94200,0.86400,0.86400,,0.86400,6.47900,2.41500,56.83980,57.37590,0.02000,0.02000,2.25650,,,24.43080,11.28980,11.28980,8.44280,4.03910,0.16360,1.61730,12.21650,7.36710,0.76530,0.76530,0.66090,0.76530,1.98620,0.0891,0.0051
2017-03-31,24.33600,13.92000,10.41600,0.82200,1.81200,,2.63400,7.78200,-0.46400,7.31800,2.94200,4.37600,4.37600,,4.37600,10.44500,7.78200,56.79680,57.99160,0.08000,0.08000,3.26090,,,42.80080,31.97730,31.97730,30.07070,17.98160,0.19510,1.61730,13.83510,6.50520,3.90240,3.90240,3.50830,3.90240,1.97280,0.15520,0.05070
2016-12-31,18.25900,17.03600,1.22300,2.28700,3.65800,,5.38500,-4.16200,,-5.33200,-1.72000,-3.61200,-3.61200,,-3.61200,-0.91700,-4.16200,55.14000,55.72500,-0.06000,-0.06000,3.27240,,,6.69810,-22.79430,-22.79430,-29.20210,-19.78200,0.15420,1.90430,14.53740,6.19090,-3.37330,-3.37330,-3.04960,-3.37330,1.89290,0.0175,-0.0348
2016-09-30,21.36700,16.00400,5.36300,0.88100,2.02700,,2.90800,2.45500,-0.07400,2.38100,0.78700,1.59400,1.59400,,1.59400,5.76900,2.45500,55.78100,57.59700,0.03000,0.03000,3.88600,,,25.09950,11.48970,11.48970,11.14340,7.46010,0.17380,1.70090,6.37630,14.11480,1.43230,1.43230,1.29640,1.43230,1.96750,0.0924,0.061
2016-06-30,26.19800,13.80500,12.39300,0.64200,1.67000,,2.31200,10.08100,0.53800,10.61900,5.01100,5.60800,5.60800,,5.60800,13.25400,10.08100,54.26670,54.67060,0.10000,0.10000,3.54830,,,47.30510,38.48000,38.48000,40.53360,21.40620,0.24390,1.37290,5.34760,16.82990,5.89290,5.89290,5.22030,5.89290,1.74290,0.1426,0.0594
2016-03-31,17.40300,13.94900,3.45400,0.50400,2.17800,,2.68200,0.77200,0.70600,1.47800,0.68100,0.79700,0.79700,,0.79700,3.62800,0.77200,54.26700,54.26700,0.01000,0.01000,2.29610,0.00030,0.00800,19.84720,4.43600,4.43600,8.49280,4.57970,0.16360,1.49700,2.84130,31.67560,0.88790,0.88790,0.74940,0.88770,1.65410,0.06870,-0.03610
2015-12-31,21.61900,16.68500,4.93400,0.73400,2.22200,,2.95600,1.97800,-0.38600,1.59200,3.92600,-2.33400,-2.33400,,-2.33400,4.74400,1.97800,54.18700,54.25900,-0.03000,-0.03000,2.19170,,,22.82250,9.14930,9.14940,7.36390,-10.79610,0.20300,1.90620,5.25370,17.13080,-2.62780,-2.62780,-2.19160,-2.62780,1.63670,0.1041,0.0154
2015-09-30,19.43700,14.99600,4.44100,1.81000,2.91300,,4.72300,-0.28200,-1.03300,-1.31500,-0.84600,-0.46900,-0.46900,,-0.46900,2.30100,-0.28200,54.17900,54.17900,-0.01000,-0.01000,1.96130,,0.01300,22.84820,-1.45080,-1.45080,-6.76540,-2.41290,0.16920,1.60440,5.22360,17.22950,-0.49950,-0.49950,-0.40830,-0.49950,1.73300,0.0929,-0.0898
2015-06-30,23.27300,16.34800,6.92500,2.89400,2.38800,,5.28200,1.64300,-0.54300,1.10000,0.28800,0.81200,0.81200,,0.81200,3.93400,1.64300,54.17900,54.17900,0.01000,0.01000,2.65310,0.00110,0.01690,29.75550,7.05970,7.05970,4.72650,3.48900,0.20640,1.92580,11.97790,7.51390,0.85830,0.85830,0.72020,0.85730,1.74610,0.1587,0.0294
2015-03-31,28.37200,14.34900,14.02300,1.71200,2.73100,,4.44300,9.58000,-0.50400,9.07600,4.02300,5.05300,5.05300,,5.05300,11.03700,9.58000,54.17900,54.17900,0.09000,0.09000,2.56270,0.00440,0.02070,49.42550,33.76570,33.76570,31.98930,17.80980,0.24410,1.78940,3.49410,25.75780,5.34310,5.34310,4.34660,5.31980,1.74550,0.01600,-0.07510
2014-12-31,29.53200,19.51800,10.01400,1.16100,2.71300,,3.87400,6.14000,-1.07400,5.06600,3.50800,1.55800,1.55800,,1.55800,7.58400,6.14000,54.11900,54.62000,0.04000,0.04000,3.08150,0.00940,0.02650,33.90900,20.79100,20.79100,17.15430,5.27560,0.27860,2.67550,14.83280,6.06770,1.76780,1.76780,1.47000,1.75120,1.62670,0.204,0.0708
2014-09-30,21.05200,14.20500,6.84700,2.90100,4.36100,,7.26200,-0.41500,0.06900,-0.34600,1.10900,-1.45500,-1.45500,,-1.45500,0.79700,-0.41500,54.17900,54.17900,-0.03000,-0.03000,2.65180,0.01430,0.03160,32.52420,-1.97130,-1.97130,-1.64350,-6.91150,0.19000,1.57610,3.55610,25.30880,-1.66780,-1.67210,-1.31290,-1.64390,1.60030,-0.0233,-0.0492
2014-06-30,33.66900,15.84500,17.82400,1.59700,2.24900,,3.84600,13.97800,0.21400,14.19200,6.38400,7.80800,7.80800,,7.80800,15.06300,13.97800,54.17900,54.55600,0.14000,0.14000,3.08600,0.01810,0.03510,52.93890,41.51590,41.51590,42.15150,23.19050,0.30210,2.49210,5.53490,16.26040,8.77110,8.79350,7.00630,8.61230,1.63290,0.2829,0.2232
2014-03-31,31.15200,14.96600,16.18600,1.28800,3.01300,,4.30100,11.88500,0.46900,12.35400,5.22900,7.12500,7.12500,,7.12500,12.69500,11.88500,53.93500,54.69800,0.13000,0.13000,3.57580,0.02410,0.04270,51.95820,38.15160,38.15160,39.65720,22.87170,0.31280,2.14810,4.06790,22.12440,8.72470,8.74900,7.15530,8.51460,1.49800,0.22580,0.14920
2013-12-31,27.40800,16.55000,10.85800,-3.54500,2.94000,-10.82800,10.22300,0.63500,1.20300,1.83800,0.68800,1.15000,1.15000,,1.15000,1.37000,0.63500,53.25500,55.29900,0.02000,0.03000,3.33380,0.03070,0.05120,39.61620,2.31680,2.31680,6.70610,4.19590,0.29650,2.21610,5.20370,17.29530,1.52770,1.52770,1.24420,1.48070,1.38940,0.0556,0.0449
2013-09-30,29.40500,18.02800,11.37700,2.06200,5.47800,-5.72100,13.26100,-1.88400,-0.66000,-2.54400,-0.71400,-1.83000,-1.83000,,-1.83000,-1.18100,-1.88400,53.32100,53.32100,-0.03000,-0.03000,3.45250,0.03280,0.05180,38.69070,-6.40710,-6.40710,-8.65160,-6.22340,0.28900,2.02630,2.12860,42.28060,-2.24840,-2.25470,-1.79870,-2.17470,1.51520,-0.1374,-0.1519
2013-06-30,26.66000,15.51600,11.14400,2.80600,3.45700,-5.64900,11.91200,-0.76800,-1.86200,-2.63000,-1.25700,-1.37300,-1.37300,,-1.37300,-0.23300,-0.76800,53.27300,53.27300,-0.03000,-0.03000,3.53410,0.03530,0.05270,41.80050,-2.88070,-2.88070,-9.86500,-5.15000,0.24820,2.18040,2.76670,32.52960,-1.60880,-1.61310,-1.27820,-1.55200,1.60180,0.0902,0.0604
2013-03-31,42.31100,17.43200,24.87900,8.14700,4.38500,,12.53200,12.34700,-0.03600,12.31100,4.92400,7.38700,7.38700,,7.38700,13.00000,12.34700,52.68000,55.58600,0.14000,0.13000,3.62720,,,58.80030,29.18150,29.18150,29.09650,17.45880,0.39020,2.66630,3.35960,26.78880,8.27540,8.29650,6.81210,8.27540,1.69450,0.11590,0.04970
2012-12-31,28.39400,9.60500,18.78900,-9.32700,4.54100,,11.76800,7.02100,-0.95400,6.06700,-3.10000,9.16700,9.16700,,9.16700,7.44400,7.02100,52.84600,56.31600,0.17000,0.17000,4.52850,,,66.17240,24.72710,24.72710,21.36720,32.28500,0.26880,1.27510,4.19530,21.45240,10.20670,10.23250,8.67850,10.20670,1.69410,0.2276,0.2032
2012-09-30,36.03500,12.86900,23.16600,7.27600,2.93300,,10.20900,12.95700,-0.48500,12.47200,5.60000,6.87200,6.87200,,6.87200,13.55600,12.95700,52.84900,56.25500,0.13000,0.12000,5.01900,,,64.28750,35.95670,35.95670,34.61080,19.07040,0.32940,2.53030,2.23960,40.18590,7.49000,7.50860,6.28210,7.49000,1.73060,0.0444,0.0402
2012-06-30,30.70000,12.77400,17.92600,6.34800,3.40000,,9.74800,8.17800,0.69200,8.87000,4.74200,4.12800,4.12800,,4.12800,8.40000,8.17800,52.90980,56.44340,0.08000,0.07000,6.36160,,,58.39090,26.63840,26.63840,28.89250,13.44630,0.29060,2.41610,5.51170,16.32900,4.50010,4.51120,3.90780,4.50010,1.73030,0.2036,0.1814
2012-03-31,36.66500,8.77300,27.89200,3.71100,2.63300,,6.34400,21.54800,-1.98900,19.55900,6.05500,13.50400,13.50400,,13.50400,21.84400,21.54800,52.89900,56.36290,0.26000,0.24000,3.96910,,,76.07260,58.76990,58.76990,53.34520,36.83080,0.30260,1.17710,1.82940,49.19620,14.03490,14.06810,11.14370,14.03490,1.81520,0.07740,0.04890
2011-12-31,35.43800,9.01000,26.42800,9.08500,2.41900,,11.50400,14.92400,0.08100,15.00500,-22.97400,37.97900,37.97900,,37.97900,15.36600,14.92400,52.97900,56.41500,0.71000,0.66000,3.30380,,,74.57530,42.11300,42.11300,42.34160,107.17030,0.30770,2.12350,2.48150,36.26870,43.58990,43.70380,32.97650,43.58990,1.64400,0.3212,0.2793
2011-09-30,37.78100,7.89400,29.88700,6.20200,1.81200,,8.01400,21.87300,2.47600,24.34900,9.13100,15.21800,15.21800,,15.21800,22.05400,21.87300,52.99720,56.35710,0.29000,0.27000,3.23510,,,79.10590,57.89420,57.89420,64.44780,40.27950,0.47540,1.73880,2.19860,40.93490,27.40010,27.51250,19.15060,27.40010,1.04800,0.2588,0.224
2011-06-30,20.66400,5.30100,15.36300,7.04800,1.59100,,8.63900,6.72400,-0.02300,6.70100,1.80600,4.89500,4.89500,,3.13900,6.91000,6.72400,52.99830,56.54590,0.06000,0.06000,4.51090,,,74.34670,32.53970,32.53970,32.42840,15.19070,0.30890,0.95100,1.91330,47.03830,9.56630,9.60900,7.31650,9.56630,0.96550,0.2141,0.1841
2011-03-31,11.28000,2.43700,8.84300,3.57800,3.11200,,6.69000,2.15300,-0.12000,2.03300,0.00000,2.03300,2.03300,,2.03300,2.29700,2.15300,52.99830,57.84040,0.04000,0.04000,7.84850,,,78.39540,19.08690,19.08690,18.02310,18.02310,0.17980,0.31450,2.56770,35.05050,3.83950,3.85610,3.24090,3.83950,0.99910,-0.06170,-0.08640
2010-12-31,4.78600,3.89300,0.89300,7.17100,2.30700,,9.47800,-8.58500,-0.23000,-8.81500,,-8.81500,-8.81500,,-8.81500,-8.67200,-8.58500,50.04250,50.04250,-0.17000,-0.17000,8.93540,,,18.65860,-179.37730,-179.37730,-184.18310,-184.18310,0.07620,1.27100,0.69740,129.05770,-16.37080,-16.44010,-14.03730,-16.37080,1.01600,-0.1873,-0.1999
2010-09-30,9.96800,2.89000,7.07800,5.39400,2.82700,,8.22100,-1.14300,-0.03900,-1.18200,,-1.18200,-1.18200,,-1.18200,-1.08900,-1.14300,49.85200,49.85200,-0.02000,-0.02000,16.33090,,,71.00720,-11.46670,-11.46670,-11.85800,-11.85800,0.13540,1.52300,3.48880,25.79710,-1.75820,-1.76410,-1.60580,-1.75820,1.26850,0.0525,0.0094
2010-06-30,,,,4.90000,1.44100,0.52000,,-5.82100,0.00900,-5.81200,,-5.81200,-5.81200,,-5.81200,-5.69500,-5.82100,49.01100,49.01100,-0.12000,-0.12000,12.51850,,,,,,,,,,,,-30.88940,-31.26600,-25.83620,-30.88940,0.38060,-0.126,-0.1271
2010-03-31,,,,5.66200,0.89900,-0.72900,,-7.29000,0.02500,-7.26500,,-7.26500,-7.26500,,-7.26500,-7.22900,-7.29000,48.25400,48.25400,-0.15000,-0.15000,20.14980,,,,,,,,,,,,-39.86600,-40.36800,-34.14280,-39.86600,0.37420,-0.20130,-0.20810
2009-12-31,,,,6.04470,1.12110,,,-7.09480,0.02990,-7.06490,,-7.06490,-7.06490,,-7.06490,-7.04060,-7.09480,43.76500,43.76500,-0.13000,-0.13000,28.55310,,,,,,,,,,,,-35.41670,-35.82430,-31.17110,-35.41670,0.41470,-0.2168,-0.2331
2009-09-30,,,,9.02090,0.62050,,,-9.64140,0.01620,-9.62510,,-9.62510,-9.62510,,-9.62510,-9.59940,-9.64140,45.28000,45.28000,-0.21000,-0.21000,19.11620,,,,,,,,,,,,-79.39420,-81.22650,-75.71120,-79.39420,0.26300,-0.1782,-0.1838
2009-06-30,,,,7.26860,2.99650,,,-10.30240,0.00480,-10.29760,,-10.29760,-10.29760,,-10.29760,-10.26510,-10.30240,41.10900,41.10900,-0.25000,-0.25000,5.61640,,,,,,,,,,,,-162.26710,-168.27600,-138.03640,-162.26710,0.14990,-0.1624,-0.1664
2009-03-31,,,,6.47190,0.64000,,,-7.14550,0.00420,-7.14130,,-7.14130,-7.14130,,-7.14130,-7.11180,-7.14550,38.13500,38.13500,-0.19000,-0.19000,10.20660,,,,,,,,,,,,-79.06460,-81.09930,-72.15900,-79.06460,0.21980,-0.20670,-0.20830
