Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,239.61900,167.99300,71.62600,52.43200,52.43200,19.19400,7.63900,26.83300,9.14400,17.68900,17.68900,17.68900,27.78600,19.19400,40.50400,40.50400,0.44000,0.44000,2.92070,0.60010,1.55700,29.89160,8.01020,8.01020,11.19820,7.38210,0.26150,0.67220,1.53050,58.80370,6.62650,12.09590,1.93070,2.64980,6.59060,0.1514,-0.0959
2021-12-31,232.71200,162.04000,70.67200,48.37800,48.37800,22.29400,1.23600,23.53000,6.06500,17.46500,17.46500,17.46500,30.44200,22.29400,40.50400,40.50400,0.43000,0.43000,3.05240,0.61810,1.67340,30.36890,9.58010,9.58010,10.11120,7.50500,0.27410,0.70210,1.63310,55.10910,7.29860,13.57620,2.05720,2.78720,5.90790,0.4968,0.307
2021-09-30,214.66500,149.98700,64.67800,50.06600,50.06600,14.61200,-5.01700,9.59500,3.06100,6.53400,6.53400,6.53400,22.61400,14.61200,40.50400,40.50400,0.16000,0.16000,3.26790,0.62810,1.73710,30.12970,6.80690,6.80690,4.46980,3.04380,0.25680,0.67770,1.52630,58.96610,2.80060,5.42240,0.78150,1.04160,5.76000,0.09430,-0.08960
2021-06-30,220.27800,150.45000,69.82800,50.67000,50.67010,19.15790,-3.03300,16.12500,-0.99600,17.12100,17.12100,17.12100,27.17190,19.15790,40.47300,40.50400,0.42000,0.42000,3.04000,0.61600,1.64380,31.70000,8.69720,8.69720,7.32030,7.77250,0.26180,0.69550,1.50000,60.00000,7.17770,13.85550,2.03500,2.75590,5.88900,0.0758,-0.0994
2021-03-31,211.72900,142.56400,69.16500,49.03300,49.03300,20.13200,-2.35000,17.78200,5.62100,12.16100,12.16100,12.16100,28.27100,20.13200,40.48300,40.50400,0.30000,0.30000,2.79300,0.62300,1.76090,32.66680,9.50840,9.50840,8.39850,5.74370,0.26300,0.69120,1.56190,57.62360,5.63220,12.30770,1.51070,2.12340,5.33090,0.4104,0.2256
2020-12-31,206.14900,137.88400,68.26500,48.37500,48.37500,19.89000,-3.83800,16.05200,3.25100,12.80100,12.80100,12.80100,28.19800,19.89000,40.45400,40.50400,0.32000,0.32000,2.85890,0.63110,1.81330,33.11440,9.64840,9.64840,7.78660,6.20960,0.25650,0.64630,1.63580,55.02010,6.00080,13.61620,1.59290,2.21370,5.27320,0.6645,0.4838
2020-09-30,195.19400,131.07500,64.11900,48.43100,48.43100,15.68800,0.82100,16.50900,4.20700,12.30200,12.30200,12.30200,23.94500,15.68800,40.45400,40.50400,0.30000,0.30000,2.88460,0.66270,2.07060,32.84890,8.03710,8.03710,8.45770,6.30240,0.24720,0.63680,1.55590,57.84570,6.39360,17.34120,1.55810,2.15630,4.75630,0.04190,-0.14130
2020-06-30,185.88300,125.31900,60.56400,42.44500,42.44500,18.11900,-1.73800,16.38100,10.73900,5.64200,5.64200,5.64200,26.50300,18.11900,40.45400,40.50400,0.15000,0.15000,2.87360,0.66180,2.05630,32.58180,9.74750,9.74750,8.81250,3.03520,0.23710,0.63720,1.46920,61.25890,2.99780,8.74350,0.71960,1.01390,4.65230,0.0957,-0.1531
2020-03-31,210.73900,141.18800,69.55100,48.23200,48.23200,21.31900,-2.65500,18.66400,5.16300,13.50100,13.50100,13.50100,29.78700,21.31900,40.45400,40.50400,0.33000,0.33000,2.71750,0.64170,1.87890,33.00340,10.11630,10.11630,8.85650,6.40650,0.27160,0.79640,1.39050,64.72480,6.91140,19.43770,1.73970,2.47640,4.82880,0.6653,0.4715
2019-12-31,214.01200,144.90800,69.10400,49.49500,49.49500,19.60900,-2.71400,16.89500,5.00100,11.89400,11.89400,11.89400,27.97800,19.60900,40.45400,40.50400,0.29000,0.29000,3.02930,0.62180,1.71590,32.28980,9.16260,9.16260,7.89440,5.55760,0.27150,0.74880,1.45150,62.00440,5.47060,13.33480,1.50880,2.06900,5.37440,0.7923,0.5839
2019-09-30,189.72000,132.05700,57.66300,47.51600,47.51600,10.14700,-6.57500,3.57200,1.05700,2.51500,2.51500,2.51500,18.14900,10.14700,40.45400,40.50400,0.06000,0.06000,3.20840,0.64830,1.91160,30.39370,5.34840,5.34840,1.88280,1.32560,0.23860,0.64770,1.30440,68.99620,1.21680,3.30190,0.31630,0.42790,5.10940,-0.08810,-0.27760
2019-06-30,203.88300,138.58000,65.30300,53.20400,53.20400,12.09910,-2.88800,9.21100,0.40900,8.80200,8.80200,8.80200,19.47610,12.09900,40.41200,40.52300,0.21000,0.22000,3.02260,0.59220,1.51000,32.02960,5.93430,5.93430,4.51780,4.31720,0.28060,0.69880,1.28210,70.19700,4.07470,6.23420,1.21130,1.66190,5.33980,0.3673,0.1176
2019-03-31,205.73600,140.86400,64.87200,42.30400,42.30400,22.56800,-3.05300,19.51500,4.66600,14.84900,14.84900,14.84900,29.66400,22.56800,40.44200,40.53100,0.37000,0.37000,3.40830,0.59710,1.54050,31.53170,10.96940,10.96940,9.48550,7.21750,0.29120,0.74190,1.34500,66.91640,6.94790,10.80710,2.10200,2.79970,5.28300,0.3862,0.1973
2018-12-31,218.22300,149.57900,68.64400,42.93800,42.93800,25.70600,-5.63200,20.07400,5.32600,14.74800,14.74800,14.74800,32.76700,25.70600,40.38300,40.52300,0.37000,0.36000,3.24740,0.60300,1.58010,31.45590,11.77970,11.77970,9.19880,6.75820,0.31300,0.77460,1.51490,59.40940,7.18630,11.57910,2.11500,2.85300,5.08140,0.3789,0.2291
2018-09-30,200.15300,134.34800,65.80500,42.95200,42.95200,22.85300,-0.14800,22.70500,6.39100,16.31400,16.31400,16.31400,29.76500,22.85300,40.36900,40.56000,0.40000,0.40000,3.26100,0.61880,1.68870,32.87740,11.41780,11.41780,11.34380,8.15080,0.29500,0.72310,1.48460,60.62040,8.49440,14.46010,2.40450,3.23810,4.75670,0.03160,-0.11760
2018-06-30,211.78600,144.27700,67.50890,41.40000,41.40000,26.10890,-2.58200,23.52700,1.40800,22.11900,22.11900,22.11900,33.24690,26.10900,40.18100,40.38500,0.55000,0.56000,2.90080,0.61850,1.68900,31.87610,12.32800,12.32800,11.10890,10.44400,0.31530,0.80980,1.56020,57.68460,11.95920,20.94050,3.29310,4.56290,4.58280,0.2505,0.1135
2018-03-31,208.90800,139.83900,69.06900,42.57700,42.57700,26.49200,-2.10400,24.38800,4.54800,19.84000,19.84000,19.84000,33.46400,26.49200,40.25400,40.39000,0.49000,0.49000,3.16950,0.61660,1.66740,33.06190,12.68120,12.68120,11.67400,9.49700,0.31140,0.75800,1.64440,54.73200,10.69280,19.54050,2.95750,4.10000,4.60150,0.564,0.461
2017-12-31,205.87600,138.95700,66.91900,42.98100,42.98100,23.93800,-2.72700,21.21100,14.17900,7.03200,7.03200,7.03200,30.78900,23.93800,40.18600,40.36400,0.17000,0.17000,3.11580,0.64580,1.87950,32.50450,11.62740,11.62740,10.30280,3.41560,0.31050,0.80040,1.55680,57.81040,4.17760,8.54990,1.06040,1.47970,4.18830,0.7998,0.7045
2017-09-30,193.41200,130.03000,63.38200,40.99500,40.99500,22.38700,-3.44300,18.94400,3.05200,15.89200,15.89200,15.89200,29.25200,22.38700,39.94400,40.29300,0.40000,0.39000,3.25790,0.65650,1.95810,32.77050,11.57480,11.57480,9.79460,8.21670,0.28820,0.76070,1.41860,63.44140,9.37720,19.61100,2.36800,3.22070,4.21880,0.11920,-0.00480
2017-06-30,194.83500,131.70900,63.12600,39.60700,39.60710,23.51900,-6.30000,17.21900,1.84100,15.37800,15.37800,15.37800,30.17000,23.51900,39.52400,40.04200,0.38000,0.37000,3.14060,0.67000,2.07160,32.39970,12.07120,12.07120,8.83770,7.89280,0.31250,0.81690,1.54820,58.13240,10.17350,21.18970,2.46680,3.35730,3.79070,0.3399,0.2023
2017-03-31,189.86100,129.24100,60.62000,30.64600,30.64600,29.97400,-3.52600,26.44800,2.80500,23.64300,23.64300,23.64300,37.06900,29.97400,39.51200,40.05900,0.60000,0.59000,3.26960,0.68740,2.21980,31.92860,15.78730,15.78730,13.93020,12.45280,0.31520,0.78890,1.67830,53.62710,16.95920,39.50840,3.92560,5.30140,3.51820,0.9238,0.8041
2016-12-31,191.59800,128.10000,63.49800,40.87000,40.87000,22.62800,-3.32400,19.30400,5.88700,13.41700,13.41700,13.41700,29.32700,22.62800,39.41100,40.00200,0.34000,0.34000,3.28090,0.74300,2.91740,33.14130,11.81020,11.81020,10.07530,7.00270,0.32350,0.80660,1.54350,58.30850,11.91430,39.05060,2.26530,3.06150,2.85700,0.6556,0.5397
2016-09-30,187.98700,126.98800,60.99900,39.18600,39.18600,21.81300,-4.24100,17.57200,5.39500,12.17700,12.17700,12.17700,28.38400,21.81300,39.40800,39.90600,0.31000,0.31000,3.35290,0.76860,3.34980,32.44850,11.60350,11.60350,9.34750,6.47760,0.31430,0.78080,1.57170,57.26260,11.90600,53.92120,2.03600,2.75510,2.59530,0.53770,0.38950
2016-06-30,189.17200,129.59900,59.57300,39.47900,39.47900,20.09400,-2.07100,18.02300,2.80300,15.22000,15.22000,15.22000,27.12300,20.09400,39.25400,39.96200,0.39000,0.39000,3.15170,0.79330,3.87020,31.49150,10.62210,10.62210,9.52730,8.04560,0.31120,0.77280,1.52820,58.89400,16.82140,164.29120,2.50400,3.47690,2.29600,0.6656,0.4723
2016-03-31,183.46100,124.67100,58.79000,37.61900,37.61900,21.17100,-2.02200,19.14900,0.57200,18.57700,18.57700,18.57700,27.27700,21.17100,39.35600,40.00000,0.47000,0.46000,3.33330,0.82390,4.71570,32.04500,11.53980,11.53980,10.43760,10.12590,0.31100,0.74080,1.57840,57.02010,23.90830,115.88900,3.14930,4.20950,1.97200,0.1255,-0.1492
2015-12-31,191.77300,130.31100,61.46200,38.84100,38.84100,22.62100,-6.52400,16.09700,-14.08100,30.17800,30.17800,30.17800,28.25600,22.62100,39.16300,39.97800,0.77000,0.75000,2.70820,0.85010,5.72370,32.04940,11.79570,11.79570,8.39380,15.73630,0.36770,0.84390,1.67380,53.76920,56.61070,162.65820,5.78680,8.48610,1.35840,0.2,-0.0393
2015-09-30,187.12000,127.91300,59.20700,37.34900,37.34900,21.85800,1.63400,23.49200,4.73900,18.75300,18.75300,18.75300,27.52900,21.85800,39.09200,40.01200,0.48000,0.47000,2.92620,0.93070,13.55310,31.64120,11.68130,11.68130,12.55450,10.02190,0.37920,0.86840,1.64560,54.69160,82.97060,-139.85370,3.80020,5.75050,0.57770,-0.05980,-0.26210
2015-06-30,184.95000,127.19400,57.75610,36.79300,36.79300,20.96310,-5.15300,15.81000,5.40600,10.40400,10.40400,10.40400,26.85910,20.96300,38.96900,39.81500,0.26000,0.25000,2.81790,0.90630,9.77180,31.22790,11.33440,11.33440,8.54830,5.62530,0.37490,0.84920,1.66470,54.06280,35.11540,-51.33720,2.10900,3.28890,0.75840,0.5522,0.3766
2015-03-31,187.49500,128.38500,59.11000,37.29700,37.29700,21.81300,1.03100,22.84400,6.14800,16.69600,16.69600,16.69600,27.41100,21.81300,38.99800,39.91900,0.43000,0.42000,2.84450,0.92490,12.44520,31.52620,11.63390,11.63390,12.18380,8.90480,0.39700,0.94150,1.62820,55.27440,72.34280,-106.50000,3.53480,5.42980,0.59170,0.5263,0.3922
2014-12-31,188.68800,132.60300,56.08500,36.29800,36.29800,19.78700,-2.49700,17.29000,3.04200,14.24800,14.24800,14.24800,25.26900,19.78700,38.95700,39.81300,0.37000,0.36000,3.02570,0.91630,11.05640,29.72370,10.48660,10.48660,9.16330,7.55110,0.40350,0.91540,1.65130,54.50140,54.70950,-893.29090,3.04650,4.57910,0.66830,0.2085,0.1149
2014-09-30,187.45800,127.12900,60.32900,35.22400,35.22400,25.10500,-2.28600,22.81900,3.88700,18.93200,18.93200,18.93200,30.70000,25.10500,38.90000,39.58400,0.49000,0.48000,2.84540,0.92970,13.35780,32.18270,13.39230,13.39230,12.17290,10.09930,0.39820,0.86850,1.69250,53.17480,87.60760,-266.64850,4.02110,6.16030,0.55470,0.43860,0.33810
2014-06-30,183.67700,132.77300,50.90400,37.84700,37.84700,13.05700,-29.20000,-16.14300,1.49900,-17.64200,-17.64200,-17.64200,19.16100,13.05700,32.19300,32.19300,-0.58000,-0.58000,2.66180,0.94980,19.10300,27.71390,7.10870,7.10870,-8.78880,-9.60490,0.38890,0.92730,1.61320,55.78940,-116.45650,120.39020,-3.73520,-5.85000,0.39050,-0.5646,-0.7163
2014-03-31,173.26700,120.42500,52.84200,35.52000,35.52000,17.32200,-9.01900,8.30300,1.93300,6.37000,6.37000,6.37000,22.84000,17.32200,30.45800,30.65700,0.21000,0.21000,2.53730,1.26630,-4.75660,30.49740,9.99730,9.99730,4.79200,3.67640,0.36610,0.84330,1.60870,55.94520,-8.09150,-5.78370,1.34590,2.15440,-1.14240,0.0042,-0.14
2013-12-31,172.74200,121.58600,51.15600,34.13800,34.13800,17.01800,-9.88400,7.13400,4.83200,2.30200,2.30200,2.30200,22.70500,17.01800,30.45800,30.45800,0.08000,0.08000,,,,29.61410,9.85170,9.85170,4.12990,1.33260,,,,,,,,,,0.5456,0.3636
2013-09-30,162.22800,112.71600,49.51200,33.11500,33.11500,16.39700,-9.38300,7.01400,1.17100,5.84300,5.84300,5.84300,21.98900,16.39700,30.45800,30.45800,0.19000,0.19000,,,,30.52000,10.10740,10.10740,4.32350,3.60170,,,,,,,,,,-0.00730,-0.14590
2013-06-30,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.2773,0.7069
2013-03-31,162.68500,116.92900,45.75600,31.29500,31.29500,14.46100,-10.19500,4.26600,0.08600,4.18000,4.18000,4.18000,14.46100,14.46100,30.45800,30.45800,0.14000,0.14000,,,,28.12550,8.88900,8.88900,2.62220,2.56940,,,,,,,,,,-0.2773,-0.7069
2012-06-30,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2011-06-30,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
