Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2020-03-31,1728.00000,1382.00000,346.00000,,96.00000,-10.00000,106.00000,240.00000,-93.00000,147.00000,-3.00000,150.00000,150.00000,,150.00000,363.00000,240.00000,746.53400,747.15500,0.20000,0.20000,1.37280,0.43800,0.91880,20.02320,13.88890,13.88890,8.50690,8.68060,0.10030,2.87920,4.17390,21.56250,1.85600,1.92210,0.87070,1.04300,10.83080,0.11510,0.02410
2019-12-31,1548.00000,1301.00000,247.00000,,116.00000,38.00000,158.00000,89.00000,-102.00000,-13.00000,1.00000,-14.00000,-14.00000,,-14.00000,217.00000,89.00000,745.89700,745.89700,-0.01000,-0.01000,1.60140,0.42910,0.77990,15.95610,5.74940,5.74940,-0.83980,-0.90440,0.09440,3.12740,3.80340,23.66280,-0.17120,-0.17730,-0.08530,-0.09770,10.97140,0.3922,0.2003
2019-09-30,1671.00000,1399.00000,272.00000,,105.00000,35.00000,70.00000,202.00000,-100.00000,102.00000,3.00000,99.00000,99.00000,,99.00000,337.00000,202.00000,745.62600,746.51400,0.13000,0.13000,1.55430,0.41700,0.76640,16.27770,12.08860,12.08860,6.10410,5.92460,0.09930,3.55980,3.23210,27.84560,1.15130,1.19060,0.58820,0.67120,11.54120,0.391,0.2597
2019-06-30,1692.00000,1390.00000,302.00000,,101.00000,-15.00000,116.00000,186.00000,-95.00000,91.00000,-37.00000,128.00000,128.00000,,128.00000,310.00000,186.00000,745.48600,746.23200,0.17000,0.17000,1.38680,0.41360,0.75600,17.84870,10.99290,10.99290,5.37830,7.56500,0.09940,3.27060,2.99470,30.05320,1.46720,1.51730,0.75170,0.86040,11.71160,0.5307,0.4181
2019-03-31,1643.00000,1322.00000,321.00000,,110.00000,-37.00000,147.00000,174.00000,-567.00000,-393.00000,-104.00000,-289.00000,-289.00000,,-289.00000,297.00000,174.00000,746.60300,746.60300,-0.39000,-0.39000,1.47710,0.41160,0.76160,19.53740,10.59040,10.59040,-23.91970,-17.58980,0.09590,2.93130,2.92870,30.73040,-3.28370,-3.39600,-1.68690,-1.93220,11.81710,-0.01880,-0.09780
2018-12-31,1636.00000,1345.00000,291.00000,,104.00000,-14.00000,114.00000,177.00000,-291.00000,-114.00000,-21.00000,-93.00000,-93.00000,,-93.00000,302.00000,177.00000,754.55600,756.82700,-0.12000,-0.12000,0.82620,0.37460,0.73470,17.78730,10.81910,10.81910,-6.96820,-5.68460,0.09480,3.45760,3.45150,26.07580,-1.02810,-1.06260,-0.53920,-0.64290,12.11970,0.3866,0.1961
2018-09-30,1910.00000,1452.00000,458.00000,2.00000,98.00000,-21.00000,121.00000,337.00000,-97.00000,240.00000,-15.00000,255.00000,255.00000,,255.00000,459.00000,337.00000,754.98600,757.38900,0.34000,0.34000,1.34640,0.39530,0.71020,23.97910,17.64400,17.64400,12.56540,13.35080,0.10960,3.73260,3.27050,27.51830,2.81550,2.92430,1.46320,1.70250,12.08890,0.1189,-0.0208
2018-06-30,2065.00000,1447.00000,618.00000,2.00000,103.00000,-37.00000,142.00000,476.00000,-94.00000,382.00000,65.00000,317.00000,317.00000,,317.00000,595.00000,476.00000,757.82900,760.53300,0.42000,0.42000,2.18000,0.40150,0.69340,29.92740,23.05090,23.05090,18.49880,15.35110,0.11440,3.49520,4.01750,22.40190,3.41560,3.54630,1.75640,2.04420,12.24980,0.7847,0.6574
2018-03-31,1865.00000,1348.00000,517.00000,2.00000,101.00000,-10.00000,113.00000,404.00000,-105.00000,299.00000,30.00000,269.00000,269.00000,,269.00000,524.00000,404.00000,756.81500,759.46200,0.35000,0.35000,2.10650,0.40930,0.71620,27.72120,21.66220,21.66220,16.03220,14.42360,0.10430,3.02920,3.69310,24.37000,2.99190,3.11160,1.50410,1.76730,11.88190,0.17910,0.07240
2017-12-31,1823.00000,1316.00000,507.00000,,93.00000,66.00000,31.00000,476.00000,-102.00000,374.00000,103.00000,271.00000,271.00000,,271.00000,603.00000,476.00000,753.08500,756.66600,0.36000,0.36000,1.47210,0.41190,0.73080,27.81130,26.11080,26.11080,20.51560,14.86560,0.10090,3.43600,4.44630,20.24140,3.04530,3.15450,1.50060,1.79100,11.78330,0.4682,-0.0339
2017-09-30,1872.00000,1374.00000,498.00000,4.00000,97.00000,-178.00000,293.00000,205.00000,-102.00000,103.00000,-27.00000,130.00000,130.00000,,130.00000,337.00000,205.00000,753.53500,756.90300,0.17000,0.17000,1.48290,0.41600,0.71930,26.60260,10.95090,10.95090,5.50210,6.94440,0.10170,4.04120,3.40360,26.44230,1.43730,1.49550,0.70640,0.83930,12.01110,0.4263,0.8571
2017-06-30,1808.00000,1336.00000,472.00000,4.00000,98.00000,-62.00000,315.00000,157.00000,-99.00000,58.00000,34.00000,24.00000,24.00000,,24.00000,286.00000,157.00000,752.63000,756.45100,0.03000,0.03000,1.37010,0.41490,0.78270,26.10620,8.68360,8.68360,3.20800,1.32740,0.09520,3.82810,4.01780,22.40040,0.26400,0.27470,0.12640,0.15450,12.07640,0.6463,0.521
2017-03-31,1693.00000,1272.00000,421.00000,4.00000,109.00000,-2.00000,128.00000,293.00000,-112.00000,181.00000,24.00000,157.00000,157.00000,,157.00000,426.00000,293.00000,750.66500,754.74700,0.21000,0.21000,1.43350,0.42370,0.77230,24.86710,17.30660,17.30660,10.69110,9.27350,0.08910,3.29530,3.51240,25.62320,1.70370,1.77240,0.82630,0.98190,12.26360,0.04640,-0.04240
2016-12-31,1596.00000,1278.00000,318.00000,5.00000,107.00000,-3.00000,144.00000,174.00000,-87.00000,87.00000,25.00000,62.00000,62.00000,489.00000,551.00000,311.00000,174.00000,718.56000,722.40100,0.78000,0.77000,1.34490,0.42700,0.77570,19.92480,10.90230,10.90230,5.45110,34.52380,0.08290,3.56980,3.36710,26.72930,0.67540,0.70290,0.32220,0.38700,12.26410,-0.1576,-0.951
2016-09-30,1709.00000,1328.00000,381.00000,5.00000,102.00000,3.00000,120.00000,261.00000,-77.00000,184.00000,22.00000,162.00000,162.00000,65.00000,227.00000,400.00000,261.00000,749.58700,754.04400,0.30000,0.30000,1.00870,0.42670,0.96000,22.29370,15.27210,15.27210,10.76650,13.28260,0.08160,3.60870,4.09830,21.96020,1.76280,1.83490,0.77340,1.01060,12.28720,0.4541,0.674
2016-06-30,1655.00000,1271.00000,384.00000,4.00000,116.00000,-2.00000,136.00000,248.00000,-87.00000,161.00000,31.00000,130.00000,130.00000,38.00000,157.00000,395.00000,248.00000,743.14000,747.70100,0.21000,0.21000,2.13740,0.49800,0.99200,23.20240,14.98490,14.98490,9.72810,9.48640,0.07530,3.28420,3.97840,22.62240,1.38060,1.43310,0.59120,0.69210,12.86480,0.6469,0.5286
2016-03-31,1405.00000,1103.00000,302.00000,5.00000,102.00000,55.00000,163.00000,139.00000,-67.00000,72.00000,11.00000,61.00000,61.00000,20.00000,70.00000,281.00000,139.00000,632.00400,634.87200,0.11000,0.11000,1.85980,0.47090,0.89030,21.49470,9.89320,9.89320,5.12460,4.98220,0.06450,1.62920,2.33000,38.62630,0.59410,0.61520,0.28010,0.31390,13.54470,0.07400,0.05990
2015-12-31,819.00000,638.00000,181.00000,4.00000,83.00000,7.00000,103.00000,78.00000,-57.00000,21.00000,-32.00000,53.00000,53.00000,17.00000,59.00000,198.00000,78.00000,516.37100,519.61800,0.11000,0.11000,2.74640,0.52110,1.08890,22.10010,9.52380,9.52380,2.56410,7.20390,0.06440,1.96310,2.67650,33.62640,1.09170,1.10070,0.41670,0.52130,9.53800,0.6454,0.2964
2015-09-30,1355.00000,1073.00000,282.00000,4.00000,79.00000,-31.00000,116.00000,166.00000,-78.00000,88.00000,-44.00000,132.00000,132.00000,59.00000,180.00000,284.00000,166.00000,514.30100,517.08800,0.35000,0.35000,2.78620,0.52550,1.10740,20.81180,12.25090,12.25090,6.49450,13.28410,0.10570,1.81860,2.42400,37.12920,2.71380,2.72840,1.02960,1.28400,9.54540,0.55,0.3407
2015-06-30,1345.00000,1057.00000,288.00000,5.00000,87.00000,4.00000,88.00000,200.00000,-76.00000,124.00000,-1.00000,125.00000,125.00000,19.00000,133.00000,318.00000,200.00000,516.62600,519.80400,0.26000,0.26000,2.73880,0.52310,1.09690,21.41260,14.86990,14.86990,9.21930,9.88850,0.10440,1.75290,2.44990,36.73610,2.54530,2.55890,0.97030,1.21040,9.57950,0.7084,0.4936
2015-03-31,1727.00000,1385.00000,342.00000,5.00000,102.00000,-21.00000,142.00000,200.00000,-80.00000,120.00000,19.00000,101.00000,101.00000,,90.00000,323.00000,200.00000,523.42600,527.42300,0.17000,0.17000,3.11270,0.51800,1.07460,19.80310,11.58080,11.58080,6.94850,5.21130,0.13280,2.14730,3.07300,29.28780,2.01480,2.02530,0.77640,0.96850,9.69090,0.16500,-0.06070
2014-12-31,-126.00000,-181.00000,55.00000,1.00000,71.00000,-15.00000,94.00000,-39.00000,-73.00000,-112.00000,-77.00000,-35.00000,-35.00000,212.00000,166.00000,86.00000,-39.00000,556.70500,560.89900,0.24000,0.25000,3.05560,0.50460,1.01850,-43.65080,30.95240,30.95240,88.88890,-131.74600,-0.00950,-0.30420,-0.22910,-392.85710,-0.66160,-0.66490,-0.26390,-0.32690,10.11300,0.5145,0.3211
2014-09-30,1915.00000,1504.00000,411.00000,5.00000,101.00000,23.00000,93.00000,318.00000,-81.00000,237.00000,39.00000,198.00000,198.00000,966.00000,1153.00000,441.00000,318.00000,531.91300,536.01200,2.17000,2.15000,3.14730,0.47980,0.92250,21.46210,16.60570,16.60570,12.37600,60.20890,0.14250,2.60210,3.16010,28.48040,3.38930,3.40440,1.47320,1.75870,11.14400,0.7319,0.5406
2014-06-30,1964.00000,1499.00000,465.00000,7.00000,115.00000,65.00000,65.00000,400.00000,-72.00000,328.00000,59.00000,269.00000,269.00000,22.00000,280.00000,526.00000,400.00000,586.06100,589.76600,0.48000,0.47000,3.07760,0.43060,0.75630,23.67620,20.36660,20.36660,16.70060,14.25660,0.12500,2.51510,3.13240,28.73220,3.77330,3.78710,1.71270,2.14430,12.17490,0.5458,0.3543
2014-03-31,1736.00000,1361.00000,375.00000,7.00000,116.00000,75.00000,67.00000,308.00000,-74.00000,234.00000,50.00000,184.00000,184.00000,10.00000,183.00000,434.00000,308.00000,584.91500,589.31200,0.31000,0.31000,2.15950,0.43990,0.78560,21.60140,17.74190,17.74190,13.47930,10.54150,0.11970,2.17410,2.92260,30.79490,2.67790,2.68810,1.26850,1.49690,11.77000,0.18500,0.10690
2013-12-31,1572.00000,1251.00000,321.00000,10.00000,103.00000,3.00000,479.00000,-158.00000,-98.00000,-256.00000,-272.00000,16.00000,16.00000,38.00000,43.00000,-29.00000,-158.00000,566.32900,571.23900,0.07000,0.07000,2.06210,0.44160,0.79100,20.41990,-10.05090,-10.05090,-16.28500,2.73540,0.10780,2.30810,2.53960,35.43890,0.23470,0.23560,0.10980,0.13080,11.70770,0.6404,0.4418
2013-09-30,1857.00000,1479.00000,378.00000,8.00000,130.00000,4.00000,135.00000,243.00000,-73.00000,170.00000,24.00000,146.00000,146.00000,21.00000,157.00000,363.00000,243.00000,582.82800,587.17900,0.27000,0.27000,2.30500,0.49860,0.99490,20.35540,13.08560,13.08560,9.15460,8.45450,0.11900,2.77490,3.00970,29.90310,2.39230,2.40330,0.93540,1.19660,10.49990,0.5559,0.4613
2013-06-30,1874.00000,1453.00000,421.00000,8.00000,127.00000,10.00000,128.00000,293.00000,-72.00000,221.00000,36.00000,185.00000,185.00000,13.00000,196.00000,404.00000,293.00000,552.85500,557.58800,0.35000,0.35000,2.16960,0.43040,0.78340,22.46530,15.63500,15.63500,11.79300,10.45890,0.13470,2.59000,2.96520,30.35220,3.13990,3.15480,1.33020,1.78430,10.22020,0.6721,0.5636
2013-03-31,1951.00000,1533.00000,418.00000,7.00000,169.00000,18.00000,162.00000,256.00000,-71.00000,185.00000,41.00000,144.00000,144.00000,,144.00000,368.00000,256.00000,545.23400,550.78500,0.26000,0.26000,2.05410,0.48020,0.96700,21.42490,13.12150,13.12150,9.48230,7.38080,0.15600,2.57210,2.81530,31.96820,3.36760,3.39940,1.15110,1.75030,7.82330,-0.11080,-0.18700
2012-12-31,930.00000,763.00000,167.00000,9.00000,50.00000,31.00000,28.00000,139.00000,-74.00000,65.00000,-5.00000,70.00000,70.00000,,143.00000,257.00000,139.00000,539.14000,542.31000,0.25000,0.25000,1.49970,0.51650,1.20670,17.95700,14.94620,14.94620,6.98920,15.37630,0.07390,1.43690,1.50490,59.80650,1.70190,1.71860,0.55590,0.82290,7.58310,0.4646,0.343
2012-09-30,1772.00000,1424.00000,348.00000,8.00000,156.00000,28.00000,146.00000,202.00000,-72.00000,130.00000,13.00000,117.00000,117.00000,,117.00000,314.00000,202.00000,539.09400,542.31100,0.22000,0.22000,1.52710,0.47580,0.98580,19.63880,11.39960,11.39960,7.33630,6.60270,0.14360,2.78130,2.94840,30.52480,2.68780,2.71270,0.94830,1.40900,8.05110,0.2234,0.0769
2012-06-30,1793.00000,1516.00000,277.00000,8.00000,142.00000,53.00000,101.00000,176.00000,-75.00000,101.00000,17.00000,84.00000,84.00000,,84.00000,289.00000,176.00000,537.96600,540.03300,0.16000,0.16000,1.80710,0.50540,1.06550,15.44900,9.81600,9.81600,5.63300,4.68490,0.14370,3.11290,3.62960,24.79640,2.00140,2.02070,0.67330,0.99000,7.80800,0.4945,0.3445
2012-03-31,1494.00000,1290.00000,204.00000,7.00000,150.00000,66.00000,103.00000,101.00000,-75.00000,26.00000,-15.00000,41.00000,41.00000,,41.00000,214.00000,101.00000,537.36800,539.72800,0.08000,0.08000,1.85370,0.50610,1.06440,13.65460,6.76040,6.76040,1.74030,2.74430,0.11980,2.49520,2.97020,30.30120,0.97500,0.98440,0.32870,0.48160,7.82460,-0.11120,-0.21860
2011-12-31,1615.00000,1317.00000,298.00000,9.00000,149.00000,22.00000,167.00000,131.00000,-76.00000,55.00000,-10.00000,65.00000,65.00000,,65.00000,248.00000,131.00000,537.53400,539.87900,0.13000,0.12000,2.19450,0.51140,1.04940,18.45200,8.11150,8.11150,3.40560,4.02480,0.12780,2.76680,3.29590,27.30650,1.52330,1.53770,0.51450,0.74430,7.95450,0.2722,0.7909
2011-09-30,1569.00000,1283.00000,286.00000,7.00000,135.00000,-3.00000,186.00000,100.00000,-71.00000,29.00000,-104.00000,133.00000,133.00000,24.00000,157.00000,220.00000,100.00000,537.96900,539.82700,0.29000,0.29000,2.11640,0.48390,0.93980,18.22820,6.37350,6.37350,1.84830,10.00640,0.12220,2.74150,3.35970,26.78780,2.77140,2.79470,1.03620,1.43040,8.93320,0.2169,0.0942
2011-06-30,1610.00000,1343.00000,267.00000,7.00000,145.00000,19.00000,140.00000,127.00000,-108.00000,19.00000,-4.00000,23.00000,23.00000,-13.00000,10.00000,247.00000,127.00000,538.59900,541.09500,0.02000,0.02000,2.12430,0.48780,0.95230,16.58390,7.88820,7.88820,1.18010,0.62110,0.12350,2.61790,3.02060,29.79500,0.48560,0.48980,0.17640,0.24880,8.79250,0.2109,-0.2312
2011-03-31,1422.00000,1177.00000,245.00000,7.00000,172.00000,174.00000,9.00000,236.00000,-82.00000,154.00000,56.00000,98.00000,98.00000,1.00000,99.00000,359.00000,236.00000,537.14000,540.47600,0.18000,0.18000,2.62970,0.51810,1.07530,17.22930,16.59630,16.59630,10.82980,6.96200,0.10470,2.16360,2.81580,31.96200,2.08330,2.10120,0.72160,1.00390,8.73690,-0.16100,0.10920
2010-12-31,1380.00000,1092.00000,288.00000,10.00000,164.00000,67.00000,233.00000,55.00000,-89.00000,-34.00000,-206.00000,172.00000,172.00000,-1.00000,171.00000,182.00000,55.00000,319.97600,321.09600,0.51000,0.52000,2.41060,0.52310,1.09670,20.86960,3.98550,3.98550,-2.46380,12.39130,0.10280,2.28450,3.05990,29.41300,3.72780,3.76040,1.28080,1.77800,8.60860,0.6883,1.0782
2010-09-30,1514.00000,1193.00000,321.00000,8.00000,161.00000,24.00000,161.00000,160.00000,-76.00000,84.00000,-1028.00000,1112.00000,1112.00000,4.00000,1116.00000,284.00000,160.00000,317.36900,318.36000,3.52000,3.50000,2.59380,0.52490,1.11030,21.20210,10.56800,10.56800,5.54820,73.71200,0.10770,2.49060,2.71330,33.17040,24.09010,24.30070,7.91290,11.44500,8.61300,-0.2728,-0.2537
2010-06-30,1641.00000,1314.00000,327.00000,8.00000,162.00000,2.00000,172.00000,155.00000,-143.00000,12.00000,4.00000,8.00000,8.00000,6.00000,14.00000,281.00000,155.00000,211.60000,212.10300,0.07000,0.07000,3.10720,0.55480,1.24740,19.92690,9.44550,9.44550,0.73130,0.85310,0.11160,2.78390,3.08460,29.17730,0.19460,0.19650,0.05440,0.08660,19.42730,0.8885,0.1616
2010-03-31,1419.00000,1232.00000,187.00000,8.00000,163.00000,70.00000,103.00000,84.00000,-64.00000,20.00000,38.00000,-18.00000,-18.00000,,-20.00000,210.00000,84.00000,211.44000,211.44000,-0.10000,-0.10000,3.71790,0.58300,1.39880,13.17830,5.91970,5.91970,1.40940,-1.40940,0.09350,2.39220,2.39700,37.54760,-0.44370,-0.44810,-0.11860,-0.18500,7.84840,0.84180,1.10670
2009-12-31,995.00000,1181.00000,-186.00000,13.00000,192.00000,363.00000,139.00000,-325.00000,111.00000,-214.00000,-76.00000,-138.00000,-138.00000,,-170.00000,-191.00000,-325.00000,211.34200,211.34200,-1.54480,-1.54480,3.83980,0.58370,1.40360,-18.69350,-32.66330,-32.66330,-21.50750,-17.08540,0.06520,2.64210,0.89000,101.12560,-3.40400,-3.43800,-0.90490,-1.41730,19.18060,0.3453,1.8547
2009-09-30,1407.00000,1137.00000,270.00000,10.00000,147.00000,226.00000,65.00000,205.00000,-175.00000,30.00000,35.00000,-5.00000,-5.00000,,-5.00000,354.00000,205.00000,211.35700,211.35700,-0.02370,-0.02370,3.15040,0.55990,1.28250,19.18980,14.57000,14.57000,2.13220,-0.35540,0.09160,2.28310,1.42550,63.13430,-0.11450,-0.11560,-0.03250,-0.05040,8.45230,0.1609,-0.1656
2009-06-30,1391.00000,1214.00000,177.00000,15.00000,153.00000,131.00000,166.00000,11.00000,-159.00000,-148.00000,-32.00000,-116.00000,-116.00000,,-106.00000,140.00000,11.00000,211.35600,211.35600,-0.50000,-0.50000,2.37060,0.56740,1.40240,12.72470,0.79080,0.79080,-10.63980,-7.62040,0.08780,2.29060,1.35970,66.18980,-2.71220,-2.73780,-0.73220,-1.17340,8.28190,-0.6222,-1.0294
2009-03-31,1275.00000,1129.00000,146.00000,13.00000,189.00000,-88.00000,416.00000,-270.00000,-172.00000,-442.00000,-176.00000,-266.00000,-266.00000,,-264.00000,-144.00000,-270.00000,516.28550,516.28550,-0.51160,-0.51160,2.40150,0.56070,1.36910,11.45100,-21.17650,-21.17650,-34.66670,-20.70590,0.07980,1.59460,1.35350,66.49410,-6.05370,-6.10930,-1.66450,-2.65920,8.50850,-0.84450,-0.99560
