Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-06-30,224.81800,40.80800,184.01000,205.71200,169.98400,375.69600,-191.68600,-82.98700,-274.67300,2.72900,-277.40200,-277.40200,-277.40200,-171.44900,-191.68600,120.89600,120.89600,-2.29000,-2.29000,3.75810,0.79380,3.84980,81.84840,-85.26280,-85.26280,-122.17570,-123.38960,0.06750,0.45860,1.58020,56.95450,-157.57880,-157.57890,-8.32930,-32.49170,1.45500,-1.0099,-1.1422
2022-03-31,213.25900,35.62700,177.63200,169.89300,154.47100,324.36400,-146.73200,-92.62400,-239.35600,0.98500,-240.34100,-240.34100,-240.34100,-126.95400,-146.73200,120.39300,120.39300,-2.00000,-2.00000,4.27370,0.62780,1.68690,83.29400,-68.80460,-68.80460,-112.23720,-112.69910,0.06210,0.45380,1.36240,66.06040,-59.91060,-59.91060,-6.99980,-22.29770,3.32290,-1.42200,-1.57030
2021-12-31,258.53500,37.66400,220.87100,229.05000,186.38200,415.43190,-194.56090,-65.74100,-260.30200,-1.84200,-258.46000,-258.46000,-258.45990,-173.10980,-194.56090,118.45100,118.45100,-2.16000,-2.16000,4.03700,0.53460,1.14870,85.43180,-75.25510,-75.25520,-100.68340,-99.97090,0.07100,0.43610,1.30200,69.12560,-43.94060,-43.94060,-7.09410,-20.44940,4.89430,-1.2916,-1.479
2021-09-30,187.63300,32.66300,154.97000,194.57200,142.07500,336.64700,-181.67700,-22.55900,-204.23600,0.27800,-204.51400,-204.51400,-204.51400,-158.45700,-181.67700,119.14100,119.14100,-1.72000,-1.72000,4.38110,0.36460,0.57390,82.59210,-96.82570,-96.82570,-108.84870,-108.99680,0.05400,0.33360,1.33010,67.66270,-27.05590,-27.05590,-5.88980,-17.19050,6.32650,-1.0901,-1.3061
2021-06-30,220.55300,38.75500,181.79800,182.63500,145.32300,327.95800,-146.16000,-42.17100,-188.33100,1.22800,-189.55900,-189.55900,-189.55900,-123.99900,-146.16000,117.77200,117.77200,-1.61000,-1.61000,4.91330,0.33670,0.50760,82.42830,-66.26980,-66.26980,-85.39040,-85.94710,0.06280,0.45940,0.34110,263.84970,-22.21320,-22.21320,-5.40140,-14.73430,7.19550,-1.0229,-1.1175
2021-03-31,177.56600,31.06200,146.50400,185.89900,146.85900,332.75800,-186.25400,-13.02100,-199.27500,1.01600,-200.29100,-200.29100,-200.29100,-163.39200,-186.25400,117.08000,117.08000,-1.71000,-1.71000,4.99180,0.17140,0.20690,82.50680,-104.89280,-104.89280,-112.22590,-112.79810,0.05450,0.42010,0.29080,309.49810,-21.62530,-21.62530,-6.15280,-17.91860,7.89450,-2.01280,-2.15950
2020-12-31,163.56200,23.02400,140.53800,168.46890,166.29100,334.76000,-194.22200,-49.37700,-243.59890,-0.05900,-243.54000,-243.54000,-243.54000,-173.34200,-194.22200,114.98600,114.98600,-2.10000,-2.10000,4.46760,0.15840,0.18820,85.92340,-118.74520,-118.74520,-148.93370,-148.89770,0.04800,0.30620,0.27150,331.47780,-23.96460,-23.96460,-7.14810,-20.16850,8.72860,-1.1078,-1.2999
2020-09-30,125.85300,21.79700,104.05600,161.78300,167.47200,329.25500,-225.19900,-27.25300,-252.45200,0.83900,-253.29100,-253.29100,-253.29100,-206.42800,-225.19900,115.98600,115.98600,-2.18000,-2.18000,5.31960,,,82.68060,-178.93810,-178.93810,-200.59280,-201.25940,0.03810,0.32560,0.21730,414.13890,-20.84660,-20.84660,-7.65860,-20.84660,10.46140,-0.9204,-1.0245
2020-06-30,103.96200,19.92900,84.03300,154.99600,127.89600,282.89200,-198.85900,20.95600,-177.90300,1.32600,-179.22900,-179.22900,-179.22900,-181.08100,-198.85900,114.91100,114.91100,-1.56000,-1.56000,5.62170,,,80.83050,-191.28050,-191.28050,-171.12310,-172.39860,0.03080,0.25740,1.50420,59.83290,-12.80460,-12.80460,-5.31150,-12.80460,12.10340,-1.1366,-1.2783
2020-03-31,99.47600,13.30200,86.17400,169.57100,126.76100,296.33200,-210.15800,28.51200,-181.64600,0.57500,-182.22100,-182.22100,-182.22100,-193.15200,-210.15800,112.74800,112.74800,-1.62000,-1.62000,4.67770,,,86.62790,-211.26500,-211.26500,-182.60280,-183.18090,0.04360,0.19480,1.31630,68.37310,-13.50060,-13.50060,-7.99350,-13.50060,11.92680,-2.18330,-2.35730
2019-12-31,71.68100,12.17600,59.50500,201.30100,156.27700,357.57810,-298.07310,21.49000,-276.58300,-0.39800,-276.18490,-276.18490,-276.18510,-283.31110,-298.07310,109.26400,109.26400,-2.44000,-2.44000,4.86640,,,83.01360,-415.83280,-415.83280,-385.85260,-385.29750,0.02990,0.21610,1.66660,54.00300,-19.19690,-19.19690,-11.53110,-19.19690,12.82390,-1.7897,-2.14
2019-09-30,70.06100,5.21300,64.84800,160.79600,120.35100,281.14700,-216.29900,7.37000,-208.92900,-0.39400,-208.53500,-208.53500,-208.53500,-202.97100,-216.29900,108.70100,108.70100,-1.92000,-1.92000,5.37680,,,92.55930,-308.72950,-308.72950,-298.21010,-297.64780,0.02760,0.09550,1.45630,61.80060,-12.97600,-12.97600,-8.20480,-12.97600,14.43600,-1.6812,-2.0123
2019-06-30,44.71400,4.32600,40.38800,163.89000,112.76900,276.65900,-236.27100,17.75000,-218.52100,0.96000,-219.48100,-219.48100,-219.48100,-224.08600,-236.27100,108.57600,108.57600,-2.02000,-2.02000,6.28040,0.01680,0.01710,90.32520,-528.40490,-528.40490,-488.70820,-490.85520,0.01650,0.10660,1.45460,61.87120,-12.49040,-12.49040,-8.07980,-12.28080,15.81430,2.7112,2.5278
2019-03-31,33.29400,3.34700,29.94700,129.12700,89.60800,218.73500,-188.78800,7.56800,-181.22000,0.69500,-181.91500,-181.91500,-181.91500,-174.69500,-188.78800,105.40000,105.40000,-1.73000,-1.73000,9.33220,0.01900,0.01940,89.94710,-567.03310,-567.03310,-544.30230,-546.38970,0.01650,0.10460,0.98500,91.37050,-11.75930,-11.75930,-9.03250,-11.53560,14.53930,-1.78850,-2.20640
2018-12-31,21.03300,1.66500,19.36800,131.03600,108.68800,239.72410,-220.35600,9.27600,-211.08000,0.36100,-211.44100,-211.44100,-211.44100,-210.93010,-220.35600,100.59000,100.59000,-2.10000,-2.10000,6.68930,0.02250,0.02300,92.08390,-1047.66800,-1047.66800,-1003.56600,-1005.28200,0.01340,0.06920,1.12120,80.27390,-16.24010,-16.24010,-13.42650,-15.87440,12.86820,-1.5036,-1.8782
2018-09-30,2.06900,0.13700,1.93200,139.94500,116.54500,256.49000,-254.55800,9.72100,-244.83700,0.44500,-245.28200,-245.28200,-245.28200,-254.15300,-254.55800,100.78300,100.78300,-2.43000,-2.43000,11.04600,0.01990,0.02030,93.37840,-12303.43000,-12303.43000,-11833.59000,-11855.10000,0.00120,0.01240,0.61540,146.24460,-16.59420,-16.59420,-14.63800,-16.26410,14.63950,-1.5194,-1.9688
2018-06-30,29.90700,,29.90700,137.58200,84.67900,,-192.35400,28.87300,-163.48100,0.07900,-163.56000,-163.56000,-163.56000,-190.11500,-192.35400,100.51900,100.51900,-1.63000,-1.63000,13.21990,0.01820,0.01850,100.00000,-643.17380,-643.17380,-546.63120,-546.89540,0.01670,,10.10030,8.91060,-10.09130,-10.09130,-9.14060,-9.90790,16.11630,-1.0132,-1.238
2018-03-31,21.89900,,21.89900,96.85700,72.44700,,-147.40500,6.12900,-141.27600,-0.06200,-141.21400,-141.21400,-141.21400,-144.22700,-147.40500,99.97900,99.97900,-1.41000,-1.41000,14.60610,0.01680,0.01710,100.00000,-673.11290,-673.11290,-645.12540,-644.84220,0.01140,,0.43140,208.64520,-8.04730,-8.04730,-7.34290,-7.91200,17.46630,-1.55700,-1.76960
2017-12-31,37.92400,,37.92400,117.77200,67.45500,,-147.30300,5.07600,-142.22700,,-142.22700,-142.22700,-142.22700,-145.05800,-147.30300,90.55400,90.55400,-1.49000,-1.49000,12.23380,0.01670,0.01700,100.00000,-388.41620,-388.41640,-375.03170,-375.03170,0.01900,,1.11530,80.69240,-8.05170,-8.05170,-7.13010,-7.91720,17.72330,-1.1808,-1.4225
2017-09-30,17.09600,,17.09600,95.25200,47.64400,,-125.80000,2.86300,-122.93700,,-122.93700,-122.93700,-122.93700,-122.21300,-125.80000,91.82800,91.82800,-1.34000,-1.34000,9.83090,0.12410,0.14170,100.00000,-735.84450,-735.84450,-719.09800,-719.09800,0.01260,,1.16740,77.09170,-11.61060,-11.61060,-9.05090,-10.16990,11.46320,-0.9876,-1.2405
2017-06-30,15.93200,,15.93200,90.62700,45.77900,,-120.47400,2.05400,-118.42000,,-118.42000,-118.42000,-118.42000,-117.40800,-120.47400,88.09800,88.09800,-1.34000,-1.34000,8.83610,0.11780,0.13360,100.00000,-756.17630,-756.17630,-743.28390,-743.28390,0.01110,,1.03420,87.02300,-10.54530,-10.54530,-8.25640,-9.30270,12.24600,-0.8925,-1.1285
2017-03-31,18.96000,,18.96000,86.98400,38.48700,,-106.51100,-0.77900,-107.29000,,-107.29000,-107.29000,-107.29000,-103.51100,-106.51100,86.02700,86.02700,-1.25000,-1.25000,6.23460,0.15290,0.18050,100.00000,-561.76690,-561.76690,-565.87550,-565.87550,0.01670,,0.97450,92.35920,-12.91250,-12.91250,-9.46180,-10.93790,9.65400,-1.16630,-1.58650
2016-12-31,17.45400,,17.45400,105.01100,27.87600,,-115.43300,2.49900,-112.93400,,-112.93400,-112.93400,-112.93400,-112.41500,-115.43300,85.59600,85.59600,-1.32000,-1.32000,5.10160,0.14020,0.16300,100.00000,-661.35560,-661.35570,-647.03780,-647.03780,0.01380,,0.74800,120.31970,-12.27250,-12.27250,-8.94310,-10.55240,10.70760,-0.9189,-1.1519
2016-09-30,13.65100,,13.65100,97.93600,22.39100,,-106.67600,2.60500,-104.07100,,-104.07100,-104.07100,-104.07100,-103.17600,-106.67600,85.71600,85.71600,-1.21000,-1.21000,9.14330,0.12880,0.14780,100.00000,-781.45190,-781.45190,-762.36910,-762.36910,0.01040,,0.90130,99.85640,-10.25360,-10.25360,-7.92670,-8.93340,11.83420,-0.8777,-1.1139
2016-06-30,8.70900,,8.70900,83.17200,17.98700,,-92.45000,2.32100,-90.12900,,-90.12900,-90.12900,-90.12900,-88.43900,-92.45000,85.54500,85.54500,-1.05000,-1.05000,12.58330,0.12010,0.13660,100.00000,-1061.54600,-1061.54600,-1034.89500,-1034.89500,0.00630,,0.91540,98.31900,-8.20490,-8.20490,-6.52090,-7.21910,12.83680,-0.8176,-1.0702
2016-03-31,7.34500,,7.34500,96.27300,21.10000,,-110.02800,7.05400,-102.97400,,-102.97400,-102.97400,-102.97400,-105.42700,-110.02800,85.27700,85.27700,-1.21000,-1.21000,15.82180,,,100.00000,-1497.99900,-1497.99900,-1401.96100,-1401.96100,0.00560,,0.83330,108.00000,-8.66020,-8.66020,-7.81910,-8.66020,13.91310,-0.98060,-1.01300
2015-12-31,7.55100,,7.55100,82.83500,17.22800,,-92.51200,1.79100,-90.72100,,-90.72100,-90.72100,-90.72100,-87.44300,-92.51200,83.99200,83.99200,-1.07000,-1.07000,17.80040,,,100.00000,-1225.16300,-1225.16300,-1201.44400,-1201.44400,0.00540,,0.91000,98.90350,-7.17320,-7.17320,-6.54310,-7.17320,14.86310,-0.6441,-0.6819
2015-09-30,6.32400,,6.32400,68.61800,16.03600,,-78.33000,1.53800,-76.79200,,-76.79200,-76.79200,-76.79200,-73.06000,-78.33000,84.63300,84.63300,-0.91000,-0.91000,18.24120,,,100.00000,-1238.61500,-1238.61500,-1214.29500,-1214.29500,0.00440,,0.77790,115.70210,-5.81050,-5.81050,-5.34710,-5.81050,15.60190,-0.6391,-0.7155
2015-06-30,8.68500,,8.68500,67.00700,14.62200,,-72.94400,1.59200,-71.35200,0.43100,-71.78300,-71.78300,-71.78300,-67.92300,-72.94400,84.35300,84.35300,-0.85000,-0.85000,15.45320,,,100.00000,-839.88490,-839.88490,-821.55440,-826.51690,0.00570,,0.92360,97.44040,-5.09600,-5.09600,-4.68930,-5.09600,16.66320,-0.6488,-0.6631
2015-03-31,18.53700,,18.53700,58.03500,12.72400,,-52.22200,1.01400,-51.20800,-0.43100,-50.77700,-50.77700,-50.77700,-48.53200,-52.22200,82.07400,82.07400,-0.62000,-0.62000,13.51030,,,100.00000,-281.71760,-281.71760,-276.24750,-273.92240,0.01140,,1.83410,49.07100,-3.39300,-3.39300,-3.11750,-3.39300,17.77030,-0.31990,-0.34560
2014-12-31,24.01900,,24.01900,55.54600,14.18500,,-45.71200,2.23200,-43.48000,-22.09100,-21.38900,-21.38900,-21.38900,-42.37100,-45.71200,74.27800,74.27800,0.01000,0.01000,7.82900,,,100.00000,-190.31610,-190.31600,-181.02340,-89.05040,0.02220,,0.60140,149.64530,-2.28450,-2.28450,-1.98120,-2.28450,12.12730,-0.5416,-0.5912
2014-09-30,10.97200,,10.97200,46.27300,9.89800,,-45.19900,1.27700,-43.92200,0.06700,-43.98900,-43.98900,-43.98900,-42.08200,-45.19900,76.40800,76.40800,-0.58000,-0.58000,11.31100,,,100.00000,-411.94860,-411.94860,-400.30990,-400.92050,0.01110,,28.57290,3.14980,-4.86350,-4.86350,-4.45970,-4.86350,11.79600,-0.524,-0.5656
2014-06-30,7.29500,,7.29500,44.67200,11.51800,,-45.00500,0.61600,-44.38900,-0.31500,-44.07400,-44.07400,-44.07400,-42.13700,-45.00500,75.83500,75.83500,-0.58000,-0.58000,12.37550,,,100.00000,-616.92950,-616.92950,-608.48530,-604.16730,0.00710,,81.96630,1.09800,-4.67740,-4.67740,-4.26800,-4.67740,12.34560,-0.5496,-0.5734
2014-03-31,8.27500,,8.27500,43.75800,8.92500,,-269.06400,0.25100,-268.81300,-17.87000,-250.94300,-250.94300,-250.94300,-266.46400,-269.06400,67.78600,67.78600,-3.70000,-3.70000,8.04070,,,100.00000,-3251.52900,-3251.52900,-3248.49600,-3032.54400,0.00770,,50.45730,1.78370,-26.27750,-26.27750,-23.22910,-26.27750,12.65120,-0.61480,-0.62050
2013-12-31,10.84700,,10.84700,32.10600,8.33300,,-29.59200,0.25600,-29.33600,3.02100,-32.35700,-32.35700,-32.35700,-26.96500,-29.59200,61.55100,61.55100,-0.53000,-0.53000,4.71610,,,100.00000,-272.81280,-272.81290,-270.45270,-298.30370,0.02580,,2.55340,35.24660,-11.96870,-11.96870,-7.69430,-11.96870,4.24130,-0.3738,-0.3888
2013-09-30,8.99100,,8.99100,34.45700,6.76800,,-32.23400,0.27800,-31.95600,-2.27000,-29.68600,-29.68600,-29.68600,-29.47000,-32.23400,62.41600,62.41600,-0.48000,-0.48000,3.62810,,,100.00000,-358.51410,-358.51410,-355.42210,-330.17460,0.02010,,14.76360,6.09610,-9.97570,-9.97570,-6.63370,-9.97570,4.70590,-0.3431,-0.3579
2013-06-30,8.68700,,8.68700,24.21500,5.78400,,-21.31200,0.25900,-21.05300,-2.88400,-18.16900,-18.16900,-18.16900,-18.60100,-21.31200,61.66100,61.66100,-0.29000,-0.29000,4.03950,,,100.00000,-245.33210,-245.33210,-242.35060,-209.15160,0.01880,,18.88480,4.76570,-5.89570,-5.89570,-3.92790,-5.89570,4.93410,-0.3821,-0.387
2013-03-31,18.64200,,18.64200,22.17900,6.26700,,-9.80400,0.22900,-9.57500,-0.56200,-9.01300,-9.01300,-9.01300,-7.67700,-9.80400,59.17300,59.17300,-0.15000,-0.15000,4.82640,,,100.00000,-52.59090,-52.59090,-51.36250,-48.34780,0.03950,,33.40860,2.69390,-2.89290,-2.89290,-1.91120,-2.89290,5.01430,-0.01640,-0.04680
2012-12-31,8.49500,,8.49500,21.67800,10.16600,,-88.34900,15.58900,-72.76000,,-62.18800,-62.18800,-62.18800,-86.32500,-88.34900,50.28600,50.28600,-1.23000,-1.23000,2.59710,,,100.00000,-1040.01200,-1040.01200,-856.50430,-732.05460,0.02950,,81.68260,1.10180,-46.39060,-46.39060,-21.62910,-46.39060,2.55390,-1.393,-1.4103
2012-09-30,16.75900,,16.75900,22.09400,12.81200,,-18.14700,-1.35500,-19.50200,,-19.50200,-19.50200,-19.50200,-15.86200,-18.14700,51.54200,51.54200,-0.38000,-0.38000,4.30860,,,100.00000,-108.28210,-108.28210,-116.36730,-116.36730,0.05200,,8.73770,10.30010,-11.00810,-11.01720,-6.04990,-11.00810,3.38230,0.1063,-0.0047
2012-06-30,20.88400,,20.88400,21.72300,11.22800,,-12.06700,-0.88900,-12.95600,,-12.95600,-12.95600,-12.95600,-9.46200,-12.06700,51.28000,51.28000,-0.25000,-0.25000,4.21180,,,100.00000,-57.78110,-57.78110,-62.03790,-62.03790,0.06560,,4.76260,18.89720,-6.88100,-6.88790,-4.06810,-6.88100,3.62120,-0.3584,-0.3904
2012-03-31,20.58700,,20.58700,21.07400,10.40600,,-10.89300,-0.47500,-11.36800,,-11.36800,-11.36800,-11.36800,-8.77200,-10.89300,46.21000,46.21000,-0.25000,-0.25000,3.12940,,,100.00000,-52.91200,-52.91200,-55.21930,-55.21930,0.06050,,9.39190,9.58270,-5.75950,-5.76630,-3.34060,-5.75950,3.80360,-0.65390,-0.65960
2011-12-31,20.45500,,20.45500,23.36900,10.67200,,-13.58600,-0.71700,-14.30300,,-14.30300,-14.30300,-14.30300,-12.34900,-13.58600,42.41000,42.41000,-0.34000,-0.34000,1.87710,,,100.00000,-66.41890,-66.41890,-69.92420,-69.92420,0.07260,,13.93390,6.45910,-12.12150,-12.12150,-5.07350,-12.12150,2.76200,-0.6016,-0.614
2011-09-30,20.79100,,20.79100,24.27400,8.95500,,-12.43800,-0.79900,-13.23700,,-13.23700,-13.23700,-13.23700,-11.17600,-12.43800,42.65400,42.65400,-0.31000,-0.31000,1.91590,,,100.00000,-59.82400,-59.82400,-63.66700,-63.66700,0.06700,,10.25700,8.77450,-10.35170,-10.37750,-4.26690,-10.35170,2.99550,-0.6754,-0.6816
2011-06-30,20.61400,,20.61400,25.30300,8.42900,,-13.11800,-0.70600,-13.82400,,-13.82400,-13.82400,-13.82400,-11.83100,-13.11800,42.37900,42.37900,-0.33000,-0.33000,2.23140,,,100.00000,-63.63640,-63.63640,-67.06120,-67.06120,0.06050,,15.75990,5.71070,-10.12370,-10.15050,-4.05600,-10.12370,3.20140,-0.6271,-0.6382
2011-03-31,20.89700,,20.89700,26.34900,10.22400,,-15.67600,-0.60900,-16.28500,,-16.28500,-16.28500,-16.28500,-14.33700,-15.67600,42.34500,42.34500,-0.38000,-0.38000,2.52360,,,100.00000,-75.01560,-75.01560,-77.92990,-77.92990,0.05660,,18.17130,4.95290,-11.18730,-11.21850,-4.41270,-11.18730,3.43650,-0.14890,-0.14960
2010-12-31,21.19200,,21.19200,26.08000,7.52200,,-12.41000,5.90700,-6.50300,0.42700,-6.93000,-6.93000,-6.93000,-11.11900,-12.41000,42.04000,42.04000,-0.17000,-0.17000,2.49040,,,100.00000,-58.55990,-58.55980,-30.68610,-32.70100,0.05390,,1.50100,59.96180,-4.37960,-4.39210,-1.76220,-4.37960,3.73690,-0.488,-0.5152
2010-09-30,27.66800,,27.66800,27.46800,8.92800,,-8.72800,-0.60400,-9.33200,0.29800,-9.63000,-9.63000,-9.63000,-7.46200,-8.72800,42.12300,42.12300,-0.23000,-0.23000,2.46020,,,100.00000,-31.54550,-31.54550,-33.72850,-34.80560,0.06710,,5.66850,15.87720,-5.99470,-6.01300,-2.33390,-5.99470,3.81030,-0.5676,-0.5929
2010-06-30,26.61700,,26.61700,28.13600,10.10700,,-11.62600,-3.23500,-14.86100,-0.22900,-14.63200,-14.63200,-14.63200,-10.40300,-11.62600,41.99100,41.99100,-0.35000,-0.35000,2.68060,,,100.00000,-43.67890,-43.67890,-55.83270,-54.97240,0.06050,,4.18640,21.49830,-8.84230,-8.87090,-3.32410,-8.84230,3.93090,-0.578,-0.6119
2010-03-31,24.56400,,24.56400,24.70000,11.17000,,-11.30600,-0.99900,-12.30500,0.01800,-12.32300,-12.32300,-12.32300,-10.14500,-11.30600,41.87000,41.87000,-0.29000,-0.29000,2.77270,,,100.00000,-46.02670,-46.02670,-50.09360,-50.16690,0.05300,,5.45260,16.50590,-7.17160,-7.19580,-2.65920,-7.17160,4.10200,-0.37260,-0.39880
2009-12-31,26.62600,,26.62600,21.57500,13.12000,,-8.06900,-0.16100,-8.23000,-0.43900,-7.79100,-7.79100,-7.79100,-6.93300,-8.06900,41.63300,41.63300,-0.18000,-0.18000,2.65080,,,100.00000,-30.30500,-30.30500,-30.90960,-29.26090,0.05530,,4.40540,20.42970,-4.37780,-4.39320,-1.61850,-4.37780,4.25380,-0.4076,-0.4382
2009-09-30,24.24900,,24.24900,23.21900,10.68000,,-9.65000,-0.11000,-9.76000,-0.55200,-9.20800,-9.20800,-9.20800,-8.53900,-9.65000,41.70800,41.70800,-0.22000,-0.22000,2.25640,,,100.00000,-39.79550,-39.79550,-40.24910,-37.97270,0.04890,,4.82860,18.63910,-5.05880,-5.07730,-1.85770,-5.05880,4.35730,-0.4898,-0.5072
2009-06-30,24.60100,,24.60100,38.61500,8.39800,,-22.41200,0.61800,-21.79400,0.90800,-22.70200,-22.70200,-22.70200,-20.46900,-22.41200,41.52000,41.52000,-0.55000,-0.55000,2.72080,,,100.00000,-91.10200,-91.10200,-88.58990,-92.28080,0.04740,,4.20030,21.42720,-12.30580,-12.35320,-4.37710,-12.30580,4.42350,-0.8652,-0.8906
2009-03-31,25.05700,,25.05700,25.32100,7.71600,,-7.98000,0.75600,-7.22400,0.66500,-7.88900,-7.88900,-7.88900,-6.17800,-7.98000,41.39900,41.39900,-0.19000,-0.19000,4.02240,,,100.00000,-31.84740,-31.84740,-28.83030,-31.48420,0.04520,,4.29720,20.94390,-3.96940,-3.98450,-1.42260,-3.96940,4.79560,0.02970,-0.01580
