Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2019-06-30,2261.64700,1288.71700,972.92990,655.84200,779.83700,193.09300,-14.76300,178.33000,44.69700,133.63300,133.63300,133.63300,317.08700,193.09300,107.38700,108.37300,1.24000,1.23000,1.30410,0.39120,0.64260,43.01870,8.53770,8.53770,7.88500,5.90870,0.41720,,2.17430,41.39190,,6.88140,2.46520,3.80990,20.00000,3.3115,0.8599
2019-03-31,2089.62700,1190.18600,899.44090,611.71600,731.64600,167.79490,-13.03300,154.76200,35.16100,119.60100,119.60100,119.60100,287.72490,167.79490,108.73000,109.66400,1.10000,1.09000,1.44070,0.36820,0.58290,43.04310,8.02990,8.02990,7.40620,5.72360,0.39230,,2.08450,43.17680,,5.95970,2.24510,3.42860,20.26660,2.28640,0.35190
2018-12-31,2317.84200,1465.88800,851.95400,615.12780,729.21400,122.74020,-11.23500,111.50500,22.82400,88.68100,88.68100,88.68100,236.82620,122.74040,109.37500,110.42800,0.81000,0.80000,1.11140,0.29950,0.54680,36.75640,5.29550,5.29550,4.81070,3.82600,0.45520,66.70100,1.74770,51.49570,4.22010,4.44240,1.74170,2.95620,19.33000,2.7971,0.0851
2018-09-30,2209.76000,1322.58700,887.17310,603.68400,712.48500,174.68800,-9.96100,164.72700,33.61700,131.11000,131.11000,131.11000,283.48900,174.68800,109.25400,110.23500,1.20000,1.19000,1.10710,0.28290,0.51410,40.14790,7.90530,7.90530,7.45450,5.93320,0.46800,,2.01690,44.62360,,6.30160,2.77680,4.51880,19.05710,2.2742,0.1672
2018-06-30,2139.02700,1265.15100,873.87610,551.64100,659.06400,214.81210,-9.85500,204.95700,53.30500,151.65200,151.65200,151.65200,322.23510,214.81210,109.44900,110.68200,1.39000,1.37000,1.12850,0.27090,0.49430,40.85390,10.04250,10.04250,9.58180,7.08980,0.46610,,2.09790,42.90080,,7.45820,3.30450,5.43760,18.59600,2.42,0.8354
2018-03-31,1948.24500,1143.45400,804.79100,530.42700,636.01000,168.78100,-9.15200,159.62900,41.48700,118.14200,118.14200,118.14200,274.36400,168.78100,109.75400,110.86300,1.08000,1.07000,1.13140,0.27910,0.51470,41.30850,8.66320,8.66320,8.19350,6.06400,0.44060,,2.16250,41.61760,,6.08020,2.67190,4.38300,17.70350,2.35980,0.74480
2017-12-31,1990.16100,1194.10200,796.05910,547.92600,650.24600,145.81270,-6.03000,139.78300,-245.52400,385.30690,385.30690,385.30700,248.13280,145.81310,109.98700,111.04900,3.50000,3.47000,1.45220,0.37120,0.59020,39.99970,7.32670,7.32670,7.02370,19.36060,0.44570,57.71950,1.65260,54.45990,20.94830,22.32540,8.62880,13.17300,16.75880,2.0191,0.2678
2017-09-30,1843.33400,1101.72900,741.60500,480.67400,576.63300,164.97190,-8.31000,156.66200,56.27700,100.38500,100.38500,100.38500,260.93190,164.97190,109.70300,110.62800,0.92000,0.91000,1.47650,0.42430,0.73700,40.23170,8.94970,8.94970,8.49880,5.44580,0.45470,,2.14660,41.92660,,7.39460,2.47620,3.92620,13.41180,1.6802,0.324
2017-06-30,1726.91500,1014.68000,712.23500,455.57000,548.62000,163.61510,-7.39300,156.22200,58.35300,97.86900,97.86900,97.86900,256.66410,163.61510,109.63000,110.82200,0.89000,0.88000,1.49380,0.40120,0.67000,41.24320,9.47440,9.47440,9.04630,5.66730,0.45710,,2.30550,39.03710,,6.95230,2.59020,4.16310,12.86350,1.4517,0.7744
2017-03-31,1629.15800,945.10700,684.05100,442.47300,534.66200,149.38890,-6.81700,142.57200,39.87000,102.70200,102.70200,102.70200,241.57790,149.38890,110.87800,112.02600,0.93000,0.92000,1.52310,0.40920,0.69270,41.98800,9.16970,9.16970,8.75130,6.30400,0.43210,,2.30290,39.08090,,7.48400,2.72390,4.42140,12.47730,2.54970,1.73730
2016-12-31,1721.06200,1012.50000,708.56200,422.40810,514.20100,194.36080,-5.87600,188.48500,70.92900,117.55600,117.55600,117.55600,286.15380,194.36080,112.47400,113.36100,1.05000,1.04000,1.53610,0.41090,0.69750,41.17010,11.29310,11.29310,10.95170,6.83040,0.43560,54.50290,2.30930,38.97360,8.31340,8.32720,2.97560,4.89750,12.70440,1.5013,0.3854
2016-09-30,1690.65900,982.60800,708.05110,434.07300,525.07400,182.97710,-6.48500,176.49200,67.06700,109.42500,109.42500,109.42500,273.97810,182.97710,112.63000,113.36300,0.97000,0.97000,1.40200,0.40520,0.68130,41.88020,10.82280,10.82280,10.43920,6.47230,0.45330,,2.18140,41.25720,,7.90020,2.93370,4.69880,12.34640,1.8656,0.9684
2016-06-30,1615.02600,922.89100,692.13500,425.97900,516.34300,175.79200,-6.42000,169.37200,64.36100,105.01100,105.01100,105.01100,266.15600,175.79200,112.66900,113.76100,0.93000,0.92000,1.49630,0.40970,0.69420,42.85600,10.88480,10.88480,10.48730,6.50210,0.43680,,2.17070,41.46210,,7.61270,2.84020,4.49340,12.24200,1.4933,0.2298
2016-03-31,1528.71200,854.35300,674.35910,418.11700,506.46900,167.89010,-6.44200,161.44800,61.35000,100.09800,100.09800,100.09800,256.24210,167.89010,113.07200,114.00300,0.89000,0.88000,1.40330,0.42780,0.74750,44.11290,10.98250,10.98250,10.56110,6.54790,0.41920,,2.21440,40.64320,,7.78320,2.74470,4.45390,11.41620,2.67450,1.67050
2015-12-31,1621.01500,925.57620,695.43860,414.17300,502.54580,192.89270,-4.28900,188.60400,71.85900,116.74500,116.74500,116.74500,281.26670,192.89270,115.67700,116.72800,1.01000,1.01000,1.61140,0.43420,0.76750,42.90150,11.89950,11.89950,11.63490,7.20200,0.44660,39.91100,2.21670,40.60120,8.97800,8.97800,3.21650,5.07950,11.41180,1.4879,0.4245
2015-09-30,1586.49400,904.20200,682.29200,402.24500,488.44600,193.84610,-7.83800,186.00800,70.86900,115.13900,115.13900,115.13900,280.04710,193.84610,115.45600,116.28200,1.00000,0.99000,1.41200,0.44300,0.79520,43.00630,12.21850,12.21850,11.72450,7.25750,0.45080,,2.36300,38.08760,,9.21710,3.27170,5.13430,10.90030,2.144,0.9805
2015-06-30,1539.95700,872.46000,667.49700,410.10100,493.76200,173.73500,-6.66100,167.07400,63.65500,103.41900,103.41900,103.41900,257.39500,173.73500,116.47000,117.81100,0.89000,0.88000,1.01290,0.32450,0.66700,43.34520,11.28180,11.28180,10.84930,6.71570,0.44180,,2.31490,38.87880,,7.72240,2.96720,5.21680,11.51990,1.6804,0.3402
2015-03-31,1440.18000,825.97900,614.20100,377.60300,458.98100,155.22010,-6.70300,148.51700,56.58500,91.93200,91.93200,91.93200,236.59810,155.22010,116.55800,117.80000,0.79000,0.78000,1.05400,0.32970,0.68750,42.64750,10.77780,10.77780,10.31240,6.38340,0.42000,,2.28180,39.44330,,7.19690,2.68100,4.82440,10.95940,2.16930,0.96940
2014-12-31,1609.51000,956.35190,653.15840,391.86600,470.25310,182.90550,-5.58300,177.32200,67.01600,110.30600,110.30600,110.30600,261.29250,182.90520,117.00000,118.44500,0.94000,0.92000,1.11730,0.36200,0.77500,40.58120,11.36410,11.36400,11.01710,6.85340,0.47640,34.47560,2.46180,36.55870,9.15760,9.15760,3.26500,5.84230,10.33260,1.3466,-0.1696
2014-09-30,1601.15600,974.57300,626.58300,379.06700,454.48300,172.10000,-6.64900,165.45100,63.03700,102.41400,102.41400,102.41400,247.51600,172.10000,117.05000,118.22100,0.87000,0.87000,0.93340,0.33610,0.72170,39.13320,10.74850,10.74850,10.33320,6.39630,0.50690,,2.38520,37.73330,,8.83020,3.24210,5.86260,9.90000,1.5748,0.4978
2014-06-30,1547.86700,950.65700,597.21000,366.25400,437.98000,159.23000,-8.32900,150.90100,57.49300,93.40800,93.40800,93.40800,230.95600,159.23000,116.76400,118.54100,0.80000,0.79000,1.43640,0.44700,0.80840,38.58280,10.28710,10.28710,9.74900,6.03460,0.50070,,2.31850,38.81850,,8.64000,3.02160,4.77750,9.27620,1.202,-0.4444
2014-03-31,1406.90800,876.15200,530.75590,344.48200,413.44900,117.30690,-6.38000,110.92700,42.26300,68.66400,68.66400,68.66400,186.27390,117.30690,117.25000,118.94300,0.59000,0.58000,1.27050,0.41320,0.79790,37.72500,8.33790,8.33790,7.88450,4.88050,0.45160,,2.21520,40.62810,,6.42850,2.20380,3.77210,9.10900,1.33720,0.00700
2013-12-31,1474.27600,910.54430,563.73150,344.12310,410.19870,153.53250,-4.81900,148.71400,56.85000,91.86400,91.86400,91.86400,219.60850,153.53230,117.44900,119.40400,0.79000,0.78000,0.95490,0.31170,0.69970,38.23790,10.41410,10.41410,10.08730,6.23110,0.52290,34.69000,2.59320,34.70630,9.07340,9.07340,3.25830,6.24560,8.63560,1.3647,0.454
2013-09-30,1435.85000,893.94200,541.90800,326.88800,391.17900,150.72900,-5.83500,144.89400,55.42200,89.47200,89.47200,89.47200,215.02000,150.72900,117.72300,119.35700,0.76000,0.75000,0.93870,0.30850,0.70120,37.74130,10.49760,10.49760,10.09120,6.23130,0.52940,,2.45480,36.66280,,9.12540,3.29860,6.31000,8.31930,0.9882,-0.0351
2013-06-30,1382.85800,853.70090,529.15710,319.46700,381.75010,147.40710,-6.23000,141.17700,53.48000,87.69700,87.69700,87.69700,209.69010,147.40710,117.13900,119.47200,0.75000,0.73000,0.93200,0.34450,0.74720,38.26550,10.65960,10.65960,10.20910,6.34170,0.52060,,2.38570,37.72470,,9.71990,3.30150,6.37160,7.70700,0.7317,-0.08
2013-03-31,1291.58700,806.00700,485.58000,299.81100,360.54100,125.03910,-6.25600,118.78300,45.43400,73.34900,73.34900,73.34900,185.76910,125.03910,117.55300,119.82500,0.62000,0.61000,0.84600,0.30990,0.67740,37.59560,9.68100,9.68100,9.19670,5.67900,0.49940,,2.44000,36.88480,,8.37540,2.83630,5.77980,7.44810,1.72550,0.76530
2012-12-31,1338.13600,829.26520,508.87090,306.48900,365.53480,143.33610,-5.29700,138.03900,54.06100,83.97800,83.97800,83.97800,202.38210,143.33580,117.57200,120.02200,0.71000,0.70000,1.10300,0.42500,0.86550,38.02830,10.71160,10.71160,10.31580,6.27570,0.54290,35.95340,2.87150,31.34280,10.60520,10.60520,3.40730,6.09770,6.73760,1.0965,0.3363
2012-09-30,1295.79200,809.02400,486.76790,295.94300,353.71600,133.05190,-6.34600,126.70600,48.46500,78.24100,78.24100,78.24100,190.82490,133.05190,118.13100,120.28100,0.66000,0.65000,1.02660,0.41090,0.82550,37.56530,10.26800,10.26800,9.77830,6.03810,0.53140,,2.56970,35.02310,,10.01560,3.20880,5.90010,6.60580,1.2987,0.4025
2012-06-30,1255.13000,775.34800,479.78200,286.34000,342.56700,137.21500,-6.92900,130.28600,49.83500,80.45100,80.45100,80.45100,193.44200,137.21500,117.22600,120.02700,0.69000,0.67000,1.03060,0.44820,0.95260,38.22570,10.93230,10.93230,10.38030,6.40980,0.53060,,2.65870,33.85060,,11.27910,3.40130,6.22330,6.06780,0.9495,0.2255
2012-03-31,1165.92200,716.48200,449.44000,276.72300,332.84300,116.59700,-6.98700,109.61000,41.92600,67.68400,67.68400,67.68400,172.71700,116.59700,117.01700,119.75000,0.58000,0.57000,0.98650,0.48860,1.11400,38.54800,10.00040,10.00040,9.40110,5.80520,0.50190,,2.60420,34.55940,,10.73850,2.91380,5.49200,5.38320,1.22150,0.52180
2011-12-31,1204.93700,736.11220,468.82460,290.90700,346.53780,122.28670,-6.21500,116.07200,43.50700,72.56500,72.56500,72.56500,177.91770,122.28690,119.15800,121.92200,0.62000,0.61000,1.17110,0.55200,1.32000,38.90870,10.14880,10.14880,9.63300,6.02230,0.53140,35.16680,2.92830,30.73450,12.78580,12.78580,3.20050,5.72860,4.85360,1.1833,0.2034
2011-09-30,1171.27000,713.45200,457.81810,284.73400,339.13800,118.68010,-7.14500,111.53500,42.88500,68.65000,68.65000,68.65000,173.08400,118.68010,118.62700,121.12600,0.58000,0.57000,0.97980,0.59070,1.54340,39.08730,10.13260,10.13260,9.52260,5.86120,0.54160,,2.75830,32.62870,,13.79540,3.17430,5.64710,4.26310,1.535,0.5691
2011-06-30,1149.85500,697.94100,451.91400,285.92000,338.47100,113.44300,-6.70600,106.73700,41.04100,65.69600,65.69600,65.69600,165.99400,113.44300,120.23700,123.28500,0.55000,0.53000,1.13900,0.52040,1.11020,39.30180,9.86590,9.86590,9.28260,5.71340,0.54220,,2.60880,34.49820,,10.97970,3.09760,5.26570,4.97770,1.3938,0.5889
2011-03-31,1000.78000,599.32800,401.45200,260.27200,311.62900,89.82300,-8.43400,81.38900,31.29400,50.09500,50.09500,50.09500,141.18000,89.82300,120.98000,123.96600,0.41000,0.40000,1.11900,0.53720,1.24850,40.11390,8.97530,8.97530,8.13260,5.00560,0.49050,,2.48380,36.23470,,8.95730,2.45520,4.14520,4.65150,1.10180,0.19550
2010-12-31,1020.01200,602.43010,417.58220,270.14010,320.23410,97.34800,-8.16400,89.18400,31.33100,57.85300,57.85300,57.85300,147.44200,97.34800,124.71200,127.76700,0.48000,0.46000,0.90720,0.44220,1.14170,40.93890,9.54380,9.54380,8.74340,5.67180,0.52000,34.75020,2.90450,30.98670,10.09610,10.09610,2.94920,5.63200,4.71660,0.7379,0.1195
2010-09-30,986.02400,571.21800,414.80600,273.50800,323.31600,91.49000,-6.66200,84.82800,32.65900,52.16900,52.16900,52.16900,141.29800,91.49000,123.39000,126.40400,0.42000,0.41000,0.92580,0.43040,1.09200,42.06860,9.27870,9.27870,8.60300,5.29080,0.50410,,2.65690,33.87420,,8.77590,2.66710,4.99880,4.82230,0.9928,0.649
2010-06-30,942.77600,542.56800,400.20800,259.71300,308.86100,91.34710,-6.61100,84.73600,32.62300,52.11300,52.11300,52.11300,140.49510,91.34710,125.68600,128.92000,0.41000,0.40000,0.80250,0.42210,1.08060,42.45000,9.68920,9.68920,8.98790,5.52760,0.49600,,2.59240,34.71690,,9.12570,2.74140,5.27370,4.63120,0.9551,0.5145
2010-03-31,844.67300,491.18800,353.48500,238.03300,286.04500,67.43990,-6.49400,60.94600,23.46400,37.48200,37.48200,37.48200,115.45190,67.43990,127.28200,130.39700,0.29000,0.29000,0.86510,0.33650,0.80440,41.84870,7.98410,7.98410,7.21530,4.43750,0.44710,,2.47230,36.40380,,5.57340,1.98410,3.69820,5.28170,0.66470,0.29910
2009-12-31,876.95310,513.32790,363.62510,243.19890,290.68930,72.93590,-2.71500,70.22100,28.55600,41.66500,41.66500,41.66500,120.42590,72.93600,126.67600,129.46200,0.34000,0.31000,1.45780,0.46740,0.87750,41.46460,8.31700,8.31700,8.00740,4.75110,0.47230,29.71850,2.82580,31.84950,6.47120,6.47120,2.24380,3.44670,5.06010,0.8454,0.5286
2009-09-30,833.74900,477.96500,355.78400,237.73200,284.83000,70.95400,-6.07900,64.87500,24.91200,39.96300,39.96300,39.96300,118.05200,70.95400,127.07300,129.81900,0.31000,0.31000,1.49670,0.50740,1.02990,42.67280,8.51020,8.51020,7.78110,4.79320,0.44870,,2.44980,36.73730,,6.57660,2.15080,3.23990,4.77950,0.7471,0.2376
2009-06-30,769.78400,437.94600,331.83800,237.65300,284.74700,47.09100,-7.72800,39.36300,15.31400,24.04900,24.04900,24.04900,94.18500,47.09100,126.34600,129.36400,0.19000,0.19000,1.10350,0.50410,1.12310,43.10790,6.11740,6.11740,5.11350,3.12410,0.42280,,2.49680,36.04670,,4.16690,1.32070,2.06640,4.55000,0.5942,-0.0846
2009-03-31,722.83500,394.27800,328.55700,224.20400,271.56700,56.99000,-7.38100,49.60900,18.85100,30.75800,30.75800,30.75800,104.35300,56.99000,126.07800,128.55800,0.24000,0.24000,1.13920,0.50570,1.14120,45.45390,7.88420,7.88420,6.86310,4.25520,0.40580,,2.59510,34.68130,,5.58020,1.72660,2.75810,4.37130,0.57030,0.20790
