Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2019-03-31,20.20800,13.51300,6.69500,1.34600,4.72300,6.06900,0.62600,-1.49300,-0.86700,0.15600,-1.02300,-1.02300,-1.14800,2.10400,0.62600,39.35200,39.35200,-0.03000,-0.03000,6.77500,,,33.13040,3.09780,3.09780,-4.29040,-5.68090,0.09420,0.25480,1.03080,87.31440,-0.53160,-0.52200,-0.47680,-0.52200,4.90000,-0.07280,-0.14670
2018-12-31,22.23200,16.38200,5.85000,1.30900,5.17900,6.48800,-0.63800,-0.41400,-1.05200,-0.17300,-0.87900,-0.87900,-0.92900,0.82600,-0.63800,39.04900,40.26500,-0.03000,-0.03000,4.47730,,,26.31340,-2.86970,-2.86970,-4.73190,-4.17870,0.09950,0.27970,1.13510,79.28840,-0.46020,-0.45190,-0.39320,-0.45190,4.86510,0.0855,-0.0689
2018-09-30,28.62600,18.01200,10.61400,1.66800,4.61500,6.28300,4.33100,0.22600,4.55700,0.41000,4.14700,4.14700,3.89500,5.60800,4.33100,39.00800,40.33100,0.10000,0.10000,5.21800,,0.00150,37.07820,15.12960,15.12960,15.91910,13.60650,0.12990,0.30680,1.22820,73.28020,2.16910,2.12970,1.88120,2.12970,4.92480,0.0059,-0.2993
2018-06-30,27.12000,16.11000,11.01000,1.50000,4.98700,6.48700,4.52300,0.39500,4.91800,0.36700,4.55100,4.55100,3.85700,5.69800,4.52300,39.00100,40.21600,0.10000,0.10000,5.31760,,,40.59730,16.67770,16.67770,18.13420,14.22200,0.12350,0.28240,1.20450,74.72120,2.39530,2.35150,2.07160,2.35150,4.89820,-0.051,-0.3022
2018-03-31,24.41900,14.84600,9.57300,1.42000,4.22200,5.64200,3.93100,-0.40700,3.52400,0.33400,3.19000,3.19000,2.83100,5.04400,3.93100,38.94100,40.36400,0.07000,0.07000,6.28830,,,39.20310,16.09810,16.09810,14.43140,11.59340,0.11290,0.29040,1.14390,78.67770,1.66830,1.63810,1.47480,1.63810,4.93790,0.03950,-0.25400
2017-12-31,26.33200,16.53400,9.79800,1.27400,4.79000,6.06400,3.73400,-0.33000,3.40400,0.13100,3.27300,3.27300,3.08900,4.84400,3.73400,37.44400,38.96600,0.09000,0.08000,6.21940,,,37.20950,14.18050,14.18040,12.92720,11.73100,0.12470,0.36070,1.15600,77.85280,1.77120,1.73800,1.54970,1.73800,4.77800,0.0218,-0.1133
2017-09-30,28.16800,17.03500,11.13300,1.41000,4.48400,5.89400,5.23900,-0.49300,4.74600,0.18100,4.56500,4.56500,4.37500,6.39900,5.23900,38.49900,40.09500,0.11000,0.11000,7.23980,,,39.52360,18.59910,18.59910,16.84890,15.53180,0.14110,0.41790,1.34920,66.70440,2.58080,2.53020,2.28680,2.53020,4.63900,0.1186,-0.2483
2017-06-30,23.55700,16.30100,7.25600,1.01900,3.94200,4.96100,2.29500,-0.17600,2.11900,0.32100,1.79800,1.79800,1.88600,3.45300,2.29500,38.30600,39.70600,0.05000,0.05000,8.16120,,,30.80190,9.74230,9.74230,8.99520,8.00610,0.12280,0.40120,1.28990,69.77040,1.05650,1.03500,0.93760,1.03500,4.49390,0.0506,0.012
2017-03-31,20.61600,14.32800,6.28800,1.12400,3.79300,4.91700,1.37100,-0.78700,0.58400,0.15900,0.42500,0.42500,0.62100,2.53800,1.37100,34.21000,35.62400,0.02000,0.02000,8.63120,,,30.50060,6.65020,6.65020,2.83280,3.01220,0.11000,0.36560,1.16810,77.04740,0.25430,0.24900,0.22680,0.24900,4.42420,0.03010,0.02260
2016-12-31,20.26900,12.74600,7.52300,1.43100,3.77400,5.20500,2.31800,-0.27400,2.04400,0.02000,2.02400,2.02400,2.03700,3.57200,2.31800,32.13900,32.89400,0.07000,0.07000,6.72600,,,37.11580,11.43620,11.43620,10.08440,10.04980,0.13140,0.31740,1.40240,64.17540,1.51210,1.47320,1.31220,1.47320,4.15930,0.2139,0.1974
2016-09-30,21.87200,14.29400,7.57800,1.56600,3.31300,4.87900,2.69900,-0.31200,2.38700,0.17600,2.21100,2.21100,2.22900,3.94400,2.69900,32.11000,33.13800,0.07000,0.07000,8.26820,,,34.64700,12.34000,12.34000,10.91350,10.19110,0.14300,0.36910,1.19000,75.63090,1.62480,1.58370,1.44580,1.58370,4.28800,0.0747,0.0616
2016-06-30,20.49500,14.46800,6.02700,1.47200,3.41900,5.11700,0.91000,0.02800,0.93800,0.14000,0.79800,0.79800,1.15100,2.15400,0.91000,32.02000,32.45100,0.03000,0.03000,7.43910,,,29.40720,4.44010,4.44010,4.57670,5.61600,0.13530,0.37460,1.13630,79.20180,0.59770,0.58230,0.52700,0.58230,4.23080,0.095,0.0676
2016-03-31,18.71300,13.46000,5.25300,1.38100,3.37400,4.75500,0.49800,-0.16800,0.33000,0.39700,-0.06700,-0.06700,0.04200,1.71400,0.49800,32.00200,32.00200,0.00000,0.00000,7.24660,,,28.07140,2.66120,2.66120,1.76350,0.22440,0.12250,0.34670,0.94940,94.79990,-0.04980,-0.04850,-0.04390,-0.04850,4.26770,-0.00350,-0.02830
2015-12-31,18.05700,14.96700,3.09000,1.37700,3.37900,4.75600,-1.66600,0.05800,-1.60800,0.19700,-1.80500,-1.80500,-1.42000,-0.31900,-1.66600,32.18300,32.18300,-0.04000,-0.04000,7.54520,,,17.11250,-9.22640,-9.22640,-8.90510,-7.86400,0.11890,0.39370,0.97770,92.04850,-1.34670,-1.31210,-1.18830,-1.31210,4.22640,-0.0123,-0.0315
2015-09-30,18.37100,13.76600,4.60500,1.65700,3.65900,5.31600,-0.71100,0.76500,0.05400,0.00700,0.04700,0.04700,0.04200,0.73300,-0.71100,31.98800,31.98800,0.00000,0.00000,8.15480,,,25.06670,-3.87020,-3.87020,0.29390,0.22860,0.12000,0.36140,1.07370,83.82230,0.03440,0.03360,0.03070,0.03360,4.32360,0.0629,0.0205
2015-06-30,21.01000,16.62500,4.38500,1.38900,3.77500,5.16400,-0.77900,1.14400,0.36500,0.24100,0.12400,0.12400,-0.00300,0.68400,-0.77900,32.24200,32.24200,0.00000,0.00000,7.06570,,,20.87100,-3.70780,-3.70780,1.73730,-0.01430,0.13280,0.42740,1.08790,82.72630,0.08890,0.08670,0.07840,0.08670,4.38480,0.0223,-0.0243
2015-03-31,20.06400,15.31500,4.74900,1.24100,5.25100,6.49200,-1.74300,0.93000,-0.81300,0.08600,-0.89900,-0.89900,-1.02400,-0.28500,-1.74300,32.55300,32.55300,-0.03000,-0.03000,6.66550,,,23.66930,-8.68720,-8.68720,-4.05200,-5.10370,0.12520,0.38800,1.06800,84.27180,-0.64270,-0.62680,-0.56080,-0.62680,4.39110,-0.01450,-0.03520
2014-12-31,19.56700,14.59600,4.97100,1.22200,4.34100,5.56300,-0.59200,0.26000,-0.33200,-0.03900,-0.29300,-0.29300,-0.48800,0.90800,-0.59200,32.45200,32.45200,-0.02000,-0.02000,6.98620,,,25.40500,-3.02550,-3.02550,-1.69670,-2.49400,0.12110,0.37840,1.09530,82.16690,-0.20760,-0.20250,-0.18140,-0.20250,4.40620,0.0391,0.0203
2014-09-30,23.13800,17.82000,5.31800,1.16000,3.50500,4.66500,0.65300,0.26000,0.91300,0.04300,0.87000,0.87000,0.64400,2.16000,0.65300,32.50400,32.73800,0.02000,0.02000,6.44130,,,22.98380,2.82220,2.82220,3.94590,2.78330,0.14120,0.48620,1.09770,81.99110,0.61340,0.59850,0.53090,0.59850,4.43580,-0.0104,-0.0339
2014-06-30,21.44900,17.28900,4.16000,0.98700,3.68800,4.67500,-0.51500,1.22800,0.71300,0.15200,0.56100,0.56100,0.31900,1.02300,-0.51500,32.38100,32.59700,0.01000,0.01000,7.83820,,,19.39480,-2.40100,-2.40100,3.32420,1.48720,0.13350,0.49030,1.11200,80.93250,0.39800,0.38830,0.34910,0.38830,4.42320,0.0911,0.0778
2014-03-31,19.34500,16.62700,2.71800,0.77500,3.43600,5.11800,-2.40000,0.62400,-1.77600,0.05900,-1.83500,-1.83500,-2.04000,-0.87400,-2.40000,32.36400,32.36400,-0.06000,-0.06000,7.42710,,,14.05010,-12.40630,-12.40630,-9.18070,-10.54540,0.12070,0.43710,1.18220,76.13130,-1.31210,-1.27970,-1.14510,-1.27970,4.39780,-0.01200,-0.01680
2013-12-31,18.60300,15.79000,2.81300,0.79700,3.63100,4.42800,-1.61500,0.29300,-1.32200,-0.13400,-1.18800,-1.18800,-1.18400,-0.09600,-1.61500,32.70000,32.70000,-0.04000,-0.04000,6.45270,,,15.12120,-8.68150,-8.68140,-7.10640,-6.36460,0.11360,0.40360,1.24490,72.29320,-0.83650,-0.81620,-0.72520,-0.81620,4.46390,-0.0323,-0.0774
2013-09-30,20.52100,18.07500,2.44600,0.76600,4.30300,5.06900,-2.62300,0.35400,-2.26900,-0.20400,-2.06500,-2.06500,-2.29500,-1.08500,-2.62300,32.36600,32.36600,-0.07000,-0.07000,5.65640,,,11.91950,-12.78200,-12.78200,-11.05700,-11.18370,0.12420,0.47100,1.26160,71.33860,-1.46390,-1.42820,-1.24940,-1.42820,4.43360,0.1364,0.0912
2013-06-30,23.83100,20.74600,3.08500,1.03900,4.20700,5.24600,-2.16100,0.90200,-1.25900,0.34200,-1.60100,-1.60100,-2.03500,-0.66700,-2.16100,32.38200,32.38200,-0.06000,-0.06000,6.54610,,,12.94530,-9.06800,-9.06800,-5.28300,-8.53930,0.14570,0.56320,1.18620,75.87550,-1.12430,-1.09700,-0.97900,-1.09700,4.47560,-0.0428,-0.0767
2013-03-31,22.38000,18.89600,3.48400,0.82200,3.92500,4.74700,-1.26300,-0.51200,-1.77500,0.18400,-1.95900,-1.95900,-2.44400,0.17400,-1.26300,32.29700,32.29700,-0.08000,-0.08000,6.06900,,,15.56750,-5.64340,-5.64340,-7.93120,-10.92050,0.13460,0.48740,1.31540,68.42090,-1.36510,-1.33230,-1.17780,-1.33230,4.50280,0.03020,-0.01150
2012-12-31,18.92700,15.24300,3.68400,0.87500,3.71000,4.58500,-0.90100,0.52200,-0.37900,0.29400,-0.67300,-0.67300,-0.62400,0.29700,-0.90100,32.14400,32.86500,-0.03000,-0.03000,8.13010,,,19.46430,-4.76040,-4.76040,-2.00240,-3.29690,0.11290,0.37780,1.05670,85.17360,-0.45660,-0.44590,-0.40160,-0.44590,4.64770,0.0511,-0.0132
2012-09-30,20.80800,15.34200,5.46600,0.84400,3.95000,4.79400,0.67200,0.54400,1.21600,-0.22800,1.44400,1.44400,0.88800,1.74100,0.67200,32.18300,32.76900,0.03000,0.03000,9.53730,,,26.26870,3.22950,3.22950,5.84390,4.26760,0.12520,0.38420,1.23210,73.04500,0.97810,0.95520,0.86870,0.95520,4.66890,0.2135,0.1528
2012-06-30,25.15300,17.64500,7.50800,0.91400,3.97400,4.88800,2.62000,0.21900,2.83900,0.41200,2.42700,2.42700,1.25500,3.62500,2.62000,32.13800,32.94400,0.04000,0.04000,7.88200,,,29.84930,10.41630,10.41630,11.28690,4.98950,0.15000,0.43170,1.12460,80.03140,1.66160,1.62230,1.44750,1.62230,4.62410,0.0943,0.038
2012-03-31,23.48600,15.29200,8.19400,0.83500,3.78500,4.62000,3.57400,-0.24700,3.32700,0.37500,2.95200,2.95200,1.59100,4.55200,3.57400,32.03400,33.01800,0.05000,0.05000,9.52150,,,34.88890,15.21760,15.21760,14.16590,6.77420,0.14470,0.36390,1.41240,63.71970,2.05900,2.00950,1.81910,2.00950,4.54490,0.28930,0.25520
2011-12-31,21.21900,13.36000,7.85900,0.65700,3.87700,4.53400,3.32500,0.44300,3.76800,0.16200,3.60600,3.60600,2.65400,4.31200,3.32500,31.87200,33.06100,0.08000,0.08000,9.47380,,,37.03760,15.66990,15.66990,17.75770,12.50770,0.13060,0.29040,1.18110,76.20250,2.51260,2.45220,2.21920,2.45220,4.56360,0.1853,0.0783
2011-09-30,28.30500,16.06800,12.23700,0.61200,3.55500,4.16700,8.07000,0.45900,8.52900,0.66700,7.86200,7.86200,6.44000,9.01100,8.07000,31.94400,33.12600,0.20000,0.19000,7.57990,,,43.23270,28.51090,28.51090,30.13250,22.75220,0.17580,0.36240,1.28720,69.92050,5.64450,5.50490,4.88200,5.50490,4.44370,0.2147,0.107
2011-06-30,30.03100,16.00500,14.02600,0.69900,3.71400,4.41300,9.61300,0.51900,10.13200,1.06400,9.06800,9.06800,7.06200,10.55000,9.61300,31.83100,33.09300,0.22000,0.21000,8.39000,,,46.70510,32.01030,32.01030,33.73850,23.51570,0.19930,0.40360,1.30810,68.80290,6.93080,6.74860,6.01880,6.74860,4.18750,0.1024,0.0058
2011-03-31,24.56600,13.90600,10.66000,0.50500,3.69000,4.19500,6.46500,-0.27600,6.18900,0.90200,5.28700,5.28700,4.16400,7.37800,6.46500,31.71800,33.19900,0.13000,0.13000,7.12090,,,43.39330,26.31690,26.31690,25.19340,16.95030,0.17240,0.34990,1.28260,70.17260,4.38400,4.25920,3.71050,4.25920,3.88230,0.04600,-0.03800
2010-12-31,26.86600,16.16900,10.69700,0.91100,4.16700,5.07800,5.61900,0.42200,6.04100,0.64600,5.39500,5.39500,4.85400,6.55500,5.61900,31.00800,32.51200,0.16000,0.15000,6.53380,,,39.81610,20.91490,20.91490,22.48570,18.06750,0.19160,0.44930,1.16420,77.30370,4.64000,4.50320,3.84670,4.50320,3.75830,0.0463,-0.0259
2010-09-30,26.80900,16.27800,10.53100,0.46200,3.34700,3.80900,6.72200,0.46800,7.19000,0.87100,6.31900,6.31900,5.59500,7.56000,6.72200,30.94400,32.50900,0.18000,0.17000,6.65610,,,39.28160,25.07370,25.07370,26.81940,20.86990,0.21340,0.49100,1.41270,63.70730,5.77060,5.59030,5.03100,5.59030,3.58360,0.1413,0.0542
2010-06-30,23.17700,14.64200,8.53500,0.51500,3.03900,3.55400,4.98100,1.53100,6.51200,0.56000,5.95200,5.95200,5.49100,5.68700,4.98100,30.83400,32.17200,0.18000,0.17000,8.58490,0.00360,0.00430,36.82530,21.49110,21.49110,28.09680,23.69160,0.20090,0.53740,1.24340,72.38210,5.83920,5.64360,5.15960,5.62330,3.39940,0.0179,-0.0089
2010-03-31,18.64100,11.90900,6.73200,0.45100,3.41900,3.87000,2.86200,0.09400,2.95600,0.24600,2.71000,2.71000,2.53600,3.61400,2.86200,30.74300,31.79200,0.08000,0.08000,6.87210,0.00400,0.00480,36.11390,15.35330,15.35330,15.85750,13.60440,0.16620,0.42320,1.22910,73.22250,2.81530,2.71570,2.41600,2.70480,3.22210,0.13310,0.12310
2009-12-31,17.83600,11.78400,6.05200,0.39400,2.57400,2.96800,3.08400,-0.09200,2.99200,-0.04200,3.03400,3.03400,2.73200,3.82100,3.08400,30.50000,30.50000,0.08000,0.08000,7.92070,0.00430,0.00510,33.93140,17.29090,17.29090,16.77510,15.31730,0.16520,0.42510,1.16100,77.51630,3.23730,3.11980,2.81070,3.10630,3.14930,0.0315,0.014
2009-09-30,16.81900,11.28100,5.53800,0.36000,3.32300,3.68300,1.85500,0.67700,2.53200,0.20100,2.33100,2.33100,2.07700,2.59400,1.85500,30.47500,30.91100,0.07000,0.07000,5.28070,0.00470,0.03760,32.92710,11.02920,11.02920,15.05440,12.34910,0.15420,0.39390,1.20280,74.82430,2.59110,2.49320,2.13760,2.48150,3.04840,0.1611,0.1411
2009-06-30,13.05500,10.53900,2.51600,0.35500,3.48600,3.84100,-1.32500,0.35500,-0.97000,0.30800,-1.27800,-1.27800,-1.32400,-0.55500,-1.32500,30.43900,30.43900,-0.04000,-0.04000,6.13170,0.00500,0.03900,19.27230,-10.14940,-10.14940,-7.43010,-10.14170,0.12670,0.37240,1.01340,88.81430,-1.46920,-1.41180,-1.24030,-1.40470,2.95200,0.0229,0.0146
2009-03-31,7.65400,7.89100,-0.23700,0.46000,4.00600,4.97300,-5.21000,-0.37800,-5.58800,0.00400,-5.59200,-5.59200,-5.56000,-4.41000,-5.21000,30.43400,30.43400,-0.18000,-0.18000,6.29940,0.00520,0.03890,-3.09640,-68.06900,-68.06900,-73.00760,-72.64180,0.07390,0.23560,0.91230,98.65430,-6.37110,-6.12460,-5.40090,-6.09270,2.99230,-0.06250,-0.06700
