Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-03-31,-4.09660,15.37260,-19.46910,0.84850,16.47280,-8.81240,26.13370,-45.60290,2.69130,-42.91160,0.07200,-42.98350,-42.98350,-41.88930,-43.67030,-45.60290,0.08660,0.08660,-447.56650,-447.56650,2.57190,0.07600,0.08220,475.25690,1113.20200,1113.20200,1047.50400,1022.55100,-0.02190,0.88770,-0.47260,-190.41600,-31.25050,-49.90250,-22.99230,-28.87550,1162.68200,-134.5912,-158.7341
2020-12-31,2.54830,9.38500,-6.83660,0.33490,24.23820,-28.94100,53.51400,-60.35070,2.30650,-58.04410,-1.40370,-56.64040,-56.64040,-56.64040,-47.38790,-60.35070,0.08990,0.08990,-633.32170,-633.32170,4.00860,,0.02720,-268.27790,-2368.23300,-2368.23300,-2277.72300,-2222.64000,0.02250,0.63010,0.17340,518.94190,-61.86520,-66.48910,-50.11180,-61.86520,988.08830,-120.4004,-141.3832
2020-09-30,21.53490,24.95230,-3.41730,0.42500,13.83830,,14.26320,-17.68060,-0.81520,-18.49580,-2.10040,-16.39540,-16.39540,-16.39540,-15.50440,-17.68060,0.07940,0.07940,-209.93010,-209.93010,2.61020,,0.02070,-15.86870,-82.10190,-82.10190,-85.88730,-76.13380,0.15640,1.53820,1.28060,70.27720,-13.99710,-23.05540,-11.90680,-13.99710,1455.44000,-297.3028,-314.3037
2020-06-30,15.41360,13.06410,2.34950,0.31380,9.27480,,9.58860,-7.23910,-1.05140,-8.29050,-0.04560,-8.24490,-8.24490,-8.24490,-5.24870,-7.23910,0.07330,0.07330,-131.18180,-131.18180,2.56070,0.00350,0.02400,15.24310,-46.96570,-46.96570,-53.78680,-53.49100,0.11390,1.64120,1.59790,56.32310,-7.30100,-12.36770,-6.09100,-7.27570,1481.81900,-101.62140,-115.72590
2020-03-31,7.09160,7.91870,-0.82700,0.70350,21.94890,-30.90760,53.56000,-54.38700,28.46310,-25.92390,3.55620,-29.48010,-29.48010,-29.43820,-52.45680,-54.38700,0.06430,0.06430,-451.30630,-451.30630,2.25340,,0.02210,-11.66210,-766.91860,-766.91850,-365.55610,-415.11250,0.05590,1.15840,0.87390,102.98260,-27.30120,-51.74630,-23.23360,-27.30120,1520.29200,-89.5492,-155.7728
2019-12-31,6.95050,6.97970,-0.02920,0.78880,9.96700,-33.40760,44.16340,-44.19260,48.44090,4.24830,-0.03810,4.28640,4.28640,4.24450,-42.25630,-44.19260,0.06690,0.06950,63.63640,63.63640,2.30400,,0.02460,-0.42000,-635.81530,-635.81530,61.12190,61.06740,0.04420,0.84080,1.12110,80.27670,3.70670,11.51490,2.72610,3.70670,1716.16300,-96.1588,-132.7198
2019-09-30,4.93370,4.92710,0.00660,0.40980,12.71360,,13.12350,-13.11690,-2.64290,-15.75980,-0.02080,-15.73900,-15.73900,-15.73900,-11.49040,-13.11690,0.06450,0.06450,-243.63640,-243.63640,1.09540,0.00440,0.00440,0.13320,-265.86280,-265.86280,-319.43060,-319.00970,0.02570,0.71970,0.96040,93.71520,-14.96990,185.47930,-8.18290,-14.90480,1585.13600,-101.8527,-135.0962
2019-06-30,3.26070,3.79320,-0.53250,0.25600,3.98510,,4.24110,-4.77360,-0.08880,-4.86240,-0.03810,-4.82430,-4.82430,-4.82430,-3.96330,-4.77360,0.05770,0.05770,-83.65870,-83.65870,1.21380,,0.06600,-16.33050,-146.39680,-146.39680,-149.11910,-147.95080,0.04990,0.79160,0.76490,117.66460,-9.32010,-11.70080,-7.38630,-9.32010,888.62470,-79.76130,-104.75840
2019-03-31,4.26340,3.10730,1.15610,1.53140,2.90770,-6.07170,10.51090,-9.35480,-0.02640,-9.38120,0.01310,-9.39430,-9.39430,-9.39430,-8.77000,-9.35480,0.05690,0.05690,-159.13290,-159.13290,1.23350,,0.05030,27.11700,-219.41960,-219.41960,-220.03980,-220.34720,0.06200,0.80940,0.96360,93.39960,-17.87130,-22.58650,-13.66490,-17.87130,919.14430,-44.7664,-56.5783
2018-12-31,4.94350,3.25890,1.68460,1.35300,3.08370,0.00940,4.42740,-2.74280,0.02330,-2.71950,0.04640,-2.76580,-2.76580,-2.76580,-2.15980,-2.74280,0.05710,0.05710,-52.86710,-52.86710,2.21040,,0.03920,34.07650,-55.48200,-55.48200,-55.01060,-55.94880,0.07060,0.73550,1.66140,54.17250,-4.61090,-5.63570,-3.94970,-4.61090,1049.23800,-24.355,-50.8066
2018-09-30,5.41250,3.60820,1.80430,1.27360,2.67040,-0.01930,3.96330,-2.15900,-0.04140,-2.20040,0.13400,-2.33440,-2.33440,-2.33440,-1.61530,-2.15900,0.05680,0.05680,-42.79720,-42.79720,2.46770,,0.04770,33.33520,-39.88950,-39.88950,-40.65390,-43.13040,0.07190,0.76450,1.42110,63.32990,-3.60100,-4.18410,-3.10140,-3.60100,1136.07100,-9.0359,-35.0483
2018-06-30,4.00540,2.84820,1.15730,1.33720,2.98590,0.03870,4.28430,-3.12710,-0.11430,-3.24150,-0.06400,-3.17750,-3.17750,-3.17750,-2.55480,-3.12710,0.05640,0.05640,-54.26570,-54.26570,2.60310,0.00320,0.05630,28.89230,-78.07200,-78.07200,-80.92680,-79.32960,0.05400,0.50810,1.04610,86.03450,-5.03280,-5.88570,-4.28530,-5.01650,1114.44000,-31.10200,-57.11410
2016-11-30,9.19650,6.58100,2.61550,1.09330,4.04570,9.93610,-4.79720,7.41280,-0.44040,6.97240,-0.16410,7.13650,7.13650,8.09370,8.05970,7.41280,0.05570,0.05590,148.32170,148.32170,2.06510,0.19960,0.36800,28.44060,80.60400,80.60400,75.81560,88.00820,0.11030,0.62050,0.84010,107.12510,13.18920,18.00980,8.56140,10.55640,970.88240,-3.9934,-15.7652
2016-08-31,8.93280,6.93620,1.99660,1.05820,2.58330,,3.64160,-1.64500,-0.21360,-1.85860,0.00600,-1.86470,-1.86470,-0.91800,-1.03020,-1.64500,0.05570,0.05570,-21.55800,-21.55800,2.33730,0.24770,0.44280,22.35090,-18.41530,-18.41530,-20.80700,-10.27690,0.11900,0.59900,1.56050,57.67450,-3.92980,-5.00330,-2.48490,-2.95640,851.39650,46.3624,38.6753
2016-05-31,8.53870,5.86880,2.66990,1.67620,2.84940,,4.52560,-1.85570,-0.82370,-2.67940,0.22120,-2.90070,-2.90070,-1.63590,-1.26490,-1.85570,0.05570,0.05570,-31.82520,-31.82520,2.70110,0.26120,0.45910,31.26820,-21.73270,-21.73270,-31.37950,-19.15870,0.11180,0.46080,1.30140,69.15460,-6.02000,-7.63800,-3.79780,-4.44780,864.58480,-15.95160,-24.18420
2016-03-31,8.53870,5.86880,2.66990,,2.84940,,2.84940,-0.17950,-0.82370,-2.67940,0.22120,-2.90060,0.44100,-1.63590,0.40050,-0.17950,0.05420,0.05420,13.98600,13.98600,2.70110,0.26120,0.47320,31.26820,-2.10220,-2.10220,-31.37950,-19.15870,0.11180,0.46080,1.30140,69.15460,0.87170,1.16900,0.57740,0.67620,,-161.2546,-178.2288
2016-02-29,,,,0.92810,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,107.7922,121.8924
2015-12-31,4.18100,2.93000,1.25100,1.36000,2.62000,,3.98000,-2.72900,0.52000,-2.21000,0.00000,-2.21000,-1.34500,-1.34500,-2.31900,-2.72900,0.05390,0.05390,-27.97200,-27.97200,3.59660,0.15250,0.23340,29.89720,-65.27150,-65.27150,-52.85820,-32.16930,0.06380,0.29900,0.88390,101.81770,-2.78990,-2.85560,-2.05120,-2.36500,,-14.8071,-19.0566
2015-09-30,3.43000,2.88000,0.55000,1.31000,1.91000,,3.22000,-2.67000,0.68000,-2.00000,0.00000,-2.00000,-1.46900,-1.46900,-2.19000,-2.67000,0.06700,0.06700,-27.97200,-27.97200,4.35150,0.15670,0.22290,15.74340,-77.84260,-77.84260,-58.30900,-42.82800,0.04920,0.26820,0.58140,154.81050,-2.83260,-2.89800,-2.10910,-2.38860,,-48.6437,-50.7022
2015-06-30,2.18400,2.86000,-0.67600,1.45000,2.86000,,4.31000,-4.98600,0.99000,-4.01000,0.00000,-4.01000,-3.58100,-3.58100,-4.52600,-4.98600,0.05390,0.05390,-69.93000,-69.93000,4.30710,0.16060,0.21310,-31.13550,-228.29670,-228.29670,-183.60810,-163.96520,0.02900,0.25180,0.45980,195.74180,-6.44410,-6.59610,-4.75380,-5.41020,,-44.34140,-52.13360
2015-03-31,3.25200,,3.25200,,,,,3.25200,,3.25200,,3.25200,-7.45700,-7.45700,-24.23800,3.25200,0.05330,0.05330,-139.86000,-139.86000,5.31950,0.16120,0.19960,100.00000,100.00000,100.00000,100.00000,-229.30500,0.03690,,0.41800,215.31370,-11.49350,-11.74520,-8.45270,-9.63930,,-117.7992,-143.9154
2014-12-31,3.98400,3.84000,0.14400,2.35000,3.26000,,5.61000,-5.46600,5.29000,0.06000,0.00000,0.06000,-1.12100,-1.12100,-5.02600,-5.46600,0.05360,0.05360,-13.98600,-13.98600,5.55210,0.14820,0.17410,9.78920,-137.19880,-137.19880,1.50600,-28.13760,0.04030,0.24170,0.57820,155.64760,-1.51080,-1.53960,-1.13510,-1.28660,,-144.5564,-417.8773
2014-09-30,2.34100,6.04000,-3.69900,3.06000,6.63000,,9.69000,-13.38900,-0.39000,-13.71000,0.00000,-13.71000,-11.36000,-11.36000,-12.98900,-13.38900,0.05350,0.05350,-209.79000,-209.79000,4.79510,0.14900,0.17510,-154.63480,-571.93510,-571.93510,-585.64720,-485.26270,0.02150,0.35930,0.39150,229.90170,-15.00660,-15.30380,-10.42580,-12.77120,,-137.6043,29.9529
2014-06-30,3.44000,2.88000,0.56000,1.87000,7.39000,,9.26000,-8.70000,5.04000,-3.74000,0.22000,-3.96000,-4.36400,-4.36400,-8.61000,-8.70000,0.05240,0.05240,-83.91600,-83.91600,5.04720,0.09710,0.10760,13.66280,-252.90690,-252.90690,-108.72090,-126.86050,0.02970,0.18400,0.34030,264.50580,-5.08390,-5.18540,-3.76500,-4.58980,,19.84730,-147.70990
2014-03-31,3.36600,,3.36600,,,,,3.36600,,3.36600,,3.36600,0.17600,0.17600,3.47600,3.36600,0.03320,0.03320,0.00000,0.00000,4.01720,0.13410,0.15500,100.00000,100.00000,100.00000,100.00000,5.22880,0.03440,,0.20760,433.42250,0.28270,0.29110,0.17990,0.24480,,-188.3867,-498.3136
2013-12-31,4.03400,3.71000,0.32400,1.97000,8.47000,,10.44000,-10.11600,-0.10000,-10.04000,0.00000,-10.04000,-8.07300,-8.07300,-10.01600,-10.11600,0.04370,0.04370,-181.81800,-181.81800,2.67270,0.03930,0.04090,12.64250,-250.76850,-250.76850,-248.88450,-200.12390,0.06580,0.29680,0.36080,249.42990,-17.29430,-17.99200,-13.16970,-16.61450,,-176.3362,-269.4939
2013-09-30,5.15500,4.53000,0.62500,2.35000,8.03000,,10.38000,-9.75500,4.89000,-4.87000,0.00000,-4.87000,-3.44200,-3.44200,-9.70500,-9.75500,0.04330,0.04330,-83.91600,-83.91600,4.01610,0.03470,0.03590,12.02720,-189.23370,-189.23370,-94.47140,-66.77010,0.07930,0.35470,0.52020,173.01650,-6.61030,-6.84020,-5.29380,-6.38120,,45.0717,5.5776
2013-06-30,5.85700,5.37000,0.48700,1.55000,5.07000,,6.62000,-6.13300,0.71710,-5.30000,0.00000,-5.30000,-4.29500,-4.29500,-6.06300,-6.13300,0.04300,0.04300,-97.90200,-97.90200,5.02590,0.03430,0.03560,10.07340,-104.71230,-104.71230,-90.49000,-73.33110,0.09140,0.34380,0.45400,198.22430,-8.19340,-8.43310,-6.70050,-7.91270,,-205.34880,-238.37210
2013-03-31,4.45400,,4.45400,,,,,4.45400,,4.45400,,4.45400,-0.21700,-0.21700,4.53800,4.45400,0.02170,0.02170,-13.98600,-13.98600,5.68210,0.03180,0.03300,100.00000,100.00000,100.00000,100.00000,-4.87200,0.06590,,0.44340,202.99510,-0.38200,-0.39240,-0.32110,-0.36980,,-81.2903,-959.6774
2013-02-28,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,171.6049,456.2963
2012-12-31,7.13100,3.73000,3.40100,2.51000,4.62000,,7.13000,-3.72900,-7.82000,-11.58000,1.01000,-12.59000,-11.84100,-11.84100,-3.56900,-3.72900,0.04050,0.04050,-293.70600,-293.70600,3.93650,0.06550,0.09340,47.39870,-52.29280,-52.29280,-162.38960,-166.04960,0.09400,0.41030,0.58120,154.85910,-20.71190,-21.28910,-15.61520,-19.35440,,-127.0671,-239.4896
2012-09-30,8.28400,4.98000,3.30400,1.42000,5.54000,,6.96000,-3.65600,-0.67000,-4.63000,0.00000,-4.63000,-3.98400,-3.98400,-3.46600,-3.65600,0.03570,0.03570,-111.88800,-111.88800,2.36600,0.11470,0.18760,36.45580,-44.13330,-44.13330,-55.89090,-48.09270,0.17010,0.60360,0.85760,104.94930,-12.56390,-13.18330,-8.18070,-11.11920,,15.0128,-104.728
2012-06-30,6.05100,2.54000,3.51100,1.78000,3.54000,,5.32000,-1.80900,0.00400,-1.69000,0.00000,-1.69000,-0.96700,-0.96700,-1.62900,-1.80900,0.03560,0.03560,-27.97200,-27.97200,2.88440,0.11720,0.18610,59.82480,-29.89590,-29.89590,-27.92930,-15.98080,0.12420,0.28350,0.65060,138.32420,-2.94460,-3.08450,-1.98480,-2.59950,,-59.55060,-112.07870
2012-03-31,5.23500,,5.23500,,,,,5.23500,,5.23500,,5.23500,-0.47900,-0.47900,5.44500,5.23500,0.03510,0.03510,-13.98600,-13.98600,3.62460,0.08020,0.17610,100.00000,100.00000,100.00000,100.00000,-9.15000,0.11590,,0.73630,122.23500,-1.45460,-1.51770,-1.06090,-1.33800,,-38.1911,-44.6256
2011-12-31,5.02100,2.36000,2.66100,1.68000,2.84000,,4.52000,-1.85900,0.42000,-1.41000,0.00000,-1.41000,-0.49600,-0.49600,-1.85900,-1.85900,0.03540,0.03540,-13.98600,-13.98600,5.93380,0.09080,0.13120,53.37580,-37.02450,-37.02450,-28.08210,-9.87850,0.12800,0.33620,0.82990,108.44450,-1.63530,-1.70510,-1.26430,-1.48640,,-101.6949,-121.1864
2011-09-30,4.35300,2.19000,2.16300,1.53000,2.82000,,4.35000,-2.18700,0.26000,-1.81000,0.00000,-1.81000,-1.76800,-1.76800,-2.18700,-2.18700,0.03510,0.03510,-55.94400,-55.94400,4.82020,0.11490,0.16780,52.37770,-50.24120,-50.24120,-41.58050,-40.61570,0.11950,0.32060,0.57960,155.27220,-6.73010,-7.07480,-4.85450,-5.95490,,34.5794,38.3178
2011-06-30,4.42800,2.12000,2.30800,0.76000,2.54000,,3.30000,-0.99200,-0.29000,-1.30000,0.00000,-1.30000,-0.86700,-0.86700,-0.80200,-0.99200,0.02140,0.02140,-41.95800,-41.95800,4.64300,0.13030,0.19110,51.94220,-22.40290,-22.40290,-29.35860,-19.57990,0.12630,0.30720,0.72350,124.39020,-3.54170,-3.73870,-2.47290,-3.07880,,-34.57940,-38.31780
2011-03-31,4.12000,,4.12000,,,,,4.12000,,4.12000,,4.12000,2.03600,2.03600,4.35000,4.12000,0.03030,0.03030,69.93000,69.93000,2.66730,0.21090,0.38290,100.00000,100.00000,100.00000,100.00000,49.41750,0.17710,,0.74770,120.36410,14.63700,16.05680,8.75320,11.54200,,-68.6038,-78.3062
2010-12-31,4.34200,3.50000,0.84200,0.56000,0.14000,,0.93000,-0.08800,2.00000,1.76000,0.00000,1.76000,1.82300,1.82300,0.14200,-0.08800,0.02930,0.02990,55.94400,55.94400,3.78140,0.20630,0.32630,15.89130,-2.02670,-2.02670,40.53430,41.98530,0.18760,0.91150,0.83500,107.78440,11.99340,13.00290,7.87810,9.51960,,-13.9752,-6.5763
2010-09-30,4.11400,2.80000,1.31400,0.44000,0.29000,,0.97000,0.34400,0.10000,0.26000,0.00000,0.26000,0.27400,0.27400,0.59400,0.34400,0.01960,0.01960,13.98600,13.98600,2.56370,0.31150,0.55840,27.71030,8.36170,8.36170,6.31990,6.66020,0.21770,0.68460,1.11490,80.72440,2.68890,3.03430,1.44970,1.85140,,-64.5798,-81.4406
2010-06-30,4.07000,2.90000,1.17000,0.50000,0.11000,,0.80000,0.37000,0.11000,0.46000,0.00000,0.46000,0.46600,0.46600,0.56000,0.37000,0.03400,0.03400,13.98600,13.98600,2.32820,0.33580,0.60680,28.50120,9.09090,9.09090,11.30220,11.44960,0.21250,0.77960,1.33880,67.22360,4.80410,5.47590,2.43340,3.19400,,0.29410,-5.29410
2010-03-31,4.65700,,4.65700,,,,,4.65700,,4.65700,,4.65700,-0.03900,-0.03900,4.85700,4.65700,0.02790,0.02790,0.00000,0.00000,2.04640,0.39680,0.78250,100.00000,100.00000,100.00000,100.00000,-0.83740,0.29360,,1.56800,57.39750,-0.54090,-0.63730,-0.24590,-0.32580,,31.6219,20.6956
2009-12-31,3.52500,2.67000,0.85500,0.44000,0.11000,,0.71000,0.14500,1.78000,1.89000,0.00000,1.89000,1.89800,1.89800,0.32500,0.14500,0.02730,0.02890,69.93000,69.93000,2.08650,0.40780,0.87330,24.11350,4.11350,4.11350,53.61700,53.84400,0.21390,1.16590,1.28650,69.95740,25.54510,30.81170,11.51700,15.14760,,-29.7734,-33.8686
2009-09-30,1.37000,1.71000,-0.34000,1.00000,0.11000,,1.30000,-1.64000,-0.10000,-1.89000,0.00000,-1.89000,-1.49100,-1.49100,-1.44000,-1.64000,0.02670,0.02670,-55.94400,-55.94400,2.18680,0.56520,1.47500,-35.03650,-119.70800,-119.70800,-137.95620,-108.83210,0.08870,0.71850,0.86710,103.79560,-28.67310,-37.08960,-9.65050,-12.46660,,-74.7235,-137.3774
2009-06-30,2.87800,2.34000,0.53800,0.28000,0.10000,,0.49000,0.04800,-0.69000,-1.16000,0.00000,-1.16000,-1.40700,-1.40700,0.15800,0.04800,0.02520,0.02520,-55.94400,-55.94400,2.39880,0.42920,0.84140,1.04240,1.66780,1.66780,-40.30580,-48.88810,0.19730,3.44120,1.20920,74.42670,-22.08790,-26.15240,-9.64360,-12.60750,,56.74600,18.65080
2009-03-31,3.77200,,3.77200,,,,,3.77200,,3.77200,,3.77200,0.07100,0.07100,3.77200,3.77200,0.02540,0.02540,0.00000,0.00000,2.99150,0.35990,0.62520,100.00000,100.00000,100.00000,100.00000,1.88230,0.23230,,0.84950,105.93850,0.87440,1.02450,0.43720,0.56040,,-9.8425,-41.3386
