Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,long-term-debt-capital,debt-equity-ratio,pre-tax-profit-margin,net-profit-margin,asset-turnover,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,55.33500,0.48000,54.85500,24.87500,24.87500,29.98000,29.98000,7.36400,22.61600,22.61600,22.61600,26.87000,26.88500,0.84000,0.84000,,0.17730,54.65320,41.22870,0.00750,3.22280,3.90400,0.30950,3.22280,26.10360,1.18370,1.17630
2021-12-31,53.88300,0.50400,53.37900,24.04900,24.04900,29.33000,29.46700,7.74700,21.72000,21.72000,21.72000,26.85500,26.87000,0.81000,0.81000,,0.17680,55.20340,40.69020,0.00720,2.62600,3.08260,0.29110,2.62600,30.78620,0.6557,0.6455
2021-09-30,55.09200,0.49200,54.60000,24.69700,24.69700,29.90300,29.90300,7.84000,22.06300,22.06300,22.06300,26.86600,26.87500,0.82000,0.82000,,0.14210,54.76740,40.40840,0.00740,2.63300,3.08410,0.29800,2.63300,31.19010,0.9557,0.9464
2021-06-30,55.30800,0.48400,54.82400,24.22300,24.29100,30.53300,30.53300,7.95400,22.57900,22.57900,22.57900,26.86500,26.88700,0.84000,0.84000,,0.10690,55.69280,41.18450,0.00770,2.68100,3.13790,0.31590,2.68100,31.34920,0.4887,0.4643
2021-03-31,52.50500,0.47500,52.03000,24.83700,24.90600,27.12400,27.12400,6.97700,20.14700,20.14700,20.14700,26.82100,26.84200,0.75000,0.75000,0.00210,0.11960,52.13150,38.72190,0.00750,2.48080,2.92230,0.29150,2.47560,30.23120,1.20230,1.19690
2020-12-31,56.92000,0.48100,56.43900,24.76300,24.76300,31.67600,31.89400,8.05600,23.83800,23.83800,23.83800,26.94200,26.96000,0.89000,0.89000,,0.12140,56.51060,42.23680,0.00840,2.82170,3.30150,0.35330,2.82170,31.51450,0.4248,0.5473
2020-09-30,51.84100,0.46600,51.37500,24.53100,24.60300,26.77200,26.77200,6.72100,20.05100,20.05100,20.05100,26.93000,26.94600,0.74000,0.74000,,0.13080,52.11100,39.02870,0.00780,2.42870,2.85330,0.30550,2.42870,30.69280,1.1256,1.1147
2020-06-30,51.09300,0.43500,50.65800,24.68100,24.75400,25.90400,25.90400,6.34200,19.56200,19.56200,19.56200,26.93500,26.95100,0.72000,0.72000,,0.10660,51.13510,38.61580,0.00780,2.42080,2.85510,0.30260,2.42080,30.00320,0.4396,0.4543
2020-03-31,51.63900,0.44200,51.19700,28.89100,28.96400,22.23300,22.23300,5.27100,16.96200,16.96200,16.96200,27.06800,27.13900,0.63000,0.63000,,0.07460,47.40820,36.16860,0.00830,2.40410,2.91170,0.30140,2.40410,26.19730,2.00640,1.94020
2019-12-31,51.61000,0.45200,51.15800,24.13600,24.20900,26.94900,26.94900,6.22100,20.72800,20.72800,20.72800,26.95600,27.00600,0.76000,0.77000,,0.04230,52.67800,40.51760,0.00910,2.83400,3.40720,0.36890,2.83400,27.02750,0.5958,0.5517
2019-09-30,51.50400,0.45500,51.04900,23.95700,24.03300,27.01600,27.01600,6.62600,20.39000,20.39000,20.39000,26.98600,27.02700,0.76000,0.75000,,0.06400,52.92170,39.94200,0.00910,2.85820,3.45450,0.36310,2.85820,26.40770,0.9273,0.8877
2019-06-30,51.91400,0.48700,51.42700,25.48200,25.56100,25.86600,25.86600,6.24100,19.62500,19.62500,19.62500,26.94200,26.98700,0.73000,0.73000,,0.07870,50.29650,38.16090,0.00930,2.83010,3.44160,0.35530,2.83010,25.71910,0.5943,0.5561
2019-03-31,51.06200,0.49400,50.56800,24.87300,25.18300,25.38500,25.38500,5.73900,19.64600,19.64600,19.64600,26.84100,26.91200,0.73000,0.73000,,0.08880,50.19970,38.85070,0.00910,2.99130,3.68260,0.35360,2.99130,24.41420,0.87090,0.85630
2018-12-31,51.34500,0.51400,50.83100,25.34000,25.78700,25.04400,25.04400,5.98900,19.05500,19.05500,19.05500,26.64900,26.75600,0.71000,0.71000,,0.08320,49.26920,37.48700,0.00910,3.09540,3.87310,0.34220,3.09540,23.03000,0.6123,0.6177
2018-09-30,51.14200,0.52700,50.61500,28.91500,29.36600,21.24900,21.24900,4.25600,16.99300,16.99300,16.99300,26.70100,26.81500,0.64000,0.63000,,0.10420,41.98160,33.57310,0.00920,2.86760,3.62680,0.30730,2.86760,22.17200,1.1322,1.1131
2018-06-30,49.11500,0.45900,48.65600,25.28800,25.74100,22.91500,22.91500,4.90500,18.01000,18.01000,18.01000,26.63000,26.72800,0.68000,0.67000,,0.11750,47.09590,37.01500,0.00870,3.07270,3.90130,0.32290,3.07270,21.99480,0.8741,0.8407
2018-03-31,48.27000,0.45900,47.81100,25.45200,26.02200,21.78900,21.78900,4.28300,17.50600,17.50600,17.50600,26.53200,26.66500,0.66000,0.66000,,0.11230,45.57320,36.61500,0.00860,3.00750,3.82950,0.31540,3.00750,21.89020,0.99290,0.93990
2017-12-31,58.98000,0.47100,58.50900,33.88800,34.64300,23.86600,23.86600,19.70600,4.16000,4.16000,4.16000,26.29100,26.41900,0.15000,0.15000,,0.09910,40.79030,7.11000,0.01060,0.70480,0.89520,0.07550,0.70480,22.33640,0.5917,0.5637
2017-09-30,45.69300,0.47300,45.22000,23.35400,24.11400,21.10600,21.10600,6.08900,15.01700,15.01700,15.01700,26.30900,26.40400,0.57000,0.57000,,0.10980,46.67400,33.20880,0.00830,2.48640,3.14370,0.27580,2.48640,22.94760,0.9354,0.9002
2017-06-30,45.28600,0.47600,44.81000,21.73400,22.49600,22.31400,22.31400,6.51500,15.79900,15.79900,15.79900,26.29900,26.40200,0.60000,0.60000,,0.12720,47.77140,33.82360,0.00870,2.65260,3.37180,0.29290,2.65260,22.64270,0.5697,0.5489
2017-03-31,44.98100,0.48000,44.50100,23.81500,24.61500,19.88600,19.88600,4.83700,15.04900,15.04900,15.04900,26.17100,26.32900,0.58000,0.57000,,0.12590,44.68660,33.81720,0.00820,2.57300,3.29240,0.27890,2.57300,22.25350,0.95990,0.94090
2016-12-31,46.62200,0.50000,46.12200,25.09600,25.95800,20.16400,19.67700,5.22400,14.45300,14.45300,14.45300,25.61200,25.67800,0.56000,0.55000,,0.10520,42.66290,31.33640,0.00860,2.57460,3.33970,0.26930,2.57460,21.66850,0.7197,0.6995
2016-09-30,45.06600,0.52300,44.54300,22.02100,22.88800,21.65500,21.65500,6.02700,15.62800,15.62800,15.62800,25.64100,25.68700,0.61000,0.61000,,0.10010,45.35740,32.73360,0.00900,2.77590,3.60480,0.29450,2.77590,21.93630,0.9051,0.665
2016-06-30,45.42900,0.54100,44.88800,24.35900,25.22900,19.65900,19.65900,5.11300,14.54600,14.54600,14.54600,25.58600,25.63000,0.57000,0.57000,,0.12150,43.79570,32.40510,0.00870,2.60530,3.39860,0.28090,2.60530,21.78240,0.6834,0.884
2016-03-31,45.37600,0.55200,44.82400,24.95300,25.85800,18.96600,18.96600,4.74000,14.22600,14.22600,14.22600,25.44500,25.46800,0.56000,0.56000,,0.09730,42.31220,31.73750,0.00860,2.63950,3.48870,0.27360,2.63950,21.18770,0.71530,0.70420
2015-12-31,45.19300,0.56300,44.63000,25.00600,25.95400,18.67600,19.12600,4.54800,14.57800,14.57800,14.57800,25.55500,25.57700,0.57000,0.57000,,0.09960,42.85460,32.66410,0.00860,2.73920,3.64360,0.28200,2.73920,20.84790,0.4953,0.4788
2015-09-30,46.29200,0.58500,45.70700,25.22100,26.17300,19.53400,19.53400,4.67700,14.85700,14.85700,14.85700,25.53000,25.56500,0.58000,0.58000,,0.10690,42.73740,32.50490,0.00910,2.78250,3.70600,0.29710,2.78250,20.91410,0.9052,0.8146
2015-06-30,46.69400,0.61700,46.07700,25.94100,26.89600,19.18100,19.18100,4.42000,14.76100,14.76100,14.76100,25.51400,25.53600,0.58000,0.58000,,0.15750,41.62810,32.03550,0.00920,2.80980,3.77200,0.29340,2.80980,20.57810,0.6504,0.6343
2015-03-31,46.21700,0.65900,45.55800,25.72600,26.72700,18.83100,18.83100,4.27400,14.55700,14.55700,14.55700,25.65100,25.65500,0.57000,0.57000,,0.15730,41.33410,31.95270,0.00900,2.76020,3.70950,0.28910,2.76020,20.63060,0.70170,0.65000
2014-12-31,46.88700,0.80000,46.08700,25.50200,26.55300,19.53400,19.53400,4.50600,15.02800,15.02800,15.02800,26.09900,26.16000,0.58000,0.58000,,0.20850,42.56980,32.75000,0.00910,2.85380,3.84700,0.29840,2.85380,20.45460,0.9056,0.8527
2014-09-30,47.95400,0.84600,47.10800,26.16000,27.21600,19.89200,19.89200,4.73800,15.15400,15.15400,15.15400,25.97300,26.01600,0.58000,0.58000,,0.18200,42.77110,32.58360,0.00930,2.84100,3.82310,0.30350,2.84100,20.58960,0.5052,0.4779
2014-06-30,48.60100,0.90000,47.70100,26.89900,27.95700,19.74400,19.74400,4.58700,15.15700,15.15700,15.15700,26.17500,26.23800,0.58000,0.58000,0.01820,0.18420,42.27750,32.45540,0.00950,2.81310,3.78230,0.30740,2.76180,20.66440,0.4639,0.4055
2014-03-31,48.55400,0.89800,47.65600,26.76800,27.87300,19.78300,19.78300,4.47600,15.30700,15.30700,15.30700,26.43300,26.53700,0.58000,0.58000,0.01820,0.17530,42.40180,32.80820,0.00950,2.83000,3.81000,0.31110,2.77860,20.56670,1.27170,1.26540
2013-12-31,50.73600,1.02400,49.71200,28.43000,29.58700,20.12500,20.12500,4.06900,16.05600,16.05600,16.05600,26.82600,26.87700,0.59000,0.59000,0.01810,0.17170,41.82950,33.37210,0.00990,2.95730,3.98700,0.33130,2.90380,20.48040,0.2873,0.2835
2013-09-30,52.37500,1.17600,51.19900,28.39500,29.55800,21.64100,21.64100,4.90300,16.73800,16.73800,16.73800,26.67000,26.70500,0.63000,0.63000,0.04410,0.18170,43.80860,33.88330,0.01030,3.08910,4.17980,0.34820,2.95290,20.38680,1.0695,1.0516
2013-06-30,53.55300,1.21900,52.33400,28.82700,29.99200,22.34200,22.34200,5.23000,17.11200,17.11200,17.11200,26.89000,26.89800,0.64000,0.64000,0.04390,0.21540,44.21180,33.86240,0.01050,3.14200,4.25600,0.35550,3.00410,20.34530,0.9889,0.9704
2013-03-31,54.74300,1.25200,53.49100,30.25800,31.47700,22.01400,22.01400,4.74300,17.27100,17.27100,17.27100,27.14500,27.15700,0.64000,0.64000,0.04280,0.20140,43.42780,34.07110,0.01040,3.08970,4.15900,0.35330,2.95750,20.68920,0.82860,0.80580
2012-12-31,57.08700,1.33100,55.75600,29.74200,31.03300,24.72300,24.72300,5.58700,19.13600,19.13600,19.13600,27.65400,27.69900,0.69000,0.70000,0.04270,0.18650,46.68590,36.13570,0.01070,3.41650,4.60920,0.38640,3.27050,20.58220,1.0575,1.0236
2012-09-30,59.89800,1.38200,58.51600,30.73300,32.06900,26.44700,26.44700,6.42500,20.02200,20.02200,20.02200,27.51300,27.56500,0.73000,0.73000,0.04280,0.19050,47.46750,35.93580,0.01150,3.58280,4.85250,0.41200,3.42940,20.39860,1.5206,1.4749
2012-06-30,60.43400,1.47200,58.96200,30.81000,32.14900,26.81300,26.81300,5.84900,20.96400,20.96400,20.96400,27.74400,27.79000,0.76000,0.75000,0.04290,0.23750,47.74220,37.32770,0.01130,3.75750,5.10860,0.42320,3.59630,20.19930,0.5623,0.5365
2012-03-31,62.96700,1.55900,61.40800,31.43200,32.83400,28.57400,28.57400,7.56900,21.00500,21.00500,21.00500,28.05100,28.11100,0.75000,0.75000,0.04280,0.28180,48.75440,35.83980,0.01160,3.75410,5.11530,0.41510,3.59350,20.04260,1.17250,1.10340
2011-12-31,65.27800,1.85500,63.42300,33.95300,35.42300,28.00000,29.96000,8.15500,21.80500,21.80500,21.80500,28.62800,28.74200,0.77000,0.76000,0.04280,0.29840,49.42020,35.96820,0.01200,3.90320,5.33990,0.43250,3.73600,19.84520,1.1347,1.0966
2011-09-30,67.18100,2.07100,65.11000,32.70600,34.18300,30.92700,30.92700,8.49500,22.43200,22.43200,22.43200,28.43300,28.49800,0.79000,0.79000,0.02640,0.29240,49.63410,36.00060,0.01250,4.04920,5.57710,0.45170,3.94240,19.57490,0.9158,0.8639
2011-06-30,68.38000,2.15300,66.22700,35.62900,37.10900,29.11800,29.11800,7.84900,21.26900,21.26900,21.26900,28.77100,28.92300,0.74000,0.74000,0.04490,0.32570,45.90790,33.53300,0.01300,3.87170,5.36970,0.43610,3.69770,19.24810,1.0264,0.928
2011-03-31,67.23700,2.30300,64.93400,32.57500,34.12300,30.81100,30.81100,8.42900,22.38200,22.38200,22.38200,29.02100,29.22500,0.77000,0.77000,0.04520,0.33030,49.58800,36.02220,0.01260,4.06270,5.64940,0.45330,3.87890,19.04960,1.11180,1.20740
2010-12-31,70.01400,3.06500,66.94900,36.53900,38.16100,28.78800,32.63600,8.90500,23.73100,23.73100,23.73100,29.16600,29.47100,0.81000,0.80000,0.04610,0.35840,50.87530,36.99360,0.01300,4.35200,6.10040,0.48120,4.15130,18.74480,0.8387,0.8119
2010-09-30,70.27400,3.09600,67.17800,32.73500,34.30800,32.87000,32.87000,9.16100,23.70900,23.70900,23.70900,29.12700,29.38500,0.81000,0.81000,0.04650,0.52950,51.05780,36.82780,0.01290,4.38100,6.18590,0.47630,4.17730,18.58550,1.7782,1.7711
2010-06-30,70.84800,3.14500,67.70300,33.35500,34.89500,32.80800,32.80800,9.24700,23.56100,23.56100,23.56100,29.20700,29.56800,0.81000,0.80000,0.04770,0.46840,50.54930,36.30190,0.01370,4.46500,6.30850,0.49840,4.25200,18.12220,0.0903,-0.0802
2010-03-31,71.47300,3.53400,67.93900,33.23300,34.83100,33.10800,33.10800,9.53200,23.57600,23.57600,23.57600,29.22800,29.59600,0.81000,0.80000,0.04850,0.47870,50.82670,36.19340,0.01370,4.54140,6.48830,0.49680,4.32120,17.77480,1.19390,1.36970
2009-12-31,74.19200,4.30200,69.89000,33.87400,35.52000,34.37000,33.75400,9.59300,24.16100,24.16100,23.34900,29.10500,29.35300,0.79000,0.78000,0.04980,0.67100,50.68930,35.06380,0.01340,4.78010,6.94120,0.48560,4.54200,17.30510,0.3064,0.3068
2009-09-30,77.15700,4.50000,72.65700,36.28000,37.95100,34.70600,34.70600,9.44900,25.25700,25.25700,23.79100,29.21000,29.42900,0.81000,0.81000,0.04720,0.62430,49.68150,34.05670,0.01410,5.10880,6.72170,0.50810,4.49210,18.34210,1.662,1.0116
2009-06-30,79.45800,5.74500,73.71300,39.57100,41.26600,32.44700,32.44700,9.26400,23.18300,23.18300,22.07600,29.12600,29.40300,0.76000,0.75000,0.04530,0.76780,45.62740,31.04360,0.01370,4.86400,5.83080,0.44640,3.95750,19.14260,0.8698,1.0046
2009-03-31,123.15300,4.83300,118.32000,34.23800,35.92300,82.39700,82.39700,29.57200,52.82500,52.82500,52.24700,28.87600,29.10500,1.81000,1.80000,0.04720,1.03380,70.71490,44.83950,0.02150,11.63240,14.14930,0.97300,9.37830,18.58660,2.23890,2.27380
