Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2018-10-31,146.82600,103.17000,43.65600,36.91900,36.91900,6.73700,0.58500,7.32200,1.96700,5.35500,5.35500,5.35500,12.20000,6.73700,29.37300,30.07500,0.18000,0.18000,2.78330,,,29.73320,4.58840,4.58840,4.98690,3.64720,0.50160,1.44320,19.23570,4.67880,2.91830,2.91830,1.82960,2.91830,6.22440,-0.0985,-0.2195
2018-07-31,157.40600,107.30100,50.10500,37.62700,37.62700,12.47800,0.49000,12.96800,3.27900,9.68900,9.68900,9.68900,18.16600,12.47800,29.20900,29.68100,0.33000,0.33000,2.36400,,,31.83170,7.92730,7.92730,8.23860,6.15540,0.52190,1.43420,14.07670,6.39350,5.52560,5.52560,3.21270,5.52560,5.98310,0.7167,0.5922
2018-04-30,123.63400,88.65700,34.97700,33.64600,33.64600,1.33100,0.38300,1.71400,0.49100,1.22300,1.22300,1.22300,7.14600,1.33100,29.08000,29.43800,0.04000,0.04000,2.80440,,,28.29080,1.07660,1.07660,1.38640,0.98920,0.47580,1.55980,24.95140,3.60700,0.74680,0.74680,0.47060,0.74680,5.61870,0.02280,-0.07730
2018-01-31,164.31800,112.87600,51.44200,40.00000,40.00000,11.44200,0.41300,11.85500,5.15500,6.70000,6.70000,6.70000,17.18700,11.44200,28.80400,29.07400,0.24000,0.24000,2.12330,,,31.30640,6.96330,6.96330,7.21470,4.07750,0.56640,2.12110,37.75690,2.38370,4.17640,4.17640,2.30950,4.17640,5.51000,0.5158,0.3775
2017-10-31,152.82400,102.73000,50.09400,35.98200,35.98200,14.11200,0.37500,14.48700,5.73000,8.75700,8.75700,8.75700,19.85200,14.11200,28.78200,29.03100,0.30000,0.30000,2.48640,,0.00090,32.77890,9.23420,9.23420,9.47950,5.73010,0.52180,1.65050,41.90400,2.14780,4.88860,4.88860,2.98970,4.88860,6.21010,0.5094,0.4166
2017-07-31,138.81000,97.88100,40.92900,42.16800,42.16800,-1.23900,0.19700,-1.04200,-0.44600,-0.59600,-0.59600,-0.59600,4.83600,-1.23900,28.75100,28.75100,-0.02000,-0.02000,2.13350,,0.00230,29.48560,-0.89260,-0.89260,-0.75070,-0.42940,0.46760,1.30450,20.32660,4.42770,-0.35140,-0.35140,-0.20080,-0.35140,5.88500,0.2753,0.1374
2017-04-30,120.94700,88.04200,32.90500,33.23400,33.23400,-0.32900,0.23800,-0.09100,0.07000,-0.16100,-0.16100,-0.16100,5.50000,-0.32900,28.70500,28.70500,-0.01000,-0.01000,2.70140,,0.00360,27.20610,-0.27200,-0.27200,-0.07520,-0.13310,0.45070,1.58810,25.53240,3.52490,-0.09500,-0.09500,-0.06000,-0.09500,5.88710,-0.17550,-0.27950
2017-01-31,160.21600,111.15000,49.06600,38.66800,38.66800,10.39800,0.14800,10.54600,4.24100,6.30500,6.30500,6.30500,16.16600,10.39800,28.49600,28.52900,0.22000,0.23000,2.98510,,0.00440,30.62490,6.49000,6.49000,6.58240,3.93530,0.55150,2.32690,40.16450,2.24080,3.33210,3.33210,2.17040,3.33210,6.57860,1.0136,0.9347
2016-10-31,152.10600,104.13700,47.96900,37.30200,37.30200,10.66700,0.10300,10.77000,4.35300,6.41700,6.41700,6.41700,16.51500,10.66700,28.48200,28.52700,0.23000,0.22000,2.76180,,0.00500,31.53660,7.01290,7.01290,7.08060,4.21880,0.53410,1.60170,25.89920,3.47500,3.55960,3.55960,2.25340,3.55960,6.31410,0.4685,0.3157
2016-07-31,136.41200,97.57500,38.83700,36.60500,36.60500,2.23200,0.09100,2.32300,0.89000,1.43300,1.43300,1.43300,8.07700,2.23200,28.46200,28.46600,0.05000,0.05000,2.30250,0.00220,0.00730,28.47040,1.63620,1.63620,1.70290,1.05050,0.46090,1.27020,15.25860,5.89830,0.82700,0.82700,0.48420,0.82520,6.06940,0.499,0.2867
2016-04-30,120.21800,87.63100,32.58700,36.55400,36.55400,-3.96700,0.07600,-3.89100,-1.14600,-2.74500,-2.74500,-2.74500,1.83800,-3.96700,28.42500,28.42500,-0.10000,-0.10000,2.92700,0.00360,0.00870,27.10660,-3.29980,-3.29980,-3.23660,-2.28340,0.44530,1.46740,20.37590,4.41700,-1.60320,-1.60320,-1.01680,-1.59750,6.00800,-0.28080,-0.43280
2016-01-31,159.08600,109.12900,49.95700,40.48100,40.48100,9.47600,0.01300,9.48900,6.60400,2.88500,2.88500,2.88500,15.29300,9.47600,28.33200,28.40200,0.10000,0.10000,2.98820,0.00480,0.00980,31.40250,5.95650,5.95650,5.96470,1.81350,0.58760,2.12490,29.47680,3.05330,1.66560,1.66560,1.06560,1.65760,6.08320,1.0755,0.8776
2015-10-31,141.69200,97.05100,44.64100,39.25400,39.25400,5.38700,0.02100,5.40800,2.59400,2.81400,2.81400,2.81400,11.11800,5.38700,28.40800,28.41900,0.10000,0.10000,2.79240,0.00620,0.01120,31.50570,3.80190,3.80190,3.81670,1.98600,0.52020,1.38430,21.82900,4.12300,1.65820,1.65820,1.03310,1.64800,5.95980,0.2039,-0.0074
2015-07-31,130.02300,93.42700,36.59600,35.49200,35.49200,1.10400,0.01000,1.11400,0.55400,0.56000,0.56000,0.56000,6.75300,1.10400,28.33300,28.42600,0.02000,0.02000,2.39930,0.00760,0.01270,28.14580,0.84910,0.84910,0.85680,0.43070,0.45530,1.16900,11.42160,7.87980,0.33750,0.33750,0.19610,0.33500,5.82850,0.1282,-0.0961
2015-04-30,120.19000,84.13800,36.05200,33.92300,33.92300,2.12900,0.00800,2.13700,0.85500,1.28200,1.28200,1.28200,7.74000,2.12900,28.17300,28.32100,0.05000,0.05000,2.83120,0.00900,0.01410,29.99580,1.77140,1.77140,1.77800,1.06660,0.45770,1.36380,21.95250,4.09980,0.78250,0.78250,0.48820,0.77550,5.77750,-0.10680,-0.28640
2015-01-31,152.81700,103.81500,49.00200,37.79600,37.79600,11.20600,0.00400,11.21000,4.10500,7.10500,7.10500,7.10500,16.81300,11.20600,28.01300,28.07800,0.25000,0.25000,2.77210,0.01060,0.01580,32.06580,7.33300,7.33300,7.33560,4.64940,0.59330,2.01560,32.63930,2.75740,4.47740,4.47740,2.75870,4.43010,5.64920,0.9689,0.8342
2014-10-31,131.28300,90.73500,40.54800,31.97100,31.97100,8.57700,-0.02200,8.55500,3.44200,5.11300,5.11300,5.11300,14.02500,8.57700,28.02400,28.04600,0.18000,0.18000,2.46930,0.01250,0.01790,30.88600,6.53320,6.53320,6.51650,3.89460,0.51960,1.45890,22.41860,4.01450,3.39380,3.39380,2.02370,3.35150,5.38010,0.3322,0.1463
2014-07-31,123.06000,88.40500,34.65500,32.32600,32.32600,2.32900,0.00400,2.33300,1.06700,1.26600,1.26600,1.26600,7.73500,2.32900,28.01400,28.04900,0.05000,0.05000,2.08430,0.01430,0.01990,28.16110,1.89260,1.89260,1.89580,1.02880,0.47130,1.25600,11.95340,7.52930,0.87480,0.87480,0.48490,0.86230,5.15520,0.415,0.1774
2014-04-30,111.13400,79.80700,31.32700,30.25000,30.25000,1.07700,,1.07700,0.48600,0.59100,0.59100,0.59100,5.85300,1.07700,27.98300,28.15100,0.02000,0.02000,2.61540,0.01590,0.02160,28.18850,0.96910,0.96910,0.96910,0.53180,0.47030,1.51010,11.95500,7.52820,0.41550,0.41550,0.25010,0.40890,5.07900,0.00370,-0.27850
2014-01-31,139.89600,96.61100,43.28500,34.81400,34.81400,8.47100,-0.02900,8.44200,3.02500,5.41700,5.41700,5.41700,13.36800,8.47100,27.82200,28.11600,0.20000,0.20000,2.74590,0.01740,0.02310,30.94080,6.05520,6.05520,6.03450,3.87220,0.60190,2.08820,16.37170,5.49730,3.84390,3.84390,2.33080,3.77690,5.03240,0.5899,0.3519
2013-10-31,123.77900,85.93600,37.84300,27.69300,27.69300,10.15000,0.11600,10.26600,4.12100,6.14500,6.14500,6.14500,15.19500,10.15000,27.88400,28.16600,0.22000,0.22000,2.39400,0.01960,0.02550,30.57300,8.20010,8.20010,8.29380,4.96450,0.53330,1.52430,20.97590,4.29060,4.56000,4.56000,2.64760,4.47060,4.81230,0.3567,-0.0747
2013-07-31,123.04300,85.15500,37.88800,30.68900,30.68900,7.19900,-0.04700,7.15200,2.88500,4.26700,4.26700,4.26700,11.97400,7.19900,27.72700,28.08000,0.15000,0.15000,2.08280,0.02240,0.02870,30.79250,5.85080,5.85080,5.81260,3.46790,0.52200,1.34320,11.27490,7.98230,3.38730,3.38730,1.81010,3.31140,4.53610,0.5072,0.0683
2013-04-30,109.11900,77.31300,31.80600,27.88900,27.88900,3.91700,-0.04900,3.86800,1.56000,2.30800,2.30800,2.30800,8.56700,3.91700,27.69200,28.02700,0.08000,0.08000,2.53280,0.02490,0.03150,29.14800,3.58970,3.58970,3.54480,2.11510,0.52040,1.55670,13.48980,6.67170,1.91520,1.91520,1.10080,1.86760,4.35010,0.10380,-0.30380
2013-01-31,140.77100,96.57300,44.19800,29.38400,29.38400,14.81400,-0.04500,14.76900,4.92800,9.84100,9.84100,9.84100,19.19400,14.81400,25.65600,26.07600,0.33000,0.34000,2.56530,0.02700,0.03380,31.39710,10.52350,10.52350,10.49150,6.99080,0.68540,2.07260,23.72280,3.79380,8.38990,8.38990,4.79160,8.16310,4.23570,0.6542,0.2885
2012-10-31,124.89500,83.08700,41.80800,27.94000,27.94000,13.86800,-0.04200,13.82600,4.53200,9.29400,9.29400,9.29400,18.13800,13.86800,27.65800,28.07900,0.34000,0.33000,2.35730,0.03120,0.03880,33.47450,11.10370,11.10370,11.07010,7.44150,0.63410,1.66610,15.34530,5.86500,8.71190,8.71190,4.71870,8.43970,3.85380,0.3714,0.0631
2012-07-31,105.10100,73.95700,31.14400,34.46200,34.46200,-3.31800,0.04000,-3.27800,-2.12200,-1.15600,-1.15600,-1.15600,0.80700,-3.31800,27.28000,27.28000,-0.04000,-0.04000,1.95940,0.03630,0.04480,29.63250,-3.15700,-3.15700,-3.11890,-1.09990,0.53290,1.35240,11.03540,8.15560,-1.20150,-1.20150,-0.58620,-1.15800,3.48210,0.3831,0.1476
2012-04-30,96.52400,66.10600,30.41800,24.39200,24.39200,6.02600,-0.04400,5.98200,0.06800,5.91400,5.91400,5.91400,9.93000,6.02600,20.00000,20.51200,0.30000,0.29000,1.82740,0.05430,0.06770,31.51340,6.24300,6.24300,6.19740,6.12700,0.66490,,11.43110,7.87330,8.95000,8.95000,4.07400,8.46380,3.30390,0.19160,-0.17520
2012-01-31,122.92900,81.58000,41.34900,27.31000,27.31000,14.03900,-0.06000,14.02000,0.15000,13.87000,13.85600,13.85600,17.90400,14.03900,20.00000,20.53200,0.69000,0.67000,1.59940,0.06160,0.07680,33.66170,11.42040,11.42040,11.40500,11.27160,0.87300,2.23320,18.61150,4.83570,22.93130,22.93130,9.83960,21.51790,3.02100,1.011,0.7207
2011-10-31,107.30400,71.44600,35.85800,23.51400,23.51400,12.34400,-0.04900,12.29500,0.14000,12.15500,12.15500,12.15500,16.10800,12.34400,20.00000,20.53000,0.61000,0.59000,,,,33.41720,11.50380,11.50380,11.45810,11.32760,,,,,,,,,,0.7962,0.5292
2011-07-31,87.26000,61.54200,25.71800,22.15700,22.15700,3.56100,-0.05200,3.50900,0.04000,3.46900,3.46900,3.46900,7.33400,3.56100,20.00000,20.47200,0.17000,0.17000,,,,29.47280,4.08090,4.08090,4.02130,3.97550,,,,,,,,,,0.5376,0.2574
2011-04-30,83.13100,56.92200,26.20900,21.24400,21.24400,4.96500,-0.04900,4.91600,0.05600,4.86000,4.86000,4.86000,8.68300,4.96500,20.00000,20.44000,0.24000,0.24000,,,,31.52740,5.97250,5.97250,5.91360,5.84620,,,,,,,,,,0.21610,0.07020
2011-01-31,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2010-01-31,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
