Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,long-term-debt-capital,debt-equity-ratio,pre-tax-profit-margin,net-profit-margin,asset-turnover,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2018-12-31,121.01600,10.93700,110.07900,74.28400,75.63000,34.44900,-0.43500,34.01400,7.54700,26.46700,26.46700,26.46700,102.07400,103.56600,0.25000,0.26000,0.21560,0.27480,32.00200,24.90150,0.01110,2.10450,2.84470,0.27550,1.65080,12.16830,0.3178,0.3003
2018-09-30,118.16200,9.78800,108.37400,71.95100,73.41300,34.96100,-0.18600,34.77500,7.03500,27.74000,27.74000,27.74000,102.33500,103.94270,0.27000,0.27000,0.18960,0.23400,34.29760,27.35920,0.01060,2.23590,3.04140,0.28970,1.81190,12.01120,0.3782,0.3611
2018-06-30,116.98400,8.64900,108.33500,73.22300,74.74300,33.59200,-0.39300,33.19900,6.90000,26.29900,26.29900,26.29900,101.87000,103.42420,0.26000,0.25000,0.14660,0.17180,32.23640,25.53650,0.01080,2.14010,2.92590,0.27500,1.82630,11.91660,0.3223,0.3111
2018-03-31,111.32100,7.76600,103.55500,70.11000,71.63000,31.92500,,31.92500,6.94000,24.98500,24.98500,24.98500,101.59890,103.13650,0.25000,0.24000,0.15080,0.17760,32.13520,25.14950,0.01040,2.05590,2.82740,0.26240,1.74600,11.84460,0.32300,0.31820
2017-12-31,114.46600,7.32100,107.14500,76.68200,78.25700,28.88800,-0.16400,28.72400,6.57600,22.14800,22.14800,22.14800,101.01500,102.56500,0.22000,0.22000,0.15380,0.18170,28.54700,22.01150,0.01070,1.83390,2.53230,0.23650,1.55190,11.79480,0.3541,0.3301
2017-09-30,114.82500,6.99400,107.83100,68.73700,70.42800,37.40300,-1.39800,36.00500,12.41400,23.59100,23.59100,23.59100,101.16350,102.56450,0.23000,0.23000,0.15820,0.18790,34.35460,22.50960,0.01110,1.95640,2.70790,0.24940,1.64690,11.75680,0.4317,0.4146
2017-06-30,131.27400,7.06600,124.20800,74.44100,76.19000,48.01800,-2.63400,45.38400,14.40200,30.98200,30.98200,30.98200,100.95080,102.44970,0.31000,0.30000,0.15630,0.18520,38.25160,26.11300,0.01250,2.58850,3.60020,0.32620,2.18400,11.67990,0.2645,0.2914
2017-03-31,108.77100,6.69000,102.08100,74.31100,76.06000,26.02100,-0.22300,25.79800,8.05200,17.74600,17.74600,17.74600,100.65330,102.48060,0.18000,0.17000,0.17420,0.21090,26.47470,18.21150,0.01000,1.50700,2.11400,0.18240,1.24450,11.54610,0.42970,0.40770
2016-12-31,114.85200,7.09100,107.76100,68.09100,69.89700,37.86400,-1.00900,36.85500,12.36100,24.49400,24.49400,24.49400,99.43900,100.66500,0.25000,0.24000,0.17840,0.21710,34.89530,23.19160,0.01100,2.09230,2.94820,0.25450,1.71910,11.51110,0.5341,0.5064
2016-09-30,105.56600,7.45400,98.11200,70.96700,72.03500,26.07700,-7.18300,18.89400,4.69700,14.19700,14.19700,14.19700,99.60250,101.06830,0.14000,0.14000,0.17530,0.21250,20.40960,15.33580,0.00950,1.22090,1.72880,0.14610,1.00690,11.48230,0.4674,0.4259
2016-06-30,105.83000,10.00800,95.82200,102.22500,102.93500,-7.11300,-3.38600,-10.49900,-3.49100,-7.00800,-7.00800,-7.00800,99.17800,100.24300,-0.07000,-0.07000,0.48110,0.92710,-11.45890,-7.64870,0.01020,-0.60650,-0.79170,-0.07820,-0.31470,11.27570,0.0975,0.0383
2016-03-31,104.74600,13.74600,91.00000,63.62500,64.30000,26.70000,-0.63500,26.06500,8.08100,17.98400,17.98400,17.98400,98.89000,99.38000,0.18000,0.18000,0.45290,0.82780,29.17510,20.12980,0.01000,1.53630,1.99720,0.20170,0.84050,11.49340,0.24920,0.22630
2015-12-31,105.18500,14.48600,90.69900,63.74600,64.47500,26.22400,-1.34700,24.87700,8.68400,16.19300,16.19300,16.19300,94.31400,94.83000,0.15000,0.16000,0.48290,0.93390,28.89180,18.80630,0.00960,1.39220,1.81450,0.18090,0.71990,11.41790,0.2716,0.2121
2015-09-30,99.23100,14.15000,85.08100,58.95900,59.38100,25.70000,-7.59000,18.11000,5.23800,12.87200,12.87200,12.87200,95.25680,95.82580,0.14000,0.13000,0.47400,0.90120,22.10860,15.71400,0.00920,1.10840,1.44580,0.14410,0.58300,11.41640,0.352,0.3283
2015-06-30,92.49500,13.79200,78.70300,55.44900,55.71800,22.98500,-0.46700,22.51800,7.21300,15.30500,15.30500,15.30500,91.53800,91.99800,0.17000,0.17000,0.48400,0.93800,28.99820,19.70950,0.00990,1.43260,1.71950,0.19460,0.73920,11.27650,0.2671,0.2335
2015-03-31,91.50500,13.89900,77.60600,53.99600,54.26400,23.34200,-0.34700,22.99500,6.82500,16.17000,16.17000,16.17000,91.63400,91.90200,0.18000,0.18000,0.49510,0.98070,29.97810,21.08050,0.00970,1.51470,1.81890,0.20490,0.76470,11.29010,0.30300,0.28040
2014-12-31,93.80700,13.98200,79.82500,55.56500,55.89600,23.92900,,23.53500,6.19000,17.34500,17.34500,17.34500,91.53500,92.27500,0.19000,0.18000,0.48260,0.93280,29.88690,22.02620,0.01010,1.63220,1.96150,0.22310,0.84450,11.21870,0.1609,0.1321
2014-09-30,94.26500,14.18700,80.07800,56.49000,56.82000,23.25800,,23.25800,5.92600,17.33200,17.33200,17.33200,91.74550,92.11820,0.19000,0.19000,0.47690,0.91160,30.35820,22.62310,0.00980,1.60970,1.93180,0.22140,0.84210,11.33450,0.2795,0.2547
2014-06-30,93.41400,14.21400,79.20000,61.76000,62.09100,17.10900,,17.10900,4.43500,12.67400,12.67400,12.67400,91.49170,92.53110,0.14000,0.14000,0.47550,0.90670,24.12610,17.87210,0.00900,1.18180,1.41960,0.16040,0.61980,11.29510,0.2479,0.2326
2014-03-31,94.70700,14.20400,80.50300,60.31700,60.64800,19.85500,,19.85500,5.24400,14.61100,14.61100,14.61100,91.15500,92.35300,0.16000,0.16000,0.45560,0.83690,27.19190,20.01010,0.00920,1.26220,1.49470,0.18320,0.68720,12.25390,0.29320,0.25410
2013-12-31,97.54700,14.80500,82.74200,53.32200,53.54400,29.19800,,29.19800,8.98200,20.21600,20.21600,20.21600,90.62600,91.47100,0.22000,0.22000,0.46020,0.85250,35.70400,24.72060,0.01040,1.75000,2.06660,0.25660,0.94470,12.25740,0.2981,0.2242
2013-09-30,93.83900,15.27600,78.56300,54.97800,55.26900,23.29400,,23.29400,5.72700,17.56700,17.56700,17.56700,90.76040,91.82440,0.19000,0.19000,0.45960,0.85040,31.66190,23.87760,0.00930,1.54290,1.82700,0.22210,0.83390,12.09250,0.2678,0.2169
2013-06-30,92.17600,15.43600,76.74000,57.86200,58.21100,18.52900,,18.52900,5.05100,13.47800,13.47800,13.47800,90.42370,90.91710,0.15000,0.15000,0.45980,0.85130,25.97460,18.89400,0.00900,1.19460,1.41730,0.16920,0.64530,12.01810,0.3929,0.3422
2013-03-31,96.01100,15.64500,80.36600,58.28100,58.62900,21.73700,,21.73700,6.43900,15.29800,15.29800,15.29800,90.40390,90.87890,0.17000,0.17000,0.45630,0.83910,29.69210,20.89660,0.00920,1.33310,1.57720,0.19140,0.72480,12.23410,0.46470,0.42850
2012-12-31,97.71400,17.04000,80.67400,58.38600,58.60500,22.06900,,22.06900,5.91500,16.15400,16.15400,16.15400,93.91300,94.20100,0.18000,0.17000,0.46050,0.85350,30.43960,22.28110,0.00910,1.43150,1.69960,0.20340,0.77230,12.04950,0.3697,0.3006
2012-09-30,99.14900,18.22000,80.92900,58.49900,58.71800,22.21100,,22.21100,6.51800,15.69300,15.69300,15.69300,94.42290,94.61070,0.17000,0.17000,0.44940,0.81610,30.00920,21.20280,0.00920,1.33600,1.56710,0.19500,0.73560,12.00510,0.3317,0.2976
2012-06-30,99.89400,19.09600,80.79800,56.65000,56.92900,23.86900,,23.86900,7.50800,16.36100,16.36100,16.36100,94.29490,94.50090,0.17000,0.17000,0.44990,0.81790,31.47490,21.57450,0.00940,1.39940,1.64310,0.20350,0.76980,11.94450,0.371,0.3263
2012-03-31,99.88900,20.84300,79.04600,57.26800,57.56300,21.48300,,21.48300,6.30200,15.18100,15.18100,15.18100,94.11550,94.66530,0.16000,0.16000,0.44700,0.80820,29.52620,20.86480,0.00900,1.30590,1.53540,0.18810,0.72220,11.91150,0.27630,0.23040
2011-12-31,102.84400,22.26800,80.57600,58.56400,58.93800,21.63800,,21.63800,6.46300,15.17500,15.17500,15.17500,99.80200,100.17800,0.16000,0.16000,0.44630,0.80610,30.87880,21.65570,0.00880,1.31400,1.54710,0.19070,0.72750,11.84600,0.0239,-0.0544
2011-09-30,104.54100,23.01900,81.52200,57.50500,57.98000,23.54200,,23.54200,6.82200,16.72000,16.72000,16.72000,96.91800,97.12430,0.17000,0.17000,0.44400,0.79860,32.04520,22.75910,0.00920,1.43300,1.68480,0.20930,0.79670,11.95760,0.4428,0.4144
2011-06-30,105.40300,23.46200,81.94100,60.37800,60.85700,21.08400,,21.08400,6.08100,15.00300,15.00300,15.00300,102.21690,102.53620,0.15000,0.15000,0.43650,0.77460,28.65690,20.39170,0.00910,1.22260,1.42580,0.18550,0.68890,11.88330,0.3239,0.3245
2011-03-31,105.41800,24.05200,81.36600,56.13100,56.62200,24.74400,,24.74400,7.49100,17.25300,17.25300,17.25300,106.57130,107.25830,0.16000,0.16000,0.42070,0.72620,33.38280,23.27650,0.00910,1.34040,1.55180,0.21240,0.77650,11.94730,0.39430,0.37630
2010-12-31,108.18500,25.78700,82.39800,62.87000,63.38800,19.01000,,17.78100,5.04300,12.73800,12.73800,12.73800,108.30900,108.93100,0.12000,0.12000,0.43200,0.76060,25.96520,18.60110,0.00840,0.97430,1.12560,0.15630,0.55340,11.85410,0.4065,0.3674
2010-09-30,107.83700,27.35900,80.47800,58.19400,58.91900,21.55900,,21.55900,6.06800,15.49100,15.49100,15.49100,108.34000,108.91400,0.14000,0.14000,0.42680,0.74450,30.53380,21.93980,0.00870,1.17780,1.35990,0.19020,0.67520,11.86960,-0.1773,-0.2139
2010-06-30,107.94900,28.67700,79.27200,55.29400,56.05300,23.21900,,23.21900,7.07800,16.14100,16.14100,16.14100,108.22770,108.96030,0.15000,0.15000,0.43290,0.76340,32.53050,22.61410,0.00880,1.23150,1.42350,0.19840,0.69830,11.83230,0.227,0.1749
2010-03-31,106.99500,31.10400,75.89100,56.62300,57.40500,18.48600,,18.48600,5.33300,13.15300,13.15300,13.15300,108.37800,109.05200,0.12000,0.12000,0.43610,0.77340,27.55400,19.60500,0.00830,1.01020,1.16970,0.16270,0.56960,11.76430,0.18960,0.17100
2009-12-31,108.17200,32.83300,75.33900,78.08800,78.73700,-3.39800,,-3.39800,-4.40400,1.00600,1.00600,1.00600,109.07800,109.46000,0.01000,0.01000,0.43180,0.75990,-5.58520,1.65350,0.00760,0.07640,0.08820,0.01250,0.04340,11.89900,-0.0271,-0.0606
2009-09-30,104.41300,33.58600,70.82700,54.11600,54.81700,16.01000,,16.01000,3.95600,12.05400,12.05400,12.05400,109.05600,109.50500,0.11000,0.11000,0.60490,1.53120,26.24720,19.76160,0.00860,1.84620,2.57380,0.16900,0.72940,5.98030,0.2295,0.1699
2009-06-30,102.94800,34.56100,68.38700,57.91400,58.74000,9.64700,,9.64700,2.35600,7.29100,7.29100,7.29100,109.03900,109.32500,0.07000,0.07000,0.61380,1.58930,17.02880,12.87000,0.00800,1.15270,1.62920,0.10280,0.44520,5.79440,0.4321,0.3793
2009-03-31,102.26700,34.82600,67.44100,49.20300,50.04700,17.39400,,17.39400,5.09200,12.30200,12.30200,12.30200,108.92600,109.18000,0.11000,0.11000,0.63850,1.76660,28.20950,19.95140,0.00880,1.97020,2.79440,0.17470,0.71210,5.72090,0.08370,0.04300
