Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,114.82200,96.48200,18.34000,18.73400,,19.13300,-0.79300,-1.33900,-2.13200,-0.61600,-1.51600,-1.51600,-1.51600,1.30100,-0.79300,10.42070,10.42070,-0.15000,-0.15000,1.48310,0.28260,0.54610,15.97260,-0.69060,-0.69060,-1.85680,-1.32030,0.40860,1.05220,85.53850,-1.74510,-2.56980,-0.53950,-1.25200,8.33450,-0.28450,-0.29700
2021-12-31,126.81100,101.28300,25.52800,18.75700,,18.94600,6.58200,-0.38500,6.19700,1.91900,4.27800,4.27800,4.27800,8.20600,6.58200,10.01310,10.23160,0.46000,0.46000,1.48680,0.25340,0.45190,20.13080,5.19040,5.19040,4.88680,3.37350,0.47400,1.41780,63.47790,4.87030,7.18260,1.59920,3.63610,8.52470,-0.769,-0.7753
2021-09-30,129.17700,104.71400,24.46300,18.30200,,18.38900,6.07400,-0.47300,5.60100,1.61500,3.98600,3.98600,3.98600,7.49400,6.07400,10.26650,10.49190,0.39000,0.38000,1.46550,0.21770,0.38030,18.93760,4.70210,4.70210,4.33590,3.08570,0.48620,1.31100,68.65190,4.80390,6.08920,1.50030,3.75790,8.07620,0.7512,0.7392
2021-06-30,121.01900,102.32900,18.69000,17.23200,,17.33600,1.35400,-0.35800,0.99600,0.26400,0.73200,0.73200,0.73200,2.85300,1.35400,10.25170,10.46900,0.07000,0.07000,1.44810,0.24030,0.42450,15.44390,1.11880,1.11880,0.82300,0.60490,0.46850,1.26710,71.02640,0.93660,1.20880,0.28340,0.71150,7.62400,-0.4657,-0.4797
2021-03-31,113.34400,96.11500,17.22900,17.14500,,17.24900,-0.02000,-3.29700,-3.31700,-1.03500,-2.28200,-2.28200,-2.28200,1.66500,-0.02000,9.21810,9.21810,-0.25000,-0.25000,1.45610,0.25720,0.45650,15.20060,-0.01760,-0.01760,-2.92650,-2.01330,0.44190,1.36300,66.02860,-2.97140,-3.86180,-0.88970,-2.20730,7.49390,-1.88490,-1.88430
2020-12-31,130.39600,111.74000,18.65600,16.00500,,16.10900,2.54690,-2.42400,0.12300,-0.26400,0.38700,0.38700,0.38700,4.61990,2.54700,7.86510,8.06550,0.05000,0.05000,1.32680,0.40460,0.80120,14.30720,1.95320,1.95320,0.09430,0.29680,0.49740,1.52040,59.19690,0.72020,1.07730,0.14760,0.42880,6.77910,0.5911,0.5569
2020-09-30,163.85600,139.68500,24.17100,17.04500,,17.15400,7.01700,-3.52200,3.49500,0.97000,2.52500,2.52500,2.52500,9.05200,7.01700,7.89010,8.10710,0.32000,0.31000,1.27120,0.41350,0.82960,14.75140,4.28240,4.28240,2.13300,1.54100,0.54480,1.30540,68.94570,4.75280,7.17060,0.83950,2.78730,6.73000,1.5047,1.4505
2020-06-30,135.18500,114.85000,20.33500,13.75200,,14.02600,6.30900,-2.25200,4.05700,1.11000,2.94700,2.94700,2.94700,8.48500,6.30900,7.84550,7.90540,0.38000,0.37000,1.25990,0.42770,0.87520,15.04240,4.66690,4.66690,3.00110,2.18000,0.50070,1.32380,67.98420,5.87050,9.15870,1.09150,3.35950,6.39250,2.3897,2.3739
2020-03-31,138.77200,120.54800,18.22400,16.79900,,16.94200,1.28200,-1.96800,-0.68600,-0.63400,-0.05200,-0.05200,-0.05200,3.32600,1.28200,7.79770,7.79770,-0.01000,-0.01000,1.24960,0.44670,0.92130,13.13230,0.92380,0.92380,-0.49430,-0.03750,0.52730,1.21300,74.19620,-0.11040,-0.18050,-0.01980,-0.06110,6.04480,0.45100,0.39140
2019-12-31,138.86600,122.68000,16.18600,13.47600,,13.61900,2.56700,-1.52300,1.04400,0.39900,0.64500,0.64500,0.64500,5.11000,2.56700,7.66240,7.66240,0.09000,0.09000,1.24550,0.45330,0.92370,11.65580,1.84850,1.84860,0.75180,0.46450,0.53080,1.32170,68.09470,1.37610,2.26870,0.24650,0.75230,6.09580,2.1706,2.1114
2019-09-30,148.11900,129.74600,18.37300,16.56800,,16.71700,1.65600,-5.57600,-3.92000,-0.94200,-2.97800,-2.97800,-2.97800,3.40800,1.65600,7.67350,7.67350,-0.39000,-0.39000,1.26040,0.46810,0.95910,12.40420,1.11800,1.11800,-2.64650,-2.01050,0.61370,1.03380,87.05910,-6.62200,-11.28540,-1.23390,-3.52200,5.84870,-0.2425,-0.3581
2019-06-30,132.60300,114.90800,17.69500,17.07900,,17.25400,0.44100,-2.20400,-1.76300,-0.47400,-1.28900,-1.28900,-1.28900,2.22700,0.44100,7.64310,7.64310,-0.17000,-0.17000,1.29060,0.45500,0.88020,13.34430,0.33260,0.33260,-1.32950,-0.97210,0.56820,0.92880,96.89440,-2.69150,-5.19740,-0.55230,-1.46690,6.26610,-1.5101,-1.5865
2019-03-31,133.74600,114.12300,19.62300,16.04500,,16.22000,3.40300,-0.82100,2.58200,0.73500,1.84700,1.84700,1.84700,5.00000,3.40300,7.64310,7.66790,0.24000,0.24000,1.25340,0.41260,0.74500,14.67180,2.54440,2.54440,1.93050,1.38100,0.59690,1.01240,88.89370,3.77860,7.21060,0.82440,2.21940,6.39540,-0.53890,-0.61330
2018-12-31,151.38400,131.72800,19.65600,14.41300,,14.71000,4.94600,-1.27100,3.67500,0.30000,3.37500,3.37500,3.37500,6.55700,4.94600,7.56260,7.56260,0.45000,0.45000,1.12540,0.33740,0.57700,12.98420,3.26720,3.26720,2.42760,2.22940,0.59690,1.11570,80.66790,7.27870,14.72060,1.33070,4.82270,6.10670,3.0553,3.003
2018-09-30,135.06200,124.37200,10.69000,13.32500,,13.62900,-2.93900,-0.75100,-3.69000,-0.18500,-3.50500,-3.50500,-3.50500,-1.43600,-2.93900,7.57450,7.57450,-0.46000,-0.46000,0.98980,0.05860,0.92410,7.91490,-2.17600,-2.17600,-2.73210,-2.59510,0.52210,0.96250,93.50970,-8.24740,-18.68340,-1.35500,-7.76440,5.59850,0.2059,0.0272
2018-06-30,139.53100,123.73300,15.79800,13.68500,,14.02100,1.77700,-0.77500,1.00200,0.29300,0.70900,0.70900,0.70900,3.28000,1.77700,7.54250,7.80780,0.09000,0.09000,1.12430,0.31660,0.75980,11.32220,1.27360,1.27360,0.71810,0.50810,0.62480,1.01580,88.59770,1.55960,3.31030,0.31750,1.06580,6.02760,0.0969,-0.0651
2018-03-31,120.54900,107.26200,13.28700,15.66600,,16.00100,-2.71400,-0.75300,-3.46700,-1.04300,-2.42400,-2.42400,-4.53000,-1.27500,-2.71400,7.54140,7.54140,-0.60000,-0.60000,1.25100,0.44380,0.96350,11.02210,-2.25140,-2.25140,-2.87600,-3.75780,0.57540,0.95040,94.69900,-5.49700,-12.29270,-1.15710,-3.05730,5.84670,-0.00980,-0.10320
2017-12-31,131.41200,110.50600,20.90600,15.06000,,15.81100,5.09500,-0.46400,4.63100,3.50200,1.12900,1.12900,0.95100,6.87600,5.09500,7.47140,7.47140,0.12000,0.13000,1.22720,0.26810,0.47960,15.90880,3.87710,3.87710,3.52400,0.72370,0.61690,1.01600,88.58300,2.34430,3.59490,0.53000,1.47240,7.47850,0.1707,0.0433
2017-09-30,121.29900,105.88900,15.41000,13.60900,,14.41600,0.99400,-0.53800,0.45600,0.32800,0.12800,0.12800,-0.86800,3.06300,0.99400,7.47160,7.47160,-0.12000,-0.12000,1.31150,0.35270,0.63730,12.70410,0.81950,0.81950,0.37590,-0.71560,0.60110,1.01590,88.58730,0.27540,0.44460,0.06340,0.15270,7.27780,-0.7525,-0.8463
2017-06-30,117.83800,102.30000,15.53800,12.78700,,13.80300,1.73500,-0.66200,1.07300,0.40400,0.66900,0.66900,0.42500,4.49300,1.73500,7.45460,7.79550,0.06000,0.05000,1.24600,0.24020,0.41030,13.18590,1.47240,1.47240,0.91060,0.36070,0.63170,1.14950,78.29230,1.44120,2.15740,0.35860,0.88740,7.68360,0.6718,0.5439
2017-03-31,115.19000,101.42100,13.76900,14.56700,,15.57500,-1.80600,-0.49100,-2.29700,-1.08300,-1.21400,-1.21400,-1.45200,0.88500,-1.80600,7.45450,7.45450,-0.19000,-0.19000,1.28720,0.32110,0.57870,11.95330,-1.56780,-1.56780,-1.99410,-1.26050,0.57850,1.07180,83.97210,-2.63940,-4.14010,-0.60970,-1.45600,7.59460,-0.63410,-0.71770
2016-12-31,133.71500,118.61000,15.10500,14.21600,,15.86500,-0.76000,-3.34500,-4.10500,-1.59400,-2.51100,-2.51100,-2.77400,2.64700,-0.76000,6.03990,6.03990,0.12000,0.13000,1.22450,0.27110,0.44940,11.29640,-0.56840,-0.56840,-3.07000,-2.07460,0.64640,1.17320,76.71150,-5.29210,-8.50410,-1.21380,-3.16530,7.75670,2.8298,2.9865
2016-09-30,118.81300,103.58800,15.22500,14.10600,,15.56000,-0.33500,-1.04800,-1.38300,-2.27700,0.89400,0.89400,0.73400,2.65500,-0.33500,5.92780,6.72780,0.12000,0.11000,1.31130,0.51850,1.17830,12.81430,-0.28200,-0.28200,-1.16400,0.61780,0.57090,0.97140,92.64590,2.71020,7.65610,0.42960,0.99890,7.26980,-2.0429,-2.4153
2016-06-30,96.64800,83.46200,13.18600,10.27700,,10.27700,2.90900,-0.89100,2.01800,,2.01800,2.01800,2.01800,3.64800,2.90900,,,,0.00000,0.05950,,0.02480,13.64330,3.00990,3.00990,2.08800,2.08800,2.09750,,,40.03240,40.03240,4.37950,40.03240,2.58240,0,0
2016-03-31,97.81900,85.67800,12.14100,9.84100,,9.84100,2.30000,-0.83100,1.46900,,1.46900,1.46900,1.46900,2.99400,2.30000,,,,0.00000,0.15340,,0.02500,12.41170,2.35130,2.35130,1.50180,1.50180,2.12010,,,29.37930,29.37930,3.18380,29.37930,2.64280,0.00000,
2015-12-31,248.45100,214.55800,33.89300,28.33940,,28.33940,5.55360,-2.45120,3.10240,,3.10240,3.10240,3.10240,6.33160,5.55360,,,,0.00000,1.30820,0.79040,4.09980,13.64170,2.23530,2.23530,1.24870,1.24870,1.95130,2.91070,30.92010,37.79320,37.79320,2.43660,7.92130,0.82090,0,0
2015-09-30,82.89900,71.38000,11.51900,9.20700,,9.20700,2.31200,-0.83500,1.47700,0.00000,1.47700,1.47700,1.47700,2.31200,2.31200,,,,0.00000,0.56030,,0.02560,13.89520,2.78890,2.78890,1.78170,1.78170,1.79310,,,30.24330,30.24330,3.19480,30.24330,2.64270,0.0897,0.0897
2015-06-30,,,,0.07830,,,-0.07830,0.00700,-0.07130,,-0.07130,-0.07130,-0.07130,-0.07830,-0.07830,1.84800,1.84800,-0.04000,-0.04000,1.28070,,0.02460,,,,,,,,,-1.40490,-1.40490,-0.15410,-1.40490,2.74680,-0.0453,-0.0453
2015-03-31,,,,0.14230,,,-0.14230,0.00620,-0.13610,,-0.13610,-0.13610,-0.13610,-0.14230,-0.14230,1.84800,1.84800,-0.07000,-0.07000,1.58350,,0.02430,,,,,,,,,-2.64450,-2.64450,-0.29350,-2.64450,2.78540,-0.04440,-0.04440
2014-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,0.0716,0.0716
2014-09-30,,,,0.08570,,,-0.08570,0.00320,-0.08250,,-0.08250,-0.08250,-0.08250,-0.08570,-0.08570,1.69590,1.69590,-0.05000,-0.05000,3.13810,,0.02320,,,,,,,,,-1.53090,-1.53090,-0.17720,-1.53090,2.91680,-0.2859,-0.2859
2014-06-30,,,,0.00060,,,-0.00060,,-0.00060,,-0.00060,-0.00060,-0.00060,-0.00060,-0.00060,1.15000,1.15000,-0.00060,-0.00060,0.71320,0.91000,15.24780,,,,,,,,,-2.63160,-2.63160,-0.16170,-0.23670,0.02120,0.2143,0.2143
