Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-12-31,330.45600,183.40600,147.05000,6.28400,6.28400,140.76610,-2.15600,138.61000,0.21600,138.39400,138.39400,29.51200,166.75010,140.76600,35.20630,35.20630,0.84000,0.84000,2.63320,0.29120,0.41090,44.49910,42.59750,42.59750,41.94510,8.93070,0.22320,20.61210,1.29660,69.41110,14.22790,14.31340,9.34650,10.08430,27.62250,0.6221,-0.5903
2021-09-30,293.96600,218.03800,75.92800,7.79200,7.79200,68.13600,-2.16600,65.97000,-0.10500,66.07500,66.07500,12.79000,94.72200,68.13600,35.21000,35.21000,0.36000,0.36000,5.33810,0.30640,0.44170,25.82880,23.17820,23.17820,22.44140,4.35080,0.21610,33.08620,1.10750,81.26650,7.30260,7.34980,4.85640,5.06520,25.69490,2.8229,2.5049
2021-06-30,322.22900,191.20000,131.02900,8.26900,8.26900,122.76000,-2.20300,120.55700,0.26300,120.29400,120.29400,25.09900,151.46200,122.76000,35.20190,35.20190,0.71000,0.71000,6.92280,0.29570,0.41990,40.66330,38.09710,38.09710,37.41350,7.78920,0.22990,38.79080,1.02570,87.74600,12.63910,12.71680,8.58170,8.90120,27.03550,3.7412,3.3281
2021-03-31,268.20700,180.50800,87.69900,8.67300,8.67300,79.02600,-2.22900,76.79700,0.17500,76.62200,76.62200,15.14600,106.56800,79.02600,35.19890,35.19890,0.43000,0.43000,6.54390,0.30440,0.43770,32.69830,29.46460,29.46460,28.63350,5.64710,0.19760,56.92460,1.03990,86.54470,8.39130,8.44510,5.64590,5.83660,25.94130,4.41510,4.05300
2020-12-31,245.65200,160.73800,84.91400,7.30500,7.30500,77.60900,-2.32900,75.28000,0.15600,75.12400,75.12400,15.02500,102.99600,77.60900,35.19530,35.19530,0.42000,0.42000,6.62340,0.30400,0.43670,34.56680,31.59310,31.59310,30.64500,6.11640,0.18110,46.26890,1.01390,88.76640,8.20900,8.26150,5.53810,5.71370,25.99900,0.9237,0.7021
2020-09-30,231.96900,131.57800,100.39100,6.25500,6.25500,94.13600,-2.30300,91.83300,-0.01500,91.84800,91.84800,18.53500,120.05900,94.13600,35.19460,35.19400,0.53000,0.53000,6.67150,0.29860,0.42570,43.27780,40.58130,40.58130,39.58850,7.99030,0.16780,79.64770,0.91820,98.01300,9.78320,9.84420,6.64470,6.86200,26.67590,3.329,3.0853
2020-06-30,238.50000,148.47000,90.03000,6.13900,6.13900,83.89100,-3.30800,80.58300,0.20600,80.37700,80.37700,14.86000,109.70400,83.89100,35.19460,35.19460,0.43000,0.43000,7.91060,0.29930,0.42710,37.74840,35.17440,35.17440,33.78740,6.23060,0.17420,97.10270,1.08040,83.30270,8.58860,8.64230,5.87110,6.01840,26.59130,3.2038,2.9593
2020-03-31,250.54900,147.00100,103.54800,6.19600,6.19600,97.35200,-3.36500,93.98700,0.21700,93.77000,93.77000,17.74700,123.38300,97.35200,35.19400,35.19400,0.50000,0.50000,7.89600,0.29610,0.42070,41.32840,38.85550,38.85550,37.51240,7.08320,0.18120,73.50050,1.16070,77.53720,9.86960,9.93030,6.78010,6.94710,26.99580,3.15280,2.81220
2019-12-31,272.79800,169.20100,103.59700,7.84400,7.84400,95.75300,-3.62400,92.12900,0.21900,91.91000,91.91000,17.37100,122.69100,95.75300,34.48810,34.48810,0.50000,0.50000,6.13690,0.29570,0.41980,37.97570,35.10030,35.10030,33.77190,6.36770,0.19580,68.11630,1.26570,71.10780,9.65300,9.71230,6.59580,6.79900,27.05390,3.5467,3.1328
2019-09-30,249.92500,156.70600,93.21900,6.82200,6.82200,86.39700,-3.84600,82.55100,0.07200,82.47900,82.47900,14.92200,113.07800,86.39700,35.18800,35.18800,0.42000,0.42000,5.79750,0.29340,0.41510,37.29880,34.56920,34.56920,33.03030,5.97060,0.17760,42.37590,1.16550,77.21870,8.56720,8.61920,5.86180,6.05390,27.35960,3.4524,3.326
2019-06-30,270.06200,178.10400,91.95800,7.63900,7.63900,84.31900,-3.97200,80.34700,0.23700,80.11000,80.11000,13.73300,111.17600,84.31900,35.18800,35.18800,0.39000,0.39000,6.12330,0.29140,0.41110,34.05070,31.22210,31.22210,29.75130,5.08510,0.19140,44.20550,1.34520,66.90360,8.24080,8.29040,5.67790,5.83980,27.62630,2.5633,2.2117
2019-03-31,299.08600,208.43200,90.65400,6.97300,6.97300,83.68100,-5.08500,78.59600,0.20000,78.39600,78.39600,14.95500,110.52500,83.68100,32.34500,32.34500,0.46000,0.46000,9.07060,0.38020,0.61340,30.31030,27.97890,27.97890,26.27870,5.00020,0.18330,49.97170,0.88060,102.19800,8.00000,8.04780,4.80580,4.95840,27.84890,3.50900,3.13360
2018-12-31,335.72490,242.09600,93.62900,7.17300,7.17300,86.45590,-4.66600,81.79000,0.20800,81.58200,81.58200,11.88300,113.12190,86.45590,32.24100,32.24100,0.37000,0.37000,5.06730,0.33830,0.51130,27.88860,25.75200,25.75200,24.36220,3.53950,0.22960,55.17230,1.50790,59.68460,8.73390,8.78860,5.57970,5.77900,28.96640,3.2926,2.9882
2018-09-30,363.65000,269.74300,93.90700,5.90900,5.90900,87.99800,-4.97100,83.02700,-0.77200,83.79900,83.79900,12.41200,114.89000,87.99800,32.24200,32.24200,0.38000,0.38000,3.94350,0.33480,0.50320,25.82350,24.19850,24.19850,22.83160,3.41320,0.24320,53.90550,1.51490,59.40940,8.82900,8.88350,5.60530,5.87350,29.43310,3.393,2.9767
2018-06-30,301.97500,204.85700,97.11800,7.37500,7.37500,89.74300,-4.96400,84.77900,0.30300,84.47600,84.47600,12.75700,117.32900,89.74300,32.23700,32.23700,0.40000,0.40000,5.09830,0.33120,0.49520,32.16090,29.71870,29.71870,28.07480,4.22450,0.20240,33.42970,1.45120,62.01900,8.75880,8.81190,5.66130,5.85790,29.91800,3.5472,3.3318
2018-03-31,284.27200,191.76700,92.50500,7.13300,7.13300,85.37200,-4.37500,80.99700,0.28300,80.71400,80.71400,12.29500,113.07000,85.37200,32.23700,32.23700,0.36000,0.36000,6.09590,0.32870,0.48970,32.54100,30.03180,30.03180,28.49280,4.32510,0.19050,37.08510,1.44310,62.36540,8.27560,8.32520,5.40760,5.55530,30.25480,3.29500,2.99480
2017-12-31,308.64490,197.91300,110.73190,7.74100,7.74100,102.99090,-4.32100,98.67000,0.35500,98.31500,98.31500,15.54600,130.47390,102.99090,28.39200,28.39200,0.53000,0.53000,5.75020,0.32180,0.47460,35.87680,33.36870,33.36870,31.96880,5.03690,0.20370,35.40480,1.55510,57.87530,9.84380,9.90150,6.48830,6.67580,30.98340,4.1348,3.7928
2017-09-30,296.77500,201.37200,95.40300,6.80500,6.80500,88.59800,-6.02800,82.57000,0.32500,82.24500,82.24500,13.38500,117.65100,88.59800,27.17200,27.17200,0.47000,0.47000,4.84430,0.32440,0.48030,32.14660,29.85360,29.85360,27.82240,4.51020,0.19550,51.88660,1.51370,59.45870,8.27850,8.32720,5.41910,5.59260,30.81990,5.0988,4.6414
2017-06-30,290.11300,190.54200,99.57100,6.88600,6.88600,92.68500,-5.91800,86.76700,0.29700,86.47000,86.47000,9.97500,119.98400,92.68500,27.06000,27.06000,0.36000,0.36000,5.59570,0.39640,0.65670,34.32150,31.94790,31.94790,29.90800,3.43830,0.19050,41.80390,3.08350,29.18800,9.65280,9.71590,5.67920,5.82650,33.10430,4.1836,3.4139
2017-03-31,277.44800,179.48700,97.96100,7.82800,7.82800,90.13300,-3.80200,86.33100,0.30300,86.02800,86.02800,9.76400,120.28300,90.13300,27.06000,27.06000,0.35000,0.35000,4.92730,0.39800,0.66100,35.30790,32.48650,32.48650,31.11610,3.51920,0.17820,37.58100,2.72200,33.06390,9.47460,9.53570,5.52600,5.70410,33.55450,5.50920,4.65300
2016-12-31,293.93700,188.20210,105.73500,7.15400,7.15400,98.58100,-4.85500,93.72600,0.14500,93.58100,93.58100,10.85100,129.31890,98.58100,27.06000,27.06000,0.40000,0.40000,6.14570,0.39230,0.64570,35.97200,33.53810,33.53810,31.88640,3.69160,0.18900,47.83990,2.11370,42.57910,10.16120,10.22580,6.01720,6.17460,34.03410,4.0782,2.9271
2016-09-30,229.35400,142.55300,86.80100,5.78800,5.78800,81.01300,-4.96000,76.05300,0.19400,75.85900,75.85900,8.66100,107.30300,81.01300,27.06000,27.06000,0.32000,0.32000,4.04140,0.40020,0.66720,37.84590,35.32230,35.32230,33.15970,3.77630,0.14930,41.58490,2.01460,44.67310,8.50460,8.56040,4.93660,5.10130,32.96290,-0.2922,-3.9897
2016-06-30,210.84100,122.46000,88.38100,5.84800,5.84800,82.53300,-1.04400,81.48900,0.29700,81.19200,81.19200,9.34400,103.31900,82.53300,27.06000,27.06000,0.34000,0.34000,1.30310,0.37370,0.59660,41.91830,39.14470,39.14470,38.64950,4.43180,0.13580,49.12150,3.06730,29.34160,9.39990,9.46360,5.23070,5.88740,31.91980,2.6867,-0.6186
2016-03-31,252.60400,142.19000,110.41400,6.09700,6.09700,104.31700,-1.14700,103.17000,0.39900,102.77100,102.77100,12.08400,124.71300,104.31700,27.06000,27.06000,0.45000,0.45000,3.32070,0.33890,0.51260,43.71030,41.29670,41.29670,40.84260,4.78380,0.18250,54.89960,4.06710,22.12880,11.87800,11.95830,7.42520,7.85260,31.97420,4.16020,1.24100
2015-12-31,248.50600,150.52400,97.98200,5.72400,5.72400,92.25800,-0.97800,91.28000,0.10500,91.17500,91.17500,10.78500,112.83100,92.25800,27.06000,27.06000,0.40200,0.40200,3.90490,0.31190,0.45330,39.42840,37.12510,37.12510,36.73150,4.33990,0.19260,38.80480,4.81770,18.68120,10.76230,10.83670,7.06590,7.40550,31.30700,4.484,1.5788
2015-09-30,248.61900,154.47400,94.14500,5.83100,5.83100,88.31400,-1.12700,87.18700,0.14100,87.04600,87.04600,10.10300,108.75600,88.31400,27.05970,27.05970,0.37000,0.37000,3.82980,0.28320,0.39510,37.86720,35.52180,35.52180,35.06850,4.06360,0.20290,47.21090,4.24890,21.18210,10.40630,10.47910,7.10470,7.45920,30.91180,3.7438,1.6352
2015-06-30,251.70500,157.17700,94.52800,5.99500,5.99500,88.53300,-1.33100,87.20200,-0.04100,87.24300,87.24300,10.44300,108.92500,88.53300,27.06000,27.06000,0.39000,0.39000,3.66080,0.25370,0.34000,37.55510,35.17330,35.17330,34.64450,4.14890,0.21630,40.76170,4.34300,20.72320,10.55720,10.63200,7.49880,7.87840,30.53900,4.3113,2.2428
2015-03-31,258.39100,162.16400,96.22700,6.00000,6.00000,90.22700,-1.37100,88.85600,0.46700,88.38900,88.38900,8.50000,110.03000,90.22700,27.06000,27.06000,0.31000,0.31000,5.91610,0.23690,0.31040,37.24090,34.91880,34.91880,34.38820,3.28960,0.22970,35.53110,4.69980,19.14970,10.64130,10.71630,7.85710,8.12060,30.69550,4.18460,2.72340
2014-12-31,273.54290,171.58400,101.95890,6.45300,6.45300,95.50590,-0.65000,94.85600,0.92700,93.92900,93.92900,-289.15600,114.61590,95.50600,27.06000,27.06000,-5.37530,-5.37530,6.14820,0.21420,0.27260,37.27350,34.91440,34.91440,34.67680,-105.70770,0.24950,25.86430,4.88040,18.44100,11.24970,11.32850,8.56680,8.83960,,4.3615,2.2005
2014-09-30,392.00800,227.01500,164.99300,8.86000,8.86000,156.13300,-1.65100,154.48200,36.30900,118.17300,118.17300,5.01500,175.35200,156.13300,27.06000,27.06000,0.19000,0.19000,4.40440,0.19120,0.23650,42.08920,39.82900,39.82900,39.40790,1.27930,0.38350,40.89620,6.74640,13.34040,14.82190,14.93080,11.55980,11.98740,29.46370,3.9567,2.5467
2014-06-30,524.13500,277.58900,246.54600,6.16500,6.16500,240.38100,-2.70800,237.67300,83.82900,153.84400,153.84400,153.84400,260.64900,240.38100,27.06000,27.06000,5.68530,5.68530,1.13850,0.49190,0.96830,47.03860,45.86240,45.86240,45.34580,29.35200,0.48750,2.85050,8.55630,10.51850,,41.50500,14.31040,20.75820,13.91490,14.003,10.0787
2014-03-31,560.01400,327.70000,232.31400,7.77800,7.77800,224.53590,-2.33900,222.19700,78.32300,143.87400,143.87400,143.87400,243.55000,224.53590,,,,0.00000,1.17250,0.42620,0.74270,41.48360,40.09470,40.09470,39.67710,25.69110,0.54880,3.82510,10.18410,8.83730,,35.85910,14.09970,20.27970,,0.00000,
2013-12-31,561.95000,330.49000,231.46000,6.13000,6.13000,225.33000,-1.86000,223.49000,79.28000,144.21000,144.21000,144.21000,244.25100,225.33000,,,,0.00000,1.29240,0.35710,0.55550,41.18870,40.09790,40.09790,39.77040,25.66240,0.53960,2.83980,7.82530,11.50120,31.66440,32.07810,13.84670,20.35700,,0,0
2013-09-30,540.13300,327.15200,212.98100,6.39100,6.39100,206.59000,-1.13300,205.45700,72.87600,132.58100,132.58100,132.58100,225.76900,206.59000,,,,0.00000,,,,39.43120,38.24800,38.24800,38.03820,24.54600,,,,,,,,,,0,0
2013-06-30,524.75900,286.60400,238.15500,6.76400,6.76400,231.39100,-0.43300,230.95800,81.92400,149.03400,149.03400,149.03400,250.71600,231.39100,,,,0.00000,,,,45.38370,44.09470,44.09470,44.01220,28.40050,,,,,,,,,,0,0
2013-03-31,500.91700,310.90700,190.01000,6.17100,6.17100,183.83900,3.09500,186.93400,66.20900,120.72500,120.72500,120.72500,199.87400,183.83900,,,,0.00000,,,,37.93240,36.70050,36.70050,37.31840,24.10080,,,,,,,,,,0.00000,
2012-12-31,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2011-12-31,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
