Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2020-06-30,165.16900,136.07900,29.09000,11.55600,,16.18400,12.90600,99.95300,112.85900,31.85800,81.00100,81.00100,7.04400,17.88400,12.90600,36.07200,37.28600,0.20000,0.19000,2.49530,0.52620,1.15670,17.61230,7.81380,7.81380,68.32940,4.26470,0.19820,1.77920,50.58550,38.97130,-64.28910,9.72150,18.46560,5.72430,0.5855,0.5806
2020-03-31,165.10500,144.20400,20.90100,11.83400,,16.53600,4.36500,0.21700,4.58200,1.59500,2.98700,2.98700,4.05200,9.37500,4.36500,36.01000,37.43900,0.11000,0.11000,2.98360,0.53800,1.21290,12.65920,2.64380,2.64380,2.77520,2.45420,0.22790,1.93590,46.48950,1.50890,-2.14250,0.41230,0.69720,5.49240,-0.24820,-0.25540
2019-12-31,178.75000,151.88000,26.87000,11.45000,0.00000,15.93700,10.93300,-10.52900,0.40400,1.68400,-1.28000,-1.28000,6.72700,15.89300,10.93300,34.70800,36.40300,0.20000,0.20000,3.12140,0.54740,1.25920,15.03220,6.11640,6.11640,0.22600,3.76340,0.24530,2.35120,38.27830,-0.66550,0.85800,-0.17570,-0.30120,5.35630,0.1087,0.1015
2019-09-30,156.06000,131.13000,24.93000,7.95000,,14.86400,10.06600,4.35500,14.42100,3.68200,10.73900,10.73900,3.70400,16.98100,10.06600,34.64400,37.79200,0.11000,0.10000,3.05490,0.54970,1.27070,15.97460,6.45010,6.45010,9.24070,2.37340,0.20800,2.13880,42.08010,5.58820,-6.74870,1.43140,2.51640,5.51860,0.8469,0.8354
2019-06-30,130.05000,101.36300,28.68700,11.81800,2.31400,13.95900,14.72800,0.14500,14.87300,4.20900,10.66400,10.66400,3.54500,19.18200,14.72800,34.54000,37.96300,0.10000,0.09000,2.13980,0.19500,0.24270,22.05840,11.32490,11.32490,11.43640,2.72590,0.22880,1.29930,69.26660,5.73060,-8.06080,1.87640,4.61330,5.37230,-0.4758,-0.483
2019-03-31,95.75800,83.43200,12.32600,10.26400,-0.95100,15.63300,-3.30700,-0.55100,-3.85800,-1.40800,-2.45000,-2.45000,0.14000,1.11100,-3.30700,34.49700,38.07400,0.00000,0.00000,2.00130,0.06890,0.07450,12.87200,-3.45350,-3.45350,-4.02890,0.14620,0.18380,1.28060,70.28050,-1.34340,2.83280,-0.47040,-1.25080,5.28570,-0.10420,-0.10690
2018-12-31,106.58900,80.54290,26.04600,12.11930,-3.64090,24.04260,2.00350,-4.92370,-2.92030,-0.97860,-1.94170,-1.94170,-3.09600,10.28590,2.00350,32.89400,37.91500,-0.10000,-0.08000,2.40020,0.06930,0.07520,24.43600,1.87960,1.87960,-2.73980,-2.90460,0.20780,1.85500,48.51650,-1.06950,2.13050,-0.37850,-0.99540,5.25030,-0.1576,-0.1659
2018-09-30,166.72930,96.26880,70.46050,9.04030,,13.88340,56.57710,-3.36570,53.21140,14.58590,38.62540,38.62540,9.10640,61.42010,56.57710,32.91700,38.38800,0.28000,0.24000,2.19880,0.06820,0.07460,42.26040,33.93350,33.93350,31.91480,5.46180,0.30210,2.37900,37.83120,20.86430,-40.55550,6.99860,19.44210,5.60570,0.4757,0.4711
2018-06-30,122.66650,99.70560,22.96100,10.89310,,15.81120,7.14980,2.23970,9.38940,1.52380,7.86560,7.86560,2.66410,12.06780,7.14980,32.67400,37.85100,0.08000,0.07000,1.71420,0.07200,0.07980,18.71820,5.82860,5.82860,7.65440,2.17180,0.24010,3.55120,25.34320,4.49940,-7.16900,1.53930,4.17530,5.32310,0.2301,0.2248
2018-03-31,123.92320,84.61470,39.30860,11.30120,-0.24710,16.60680,22.70170,0.24480,22.94650,7.22880,15.71770,15.71770,2.16050,27.76020,22.70170,32.42100,38.09800,0.07000,0.06000,1.63280,0.00350,0.03570,31.72010,18.31920,18.31920,18.51670,1.74340,0.23760,2.34680,38.35000,9.21920,-13.36720,3.01340,9.18720,5.22140,0.12430,0.11160
2017-12-31,120.49600,91.32300,29.17300,-2.48000,,8.82700,20.34600,16.25590,36.64100,-4.66300,41.30400,41.32400,27.15200,27.43890,20.34600,25.52600,28.66200,0.54000,0.48000,1.31530,0.00380,0.03810,24.38260,16.88520,16.88520,30.40850,22.53350,0.24560,5.98970,15.02590,25.16940,-31.98520,8.42250,25.07490,5.08230,0.5334,0.5181
2017-09-30,97.13430,66.73700,30.39730,4.38090,,9.14560,21.25170,-1.56140,19.69030,7.86590,11.82440,11.82440,5.62040,26.01650,21.25170,25.06800,28.41800,0.22000,0.20000,,,,31.29410,21.87870,21.87870,20.27120,5.78620,,,,,,,,,0.4089,0.3848
2017-06-30,81.31170,66.67220,14.63950,5.77720,,10.58320,4.05630,-1.95400,2.10230,0.73680,1.36550,1.36550,1.99470,8.86230,4.05630,25.06800,28.41800,0.08000,0.07000,,,,18.00410,4.98860,4.98860,2.58550,2.45320,,,,,,,,,0.1272,0.1053
2017-03-31,85.33610,59.60750,25.72860,5.21160,,10.04800,15.68060,3.93250,19.61300,7.88920,11.72380,11.72380,4.34970,20.51690,15.68060,25.06800,28.44600,0.17000,0.15000,1.02610,0.94880,36.59260,30.14970,18.37510,18.37510,22.98330,5.09710,4.13450,14.27020,6.30680,-109.62960,-360.73180,56.80130,222.46280,,0.74200,0.73070
2016-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,0,0
2016-03-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,0.00000,
2015-03-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,0.00000,
