Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,399.78100,220.74700,179.03400,64.94700,104.04500,168.99200,10.04200,-2.24800,7.79400,-0.77200,8.56600,8.56600,8.56600,19.61700,10.04200,128.11200,139.64300,0.07000,0.06000,2.17950,,,44.78300,2.51190,2.51190,1.94960,2.14270,0.32600,0.83490,3.58910,25.07600,1.27530,1.41570,0.69860,1.27530,5.24130,-0.6744,-0.7419
2021-12-31,664.48100,347.09600,317.38500,61.33000,123.46100,184.79100,132.59400,-1.46700,131.12700,7.64600,123.48100,123.48100,123.48100,141.81100,132.59400,127.66300,142.32200,0.97000,0.87000,1.93630,,,47.76440,19.95450,19.95450,19.73380,18.58310,0.48410,1.69180,3.72770,24.14390,18.16950,20.17600,8.99520,18.16950,5.32440,1.26430,1.21960
2021-09-30,359.53910,192.60700,166.93210,65.78400,112.69200,178.47600,-11.54400,-2.30600,-13.85000,-5.10600,-8.74400,-8.74400,-8.74400,-3.45090,-11.54400,122.24500,140.30900,-0.12000,-0.12000,2.01100,,,46.42950,-3.21080,-3.21080,-3.85220,-2.43200,0.31570,1.04040,3.56760,25.22710,-1.53660,-1.59230,-0.76780,-1.53660,4.48120,0.0935,0.0103
2021-06-30,378.67200,200.81100,177.86100,55.57800,105.55400,161.13200,16.72900,1.95500,18.68400,0.85800,17.82600,17.82600,17.82600,25.79300,16.72900,125.13800,144.18200,0.14000,0.12000,2.27400,,,46.96970,4.41780,4.41780,4.93410,4.70750,0.34930,1.36890,5.38430,16.71530,3.03610,3.26110,1.64430,3.03610,4.66980,0.4813,0.3793
2021-03-31,332.94900,167.17300,165.77600,56.37000,97.01100,153.38100,12.39500,-1.71600,10.67900,-6.54200,17.22100,17.22100,17.22100,21.13800,12.39500,121.88100,143.05600,0.14000,0.12000,2.37190,,,49.79020,3.72280,3.72280,3.20740,5.17230,0.31760,1.19770,4.77760,18.83800,2.97290,3.19920,1.64280,2.97290,4.65470,-0.412,-0.4645
2020-12-31,645.58400,346.15900,299.42500,52.34600,109.69500,162.04100,137.38400,4.02800,141.41200,9.12000,132.29200,132.29200,132.29200,145.36600,137.38400,115.61100,130.64400,1.14000,1.01000,1.97670,,0.04890,46.38050,21.28060,21.28060,21.90450,20.49180,0.60510,3.92500,5.68220,15.83910,25.92900,28.22600,12.40010,25.92900,4.28350,1.64200,1.55520
2020-09-30,339.83700,178.30100,161.53600,54.78300,91.32700,146.11000,15.42600,3.01800,18.44400,0.03400,18.41000,18.41000,18.41000,24.16000,15.42600,109.80700,109.80700,0.17000,0.22000,1.68030,0.05770,0.08370,47.53340,4.53920,4.53920,5.42730,5.41730,0.41640,0.98600,6.18620,14.54860,6.18120,7.19420,2.25600,5.82430,2.65110,0.7157,0.6879
2020-06-30,249.31000,139.51900,109.79100,57.77000,108.93500,166.70500,-56.91400,0.08600,-56.82800,0.15200,-56.98000,-56.98000,-56.98000,-48.05300,-56.91400,109.47800,109.47800,-0.52000,-0.52000,1.88990,0.07080,0.10810,44.03790,-22.82860,-22.82860,-22.79410,-22.85510,0.38680,1.57750,4.95080,18.17910,-21.81480,-26.03350,-8.83920,-20.27070,2.36780,0.4365,0.399
2020-03-31,175.09800,102.08900,73.00900,49.59300,76.62300,126.21600,-53.20700,-0.92300,-54.13000,-1.81000,-52.32000,-52.32000,-52.32000,-43.48100,-53.20700,109.51500,109.51500,-0.48000,-0.48000,2.17650,0.06700,0.09970,41.69610,-30.38700,-30.38700,-30.91410,-29.88040,0.27390,0.90770,4.35870,20.64830,-17.45140,-20.34880,-8.18560,-16.28140,2.65940,-0.6806,-0.7818
2019-12-31,562.08300,334.46300,227.62000,52.52600,107.63200,160.15800,67.46200,4.96900,72.43100,1.65600,70.77500,70.77500,70.77500,76.56700,67.46200,108.98500,118.41600,0.65000,0.60000,1.83570,0.05940,0.08880,40.49580,12.00210,12.00210,12.88620,12.59160,0.64320,2.95680,4.13590,21.76050,19.27010,21.66100,8.09850,18.12560,3.34520,1.00360,0.86920
2019-09-30,294.16000,169.88890,124.27110,49.64400,99.45900,149.10320,-24.83210,-4.15300,-28.98500,0.61500,-29.60000,-29.60000,-29.60000,-15.82010,-24.83210,103.78300,103.78300,-0.32000,-0.25000,1.68730,0.08120,0.11810,42.24610,-8.44170,-8.44170,-9.85350,-10.06260,0.38620,0.77300,2.86310,31.43480,-10.53650,-10.57480,-3.88650,-9.68050,2.58670,0.1111,0.0208
2019-06-30,260.11900,142.74900,117.37000,44.35500,88.06500,132.42000,-15.05000,1.87400,-13.17600,0.83300,-14.00900,-14.00900,-14.00900,-6.61100,-15.05000,105.52200,105.52200,-0.13000,-0.13000,2.05590,0.08890,0.13810,45.12170,-5.78580,-5.78580,-5.06540,-5.38560,0.40400,1.17760,2.84800,31.60080,-4.85710,-4.85710,-2.17560,-4.42510,2.71360,0.4151,0.3606
2019-03-31,210.17300,119.76000,90.41300,40.08000,73.27100,113.35100,-22.93800,-0.09900,-23.03700,-0.21300,-22.82400,-22.82400,-22.82400,-13.84100,-22.93800,102.33200,102.33200,-0.22000,-0.22000,2.57710,0.09410,0.13870,43.01840,-10.91390,-10.91390,-10.96100,-10.85960,0.37910,1.15460,3.27730,27.46170,-7.95620,-7.95620,-4.11730,-7.20750,2.73650,-0.185,-0.2161
2018-12-31,496.37100,301.08200,195.28900,37.09500,89.67500,126.77000,68.51900,-4.39700,64.12200,2.45500,61.66700,61.66700,61.66700,78.38600,68.51900,100.14800,112.08900,0.62000,0.55000,2.03340,0.10100,0.14210,39.34340,13.80400,13.80400,12.91820,12.42360,0.78070,2.74080,4.08020,22.05780,22.02170,22.02170,9.69930,19.79830,2.79370,0.82120,0.77330
2018-09-30,272.94000,156.66300,116.27700,37.89900,78.17800,116.07710,0.19990,-1.99200,-1.79200,-0.07100,-1.72100,-1.72100,19.24200,10.91090,0.20000,65.70600,65.70600,0.34000,0.40000,1.67910,0.13710,0.19080,42.60170,0.07320,0.07330,-0.65660,7.04990,0.46460,0.81090,3.72800,24.14180,-0.82600,-0.82600,-0.29290,-0.71280,2.08230,0.2024,0.0899
2018-06-30,208.39800,112.90900,95.48900,35.44400,81.67900,117.12300,-21.63400,-4.86000,-26.49400,0.49400,-26.98800,-26.98800,-26.98800,-11.87400,-21.63400,60.07500,60.07500,-0.45000,-0.45000,1.51720,0.26290,0.35680,45.82050,-10.38110,-10.38110,-12.71320,-12.95020,0.51920,0.99560,3.92500,22.92990,-129.12920,-24.26080,-6.72440,-17.88150,1.84580,0.1859,0.1212
2018-03-31,186.72000,105.37900,81.34100,35.23700,79.81800,115.05500,-33.71400,1.72300,-31.99100,0.60100,-32.59200,-32.59200,-32.59200,-24.37300,-33.71400,59.60700,59.60700,-0.55000,-0.55000,,,,43.56310,-18.05590,-18.05590,-17.13310,-17.45500,,,,,,,,,,-0.8471,-1.0453
2017-12-31,468.95000,272.74900,196.20100,33.52900,116.39900,149.92800,46.27300,-0.54400,45.72900,0.03200,45.69700,45.69700,24.73400,55.81900,46.27300,58.77300,73.54600,0.42000,0.36000,,,,41.83840,9.86740,9.86740,9.75140,5.27430,,,,,,,,,,0.92410,0.75540
2017-09-30,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-0.8151,-0.441
2017-06-30,223.07800,115.79000,107.28800,33.34700,90.07400,123.42100,-16.13300,1.79000,-14.34300,0.19600,-14.53900,-14.53900,-14.53900,-16.13300,-16.13300,56.33500,56.33500,-0.26000,-0.26000,,,,48.09440,-7.23200,-7.23200,-6.42960,-6.51750,,,,,,,,,,0.8151,0.441
2016-09-30,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2015-09-30,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
