Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,2.01600,0.23700,1.77900,48.04200,20.60900,68.65100,-66.87200,-2.14100,-69.01300,,-69.01300,-69.01300,-69.01300,-66.25900,-66.87200,134.40000,134.40000,-0.51000,-0.51000,4.43160,0.28300,0.39470,88.24410,-3317.06300,-3317.06300,-3423.26400,-3423.26400,0.00670,,2.23260,40.31250,-40.50390,-40.69470,-22.77450,-29.04160,1.17880,-0.51110,-0.51110
2021-12-31,2.32100,0.21100,2.11000,62.64700,32.41200,95.05900,-92.94900,-0.39100,-93.34000,,-93.34000,-93.34000,-93.33900,-92.33400,-92.94900,132.22300,132.22300,-0.70000,-0.70000,5.06190,0.21970,0.28570,90.90910,-4004.69400,-4004.69400,-4021.54100,-4021.49900,0.00610,,1.67100,53.86040,-39.35860,-39.49160,-24.58720,-30.70990,1.65550,-0.6589,-0.6594
2021-09-30,2.03000,0.29200,1.73800,51.96700,34.89900,86.86600,-85.12800,-0.50900,-85.63700,,-85.63700,-85.63700,-85.63700,-84.62900,-85.12800,132.35300,132.35300,-0.65000,-0.65000,4.24140,,0.05140,85.61580,-4193.49800,-4193.49800,-4218.57200,-4218.57100,0.00500,,1.46680,61.35960,-27.49030,-27.56100,-20.90300,-27.49030,2.17930,-0.5054,-0.5061
2021-06-30,1.54500,0.14800,1.39700,44.87100,34.01700,78.88800,-77.49100,-1.00500,-78.49600,,-78.49600,-78.49600,-78.49700,-76.93100,-77.49100,132.07300,132.07300,-0.59000,-0.59000,5.19770,,0.06040,90.42070,-5015.59900,-5015.59900,-5080.64700,-5080.71200,0.00320,,1.65950,54.23300,-20.48810,-20.53090,-16.30580,-20.48810,2.68240,-0.4548,-0.4561
2021-03-31,0.79300,0.13900,0.65400,63.09400,26.76200,89.85600,-89.20200,-1.42600,-90.62800,,-90.62800,-90.62800,-90.62800,-88.78500,-89.20200,131.89900,131.89900,-0.69000,-0.69000,5.78430,,0.06770,82.47160,-11248.68000,-11248.68000,-11428.50000,-11428.50000,0.00140,,1.02850,87.50320,-20.35280,-20.38940,-16.51690,-20.35280,3.14740,-0.61680,-0.61730
2020-12-31,0.03800,,0.03800,42.96100,43.85900,,-86.78200,-1.43600,-88.21800,,-88.21800,-88.21800,-88.21800,-86.23700,-86.78200,115.33400,115.33400,-0.74000,-0.74000,6.98700,0.01460,0.05760,100.00000,-228373.70000,-228373.70000,-232152.70000,-232152.70000,0.00010,,,,-16.98620,-17.01240,-14.10040,-16.73760,3.69440,-0.4965,-0.4979
2020-09-30,0.03800,,0.03800,50.46400,35.29600,,-85.72200,-1.44100,-87.16300,,-87.16300,-87.16300,-87.16300,-85.45600,-85.72200,119.17600,119.17600,-0.73000,-0.73000,3.35180,0.08120,0.17380,100.00000,-225584.20000,-225584.20000,-229376.30000,-229376.30000,0.00010,,,,-51.07470,-51.31490,-31.82800,-46.92950,1.32380,-0.4204,-0.4211
2020-06-30,0.03800,,0.03800,36.44900,14.43400,,-50.84500,-2.03900,-52.88400,,-52.88400,-52.88400,-52.88400,-50.60400,-50.84500,112.35300,112.35300,-0.47000,-0.47000,4.15980,0.10270,0.15150,100.00000,-133802.70000,-133802.70000,-139168.40000,-139168.40000,0.00010,,,,-27.22790,-27.34040,-17.94980,-24.43130,1.53360,-0.354,-0.3544
2020-03-31,0.03800,,0.03800,36.02200,14.26100,,-50.24500,-0.87100,-51.11600,,-51.11600,-51.11600,-51.11600,-50.02800,-50.24500,105.46200,105.46200,-0.48000,-0.48000,1.39450,1.04860,-21.58240,100.00000,-132223.70000,-132223.70000,-134515.80000,-134515.80000,0.00040,,,,3778.09300,2375.27400,-50.18800,-183.55360,-0.01230,-0.58900,-0.58960
2019-12-31,0.03800,,0.03800,30.94400,7.05500,,-37.96100,-1.61100,-39.57200,,-39.57200,-39.57200,-39.57200,-37.74800,-37.96100,88.36900,88.36900,-0.42000,-0.42000,1.76620,0.42860,0.75020,100.00000,-99897.40000,-99897.42000,-104136.90000,-104136.90000,0.00020,,,,-102.47830,-104.64350,-24.27520,-58.55150,0.35300,-0.3608,-0.3611
2019-09-30,0.03800,,0.03800,57.98500,2.91400,,-60.86100,-1.06900,-61.93000,,-61.93000,-61.93000,-61.93000,-60.66400,-60.86100,89.66800,89.66800,-0.69000,-0.69000,1.00200,9.74270,-1.11440,100.00000,-160160.50000,-160160.50000,-162973.70000,-162973.70000,0.00040,,,,240.12250,232.90720,-66.35810,-2099.32400,-0.26690,-0.3447,-0.3455
2019-06-30,0.03800,,0.03800,32.86600,2.71600,,-35.54400,-0.66900,-36.21300,,-36.21300,-36.21300,-36.21300,-35.36400,-35.54400,86.80000,86.80000,-0.42000,-0.42000,1.68740,0.68350,2.15930,100.00000,-93536.84000,-93536.84000,-95297.38000,-95297.38000,0.00040,,,,-274.23650,-291.89900,-33.97570,-86.80430,0.14140,-0.3865,-0.3867
2019-03-31,0.03800,,0.03800,32.38500,2.34200,,-34.68900,-0.46700,-35.15600,,-35.15600,-35.15600,-35.15600,-34.66400,-34.68900,81.17400,81.17400,-0.43000,-0.43000,1.72400,0.59500,1.46910,100.00000,-91286.84000,-91286.84000,-92515.79000,-92515.79000,0.00030,,,,-182.59030,-190.49570,-29.91030,-73.95040,0.21750,-0.41090,-0.41100
2018-12-31,0.03800,,0.03800,52.27500,1.91300,,-54.15000,0.29000,-53.86000,,-53.86000,-53.86000,-53.86000,-54.19400,-54.15000,75.46700,75.46700,-0.69000,-0.69000,2.03410,,,100.00000,-142500.10000,-142500.00000,-141736.80000,-141736.90000,0.00050,,,,-224.08030,-231.78550,-64.41350,-224.08050,0.28660,-0.4909,-0.491
2018-09-30,0.03800,,0.03800,33.39800,0.96800,,-34.32800,0.37700,-33.95100,,-33.95100,-33.95100,-33.95100,-34.34700,-34.32800,78.22100,78.22100,-0.43000,-0.43000,2.72690,,0.00130,100.00000,-90336.85000,-90336.85000,-89344.75000,-89344.74000,0.00030,,0.47500,189.47370,-47.32240,-47.85540,-29.68420,-47.32240,0.86510,-0.3795,-0.3798
2018-06-30,0.03800,,0.03800,38.70000,5.68300,,-44.34500,0.20300,-44.14200,,-44.14200,-44.14200,-44.14200,-44.33500,-44.34500,74.25600,74.25600,-0.59000,-0.59000,3.68290,,0.00210,100.00000,-116697.40000,-116697.40000,-116163.20000,-116163.20000,0.00030,,0.43680,206.05260,-43.54290,-43.88880,-31.36980,-43.54290,1.22880,-0.441,-0.4415
2018-03-31,0.03800,,0.03800,35.01800,6.59700,,-41.57700,0.04800,-41.52900,,-41.52900,-41.52900,-41.52900,-41.55500,-41.57700,70.63700,70.63700,-0.59000,-0.59000,3.50750,,0.00260,100.00000,-109413.20000,-109413.20000,-109286.90000,-109286.80000,0.00030,,0.48100,187.10530,-48.72470,-49.18580,-34.32320,-48.72470,1.10560,-0.39700,-0.39730
2017-12-31,0.03800,,0.03800,25.99600,5.07800,,-31.03600,0.17600,-30.86000,,-30.86000,-30.86000,-30.86000,-31.00900,-31.03600,62.07000,62.07000,-0.46000,-0.46000,3.33790,,0.00190,100.00000,-81673.73000,-81673.72000,-81210.57000,-81210.55000,0.00040,,0.35190,255.78950,-46.06450,-46.62060,-31.69000,-46.06450,0.91600,-0.4057,-0.4057
2017-09-30,0.03800,,0.03800,27.14900,4.47400,,-31.58500,0.04900,-31.53600,,-31.53600,-31.53600,-31.53600,-31.55500,-31.58500,65.07900,65.07900,-0.48000,-0.48000,4.93500,,0.00230,100.00000,-83118.41000,-83118.41000,-82989.47000,-82989.48000,0.00040,,,,-39.64510,-40.04760,-30.98400,-39.64510,1.12590,-0.3286,-0.3286
2017-06-30,0.03800,,0.03800,26.70600,1.75700,,-28.42500,0.07200,-28.35300,,-28.35300,-28.35300,-28.35300,-28.39000,-28.42500,63.28800,63.28800,-0.45000,-0.45000,4.67490,,0.00200,100.00000,-74802.64000,-74802.64000,-74613.16000,-74613.16000,0.00040,,0.87780,102.52900,-36.36170,-36.73830,-28.01740,-36.36170,1.14520,-0.3568,-0.3568
2017-03-31,0.03800,,0.03800,22.68200,5.02200,,-27.66600,-0.06100,-27.72700,,-27.72700,-27.72700,-27.72700,-27.61500,-27.66600,53.15800,53.15800,-0.52000,-0.52000,6.03060,,0.00170,100.00000,-72805.26000,-72805.26000,-72965.79000,-72965.79000,0.00030,,1.66490,54.05690,-27.44110,-27.66000,-22.49540,-27.44110,1.51320,-0.41950,-0.41950
2016-12-31,0.03770,,0.03770,22.28320,1.78250,,-24.02790,0.35370,-23.67430,,-23.67430,-23.67430,-23.67430,-23.91610,-24.02790,49.04100,49.04100,-0.49000,-0.49000,3.01360,,0.00190,100.00000,-63710.90000,-63710.90000,-62773.09000,-62773.10000,0.00070,,0.44980,200.10290,-66.00420,-67.50880,-43.21570,-66.00420,0.63170,-0.35,-0.3505
2016-09-30,0.03810,,0.03810,21.79780,3.16580,,-24.92550,0.09440,-24.83100,,-24.83100,-24.83100,-24.83100,-24.79280,-24.92550,49.20300,49.20300,-0.50000,-0.50000,4.22550,,0.00210,100.00000,-65428.05000,-65428.05000,-65180.14000,-65180.14000,0.00050,,0.35130,256.22690,-43.75150,-44.37650,-32.80750,-43.75150,1.03710,-0.3004,-0.3006
2016-06-30,0.03810,,0.03810,13.53370,2.52780,,-16.02340,0.12440,-15.89910,,-15.89910,-15.89910,-15.89910,-15.88070,-16.02340,48.77000,48.77000,-0.33000,-0.33000,4.92590,,0.00120,100.00000,-42061.80000,-42061.80000,-41735.29000,-41735.30000,0.00040,,0.28480,316.02410,-20.20180,-20.40910,-16.77160,-20.20180,1.44520,-0.2645,-0.265
2016-03-31,0.03810,,0.03810,11.61730,2.41290,,-13.99220,0.14350,-13.84870,,-13.84870,-13.84870,-13.84870,-13.85750,-13.99220,48.90800,48.90800,-0.28000,-0.28000,7.93540,,0.00170,100.00000,-36729.64000,-36729.64000,-36352.96000,-36352.96000,0.00040,,0.23210,387.70280,-15.48280,-15.62240,-13.84000,-15.48280,1.65400,-0.34090,-0.34670
2015-12-31,0.03810,,0.03810,15.25420,2.42390,,-17.64000,0.02820,-17.61180,,-17.61180,-17.61180,-17.61180,-17.47650,-17.64000,45.64600,45.64600,-0.37000,-0.37000,8.25130,,0.00210,100.00000,-46305.29000,-46305.28000,-46231.30000,-46231.29000,0.00030,,0.20480,439.47720,-17.33900,-17.47660,-15.52070,-17.33900,1.87910,-0.3161,-0.3157
2015-09-30,0.03810,,0.03810,11.57400,2.28970,,-13.82560,0.16970,-13.65590,,-13.65590,-13.65590,-13.65590,-13.64870,-13.82560,47.94600,47.94600,-0.28000,-0.28000,10.81280,,0.00160,100.00000,-36291.43000,-36291.43000,-35846.06000,-35846.06000,0.00030,,0.24030,374.51260,-11.74080,-11.82200,-10.71830,-11.74080,2.21470,-0.1968,-0.1976
2015-06-30,0.03810,,0.03810,11.26170,5.88800,,-17.11160,0.00840,-17.10320,,-17.10320,-17.10320,-17.10320,-16.98340,-17.11160,45.32100,45.32100,-0.38000,-0.38000,11.26500,,0.00260,100.00000,-44918.17000,-44918.17000,-44896.13000,-44896.14000,0.00030,,0.20020,449.61730,-15.14230,-15.25020,-13.83690,-15.14230,2.18650,-0.25,-0.2504
2015-03-31,0.03810,,0.03810,9.61730,5.02360,,-14.60290,0.02510,-14.57770,,-14.57770,-14.57770,-14.57770,-14.51980,-14.60290,41.08900,41.08900,-0.35000,-0.35000,12.11540,,0.00260,100.00000,-38332.72000,-38332.72000,-38266.79000,-38266.79000,0.00030,,0.42460,211.94120,-13.72270,-13.82680,-12.43100,-13.72270,2.23970,-0.21620,-0.21630
2014-12-31,0.03810,,0.03810,15.13680,3.62240,,-18.72110,-0.07530,-18.79640,,-18.79640,-18.79640,-18.79640,-18.65330,-18.72110,34.06900,34.06900,-0.52000,-0.52000,16.63970,,0.00340,100.00000,-49143.24000,-49143.24000,-49340.91000,-49340.93000,0.00040,,0.44550,202.03280,-23.46570,-23.70220,-21.66810,-23.46560,1.78270,-0.4455,-0.4458
2014-09-30,0.03810,,0.03810,13.69160,3.78590,,-17.43940,-0.01180,-17.45120,,-17.45120,-17.45120,-17.45120,-17.37810,-17.43940,34.18800,34.18800,-0.51000,-0.51000,8.61210,,0.00270,100.00000,-45777.37000,-45777.37000,-45808.41000,-45808.40000,0.00050,,0.70780,127.14960,-26.01540,-26.32920,-22.50480,-26.01540,1.61870,-0.2228,-0.2229
2014-06-30,0.03810,,0.03810,6.84810,5.14550,,-11.95550,-0.03090,-11.98640,,-11.98640,-11.98640,-11.98640,-11.90300,-11.95550,32.98500,32.98500,-0.36000,-0.36000,18.90940,,0.00310,100.00000,-31383.37000,-31383.37000,-31464.57000,-31464.57000,0.00070,,0.51010,176.43730,-23.00840,-23.36700,-21.28940,-23.00840,1.36660,-0.084,-0.084
2014-03-31,0.03810,,0.03810,4.40990,3.23340,,-7.60510,0.05790,-7.54720,,-7.54720,-7.54720,-7.54720,-7.58920,-7.60510,30.09100,30.09100,-0.25000,-0.25000,28.30330,0.00210,0.00210,100.00000,-19963.58000,-19963.58000,-19811.65000,-19811.65000,0.00070,,3.42460,26.28060,-13.86560,-14.07220,-12.97360,-13.83620,1.45210,-0.27680,-0.27690
2013-12-31,0.03810,,0.03810,3.75560,1.46070,,-7.97580,2.31190,-5.66390,,-5.66390,-5.66390,-5.66390,-7.97430,-7.97580,25.41200,25.41200,-0.19000,-0.19000,6.69650,0.00160,0.01850,100.00000,-20936.52000,-20936.51000,-14867.70000,-14867.71000,0.00080,,1.40220,64.18720,-14.14040,-14.42830,-11.77210,-14.11760,1.16790,-0.2089,-0.209
2013-09-30,0.03810,,0.03810,3.30960,1.37600,,-4.64740,0.09120,-4.55620,,-4.55620,-4.55620,-4.55620,-4.64710,-4.64740,27.68500,27.68500,-0.16000,-0.16000,8.91360,0.04840,0.06600,100.00000,-12199.23000,-12199.23000,-11959.77000,-11959.77000,0.00070,,,,-10.20710,-10.39320,-8.39090,-9.71330,1.33640,-0.0019,-0.002
2013-06-30,0.03810,,0.03810,5.02760,1.63920,,-6.62880,0.04420,-6.58460,,-6.58460,-6.58460,-6.58460,-6.62860,-6.62880,22.48300,22.48300,-0.29000,-0.29000,4.08770,0.18710,0.29610,100.00000,-17400.62000,-17400.62000,-17284.56000,-17284.56000,0.00210,,,,-64.08250,-69.48860,-36.87050,-52.09330,0.38450,-0.1114,-0.1114
2013-03-31,0.03810,,0.03810,1.56990,2.18220,,-3.71400,0.04040,-3.67360,,-3.67360,-3.67360,-3.67360,-3.71390,-3.71400,21.95400,21.95400,-0.17000,-0.17000,7.19330,0.14160,0.21100,100.00000,-9749.41800,-9749.41800,-9643.28800,-9643.28800,0.00180,,,,-24.99210,-26.42940,-17.17700,-21.45380,0.55870,-0.10040,-0.10040
2012-12-31,,,,1.07970,1.52520,,-3.70960,0.51850,-3.17210,,-3.50210,-3.50210,-3.45970,-3.70950,-3.69060,13.11400,13.11400,0.97000,0.97000,8.33720,0.13750,0.20300,,,,,,,,,,-22.52080,-23.74130,-15.86500,-19.42410,0.60260,-0.1202,-0.1202
2012-09-30,,,,1.56080,1.15340,,-2.71420,0.00400,-2.71020,,-2.71020,-2.71020,-2.46220,-2.71420,-2.71420,15.81000,15.81000,-0.16000,-0.16000,6.47780,0.19670,0.28270,,,,,,,,,,-15.14650,-15.69900,-10.74150,-12.16770,0.89200,-0.1598,-0.1598
2012-06-30,,,,1.64610,1.45880,,-3.10490,0.53080,-2.57420,,-2.57420,-2.57420,-1.89470,-3.10490,-3.10490,11.77800,11.77800,-0.16000,-0.16000,8.70850,0.18180,0.25640,,,,,,,,,,-13.01040,-13.43810,-9.70300,-10.64560,1.09590,0.0546,0.0545
2012-03-31,,,,16.74140,0.64400,,-17.38540,-0.01120,-17.39650,,-17.39650,-17.39650,-10.25610,-17.38540,-17.38540,5.06100,5.06100,-2.03000,-2.03000,17.18590,0.18040,0.25220,,,,,,,,,,-82.11160,-84.62250,-64.25460,-67.29210,4.18640,-0.17020,-0.17020
2011-12-31,,,,-0.34080,0.32960,,0.01120,-4.40540,-4.39420,,-4.39420,-4.39420,-4.37470,0.01120,0.01120,1.92600,1.92600,-84.54970,-84.54970,6.12300,0.25480,0.43300,,,,,,,,,,-45.60290,-49.72600,-30.22690,-33.98190,1.90400,-0.0336,-0.0336
2011-09-30,,,,0.01590,0.01420,,-0.03010,,-0.03010,,-0.03010,-0.03010,-0.02860,-0.03010,-0.03010,2.63200,2.63200,-0.01000,-0.01000,0.20660,1.01830,-58.21140,,,,,,,,,,10.22170,10.22180,-0.16670,-0.18710,-2.23730,-0.0114,-0.0114
2011-06-30,,,,0.29700,,,-0.29700,,-0.29700,,-0.29700,-0.29700,-0.28210,-0.29700,-0.29700,1.82200,1.82200,-0.15000,-0.15000,0.16110,1.15000,-8.02530,,,,,,,,,,13.81690,13.81690,-1.61760,-2.07320,-46.51810,-4.6872,-4.6872
2011-03-31,,,,0.35520,0.21090,,-0.56610,4.39830,3.83220,,3.83220,3.83220,3.83240,-0.55330,-0.56610,0.04540,0.04540,84.26970,84.26970,0.26900,1.08540,-14.47670,,,,,,,,,,-294.07810,-294.07720,20.54410,25.12560,-28.20270,4.68720,4.68720
2010-12-31,,,,0.19030,0.25630,,-0.44660,0.81180,0.36520,,0.36520,0.36520,0.36520,-0.38190,-0.44660,0.03980,0.03980,28.65170,28.65170,0.26390,1.49830,-3.39000,,,,,,,,,,-6.80850,-6.80850,1.95990,3.39240,-124.58260,-16.2927,-16.298
2010-09-30,,,,0.23670,0.27890,,-0.51560,0.55690,0.04120,,0.04120,0.04120,0.04120,-0.43420,-0.51560,0.04310,0.04310,1.12360,1.12360,0.30130,1.54910,-3.17620,,,,,,,,,,-0.71920,-0.71920,0.21670,0.39490,-133.18090,-9.4875,-9.4873
2010-06-30,,,,0.05100,0.47410,,-0.52510,2.37540,1.85030,,1.85030,1.85030,1.85030,-0.42640,-0.52510,0.04290,0.04290,43.25840,43.25840,0.37060,1.55190,-3.15990,,,,,,,,,,-32.00100,-32.00100,9.44350,17.66280,-134.26940,-3.6126,-3.6789
2010-03-31,,,,0.01780,0.51170,,-0.52940,-1.10370,-1.63320,,-1.63320,-1.63320,-1.63320,-0.41810,-0.52940,0.03010,0.03010,-56.17980,-56.17980,0.31730,1.84840,-2.44330,,,,,,,,,,21.72490,21.72490,-8.13260,-18.43030,-185.10360,-20.07290,-20.07290
2009-12-31,,,,-0.01680,0.35810,,-0.34130,0.11840,-0.22290,,-0.22290,-0.22290,-0.22290,-0.17720,-0.34130,0.02510,0.02510,,0.00000,0.10410,-0.09950,-0.27830,,,,,,,,,,3.28540,3.28540,-60.96200,3.61240,-269.86360,-13.0119,-13.0119
2009-09-30,,,,0.00560,0.39010,,-0.39560,-0.02040,-0.41610,,-0.41610,-0.41610,-0.41610,-0.26300,-0.39560,0.02510,0.02510,-28.08990,-28.08990,0.15030,-0.31920,-0.24190,,,,,,,,,,6.26230,6.26230,-60.96040,8.26100,-264.27340,-5.6052,-5.6052
2009-06-30,,,,0.00660,0.47060,,-0.47730,-0.91520,-1.39240,,-1.39240,-1.39240,-1.39240,-0.34600,-0.47730,0.02510,0.02510,-56.17980,-56.17980,0.29200,-0.33530,-0.25110,,,,,,,,,,22.07790,22.07790,-122.19620,29.48060,-250.85040,2.5483,2.5483
2009-03-31,,,,0.04490,0.51240,,-0.55730,-0.20450,-0.76180,,-0.76180,-0.76180,-0.76180,-0.43670,-0.55730,0.02510,0.02510,-28.08990,-28.08990,0.80320,-0.45300,-0.31180,,,,,,,,,,15.22820,15.22820,-48.77430,22.12680,-198.98270,-25.68580,-25.68580
