Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2020-09-30,-0.04580,0.00470,-0.05050,,0.57100,0.73840,-0.16740,0.11700,-0.00720,0.11860,,0.11860,0.11860,-0.61040,-0.49190,0.12280,0.11700,0.95860,0.95860,-0.60060,-0.60060,2.92880,,0.01850,110.29520,-255.64360,-255.64360,-259.09880,1074.92700,-0.00160,0.00330,-0.02730,-3299.48100,0.48200,1.39040,0.40930,0.48200,25.31800,-0.5178,-0.5196
2020-06-30,0.04650,0.00760,0.03890,,-0.03650,-0.24270,0.20620,-0.16730,0.01200,-0.16400,,-0.16400,-0.16400,6.93660,6.77260,-0.16240,-0.16730,0.92040,0.92040,7.50750,7.50750,2.32470,,0.01900,83.62380,-359.95010,-359.95010,-352.90220,14570.30000,0.00160,0.00610,0.01630,5537.89300,-0.70990,-2.14510,-0.56840,-0.70990,24.33430,0.1425,0.1379
2020-03-31,,,,,0.21780,,,-0.21780,0.00110,-0.21680,,-0.21680,-0.21680,0.40320,0.18640,-0.21430,-0.21780,0.89100,0.89100,0.30030,0.30030,0.85310,,0.02620,,,,,,,,,,-1.29680,-17.08330,-0.70300,-1.29680,17.60450,0.95010,0.88540
2019-12-31,2.88530,2.70360,0.18170,,0.25220,0.57040,-0.31810,0.49980,0.00150,0.50130,0.12090,0.38050,0.38050,-17.96980,-17.58940,0.18750,0.49980,0.74750,0.74750,-24.62460,-24.62460,0.71590,,,6.29650,17.32320,17.32310,17.37580,-609.62010,0.12850,2.25850,1.28240,70.17960,6.38160,-28.66140,1.69490,6.38160,8.59850,3.2051,3.228
2019-09-30,3.77460,3.68980,0.08480,,0.35040,0.03850,0.31200,-0.22720,-0.00410,-0.23130,-0.03430,-0.19690,-0.19690,0.33140,0.13450,-0.10760,-0.22720,0.72490,0.72490,0.30030,0.30030,1.06750,0.00610,0.00620,2.24630,-6.01820,-6.01820,-6.12680,3.56210,0.10620,2.59950,0.56570,159.08610,-0.86840,-3.12580,-0.55400,-0.86310,31.28430,0.9779,0.9782
2019-06-30,7.89180,7.67980,0.21200,,-0.01930,-0.40500,0.38570,-0.17370,-0.00880,-0.18260,-0.00530,-0.17730,-0.17730,1.53730,1.36000,-0.03040,-0.17370,0.72380,0.72380,1.80180,1.80180,1.05390,0.00620,0.02790,2.68590,-2.20170,-2.20170,-2.31340,17.23320,0.21610,5.73560,1.08710,82.79280,-0.75500,-2.75870,-0.48550,-0.75040,32.39180,-4.4155,-4.4133
2019-03-31,5.03280,4.94900,0.08380,,0.58730,0.11510,0.47210,-0.38830,0.01530,-0.37300,0.04750,-0.42050,-0.42050,-0.31090,-0.73140,-0.22500,-0.38830,0.66620,0.66620,-1.20120,-1.20120,0.74020,0.00750,0.03400,1.66520,-7.71560,-7.71560,-7.41130,-14.53360,0.14430,2.44420,0.90130,99.85160,-2.13510,-18.95520,-1.20550,-2.11900,29.16890,1.24850,1.22310
2018-12-31,-18.44660,-15.25370,-3.19280,,-1.31260,,1.06170,-4.25460,0.10450,-4.15010,-0.73500,-3.41510,-3.41510,,-1.56000,-4.06260,-4.25460,0.77760,0.77760,-3.60360,-3.60360,0.72390,,0.03380,17.30860,23.06430,23.06440,22.49790,8.45700,-0.56150,-11.15840,-5.59060,-16.09850,-17.63670,-28.52880,-10.39520,-17.63670,29.22680,-0.2171,-0.2172
2018-09-30,3.07430,2.04900,1.02530,,0.22950,-0.47920,0.70860,0.31660,-0.01780,0.29890,0.05740,0.24150,0.24150,,0.24150,0.51070,0.31660,0.79680,0.79680,0.30030,0.30030,1.85440,0.00360,0.06190,33.35150,10.29920,10.29920,9.72120,7.85560,0.04520,0.36490,0.24330,369.96750,0.60410,0.80100,0.35520,0.60190,50.46300,-1.2785,-1.2825
2018-06-30,9.32750,7.58350,1.74400,,0.90290,1.45210,-0.54930,2.29320,-0.07230,2.22090,0.37600,1.84490,1.84490,,1.84490,2.45900,2.29320,0.78700,0.78700,2.40240,2.40240,1.86020,0.00350,0.06030,18.69720,24.58570,24.58570,23.81030,19.77910,0.12890,3.20900,0.55350,162.59970,4.34240,5.72640,2.55020,4.32700,53.00750,-1.7442,-1.7447
2018-03-31,7.49790,6.74040,0.75740,,0.92810,1.40140,-0.47330,1.23080,-0.00130,1.22950,0.30590,0.92360,0.92360,,0.92360,1.35070,1.23080,0.34710,0.34710,2.70270,2.70270,2.35630,0.00060,0.06970,10.10220,16.41540,16.41540,16.39850,12.31830,0.12360,1.37980,0.42290,212.80080,2.52190,2.60560,1.52270,2.52040,48.34390,0.61850,0.61850
2017-12-31,0.40620,0.14820,0.25800,,0.68990,-3.53100,8.05920,-7.80130,-1.12130,-8.92260,-0.51620,-8.40640,-8.40640,,-8.40640,-3.82840,-7.80130,0.59090,0.59090,-14.26430,-14.26430,2.07690,,0.08990,63.51080,-1920.76800,-1920.76800,-2196.84900,-2069.76100,0.00840,0.01600,0.02790,3227.58200,-30.84930,-32.27410,-17.30860,-30.84930,45.48490,-0.9044,-0.9045
2017-09-30,13.54820,7.46140,6.08680,,0.52830,-2.89730,3.42550,2.66130,-0.05800,2.60330,0.47870,2.12460,2.12460,,2.12460,2.77440,2.66130,0.59910,0.59910,3.60360,3.60360,0.05690,,,44.92730,19.64340,19.64340,19.21540,15.68210,0.33490,,,,22.02990,22.02990,5.25120,22.02990,56.50030,0.5707,0.569
2017-06-30,16.80830,7.87520,8.93310,,0.28680,,0.28680,8.64630,-0.05900,8.58740,1.37330,7.21410,7.21410,,7.21410,8.76050,8.64630,0.59910,0.59910,12.01200,12.01200,0.45400,,,53.14700,51.44080,51.44080,51.08990,42.91970,0.33500,,,,72.71560,72.71560,14.37840,72.71560,58.12070,-0.5011,-0.5025
2017-03-31,7.98910,3.74920,4.23980,,0.29990,,0.30000,3.93990,-0.04060,3.89930,0.61810,3.28120,3.28120,,3.28120,4.02100,3.93990,0.56590,0.56590,5.85590,5.85590,0.38600,,,53.07040,49.31640,49.31640,48.80800,41.07070,0.15900,,,,32.73810,32.73810,6.52920,32.73810,58.71540,0.11310,0.11310
2016-12-31,,,,,,-0.11460,,-0.11460,0.03250,-0.08210,,-0.08210,-0.08210,,-0.08210,-0.11460,-0.11460,0.17070,0.17070,-0.45050,-0.45050,0.68250,,,,,,,,,,,,-0.81870,-0.81870,-0.16340,-0.81870,58.77210,-0.1621,-0.1621
2016-09-30,,,,,,-0.09620,,-0.09620,0.01750,-0.07870,,-0.07870,-0.07870,,-0.07870,-0.09620,-0.09620,0.17070,0.17070,-0.45050,-0.45050,1.18470,,,,,,,,,,,,-0.77770,-0.77770,-0.15630,-0.77770,59.25320,-0.8879,-0.8879
2016-06-30,,,,,,-0.24130,,-0.24130,0.01720,-0.22420,,-0.22420,-0.22420,,-0.22420,-0.24130,-0.24130,0.17070,0.17070,-1.35140,-1.35140,1.40460,,,,,,,,,,,,-2.20240,-2.20240,-0.44410,-2.20240,59.62300,-0.2498,-0.2498
2016-03-31,,,,,,-0.17550,,-0.17550,0.01880,-0.15670,,-0.15670,-0.15670,,-0.15670,-0.17550,-0.17550,0.17070,0.17070,-0.90090,-0.90090,3.14300,,,,,,,,,,,,-1.49690,-1.49690,-0.30920,-1.49690,61.31730,-0.96610,-0.96610
2015-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2015-09-30,,,,,,-0.03230,,-0.03230,0.00780,-0.02450,,-0.02450,-0.02450,,-0.02450,-0.03230,-0.03230,0.15420,0.15420,-0.15020,-0.15020,5.06970,,,,,,,,,,,,-0.23020,-0.23020,-0.04820,-0.23020,62.28680,0,0
2015-06-30,,,,,,-0.00570,,-0.00570,,-0.00570,,-0.00570,-0.00570,,-0.00570,-0.00570,-0.00570,0.08660,0.08660,0.00000,0.00000,,,,,,,,,,,,,,,,,,0,0
