Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,174.01800,146.17300,27.84500,10.12000,-0.42100,35.62100,-7.77600,-6.98600,-14.76200,-0.82000,-13.94200,-13.94200,-13.94200,17.30400,-7.77600,33.91200,33.91200,-0.41000,-0.41000,1.25700,0.38930,0.74250,16.00120,-4.46850,-4.46850,-8.48300,-8.01180,0.10990,2.33020,3.71650,24.21630,-1.69010,-1.69800,-0.88080,-1.03220,24.40190,-0.43260,-0.08070
2021-12-31,160.30800,141.22400,19.08400,9.47000,-4.27000,40.40800,-21.32400,-18.19300,-39.51700,0.29100,-39.80800,-39.80800,-39.80800,5.34400,-21.32400,33.85900,33.85900,-1.16000,-1.16000,1.56220,0.40570,0.76310,11.90460,-13.30190,-13.30190,-24.65070,-24.83220,0.09900,2.88050,3.53840,25.43510,-4.74800,-4.77030,-2.45920,-2.82200,24.80510,-0.7511,-0.5394
2021-09-30,115.89000,120.30800,-4.41800,10.54200,-0.69700,37.07600,-41.49400,-11.23500,-52.72900,-0.67400,-52.05500,-52.05500,-52.05500,-15.65700,-41.49400,33.89800,33.89800,-1.54000,-1.54000,1.22830,0.38820,0.71930,-3.81220,-35.80470,-35.80470,-45.49920,-44.91760,0.07020,2.41500,3.74720,24.01790,-5.93040,-5.95780,-3.15540,-3.62830,25.96960,-1.0646,-0.9479
2021-06-30,123.42000,117.04000,6.38000,12.23300,-86.68600,125.81400,-119.43400,-11.82900,-131.26300,-2.11900,-129.14400,-129.14400,-129.14400,-92.53900,-119.43400,33.76300,33.76400,-3.83000,-3.83000,0.80280,0.31910,0.64160,5.16930,-96.77040,-96.77040,-106.35470,-104.63780,0.07460,2.35920,3.45360,26.06000,,-13.95740,-7.80700,-9.46140,27.49800,-0.5404,-0.7282
2021-03-31,142.74900,115.72300,27.02600,11.47000,-0.71500,38.86900,-11.84300,-8.95100,-20.79400,0.57100,-21.36500,-21.36500,-21.36500,14.84100,-11.84300,33.74400,33.74400,-0.63000,-0.63000,0.70930,0.25940,0.56690,18.93250,-8.29640,-8.29640,-14.56680,-14.96680,0.07990,2.86420,3.70660,24.28090,,-2.02780,-1.19510,-1.49560,31.39100,-0.81330,0.12830
2020-12-31,127.80200,107.77500,20.02700,10.04900,-24.28200,62.37300,-42.34600,-11.91000,-54.25600,19.03000,-73.28600,-73.28600,-73.28600,-14.30400,-42.34600,33.71870,33.92160,-2.17000,-2.15000,1.24500,0.32250,0.56820,15.67030,-33.13400,-33.13400,-42.45320,-57.34340,0.06940,3.11430,3.08420,29.18120,-6.79260,-6.82060,-3.98240,-4.60170,31.97880,-0.0518,-0.2748
2020-09-30,170.24000,113.18300,57.05700,9.88700,-44.97300,86.25000,-29.19300,-13.05400,-42.24700,2.18700,-44.43400,-44.43400,-44.43400,0.79900,-29.19300,33.73810,33.73810,-1.32000,-1.32000,1.61230,0.33240,0.54800,33.51560,-17.14810,-17.14810,-24.81610,-26.10080,0.08900,3.38430,3.43430,26.20590,-3.85780,-3.87310,-2.32390,-2.57560,34.17770,1.3368,1.4963
2020-06-30,246.49200,117.07200,129.42000,9.78400,2.89600,36.43400,92.98600,-9.38600,83.60000,-14.59800,98.19800,98.19800,98.19800,122.53200,92.98600,33.72800,33.97900,2.91000,2.89000,1.87770,0.35620,0.60670,52.50480,37.72370,37.72370,33.91590,39.83820,0.11900,3.79060,2.70560,33.26380,8.21190,8.24420,4.73940,5.28680,35.48370,4.8869,5.2403
2020-03-31,341.90000,179.76900,162.13100,9.28600,-3.08700,42.00500,120.12600,-12.62300,107.50300,0.66400,106.83900,106.83900,106.83900,149.75800,120.12600,33.67000,33.94630,3.17000,3.15000,2.02180,0.43060,0.85700,47.42060,35.13480,35.13480,31.44280,31.24860,0.15370,3.56470,3.14280,28.63710,9.73720,9.78020,4.80200,5.54460,32.55870,4.08540,5.85510
2019-12-31,311.30500,173.21800,138.08690,8.99200,,46.47910,91.60790,-14.12100,77.48700,14.41500,63.07200,63.07200,63.07200,123.55090,91.60790,33.61760,33.73120,1.88000,1.88000,1.50600,0.47770,1.03490,44.35740,29.42710,29.42710,24.89100,20.26050,0.13960,3.47900,3.23110,27.85390,6.37140,6.40360,2.82900,3.32750,29.41380,1.621,2.0838
2019-09-30,187.44400,152.04200,35.40200,8.73900,,40.27500,-4.87300,-13.54200,-18.41500,1.43500,-19.85000,-19.85000,-19.85000,26.66300,-4.87300,33.62400,33.62400,-0.59000,-0.59000,0.88530,0.49380,1.16580,18.88670,-2.59970,-2.59970,-9.82430,-10.58980,0.08640,3.01230,3.44310,26.13950,-2.14300,-2.18550,-0.91470,-1.08470,27.54760,-0.0471,-0.0668
2019-06-30,207.00700,161.79000,45.21700,9.50800,,40.16600,5.05100,-17.71900,-12.66800,1.63900,-14.30700,-14.30700,-14.30700,35.70900,5.05100,33.62400,33.62400,-0.43000,-0.43000,0.84780,0.48600,1.09440,21.84320,2.44000,2.44000,-6.11960,-6.91140,0.09610,2.55020,3.04330,29.57340,-1.51250,-1.54280,-0.66420,-0.77740,28.13070,0.5391,0.3639
2019-03-31,238.16100,167.03400,71.12700,9.16500,,39.03000,32.09700,-17.03600,15.06100,2.61400,12.44700,12.44700,12.44700,61.96200,32.09700,33.58500,33.61000,0.37000,0.37000,,,,29.86510,13.47700,13.47700,6.32390,5.22630,,,,,,,,,,1.37520,1.35570
2018-12-31,260.45400,187.49610,72.95800,11.83600,,41.75200,31.20590,-10.29200,20.91400,,11.50200,11.50200,11.50200,61.12190,31.20590,33.56200,33.56200,0.35000,0.35000,1.14070,0.50950,1.17290,28.01180,11.98140,11.98140,8.02980,4.41610,0.12050,8.08900,2.29320,39.24660,1.21470,1.24040,0.53220,0.59580,28.20350,-0.0542,-0.1247
2018-09-30,175.91500,139.52600,36.38900,8.74700,,38.55500,-2.16600,-15.31800,-17.48400,,-17.48400,-17.48400,-17.48400,27.42900,-2.16600,33.56990,33.56990,-0.56000,-0.56000,0.99200,0.51270,1.18030,20.68560,-1.23130,-1.23130,-9.93890,-9.93890,0.08260,,1.86110,48.35850,-1.86950,-1.91120,-0.82120,-0.91090,27.85440,-0.4741,-0.5115
2018-06-30,171.65900,145.28200,26.37700,9.40700,0.17000,39.79200,-13.41500,-13.99800,-27.41300,,-27.41300,-27.41300,-27.41300,16.15800,-13.41500,33.56990,33.56990,-0.80000,-0.80000,0.69580,0.49040,1.13310,15.36590,-7.81490,-7.81490,-15.96950,-15.96950,0.08020,,1.89340,47.53260,-2.87810,-2.94330,-1.28060,-1.46660,28.36840,0.4558,0.456
2018-03-31,168.46500,137.67100,30.79400,9.78500,,39.21500,-8.42100,-10.73200,-19.15300,,-19.15300,-19.15300,-19.15300,21.00900,-8.42100,33.53650,33.53650,-0.56000,-0.56000,0.73630,0.48740,1.11490,18.27920,-4.99870,-4.99870,-11.36910,-11.36910,0.07800,,1.97210,45.63650,-1.95490,-1.99940,-0.88710,-1.00210,29.18050,-0.14390,-0.19230
2017-12-31,100.66600,62.52200,38.14400,8.00400,-0.48900,35.32200,2.82200,-4.70100,-1.87900,,-1.87900,-1.87900,-39.35600,29.65100,2.82200,23.40440,23.40440,0.00000,0.00000,0.74640,0.47950,1.09400,37.89170,2.80340,2.80330,-1.86660,-39.09560,0.04580,,1.19920,75.04710,-0.18670,-0.19100,-0.08550,-0.09720,30.02540,0.4111,0.5456
2017-09-30,91.23800,65.09600,26.14200,7.62200,-7.92600,39.87600,-13.73400,-8.64600,-22.38000,,-22.38000,-22.38000,-22.38000,10.59400,-13.73400,22.40300,22.40300,-0.96000,-0.96000,0.66710,0.42240,0.92400,28.65250,-15.05290,-15.05290,-24.52930,-24.52930,0.05260,,1.41520,63.59620,-2.59500,-2.66710,-1.28920,-1.49890,38.50130,0.1471,0.3388
2017-06-30,108.78900,74.28000,34.50900,8.36500,-0.14200,32.92200,1.58700,-39.06400,-37.47700,,-37.47700,-37.47700,,26.00200,1.58700,22.39980,22.39980,-1.68000,-1.68000,0.79870,0.43010,0.92340,31.72100,1.45880,1.45880,-34.44930,,0.06030,,1.47860,60.86950,-4.21100,-4.32830,-2.07810,-2.40010,39.73080,2.14,2.4585
2017-03-31,130.48500,81.52000,48.96500,8.88800,-4.42700,38.22400,10.74100,-7.02800,3.71300,,3.71300,3.71300,3.71300,35.65000,10.74100,22.26590,22.28500,0.16000,0.16000,0.75640,0.42540,0.90660,37.52540,8.23160,8.23160,2.84550,2.84550,0.07080,,1.57700,57.06930,,0.40910,0.20150,0.22880,,0.74090,2.12140
2016-12-31,129.89300,74.82700,55.06600,10.04900,-6.27100,41.89300,13.17310,-2.68900,10.48400,,10.48400,10.48400,10.48400,38.74610,13.17310,21.26240,21.29260,0.32000,0.32000,1.00800,0.44960,1.00030,42.39340,10.14150,10.14150,8.07130,8.07130,0.06610,,1.21280,74.20790,1.12400,1.15590,0.53370,0.61860,46.84190,1.2086,1.7235
2016-09-30,109.55400,70.75600,38.79800,8.21400,-7.90300,42.00500,-3.20700,-2.03300,-5.24000,,-5.24000,-5.24000,-5.24000,22.68100,-3.20700,21.25750,21.25750,-0.24000,-0.24000,0.84120,0.47100,1.06150,35.41450,-2.92730,-2.92730,-4.78300,-4.78300,0.05600,,1.19320,75.43050,-0.57540,-0.59270,-0.26760,-0.30440,46.61160,2.874,3.421
2016-06-30,146.14600,71.65400,74.49200,9.50300,-6.42000,41.54400,32.94800,-9.34900,23.59900,,23.59900,23.59900,23.59900,58.56900,32.94800,19.52610,19.55590,1.12000,1.12000,1.09780,0.49100,1.12860,50.97100,22.54460,22.54460,16.14760,16.14760,0.07080,,0.94850,94.88720,2.55040,2.62820,1.14350,1.29820,47.36110,2.7494,2.6689
2016-03-31,164.95000,78.61200,86.33800,5.43300,,32.50000,53.83800,-14.85800,38.98000,,38.98000,38.98000,38.98000,80.90500,53.83800,19.51050,19.56160,2.00000,2.00000,1.02850,0.50360,1.18720,52.34190,32.63900,32.63900,23.63140,23.63140,0.07960,,1.28870,69.83720,4.25160,4.38810,1.88060,2.11060,46.95690,2.87400,2.75320
2015-12-31,168.98600,81.45100,87.53500,6.36200,,31.00500,56.53000,-2.97100,53.55900,,53.55900,53.55900,50.85100,81.94400,56.53000,16.26700,16.33970,2.64000,2.64000,0.96600,0.53030,1.32720,51.80020,33.45250,33.45250,31.69430,30.09180,0.07790,,1.06810,84.25920,6.10390,6.31710,2.46880,2.86720,44.99800,1.6358,-4.8156
2015-09-30,126.40100,59.30200,67.09900,4.31000,,22.51500,44.58400,-3.63400,40.95000,,40.95000,40.95000,40.95000,62.46200,44.58400,16.82890,16.89680,2.48000,2.40000,0.40390,0.39400,1.21920,53.08420,35.27190,35.27190,32.39690,32.39690,0.06510,,1.28920,69.81210,4.88500,5.07550,2.10900,2.96030,43.88870,2.3409,-26.7907
2015-06-30,111.28300,48.25200,63.03100,3.21100,,18.34400,44.68700,0.46300,45.15000,,45.15000,45.15000,45.15000,60.69900,44.68700,14.51890,14.59070,3.04000,3.04000,1.02120,0.47640,1.15760,56.64030,40.15620,40.15620,40.57220,40.57220,0.08470,,1.17110,76.84890,7.74680,7.74680,3.43570,4.05650,38.75790,3.362,3.4196
2015-03-31,107.52300,42.87300,64.65000,3.47100,,23.25100,41.39900,-1.42300,39.97600,,39.97600,39.97600,39.97600,55.85500,41.39900,14.38050,14.45410,2.72000,2.72000,0.77070,0.52800,1.40970,60.12670,38.50250,38.50250,37.17900,37.17900,0.08400,,1.18590,75.89020,7.91570,7.91570,3.12440,3.73630,35.07110,2.86890,-12.83970
2014-12-31,90.34000,46.07600,44.26400,3.57600,,19.49000,24.77400,-1.11900,23.65500,,23.65500,23.65500,20.25900,40.68800,24.77400,10.73530,10.78090,1.84000,1.84000,3.05780,0.58030,1.48150,48.99710,27.42310,27.42310,26.18440,22.42530,0.07280,,1.00370,89.66930,4.94590,4.94590,1.90590,2.07570,34.16270,1.147,1.183
2014-09-30,53.47000,32.11600,21.35400,2.89000,,15.34100,6.01300,-0.15100,5.86200,,5.86200,5.86200,5.86200,18.46400,6.01300,10.80360,10.85360,0.56000,0.56000,1.32560,0.64540,1.96390,39.93640,11.24560,11.24560,10.96320,10.96320,0.05210,,0.92290,97.51370,1.79810,1.79810,0.57110,0.63760,29.67180,0.3558,-0.1816
2014-06-30,44.43300,28.30900,16.12400,3.16300,9.95500,5.63300,10.49100,-5.90200,4.58900,,4.58900,4.58900,4.58900,22.91600,10.49100,10.45950,10.49590,0.40000,0.40000,0.96220,0.64060,1.94890,36.28830,23.61080,23.61080,10.32790,10.32790,0.04550,,0.89870,100.14380,1.46760,1.46760,0.46950,0.52740,29.88680,-0.0237,14.6038
2014-03-31,61.75900,25.28500,36.47400,3.19200,,15.69400,20.78000,5.65200,26.43200,,26.43200,26.43200,26.43200,33.28200,20.78000,10.45210,10.49660,2.56000,2.48000,4.12550,0.70580,2.46420,59.05860,33.64690,33.64690,42.79860,42.79860,0.05450,,1.40530,64.04150,8.50840,8.50840,2.33040,2.50340,29.69260,0.46320,0.42840
2013-12-31,52.09100,25.43500,26.65600,3.28200,14.91000,3.62500,23.03100,-3.47200,19.55900,,19.55900,19.55900,14.13000,38.28400,23.03100,10.44890,10.44890,1.28000,1.28000,3.06400,0.71650,2.61580,51.17200,44.21300,44.21300,37.54780,27.12560,0.04750,,1.21130,74.29830,6.87070,6.87070,1.78210,1.94800,27.24130,1.3813,1.3411
2013-09-30,39.47900,23.55800,15.92100,3.31700,-10.39900,25.65100,-9.73000,-4.86100,-14.59100,,-14.59100,-14.59100,-14.59100,2.20500,-9.73000,10.44890,10.44890,-1.36000,-1.36000,3.12370,0.72560,2.73650,40.32780,-24.64600,-24.64600,-36.95890,-36.95890,0.03650,,0.91840,97.99490,-5.35110,-5.35110,-1.34720,-1.46850,26.09300,-1.6881,-1.715
2013-06-30,43.49200,29.23200,14.26000,3.36200,-4.51100,19.79400,-5.53400,-0.19000,-5.72400,,-5.72400,-5.72400,-5.72400,6.38700,-5.53400,10.44890,10.44890,-0.56000,-0.56000,2.81410,0.70880,2.52080,32.78760,-12.72420,-12.72420,-13.16100,-13.16100,0.03980,,1.20490,74.69310,-1.97600,-1.97600,-0.52430,-0.57550,27.72010,1.8131,1.762
2013-03-31,44.95300,27.95300,17.00000,3.56100,-0.07100,15.49600,1.50400,-3.45700,-1.95300,,-1.95300,-1.95300,-1.95300,13.36800,1.50400,10.44890,10.44890,-0.16000,-0.16000,3.31240,0.70350,2.45690,37.81730,3.34570,3.34570,-4.34450,-4.34450,0.04100,,0.93680,96.07640,-0.65580,-0.65580,-0.17810,-0.19450,28.49870,-0.09440,0.71380
2012-12-31,45.49300,26.87400,18.61900,2.39000,,373.36700,-354.74800,-1.82200,-356.56990,,-356.56990,-356.56990,-365.73200,-336.31700,-354.74790,9.94250,9.94250,-35.92000,-35.92000,3.28260,0.70160,2.43460,40.92720,-779.78580,-779.78570,-783.79070,-803.93030,0.04110,,1.18440,75.98950,-117.99800,-117.99800,-32.24960,-35.21200,28.91700,0.7058,0.6534
2012-09-30,46.08400,27.89700,18.18700,1.93500,,19.83100,-1.64400,-8.01700,-9.66100,,-9.66100,-9.66100,-9.66100,16.25200,-1.64400,10.44890,10.44890,-0.96000,-0.96000,2.79580,0.51700,1.10870,39.46490,-3.56740,-3.56740,-20.96390,-20.96390,0.03140,,1.29700,69.38850,-1.46290,-1.46290,-0.65740,-0.70660,63.19460,1.2234,1.1626
2012-06-30,51.04000,23.75300,27.28700,2.32200,,20.36900,6.91800,-11.24100,-4.32300,,-4.32300,-4.32300,1.07500,24.96500,6.91800,9.98900,9.98900,0.08000,0.08000,1.05110,0.50770,1.06860,53.46200,13.55410,13.55410,-8.46980,2.10620,0.03470,,1.39920,64.32070,-0.63620,-0.63620,-0.29370,-0.31320,87.82040,-0.495,-0.557
2012-03-31,54.81200,26.20400,28.60800,1.33800,,19.32900,9.27900,-8.90600,0.37300,,0.37300,0.37300,4.13700,27.27000,9.27900,8.87200,8.87200,0.48000,0.48000,2.17710,0.34620,0.53280,52.19300,16.92880,16.92880,0.68050,7.54760,0.06160,,2.13650,42.12490,0.06770,0.06770,0.04190,0.04430,55.70560,1.33590,1.25790
2011-12-31,73.44900,43.28900,30.16000,-2.43200,,92.04600,-61.88600,-21.71900,-15.24200,,-15.24200,-15.24200,-0.46500,-43.73100,6.47700,7.59640,7.59640,-0.08000,-0.08000,1.36060,0.60420,1.57180,41.06250,-84.25710,8.81840,-20.75180,-0.63310,0.04470,,0.42060,213.99950,-2.63630,-2.63630,-0.92860,-1.04350,74.72230,1.7023,1.5383
2011-09-30,52.56300,24.53100,28.03200,3.52400,-58.03400,99.65300,-71.62100,-22.97300,-94.59400,,-94.59400,-94.59400,-17.13300,-52.82000,-71.62100,7.73460,7.73460,-2.24000,-2.24000,1.75460,0.41050,0.69990,53.33030,-136.25740,-136.25740,-179.96310,-32.59520,0.05900,,3.06330,29.38020,-18.95220,-18.95220,-10.61910,-11.17250,64.50640,1.3701,1.2253
2011-06-30,57.31600,22.00600,35.31000,3.91000,,,57.31600,-22.94800,-10.33000,,-10.33000,-10.33000,1.44200,84.05800,12.61800,7.73460,7.73460,0.16000,0.16000,1.78150,0.39670,0.66090,61.60580,100.00000,22.01480,-18.02290,2.51590,0.06250,,2.99360,30.06390,-1.95170,-2.00200,-1.12570,-1.17750,68.40610,-2.4155,-2.632
2011-03-31,31.74400,10.21200,21.53200,2.66900,,,31.74400,-0.98800,7.09100,,7.09100,7.09100,7.09100,42.52800,8.07900,7.17380,7.17380,0.96000,0.96000,1.72630,0.39090,0.64520,67.83010,100.00000,25.45050,22.33810,22.33810,0.03400,,1.43220,62.83900,1.30490,1.33770,0.75910,0.79480,70.22990,2.50510,2.45950
2010-12-31,131.03100,51.88200,79.14900,8.69800,0.00000,-130.97100,210.12000,-59.04400,-31.67600,,-31.67600,-31.67600,8.51100,253.20300,27.36800,5.29130,5.29130,1.36000,1.36000,1.55080,0.50530,1.02560,60.40480,160.35900,20.88670,-24.17440,6.49540,0.13990,,5.70970,15.76280,-7.15540,-7.37720,-3.38230,-3.53950,68.10600,0.7555,-0.4134
2010-09-30,33.66400,11.03000,22.63400,2.37000,-1.90100,15.53800,7.09600,-7.77000,-0.67400,,-0.67400,-0.67400,-0.26900,18.36300,7.09600,5.42390,5.42390,-0.08000,-0.08000,0.86240,0.54700,1.21780,67.23500,21.07890,21.07890,-2.00210,-0.79910,0.04160,,2.98970,30.10340,-0.19560,-0.20200,-0.08320,-0.08860,63.50190,4.9548,7.8135
2010-06-30,36.57100,11.33700,25.23400,2.62600,0.03700,13.92200,11.31200,-8.73700,2.57500,,2.57500,2.57500,2.24000,22.64500,11.31200,5.28310,5.28310,0.40000,0.40000,1.16170,0.47240,0.90540,69.00000,30.93160,30.93160,7.04110,6.12510,0.05060,,2.18220,41.24330,0.71640,0.73880,0.35640,0.37800,66.25480,0.8232,3.9705
2010-03-31,39.08400,12.70200,26.38200,2.92600,,14.56000,11.82200,-5.18900,6.63300,,6.63300,6.63300,5.08000,23.45600,11.82200,4.00000,4.00000,1.28000,1.28000,1.99800,0.59700,1.49900,67.50080,30.24770,30.24770,16.97110,12.99770,0.07270,,3.14890,28.58150,3.26710,3.37960,1.23460,1.31670,50.75650,4.50400,4.09100
2009-12-31,60.92400,21.80200,39.12200,4.88300,,23.68600,15.43600,-3.35600,12.08000,,12.08000,12.08000,7.91600,31.61900,15.43600,3.58050,3.58050,0.96000,0.96000,5.72070,0.59090,1.45840,64.21440,25.33650,25.33650,19.82800,12.99320,0.06080,,0.42590,211.29260,3.06830,3.17560,1.20570,1.25510,98.42650,8.6209,8.4631
2009-09-30,26.70300,10.72100,15.98200,2.89700,,12.42200,3.56000,-6.41600,-2.85600,,-2.85600,-2.85600,-1.51700,13.08500,3.56000,4.00000,4.00000,-0.40000,-0.40000,0.85370,0.59820,1.50670,59.85100,13.33180,13.33180,-10.69540,-5.68100,0.04920,,8.01890,11.22350,-1.40570,-1.45400,-0.52630,-0.56480,50.79480,0.2898,0.1764
2009-06-30,37.61500,10.48900,27.12600,2.49300,,12.29200,14.83400,2.38500,17.21900,,17.21900,17.21900,16.23800,27.25300,14.83400,3.18280,3.18280,5.12000,5.12000,1.41850,0.58230,1.41070,72.11490,39.43640,39.43640,45.77700,43.16900,0.06770,,2.68050,33.57620,7.91150,8.16510,3.09760,3.30450,54.41150,4.3272,3.4496
2009-03-31,34.44800,9.08400,25.36400,1.52700,,8.55800,16.80600,-1.16500,15.64100,,15.64100,15.64100,14.13300,23.83700,16.80600,3.12500,3.12500,4.56000,4.56000,1.63160,0.72600,2.68050,73.62980,48.78660,48.78660,45.40470,41.02710,0.07290,,3.34350,26.91800,13.18730,13.72780,3.30790,3.61280,37.95420,12.40800,12.13380
