Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,47.97800,14.11600,33.86200,1.52000,40.14700,48.76300,-14.90100,-0.45600,-15.35700,0.21100,-15.56800,-15.56800,-15.56800,-13.39400,-14.90100,19.89800,19.89800,-0.78000,-0.78000,2.56340,0.29490,0.44390,70.57820,-31.05800,-31.05800,-32.00840,-32.44820,0.20590,0.72470,1.04470,86.15260,-13.54000,-50.63420,-6.68120,-9.54770,5.76620,-0.16110,-0.16770
2021-12-31,61.72800,16.91800,44.81000,1.77400,38.82500,41.04500,3.76500,-0.37700,3.38800,10.88300,-7.49500,-7.49500,-7.49500,5.29600,3.76500,19.71900,19.71900,-0.38000,-0.38000,3.29490,0.28770,0.42700,72.59270,6.09930,6.09940,5.48860,-12.14200,0.25270,0.88040,1.24760,72.13940,-5.84510,-17.39670,-3.06830,-4.16350,6.45070,0.2837,0.2388
2021-09-30,52.49700,15.52900,36.96800,1.40900,36.73100,38.33500,-1.36700,-0.12000,-1.48700,1.86800,-3.35500,-3.35500,-3.35500,-0.50400,-1.36700,19.79100,19.79100,-0.17000,-0.17000,3.40390,0.28450,0.41430,70.41930,-2.60400,-2.60400,-2.83250,-6.39080,0.21050,0.65170,1.18620,75.87350,-2.53960,-7.28190,-1.34530,-1.81720,6.67270,-0.0547,-0.0863
2021-06-30,51.06000,14.85500,36.20500,1.20600,35.02700,36.28100,-0.07600,-0.02400,-0.10000,-1.40500,1.30500,1.30500,1.30500,0.55900,-0.07600,19.69100,20.04700,0.07000,0.07000,4.75250,,,70.90680,-0.14880,-0.14880,-0.19580,2.55580,0.28110,0.70230,1.19780,75.13920,0.98330,0.99610,0.71850,0.98330,6.70890,-0.0547,-0.072
2021-03-31,42.77200,12.54200,30.23000,1.27000,32.99400,34.31400,-4.08400,-0.01000,-4.09400,-1.82800,-2.26600,-2.26600,-2.26600,-3.43200,-4.08400,19.54600,19.54600,-0.12000,-0.12000,4.37730,,,70.67710,-9.54830,-9.54830,-9.57170,-5.29790,0.24400,0.56900,1.06820,84.25770,-1.81100,-1.83570,-1.29280,-1.81100,6.37110,-0.04090,-0.05370
2020-12-31,59.24300,17.39000,41.85300,1.37300,33.34000,34.86100,6.99200,1.18600,8.17800,-3.93500,12.11300,12.11300,12.11300,7.68400,6.99200,19.34700,19.34700,0.64000,0.64000,4.62730,,,70.64630,11.80230,11.80230,13.80420,20.44630,0.34030,0.93680,1.35110,66.61390,9.70980,9.84240,6.95800,9.70980,6.39970,0.2581,0.2339
2020-09-30,49.09200,14.12000,34.97200,1.10200,32.02700,33.17800,1.79400,-0.12100,1.67300,-0.75100,2.42400,2.42400,2.42400,2.44400,1.79400,19.41600,19.74700,0.12000,0.12000,4.45030,,,71.23770,3.65440,3.65440,3.40790,4.93770,0.31120,0.62980,1.36240,66.05900,2.22140,2.25600,1.53660,2.22140,5.61750,0.299,0.2509
2020-06-30,35.12000,10.20800,24.91200,1.10500,31.77000,32.87500,-7.96300,0.03600,-7.92700,5.92300,-13.85000,-13.85000,-13.85000,-7.28900,-7.96300,19.33800,19.33800,-0.72000,-0.72000,5.10480,,,70.93390,-22.67370,-22.67370,-22.57120,-39.43620,0.24810,0.41120,1.11450,80.75400,-13.39650,-13.61700,-9.78590,-13.39650,5.32610,-0.4601,-0.4755
2020-03-31,43.67500,12.60200,31.07300,1.68400,33.84000,35.52400,-4.45100,0.26600,-4.18500,-2.87800,-1.30700,-1.30700,-1.30700,-3.76400,-4.45100,19.17400,19.17400,-0.07000,-0.07000,4.54350,,,71.14600,-10.19120,-10.19120,-9.58210,-2.99260,0.28080,0.56350,1.27420,70.63170,-1.15620,-1.21200,-0.84040,-1.15620,5.87920,0.04740,0.02870
2019-12-31,57.06300,15.96300,41.10000,1.19200,33.65300,35.03900,6.06100,0.13900,6.20000,1.91700,4.28300,4.28300,4.28300,6.70900,6.06100,18.91900,19.64100,0.22000,0.22000,5.05580,,,72.02560,10.62170,10.62160,10.86520,7.50570,0.37600,0.83760,1.70620,52.74800,3.80390,3.99220,2.82240,3.80390,5.87870,0.0045,-0.0551
2019-09-30,49.61200,14.23900,35.37300,1.46700,30.70900,32.17600,3.19700,0.16600,3.36300,0.93200,2.43100,2.43100,2.43100,3.94700,3.19700,18.98100,19.64200,0.13000,0.12000,4.25760,,,71.29930,6.44400,6.44400,6.77860,4.90000,0.34510,0.84340,1.57360,57.19420,2.33820,2.45820,1.69080,2.33820,5.46730,0.0799,-0.048
2019-06-30,45.20000,13.69500,31.50500,1.23400,27.22900,28.46300,3.04200,0.16500,3.20700,0.42200,2.78500,2.78500,2.78500,3.87900,3.04200,18.88100,19.59100,0.15000,0.14000,5.04230,,,69.70130,6.73010,6.73010,7.09510,6.16150,0.37100,1.04030,1.61370,55.77410,2.81290,2.96750,2.28590,2.81290,5.22280,-0.0216,-0.0741
2019-03-31,37.61700,11.35900,26.25800,1.28100,26.77900,28.06000,-1.80200,0.16100,-1.64100,-3.11300,1.47200,1.47200,1.47200,-0.80600,-1.80200,18.74700,19.58000,0.08000,0.08000,4.95670,,,69.80350,-4.79040,-4.79040,-4.36240,3.91310,0.33140,1.00340,1.53700,58.55730,1.60000,1.69670,1.29670,1.60000,4.88860,0.06500,0.02770
2018-12-31,46.44800,14.43300,32.01500,1.34000,28.53900,29.87900,2.13600,0.13500,2.27100,-0.08400,2.35500,2.35500,2.35500,3.29700,2.13600,18.25300,19.34800,0.12000,0.10000,5.28500,,,68.92650,4.59870,4.59870,4.88930,5.07020,0.43380,1.28990,1.77790,50.62110,2.63810,2.80590,2.19950,2.63810,4.79150,0.2768,0.1821
2018-09-30,36.32200,10.14100,26.18100,1.22300,23.58800,24.81100,1.37000,0.12800,1.49800,-0.24800,1.74600,1.74600,1.74600,2.15700,1.37000,18.34500,19.52600,0.10000,0.10000,5.32330,,,72.08030,3.77180,3.77180,4.12420,4.80700,0.35700,0.67970,1.39820,64.36680,2.09310,2.17210,1.71620,2.09310,4.52960,0.2611,0.2271
2018-06-30,34.13300,9.61000,24.52300,1.28900,21.92300,23.21200,1.31100,0.13200,1.44300,-1.12900,2.57200,2.57200,2.57200,2.53500,1.31100,18.15500,19.31300,0.14000,0.14000,6.48520,,,71.84540,3.84090,3.84090,4.22760,7.53520,0.36810,0.58470,1.50140,59.94380,3.26520,3.39380,2.77360,3.26520,4.30740,0.0483,-0.0158
2018-03-31,26.84800,7.30900,19.53900,1.43700,19.92900,21.36600,-1.82700,0.09100,-1.73600,-1.68600,-0.05000,-0.05000,-0.05000,-1.36400,-1.82700,17.99700,17.99700,0.00000,0.00000,5.90070,,,72.77640,-6.80500,-6.80500,-6.46600,-0.18620,0.30830,0.49870,1.47870,60.86260,-0.06830,-0.07040,-0.05740,-0.06830,4.05620,-0.12070,-0.14470
2017-12-31,34.88600,8.82900,26.05700,1.36100,19.76900,21.13000,4.92700,0.08800,5.01500,2.78500,2.23000,2.23000,2.23000,5.70300,4.92700,17.35500,18.87800,0.13000,0.11000,5.29460,,,74.69190,14.12320,14.12320,14.37540,6.39220,0.39440,0.79970,1.76710,50.93100,3.06370,3.16000,2.52130,3.06370,4.07860,0.2204,0.1242
2017-09-30,28.28300,7.52800,20.75500,1.11600,18.46600,19.58200,1.17300,0.08500,1.25800,-0.08400,1.34200,1.34200,1.34200,1.58200,1.17300,17.60300,19.08400,0.08000,0.07000,5.13450,,,73.38330,4.14740,4.14740,4.44790,4.74490,0.34040,0.76940,1.46190,61.56450,1.95990,2.02650,1.61530,1.95990,3.87930,0.1619,0.1402
2017-06-30,26.26400,7.03400,19.23000,1.46500,17.03500,18.50000,0.73000,0.06400,0.79400,-2.99300,3.78700,3.78700,3.78700,1.09600,0.73000,17.17600,18.81500,0.22000,0.22000,6.02230,,,73.21810,2.77950,2.77950,3.02320,14.41900,0.33720,0.73040,1.51380,59.45400,5.72110,5.92640,4.86180,5.72110,3.77360,-0.1415,-0.1806
2017-03-31,19.85000,5.62400,14.22600,1.11800,16.04000,17.15800,-2.93200,0.05500,-2.87700,-1.37300,-1.50400,-1.50400,-1.50400,-2.63400,-2.93200,16.87800,16.87800,-0.09000,-0.09000,5.44570,,,71.66750,-14.77080,-14.77080,-14.49370,-7.57680,0.28020,0.81120,1.73700,51.81460,-2.54180,-2.64640,-2.12290,-2.54180,3.49940,-0.01870,-0.06020
2016-12-31,28.47800,7.52300,20.95500,1.16200,16.50100,17.66300,3.29200,0.01800,3.31000,0.93100,2.37900,2.37900,2.78000,3.41600,3.29200,8.91300,10.75900,0.57000,0.55000,4.65690,,,73.58310,11.55980,11.55980,11.62300,9.76190,0.38520,1.14780,1.89820,47.41450,3.98900,4.15580,3.21770,3.98900,3.54280,0.3436,0.3087
2016-09-30,22.63500,6.28200,16.35300,1.28500,14.09400,15.37900,0.97400,0.01000,0.98400,0.49200,0.49200,0.49200,0.16900,1.21200,0.97400,12.25400,13.98300,0.01000,0.01000,5.71140,,,72.24650,4.30310,4.30310,4.34730,0.74660,0.33820,1.00540,1.73830,51.77340,0.87730,0.91490,0.73500,0.87730,3.34860,0.1716,0.1989
2016-06-30,19.72900,5.32400,14.40500,1.04900,11.56400,12.61300,1.79200,0.00500,1.79700,0.80900,0.98800,0.98800,0.17700,2.01800,1.79200,3.40600,4.84600,0.05000,0.04000,3.46730,,,73.01430,9.08310,9.08310,9.10840,0.89720,0.55180,0.89550,1.56500,57.50620,-15.63790,3.90880,2.76350,3.57560,8.09370,0.3984,0.3681
2016-03-31,13.70000,3.81100,9.88900,0.98000,10.69500,11.67500,-1.78600,0.00500,-1.78100,-0.80100,-0.98000,-0.98000,-1.49400,-1.57500,-1.78600,3.29300,3.29300,-0.45000,-0.45000,3.92200,,,72.18250,-13.03650,-13.03650,-13.00000,-10.90510,0.41180,0.72900,1.17520,76.58540,14.12100,-4.06940,-2.94580,-3.69800,8.22250,-0.25990,-0.29400
2015-12-31,21.16000,5.06900,16.09100,1.40200,11.45600,12.85800,3.23300,-0.21200,3.03300,1.77400,1.25900,1.25900,1.25900,3.43800,3.23300,3.28300,4.93200,0.09000,0.06000,3.08990,,,76.10590,15.27880,15.27880,14.33370,5.94990,0.57230,0.87680,1.49530,60.18860,-22.28710,5.07890,3.40520,4.61540,8.46350,0.3099,0.2774
2015-09-30,16.82000,4.46600,12.35400,1.09400,9.79800,10.89200,1.46200,0.00300,1.46500,0.58900,0.87600,0.87600,0.14400,1.67300,1.46200,3.14800,4.79900,0.05000,0.03000,,,,73.44830,8.69200,8.69200,8.70990,0.85610,,,,,,,,,,0.1687,0.1742
2015-06-30,14.77100,4.40100,10.37000,1.01100,9.13100,10.14200,0.22800,0.00300,0.23100,0.09300,0.13800,0.13800,-0.32800,0.43800,0.22800,2.80800,2.80800,-0.12000,-0.12000,,,,70.20510,1.54360,1.54360,1.56390,-2.22060,,,,,,,,,,-0.0375,-0.0737
2015-03-31,10.12100,2.97200,7.14900,0.81700,7.81600,8.63300,-1.48400,0.01200,-1.47200,-0.59200,-0.88000,-0.88000,-1.34000,-1.28300,-1.48400,2.64100,2.64100,-0.51000,-0.51000,,,,70.63530,-14.66260,-14.66260,-14.54400,-13.23980,,,,,,,,,,-0.16580,-0.22260
2014-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
