Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,1267.40900,298.91800,968.49110,174.11900,-503.23200,799.99700,168.49400,-47.11900,121.37500,24.12500,97.25000,97.25000,96.17800,291.14000,168.49400,60.73700,60.85400,1.58000,1.58000,0.77810,0.56650,1.81270,76.41500,13.29440,13.29440,9.57660,7.58860,0.09570,1.63980,54.88330,2.78730,5.66920,0.73400,1.20820,52.19350,3.06670,0.39150
2021-12-31,1084.42700,134.68000,949.74680,158.90500,-573.94300,836.21900,113.52790,-37.52100,76.00700,4.83000,71.17700,71.17700,69.94300,216.89890,113.52800,59.14500,59.25900,1.11000,1.12000,0.51890,0.58220,2.14030,87.58060,10.46890,10.46890,7.00900,6.44980,0.08500,1.49790,60.08230,2.40970,6.07060,0.55760,1.00680,48.88650,1.0183,-2.5863
2021-09-30,888.69600,63.71000,824.98600,143.03600,-567.27000,801.68600,23.30000,-34.41000,-11.11000,-1.81600,-9.29400,-9.29400,-11.57600,114.68000,23.30000,59.68800,59.81600,-0.19000,-0.19000,1.02760,0.55120,1.42380,92.83110,2.62180,2.62180,-1.25010,-1.30260,0.08570,1.22630,73.39070,-0.31940,-0.43880,-0.08960,-0.14330,48.19250,0.8382,-1.8755
2021-06-30,821.42100,76.49600,744.92500,124.17100,-478.64000,685.65900,59.26600,-27.25000,32.01600,5.54200,26.47400,26.47400,25.11900,142.11400,59.26600,58.60700,58.71000,0.43000,0.43000,0.79130,0.46540,1.09460,90.68740,7.21510,7.21510,3.89760,3.05800,0.09090,1.53190,58.75200,0.92990,1.05950,0.29290,0.49710,48.18040,0.9326,-2.1778
2021-03-31,885.90700,156.02100,729.88600,127.37700,-335.61400,556.43300,173.45290,-23.51600,149.93700,31.09200,118.84500,118.84500,117.29300,266.89500,173.45290,57.60000,57.67900,2.04000,2.03000,0.96610,0.49290,1.10820,82.38860,19.57910,19.57910,16.92470,13.23990,0.09920,1.82400,49.34340,4.28470,4.89640,1.33110,2.17260,47.82610,-0.90950,-3.55700
2020-12-31,914.07990,78.22200,835.85790,119.10500,-476.94000,683.06290,152.79500,-24.07900,128.71600,23.68000,105.03600,105.03600,103.54400,239.81300,152.79520,55.99800,56.07600,1.84000,1.83000,0.95510,0.50530,1.07650,91.44260,16.71570,16.71570,14.08150,11.32770,0.10460,1.71480,52.48450,3.92660,4.50840,1.20240,1.94250,46.77060,2.509,-0.9824
2020-09-30,791.22600,36.32100,754.90500,117.55100,-502.95100,700.64100,54.26400,-26.51200,27.75200,6.68900,21.06300,21.06300,18.27300,134.40300,54.26400,56.27100,56.35700,0.32000,0.32000,0.87320,0.50630,1.06310,95.40950,6.85820,6.85820,3.50750,2.30950,0.09390,1.51880,59.25690,0.80420,0.92420,0.24990,0.39700,46.39190,1.9005,-1.6971
2020-06-30,757.24700,67.47300,689.77400,114.76100,-430.22400,622.20200,67.57200,-18.52500,49.04700,9.16600,39.88100,39.88100,37.96500,144.78900,67.57200,55.46200,55.53200,0.68000,0.68000,0.94460,0.50270,1.09870,91.08970,8.92340,8.92340,6.47700,5.01360,0.08990,1.56410,57.54250,1.52730,1.75430,0.47330,0.75950,46.70530,1.8502,-1.9699
2020-03-31,836.32000,160.82100,675.49900,120.15900,-319.31400,527.12600,148.37300,-49.15000,99.22300,26.21800,73.00500,73.00500,72.54200,236.02600,148.37300,55.31000,55.36300,1.31000,1.31000,0.68680,0.47550,1.03480,80.77040,17.74120,17.74120,11.86420,8.67400,0.10330,1.94260,46.32970,2.86530,3.29750,0.90210,1.50280,46.21950,4.90520,1.10020
2019-12-31,848.13700,92.31000,755.82700,118.64800,-418.98910,617.62300,138.20400,-25.30600,112.89800,20.99200,91.90600,91.90600,91.71800,218.19000,138.20400,54.24500,54.31200,1.65000,1.66000,0.79630,0.47860,1.06750,89.11610,16.29500,16.29500,13.31130,10.81410,0.10380,1.67670,53.67800,3.66760,4.24920,1.12490,1.91220,45.55630,2.2997,-1.8337
2019-09-30,725.23000,35.06800,690.16200,124.96000,-451.57400,651.90400,38.25800,-28.59200,9.66600,3.14100,6.52500,6.52500,5.35300,113.62800,38.25800,54.67000,54.74800,0.10000,0.10000,0.97830,0.50390,1.04400,95.16460,5.27530,5.27530,1.33280,0.73810,0.09250,1.57400,57.18020,0.26920,0.31310,0.08320,0.13350,44.37080,1.7576,-2.6498
2019-06-30,713.01100,65.18200,647.82900,120.41900,-402.19900,592.96000,54.86900,-25.68500,29.18400,6.35200,22.83200,22.83200,22.05600,125.21100,54.86900,53.93500,54.00300,0.41000,0.41000,1.03520,0.49520,0.99610,90.85820,7.69540,7.69540,4.09310,3.09340,0.09300,1.64730,54.63400,0.94370,1.10110,0.29780,0.47640,44.53830,1.6345,-3.1548
2019-03-31,833.53900,192.60400,640.93500,122.45100,-300.46500,500.45500,140.48000,-19.55800,120.92200,25.53800,95.38400,95.38400,94.80900,218.01900,140.48000,53.36900,53.42400,1.78000,1.77000,0.85210,0.47300,0.99260,76.89320,16.85350,16.85350,14.50710,11.37430,0.11010,1.88020,47.86640,4.06490,4.81240,1.26010,2.14210,43.94940,3.52110,-0.42210
2018-12-31,786.65390,100.28700,686.36690,108.03800,-380.20400,551.51290,134.85390,-37.11500,97.73900,28.26300,69.47600,69.47600,69.30400,198.12500,134.85390,49.41900,49.47600,1.37000,1.36000,0.89470,0.48340,1.01810,87.25150,17.14270,17.14270,12.42470,8.81000,0.10690,1.83550,49.03310,3.08560,3.67100,0.94430,1.59390,42.46120,2.4677,-1.7084
2018-09-30,668.14600,49.90300,618.24300,120.54400,-395.86200,578.56200,39.68100,-23.65900,16.02200,3.69100,12.33100,12.33100,12.33100,101.83700,39.68100,49.49300,49.55300,0.25000,0.25000,1.01190,0.52190,1.12480,92.53110,5.93900,5.93900,2.39800,1.84560,0.10040,1.68230,53.49980,0.63370,0.69680,0.18530,0.30300,39.37000,3.1678,-1.2011
2018-06-30,670.88300,83.46600,587.41700,120.10100,-352.67100,534.07900,53.33800,-26.35800,26.98000,5.42900,21.55100,21.55100,21.55100,114.64500,53.33800,48.82600,48.88000,0.44000,0.44000,1.04880,0.51320,1.08260,87.55880,7.95040,7.95040,4.02160,3.21230,0.10360,1.78360,50.45940,1.11510,1.22560,0.33280,0.54280,39.33900,1.3274,-2.419
2018-03-31,754.33000,185.73200,568.59800,117.60800,-258.95200,439.03800,129.56000,-26.96500,102.59500,24.30100,78.29400,78.29400,79.09100,192.03800,129.56000,48.41600,48.45900,1.63000,1.63000,1.10130,0.51570,1.09010,75.37790,17.17550,17.17550,13.60080,10.48490,0.11920,2.14580,41.94160,4.17260,4.60580,1.23730,2.02080,38.81860,3.72620,0.53710
2017-12-31,740.43290,93.20600,647.22690,107.46400,-342.37700,511.70290,135.52400,-21.45100,114.07300,17.67700,96.39600,96.39600,96.46500,197.38600,135.52400,47.96500,47.99100,1.99000,2.01000,0.80530,0.49810,1.12470,87.41200,18.30330,18.30330,15.40630,13.02820,0.11870,2.08380,43.19120,5.31870,5.90270,1.54550,2.66950,37.68770,1.4727,-2.1447
2017-09-30,593.15300,45.53900,547.61400,111.46800,-342.62900,512.62600,34.98800,-21.47400,13.51400,3.09400,10.42000,10.42000,10.20400,93.51700,34.98800,47.62800,47.98600,0.21000,0.21000,0.82100,0.50270,1.09190,92.32260,5.89870,5.89870,2.27830,1.72030,0.10130,1.93050,46.62010,0.60810,0.66560,0.17800,0.30240,35.89620,2.0971,-1.8042
2017-06-30,560.46900,69.42100,491.04800,112.70000,-272.00100,442.78300,48.26500,-21.46500,26.80000,8.67900,18.12100,18.12100,17.86400,106.34700,48.26500,47.57100,47.88400,0.38000,0.37000,0.98680,0.49580,1.00070,87.61380,8.61150,8.61150,4.78170,3.18730,0.09890,1.94520,46.26870,1.05710,1.15370,0.31990,0.53300,36.02670,0.7577,-2.2996
2017-03-31,654.73700,146.87900,507.85800,119.07700,-191.95600,383.51100,124.34700,-19.70400,104.64300,35.63800,69.00500,69.00500,69.30800,196.82500,124.34700,47.53000,47.86400,1.46000,1.45000,0.91460,0.47730,0.92820,77.56670,18.99190,18.99190,15.98250,10.58560,0.11790,2.60140,34.59740,4.02800,4.38920,1.24290,2.10560,36.02850,3.38130,0.96220
2016-12-31,641.52500,73.04900,568.47600,92.88100,-266.50400,430.75290,137.72300,-36.60700,101.11600,35.42200,65.69400,65.69400,65.18000,209.09100,137.72310,47.46900,47.81400,1.37000,1.36000,0.84870,0.48270,0.96320,88.61320,21.46810,21.46810,15.76180,10.16020,0.11490,2.21520,40.62820,3.95440,4.31830,1.17710,2.04570,34.98740,2.5672,-0.053
2016-09-30,539.96900,39.05600,500.91300,114.91800,-300.61100,485.37400,15.53900,-15.59300,-0.05400,-2.96100,2.90700,2.90700,2.47200,85.38400,15.53900,47.48100,47.83000,0.05000,0.05000,0.88790,0.49530,1.01200,92.76700,2.87780,2.87780,-0.01000,0.45780,0.09760,1.66110,54.18060,0.17910,0.19640,0.05250,0.09040,34.17960,1.2665,-1.6482
2016-06-30,547.74800,71.41600,476.33200,111.73100,-263.92600,448.21600,28.11600,-15.75100,12.36500,3.26600,9.09900,9.09900,8.94300,100.67500,28.11600,47.47300,47.81100,0.19000,0.19000,0.74090,0.46510,0.89990,86.96190,5.13300,5.13300,2.25740,1.63270,0.10210,1.81790,49.50800,0.55420,0.60750,0.16950,0.29640,34.58030,2.1399,-1.0434
2016-03-31,731.24800,213.60000,517.64790,114.81000,-193.38200,383.55200,134.09590,-16.00000,118.09600,42.74100,75.35500,75.35500,75.44600,209.45590,134.09590,47.43700,47.76300,1.59000,1.58000,0.81340,0.45700,0.87120,70.78970,18.33800,18.33800,16.14990,10.31740,0.13760,2.58170,34.86040,4.56650,4.96600,1.41750,2.47950,34.76270,6.58570,4.22900
2015-12-31,685.40500,136.76400,548.64100,110.57300,-251.26900,431.05500,117.58600,-13.67900,103.90700,37.20900,66.69800,66.69800,66.11900,186.79900,117.58610,46.99200,47.38300,1.39000,1.39000,1.04320,0.49350,0.99770,80.04620,17.15570,17.15570,15.15990,9.64670,0.12790,1.96570,45.78580,4.18870,4.54910,1.24470,2.12180,33.60900,2.9396,-0.2498
2015-09-30,505.39600,64.26800,441.12800,111.75400,-246.75500,424.98500,16.14300,-22.06100,-5.91800,-1.70800,-4.21000,-4.21000,-4.73400,82.61900,16.14300,47.10200,47.34000,-0.10000,-0.10000,0.96740,0.49880,1.00790,87.28360,3.19410,3.19410,-1.17100,-0.93670,0.09750,1.64690,54.64650,-0.27200,-0.29690,-0.08120,-0.13630,32.67400,1.6436,-1.1598
2015-06-30,538.60400,109.01500,429.58900,111.75800,-225.82900,404.54200,25.04700,-17.55500,7.49200,2.42900,5.06300,5.06300,4.94900,92.00200,25.04700,46.86900,47.29000,0.11000,0.10000,1.03140,0.49540,0.99490,79.75970,4.65040,4.65040,1.39100,0.91890,0.10460,1.87380,48.03150,0.32670,0.35870,0.09840,0.16480,32.94150,2.3429,-0.0416
2015-03-31,734.22000,253.76200,480.45800,108.50700,-174.92800,350.90200,129.55600,-15.70500,113.85100,41.97200,71.87900,71.87900,71.98300,197.02300,129.55600,46.61200,47.03600,1.54000,1.53000,1.10400,0.49260,0.98260,65.43790,17.64540,17.64540,15.50640,9.80400,0.14240,2.30480,39.04920,4.63220,5.07600,1.39450,2.35030,33.12840,4.72490,2.80320
2014-12-31,627.68310,143.00700,484.67610,103.31100,-203.07900,372.30280,112.37330,-17.63200,94.74100,35.84400,58.89700,58.89700,58.74600,178.28630,112.37310,46.49400,46.94400,1.27000,1.25000,1.29030,0.52330,1.11390,77.21670,17.90290,17.90290,15.09380,9.35920,0.12050,2.06690,43.54260,3.96270,4.38510,1.13080,1.88920,31.94690,1.803,-0.4072
2014-09-30,432.47500,72.98700,359.48800,105.22400,-173.93700,341.19800,18.29000,-16.98100,1.30900,-0.61800,1.92700,1.92700,1.97000,80.32700,18.29000,46.51300,46.96600,0.04000,0.04000,1.14340,0.49750,0.99790,83.12340,4.22910,4.22910,0.30270,0.45550,0.09320,2.10770,42.70060,0.13270,0.13270,0.04150,0.06670,31.21290,1.3708,-1.1367
2014-06-30,453.15300,97.98500,355.16800,108.58500,-157.64200,328.41300,26.75500,-14.44200,12.31300,2.68600,9.62700,9.62700,9.62700,88.94100,26.75500,46.50200,46.94800,0.21000,0.21000,1.07290,0.48250,0.94860,78.37710,5.90420,5.90420,2.71720,2.12440,0.09930,2.41350,37.28970,0.65720,0.65720,0.21100,0.34010,31.50100,1.1762,-0.9203
2014-03-31,608.39600,191.37700,417.01900,113.86400,-113.19900,289.95400,127.06500,-15.90700,111.15800,40.46100,70.69700,70.69700,70.78300,189.95600,127.06500,46.44000,46.87100,1.52000,1.51000,1.19840,0.48210,0.93860,68.54400,20.88530,20.88530,18.27070,11.63440,0.13220,2.96040,30.40120,4.80930,4.80930,1.53660,2.49050,31.61650,3.02950,1.38900
2013-12-31,538.35710,118.25900,420.09810,108.44100,-150.31500,319.32600,100.77200,-13.32400,87.44800,30.25900,57.18900,57.18900,57.30300,161.34200,100.77190,46.31800,46.75800,1.23000,1.22000,1.13940,0.49440,0.98590,78.03330,18.71840,18.71840,16.24350,10.64410,0.11790,2.41140,37.32340,4.04910,4.10080,1.25270,2.04710,30.46840,7.4043,-0.3864
2013-09-30,387.34600,47.74600,339.60000,107.13400,-167.58100,333.45900,6.14100,-12.42900,-6.28800,-3.23100,-3.05700,-3.05700,-2.86400,64.88500,6.14100,46.33700,0.00000,-0.06000,-0.06000,0.85680,0.48480,0.97340,87.67360,1.58540,1.58540,-1.62340,-0.73940,0.08680,2.41630,37.24650,-0.22470,-0.22470,-0.06850,-0.11570,29.36260,-4.603,-1.3547
2013-06-30,411.57400,69.38800,342.18600,106.00800,-148.70000,313.27800,28.90800,-13.83800,15.07000,5.00300,10.06700,10.06700,10.10800,87.47800,28.90800,46.33100,46.75700,0.22000,0.22000,0.81620,0.47720,0.92090,83.14080,7.02380,7.02380,3.66160,2.45590,0.09390,2.53860,35.45280,0.73150,0.73150,0.22970,0.38240,29.70040,1.7391,-0.368
2013-03-31,613.50500,200.60800,412.89700,108.88200,-106.68800,274.50300,138.39400,-11.80900,126.58500,45.91100,80.67400,80.67400,80.77300,197.32700,138.39400,46.25100,46.65000,1.75000,1.73000,0.89020,0.47570,0.91090,67.30130,22.55790,22.55790,20.63310,13.16580,0.13930,2.94510,30.55970,5.85080,5.85080,1.83160,3.06780,29.76390,2.86390,1.72270
2012-12-31,488.56590,91.61900,396.94700,102.28100,-122.45100,281.73590,115.21100,-16.36200,98.84900,36.74300,62.10600,62.10600,62.39300,172.21500,115.21100,46.11500,46.55500,1.35000,1.33000,0.85660,0.49220,1.00770,81.24740,23.58150,23.58150,20.23250,12.77060,0.10890,2.44460,36.81640,4.74640,4.74640,1.38380,2.41010,28.35440,1.3926,-1.3379
2012-09-30,371.79900,53.27700,318.52200,101.22700,-154.26700,312.21200,6.31000,-14.77400,-8.46400,-4.05000,-4.41400,-4.41400,-4.30500,63.02800,6.31000,46.13400,47.83330,-0.09000,-0.09000,0.75200,0.49820,0.99700,85.67050,1.69720,1.69720,-2.27650,-1.15790,0.08700,2.36280,38.08990,-0.34900,-0.34900,-0.10330,-0.17510,27.41290,1.2156,-0.7152
2012-06-30,409.76800,91.95900,317.80900,101.61800,-145.27400,302.42900,15.38000,-20.74200,-5.36200,-1.47400,-3.88800,-3.88800,-3.67600,70.91700,15.38000,46.11400,45.95000,-0.08000,-0.08000,0.76080,0.48440,0.95460,77.55830,3.75330,3.75330,-1.30850,-0.89710,0.09680,2.54810,35.32060,-0.30360,-0.30360,-0.09190,-0.15650,27.76370,2.1095,0.0994
2012-03-31,657.64500,242.74700,414.89800,106.58100,-119.53100,280.27500,134.62300,-11.73100,122.89200,44.05700,78.83500,78.83500,78.91900,188.78600,134.62300,46.06800,46.46700,1.71000,1.70000,0.85000,0.47860,1.07610,63.08850,20.47050,20.47050,18.68670,12.00020,0.14820,3.08700,29.15410,6.08980,6.08980,1.77670,3.17550,28.07530,3.58050,1.75200
2011-12-31,517.65090,145.46300,372.18790,99.95200,-118.46100,270.26410,101.92390,-15.57900,86.34500,31.20200,55.14300,55.14300,55.32400,153.77490,101.92390,45.85800,46.29100,1.20000,1.20000,0.54470,0.43180,1.02320,71.89940,19.68970,19.68970,16.68020,10.68750,0.12110,2.38510,37.73490,4.50140,4.50140,1.28960,2.55780,26.65660,0.1193,-2.3651
2011-09-30,352.59200,67.16500,285.42700,99.67200,-134.16100,284.17400,1.25300,-25.39400,-24.14100,-8.39400,-15.74700,-15.74700,-15.64100,51.59400,1.25300,45.88100,45.88100,-0.34000,-0.34000,0.42050,0.44100,0.97520,80.95110,0.35540,0.35540,-6.84670,-4.43600,0.08950,2.77060,32.48450,-1.32610,-1.32610,-0.39970,-0.74130,25.86970,1.2587,-1.4828
2011-06-30,388.50500,117.05500,271.45000,99.00400,-102.46300,250.88200,20.56800,-15.80400,4.76400,0.75100,4.01300,4.01300,4.05500,69.98300,20.56800,45.86400,46.29900,0.09000,0.09000,0.52040,0.43510,0.93380,69.87040,5.29410,5.29410,1.22620,1.04370,0.09900,3.00410,29.95930,0.32830,0.32830,0.10220,0.18540,26.64490,1.2344,-0.6479
2011-03-31,628.44000,283.80600,344.63400,100.81900,-68.61800,218.29900,126.33500,-18.23700,108.09800,39.74400,68.35400,68.35400,68.54900,175.19700,126.33500,45.76300,46.17800,1.50000,1.48000,0.81710,0.47700,0.91210,54.83960,20.10300,20.10300,17.20100,10.90780,0.15940,3.71780,24.20810,5.55310,5.55310,1.73400,2.90420,26.85010,2.83230,1.71020
2010-12-31,468.11210,154.88100,313.23100,104.03800,-74.99800,227.06090,86.17020,-16.42100,69.74900,24.79900,44.95000,44.95000,44.98500,134.19520,86.17010,45.40500,45.82300,0.99000,0.98000,0.74690,0.49080,1.02810,66.91370,18.40800,18.40800,14.90010,9.60990,0.11750,2.76790,32.51510,3.85180,3.85180,1.12820,1.96140,25.59260,1.1469,-0.2229
2010-09-30,307.68300,81.30300,226.38000,96.75200,-81.86200,226.19600,0.18400,-12.55100,-12.36700,-7.40300,-4.96400,-4.96400,-4.82300,47.76600,0.18400,45.44700,45.44700,-0.11000,-0.11000,0.57100,0.49020,0.96150,73.57570,0.05980,0.05980,-4.01940,-1.56750,0.08160,3.04240,29.58200,-0.44370,-0.44370,-0.13160,-0.22620,24.59790,1.4061,0.0918
2010-06-30,385.82500,147.73600,238.08900,96.55100,-70.34700,214.05800,24.03100,-24.15700,-0.12600,0.86700,-0.99300,-0.99300,-0.93300,71.19100,24.03100,45.39100,46.65000,-0.02000,-0.02000,0.58370,0.48570,0.94560,61.70910,6.22850,6.22850,-0.03270,-0.24180,0.10290,3.67900,24.46290,-0.08710,-0.08710,-0.02650,-0.04480,25.09730,1.9766,0.7082
2010-03-31,668.75100,352.25500,316.49600,96.47100,-50.59700,194.76400,121.73200,-20.61000,101.12200,36.66200,64.46000,64.46000,64.64800,169.42800,121.73200,45.22100,45.59500,1.43000,1.42000,0.71790,0.49130,0.96690,47.32640,18.20290,18.20290,15.12100,9.66700,0.17410,3.79530,23.71380,5.54920,5.54920,1.67820,2.82300,25.62320,3.56660,2.81760
2009-12-31,498.80500,198.61700,300.18800,101.09900,-61.70400,209.73300,90.45500,-18.60700,71.84800,25.82000,46.02800,46.02800,46.39200,137.38500,90.45480,44.75200,45.06200,1.01000,1.01000,0.88070,0.53530,1.15300,60.18140,18.13430,18.13430,14.40400,9.30060,0.12770,3.00000,30.00050,4.17640,4.17640,1.17830,1.94090,24.44080,1.8928,0.9019
2009-09-30,317.50900,104.51800,212.99100,94.03800,-71.52800,212.46900,0.52200,-17.25800,-16.73600,-8.43900,-8.29700,-8.29700,-8.29700,47.42500,0.52200,44.85500,44.85500,-0.18000,-0.18000,0.72000,0.49160,0.96810,67.08190,0.16440,0.16440,-5.27100,-2.61320,0.08550,2.42460,37.11890,-0.77910,-0.71220,-0.22340,-0.36210,25.93480,1.5363,0.3187
2009-06-30,387.64800,167.68500,219.96300,96.35000,-61.20100,205.27800,14.68500,-18.26400,-3.57900,-2.98500,-0.59400,-0.59400,-0.59400,62.41200,14.68500,44.73000,44.73000,-0.01000,-0.01000,0.68940,0.53090,1.13670,56.74300,3.78820,3.78820,-0.92330,-0.15320,0.10530,2.98190,30.18180,-0.05500,-0.05500,-0.01610,-0.02580,24.11530,2.2518,0.8189
2009-03-31,689.86200,395.81000,294.05200,94.77300,-48.02800,191.32300,102.72900,-22.22700,80.50200,30.52100,49.98100,49.98100,49.98100,151.25100,102.72900,44.42400,44.68000,1.13000,1.12000,0.82280,0.53410,1.15120,42.62480,14.89120,14.89120,11.66930,7.24510,0.18530,3.73420,24.10150,4.59500,4.59500,1.34220,2.14070,24.35860,3.32450,2.15070
