Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2019-06-30,245.11000,130.70400,114.40600,68.37400,,86.81000,27.59600,4.12500,31.72100,7.31200,24.40900,24.40900,24.40900,54.28700,27.59600,21.77700,22.10900,1.12000,1.10000,3.18760,,,46.67540,11.25860,11.25860,12.94150,9.95840,0.13730,4.23640,21.24440,1.69760,6.02550,1.36780,1.69760,65.50990,2.0014,1.5455
2019-03-31,246.50800,134.05000,112.45800,64.13900,,86.73500,25.72300,3.32700,29.05000,17.55000,11.50000,11.50000,11.50000,51.91600,25.72300,21.49900,22.05000,0.53000,0.52000,2.97420,,,45.62040,10.43500,10.43500,11.78460,4.66520,0.13880,4.84850,18.56240,0.80790,3.05750,0.64770,0.80790,64.92600,2.66020,2.26310
2018-12-31,242.10300,130.71200,111.39100,38.92100,,92.51600,18.87500,1.75500,20.63000,-1.82500,22.45500,22.45500,22.45500,45.16500,18.87500,15.19000,15.19000,0.58000,0.64000,3.35940,,,46.00980,7.79630,7.79630,8.52120,9.27500,0.14580,4.34700,20.70380,1.57550,6.16320,1.35190,1.57550,65.54860,3.9083,2.9953
2018-09-30,160.94500,103.07900,57.86600,91.59600,,114.99300,-57.12700,1.11000,-56.01700,-3.23600,-52.78100,-52.78100,-52.78100,-24.60600,-57.12700,17.79900,17.79900,-2.97000,-2.97000,3.37080,,,35.95390,-35.49470,-35.49470,-34.80510,-32.79440,0.09780,2.70400,33.28450,-3.74780,-15.74970,-3.20720,-3.74780,64.87610,-3.4614,-3.6065
2018-06-30,114.66800,69.29900,45.36900,32.17600,,41.18500,4.18400,0.44700,4.63100,-0.55700,5.18800,5.18800,5.18800,15.31400,4.18400,10.87900,11.38000,0.48000,0.46000,3.09480,,,39.56550,3.64880,3.64880,4.03860,4.52440,0.34050,3.67680,24.47790,2.31770,2.51940,1.54050,2.31770,19.79830,1.1312,0.75
2018-03-31,116.46900,68.45200,48.01700,31.34200,,36.68900,11.32800,0.28900,11.61700,2.15000,9.46700,9.46700,9.46700,16.42900,11.32800,10.74500,11.31100,0.88000,0.84000,2.78680,,,41.22730,9.72620,9.72620,9.97430,8.12830,0.35100,4.65930,19.31610,4.33690,4.79230,2.85310,4.33690,19.31620,1.50730,1.13310
2017-12-31,118.70700,84.12200,34.58500,28.75500,14.32300,22.89700,11.68800,0.18100,11.86900,18.36400,-6.49500,-6.49500,-6.49500,18.11900,11.68800,10.67800,11.19900,-0.61000,-0.59000,2.75600,,,29.13480,9.84610,9.84610,9.99860,-5.47150,0.36950,5.13390,17.53040,-3.10470,-3.58460,-2.02160,-3.10470,18.73350,1.0566,0.7447
2017-09-30,108.51200,59.75500,48.75700,37.80900,0.69000,40.53300,8.22400,0.14100,8.36500,2.13800,6.22700,6.22700,6.22700,12.54100,8.22400,10.70100,11.21000,0.58000,0.56000,2.58320,,,44.93240,7.57890,7.57890,7.70880,5.73850,0.33030,4.64520,19.37480,2.88970,3.19750,1.89520,2.88970,19.29700,1.0297,0.4835
2017-06-30,112.72000,63.65000,49.07000,32.43100,-2.78500,35.21600,13.85400,0.09300,13.94700,3.64500,10.30200,10.30200,10.30200,18.08000,13.85400,10.68000,11.19000,0.96000,0.92000,2.93710,,,43.53270,12.29060,12.29060,12.37310,9.13950,0.35390,5.16420,17.42750,4.92450,5.46650,3.23470,4.92450,18.73390,0.722,0.3136
2017-03-31,114.91200,61.41600,53.49600,30.33700,-4.71600,35.05300,18.44300,0.02200,18.46500,7.88700,10.57800,10.57800,10.57800,22.33100,18.44300,10.63000,11.12100,1.00000,0.95000,2.67850,,,46.55390,16.04970,16.04970,16.06880,9.20530,0.36600,5.65430,15.91710,5.32830,5.95000,3.36910,5.32830,17.78910,2.20620,1.86080
2016-12-31,119.27900,65.92400,53.35500,32.25300,-1.44800,33.70100,19.65400,-0.02600,19.62800,7.91000,11.71800,11.71800,11.71800,23.66800,19.65400,10.61000,10.84500,1.11000,1.07000,2.68290,,,44.73130,16.47730,16.47730,16.45550,9.82400,0.39930,5.80940,15.49210,6.22060,6.99040,3.92310,6.22060,16.98130,1.3249,0.8041
2016-09-30,102.15600,56.29500,45.86100,36.34000,-4.69100,41.03100,4.83000,-0.04600,4.78400,1.90600,2.87800,2.87800,2.87800,8.75500,4.83000,10.61600,10.82800,0.27000,0.27000,2.47680,,,44.89310,4.72810,4.72810,4.68300,2.81730,0.35660,4.78210,18.82000,1.66150,1.88810,1.00450,1.66150,15.61380,0.7039,0.3678
2016-06-30,108.48700,61.78200,46.70500,29.67800,-4.13100,33.80900,12.89600,-0.04800,12.84800,5.06200,7.78600,7.78600,7.78600,16.94600,12.89600,10.61000,10.79900,0.73000,0.72000,2.44850,,,43.05120,11.88710,11.88710,11.84290,7.17690,0.39090,5.43790,16.55040,4.63620,5.29140,2.80530,4.63620,15.04150,0.7151,0.5467
2016-03-31,111.16600,58.09800,53.06800,28.62700,-4.34900,32.97600,20.09200,-0.06000,20.03200,7.61200,12.42000,12.42000,12.42000,24.46000,20.09200,10.59600,10.78200,1.17000,1.15000,2.31230,,,47.73760,18.07390,18.07390,18.01990,11.17250,0.40030,5.97250,15.06910,7.85490,9.06070,4.47250,7.85490,14.17580,1.36150,1.17320
2015-12-31,113.66000,59.87400,53.78600,27.97000,-4.16000,32.13000,21.65600,-0.10000,21.55600,8.51500,13.04100,13.04100,13.04100,26.11700,21.65600,10.58800,10.74000,1.23000,1.21000,2.29810,,,47.32180,19.05330,19.05330,18.96530,11.47370,0.45750,6.13750,14.66400,9.12880,9.58500,5.24930,9.12880,12.95510,2.1468,1.858
2015-09-30,99.14200,55.28100,43.86100,32.51800,-4.08900,36.60700,7.25400,-1.10000,6.15400,2.43100,3.72300,3.72300,3.72300,12.38300,7.25400,10.59300,10.73600,0.35000,0.35000,2.08090,,,44.24060,7.31680,7.31680,6.20730,3.75520,0.43050,5.81000,15.49050,2.92740,3.09280,1.61680,2.92740,11.53220,0.9863,0.7525
2015-06-30,109.75000,59.24500,50.50500,25.51400,-4.06200,29.57600,20.92900,-1.17200,19.75700,7.88300,11.87400,11.87400,11.87400,25.48900,20.92900,10.58700,10.70500,1.12000,1.11000,3.72560,0.47550,0.95830,46.01820,19.06970,19.06970,18.00180,10.81910,0.32660,7.21000,12.48270,9.84120,10.42900,3.53390,5.16190,10.94090,1.2291,0.8339
2015-03-31,111.88500,59.69700,52.18800,28.33600,-3.99300,32.32900,19.85900,-1.19500,18.66400,7.27900,11.38500,11.38500,11.38500,24.41700,19.85900,10.57900,10.73800,1.08000,1.06000,3.42340,0.51050,1.10180,46.64430,17.74950,17.74950,16.68140,10.17560,0.34130,7.47790,12.03540,10.70390,11.43500,3.47340,5.23930,9.69230,2.85830,2.59430
2014-12-31,116.07000,61.46400,54.60600,27.94400,-4.03800,31.98200,22.62390,-1.23100,21.39300,8.45000,12.94300,12.94300,12.94300,27.25890,22.62400,10.56100,10.65000,1.23000,1.20000,3.49070,0.54820,1.28060,47.04580,19.49160,19.49170,18.43110,11.15100,0.37710,6.85100,13.13670,13.95740,15.06190,4.20480,6.30650,8.50520,1.4967,1.2292
2014-09-30,100.75600,55.92700,44.82900,31.54200,-4.07100,35.61300,9.21600,-1.26900,7.94700,2.99400,4.95300,4.95300,4.95300,14.01300,9.21600,10.57100,10.66300,0.47000,0.46000,3.10890,0.59480,1.53800,44.49260,9.14690,9.14690,7.88740,4.91580,0.34100,6.41270,14.03470,6.37300,6.98410,1.67620,2.58260,7.12810,1.5705,1.4082
2014-06-30,112.74700,59.79900,52.94800,24.51700,-4.43300,28.95000,23.99800,-1.27900,22.71900,9.04200,13.67700,13.67700,13.67700,28.87500,23.99800,10.56500,10.62300,1.29000,1.29000,3.38000,0.62300,1.71970,46.96180,21.28480,21.28480,20.15040,12.13070,0.39950,7.51200,11.98090,19.54890,21.65350,4.84670,7.36960,6.41510,1.1153,0.9911
2014-03-31,116.46800,59.11300,57.35500,27.32700,-4.11900,31.44600,25.90900,-1.35200,24.55700,9.77400,14.78300,14.78300,14.78300,31.63800,25.90900,10.52900,10.58100,1.40000,1.40000,2.83900,0.68390,2.23560,49.24530,22.24560,22.24560,21.08480,12.69280,0.41950,7.52330,11.96290,27.29150,31.20950,5.32500,8.62710,4.99560,3.13930,3.04520
2013-12-31,124.08300,102.04100,22.04200,47.49900,-4.63900,52.13800,-30.09610,-1.39400,-31.49000,-12.53300,-18.95700,-18.95700,-18.95700,-13.21610,-30.09600,10.58400,10.62400,-1.77000,-1.76000,2.81990,0.75320,3.13290,17.76390,-24.25480,-24.25480,-25.37820,-15.27770,0.48800,7.83250,11.49050,-48.73010,-59.05240,-7.45560,-12.02460,3.60300,1.0768,0.9297
2013-09-30,110.03100,63.67300,46.35800,34.54900,-5.18800,39.73700,6.62100,-1.39000,5.23100,2.08200,3.14900,3.14900,3.14900,12.77100,6.62100,10.51000,10.55200,0.30000,0.30000,2.74840,0.67720,2.15320,42.13180,6.01740,6.01740,4.75410,2.86190,0.45670,5.34310,16.84410,5.52800,6.27730,1.30690,1.78420,5.24930,1.9427,1.7425
2013-06-30,131.98000,71.30500,60.67500,29.20600,-5.21200,34.41800,26.25700,-1.33700,24.92000,9.91800,15.00200,15.00200,15.00200,32.48500,26.25700,10.50200,10.53500,1.43000,1.42000,2.84360,0.70250,2.42250,45.97290,19.89470,19.89470,18.88170,11.36690,0.57430,5.65560,15.91330,29.44170,33.97580,6.52770,8.75940,4.68770,2.0025,1.7467
2013-03-31,137.50600,73.42700,64.07900,28.80900,-5.35100,34.16000,29.91900,-1.29600,28.62300,11.39200,17.23100,17.23100,17.23100,36.26100,29.91900,10.81300,10.85000,1.59000,1.59000,2.15630,0.78930,3.84310,46.60090,21.75830,21.75830,20.81580,12.53110,0.63650,6.19930,14.51780,53.30880,67.51170,7.97630,11.23150,2.98980,2.89340,2.67510
2012-12-31,141.93300,77.68500,64.24800,28.88200,-6.64100,35.52300,28.72500,-1.24400,27.48100,10.85500,16.62600,16.62600,16.62600,35.11600,28.72500,11.39000,11.44000,1.47000,1.46000,2.08380,0.74830,3.04970,45.26650,20.23840,20.23840,19.36200,11.71400,0.62310,5.12100,17.57480,40.56310,48.63110,7.29880,10.20860,3.59950,2.1898,1.6091
2012-09-30,124.26000,72.99700,51.26300,36.94000,-6.48700,43.42700,7.83600,-1.05400,6.78200,2.67900,4.10300,4.10300,4.10300,14.09900,7.83600,11.43300,11.48700,0.36000,0.36000,1.28040,0.52730,1.57710,41.25460,6.30610,6.30610,5.45790,3.30190,0.53650,3.87430,23.23010,6.31300,7.05070,1.77150,2.98420,5.47400,1.2684,0.5467
2012-06-30,146.25400,75.65200,70.60200,27.98100,-6.45300,34.43400,36.16800,-1.10700,35.06100,13.84900,21.21200,21.21200,21.21200,42.23000,36.16800,11.43000,11.48300,1.86000,1.85000,1.43470,0.50270,1.44410,48.27360,24.72960,24.72960,23.97270,14.50350,0.66440,6.00530,14.98670,30.63240,33.96800,9.63560,15.23340,5.87240,0.5364,0.0297
2012-03-31,149.53200,73.76400,75.76800,28.11700,-6.79300,34.91000,40.85800,-1.20700,39.65100,15.66200,23.98900,23.98900,23.98900,46.95200,40.85800,11.41900,11.47700,2.10000,2.09000,1.06560,0.52730,1.65100,50.67010,27.32390,27.32390,26.51670,16.04270,0.66690,6.41220,14.03580,42.81760,48.73240,10.69820,20.23940,4.72240,3.17870,2.82580
2011-12-31,155.82400,72.48400,83.34000,31.61500,-6.35700,37.97200,45.36800,-1.21100,44.15700,17.48600,26.67100,26.67100,26.67100,51.53600,45.36800,11.90600,11.94300,2.36000,2.35000,1.22650,0.68030,2.77820,53.48340,29.11490,29.11490,28.33770,17.11610,0.67420,6.13480,14.67040,63.06250,75.14440,11.53930,20.16060,3.58660,2.3859,2.0115
2011-09-30,135.86500,68.17000,67.69500,36.75700,-6.53300,43.29000,24.40500,-1.20400,23.20100,9.26600,13.93500,13.93500,13.93500,30.43300,24.40500,11.62300,11.64700,1.20000,1.20000,1.09850,0.65350,2.40000,49.82520,17.96270,17.96270,17.07650,10.25650,0.60600,6.40870,14.04340,31.85140,31.85140,6.21530,11.03760,3.64400,3.0898,2.4918
2011-06-30,163.78900,76.37300,87.41600,30.82100,-6.45000,37.27100,50.14500,-1.14100,49.00400,19.35700,29.64700,29.64700,29.64700,55.75600,50.14500,11.69200,11.73700,2.54000,2.53000,1.29830,0.72270,2.99740,53.37110,30.61560,30.61560,29.91900,18.10070,0.75360,7.32870,12.28050,77.27220,77.27210,13.64000,21.42640,3.19490,2.199,1.55
2011-03-31,171.95600,74.97600,96.98000,30.56400,-7.19100,37.75500,59.22500,-0.06500,59.16000,23.36900,35.79100,35.79100,35.79100,64.50200,59.22500,12.74400,12.79400,2.81000,2.80000,1.52070,0.52180,1.09140,56.39820,34.44190,34.44190,34.40420,20.81410,0.72370,6.68800,13.45690,48.82610,48.82610,15.06250,23.34660,5.88970,5.25030,4.36050
2010-12-31,171.95100,74.15300,97.79800,26.26000,-12.63300,38.89300,58.90500,0.40600,59.31100,23.42800,35.88300,35.88300,35.88300,63.55200,58.90500,13.42600,13.53500,2.74000,2.73000,2.33690,,,56.87550,34.25680,34.25680,34.49300,20.86820,0.73120,7.81200,11.52070,20.38760,20.38760,15.25780,20.38760,13.21650,1.5962,0.5618
2010-09-30,147.59700,65.75900,81.83800,37.00600,-6.58300,43.58900,38.24900,0.33100,38.58000,15.23900,23.34100,23.34100,23.34100,42.64100,38.24900,13.46700,13.55700,1.73000,1.72000,1.36830,,,55.44690,25.91450,25.91450,26.13870,15.81400,0.33320,0.78320,114.91640,12.09510,12.09510,5.26860,12.09510,14.20110,4.0226,3.3099
2010-06-30,159.28300,66.26100,93.02200,28.27000,-6.06100,34.33100,58.69100,0.24700,58.93800,23.28100,35.65700,35.65700,35.65700,62.93200,58.69100,13.56300,13.70400,2.63000,2.60000,1.63240,,,58.40050,36.84700,36.84700,37.00210,22.38590,0.35990,0.88170,102.07590,15.69680,15.69680,8.05580,15.69680,16.35660,1.8142,1.048
2010-03-31,157.90100,63.38400,94.51700,34.59100,,34.59100,59.92600,0.24400,60.17000,23.79100,36.37900,36.37900,36.37900,63.94900,59.92600,13.59600,13.72900,2.68000,2.65000,1.52730,,,59.85840,37.95160,37.95160,38.10620,23.03910,0.36130,0.87290,103.10090,17.67690,17.67690,8.32370,17.67690,14.79090,4.59660,3.71020
2009-12-31,147.20100,98.42400,48.77700,-3.62700,,-3.62700,52.40400,0.25500,52.65900,20.80000,31.85900,31.85900,31.85900,56.16500,52.40400,13.70300,13.82500,2.35000,2.32000,1.57390,,,33.13630,35.60030,35.60030,35.77350,21.64320,0.38150,0.89140,100.96930,16.78380,16.78380,8.25780,16.78380,13.59940,3.7346,3.1371
2009-09-30,114.35100,40.11000,74.24100,46.98100,,46.98100,27.26000,0.28700,27.54700,10.88100,16.66600,16.66600,16.66600,30.67900,27.26000,13.65900,13.78000,1.22000,1.21000,1.57910,,,64.92380,23.83890,23.83890,24.08990,14.57440,0.32220,0.69430,129.62880,9.49490,9.49490,4.69640,9.49490,12.52940,1.3002,0.6422
2009-06-30,125.93100,40.94800,84.98300,39.90400,,39.90400,45.07900,0.37500,45.45400,17.95400,27.50000,27.50000,27.50000,48.41100,45.07900,13.65300,13.77100,2.01000,2.00000,1.63060,,,67.48380,35.79660,35.79660,36.09440,21.83740,0.40180,0.96200,93.55980,16.96840,16.96840,8.77440,16.96840,11.58190,1.8587,1.3832
2009-03-31,124.47800,39.06900,85.40900,37.79800,,37.79800,47.61100,0.49100,48.10200,19.04900,29.05300,29.05300,29.05300,50.64700,47.61100,13.87500,14.00200,2.09000,2.07000,1.51780,,,68.61370,38.24850,38.24850,38.64300,23.33990,0.41030,0.92700,97.09070,20.22040,20.22040,9.57630,20.22040,10.25280,3.36130,2.89110
