Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,long-term-debt-capital,debt-equity-ratio,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-09-30,2070.00000,1266.00000,804.00000,106.00000,,396.00000,408.00000,-35.00000,373.00000,67.00000,306.00000,306.00000,12.00000,314.00000,456.00000,408.00000,507.40000,514.20000,0.62000,0.61000,0.13060,0.15030,19.71010,19.71010,18.01930,15.16910,0.02070,1.90630,1.92390,0.30640,1.65730,31.59840,0.1193,0.1193
2021-06-30,2041.00000,1288.00000,753.00000,86.00000,,390.00000,363.00000,-43.00000,320.00000,75.00000,245.00000,245.00000,-5.00000,240.00000,401.00000,363.00000,507.00000,515.00000,0.47000,0.47000,0.16170,0.19280,17.78540,17.78540,15.67860,11.75890,0.02030,1.61570,1.63190,0.24340,1.35450,29.85040,0.9254,0.9254
2021-03-31,1985.00000,1349.00000,636.00000,77.00000,,352.00000,284.00000,-51.00000,233.00000,59.00000,174.00000,174.00000,21.00000,187.00000,329.00000,284.00000,506.00000,513.80000,0.37000,0.37000,0.16530,0.19800,14.30730,14.30730,11.73800,9.42070,0.02010,1.17900,1.19150,0.17650,0.98420,29.10850,-0.48070,-0.48070
2020-12-31,2154.00000,1289.00000,865.00000,174.00000,,427.00000,438.00000,-55.00000,383.00000,82.00000,301.00000,301.00000,-35.00000,267.00000,565.00000,438.00000,505.20000,511.60000,0.52000,0.52000,0.17700,0.21510,20.33430,20.33430,17.78090,12.39550,0.02040,1.90270,1.92170,0.28460,1.56580,31.26480,0.9924,0.9924
2020-09-30,2318.00000,1410.00000,908.00000,94.00000,,329.00000,579.00000,-47.00000,532.00000,130.00000,402.00000,402.00000,34.00000,418.00000,621.00000,579.00000,505.60000,511.50000,0.83000,0.82000,0.18990,0.23440,24.97840,24.97840,22.95080,18.03280,0.02210,2.63920,2.67590,0.38310,2.13810,30.10280,0.3041,0.3041
2020-06-30,2003.00000,1586.00000,417.00000,87.00000,,297.00000,120.00000,-42.00000,78.00000,23.00000,55.00000,55.00000,-473.00000,-441.00000,188.00000,120.00000,505.40000,512.50000,-0.87000,-0.86000,0.15730,0.18670,5.99100,5.99100,3.89420,-22.01700,0.01930,0.36450,0.37000,0.05310,0.30720,29.81820,1.1862,1.1862
2020-03-31,1809.00000,1478.00000,331.00000,108.00000,,345.00000,-14.00000,-51.00000,-65.00000,-5.00000,-60.00000,-60.00000,-12.00000,-66.00000,55.00000,-14.00000,504.30000,504.30000,-0.13000,-0.13000,0.16120,0.19220,-0.77390,-0.77390,-3.59310,-3.64840,0.01830,-0.40450,-0.41180,-0.06070,-0.33930,29.37430,1.34840,1.34840
2019-12-31,1647.00000,1380.00000,267.00000,131.00000,,327.00000,-60.00000,-52.00000,-112.00000,-30.00000,-82.00000,-82.00000,106.00000,-17.00000,33.00000,-60.00000,502.90000,509.70000,-0.04000,-0.04000,0.18300,0.22400,-3.64300,-3.64300,-6.80020,-1.03220,0.01630,-0.56040,-0.56820,-0.08090,-0.45790,29.03180,0.9334,0.9334
2019-09-30,2020.00000,1430.00000,590.00000,112.00000,,359.00000,231.00000,-59.00000,172.00000,34.00000,138.00000,138.00000,-80.00000,18.00000,307.00000,231.00000,503.50000,511.20000,0.04000,0.04000,0.18670,0.22950,11.43560,11.43560,8.51490,0.89110,0.01910,0.85480,0.86600,0.13060,0.69520,32.03370,1.5827,1.5827
2019-06-30,1994.00000,1397.00000,597.00000,84.00000,,313.00000,284.00000,-60.00000,224.00000,66.00000,158.00000,158.00000,60.00000,168.00000,329.00000,284.00000,503.40000,508.70000,0.33000,0.33000,0.20590,0.25940,14.24270,14.24270,11.23370,8.42530,0.01910,1.01330,1.02950,0.15150,0.80460,30.93650,1.2993,1.2993
2019-03-31,2044.00000,1429.00000,615.00000,81.00000,,318.00000,297.00000,-60.00000,237.00000,69.00000,168.00000,168.00000,62.00000,174.00000,360.00000,297.00000,501.20000,508.60000,0.35000,0.34000,0.21330,0.27110,14.53030,14.53030,11.59490,8.51270,0.02000,1.12890,1.14930,0.16440,0.88810,29.58650,0.26350,0.26350
2018-12-31,1675.00000,1939.00000,-264.00000,60.00000,,279.00000,-543.00000,-43.00000,-586.00000,-134.00000,-452.00000,-452.00000,125.00000,-329.00000,-493.00000,-543.00000,500.40000,500.40000,-0.65000,-0.65000,0.20710,0.26130,-32.41790,-32.41790,-34.98510,-19.64180,0.01660,-3.18560,-3.26210,-0.44790,-2.52570,28.32140,1.3302,1.3302
2018-09-30,1952.00000,1454.00000,498.00000,72.00000,,303.00000,195.00000,-60.00000,135.00000,30.00000,105.00000,105.00000,105.00000,146.00000,209.00000,195.00000,500.70000,503.30000,0.29000,0.29000,0.21700,0.27710,9.98980,9.98980,6.91600,7.47950,0.01910,0.71810,0.73600,0.10280,0.56230,29.18360,0.817,0.817
2018-06-30,2159.00000,1357.00000,802.00000,112.00000,,365.00000,437.00000,-77.00000,360.00000,111.00000,249.00000,249.00000,,190.00000,512.00000,437.00000,500.60000,502.60000,0.38000,0.38000,0.21540,0.27450,20.24090,20.24090,16.67440,8.80040,0.02110,1.68920,1.73070,0.24300,1.32530,29.42320,0.8994,0.8994
2018-03-31,2115.00000,1467.00000,648.00000,104.00000,,344.00000,304.00000,-76.00000,228.00000,63.00000,165.00000,165.00000,,112.00000,383.00000,304.00000,499.60000,502.70000,0.22000,0.22000,0.23850,0.31310,14.37350,14.37350,10.78010,5.29550,0.02040,1.11020,1.13610,0.15900,0.84550,29.66470,0.21680,0.21680
2017-12-31,904.00000,1481.00000,-577.00000,76.00000,,258.00000,-835.00000,-57.00000,-892.00000,-754.00000,-138.00000,-138.00000,403.00000,353.00000,-808.00000,-835.00000,499.00000,501.40000,0.72000,0.71000,0.21600,0.27560,-92.36730,-92.36730,-98.67260,39.04870,0.00860,-0.90030,-0.91830,-0.13110,-0.70580,30.71740,1.242,1.242
2017-09-30,2215.00000,1508.00000,707.00000,83.00000,,348.00000,359.00000,-73.00000,286.00000,102.00000,184.00000,184.00000,-9.00000,107.00000,411.00000,359.00000,499.10000,501.60000,0.21000,0.21000,0.21870,0.28000,16.20770,16.20770,12.91200,4.83070,0.02120,1.21960,1.24560,0.17590,0.95280,30.23450,1.242,1.242
2017-06-30,2223.00000,1369.00000,854.00000,139.00000,,379.00000,475.00000,-74.00000,401.00000,130.00000,271.00000,271.00000,,202.00000,571.00000,475.00000,499.00000,501.20000,0.40000,0.40000,0.21900,0.28040,21.36750,21.36750,18.03870,9.08680,0.02120,1.80710,1.84830,0.25810,1.41140,30.05210,1.3023,1.3023
2017-03-31,2171.00000,1413.00000,758.00000,94.00000,,364.00000,394.00000,-62.00000,332.00000,116.00000,216.00000,216.00000,,155.00000,455.00000,394.00000,498.60000,501.00000,0.31000,0.31000,0.22180,0.28500,18.14830,18.14830,15.29250,7.13960,0.02070,1.46780,1.50680,0.20630,1.14230,29.49100,1.30740,1.30740
2016-12-31,2198.00000,1703.00000,495.00000,193.00000,,476.00000,19.00000,-75.00000,-56.00000,3.00000,-59.00000,-59.00000,-4.00000,-122.00000,186.00000,19.00000,498.30000,498.30000,-0.26000,-0.25000,0.22420,0.28890,0.86440,0.86440,-2.54780,-5.55050,0.02100,-0.40780,-0.41790,-0.05640,-0.31640,29.05020,0.1485,0.1485
2016-09-30,2150.00000,1835.00000,315.00000,94.00000,,363.00000,-48.00000,-77.00000,-125.00000,222.00000,-347.00000,-347.00000,15.00000,-380.00000,1.00000,-48.00000,498.30000,498.30000,-0.76000,-0.76000,0.20030,0.25040,-2.23260,-2.23260,-5.81400,-17.67440,0.01980,-2.07180,-2.10420,-0.31880,-1.65690,33.63250,1.478,1.478
2016-06-30,2236.00000,1366.00000,870.00000,112.00000,,439.00000,431.00000,-80.00000,351.00000,110.00000,241.00000,241.00000,-21.00000,172.00000,514.00000,431.00000,498.50000,500.40000,0.35000,0.34000,0.19770,0.24640,19.27550,19.27550,15.69770,7.69230,0.02070,1.41690,1.43950,0.22270,1.13680,34.15460,1.6177,1.6177
2016-03-31,1785.00000,1037.00000,748.00000,99.00000,,493.00000,255.00000,-105.00000,150.00000,23.00000,127.00000,127.00000,-19.00000,53.00000,316.00000,255.00000,498.00000,499.40000,0.11000,0.11000,0.20950,0.26490,14.28570,14.28570,8.40340,2.96920,0.01670,0.79510,0.80980,0.11850,0.62860,32.07430,0.51260,0.51260
2015-12-31,2156.00000,1615.00000,541.00000,207.00000,,640.00000,-99.00000,-104.00000,-203.00000,-36.00000,-167.00000,-167.00000,-73.00000,-292.00000,82.00000,-99.00000,497.40000,497.40000,-0.59000,-0.59000,0.23790,0.31220,-4.59180,-4.59180,-9.41560,-13.54360,0.02030,-1.14090,-1.16950,-0.15690,-0.86950,29.39160,0.8705,0.8705
2015-09-30,2100.00000,1469.00000,631.00000,563.00000,,877.00000,-246.00000,-105.00000,-351.00000,-134.00000,-217.00000,-217.00000,-21.00000,-284.00000,286.00000,-246.00000,497.40000,497.40000,-0.57000,-0.57000,0.22990,0.29850,-11.71430,-11.71430,-16.71430,-13.52380,0.01940,-1.40760,-1.43540,-0.20050,-1.08410,31.01810,1.3047,1.3047
2015-06-30,2157.00000,1413.00000,744.00000,101.00000,,396.00000,348.00000,-103.00000,245.00000,70.00000,175.00000,175.00000,-314.00000,-193.00000,421.00000,348.00000,497.40000,499.30000,-0.39000,-0.39000,0.22660,0.29290,16.13350,16.13350,11.35840,-8.94760,0.01980,1.11270,1.13440,0.16030,0.86060,31.64390,-0.2274,-0.2274
2015-03-31,2135.00000,1372.00000,763.00000,95.00000,,362.00000,401.00000,-107.00000,294.00000,91.00000,203.00000,203.00000,1.00000,154.00000,475.00000,401.00000,497.00000,498.90000,0.31000,0.31000,0.21220,0.26940,18.78220,18.78220,13.77050,7.21310,0.01900,1.18850,1.20550,0.18070,0.93630,34.36820,1.25080,1.25080
2014-12-31,2023.00000,2275.00000,-252.00000,98.00000,,591.00000,-843.00000,-90.00000,-933.00000,-78.00000,-855.00000,-855.00000,147.00000,-760.00000,-430.00000,-843.00000,496.40000,496.40000,-1.53000,-1.53000,0.21540,0.28760,-41.67080,-41.67080,-46.11960,-37.56800,0.01820,-5.09020,-5.17180,-0.76810,-3.99360,33.79680,2.6158,2.6158
2014-09-30,2190.00000,2119.00000,71.00000,113.00000,,947.00000,-876.00000,-104.00000,-980.00000,-187.00000,-793.00000,-793.00000,6.00000,-844.00000,-234.00000,-876.00000,496.60000,496.60000,-1.70000,-1.70000,0.21400,0.27230,-40.00000,-40.00000,-44.74890,-38.53880,0.01980,-4.63170,-4.80460,-0.71760,-3.64050,34.44870,1.1479,1.1479
2014-06-30,2194.00000,1384.00000,810.00000,108.00000,,390.00000,420.00000,-112.00000,308.00000,84.00000,224.00000,224.00000,4.00000,176.00000,450.00000,420.00000,496.60000,503.60000,0.35000,0.35000,0.20440,0.25680,19.14310,19.14310,14.03830,8.02190,0.01970,1.22650,1.30760,0.20060,0.97580,36.74850,1.0264,1.0264
2014-03-31,2322.00000,1377.00000,945.00000,134.00000,,512.00000,433.00000,-127.00000,306.00000,87.00000,219.00000,219.00000,,184.00000,539.00000,433.00000,495.80000,502.70000,0.37000,0.37000,0.23530,0.30780,18.64770,18.64770,13.17830,7.92420,0.02120,1.30870,1.40920,0.19950,1.00070,33.73790,0.12130,0.12130
2013-12-31,1634.00000,1284.00000,350.00000,22.00000,,13.00000,337.00000,-79.00000,258.00000,59.00000,199.00000,199.00000,46.00000,208.00000,318.00000,337.00000,493.60000,498.70000,0.41000,0.41000,0.24840,0.33040,20.62420,20.62420,15.78950,12.72950,0.01510,1.27400,1.38640,0.18420,0.95760,31.55560,0.6162,0.6162
2013-09-30,2317.00000,1353.00000,964.00000,182.00000,,589.00000,375.00000,-124.00000,251.00000,105.00000,146.00000,146.00000,2.00000,108.00000,533.00000,375.00000,494.00000,499.30000,0.22000,0.22000,0.23180,0.30170,16.18470,16.18470,10.83300,4.66120,0.02140,0.92140,1.00180,0.13500,0.70790,32.07490,0.8906,0.8906
2013-06-30,2371.00000,1453.00000,918.00000,137.00000,,550.00000,368.00000,-121.00000,247.00000,73.00000,174.00000,174.00000,6.00000,141.00000,470.00000,368.00000,493.40000,497.50000,0.29000,0.28000,0.22890,0.29680,15.52090,15.52090,10.41760,5.94690,0.02200,1.09420,1.19160,0.16170,0.84380,32.19030,1.1777,1.1777
2013-03-31,2303.00000,1385.00000,918.00000,122.00000,,555.00000,363.00000,-126.00000,237.00000,76.00000,161.00000,161.00000,-20.00000,103.00000,480.00000,363.00000,492.50000,496.80000,0.21000,0.21000,0.21400,0.27220,15.76210,15.76210,10.29090,4.47240,0.02050,0.91950,0.98800,0.14370,0.72280,35.51520,0.12080,0.12080
2012-12-31,2467.00000,1594.00000,873.00000,144.00000,,416.00000,457.00000,-124.00000,333.00000,73.00000,260.00000,260.00000,6.00000,168.00000,572.00000,457.00000,491.60000,494.40000,0.34000,0.34000,0.21170,0.26860,18.52450,18.52450,13.49820,6.80990,0.02180,1.46220,1.57130,0.22950,1.15260,36.14020,1.0813,1.0813
2012-09-30,2456.00000,1556.00000,900.00000,160.00000,,692.00000,208.00000,-126.00000,82.00000,23.00000,59.00000,59.00000,12.00000,35.00000,447.00000,208.00000,491.70000,493.90000,0.07000,0.07000,0.21660,0.27650,8.46910,8.46910,3.33880,1.42510,0.02150,0.33430,0.36800,0.05160,0.26190,35.86790,0.4191,0.4191
2012-06-30,2402.00000,1576.00000,826.00000,147.00000,,586.00000,240.00000,-131.00000,109.00000,27.00000,82.00000,82.00000,27.00000,76.00000,357.00000,240.00000,491.50000,493.90000,0.16000,0.16000,0.22280,0.28680,9.99170,9.99170,4.53790,3.16400,0.02130,0.48330,0.53840,0.07290,0.37560,34.48370,0.9538,0.9538
2012-03-31,2315.00000,1427.00000,888.00000,271.00000,,711.00000,177.00000,-95.00000,82.00000,15.00000,67.00000,67.00000,12.00000,46.00000,429.00000,177.00000,491.20000,495.70000,0.09000,0.09000,0.24290,0.32080,7.64580,7.64580,3.54210,1.98700,0.02090,0.42180,0.47670,0.06040,0.31940,32.34830,-0.50840,-0.50840
2011-12-31,2179.00000,1587.00000,592.00000,128.00000,,362.00000,230.00000,-121.00000,109.00000,-19.00000,128.00000,128.00000,,131.00000,381.00000,230.00000,490.60000,493.50000,0.27000,0.27000,0.22610,0.29210,10.55530,10.55530,5.00230,6.01190,0.01940,0.79120,0.89230,0.11410,0.61230,32.94910,2.1921,2.1921
2011-09-30,2521.00000,1651.00000,870.00000,152.00000,,733.00000,137.00000,-124.00000,13.00000,-7.00000,20.00000,20.00000,,-16.00000,271.00000,137.00000,490.80000,490.80000,-0.03000,-0.03000,0.21330,0.27110,5.43440,5.43440,0.51570,-0.63470,0.02210,0.11520,0.12970,0.01760,0.09060,35.37270,2.4239,2.4239
2011-06-30,2655.00000,1883.00000,772.00000,162.00000,,743.00000,29.00000,-134.00000,-105.00000,-5.00000,-100.00000,-100.00000,,-136.00000,156.00000,29.00000,490.60000,490.60000,-0.28000,-0.28000,0.23410,0.30560,1.09230,1.09230,-3.95480,-5.12240,0.02360,-0.64280,-0.73890,-0.08900,-0.49230,31.68640,1.0367,1.0367
2011-03-31,2568.00000,1614.00000,954.00000,151.00000,,714.00000,240.00000,-127.00000,113.00000,20.00000,93.00000,93.00000,,59.00000,373.00000,240.00000,490.10000,494.40000,0.12000,0.12000,0.25990,0.35110,9.34580,9.34580,4.40030,2.29750,0.02270,0.61070,0.70530,0.08230,0.45200,31.01630,0.67960,0.67960
2010-12-31,2591.00000,2049.00000,542.00000,36.00000,,807.00000,-265.00000,-119.00000,-384.00000,-168.00000,-216.00000,-216.00000,,-251.00000,-273.00000,-265.00000,489.30000,493.90000,-0.51000,-0.50000,0.24860,0.33080,-10.22770,-10.22770,-14.82050,-9.68740,0.02310,-1.44280,-1.67430,-0.19220,-1.08420,30.55310,0.7289,0.7289
2010-09-30,2667.00000,1714.00000,953.00000,227.00000,,699.00000,254.00000,-114.00000,140.00000,18.00000,122.00000,122.00000,,83.00000,465.00000,254.00000,489.50000,493.90000,0.17000,0.17000,0.21390,0.31750,9.52380,9.52380,5.24930,3.11210,0.02330,0.75910,0.86510,0.10640,0.59680,32.79800,0.849,0.849
2010-06-30,2410.00000,1551.00000,859.00000,179.00000,,678.00000,181.00000,-109.00000,72.00000,-5.00000,77.00000,77.00000,,42.00000,341.00000,181.00000,489.10000,494.20000,0.09000,0.08000,0.22350,0.33630,7.51040,7.51040,2.98760,1.74270,0.02180,0.51170,0.59480,0.06980,0.39740,30.77100,0.8637,0.8637
2010-03-31,2421.00000,1528.00000,893.00000,184.00000,,659.00000,234.00000,-115.00000,119.00000,-93.00000,212.00000,212.00000,,178.00000,442.00000,234.00000,488.80000,493.50000,0.36000,0.36000,0.20600,0.32570,9.66540,9.66540,4.91530,7.35230,0.02220,1.51160,1.79010,0.19430,1.20020,28.68100,0.26340,0.26340
2009-12-31,2461.00000,1589.00000,872.00000,180.00000,,683.00000,189.00000,-87.00000,102.00000,27.00000,75.00000,75.00000,,40.00000,350.00000,189.00000,451.10000,451.10000,0.13000,0.13000,0.21430,0.34240,7.67980,7.67980,4.14470,1.62540,0.02270,0.56180,0.67620,0.06930,0.44140,27.30060,0.1752,0.1752
2009-09-30,2391.00000,1675.00000,716.00000,143.00000,,627.00000,89.00000,-96.00000,-7.00000,-52.00000,45.00000,45.00000,,19.00000,229.00000,89.00000,448.90000,451.60000,0.04000,0.04000,0.20450,0.32630,3.72230,3.72230,-0.29280,0.79460,0.02200,0.33470,0.40320,0.04130,0.26620,27.49490,0.9452,0.9452
2009-06-30,2483.00000,1755.00000,728.00000,212.00000,,668.00000,60.00000,-114.00000,-54.00000,-4.00000,-50.00000,-50.00000,,-50.00000,296.00000,60.00000,433.20000,433.20000,-0.11000,-0.11000,0.25900,0.44270,2.41640,2.41640,-2.17480,-2.01370,0.02370,-0.50150,-0.66090,-0.04770,-0.37160,23.02540,1.3527,1.3527
2009-03-31,1734.00000,1783.00000,-49.00000,247.00000,,688.00000,-737.00000,-96.00000,-833.00000,-364.00000,-469.00000,-469.00000,,-469.00000,-408.00000,-737.00000,433.20000,433.20000,-1.08000,-1.08000,0.33420,0.61500,-42.50290,-42.50290,-48.03920,-27.04730,0.01660,-5.69940,-8.12400,-0.45030,-3.79450,19.00460,1.80750,1.80750
