Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-03-31,1286.83500,1035.39000,251.44490,159.57400,,167.62100,83.82400,-1.05600,82.76800,20.84600,61.92200,61.92200,61.72500,91.87100,83.82400,38.21600,38.83900,1.62000,1.59000,1.19840,0.83380,5.01600,19.53980,6.51400,6.51400,6.43190,4.79670,0.72740,2.27880,39.49420,84.08280,101.61630,3.50020,13.97650,1.90420,0.05070,-0.26010
2020-12-31,1056.33500,888.78490,167.55000,151.98090,,159.84110,7.70860,-1.45800,6.25100,1.96600,4.28500,4.28500,4.34500,16.35160,7.70890,38.50300,38.82000,0.12000,0.12000,1.19050,0.89330,8.37030,15.86150,0.72980,0.72980,0.59180,0.41130,0.66680,2.68960,33.46210,9.70950,13.63570,0.27050,1.03620,1.15370,6.1711,5.4188
2020-09-30,1007.82000,822.78700,185.03300,148.44200,,156.26100,28.77200,-1.62800,27.14400,7.13500,20.00900,20.00900,19.90500,36.59100,28.77200,38.50700,38.74100,0.52000,0.51000,1.24710,0.90090,9.08980,18.35970,2.85490,2.85490,2.69330,1.97510,0.66160,1.90620,47.21490,49.23590,71.63460,1.31350,4.87980,1.05960,-0.2212,-0.9751
2020-06-30,993.36600,773.11700,220.24900,139.35400,,147.26200,72.98700,-1.85000,71.13700,19.28600,51.85100,51.85100,51.57500,80.89500,72.98700,38.56700,38.64600,1.34000,1.33000,1.27130,0.89220,8.27550,22.17200,7.34740,7.34740,7.16120,5.19190,0.65450,2.09600,42.93900,116.15890,162.38930,3.41630,12.52330,1.15040,2.3632,1.742
2020-03-31,1229.48300,995.46100,234.02200,141.19900,,148.80100,85.22110,-0.48300,84.73800,22.64600,62.09200,62.09200,61.63000,92.82310,85.22110,38.80200,39.06800,1.59000,1.58000,1.21480,1.00900,-111.60120,19.03420,6.93150,6.93150,6.89220,5.01270,0.80760,2.36100,38.11930,-1875.89300,-387.56490,4.07850,16.96090,-0.08540,0.60890,0.20890
2019-12-31,1075.09000,913.15400,161.93610,126.42300,,134.21700,27.71920,-0.16900,27.55000,7.15500,20.39500,20.39500,20.26000,35.02720,27.71940,40.18600,40.35200,0.53000,0.53000,1.12160,0.98510,66.04560,15.06260,2.57830,2.57830,2.56260,1.88450,0.77070,2.29000,39.30120,499.99790,-236.18930,1.46200,7.45760,0.10360,3.9165,3.4137
2019-09-30,1043.38800,872.84200,170.54600,128.48300,,135.81300,34.73290,0.45200,35.18500,9.32600,25.85900,25.85900,25.57500,42.06290,34.73290,40.16800,40.31700,0.64000,0.63000,1.17410,0.85380,5.84070,16.34540,3.32890,3.32890,3.37220,2.45120,0.80750,2.10540,42.74700,63.08920,91.46860,2.00130,9.22260,1.02480,-0.6026,0.4072
2019-06-30,1043.31600,869.58100,173.73500,128.10700,,135.01500,38.72000,1.16300,39.88300,11.32700,28.55600,28.55600,28.24700,45.62800,38.72000,40.77100,40.91600,0.69000,0.69000,1.19400,0.55670,1.25580,16.65220,3.71120,3.71120,3.82270,2.70740,0.79220,2.39520,37.57560,21.17000,23.37420,2.16830,9.38450,3.27510,-1.1252,-2.8891
2019-03-31,1153.01000,926.29300,226.71700,134.56500,,141.25600,85.46090,1.56400,87.02500,10.73600,76.28900,76.28900,75.25800,92.15190,85.46090,40.50800,40.65000,1.86000,1.85000,1.15250,0.54780,1.21150,19.66310,7.41200,7.41200,7.54760,6.52710,0.85350,2.73680,32.88500,64.00400,71.65240,5.64690,28.94190,2.88920,2.89540,2.75740
2018-12-31,966.75620,805.16490,161.59120,122.46500,,128.97220,32.61900,1.38500,34.00400,9.34900,24.65500,24.65500,24.21400,39.26300,32.61910,41.21700,41.50600,0.59000,0.60000,1.12200,0.65020,1.85900,16.71480,3.37410,3.37410,3.51730,2.50470,0.81120,2.41310,37.29590,31.74080,37.96000,2.06870,11.10210,1.89760,2.752,2.4223
2018-09-30,925.12600,759.07200,166.05400,112.27900,,117.92100,48.13290,0.85400,48.98700,12.78000,36.20700,36.20700,35.70400,53.77490,48.13290,41.33000,41.54800,0.86000,0.86000,1.21360,0.40730,0.68720,17.94930,5.20290,5.20290,5.29520,3.85940,0.81390,2.31280,38.91370,23.83290,26.01250,3.18530,14.12570,3.63360,1.2764,1.0962
2018-06-30,922.29500,767.75100,154.54400,115.48300,,120.96290,33.58110,0.69900,34.28000,9.72000,24.56000,24.56000,24.21400,39.06110,33.58110,41.37700,41.53300,0.59000,0.58000,1.14510,0.46970,0.88580,16.75650,3.64100,3.64100,3.71680,2.62540,0.87750,2.62200,34.32510,20.83830,23.36200,2.33670,11.05010,2.81130,-0.3075,-0.4873
2018-03-31,1014.37200,814.65200,199.72000,129.80400,,135.01700,64.70300,0.38600,65.08900,15.09800,49.99100,49.99100,49.40600,69.91600,64.70300,41.22400,41.71700,1.20000,1.18000,1.12880,0.50380,1.01520,19.68900,6.37860,6.37860,6.41670,4.87060,0.92940,2.99010,30.09930,48.61420,55.48940,4.58020,24.12320,2.44800,0.72380,0.56590
2017-12-31,826.49400,683.62780,142.86610,114.32700,,119.15410,23.71210,0.36200,24.07400,8.52000,15.55400,15.55400,15.40300,28.61910,23.71220,41.06700,41.27100,0.38000,0.37000,1.07480,0.61150,1.57420,17.28580,2.86900,2.86900,2.91280,1.86370,0.77700,2.40400,37.43820,23.45260,29.04100,1.46230,9.11080,1.59890,3.5075,3.3495
2017-09-30,795.51300,655.54700,139.96600,105.47100,,110.16700,29.79900,0.12100,29.92000,10.71800,19.20200,19.20200,18.86500,34.49500,29.79900,40.94600,41.24200,0.46000,0.46000,1.15830,0.50600,1.02410,17.59440,3.74590,3.74590,3.76110,2.37140,0.83970,2.62400,34.29890,18.83660,21.53730,2.02690,9.30600,2.44540,1.0309,0.8894
2017-06-30,795.55200,664.99900,130.55300,103.21000,,107.61510,22.93790,-0.12500,22.81300,8.79500,14.01800,14.01800,13.77000,27.32390,22.93790,41.25800,41.47500,0.33000,0.33000,1.10240,0.55500,1.24730,16.41040,2.88330,2.88330,2.86760,1.73090,0.89800,2.96350,30.36910,16.74730,19.78130,1.58240,7.45230,2.00770,-0.4245,-0.6462
2017-03-31,882.66400,723.31800,159.34600,101.60000,,105.85400,53.49200,-0.15800,53.33400,17.70600,35.62800,35.62800,34.84700,57.76500,53.49200,41.13000,41.33200,0.85000,0.85000,1.10070,0.54720,1.20850,18.05290,6.06030,6.06030,6.04240,3.94790,0.95060,3.34170,26.93230,41.24230,48.52360,3.83700,18.67420,2.05010,1.05200,0.77220
2016-12-31,729.06880,618.53010,110.53870,91.92200,,96.07170,14.46700,-0.14100,14.32600,4.80600,9.52000,9.52000,9.24700,18.70700,14.46690,41.66800,41.76200,0.23000,0.22000,1.06550,0.63300,1.72490,15.16170,1.98430,1.98430,1.96500,1.26830,0.80370,2.64890,33.97620,15.72900,20.06870,1.04940,5.77230,1.43930,2.6466,2.3443
2016-09-30,702.53800,584.74200,117.79600,90.97600,,95.02300,22.77300,-0.29300,22.48000,8.41500,14.06500,14.06500,13.73500,26.82000,22.77300,41.68600,41.71200,0.33000,0.33000,1.13160,0.60010,1.50040,16.76720,3.24150,3.24150,3.19980,1.95510,0.88380,2.86170,31.44940,20.21410,24.95260,1.76940,8.08430,1.63510,-0.6182,-0.8261
2016-06-30,707.33200,594.07300,113.25900,93.06000,,97.23600,16.02300,-0.35700,15.66600,5.95300,9.71300,9.71300,9.48400,20.16800,16.02300,41.73800,41.76800,0.22500,0.22500,1.12910,0.61680,1.60940,16.01210,2.26530,2.26530,2.21480,1.34080,0.83560,2.81020,32.02620,14.97370,18.84960,1.14740,5.73830,1.51590,-0.8167,-1.0032
2016-03-31,802.40800,652.39200,150.01600,92.70200,,96.97300,53.04300,-0.33800,52.70500,20.01200,32.69300,32.69300,32.02900,57.34500,53.04300,41.94400,41.95600,0.76500,0.76500,1.07790,0.65350,1.88610,18.69570,6.61050,6.61050,6.56840,3.99160,0.91130,3.40920,26.39940,59.06380,78.04680,3.71300,20.46490,1.29410,2.26920,2.15290
2015-12-31,650.01100,552.96610,97.04490,83.45600,0.64000,87.01880,10.02610,-0.06600,9.96000,3.62100,6.33900,6.33900,6.19500,14.33210,10.02600,48.61600,48.63000,0.13500,0.13500,1.11140,,,14.92980,1.54250,1.54240,1.53230,0.95310,0.82810,3.23930,27.78390,3.67570,3.99010,0.80760,3.67570,3.55360,1.8724,1.7146
2015-09-30,626.28600,519.54300,106.74300,82.32000,,86.80700,19.93600,0.01900,19.95500,8.00500,11.95000,11.95000,11.64700,24.52700,19.93600,48.06000,48.07200,0.24000,0.24000,1.15530,,,17.04380,3.18320,3.18320,3.18620,1.85970,0.80280,2.29060,39.29180,6.79200,7.36920,1.53190,6.79210,3.59690,0.9086,1.0708
2015-06-30,627.83800,523.61900,104.21900,86.09900,-1.31300,92.00200,12.21700,-0.04000,12.17700,4.86300,7.31400,7.31400,7.13500,17.12000,12.21700,49.53200,49.54600,0.14500,0.14500,1.19200,,,16.59970,1.94590,1.94590,1.93950,1.13640,0.83370,2.36360,38.07800,3.82240,4.12430,0.97130,3.82240,3.86220,-0.6752,-0.7443
2015-03-31,699.47900,569.61900,129.86000,91.24800,-9.80700,106.34000,23.52000,0.00700,23.52700,9.74000,13.78700,13.78700,13.43200,29.12100,23.52000,49.43200,49.44800,0.27000,0.27000,1.19150,,,18.56530,3.36250,3.36250,3.36350,1.92030,0.83210,2.69260,33.42490,6.46970,6.93270,1.64010,6.46970,4.17780,-0.76750,-0.81650
2014-12-31,595.86510,494.50610,101.35900,81.58800,-1.20200,88.34980,13.00920,0.05300,13.06200,4.89800,8.16400,8.16400,6.82600,18.98620,13.00920,49.41600,49.42400,0.14000,0.14000,1.13440,,,17.01040,2.18320,2.18320,2.19210,1.14560,0.75180,3.40270,26.44970,4.00010,4.30500,1.03000,4.00010,4.02830,2.8872,2.7265
2014-09-30,560.30300,459.48600,100.81700,81.05500,,86.35700,14.46000,0.04300,14.50300,6.11800,8.38500,8.38500,8.14200,20.23000,14.46000,49.30000,49.30400,0.16500,0.16500,1.26210,,,17.99330,2.58070,2.58070,2.58840,1.45310,0.71890,2.26340,39.76400,3.38090,3.59560,1.07590,3.38090,4.89520,0.573,0.4831
2014-06-30,564.62100,469.16800,95.45300,84.26300,-2.48500,92.03900,3.41400,0.03600,3.45000,1.55900,1.89100,1.89100,1.75200,9.20100,3.41400,49.54000,49.54800,0.03500,0.03500,1.29480,,,16.90570,0.60470,0.60470,0.61100,0.31030,0.76580,2.44820,36.76140,0.76440,0.81430,0.25650,0.76440,4.85270,-0.7719,-0.8579
2014-03-31,636.99900,530.82300,106.17600,84.35100,,89.58500,16.59100,0.02100,16.61200,7.04800,9.56400,9.56400,9.28200,22.33500,16.59100,49.64600,49.66000,0.18500,0.18500,1.25930,,,16.66820,2.60460,2.60460,2.60790,1.45710,0.79690,2.75230,32.69940,3.86710,4.17130,1.19640,3.86710,4.84270,0.17900,0.13110
2013-12-31,557.13300,467.15500,89.97800,74.39000,,83.10390,6.87410,0.02200,6.89600,1.60700,5.28900,5.28900,5.16900,12.76810,6.87410,49.70000,49.74400,0.10500,0.10500,1.29460,,,16.15020,1.23380,1.23380,1.23780,0.92780,0.72680,2.64770,33.99120,2.08830,2.25220,0.69000,2.08830,4.95000,1.388,1.3434
2013-09-30,539.86900,442.46000,97.40900,74.99500,,80.29700,17.11200,0.02500,17.13700,7.05500,10.08200,10.08200,9.79300,22.99500,17.11200,49.69800,49.73400,0.19500,0.19500,1.31740,,,18.04310,3.16970,3.16970,3.17430,1.81400,0.75990,2.46560,36.50250,4.05320,4.45190,1.41910,4.05320,4.86390,-0.2657,-0.4105
2013-06-30,547.27400,449.52800,97.74600,82.27300,,87.51800,10.22800,-2.61600,7.61200,4.12400,3.48800,3.48800,3.36400,16.05800,10.22800,49.64000,49.68800,0.07000,0.07000,1.30250,,,17.86050,1.86890,1.86890,1.39090,0.61470,0.77260,2.73090,32.95670,1.44440,1.59490,0.49240,1.44440,4.71410,-0.776,-0.7607
2013-03-31,611.83600,503.71800,108.11800,80.96400,,86.10900,22.00900,0.07800,22.08700,8.91400,13.17300,13.17300,12.79000,27.58500,22.00900,49.79400,49.85400,0.25500,0.25500,1.25410,,,17.67110,3.59720,3.59720,3.61000,2.09040,0.80430,3.04090,29.59620,5.50280,6.09540,1.73170,5.50280,4.68710,0.35050,0.29340
2012-12-31,532.43800,438.93500,93.50300,68.50500,,77.61000,15.89290,0.19300,16.08600,6.64100,9.44500,9.44500,9.11900,21.29590,15.89290,50.01400,50.13400,0.18000,0.17500,1.26550,,,17.56130,2.98490,2.98490,3.02120,1.71270,0.70970,2.79660,32.18170,3.92060,4.34990,1.25900,3.92060,4.69380,1.31,1.1998
2012-09-30,511.95300,413.53300,98.42000,74.62100,,79.28000,19.14000,0.13900,19.27900,7.82700,11.45200,11.45200,11.11800,24.35100,19.14000,49.84600,49.96000,0.22500,0.22500,1.35350,,,19.22440,3.73860,3.73860,3.76580,2.17170,0.70090,2.52060,35.70590,4.40040,4.91260,1.56780,4.40040,5.07230,0.5556,0.2147
2012-06-30,519.25600,431.96200,87.29400,73.41400,,77.87900,9.41500,0.17600,9.59100,3.97000,5.62100,5.62100,5.45900,14.47700,9.41500,50.19000,50.31000,0.11000,0.11000,1.37660,,,16.81140,1.81320,1.81320,1.84710,1.05130,0.76130,2.94320,30.57940,2.22590,2.49860,0.82410,2.22590,4.90910,-0.7154,-0.5464
2012-03-31,595.17700,492.17300,103.00400,75.74600,,79.95800,23.04600,0.28800,23.33400,9.45000,13.88400,13.88400,13.48200,27.91500,23.04600,50.17400,50.31600,0.27000,0.27000,1.32870,,,17.30650,3.87210,3.87210,3.92050,2.26520,0.80250,3.37060,26.70130,5.41340,6.07680,1.87210,5.41340,4.92880,0.66090,0.59270
2011-12-31,495.11390,405.16800,89.94590,69.37200,,73.25490,16.69100,0.12900,16.82000,5.97600,10.84400,10.84400,10.51900,21.21100,16.69100,50.81000,50.99400,0.21000,0.21000,1.31940,,,18.16670,3.37110,3.37110,3.39720,2.12460,0.69510,2.84820,31.59910,4.42240,5.00240,1.52250,4.42240,4.77090,1.1899,1.034
2011-09-30,471.82100,384.79200,87.02900,69.14900,,72.93500,14.09400,-7.25600,6.83800,2.73900,4.09900,4.09900,3.97900,18.43300,14.09400,50.85000,50.99800,0.08000,0.08000,1.39090,,,18.44530,2.98720,2.98720,1.44930,0.84330,0.74130,2.88880,31.15470,1.71900,1.95580,0.64400,1.71900,4.61940,-0.7919,-1.0882
2011-06-30,472.90300,389.06200,83.84100,68.84000,,72.44100,11.40000,0.30400,11.70400,4.96300,6.74100,6.74100,6.54200,15.47600,11.40000,51.45200,51.65400,0.12500,0.12500,1.42020,,,17.72900,2.41060,2.41060,2.47490,1.38340,0.69180,3.47560,25.89510,2.68470,3.03900,0.98620,2.68470,4.74370,-0.1023,-0.2001
2011-03-31,536.38100,445.42200,90.95900,71.88200,,75.83000,15.12900,0.28400,15.41300,6.62700,8.78600,8.78600,8.52200,19.58400,15.12900,50.97600,51.21400,0.16500,0.16500,1.34150,,,16.95790,2.82060,2.82060,2.87350,1.58880,0.73610,3.43700,26.18580,3.53890,4.01690,1.20580,3.53890,4.68130,1.15370,1.08880
2010-12-31,435.52600,354.71800,80.80800,64.51500,,68.15590,12.65210,0.21700,12.86900,5.08000,7.78900,7.78900,7.46300,16.83810,12.65210,50.50800,50.73600,0.14500,0.14500,1.40860,,,18.55410,2.90500,2.90500,2.95480,1.71360,0.66000,3.02630,29.73960,3.24010,3.55430,1.18040,3.24010,4.60840,0.6167,0.5701
2010-09-30,414.14600,340.46000,73.68600,57.87600,,61.60800,12.07800,0.28600,12.36400,5.13000,7.23400,7.23400,7.02000,16.28500,12.07800,50.62400,50.84600,0.14000,0.14000,1.41590,,,17.79230,2.91640,2.91640,2.98540,1.69510,0.66140,2.72650,33.00970,3.12140,3.45640,1.15520,3.12140,4.45840,1.1374,1.0995
2010-06-30,412.41800,341.06100,71.35700,59.06500,,62.78800,8.56900,0.25500,8.82400,3.70600,5.11800,5.11800,5.06700,12.70100,8.56900,50.76200,50.98600,0.10000,0.10000,1.45910,,,17.30210,2.07770,2.07770,2.13960,1.22860,0.67860,2.28640,39.36240,2.22440,2.35590,0.84210,2.22440,4.39450,-0.3676,-0.3992
2010-03-31,457.66200,384.97700,72.68500,65.11300,,68.92400,3.76100,0.20300,3.96400,1.66500,2.29900,2.29900,2.23300,7.83600,3.76100,50.15600,50.34000,0.04500,0.04500,1.38050,,,15.88180,0.82180,0.82180,0.86610,0.48790,0.72590,2.61050,34.47580,1.02160,1.06120,0.36470,1.02160,4.30100,0.16740,0.15130
2009-12-31,395.89700,334.55910,61.33790,61.37700,,65.37000,-4.03210,0.20100,-3.83100,-1.02200,-2.80900,-2.80900,-3.27100,-0.03310,-4.03220,49.53600,49.83200,-0.06500,-0.06500,1.43920,,,15.49340,-1.01850,-1.01850,-0.96770,-0.82620,0.68680,3.16000,28.48110,-1.25870,-1.30850,-0.48730,-1.25870,4.35640,0.8601,0.8293
2009-09-30,390.90800,319.80700,71.10100,57.37800,,61.53800,9.56300,0.47800,10.04100,4.20900,5.83200,5.83200,5.83200,13.72200,9.56300,49.70000,50.00800,0.11500,0.11500,1.44620,,,18.18870,2.44640,2.44640,2.56860,1.49190,0.67620,2.32890,38.64420,2.57150,2.67260,1.00880,2.57150,4.42680,0.33,0.2877
2009-06-30,404.31200,332.34500,71.96700,59.11800,,63.36200,8.60500,0.35800,8.96300,3.57800,5.38500,5.38500,5.38500,12.83000,8.60500,49.47200,50.07800,0.11000,0.11000,1.43470,,0.00090,17.79990,2.12830,2.12830,2.21690,1.33190,0.70720,2.37610,37.87720,2.44730,2.54800,0.94190,2.44730,4.30890,-0.1884,-0.2257
2009-03-31,461.97900,378.41800,83.56100,66.46900,,70.66400,12.89700,0.57900,13.47600,5.31000,8.16600,8.16600,8.16600,17.07500,12.89700,49.12200,49.68800,0.16500,0.16500,1.31980,,0.00170,18.08760,2.79170,2.79170,2.91700,1.76760,0.76620,2.68700,33.49440,3.80700,3.96400,1.35430,3.80700,4.21290,-0.98500,-1.03480
