Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2016-09-30,70.13700,46.97600,23.16100,8.36200,8.03900,16.40100,6.76000,-0.35600,6.40400,-11.33200,17.73600,17.73600,17.73600,10.44500,6.76000,17.15100,18.36100,1.03000,0.97000,2.27840,0.26380,0.49210,33.02250,9.63830,9.63830,9.13070,25.28770,0.21460,0.85540,1.58530,56.77150,9.45730,9.70670,5.42730,6.96240,10.90850,0.2768,0.0426
2016-06-30,55.25400,37.95200,17.30200,7.81400,7.51600,15.33000,1.97200,-1.31700,0.65500,0.05200,0.60300,0.60300,0.60300,5.25600,1.97200,17.09100,17.45500,0.04000,0.03000,1.96670,0.25110,0.50770,31.31360,3.56900,3.56900,1.18540,1.09130,0.18330,0.63430,1.33030,67.65560,0.36070,0.37130,0.20010,0.27010,9.77210,0.742,-0.2184
2016-03-31,50.42200,36.16900,14.25300,8.39600,7.41300,15.80900,-1.55600,0.03400,-1.52200,-0.19200,-1.33000,-1.33000,-1.33000,1.40100,-1.55600,16.93000,16.93000,-0.08000,-0.08000,2.06260,0.23930,0.56160,28.26740,-3.08590,-3.08590,-3.01850,-2.63770,0.17040,0.60020,1.44610,62.23710,-0.80180,-0.82570,-0.44950,-0.60990,9.71760,0.52620,-0.40470
2015-12-31,52.95200,37.33400,15.61800,5.96000,6.90400,12.86400,2.75400,-0.24100,2.51300,-0.16600,2.67900,2.67900,2.67900,5.44500,2.75400,15.62700,16.53300,0.16000,0.16000,2.07790,0.17050,0.39240,29.49470,5.20090,5.20090,4.74580,5.05930,0.19360,0.56360,1.36560,65.90410,1.61970,1.66770,0.97960,1.34360,9.82230,0.1424,-1.3808
2015-09-30,57.08500,39.03200,18.05300,5.38600,6.54500,11.93100,6.12200,-3.01600,3.10600,0.40600,2.70000,2.70000,2.70000,8.54200,6.12200,15.87000,16.69400,0.17000,0.16000,2.45090,0.14860,0.30220,31.62480,10.72440,10.72440,5.44100,4.72980,0.22220,0.64800,1.39000,64.74920,1.65740,1.70710,1.05080,1.41110,9.68160,-0.3427,-1.1587
2015-06-30,49.63200,32.90100,16.73100,4.70100,6.14100,10.84200,5.88900,0.33500,6.22400,0.13500,6.08900,6.08900,6.08900,8.16800,5.88900,14.93600,15.87200,0.41000,0.38000,1.87440,0.19540,0.49700,33.71010,11.86530,11.86530,12.54030,12.26830,0.22280,0.62730,1.50830,59.67180,4.99520,5.19800,2.73360,4.01930,8.15430,0.2121,-0.4534
2015-03-31,30.23400,20.18300,10.05100,4.80500,6.56200,11.36700,-1.31600,0.64100,-0.67500,,-0.67500,-0.67500,-0.67500,0.71800,-1.31600,14.84400,14.84400,-0.05000,-0.05000,1.95310,0.14040,0.32630,33.24400,-4.35270,-4.35270,-2.23260,-2.23260,0.16240,0.46330,1.00910,89.19030,-0.58740,-0.61280,-0.36250,-0.50490,7.71550,-0.93190,-1.35850
2014-12-31,36.39100,24.13200,12.25900,4.22100,6.72200,10.94300,1.31600,-0.60200,0.71400,0.01200,0.70200,0.70200,0.70200,3.13600,1.31600,14.30700,15.18700,0.05000,0.05000,2.33000,0.14210,0.24910,33.68690,3.61630,3.61630,1.96200,1.92900,0.19810,0.71440,1.15200,78.12400,0.61040,0.63670,0.38220,0.52360,7.75850,0.5191,-0.6004
2014-09-30,36.54900,24.40300,12.14600,4.19400,6.08000,10.27400,1.87200,-0.21800,1.65400,0.07700,1.57700,1.57700,1.57700,3.55100,1.87200,14.80600,15.59500,0.11000,0.10000,2.83850,0.10950,0.20550,33.23210,5.12190,5.12190,4.52540,4.31480,0.21740,0.73660,1.51150,59.54450,1.38550,1.44600,0.93780,1.23380,7.68280,0.0287,-0.7202
2014-06-30,32.65000,21.46200,11.18800,4.00900,5.44900,9.45800,1.73000,0.27400,2.00400,0.08500,1.91900,1.91900,1.91900,3.16100,1.73000,14.78500,15.64200,0.13000,0.12000,2.64120,0.00060,0.08610,34.26650,5.29860,5.29860,6.13780,5.87750,0.21270,0.68790,1.30770,68.82450,1.71680,1.79340,1.25000,1.71570,7.55380,0.0662,-0.3618
2014-03-31,24.85900,16.20600,8.65300,3.54600,4.88700,8.43300,0.22000,-0.11000,0.11000,0.02500,0.08500,0.08500,0.08500,1.45900,0.22000,12.79200,13.78800,0.01000,0.01000,2.86570,0.03390,0.18220,34.80830,0.88500,0.88500,0.44250,0.34190,0.16070,0.67710,1.04290,86.29990,0.07790,0.08150,0.05500,0.07520,7.40990,-0.05230,-0.46100
2013-12-31,23.74400,17.06900,6.67500,2.40000,4.57200,6.97200,-0.29700,-0.22400,-0.52100,,-0.52100,-0.52100,-0.52100,0.67400,-0.29700,9.96500,9.96500,4.60000,4.60000,1.99540,0.12390,0.41390,28.11240,-1.25080,-1.25090,-2.19420,-2.19420,0.21380,0.87050,1.07490,83.72680,-0.82600,-0.85040,-0.46910,-0.72360,4.98870,-0.3531,-0.8033
2013-09-30,20.76600,14.44500,6.32100,2.21000,3.47000,5.68000,0.64100,-0.25000,0.39100,,0.39100,0.39100,0.39100,1.51800,0.64100,8.99500,9.15400,0.04000,0.04000,1.52080,0.31810,0.85230,30.43920,3.08680,3.08680,1.88290,1.88290,0.27350,0.87970,1.21840,73.86450,-0.52510,1.32290,0.51490,0.85070,117.82710,-5.8327,4.6505
2013-06-30,19.59700,14.15000,5.44700,1.89800,3.50000,5.39800,0.04900,-0.33100,-0.28200,,-0.28200,-0.28200,-0.28200,0.83800,0.04900,0.27100,0.27100,-1.04000,-1.04000,,,,27.79510,0.25000,0.25000,-1.43900,-1.43900,,,,,,,,,,0.6022,-7.3753
2013-03-31,14.31700,9.73200,4.58500,2.00400,3.28100,5.28500,-0.70000,-0.29400,-0.99400,0.00000,-0.99400,-0.99400,-0.99400,0.07000,-0.70000,0.26600,0.26600,-3.74000,-3.74000,,,,32.02490,-4.88930,-4.88930,-6.94280,-6.94280,,,,,,,,,,4.96240,1.94360
2012-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,3.0338,12.7068
2012-09-30,16.41600,11.74300,4.67300,2.09500,2.73400,4.82900,-0.15600,-0.22500,-0.38100,,-0.38100,-0.38100,-0.38100,-0.15600,-0.15600,0.26600,0.26600,-1.43000,-1.43000,,,,28.46610,-0.95030,-0.95030,-2.32090,-2.32090,,,,,,,,,,-3.0338,-12.7068
2011-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2010-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
