Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,1447.00000,553.00000,894.00000,435.00000,,773.00000,121.00000,-26.00000,95.00000,30.00000,65.00000,65.00000,65.00000,398.00000,121.00000,244.43300,245.25100,0.27000,0.26000,1.56920,0.62980,1.75720,61.78300,8.36210,8.36210,6.56530,4.49210,0.08640,3.38080,26.62060,1.38950,12.24110,0.38790,0.51440,19.13480,2.15290,0.33030
2021-12-31,1543.00000,546.00000,997.00000,441.00000,,725.00000,272.00000,-71.00000,201.00000,12.00000,189.00000,189.00000,189.00000,537.00000,272.00000,348.98900,350.80900,-5.63000,-5.70000,1.85250,0.63400,1.78830,64.61440,17.62800,17.62800,13.02660,12.24890,0.09360,3.16190,28.46400,4.10870,50.67020,1.14680,1.50380,18.82040,0.9327,0.7463
2021-09-30,1576.00000,590.00000,986.00000,421.00000,,702.00000,284.00000,-127.00000,157.00000,31.00000,126.00000,126.00000,126.00000,557.00000,284.00000,244.40300,245.66700,0.52000,0.51000,1.20740,0.61470,1.65540,62.56350,18.02030,18.02030,9.96190,7.99490,0.10240,3.26970,27.52540,2.87340,161.53850,0.81880,1.10710,17.94140,2.4603,0.9418
2021-06-30,1616.00000,606.00000,1010.00000,398.00000,,712.00000,298.00000,4102.00000,4400.00000,-180.00000,4580.00000,4580.00000,4580.00000,596.00000,298.00000,244.40100,244.40100,18.74000,18.74000,1.16820,0.62260,1.71260,62.50000,18.44060,18.44060,272.27720,283.41580,0.10700,3.10170,29.01610,107.81540,-3248.22700,30.32710,40.69300,17.38130,-7.4607,-6.9287
2021-03-31,1676.00000,620.00000,1056.00000,408.00000,,797.00000,259.00000,-112.00000,147.00000,87.00000,60.00000,60.00000,60.00000,646.00000,259.00000,104.55600,104.89600,0.57000,0.57000,0.39810,,-1.25050,63.00720,15.45350,15.45350,8.77090,3.58000,0.09880,2.98220,30.17900,-1.24220,-1.10540,0.35380,-1.24220,-46.14460,6.33960,2.69790
2020-12-31,1695.00000,629.00000,1066.00000,393.00000,-2.00000,789.00000,277.00000,-320.00000,-43.00000,7.00000,-50.00000,-50.00000,-50.00000,663.00000,277.00000,104.46700,104.46700,-0.48000,-0.48000,0.37170,,-1.23080,62.89090,16.34220,16.34220,-2.53690,-2.94990,0.10090,2.65670,33.87610,1.02040,0.89650,-0.29770,1.02040,-46.75890,4.8118,1.5657
2020-09-30,1726.00000,657.00000,1069.00000,404.00000,,799.00000,270.00000,-266.00000,4.00000,-11.00000,15.00000,15.00000,15.00000,664.00000,270.00000,104.52600,104.86600,0.14000,0.14000,0.37090,,-1.20950,61.93510,15.64310,15.64310,0.23170,0.86910,0.10280,2.59160,34.72770,-0.30450,-0.26390,0.08940,-0.30450,-47.00700,5.139,2.1795
2020-06-30,1801.00000,685.00000,1116.00000,407.00000,-136.00000,976.00000,140.00000,-378.00000,-238.00000,-57.00000,-181.00000,-181.00000,-181.00000,540.00000,140.00000,104.52500,104.52500,-1.73000,-1.73000,0.41210,,-1.31900,61.96560,7.77350,7.77350,-13.21490,-10.05000,0.10310,2.64460,34.03110,3.55110,3.04970,-1.03620,3.55110,-48.58400,4.5181,2.3985
2020-03-31,1933.00000,730.00000,1203.00000,444.00000,-24.00000,931.00000,272.00000,-481.00000,-209.00000,-23.00000,-186.00000,-186.00000,-186.00000,695.00000,272.00000,104.36300,104.36300,-1.78000,-1.78000,0.16650,,-3.91050,62.23490,14.07140,14.07140,-10.81220,-9.62230,0.11050,2.96470,30.35700,4.13980,3.43550,-1.06360,4.13980,-42.79500,4.57060,1.84930
2019-12-31,1942.00000,729.00000,1213.00000,458.00000,-32.00000,992.00000,221.00000,-457.00000,-236.00000,-74.00000,-162.00000,-162.00000,-162.00000,648.00000,221.00000,104.06500,104.06500,-1.58000,-1.58000,1.08310,1.36880,-3.99730,62.46140,11.38000,11.38000,-12.15240,-8.34190,0.11100,2.84750,31.60660,3.68680,2.99220,-0.92630,-1.35970,-41.79550,3.8989,0.8571
2019-09-30,1997.00000,771.00000,1226.00000,445.00000,-30.00000,1200.00000,26.00000,-392.00000,-366.00000,-21.00000,-345.00000,-345.00000,-345.00000,732.00000,26.00000,104.13500,104.13500,-3.31000,-3.31000,1.09820,1.33630,-4.28100,61.39210,1.30200,1.30200,-18.32750,-17.27590,0.11370,2.81660,31.95290,8.40850,6.60540,-1.96460,-2.82740,-38.93900,2.361,-0.6728
2019-06-30,2067.00000,763.00000,1304.00000,445.00000,-384.00000,6763.00000,-5459.00000,-392.00000,-5851.00000,-534.00000,-5317.00000,-5317.00000,-5317.00000,450.00000,-5459.00000,104.11800,104.11800,-51.07000,-51.07000,1.13650,1.29960,-4.52610,63.08660,-264.10250,-264.10250,-283.06730,-257.23270,0.11770,2.81610,31.95940,140.99710,100.93010,-30.27040,-42.24540,-35.78650,5.5165,2.8803
2019-03-31,2101.00000,794.00000,1307.00000,456.00000,,968.00000,339.00000,-408.00000,-69.00000,18.00000,-87.00000,-87.00000,-87.00000,832.00000,339.00000,103.88500,103.88500,-0.84000,-0.84000,0.55220,0.91500,11.21690,62.20850,16.13520,16.13520,-3.28420,-4.14090,0.08990,2.70750,33.24130,-5.66780,1.40050,-0.37240,-0.48170,14.57640,2.71450,0.49090
2018-12-31,2124.00000,808.00000,1316.00000,441.00000,,1189.00000,127.00000,-397.00000,-270.00000,-51.00000,-219.00000,-219.00000,-219.00000,868.00000,127.00000,89.68300,89.68300,-2.90000,-2.90000,0.51930,0.91090,10.91690,61.95860,5.97930,5.97930,-12.71190,-10.31070,0.08980,2.71260,33.17800,-13.68750,3.48890,-0.92570,-1.21950,15.16070,8.5419,4.4024
2018-09-30,2126.00000,829.00000,1297.00000,445.00000,,1330.00000,-33.00000,-397.00000,-430.00000,-4.00000,-426.00000,-426.00000,-426.00000,847.00000,-33.00000,103.66500,103.66500,-4.11000,-4.11000,0.48990,0.89410,9.10810,61.00660,-1.55220,-1.55220,-20.22580,-20.03760,0.08850,2.51000,35.85610,-21.92490,6.75440,-1.77260,-2.32220,18.40780,-0.1668,-1.4164
2018-06-30,2162.00000,847.00000,1315.00000,460.00000,,948.00000,367.00000,-405.00000,-38.00000,-20.00000,-18.00000,-18.00000,-72.00000,861.00000,367.00000,78.02600,78.02600,-0.92000,-0.92000,0.46730,0.87100,7.38480,60.82330,16.97500,16.97500,-1.75760,-3.33030,0.08740,2.52280,35.67530,-0.74970,0.28200,-0.07280,-0.09670,22.69160,8.5872,4.5149
2018-03-31,2199.00000,855.00000,1344.00000,469.00000,,978.00000,366.00000,-333.00000,33.00000,13.00000,20.00000,20.00000,-33.00000,880.00000,366.00000,77.41600,77.41600,-0.44000,-0.44000,0.45200,0.87300,7.44160,61.11870,16.64390,16.64390,1.50070,-1.50070,0.08910,2.64300,34.05180,0.83470,-0.30620,0.08100,0.10600,29.85630,3.24220,-0.46500
2017-12-31,2217.00000,878.00000,1339.00000,457.00000,-10.00000,3086.00000,-1747.00000,-385.00000,-2132.00000,-1103.00000,-1029.00000,-1029.00000,-1082.00000,852.00000,-1747.00000,77.73600,77.73600,-13.93000,-13.92000,0.52750,0.88180,7.88260,60.39690,-78.80020,-78.80020,-96.16600,-48.80470,0.08910,2.51080,35.84570,-45.25070,15.10350,-4.13520,-5.34710,28.98990,8.5665,4.4166
2017-09-30,2251.00000,888.00000,1363.00000,487.00000,-1.00000,1041.00000,322.00000,-391.00000,-69.00000,-31.00000,-38.00000,-38.00000,-92.00000,870.00000,322.00000,77.79700,77.79700,-1.19000,-1.19000,0.70380,0.83770,5.29910,60.55090,14.30480,14.30480,-3.06530,-4.08710,0.08310,2.56380,35.10440,-1.11440,0.48010,-0.14030,-0.18080,43.46050,4.5971,1.1527
2017-06-30,2304.00000,885.00000,1419.00000,531.00000,-12.00000,1794.00000,-375.00000,-497.00000,-872.00000,-210.00000,-662.00000,-662.00000,-715.00000,855.00000,-375.00000,77.79500,77.95100,-9.20000,-9.21000,0.72010,0.83220,5.09110,61.58850,-16.27600,-16.27600,-37.84720,-31.03300,0.08370,2.48010,36.28910,-18.56420,8.35650,-2.40630,-3.11590,45.41690,6.7685,3.6657
2017-03-31,2356.00000,904.00000,1452.00000,542.00000,-2.00000,1135.00000,317.00000,-431.00000,-114.00000,-39.00000,-75.00000,-75.00000,-129.00000,905.00000,317.00000,77.59100,77.59100,-1.67000,-1.67000,0.66540,0.80200,4.20760,61.62990,13.45500,13.45500,-4.83870,-5.47540,0.08280,2.50910,35.87010,-1.73370,0.93690,-0.26360,-0.34320,3.67170,3.86640,0.69600
2016-12-31,2409.00000,894.00000,1515.00000,546.00000,-49.00000,1237.00000,278.00000,-396.00000,-118.00000,-38.00000,-80.00000,-80.00000,-133.00000,848.00000,278.00000,77.60700,77.60700,-4.62000,-4.62000,0.67760,0.79530,4.03780,62.88920,11.54010,11.54010,-4.89830,-5.52100,0.08300,2.30310,39.07850,-1.77030,1.02340,-0.27570,-0.36230,57.80990,9.201,4.8964
2016-09-30,2524.00000,967.00000,1557.00000,582.00000,-122.00000,1293.00000,264.00000,-390.00000,-126.00000,-46.00000,-80.00000,-80.00000,-134.00000,852.00000,264.00000,77.61200,77.61200,-1.73000,-1.73000,0.68330,0.78560,3.84360,61.68780,10.45960,10.45960,-4.99210,-5.30900,0.08690,2.09630,42.93190,-1.68170,1.04960,-0.27540,-0.36050,4.05500,4.1374,-1.1983
2016-06-30,2608.00000,999.00000,1609.00000,596.00000,-127.00000,1298.00000,311.00000,-386.00000,-75.00000,-48.00000,-27.00000,-27.00000,-80.00000,893.00000,311.00000,77.62500,77.62500,-1.05000,-1.05000,0.58930,0.76980,3.61870,61.69480,11.92490,11.92490,-2.87580,-3.06750,0.08850,2.39270,37.61500,-0.53340,0.43310,-0.09170,-0.12280,4.31520,8.3023,0.2157
2016-03-31,1355.00000,486.00000,869.00000,357.00000,-138.00000,811.00000,58.00000,-362.00000,-304.00000,-118.00000,-186.00000,-186.00000,-240.00000,395.00000,58.00000,1164.04100,1164.04100,-0.21000,-0.21000,5.52250,0.74680,3.05540,64.13280,4.28040,4.28040,-22.43540,-17.71220,0.05120,2.27730,39.52030,-3.54020,6.24370,-0.70310,-0.89640,4.48040,-0.04470,-0.26720
2015-12-31,1413.00000,483.00000,930.00000,341.00000,-86.00000,748.00000,182.00000,-358.00000,-176.00000,-73.00000,-103.00000,-103.00000,-156.00000,498.00000,182.00000,72.30800,72.30800,-4.26000,-4.26000,5.35180,0.73420,2.86520,65.81740,12.88040,12.88040,-12.45580,-11.04030,0.05220,2.17050,41.46500,-1.83470,3.82190,-0.38030,-0.48760,4.80570,17.3585,6.2668
2015-09-30,1424.00000,490.00000,934.00000,344.00000,-58.00000,727.00000,207.00000,-245.00000,-38.00000,-24.00000,-14.00000,-14.00000,-81.00000,588.00000,207.00000,1161.20700,1161.20700,-0.07000,-0.07000,7.13940,0.73230,2.79680,65.58990,14.53650,14.53650,-2.66850,-5.68820,0.05200,2.16410,41.58710,-0.23910,0.55310,-0.05120,-0.06400,5.01190,0.2338,0.0668
2015-06-30,1368.00000,474.00000,894.00000,331.00000,-35.00000,701.00000,193.00000,-259.00000,-66.00000,-38.00000,-28.00000,-28.00000,-28.00000,605.00000,193.00000,1037.40700,1037.40700,-0.03000,-0.03000,2.90340,0.60950,1.62600,65.35090,14.10820,14.10820,-4.82460,-2.04680,0.06430,1.46470,61.44740,-0.46300,1.12630,-0.13150,-0.18080,5.17690,0.3435,0.1523
2015-03-31,1371.00000,480.00000,891.00000,330.00000,-57.00000,728.00000,163.00000,-244.00000,-81.00000,-30.00000,-51.00000,-51.00000,-51.00000,565.00000,163.00000,994.71600,994.71600,-0.05000,-0.05000,0.97780,0.72960,2.82830,64.98910,11.88910,11.88910,-5.90810,-3.71990,0.07320,1.63800,54.94530,-1.45420,0.99730,-0.27240,-0.39320,3.49700,0.25030,0.06940
2014-12-31,1330.00000,464.00000,866.00000,298.00000,-70.00000,693.00000,173.00000,-175.00000,-2.00000,-16.00000,14.00000,14.00000,14.00000,476.00000,173.00000,994.41800,998.16200,0.01000,0.01000,0.93580,0.71970,2.73210,65.11280,13.00750,13.00750,-0.15040,1.05260,0.07070,1.97920,45.47370,0.38270,-0.27740,0.07440,0.10730,3.64900,0.3283,0.1491
2014-09-30,1141.00000,384.00000,757.00000,257.00000,-42.00000,560.00000,197.00000,-145.00000,52.00000,10.00000,42.00000,42.00000,42.00000,488.00000,197.00000,994.64700,997.85500,0.04000,0.04000,2.18730,0.70240,2.49230,66.34530,17.26560,17.26560,4.55740,3.68100,0.06470,2.15650,41.73330,1.07900,-1.22000,0.23810,0.32110,3.88440,0.3009,0.1339
2014-06-30,1147.00000,365.00000,782.00000,265.00000,-19.00000,558.00000,224.00000,-167.00000,57.00000,19.00000,38.00000,38.00000,38.00000,498.00000,224.00000,994.62800,996.78500,0.04000,0.04000,1.10060,0.65990,2.04070,68.17790,19.52920,19.52920,4.96950,3.31300,0.07090,2.11720,42.50970,0.96370,-1.09900,0.23490,0.32780,3.93480,0.3287,0.1703
2014-03-31,1154.00000,370.00000,784.00000,266.00000,-11.00000,558.00000,226.00000,-170.00000,56.00000,17.00000,39.00000,39.00000,39.00000,507.00000,226.00000,994.02600,995.52800,0.04000,0.04000,1.20090,0.66010,2.06710,67.93760,19.58410,19.58410,4.85270,3.37960,0.07010,2.02030,44.54880,0.97560,-1.12100,0.23680,0.33160,3.98860,0.31440,0.16880
2013-12-31,1180.79300,645.39200,535.40120,,1062.22200,277.55310,257.84810,-165.55200,92.29600,25.01900,67.27700,67.27700,67.92000,552.62320,257.84810,992.65900,993.99700,0.06000,0.06000,1.24370,0.66000,2.06650,45.34250,21.83690,21.83690,7.81640,5.75210,0.07100,1.76180,51.08470,1.65890,-1.92380,0.40440,0.56400,4.05770,0.4233,0.2717
2013-09-30,1185.27800,653.09600,532.18190,,-40.30900,326.01000,206.17190,-162.31100,43.86100,8.46100,35.40000,35.40000,35.40000,491.87290,206.17190,993.11500,994.10500,0.04000,0.04000,1.17660,0.66880,2.12100,44.89930,17.39440,17.39440,3.70050,2.98660,0.07190,2.01310,44.70750,0.90630,-0.95070,0.21460,0.30020,3.90790,0.3963,0.256
2013-06-30,1190.53300,107.11400,1083.41900,,-519.41400,817.26300,266.15590,-323.37100,-57.21500,-18.75500,-38.46000,-38.46000,-38.46000,564.00490,266.15590,992.61100,993.21400,-0.04000,-0.04000,1.11220,0.66750,2.10900,91.00290,22.35600,22.35600,-4.80580,-3.23050,0.07170,1.83410,49.06940,-0.97740,1.01970,-0.23170,-0.32490,3.93290,0.3234,0.185
2013-03-31,1205.39600,109.39800,1095.99800,,-541.49900,845.17400,250.82400,-166.76600,84.05800,33.27500,50.78300,50.78300,48.14000,554.49900,250.82400,991.87300,992.54800,0.05000,0.05000,1.69020,0.67280,2.10560,90.92430,20.80840,20.80840,6.97350,3.99370,0.07090,2.06280,43.63070,1.24760,-1.36390,0.29860,0.40830,4.07800,0.36200,0.17160
2012-12-31,1232.55300,1242.22700,-9.67410,,1650.30900,-245.40400,235.73000,-197.04300,38.68700,9.48800,29.19900,29.19900,24.87900,539.77400,235.73020,990.53700,991.80000,0.02000,0.01000,1.34350,0.67050,2.20640,-0.78490,19.12530,19.12540,3.13880,2.01850,0.06950,1.81710,49.52830,0.70880,-0.77630,0.16470,0.23360,4.12580,0.395,0.201
2012-09-30,1252.46900,102.05100,1150.41800,,-576.80600,875.22200,275.19600,-167.83100,107.36500,35.73900,71.62600,71.62600,67.00000,573.61200,275.19600,991.29500,991.45800,0.07000,0.07000,1.39990,0.65740,2.09170,91.85200,21.97230,21.97230,8.57230,5.34940,0.07020,1.38370,65.04410,1.66440,-1.95420,0.40150,0.57020,4.31010,0.4058,0.1983
2012-06-30,1258.77700,115.43300,1143.34400,,-568.51300,875.56000,267.78400,-234.06800,33.71600,11.71700,21.99900,21.99900,17.98900,574.83100,267.78400,991.18300,991.18300,0.02000,0.02000,0.84360,0.63910,1.94720,90.82980,21.27340,21.27340,2.67850,1.42910,0.07340,1.52530,59.00660,0.50790,-0.59050,0.12830,0.18330,4.33810,0.3779,0.197
2012-03-31,1268.05400,115.56900,1152.48500,,-586.72700,944.02700,208.45800,-159.27400,49.18400,18.69400,30.49000,30.49000,26.76800,565.75800,208.45800,988.87300,989.50800,0.03000,0.03000,0.77220,0.63380,1.91800,90.88610,16.43920,16.43920,3.87870,2.11100,0.07360,1.60630,56.02850,0.69300,-0.81180,0.17710,0.25380,4.40650,0.38660,0.15990
2011-12-31,1283.15200,120.82800,1162.32400,,-590.84190,931.86700,230.45730,-163.67500,66.78200,21.53400,45.24800,45.24800,42.24700,571.48230,230.45700,989.85200,991.82400,0.05000,0.05000,1.07530,0.64790,1.89550,90.58350,17.96030,17.96020,5.20450,3.29240,0.07350,1.51050,59.58470,1.01250,-1.18050,0.25930,0.35650,4.49100,0.3018,0.1755
2011-09-30,1290.93900,119.94100,1170.99800,,-638.80000,990.70700,180.29100,-164.91900,15.37200,-6.94800,22.32000,22.32000,20.39500,532.19810,180.29100,990.25900,991.28400,0.02000,0.02000,0.83020,0.63050,1.74950,90.70900,13.96590,13.96590,1.19080,1.57990,0.07380,1.89980,47.37420,0.46730,-0.59760,0.12760,0.17270,4.79990,0.411,0.143
2011-06-30,1322.25500,126.62900,1195.62600,,-598.36000,957.34600,238.28000,-167.24600,71.03400,37.19000,33.84400,33.84400,32.26100,597.26600,238.28000,989.35700,990.16200,0.03000,0.03000,0.79940,0.61820,1.69410,90.42330,18.02070,18.02070,5.37220,2.43980,0.07490,1.83560,49.03070,0.68590,-0.91400,0.19160,0.26190,4.95790,0.3542,0.1279
2011-03-31,1346.69700,151.28400,1195.41300,,-593.56300,944.82000,250.59300,-157.83000,92.76300,36.56700,56.19600,56.19600,54.71100,601.85000,250.59300,989.74900,991.43600,0.05000,0.05000,0.83450,0.61120,1.65990,88.76630,18.60800,18.60800,6.88820,4.06260,0.07570,1.85950,48.39990,1.10600,-1.58270,0.31610,0.43010,5.10540,0.51860,0.30760
2010-12-31,1358.72100,140.62400,1218.09700,,-625.61490,978.41700,239.68050,-166.81100,72.86900,26.24700,46.62200,46.62200,45.99200,592.48250,239.68040,649.82800,650.99100,-0.05000,-0.05000,0.78400,0.60510,1.61910,89.65030,17.64020,17.64010,5.36310,3.38490,0.07590,1.74970,51.43790,0.89490,-1.30460,0.26060,0.35340,5.24200,0.9821,0.4281
2010-09-30,1402.96800,136.37300,1266.59500,,-692.65600,1032.55000,234.04490,-164.00300,70.04200,40.35800,29.68400,29.68400,28.99500,573.93890,234.04490,988.94500,989.80000,0.03000,0.03000,0.85570,0.60530,1.54890,90.27970,16.68210,16.68210,4.99240,2.06670,0.07800,2.24120,40.15670,0.55650,-0.83210,0.16500,0.21960,5.36680,-0.1254,0.0414
2010-06-30,516.13700,53.13900,462.99800,,-226.61300,326.58700,136.41100,-84.13400,52.27700,16.33800,35.93900,35.93900,35.12100,236.38500,136.41100,310.66400,311.13700,0.11000,0.11000,1.76020,0.94640,17.69960,89.70450,26.42920,26.42920,10.12850,6.80460,0.07590,1.96910,45.70590,13.23560,-1.38740,0.52880,0.70880,0.86640,0.6239,0.3477
2010-03-31,519.84900,53.54300,466.30600,,-203.39500,304.44400,161.86200,-86.33400,75.52800,32.05600,43.47200,43.47200,42.56500,262.91100,161.86200,310.39600,310.39600,0.14000,0.14000,1.92280,0.93970,15.61520,89.70030,31.13640,31.13640,14.52880,8.18800,0.07650,1.93010,46.63010,14.13130,-1.69270,0.63990,0.85170,0.98160,0.39680,0.17250
2009-12-31,520.98000,51.47100,469.50900,209.06800,-209.06800,311.96000,157.54900,-147.77900,9.77000,4.60000,5.17000,5.17000,4.40300,260.44100,157.54900,310.02100,310.11300,0.00000,0.00000,1.73190,0.93390,14.30660,90.12040,30.24090,30.24090,1.87530,0.84510,0.07570,1.77620,50.66900,1.52480,-0.20270,0.07520,0.10070,1.08560,0.8129,0.5179
2009-09-30,526.81600,54.54900,472.26700,,-196.65400,299.77700,172.49000,-90.72300,81.76700,29.02100,52.74600,52.74600,52.15900,275.61300,172.49000,310.10100,310.10100,0.17000,0.17000,,,,89.64550,32.74200,32.74200,15.52100,9.90080,,,,,,,,,0.5168,0.3423
2009-06-30,532.14200,59.20300,472.93900,,-203.50500,336.32300,136.61600,-94.05200,42.56400,14.25400,28.31000,28.31000,27.91800,269.43400,136.61600,310.09500,310.09500,0.09000,0.09000,,,,88.87460,25.67290,25.67290,7.99860,5.24630,,,,,,,,,0.5912,0.4112
2009-03-31,537.95600,60.68400,477.27200,,-200.20400,337.76200,139.51000,-80.50200,59.00800,22.05300,36.95500,36.95500,36.30300,277.06800,139.51000,309.82600,310.21400,0.12000,0.12000,,,,88.71950,25.93340,25.93340,10.96890,6.74830,,,,,,,,,0.47410,0.29820
