Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,1721.00000,185.00000,1536.00000,91.00000,-1032.00000,1167.00000,369.00000,-78.00000,291.00000,80.00000,211.00000,211.00000,,212.00000,421.00000,369.00000,279.00000,282.00000,0.76000,0.75000,0.92740,1.08690,-12.57530,89.25040,21.44100,21.44100,16.90880,12.31840,0.11130,,1.63280,55.11910,-30.27260,-1.95170,1.36490,2.62990,-2.49830,0.69150,0.64180
2021-12-31,1836.00000,227.00000,1609.00000,103.00000,-1128.00000,1276.00000,333.00000,-96.00000,237.00000,89.00000,148.00000,148.00000,,147.00000,403.00000,333.00000,279.00000,281.00000,0.53000,0.53000,0.95100,1.10380,-10.70330,87.63620,18.13730,18.13730,12.90850,8.00650,0.11890,,1.71910,52.35290,-18.07080,-1.34950,0.95850,1.87510,-2.93450,0.4662,0.3665
2021-09-30,1749.00000,200.00000,1549.00000,107.00000,-964.00000,1117.00000,432.00000,-92.00000,340.00000,100.00000,240.00000,240.00000,,241.00000,487.00000,432.00000,279.00000,281.00000,0.86000,0.86000,1.02750,1.14870,-7.77220,88.56490,24.69980,24.69980,19.43970,13.77930,0.11420,,1.72830,52.07550,-21.27660,-2.12310,1.56720,3.16410,-4.04710,0.9893,0.9182
2021-06-30,1329.00000,142.00000,1187.00000,98.00000,-819.00000,963.00000,224.00000,-97.00000,127.00000,-1.00000,128.00000,128.00000,,130.00000,277.00000,224.00000,279.00000,281.00000,0.47000,0.46000,0.85610,1.19400,-6.19070,89.31530,16.85480,16.85480,9.55610,9.78180,0.08810,,1.39600,64.46950,-9.03950,-1.10070,0.84820,1.75340,-5.08100,-0.4525,-0.5019
2021-03-31,874.00000,110.00000,764.00000,97.00000,-595.00000,743.00000,21.00000,-165.00000,-144.00000,-35.00000,-109.00000,-109.00000,,-108.00000,79.00000,21.00000,278.00000,278.00000,-0.39000,-0.39000,1.40060,1.19550,-6.14570,87.41420,2.40270,2.40270,-16.47600,-12.35700,0.05470,,1.09660,82.07090,6.72840,0.92060,-0.68240,-1.31520,-5.81630,-0.61510,-0.65470
2020-12-31,890.00000,142.00000,748.00000,122.00000,-756.00000,943.00000,-195.00000,-154.00000,-349.00000,-124.00000,-225.00000,-225.00000,,-224.00000,-109.00000,-195.00000,277.00000,277.00000,-0.80000,-0.80000,1.72850,1.16610,-7.05720,84.04490,-21.91010,-21.91010,-39.21350,-25.16850,0.05310,,1.15430,77.96630,15.14130,1.91470,-1.34290,-2.51540,-5.35320,-0.4982,-0.556
2020-09-30,933.00000,144.00000,789.00000,66.00000,-622.00000,778.00000,11.00000,-125.00000,-114.00000,-33.00000,-81.00000,-81.00000,,-79.00000,108.00000,11.00000,277.00000,277.00000,-0.29000,-0.29000,1.99390,1.14460,-7.95300,84.56590,1.17900,1.17900,-12.21870,-8.46730,0.05450,,1.04830,85.85210,6.14100,0.69470,-0.47290,-0.88820,-4.75440,-0.361,-0.4079
2020-06-30,564.00000,95.00000,469.00000,63.00000,-582.00000,771.00000,-302.00000,-142.00000,-444.00000,-12.00000,-432.00000,-432.00000,,-430.00000,-207.00000,-302.00000,277.00000,277.00000,-1.55000,-1.55000,1.98480,1.14120,-8.11930,83.15600,-53.54610,-53.54610,-78.72340,-76.24110,0.03290,,0.68200,131.96810,33.46240,3.71290,-2.52250,-4.72340,-4.65550,2.9545,2.8306
2020-03-31,1920.00000,239.00000,1681.00000,60.00000,-1462.00000,1613.00000,68.00000,-85.00000,-17.00000,-35.00000,18.00000,18.00000,,18.00000,167.00000,68.00000,277.00000,280.00000,0.06000,0.06000,1.41850,1.10570,-10.50440,87.55210,3.54170,3.54170,-0.88540,0.93750,0.12160,,1.72820,52.07810,-1.99120,-0.15970,0.11400,0.21050,-3.26170,0.46070,0.35710
2019-12-31,2369.00000,312.00000,2057.00000,114.00000,-1505.00000,1709.00000,348.00000,-105.00000,243.00000,67.00000,176.00000,176.00000,,175.00000,462.00000,348.00000,287.00000,290.00000,0.62000,0.61000,0.72900,1.06310,-16.93430,86.82990,14.68970,14.68970,10.25750,7.38710,0.15840,,1.87870,47.90630,-37.28810,-1.61040,1.17670,2.35170,-1.69180,0.6682,0.4619
2019-09-30,2395.00000,310.00000,2085.00000,107.00000,-1373.00000,1566.00000,519.00000,-98.00000,421.00000,131.00000,290.00000,290.00000,,288.00000,612.00000,519.00000,285.00000,288.00000,1.01000,1.00000,0.77760,1.02630,-39.22110,87.05640,21.67020,21.67020,17.57830,12.02510,0.15900,,2.00750,44.83090,-145.72870,-2.73480,1.92470,3.83190,-0.70240,1.8782,2.0996
2019-06-30,2484.00000,334.00000,2150.00000,113.00000,-1473.00000,1672.00000,478.00000,-116.00000,362.00000,101.00000,261.00000,261.00000,,260.00000,571.00000,478.00000,290.00000,292.00000,0.90000,0.89000,0.79680,1.00300,-339.52170,86.55390,19.24320,19.24320,14.57330,10.46700,0.16410,,2.08740,43.11590,-1134.78300,-2.49670,1.72390,3.36820,-0.07990,0.9921,0.8263
2019-03-31,2204.00000,298.00000,1906.00000,107.00000,-1403.00000,1594.00000,312.00000,-94.00000,218.00000,59.00000,159.00000,159.00000,,158.00000,403.00000,312.00000,293.00000,295.00000,0.54000,0.54000,0.67140,0.98550,68.19440,86.47910,14.15610,14.15610,9.89110,7.16880,0.14840,,2.00000,45.00000,147.22220,-1.53860,1.07050,2.13770,0.37020,1.23390,1.09150
2018-12-31,2288.00000,329.00000,1959.00000,115.00000,-1399.00000,1597.00000,362.00000,-96.00000,266.00000,41.00000,225.00000,225.00000,,224.00000,468.00000,362.00000,302.00000,305.00000,0.75000,0.74000,0.75830,0.92870,13.05020,85.62060,15.82170,15.82170,11.62590,9.79020,0.16350,,1.98960,45.23600,40.32260,-2.27590,1.60770,2.87580,1.89270,1.0681,0.9234
2018-09-30,2253.00000,331.00000,1922.00000,109.00000,-1347.00000,1537.00000,385.00000,-92.00000,293.00000,129.00000,164.00000,164.00000,,162.00000,472.00000,385.00000,297.00000,300.00000,0.55000,0.54000,0.84330,0.92870,13.05860,85.30850,17.08830,17.08830,13.00490,7.19040,0.15930,,2.06700,43.54190,28.27590,-1.65940,1.15960,2.01500,1.95310,1.2909,1.132
2018-06-30,2291.00000,352.00000,1939.00000,115.00000,-1339.00000,1533.00000,406.00000,-108.00000,298.00000,81.00000,217.00000,217.00000,,217.00000,492.00000,406.00000,301.00000,303.00000,0.72000,0.71000,0.77540,0.93110,13.52680,84.63550,17.72150,17.72150,13.00740,9.47180,0.16380,,2.17780,41.32690,38.75000,-2.18950,1.55160,2.67110,1.87610,0.994,0.8546
2018-03-31,2074.00000,320.00000,1754.00000,104.00000,-1289.00000,1475.00000,279.00000,-58.00000,221.00000,58.00000,163.00000,163.00000,,161.00000,368.00000,279.00000,316.00000,319.00000,0.51000,0.51000,0.80710,0.78960,3.78080,84.57090,13.45230,13.45230,10.65570,7.76280,0.14540,,2.11630,42.52650,9.33030,-1.85350,1.14310,1.96270,5.51270,0.76180,0.68340
2017-12-31,2068.00000,334.00000,1734.00000,109.00000,-1282.00000,1475.00000,259.00000,-78.00000,181.00000,-549.00000,730.00000,730.00000,,729.00000,363.00000,259.00000,324.00000,327.00000,2.25000,2.23000,0.81520,0.79500,3.90420,83.84910,12.52420,12.52420,8.75240,35.25150,0.14530,,1.98660,45.30460,43.16970,-8.27480,5.13070,8.85170,5.32730,0.7655,0.6081
2017-09-30,2091.00000,340.00000,1751.00000,106.00000,-1230.00000,1419.00000,332.00000,-76.00000,256.00000,96.00000,160.00000,160.00000,,158.00000,419.00000,332.00000,322.00000,325.00000,0.49000,0.49000,0.93700,0.81930,4.56700,83.73980,15.87760,15.87760,12.24300,7.55620,0.14700,,2.24120,40.15780,11.04970,-1.76800,1.12490,1.99700,4.51200,0.7852,0.6788
2017-06-30,2076.00000,327.00000,1749.00000,118.00000,-1224.00000,1425.00000,324.00000,-74.00000,250.00000,99.00000,151.00000,151.00000,,150.00000,412.00000,324.00000,327.00000,329.00000,0.46000,0.46000,1.00500,0.81270,4.36960,84.24860,15.60690,15.60690,12.04240,7.22540,0.14550,,2.25410,39.92780,9.96700,-1.68660,1.05820,1.86720,4.65820,0.8945,0.806
2017-03-31,1896.00000,268.00000,1628.00000,106.00000,-1219.00000,1411.00000,217.00000,-151.00000,66.00000,18.00000,48.00000,48.00000,,47.00000,306.00000,217.00000,330.00000,331.00000,0.14000,0.14000,1.05190,0.80500,4.15350,85.86500,11.44520,11.44520,3.48100,2.47890,0.13270,,2.08120,43.24370,3.00750,-0.54380,0.33600,0.58650,4.84180,0.15110,0.09670
2016-12-31,1033.00000,298.00000,735.00000,122.00000,-373.00000,575.00000,160.00000,-11.00000,149.00000,546.00000,-397.00000,-397.00000,5.00000,-397.00000,372.00000,160.00000,329.00000,329.00000,-1.21000,-1.20000,1.32530,0.52950,1.13110,71.15200,15.48890,15.48890,14.42400,-38.43180,0.03940,,1.34510,66.91190,-6.78750,8.51200,-1.51460,-3.19340,17.75970,1.0543,0.6965
2016-09-30,1867.00000,325.00000,1542.00000,107.00000,-1080.00000,1277.00000,265.00000,-107.00000,158.00000,69.00000,89.00000,89.00000,103.00000,187.00000,434.00000,265.00000,329.00000,331.00000,0.57000,0.57000,1.16400,0.60360,1.55050,82.59240,14.19390,14.19390,8.46280,10.01610,0.07220,0.63980,1.60120,56.20780,1.37110,-1.85530,0.34400,0.54350,19.67600,0.8851,0.6482
2016-06-30,1950.00000,349.00000,1601.00000,97.00000,-1140.00000,1328.00000,273.00000,-110.00000,163.00000,63.00000,100.00000,100.00000,144.00000,239.00000,444.00000,273.00000,329.00000,330.00000,0.73000,0.72000,1.10030,0.60940,1.58930,82.10260,14.00000,14.00000,8.35900,12.25640,0.07540,0.76030,1.69270,53.16920,1.57580,-2.01210,0.38680,0.61550,19.23660,1.0151,0.6879
2016-03-31,1726.00000,307.00000,1419.00000,83.00000,-1074.00000,1249.00000,170.00000,-100.00000,70.00000,-121.00000,191.00000,191.00000,119.00000,309.00000,339.00000,170.00000,329.00000,330.00000,0.94000,0.94000,1.07580,0.61420,1.62300,82.21320,9.84940,9.84940,4.05560,17.90270,0.06710,0.65460,1.62070,55.53300,3.07820,-3.69580,0.74260,1.18760,18.80940,1.02730,0.73940
2015-12-31,-1283.00000,-1642.00000,359.00000,44.00000,-1129.00000,1039.00000,-680.00000,58.00000,-622.00000,-903.00000,281.00000,281.00000,,814.00000,-469.00000,-680.00000,329.00000,330.00000,2.49980,2.48980,1.05810,0.63270,1.75650,-27.98130,53.00080,53.00080,48.48010,-63.44510,-0.05010,-3.71490,-1.16420,-77.30320,4.72190,-5.16450,1.09670,1.73460,18.07970,1.3754,1.0295
2015-09-30,2895.00000,1017.00000,1878.00000,145.00000,-899.00000,1215.00000,663.00000,-133.00000,530.00000,247.00000,283.00000,283.00000,,279.00000,834.00000,663.00000,328.96710,329.63370,0.84010,0.84010,1.03440,0.65750,1.96780,64.87050,22.90160,22.90160,18.30740,9.63730,0.11160,2.36510,2.70060,33.32640,5.46330,-4.52510,1.09130,1.87110,15.73910,1.0406,1.8233
2015-06-30,2922.00000,1037.00000,1885.00000,221.00000,-1064.00000,1458.00000,427.00000,-115.00000,312.00000,145.00000,167.00000,167.00000,,161.00000,600.00000,427.00000,328.96710,329.63370,0.48000,0.48000,1.03090,0.67230,2.08050,64.51060,14.61330,14.61330,10.67760,5.50990,0.11220,2.44580,2.65640,33.88090,3.29450,-2.59120,0.64110,1.07960,15.40180,1.0973,0.8309
2015-03-31,2599.00000,1002.00000,1597.00000,127.00000,-805.00000,1107.00000,490.00000,-177.00000,313.00000,163.00000,150.00000,150.00000,,150.00000,665.00000,490.00000,328.63380,329.30040,0.45000,0.45000,1.08310,0.69580,2.31910,61.44670,18.85340,18.85340,12.04310,5.77150,0.10030,2.38000,2.48000,36.29090,3.24530,-2.18720,0.57900,0.98720,14.04370,0.86850,6.25270
2014-12-31,2828.00000,1035.00000,1793.00000,142.00000,-1038.00000,1338.00000,455.00000,-162.00000,293.00000,134.00000,159.00000,159.00000,,158.00000,663.00000,455.00000,328.00000,329.00000,0.48980,0.48980,1.10720,0.69620,2.32070,63.40170,16.08910,16.08910,10.36070,5.58700,0.10820,2.56190,2.56160,35.13440,3.37290,-2.24670,0.60860,1.02470,14.36430,1.2398,0.9238
2014-09-30,2644.00000,1015.00000,1629.00000,119.00000,-906.00000,1184.00000,445.00000,-131.00000,314.00000,127.00000,187.00000,187.00000,,183.00000,604.00000,445.00000,328.30050,328.96710,0.57010,0.57010,1.12800,0.70080,2.36860,61.61120,16.83060,16.83060,11.87600,6.92130,0.10040,2.90000,2.69250,33.42660,3.93680,-2.62750,0.71040,1.17800,14.47410,1.1733,0.9247
2014-06-30,2667.00000,1021.00000,1646.00000,133.00000,-920.00000,1211.00000,435.00000,-102.00000,333.00000,121.00000,212.00000,212.00000,,209.00000,593.00000,435.00000,328.30050,328.30050,0.63010,0.63010,1.14010,0.70440,2.40660,61.71730,16.31050,16.31050,12.48590,7.83650,0.10070,2.84400,2.73540,32.90210,4.46600,-2.93510,0.80010,1.32000,14.46490,1.1117,0.9625
2014-03-31,2363.00000,948.00000,1415.00000,97.00000,-827.00000,1077.00000,338.00000,-131.00000,207.00000,83.00000,124.00000,124.00000,,123.00000,491.00000,338.00000,328.30050,328.30050,0.36000,0.36000,1.15560,0.72200,2.60740,59.88150,14.30390,14.30390,8.76010,5.20520,0.08950,2.38790,2.61680,34.39270,2.78840,-1.64740,0.46980,0.77510,13.55080,0.44780,0.27110
2013-12-31,2643.00000,1005.00000,1638.00000,429.00000,-972.00000,1549.00000,89.00000,19.00000,108.00000,46.00000,62.00000,62.00000,,26.00000,262.00000,89.00000,307.63590,307.63590,0.09000,0.09000,1.11250,0.73320,2.76030,61.97500,3.36740,3.36740,4.08630,0.98370,0.09950,2.53790,2.85110,31.56640,1.45000,-0.80440,0.23340,0.38680,13.02980,3.4937,3.1214
2013-09-30,2449.00000,974.00000,1475.00000,130.00000,-842.00000,1118.00000,357.00000,-84.00000,273.00000,70.00000,203.00000,203.00000,,200.00000,503.00000,357.00000,306.96930,306.96930,0.66010,0.66010,1.16890,0.84500,5.61380,60.22870,14.57740,14.57740,11.14740,8.16660,0.09160,2.52330,2.62210,34.32420,7.95140,-2.16260,0.75950,1.23210,7.77950,1.2574,1.0294
2013-06-30,2380.00000,985.00000,1395.00000,92.00000,-750.00000,991.00000,404.00000,-163.00000,241.00000,84.00000,157.00000,157.00000,,155.00000,553.00000,404.00000,306.96930,306.96930,0.51010,0.51010,,,,58.61340,16.97480,16.97480,10.12610,6.51260,,,,,,,,,,1.5181,1.2607
2013-03-31,2263.00000,913.00000,1350.00000,97.00000,-841.00000,1098.00000,252.00000,-176.00000,76.00000,38.00000,38.00000,38.00000,,34.00000,412.00000,252.00000,306.96930,306.96930,0.09000,0.09000,,,,59.65530,11.13570,11.13570,3.35840,1.50240,,,,,,,,,,0.56030,0.33880
2012-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2012-09-30,,,,,,,,,0.00000,0.00000,,0.00000,0.00000,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2011-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2010-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
