Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2019-12-31,513.65810,121.25900,392.39910,43.96200,-9.47200,238.48320,153.91590,-69.56800,84.34800,16.79200,67.55600,67.55600,,67.35000,353.76180,153.91590,112.80900,114.69300,0.60000,0.58000,0.31890,1.59670,-2.81820,76.39310,29.96470,29.96470,16.42100,13.11180,0.05260,3.88770,23.15010,-1.84230,-0.92620,0.69220,1.09930,-32.80700,2.3373,1.9595
2019-09-30,507.54700,123.50900,384.03800,42.27200,-8.24000,230.19100,153.84700,-135.08300,18.76400,-3.00200,21.76600,21.76600,,21.67900,303.92210,153.84700,113.03700,115.18400,0.19000,0.19000,0.64540,1.56860,-2.76530,75.66550,30.31190,30.31190,3.69700,4.27130,0.05520,4.13560,21.76200,-0.61130,-0.31900,0.23660,0.34760,-31.61850,2.0653,1.7315
2019-06-30,500.14700,124.44800,375.69900,55.52400,-9.62000,239.24700,136.45200,-88.87100,47.58100,15.60800,31.97300,31.97300,,31.97300,322.41700,136.45200,113.20500,114.94000,0.28000,0.28000,0.22110,1.61720,-2.90250,75.11770,27.28240,27.28240,9.51340,6.39270,0.05400,4.25740,21.13950,-0.95750,-0.48610,0.34490,0.59100,-29.52820,2.1079,1.7928
2019-03-31,493.29300,123.81500,369.47800,50.95900,-5.77100,230.20500,139.27300,-103.07700,36.19600,10.20700,25.98900,25.98900,,25.98900,320.82300,139.27300,112.70800,114.34400,0.23000,0.23000,0.21400,1.60290,-2.94390,74.90030,28.23330,28.23330,7.33760,5.26850,0.05300,4.36480,20.61970,-0.78690,-0.39610,0.27910,0.47440,-29.17520,1.94730,1.62920
2018-12-31,483.84890,122.30300,361.54590,35.62600,-4.35600,211.22510,150.32080,-77.28910,73.03200,15.87900,57.15300,57.15300,,57.15300,340.06380,150.32090,114.90900,116.51500,0.50000,0.50000,0.30990,1.60090,-2.94320,74.72290,31.06770,31.06770,15.09400,11.81220,0.06710,4.35760,20.65350,-1.69250,-0.85200,0.79230,1.01700,-30.03410,1.9252,1.5434
2018-09-30,467.22100,116.74100,350.48000,34.90800,-6.86800,212.47400,138.00600,-123.84100,14.16500,-1.97900,16.14400,16.14400,,16.14400,290.03100,138.00600,114.59700,116.11400,0.14000,0.14000,1.23410,1.47910,-3.09500,75.01380,29.53760,29.53760,3.03180,3.45530,0.06480,5.23190,17.20210,-0.51330,-0.24710,0.22380,0.24590,-27.52950,1.6812,1.3735
2018-06-30,456.32300,114.41400,341.90900,35.94300,-7.40400,216.03800,125.87100,-201.51100,-75.64000,-18.24900,-57.39100,-57.39100,,-57.39100,311.10710,125.87100,115.06400,115.06400,-0.50000,-0.50000,1.17660,1.45860,-3.18850,74.92700,27.58380,27.58380,-16.57600,-12.57680,0.06260,5.22150,17.23640,1.88650,0.88270,-0.78730,-0.86520,-26.49210,2.1845,1.8511
2018-03-31,458.30200,115.33700,342.96500,36.04900,-8.50600,212.99700,129.96800,-89.84100,40.12700,8.58200,31.54500,31.54500,,31.54500,295.36600,129.96800,116.49400,118.29300,0.27000,0.27000,1.20660,1.38200,-3.62550,74.83380,28.35860,28.35860,8.75560,6.88300,0.06190,4.53300,19.85430,-1.21880,-0.50970,0.42600,0.46560,-22.22200,1.50960,1.24670
2017-12-31,443.07200,114.53000,328.54200,30.52100,-10.78900,209.46100,119.08100,-108.34800,10.73300,3.07100,7.66200,7.66200,,7.66200,297.16800,119.08100,119.86000,121.02200,0.06000,0.06000,0.93050,1.38840,-3.58230,74.15090,26.87620,26.87620,2.42240,1.72930,0.06050,4.88650,18.41820,-0.29480,-0.12360,0.10470,0.11450,-22.32030,1.8759,1.5393
2017-09-30,433.94500,111.46800,322.47700,32.55900,-9.41700,205.46600,117.01100,-64.47200,52.53900,3.37800,49.16100,49.16100,,49.16100,292.47000,117.01100,119.74600,121.02600,0.41000,0.41000,0.31690,1.38090,-3.96790,74.31290,26.96450,26.96450,12.10730,11.32890,0.05940,4.96410,18.13030,-2.17740,-0.84640,0.67340,0.82930,-19.06470,1.5858,1.2745
2017-06-30,427.29400,109.34400,317.95000,33.39400,-8.14000,203.36000,114.59000,-101.96700,12.62300,3.39000,9.23300,9.23300,,9.23300,285.73100,114.59000,121.45500,122.43700,0.08000,0.08000,0.32150,1.33540,-4.37060,74.41010,26.81760,26.81760,2.95420,2.16080,0.05850,5.64170,15.95270,-0.46500,-0.16620,0.12630,0.15590,-16.41320,1.8859,1.6124
2017-03-31,423.36300,110.97000,312.39300,34.22300,-8.35100,204.57400,107.81900,-66.82300,40.99600,3.39800,37.59800,37.59800,,37.59800,280.59500,107.81900,121.04900,121.73400,0.31000,0.31000,1.31790,1.28480,-4.52190,73.78850,25.46730,25.46730,9.68340,8.88080,0.05800,5.70460,15.77670,-1.96180,-0.68090,0.51520,0.55870,-15.80540,1.41540,1.12180
2016-12-31,416.50500,106.26700,310.23800,33.02400,-7.06300,202.80790,107.43010,-96.88700,10.54300,5.28500,5.25800,5.25800,,5.25800,296.77810,107.43000,124.44800,125.14400,0.04000,0.04000,0.37160,1.32440,-4.39680,74.48600,25.79320,25.79320,2.53130,1.26240,0.05660,5.31640,16.92890,-0.26340,-0.09300,0.07140,0.08550,-16.49470,1.7021,1.4208
2016-09-30,411.31900,105.46800,305.85100,32.25500,-2.30500,197.64100,108.21000,-122.00600,-13.79600,1.57400,-15.37000,-15.37000,,-15.37000,256.01400,108.21000,124.60400,124.60400,-0.12000,-0.12000,1.16170,1.24380,-5.41100,74.35860,26.30810,26.30810,-3.35410,-3.73680,0.05200,5.51090,16.33120,0.92090,0.28570,-0.19420,-0.22450,-13.42800,1.4111,1.1356
2016-06-30,405.53200,106.56700,298.96500,47.66400,-14.69100,224.89900,74.06600,-39.35400,34.71200,2.00100,32.71100,32.71100,,32.71100,252.67000,74.06600,125.12500,125.78300,0.26000,0.26000,0.36190,1.25490,-5.27680,73.72170,18.26390,18.26390,8.55960,8.06620,0.05450,6.13360,14.67340,-2.03480,-0.60620,0.43990,0.51870,-12.90540,1.6734,1.3975
2016-03-31,399.76900,102.59500,297.17400,30.40600,-6.18300,199.57200,97.60200,-41.75800,55.84400,2.20500,53.63900,53.63900,,53.63900,266.86400,97.60200,125.39800,126.12400,0.43000,0.43000,1.21230,1.23900,-5.19590,74.33640,24.41460,24.41460,13.96910,13.41750,0.05420,4.56460,19.71690,-3.28960,-0.99430,0.72760,0.78630,-12.99130,1.14680,0.86090
2015-12-31,406.94100,109.44400,297.49710,28.93300,-20.59800,215.37300,82.12410,-49.16100,32.96300,1.94800,31.01500,31.01500,,31.01500,248.76610,82.12410,127.79400,127.79400,0.25000,0.25000,1.07530,1.25370,-4.95390,73.10570,20.18080,20.18080,8.10020,7.62150,0.05560,4.88370,18.42860,-1.81780,-0.57000,0.42410,0.46110,-13.56850,1.4529,1.096
2015-09-30,410.73500,111.73300,299.00200,27.87200,-63.35300,255.91900,43.08300,-197.10300,-154.02000,1.92600,-155.94600,-155.94600,,-155.94600,204.31400,43.08300,127.17000,127.17000,-1.23000,-1.23000,1.16170,1.25150,-4.99920,72.79680,10.48920,10.48920,-37.49860,-37.96760,0.05550,5.59710,16.07960,9.18600,2.86940,-2.10830,-2.31060,-13.45820,1.315,0.9498
2015-06-30,410.70400,112.11200,298.59200,28.26200,-4.01000,200.42900,98.16300,-67.63400,30.52900,2.22400,28.30500,28.30500,,28.30500,273.06800,98.16300,128.80900,129.94800,0.22000,0.22000,1.09690,1.16000,-7.28570,72.70250,23.90120,23.90120,7.43330,6.89180,0.05300,4.39850,20.46160,-2.49770,-0.54800,0.36510,0.39960,-8.83760,1.5094,1.1253
2015-03-31,410.09400,111.11000,298.98400,29.88400,-6.82200,209.89800,89.08600,-165.15300,-76.06700,2.96300,-79.03000,-79.03000,,-79.03000,265.48300,89.08600,129.23500,129.23500,-0.61000,-0.61000,1.13450,1.15040,-7.68100,72.90620,21.72330,21.72330,-18.54870,-19.27120,0.05450,4.48350,20.07370,7.62260,1.59250,-1.04990,-1.14650,-8.01050,1.38050,0.85350
2014-12-31,404.73300,112.00400,292.72900,26.61100,-10.24700,196.14300,96.58590,-92.27300,4.31300,3.92400,0.38900,0.38900,,0.38900,281.64190,96.58590,128.91900,128.91900,0.00000,0.00000,0.98740,1.09220,-11.89590,72.32650,23.86410,23.86410,1.06560,0.09610,0.05160,3.88170,23.18600,-0.05890,-0.00800,0.00500,0.00540,-5.11720,1.4701,0.8493
2014-09-30,393.29300,111.87600,281.41700,26.58900,-5.99200,191.93300,89.48400,-105.12600,-15.64200,0.98200,-16.62400,-16.62400,,-16.62400,253.49300,89.48400,129.04600,129.04600,-0.13000,-0.13000,0.50090,1.04820,-25.36850,71.55400,22.75250,22.75250,-3.97720,-4.22690,0.05040,5.07900,17.72000,5.58570,0.39500,-0.21290,-0.26930,-2.30540,1.1631,0.7048
2014-06-30,383.42000,107.43800,275.98200,25.44100,-3.99400,192.66500,83.31700,-90.74100,-7.42400,2.04300,-9.46700,-9.46700,,-9.46700,248.60100,83.31700,128.95000,128.95000,-0.07000,-0.07000,0.23430,0.97320,43.06090,71.97900,21.73000,21.73000,-1.93630,-2.46910,0.05070,5.26810,17.08410,-5.94330,0.24390,-0.12510,-0.15940,1.23380,1.4395,1.113
2014-03-31,345.55000,97.16700,248.38300,24.67600,-3.56800,181.24700,67.13600,-64.04300,3.09300,1.68600,1.40700,1.40700,,1.40700,215.81500,67.13600,128.56000,138.35600,0.01000,0.01000,0.68200,0.94140,17.33960,71.88050,19.42870,19.42870,0.89510,0.40720,0.04440,5.07400,17.73750,0.35510,-0.03820,0.01810,0.02080,3.07630,1.15800,0.92500
2013-12-31,335.39600,100.53800,234.85800,21.71100,-12.55500,175.41390,59.44400,-81.35900,-21.91500,-2.75000,-19.16500,-19.16500,,-19.16500,220.64300,59.44400,127.76900,127.76900,-0.15000,-0.14000,0.45960,0.93790,16.46270,70.02410,17.72350,17.72350,-6.53410,-5.71410,0.04940,4.70140,19.14310,-5.36890,0.63250,-0.28250,-0.33320,2.77940,1.3888,0.822
2013-09-30,332.09400,103.29500,228.79900,21.82700,-6.19000,164.89700,63.90200,-42.16400,21.73800,0.20700,21.53100,21.53100,,21.53100,193.73800,63.90200,127.88500,136.91200,0.17000,0.16000,1.54410,0.92630,12.59580,68.89590,19.24210,19.24210,6.54570,6.48340,0.05040,5.10010,17.64670,4.80140,-0.80520,0.32700,0.35380,3.49960,0.7191,0.5138
2013-06-30,324.30500,103.72500,220.58000,21.50700,-6.49300,171.04600,49.53400,-83.55800,-34.02400,1.87500,-35.89900,-35.89900,,-35.89900,201.97200,49.53400,127.71300,127.71300,-0.28000,-0.28000,1.65380,0.92820,12.94640,68.01620,15.27390,15.27390,-10.49140,-11.06950,0.05000,6.78700,13.26060,-8.23870,1.35340,-0.55360,-0.59170,3.41000,1.0449,0.7818
2013-03-31,313.07100,100.69500,212.37600,20.43100,-3.72200,155.61100,56.76500,-79.78200,-23.01700,-0.64100,-22.37600,-22.37600,,-22.37600,186.00500,56.76500,127.05700,127.05700,-0.18000,-0.18000,0.39980,0.87520,7.69950,67.83640,18.13170,18.13170,-7.35200,-7.14730,0.04850,6.32940,14.21940,-3.21200,0.93670,-0.34690,-0.40090,5.48830,0.74160,0.45500
2012-12-31,293.84090,89.42600,204.41490,19.62400,-3.82800,173.36700,31.04800,-81.79600,-50.74800,1.78500,-52.53300,-52.53300,-0.05300,-52.48900,172.36500,31.04800,120.28000,120.28000,-0.44000,-0.44000,0.45020,0.88200,8.20240,69.56650,10.56630,10.56630,-17.27060,-17.86310,0.04440,7.51530,11.97560,-8.04500,2.11730,-0.79400,-0.94930,5.14440,0.8824,-0.2222
2012-09-30,238.60600,71.68300,166.92300,17.56500,-1.56000,125.85200,41.07100,-93.71000,-52.63900,1.02900,-53.66800,-53.66800,0.96900,-52.44500,145.28200,41.07100,121.68900,121.68900,-0.43000,-0.43000,2.26040,0.91560,12.04460,69.95760,17.21290,17.21290,-22.06110,-21.97980,0.03920,6.80270,13.23000,-12.18250,3.23290,-0.88220,-1.02870,3.61660,0.7256,1.2866
2012-06-30,229.14700,66.20500,162.94200,17.74400,-0.64600,128.20400,34.73800,-87.11900,-52.38100,2.45300,-54.83400,-54.83400,1.38000,-53.47200,132.39700,34.73800,121.31800,121.31800,-0.44000,-0.44000,0.28850,0.86560,8.34950,71.10810,15.15970,15.15970,-22.85910,-23.33520,0.04780,8.72970,10.30960,-11.41910,3.34110,-1.14390,-1.53530,3.95240,0.6336,0.4587
2012-03-31,192.49000,52.19300,140.29700,17.21500,-0.34900,100.00800,40.28900,-61.61300,-21.32400,1.32700,-22.65100,-22.65100,,-22.63100,124.82200,40.28900,111.43100,111.43100,-0.20000,-0.20000,5.30680,0.93210,13.75430,72.88530,20.93050,20.93050,-11.07800,-11.75700,0.04710,8.04860,11.18210,-8.72630,1.63560,-0.55430,-0.59220,2.23820,0.59270,0.36960
2011-12-31,183.81900,50.26300,133.55600,15.79700,-4.07000,101.57600,31.98000,-60.82000,-28.84000,0.32900,-29.16900,-29.16900,,-29.08100,113.82800,31.98000,111.59500,111.59500,-0.27000,-0.27000,1.01950,1.00340,-296.51600,72.65620,17.39760,17.39760,-15.68940,-15.82050,0.05100,8.31760,10.82040,257.83400,1.76660,-0.80880,-0.87380,-0.10320,0.5406,0.2804
2011-09-30,175.54900,51.84700,123.70200,15.41500,-1.10600,96.13100,27.57100,-60.61700,-33.04600,0.39100,-33.43700,-33.43700,0.00000,-33.30500,108.08800,27.57100,110.23200,110.23200,-0.30000,-0.30000,1.96060,0.99810,530.11600,70.46580,15.70560,15.70560,-18.82440,-18.97190,0.04860,9.83910,9.14720,-530.82900,2.16600,-0.92650,-1.00100,0.05760,0.5971,0.2161
2011-06-30,171.05300,50.10700,120.94600,15.72100,-0.29600,93.73700,27.20900,-56.41700,-29.20800,0.70200,-29.91000,-29.91000,,-29.81900,106.10100,27.20900,112.32400,112.32400,-0.27000,-0.27000,2.73000,0.96710,29.43970,70.70670,15.90680,15.90680,-17.07540,-17.43260,0.04630,9.36150,9.61390,-26.48750,2.07920,-0.80990,-0.87140,1.01320,0.6292,0.3089
2011-03-31,167.74900,50.70400,117.04500,15.89500,0.00000,93.14600,23.89900,-57.58400,-33.68500,0.69100,-34.37600,-34.37600,,-34.25100,100.97600,23.89900,114.41600,114.41600,-0.30000,-0.30000,1.44190,0.93380,14.10280,69.77390,14.24690,14.24690,-20.08060,-20.41800,0.04840,8.67050,10.38000,-16.13310,2.60910,-0.99170,-1.06820,1.88030,0.46490,0.28890
2010-12-31,165.49700,51.81100,113.68600,14.98900,,96.99100,16.69500,-55.08100,-38.38600,0.19500,-38.58100,-38.58100,,-39.16100,91.62500,16.69500,115.59100,115.59100,-0.34000,-0.34000,1.12360,0.89920,8.91630,68.69370,10.08780,10.08780,-23.19440,-23.66270,0.04870,8.81050,10.21510,-12.16640,3.26160,-1.13470,-1.22690,2.76150,0.4955,0.3369
2010-09-30,158.64200,50.60100,108.04100,14.41700,0.00000,87.37300,20.66800,-54.52400,-33.85600,0.71900,-34.57500,-34.57500,,-34.48800,92.58100,20.66800,114.74800,114.74800,-0.30000,-0.30000,1.79290,0.88250,7.58890,68.10370,13.02810,13.02810,-21.34110,-21.73950,0.04630,8.34650,10.78300,-9.29620,3.24440,-1.00980,-1.09260,3.23620,0.3962,0.2159
2010-06-30,154.51500,49.95800,104.55700,14.29700,,84.53300,20.02400,-103.89600,-83.87200,-0.01800,-83.85400,-83.85400,,-83.69900,91.06900,20.02400,115.66600,115.66600,-0.72000,-0.72000,1.93280,0.87470,7.05700,67.66790,12.95930,12.95930,-54.28080,-54.16890,0.04500,9.05450,9.93980,-21.07820,8.09960,-2.44210,-2.64050,3.47170,0.5289,0.3952
2010-03-31,147.96500,47.07200,100.89300,14.50600,,84.00700,16.88600,-54.18800,-37.30200,0.10900,-37.41100,-37.41100,,-37.32600,86.82400,16.88600,117.11800,117.11800,-0.32000,-0.32000,1.32520,0.81470,4.44840,68.18710,11.41220,11.41220,-25.21000,-25.22620,0.04520,9.98080,9.01730,-6.65310,4.35900,-1.14380,-1.23280,4.80100,0.31950,0.21580
2009-12-31,144.97900,46.84500,98.13400,14.34200,,86.08000,12.05400,-55.66300,-43.60900,0.00300,-43.61200,-43.61200,,-43.51200,80.20600,12.05400,117.16500,117.16500,-0.37000,-0.37000,1.49210,0.80400,4.14880,67.68840,8.31430,8.31430,-30.07950,-30.01260,0.04380,7.38030,12.19460,-7.26930,5.21900,-1.31610,-1.42510,5.12420,0.4444,0.3386
2009-09-30,139.28900,45.28800,94.00100,13.20400,,79.04900,14.95200,-65.12300,-50.17100,0.01800,-50.18900,-50.18900,,-50.10900,82.50100,14.95200,116.68600,116.68600,-0.43000,-0.43000,3.10490,0.79720,3.93200,67.48630,10.73450,10.73450,-36.01940,-35.97490,0.04160,8.91160,10.09920,-7.86720,6.71650,-1.49750,-1.59510,5.46330,0.5375,0.4341
2009-06-30,136.19500,43.87200,92.32300,13.16400,,78.72500,13.59800,-42.79700,-29.19900,0.22900,-29.42800,-29.42800,,-29.36000,80.66100,13.59800,117.07900,117.07900,-0.25000,-0.25000,2.54640,0.77620,3.47760,67.78740,9.98420,9.98420,-21.43910,-21.55730,0.04180,9.98350,9.01490,-4.28280,4.12830,-0.90390,-0.95830,5.89090,0.5,0.3795
2009-03-31,135.05000,44.53800,90.51200,12.07500,,76.16200,14.35000,-31.99800,-17.64800,0.24200,-17.89000,-17.89000,,-17.89000,80.57900,14.35000,117.98400,117.98400,-0.15000,-0.15000,1.75090,0.78320,3.62080,67.02110,10.62570,10.62570,-13.06780,-13.24690,0.04260,9.59160,9.38320,-2.75170,2.36880,-0.56400,-0.59670,5.47650,0.41770,0.35370
